,UKF248,UKF255,UKF313,ZH1019T1
LAMC1,0.06779602088893825,0.023137474887081476,0.03153107637123653,0.09828183431510266
COL6A3,0.07900624475409322,-0.04299254965225427,-0.018416342708926732,0.03871800132986254
FN1,0.06553299338075348,0.013137466335590434,-0.06623736443827988,0.07459740423351509
MIF,-0.07282717739940177,-0.0123318666255785,-0.10344233724075431,-0.00837395917729591
JAG1,0.029337791541809596,0.06196706731797659,0.07672540937615181,0.07843202581601723
NID2,0.05651591489532019,-0.013874080136333775,0.0859849092940538,0.004669238170884634
EFNB1,0.029297333776791216,-0.01823123614642368,0.11382599320992065,-0.07662350183882381
COL4A2,0.0785891709708766,0.003816737240591356,0.06824442092759991,0.1151200432466418
SPP1,-0.01335990482100509,0.009394071205737313,-0.07790512897618235,0.03867458417525854
PODXL2,0.027267152607409705,0.09322277515520691,0.06702141838297483,0.08926184474454547
FGF9,-0.012894280016041511,-0.022273683393396755,,
ITIH2,0.035666800809013695,,,-0.031790407962576386
ADAM10,0.026566769301737493,0.008831554568757961,0.0720343892076763,0.0019680080881573896
CFH,0.05893466977306979,0.12967951860398116,0.025961289900602286,-0.011086431204983432
COL4A5,0.09112734647661286,0.017761894052066234,0.03808380903682235,-0.032977108301517705
LTBP3,-0.014712681608633142,0.025346124063842325,0.00314530115937357,0.10345334442922179
GNB3,-0.002668992470984666,0.00877320108756991,0.028996498563124248,-0.017471949955614338
COL6A2,0.0857522323838069,-0.03754291363399578,-0.04096183573411681,0.03959159614364483
GDF9,0.016107513997567567,0.140904151780528,0.04431995482732071,-0.017995379733749123
NCAM1,-0.04400125730896435,0.011453614721568285,0.04625825759123654,0.011627353732872174
APOC2,-0.01456812310161195,0.03385276215305776,0.083648878729741,-0.06608452869539755
BST2,0.013823590336175964,0.06251591384541642,0.043376378358165914,0.01204049940055948
COL5A1,0.072503267016212,-0.03226268284147939,-0.05231368976451241,-0.06648948634206076
CALM3,0.006625445665930649,0.03714928602341634,0.03404787048321297,0.01631126806428874
THBS2,0.020133472907032175,0.010980467994883813,-0.06216077041956801,0.009211320010107346
SERPINE2,-0.047508881145508136,-0.0027119283368988566,-0.028851868487159458,-0.008283372798298654
EFNB2,0.02308119501685179,-0.007852491287611561,0.08860673566559346,0.0532890083074977
PROK1,0.051575041428929526,0.0009630966683996502,,
MMP9,0.03700036243831032,0.0651133579195672,0.11040559359355302,0.057709057882224475
DMP1,0.022814019845304297,,,
NPPA,-0.02605671137351637,0.08364995930274556,,-0.08238065127296726
C4B,,,-0.02060589683654846,
NTNG2,0.05086165888058782,-0.06852723913719258,0.011488717655268203,0.09856308179099879
LAMA1,0.03946332643301658,-0.026206562278533796,0.07188443081813808,-0.11603075658314582
UCN,-0.020570502394982305,-0.03925723388094146,-0.018031902140951885,0.026846305165752492
ARTN,0.09660941603354756,-0.026022293173662423,-0.03255521866122322,-0.02806633807844785
PDGFD,0.016833852156046377,0.14765458714436067,0.04919331462636977,0.08192094635720062
EDN1,0.03757256323327124,0.022673189755519237,0.06484974746539746,0.04731566103583908
ARPC5,0.06133744099750782,-0.0601225297003389,0.06835271347783013,-0.032545238412226084
GSTO1,0.04572726920664274,-0.01696368729073024,-0.01888155885914461,0.1750940967237975
SYK,0.03921819418394371,0.023871301981315464,0.021917001113698827,0.03844974523803653
ST6GAL1,-0.028862299162961548,0.003416907000728775,0.08810829965567474,0.045843809180677236
WNT3,-0.033161380991734886,0.05375500767823484,0.0236530816032884,-0.08994079868470352
HSP90B1,0.00797732050521464,-0.05672309172585854,0.0846115116589535,-0.015086050707948164
ZP3,0.029293688339679654,0.05598077345777807,0.1145741555209975,-0.05342532684734118
ANGPT4,-0.013225498016373459,,,
NRG2,-0.03662754651754689,-0.02546260711249534,,-0.001930965597079168
MELTF,0.08153433063695728,0.04578074265749171,-0.044391517709038916,0.03087236331587668
NLGN1,-0.07802243307265427,0.008508138934960231,0.07092360046619543,-0.018136963350008046
SLIT3,0.054744455404240666,0.05779611828531653,-0.01984780925819758,-0.042632162121373544
CCL8,0.02467941395621582,-0.019344677473177807,0.040084687063532395,-0.05261214830225363
S100A4,0.07480433098504732,0.042011694939629765,0.03343346690063021,0.044893771506014604
TNFSF13B,-0.005044260811294805,0.0725422145743264,0.07220041405692763,0.16414914735309327
HSPG2,0.07696291000097356,-0.021223700676657634,-0.08343761813308018,0.06062378063754542
FAM3C,-0.013153219410464231,-0.03399488413015583,-0.005146029721296281,-0.08105091294981298
FLT3LG,0.023106065568260274,0.12531736670236931,0.09989774602920337,-0.04633732513928261
A2M,0.06831940728357012,0.0020588685842752477,0.10286415007561632,0.08904599897683275
VCL,0.013305742187085363,-0.020064627312037814,0.044438369842319615,-0.0260720795535057
FGF2,-0.03752848409339232,-0.04925531499960114,-0.005807984359000407,-0.08583253160382254
AGRP,,,-0.019322424958888966,-0.03580121762809874
CNTN3,0.07044757484055397,,,0.026778030875652937
RNASE2,0.012313887490607104,0.027912180095169985,0.07059043219718124,0.10963921452343756
ADM2,-0.018819313271522475,,0.014185117033789225,-0.03307003976862699
GAL,0.015714929108376303,0.02984778587825592,0.046987430383041345,-0.02602421818049757
CXCL6,0.03418477330081259,,,
PDGFC,0.09216587353058771,-0.014644425952770365,0.04100337953364938,0.07580068058115469
COL8A2,-0.05169664942525073,-0.036262202768868615,-0.02671120354145202,0.0871287668586619
SPON2,0.06619731518390819,0.017677847925385286,0.06286301005580017,0.034829587217153686
SEMA3D,0.08631829088779702,-0.03923198660997873,-0.007195049049412761,-0.0393436387727427
BMP6,-0.01617310249830429,,,
TIMP2,0.004939523782613041,0.03297285896928309,-0.02408394980780437,0.01163892641653419
EFNA1,0.009696152844853348,0.023598365332545664,0.00515221472682474,0.05320658909551
S100A12,0.0680787248034748,,0.027104233978036307,
TFPI,0.056576144884057745,0.0211803107021572,0.028127292722367435,0.045722768118168555
GPC3,0.04931950836773761,0.09765390496411695,0.06437746796112319,0.02537781307979366
NMU,0.016568411108442146,0.06351065236863604,-0.014244315705465693,0.042893241844206564
SCGB3A2,-0.022085570177976785,,,
LAMB3,0.0004474237937240976,0.11037862861311834,0.05313594559152562,-0.07716922380850169
LGALS9,0.013368690239007448,0.03738305163443963,0.11228206166908014,-0.008357614406919102
VIM,0.043532012736475306,-0.08602292211422524,-0.07143083058641139,0.012293981638176474
PLAU,0.08276339432212243,0.021155955372821472,0.06199795668894216,-0.061232230901495294
TGFB3,0.08180839037507176,-0.005402851071313418,0.08789090542251002,0.0721121523808941
APLN,0.017503466382739485,-0.05733135062153109,-0.043694152950130696,0.00428758408222882
SHANK2,0.030414369111945495,0.0321902515663702,,
LTF,0.03148933056890904,-0.014622713033413575,,0.08551192076208558
PYY,,,0.06657053523909914,
PENK,0.0019186091608748479,,,
CTF1,0.042655880108890785,-0.009527892907560107,0.0019515884254200934,0.03459937512404102
COL3A1,0.07502562756652684,0.051327593107696474,-0.05081582438875166,0.09421498008626407
S100A10,-0.009315469478314672,-0.0042982773765291886,-0.005233797224306177,0.015125065370150657
FGF13,0.019906932732794282,-0.004239916282006441,0.0896771293637512,
SEMA4A,-0.010231700277346134,-0.0013532931814170075,-0.008286173890700646,0.02110551910052513
EFNA4,0.037880801222828955,0.0033203458502360137,-0.0046029444786349445,0.005772829776470449
HSPA8,-0.0038991014727442117,0.08932322285710796,0.10091604388291563,0.006421949078568824
NPB,-0.012289248326052198,0.03430437536632988,,-0.04905866661749337
ULBP1,-0.025779056882499044,,-0.009201668296535277,-0.03580121762809874
SEMA3E,0.03871540412429768,0.05225275194153034,0.04224069311340678,-0.04030622247683639
ADAM9,0.0690568060695048,-0.008207451170515726,0.004479119611634469,0.01232935669982205
ASIP,,0.0518632713157148,0.05334598596683865,0.06177454852166717
IBSP,0.024140037583208963,0.08102094593511334,0.002090508030435309,0.027710747124297316
MMP12,-0.01248185828479984,,-0.0029178202606619913,
FAT4,-0.008564961843933652,-0.030504990953077286,0.032163524353687016,-0.007679313844448088
MDK,0.01224617611840448,0.0026636492043884555,0.07047974518027866,0.037095765659129684
HSPA1A,-0.00795379046983836,-0.0023338913744269615,-0.027096622239659723,0.0488842160131064
SOST,-0.019334154230746477,,,-0.04217560458294514
SEMA3F,0.026920344287251187,0.011487785659785203,0.09182609448471832,-0.009696270364927406
ARF6,0.027036798831657063,-0.005385484099060614,-0.008772945885263552,0.05665257128382685
IL6,0.046488032503465324,0.028735298678299624,0.044067371446387275,0.015677932733991852
CALM1,-0.006160204128592583,0.07020577960119675,0.04793602064627167,0.12821840839420579
VIP,-0.039871455408069564,,,
NMB,-0.004481220752042709,-0.0191954363072044,-0.06040811762660806,0.026494720091475236
CCL26,0.0830902798069009,0.1605689662691033,-0.022756895848789233,-0.031129197275524496
FBLN1,0.07923462956802835,0.062430053156593064,0.045679047396408184,0.005571688737657974
SAA1,-0.016990385298800682,0.048271773179853664,0.020284264042854456,0.07527587329929625
MICB,0.09706435275804007,-0.03114685876028523,0.030101709670749748,0.002112970905701093
MMP13,-0.014768626290893434,,0.05848479516473987,-0.031330218848156385
F13A1,0.02795371021979321,0.03331558788708508,0.1244446510735361,
CXCL11,-0.018420377698189678,,,-0.045685101176485575
COL5A2,0.07369682495461247,-0.0481293123718455,-0.04098013056868441,0.004043252074468568
EFNA5,0.005581007316178395,-0.025836880714983752,0.013920903792665895,-0.04171488354831176
AREG,0.016815828392895055,-0.036812388223983805,0.045440971872378104,
EDIL3,0.05351715792193763,0.027423050552756158,-0.051612773075725316,0.022126341713645994
CD86,0.027129627196721337,-0.0015296925965182296,0.024699989992203224,0.008482568183336082
HRAS,0.026894524771806143,0.005806617055353385,0.025361108483714426,0.03608425896047013
C1QTNF5,,,,0.0587151131310171
RLN1,-0.012858812392880675,,,
COL4A1,0.060890879063486246,0.05629761251813867,0.07184804061041984,0.080168063625665
CCL3,0.04255055084859508,0.09096316161786286,0.05056455209821195,-0.003015737478724388
BGN,0.06973000024819945,0.0011477908088508302,-0.08417654687962553,0.02670410808122193
RETN,-0.017332503111561114,-0.017320102572504586,0.024866820643350055,-0.03934364747659539
S100A9,0.04319556880843016,0.08271362690612345,0.09673687201253625,0.04642881162909252
HCRT,,0.06982900738579534,,-0.018184776794662984
FADD,0.09026394886694825,0.0758171712547988,0.0538418356494808,-0.02111740853552011
ACTR2,0.057897827506166157,0.022133446439835724,0.023965661368959022,0.04601079078587201
BMP2,0.04210959476867675,0.025785574556587695,-0.015118875551967049,0.040936869327267277
PDYN,-0.03294215055290064,0.04055157270355888,,
CD55,0.03578110560729921,0.014442186635562381,0.026028120454512832,0.04125057605271584
OSTN,,-0.019344679770188142,,
CD6,0.0016874169598219853,,-0.0062306059941513526,0.014326627695085557
IL16,-0.02486326597160072,0.05653433154103063,0.09365717381573793,-0.024960419737240353
LAMA5,0.08002157048715172,-0.052390461325749905,-0.007355587956624562,-0.03144685719111558
RGMB,0.001782681205833233,-0.040942790874712275,0.05174396809256377,-0.10331864658102105
INSL5,,,,0.0035222570260018526
IL12A,0.05873449553801886,,,-0.019704682591225677
S100A8,0.02146849748915723,0.04054195611906372,0.03477454765147688,-0.0397150906366507
TAC3,-0.028631492641240337,-0.02331149034590408,,
TAC4,-0.030585983651676318,0.08524648046470863,,0.009464010927939862
MFAP5,-0.0135827540614579,,0.011684575433229375,-0.0006120705468735882
CXCL16,-0.003880388023062502,-0.000972313363564784,0.03461493944094991,0.06930634475097391
AGRN,0.0661878718780757,0.03737300817402641,0.05109413200354381,0.10791475636835629
COL4A6,-0.017332503419595243,0.06498841708025688,,-0.019187045557025478
FST,0.01949340636202851,0.06955631168122434,0.01111368411999445,-0.029781364886518523
MEGF10,-0.02165035693763411,0.039017389564118404,0.009999906970520105,-0.00779597414441199
C1QB,0.023774381774463196,0.028303791355585705,0.14200607465614815,0.029135412868063638
HLA-B,0.06737809958645836,-0.05915586448472108,0.03287344076111345,0.011358720506414781
PDGFA,0.04217779072473309,0.024259340706087446,0.07027665359328303,0.034930119937651834
LAMA3,-0.022974346499159002,0.05210473595353177,0.0020004702658056417,-0.079356657023291
DKK1,-0.009201279925337646,,,-0.04485693034697402
INHBA,0.020887928195971843,0.010605021497251331,0.05374889783793297,-0.009798602845100438
IL7,0.03906552028392517,,-0.0034090407218558467,0.07037824149287317
FABP5,0.008893772614546186,-0.021579874187328037,0.1268726407133105,-0.0877238951615043
CCL4,0.03350360773541877,0.06983421940740601,0.08192367040770514,-0.03751432671750672
FBN1,0.09768169490533796,0.00786610342757575,-0.03388803100451453,0.007991954780510976
TCTN1,0.023757055449480025,0.049326653653320916,0.043006525505560396,-0.030996032853206984
BMP7,-0.07036824254816501,-0.04103968892911904,-0.017899395169179228,0.010644648882389146
NLGN2,0.0019650948792521977,0.03233612512592916,-0.019677445717680788,0.0035461576417308263
CCL25,0.059834456398660876,,,
NPNT,0.007165808233778246,-0.010276183485260928,0.03733059922481446,-0.021928253412725796
KITLG,0.03306314515596255,0.04260868504279493,0.029632697159560496,0.04208371137077267
MADCAM1,0.01394899707205895,0.014797729245209336,,-0.06894199404405364
F12,0.0022479410175138314,-0.03126522698961652,-0.043760558527009934,-0.07242373262407098
S100B,-0.03310703721692253,0.08788235627084832,-0.0027676720253549452,0.008884189304382678
IL27,-0.019206610748650793,,,
CD99,0.05178710308813407,0.015335857345695175,0.033697204841413086,-0.04778246594797217
PDGFB,0.05587890720090371,0.02576976940253732,0.07671686774313614,0.022466569816649858
CLEC2D,0.0490389123416122,0.06919781165086049,0.04065534173460386,0.006257664224247697
F8,0.0036284578518102576,0.04145212178412442,-0.01949055261186789,0.014691425544063625
C3,0.007385303200397079,0.023979425399634095,0.004811142288312837,0.08346338977978743
DLK2,0.007191402834294574,-0.006713918600007886,-0.032533782535525656,-0.03580117040952707
TSLP,0.017635103122836338,-0.027817958875302116,-0.02205336403688932,
OSM,0.05373511703193385,0.018008454844988794,0.062330730036282624,0.021295808850418575
PRND,0.03307227679773689,,0.10232214525089772,-0.0040142393559199135
SLPI,0.02832594432169965,-0.006210038745574991,-0.023150226653699438,-0.07512040728047656
AFDN,-0.07467303872799441,0.018502344636258185,-0.015278771969716545,0.10569055490144236
ULBP2,-0.013890776221940251,0.003146591851484959,0.01826726270956957,0.07852552362066834
ICAM4,0.041280439388609605,,,-0.00758571280929554
ANGPTL1,0.03502210993827405,,0.0888947419811827,-0.01742562233301105
LTBP1,0.031375101829306876,-0.02210428909893921,-0.0657704185985136,0.09421494493203642
NTN4,0.0077541995688061,0.03790543953208696,0.08274245832962501,0.025229347017116658
APP,-0.01352963303446769,0.0015075777663270255,-0.02053332695576145,-0.01792116493519932
RIMS2,0.050835595283653674,0.028714928507142697,-0.016926200686829672,
WNT7A,-0.04275005124649726,-0.027289793553574186,,-0.022745847488299702
GPI,0.012206755373436356,-0.0629675082901346,-0.042444063859678784,0.014382203854514709
IL1B,0.08300643957307854,0.056764436677020094,0.13717541065414937,0.02999475003318809
HAS2,0.04471132760071941,-0.020949726633927437,-0.003941396704326324,-0.005203123084152649
IL11,0.017753338934519837,-0.008726062072178839,-0.017666666557545667,-0.03473156454500857
SEMA4B,-0.005114312001805568,-0.012873443661551532,-0.037857421229487924,-0.09012308958362746
FGF12,0.035079631590979925,0.033658449094536434,0.04894138704182276,0.05379929774709855
CP,-0.049130680929648785,0.016312079853675443,-0.07441881034948764,0.06011167490667499
NLGN3,0.05960360014330459,0.028838174825971095,-0.008628822298498613,0.014933542506758539
GZMB,-0.01341185828037481,-0.025083502647711108,0.031147160467942758,
PROC,0.11568580461165462,,,0.036369528547556894
TNFSF11,-0.013043375227359912,,0.03312691307102286,
AGT,-0.036787895718486494,0.00109883946864177,0.07008302769223816,-0.024996386797752616
PTHLH,0.04114995427745043,-0.04074137661847701,-0.03162420270455852,0.03457729691436585
COL1A1,0.08571331421026299,0.10474214632197842,-0.04253842639405072,0.10768051409043033
LAMB2,0.049408851872320164,0.01492953203436749,-0.13232027064985036,-0.03297300299016937
DSC2,0.07539304046291571,0.003137816757466017,0.05890070432993226,-0.035173130340357114
WNT5B,-0.027326756595732356,-0.03114686195859757,-0.0012911460599600653,0.03406987477960731
LEFTY1,0.01363424652551714,-0.02411316741489795,,-0.05105632457022743
FGL1,0.0025471774303731,,,
CXCL5,-0.020928689541053685,,0.11919077181997068,
S100A1,-0.015189698165109058,0.08170539653790258,-0.0030874710878145057,0.010679014300813661
NPTX1,0.005114647244075225,-0.021190668672665437,-0.017376136440356973,0.015522752242119485
TGS1,0.02211976653568021,-0.0021740211252414625,0.07771615392699996,0.06857006479813783
SST,-0.040305773296725925,0.01602859990442576,,
IL34,-0.004655249543329743,-0.024892067070857646,0.05390007881679206,-0.00103162280535453
DHH,,0.16973869146309145,,
XCL2,-0.014604785676208104,,0.06317076259015164,
TF,0.0051001016385123525,0.020547875354654906,0.013126754730940734,-0.05000478879243043
IL33,-0.023268658571572398,0.026614830825271468,-0.03625860675101269,-0.048936286258015764
RBP4,-0.01268063665332102,0.004812349154701113,0.0731528382143172,
CCL19,,,0.03180907619945024,
CCL20,0.04091285356251843,0.007830188657361086,0.0479057257146239,-0.03621050048147848
NAMPT,0.022534008632134638,-0.03233584868932958,0.004565883770690343,-0.06981611927867461
