,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF14,-0.056652346547878034,0.23504485143106807,-0.001669532191055499,-0.004094461130182658,0.07029196101062903,0.10836501370753217,0.012672652927767935,0.07454601782436276,-0.11654685553905522,0.10364891624986908,0.0023946467290782178,0.3578620262931396,,0.38088017151016096,0.06955958847332173,0.07092382538514656,0.0544683552927888,-0.0009926688070268682,0.05210110889213348,-0.009216521583276913,-0.009332632996699735,0.06374620125496475,0.04295425604331371,0.15933773016289143,0.11085887818922559
IGF1,0.06474613684852387,0.13925140459339033,-0.05498024204303594,0.06510097615960153,-0.02123173043189156,0.03675315664954005,0.099701212871807,0.03940611420228783,0.1191024904951546,0.04726249196212072,-0.003600639402248799,-0.02770578617644496,-0.007221109314633582,0.07432669918895562,-0.01588036380755993,-0.01395850189807173,0.05720650326792228,0.05180250258121096,0.06424569507196735,-0.03294428909802692,0.028577365024305922,-0.00014554402865588607,0.22162788936425226,0.09306012179907049,-0.11011742269642609
TNFSF10,0.07264153264150797,0.022749703799945956,-0.055452168178928354,-0.009788877314242894,-0.03693178018743828,0.042895625005990465,0.1066534506288848,0.08623510941841063,-0.1938362374492581,0.011113916858749554,-0.016356460980740634,-0.09948752581934142,0.02151423828364739,-0.01177834489713807,-0.07252447170174502,0.0009244881966907334,-0.03703882970297822,0.04956677413607082,0.0589521555157964,-0.013515675617430152,-0.020476987203533793,0.0036265663644662605,0.15479130817512643,0.014647917233726673,-0.034718337159341944
GDF5,-0.024033735999207037,-0.03583373606702459,0.036165601737113584,,,,0.1348930189630785,0.041633480858575725,-0.10135385420221146,,-0.0013705955886148394,0.0011285279074041226,0.04945156417586797,0.0980586835546946,,,-0.0312699362138701,0.06779075646232924,0.1219979562633206,-0.06483762914553724,0.057871712417188664,,0.0461696356213153,0.04769508185953518,
CHAD,,,,,0.058843062367159756,,0.027001825162510925,0.05899091922026352,,,-0.021273828151999158,,,,,,,0.0169816372888108,0.05754257091629797,0.060707715282414844,0.022198977728191464,-0.011757634947572726,,,0.00020024651485798985
RGMA,0.011045610959063847,-0.08846648790089552,0.05140502171507594,-0.02369011779208538,0.08668108268735669,-0.016096664835827564,-0.22112623500593526,-0.06972132555625361,-0.30514307914253974,-0.027038977435622863,0.03541881026170621,-0.06406428259345266,0.0386001337121816,-0.26348232484054096,0.03488345199932026,-0.06210215884802116,0.0938522886921848,0.06574076063994948,0.11344274325943944,-0.06829694453612697,0.04243473098097096,0.02766766507999897,0.03101689501259631,-0.0708128763008327,-0.07311390250028003
CLEC3A,,,,,,,,,,,0.01646439757791026,,,,,,,,,,,,,,
WNT16,0.12272173738871416,0.0005663265397954097,0.04506677768749974,-0.024980674298148747,0.014169527367464406,0.019539095094217127,0.19668079226860696,0.08369265248658656,-0.08855081803885125,0.043996034956725806,0.04205159038977951,0.13487889046604143,0.012536492530794554,,,,,,,0.014141567511389749,-0.01707780116288317,,-0.023249348726451475,0.006444035332396538,
CX3CL1,-0.07245571891186217,0.0699780758926607,0.075882548719207,0.05597735567410753,0.027501301425275963,0.02441203879173544,0.04155001385231881,0.10648912061882188,0.13968055504192653,-0.004602259488411047,0.016783239877694138,0.3134542090757553,-0.027108645577630694,0.2831315473686505,0.03791978784514373,0.07099726577911784,0.07333038648990478,0.058669008712052446,0.04982872680391316,-0.08670527028420119,-0.04125081122431328,0.058884750875157585,0.1474893882892821,0.12220105542790358,0.08630958493366643
FGF1,0.04094508441456397,0.12711707757887078,-0.0027567313262428002,0.006917628829901477,0.05067645353422845,0.031193806848007037,0.2389259917513518,-0.13017893956723453,-0.12245843939035635,0.11202515148540747,-0.04805243461719371,-0.4200213371024275,-0.011561010671931486,0.06825495890786366,0.06784659835369751,-0.004219804127122668,-0.04080773406195508,0.10865091468461881,0.060826519779069436,0.003758229038424364,0.07708646149594137,-0.045526494921445324,0.09363492235050941,0.18069977830034437,-0.03976833367837368
ALOX5AP,0.03392366094918648,0.003161036451846868,-0.0595962644878228,-0.01851891731678414,-0.11714552947844804,-0.04798675259644034,-0.15988348449386006,-0.08825824596327227,-0.36978214617255756,0.097578918033915,-0.06660062514298466,-0.4595293685404335,0.033884319069631595,-0.11423827375370436,0.02864748341271308,0.048729599653415626,-0.07246680363742844,0.02411896803546921,-0.08997785379109735,0.04130052965130116,-0.07112775446569902,0.03848603641569368,0.02073511186754692,-0.18789184428241207,-0.020879143157317263
IL1RN,-0.021388503160694593,-0.05800441398218964,-0.061617686529468876,0.017971340990137415,-0.06224885209760411,-0.030087281116887916,-0.10446970033440961,-0.025254003192200777,-0.03887158462638847,-0.08012018769650614,,-0.09745717000464156,-0.007907160668400368,-0.05843449970749663,,-0.0757561349331574,-0.0674491384827902,-0.005873037356998693,-0.06159784436188585,,-0.029028586662919936,-0.024882353287991862,0.011150537006889324,-0.0762295655309187,
PCSK9,,,,,,,,,,,,,0.016006495879156358,,,,,0.06705249599729643,0.06981845000836254,,0.046642731743380815,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.058083426106790285
NPW,,0.29327489249492883,,,-0.005197204229752253,-0.046934736966755666,0.15585094813644887,0.03283118257731983,,0.016720391528589423,,,-0.026388964986243577,0.00589011753742258,0.09627733270095566,0.05002140273728608,-0.02780742812899234,0.038984235661885754,0.024107223551863673,-0.03640746658242976,0.012066261355748412,,0.051937594698374556,0.059935208749324856,-0.07500508461763986
CXCL9,-0.013858893785141229,0.022773098783211838,0.018068918145528225,-0.06902605349862034,,0.0708543634801026,0.0005976491886675879,,-0.056289310347818644,-0.02205606555987842,0.0031437495037944063,-0.037382143529378235,0.1292076753910787,,0.0031173527493768643,0.0027712133186072988,-0.03505013542202919,,,0.09974045027601253,,,0.1271585398533205,0.066325185838536,
ANGPTL4,0.038994962770667836,-0.32881018154501884,-0.046246127970203006,0.08158168908201954,-0.14380954042224525,-0.04733719668382058,-0.13813886653540028,-0.09844893976816768,0.026933979922278282,0.026644591424924025,0.04721671674615874,-0.15151615888474998,-0.06955580159301541,-0.24042163835085825,-0.021484737209658523,-0.11002785826820614,-0.023741880679907738,-0.031415302311743575,-0.15193062258270806,0.03692759085325267,-0.17757267575941932,-0.003916046625765285,0.12641503207654012,-0.21113712398199894,-0.061779711052507034
CCL11,,,,,,,,,,,,,0.04651423988997432,,,,,,,,,,,,
UCN2,,,,,0.029183305433457183,-0.011420521831724003,,,-0.060670119945901456,-0.03143184208745384,,,0.0670405710631098,,,,,0.013379269295729407,-0.01799965177358702,,0.028324228606701276,,,,
OBP2A,,,,,,,,,,,,,-0.03584425642736806,,0.0016720367156564011,,,,,,,,0.026297206661458628,,
COL4A3,,-0.0368596282280911,-0.02565263856303588,0.013423212806929588,0.059337329142451344,-0.031538435673463226,-0.19822773124981008,,,-0.0008874092674158622,0.004303172311973965,,,-0.018147959634185855,,,,,-0.03946461886278488,-0.026451817958719103,0.024714037561024704,,0.027139775559262128,-0.09114682116244052,
NRG3,0.02125235800049372,0.20263736479577174,0.05308786986556536,-0.00800560494049051,0.02916366328726519,0.002605496935353849,0.2014210127555859,0.08533654078005443,0.22278716981144095,0.0648173453340531,0.004906725588282168,0.21531884123772307,,0.33603712100448596,0.011063244541650698,0.036735721573591125,-0.0320530882198885,0.11224472204059267,0.06184635381907501,0.004227121492785252,0.10559461322043993,-0.02831262600686768,0.12477056314151522,0.1918208950689397,0.07261631146293028
IL23A,,0.09851027977939557,-0.06073347583240076,-0.018562385600861903,-0.015098601382108902,0.0376541421720599,-0.014189740212015476,,-0.03688715132607306,,,,,-0.0547686813918228,-0.025737284050442687,-0.004639164830041139,,-0.00187333578838383,-0.011163907630841022,,,,0.03374630171690177,-0.05046326423670398,
COLQ,0.010408459776050507,0.01784559424773336,-0.048166952270425785,0.014649429552752929,0.014193524175367265,-0.022717022956638473,-0.08119193711363495,-0.002413556730449676,-0.056338071156992256,-0.03300094241699665,-0.005895890167042859,0.1334089560343557,0.040454053525881606,-0.0305024761771835,-0.01031818263957708,0.03634196923647456,0.03347047591568487,0.06287372443307812,0.10219702948246975,-0.020453450425237316,0.07218707767997157,,0.14662231873919868,0.05057248340519783,0.07959326091361643
SCGB1A1,,,,-0.0374840131423131,,,,,,,,,,,,,,,0.0893019021793043,,0.0743127681207984,,,,
TNFSF12,-0.0061384395019545525,-0.04026293869337337,0.049620552560703496,0.01558877743536558,0.039938189199064986,-0.019238508552794215,-0.002154939777683402,0.08295429436612398,-0.13672958865530216,0.03183851531748773,0.032117974594952386,-0.08537008691535428,-0.021387221612015027,0.18518363707396668,0.029422172137859814,0.08510030616682554,0.04723278369843193,0.1281201799259159,-0.004665040631394392,-0.06800820921990602,0.059504932411451335,0.1455897457542472,0.0930845007876814,0.008922246549564283,0.006514189340130796
DKK2,,-0.014418372582267983,-0.03266967818879699,-0.045609042099314975,,-0.027725217426767937,0.01043072364906686,-0.01004588977555051,0.11744702187425887,-0.023866641752051172,0.00892695236266359,0.08624690249817811,-0.011392869459563276,,,,0.05490682395560573,0.03286134303668382,,,-0.023849510398405292,-0.03893717048736024,0.05316401781308124,-0.009413811350239951,
FYN,0.040294272949920634,-0.06707279530146507,0.021564982797738087,-0.03266330879611719,0.13812466036788423,0.06585841744581622,0.017594761031756643,-0.2198966782421989,-0.2541233713768176,-0.0513284098005516,0.0293441007668812,-0.018610429385420416,-0.0011336354893019675,-0.12570382732713128,0.02320116458688059,0.015287030887532697,0.06818657432734025,0.053647773314801875,0.14747671875586096,-0.09294595012806245,0.09197368781003057,0.00031176706117575707,0.07129368556583474,0.005076265017970243,0.030795046227152328
ACE,-0.002833533011913921,0.023626790421361104,0.03645820908506429,0.033446224067535016,-0.0607376408962564,-0.07640097302903173,-0.009181632654539753,-0.019714525804033194,-0.18603036497349817,-0.04463107398429019,0.05462441398314593,0.11092812125465382,0.017425876880457398,0.07537194071900967,-0.007540404667479621,0.04236007871395125,0.02152726865609447,0.03607620924048419,0.025311103904224776,-0.09583379665493268,-0.01561268548837598,,0.11071597051618635,0.2508993428119788,0.06411309306775115
IL18,0.02968462639303536,0.036423316149201926,-0.0004555422861713502,-0.01407520687959108,0.051413074256738814,-0.011800338277560132,0.1055024119369619,-0.07177728333186809,-0.301013650079813,0.056332833191864315,0.027483885726869463,-0.2398498353292577,0.007762122962194671,0.006599305400639317,-0.03937476053584335,0.05185078752947533,-0.011425508282116293,0.09233591376002467,0.09119363288227386,-0.02089050698091388,-0.014406945556743114,0.005725292610632982,0.16699386569415195,0.022204432769130263,-0.10963324178143842
PPBP,,,,,,,0.03722377427748295,,,,,,0.015909047351479966,,,,,-0.057286822231578965,-0.062471845240371825,0.04022656752381403,,,,0.06465939595775543,
CCL27,-0.02434545939532871,-0.08297758978823234,0.07040453304841798,,-0.03701754987300651,-0.006092682048340048,-0.013342947862630877,,-0.00900351435966689,-0.032852591568919697,0.014368217483240034,-0.045020708380673964,,-0.07842114306256202,0.03218665870925622,-0.044442283571274464,0.04577400442051046,-0.004023180978278515,-0.023897427065583603,0.02171995898100094,0.05796667264490214,,0.06751341424993319,-0.015970635688787045,
SERPING1,-0.07844652929971346,-0.11692123721146934,0.01846109003414041,-0.020418281927123662,0.024999475460053853,-0.019300551849810596,-0.10231083261498573,-0.009674200400225277,-0.3197441174780695,0.06407288542355406,-0.010713123868238179,-0.3679451437246335,0.021269132133149203,0.15285501756902664,0.03680110428880304,0.10279484988787428,-0.032379782524644504,-0.001836118457255372,0.0070946126698127705,-0.0893293930291053,-0.10420943020484846,0.034321953528311744,0.1682056882341886,-0.004414078420593345,0.06747808737823854
AZGP1,-0.04704030210675319,-0.0889885129954922,-0.04708576319958375,0.03638810405551113,0.008646794742171907,0.06943809791976603,-0.31709097918080703,-0.1347117048580943,0.009646789277992176,-0.04313385370910527,0.01677515947148582,-0.05917184030811547,,-0.13481715326732824,0.09291160831612423,,0.08303363958332971,0.009147385615797225,-0.044656717632413016,-0.08138063347520116,-0.20850329699092543,-0.0907222995266703,0.23531421286445192,0.036929289599341476,0.016629795332319074
INHA,0.06243085374695303,-0.07912290460508216,0.008374912857871465,-0.028252211069020386,-0.006466632321337142,-0.0028315831505994404,-0.0647252613037569,0.01845205870778671,-0.0647116413143597,-0.0756768089636578,0.011446305396543373,0.08775489179559667,-0.036709766217884306,-0.09450410262617628,,0.01758169162021748,0.03973006364660276,0.07343190228068741,0.052495151813281585,0.0384948414393667,-0.0007473779100461406,,0.036113379388867696,-0.041358830946232404,-0.008054844610519252
SEMA3G,0.07729982698710831,-0.030071221354116887,0.0003367593028458889,0.02556892511364009,,0.01521264435904505,0.044326096868612136,0.02336226340634712,-0.03463221785580729,-0.07045979457863952,0.013177357772427957,0.12919291207235514,-0.0018998556474801767,0.054452651121843436,0.01681297563936122,0.08926667771105122,-0.02705376582123087,,,0.07397950846816966,-0.02461032221968895,,0.13286405996883532,0.09748581573110193,
OXT,,,,,,,,,,,,,,,,,,,,,-0.060790911850397644,,,,
COL6A1,0.03629335040464161,-0.2431694318345911,-0.02738917977624958,-0.017489739092468277,-0.17311417374311613,-0.05696308502176903,-0.20915470088013297,-0.1496594122531986,-0.340234205509393,-0.27450806747416895,-0.031875972196165406,-0.06918569199016993,-0.06294015786793575,-0.3236372197126009,0.06234245883297431,-0.03259222553662661,-0.029782408986882107,-0.1195982878675003,-0.1554258234406069,-0.08784978642866512,-0.22305532513947623,0.11310941652007965,0.016652236127079716,0.005656182979835133,0.1493180020549347
FGF17,,0.09546208534949537,0.009008500030598538,0.005075504630489429,-0.023711870257330455,-0.019089079073241928,0.09732318293071628,0.055010467268507224,0.08661122009838326,0.07404796655430787,0.033991012490877194,0.10763373570405169,0.005632643281930262,0.04273660507520555,,,,0.11485417081843281,0.06962887540449657,,0.04270816742455924,,0.0012770443463312525,0.06726714720728667,0.06683496471698538
TNFSF8,0.04686165377091662,-0.007861334191360468,,-0.04902458499597261,,0.01718115207263008,0.006632503120785753,,-0.06286143740185185,-0.020308321859186157,,,,,0.06354888499620137,,,0.006968869301416733,0.06333778942727857,0.03842657194358135,-0.00015052686591736762,,0.05368461971907721,-0.0777198895669834,
FGF20,0.016809228390332824,,0.04889333743093907,-0.013498998039876645,,0.044866078081555474,0.028691353279069576,-0.07750948727565582,-0.023647368291937258,0.054887806261648873,-0.029479340071007096,-0.06681649956397914,,-0.030347836690791875,-0.03712313843489076,0.024406463856678308,-0.048445955630016496,0.0738575281062203,0.02761193935640954,-0.010328502251843476,0.03860114595986818,,0.06456005980437377,0.04605966962975601,
ICAM3,0.006453167805100668,-0.0930457401399182,-0.0004650492979744739,-0.0017623002735906654,0.038647109454605796,-0.0026679285533428776,-0.01102512129853644,-0.05033351584713767,-0.11118977722025125,0.017055835430309283,0.019221326002754665,-0.09694427127743092,0.03999343391946676,-0.07396910784707933,0.05055426917000917,0.13634134219945876,-0.012380335352045156,-0.015221695759231773,0.08887562776752635,-0.0354870309735447,0.040048302499550895,-0.011244833136484231,0.1482838336176039,-0.08125361276526999,0.008032291314968286
LAMA4,0.0038708112997296773,-0.14550209776940803,-0.0015250110957387587,0.0038588205112046786,0.05841808026115755,-0.02127734443863696,-0.13734214636967237,-0.07488496860854768,-0.33208523518886157,-0.153730114376164,0.061898493834175304,-0.10316359044887811,-0.02237850684222584,0.015499121369258106,0.018370458279418345,0.0811652940105342,0.037258640568046515,-0.057007378779050974,-0.016490875813153342,-0.11275152758662721,-0.20242149722372588,0.008174538187890285,0.05579526550686266,0.046191702591931096,0.0903929934154746
INHBE,,-0.014425841548683514,,,,,,,,,,,0.021413964402488987,,,,,,,,,,,,
DLL4,0.05232504503611396,0.04699488217956426,0.02493261512510363,0.003068060010791588,0.025839212533339408,0.031333063843957974,0.033205585748509424,0.05179845573153737,-0.2337984341452941,-0.04990486009360858,-0.012262402793739548,0.05061869206287386,-0.02190084132243389,-0.06877602876206781,0.017825247387733206,0.0341730810596839,0.005696702592818754,0.009667284755232377,0.016642233866412007,-0.03776700061664295,-0.04263985187772033,0.01857597314390301,0.1849816736650993,0.02892145934576869,-0.029155079951222396
SEMA3A,0.0011430178388052842,0.060790405813025986,-0.02086157072114914,0.01007359464751687,0.03183593219886206,0.0001220128257034807,0.03701836644754105,0.020982581535178495,-0.04429119666032449,0.0018510853978063533,-0.06291556430729905,0.23659136030149328,-0.02295127817098175,0.18320994300019355,0.061215968850343826,,,0.09040639703788991,-0.044001381181984205,-0.02661440527041866,0.08610481011542094,-0.030928944807501076,0.10947633299718874,-0.057372717183703605,0.011947516639869699
RLN2,,,,0.006431100789615419,-0.028422099731133455,0.04203601615376341,0.04030276998261356,-0.05575585926890243,-0.04915909069429424,-0.04153964995886957,0.03927471403599614,-0.04776052995751799,,-0.01733733114154596,,,,0.013953034191197186,,-0.02570036663515136,0.03546610696615099,,0.023404401838091938,0.09914813327452994,
C5,0.03627133728333565,0.008959880023109433,0.01970495198311616,0.022897195400381397,0.014245420798642753,0.05679684491657782,0.002830792319189883,-0.07645400108822642,-0.19607577885748867,0.008301202548289326,-0.00697891324846476,-0.039941210698107084,0.016206505551362764,-0.0392260312372174,0.0265499223256353,-0.11425911670480265,0.013011242423250965,-0.008600791321887983,-0.019934776051723568,0.006798376098618973,-0.04779828326053934,-0.060297960872163596,0.10854996889716068,-0.06437594885752555,0.0736673405298438
COMP,,,,,,,,,,,,,0.04519605087742226,,,,,,,0.016184643973059354,,,-0.03146671411781379,,
EDN2,,0.11689220209712123,-0.052651786045964474,,,,-0.024140204626788536,,-0.047980979587093936,-0.05186031686588754,,,-0.009689044172738354,-0.08381282222637573,,,,,,,,,,,
C1QA,-0.024343666809561213,0.14292521072778977,-0.004519352712660222,0.018937619479625925,0.0710946127430742,-0.0334040808206161,-0.04185657412319708,-0.24942421428611627,-0.3656652877475459,-0.013814187345450575,-0.08973719380798235,-0.5354310046274163,0.025321976076019832,-0.22301488689983398,-0.04903514755044585,0.01395529046037302,-0.07484623315470477,-0.015796460245888436,0.05829164548759187,-0.03178508275293654,-0.19294362619683578,0.08531159429830167,0.1257736843116259,0.17617323488553654,-0.127591301525458
UTS2B,-0.02241480811872196,0.10631070939900954,-0.030411661300408854,-0.01520097469041214,,0.015733767749114377,-0.04462344614393053,0.025444008449277886,,-0.016623181812863715,0.03608371928106233,,,,,0.02622362206545975,,,,,,,0.11193328006432263,,
COL9A3,0.06545931133250091,0.01834950873678468,0.030421301777031607,0.03781666199436822,0.08071031530098585,-0.0394485461665919,0.09560990396972031,-0.14395654189243146,-0.30281901691973967,-0.19399600303930412,-0.01982802979177884,-0.15548544734551373,0.02003202719659985,-0.31613052507660805,-0.09198864093262937,-0.0026102823994687135,0.08173928919386404,0.021086284778328142,0.06190906205315106,0.009602552563302846,-0.06875722119732888,-0.006315732011490206,0.1332918824579057,0.08611446025666163,0.024719557521597536
DLK1,,,,,,-0.026879415020971232,0.1535660303359742,0.022917242987196444,,0.06319868399560435,,,0.08029435621047734,,0.08661190877452227,,,,,,,,,0.0986766332269821,
HGF,0.07575283065003878,0.15835639169547616,-0.011269720789727555,-0.04402981114073756,0.10178095825775857,-0.03415487542747339,-0.026805885308864415,0.06816120755652412,0.1694391728627913,0.10825336993031523,0.010211112808964093,-0.1700394910536691,-0.021340173203308655,0.014320093495162695,0.19297143922391732,-0.08294593027699725,-0.04772935818411156,0.07723950402407041,-0.0495322856647206,-0.020211460775697073,0.07421384887895979,0.016390210333057997,0.16628881896482067,0.05490861708702696,0.025479306677355762
GIP,,,,,,,,,,,,,-0.037789522508449545,,,,,,,,,,,,
P4HB,-0.027320855877351787,-0.19795379927091702,-0.09161003144460725,0.0019105054321432605,-0.14726223431398044,-0.03112916705696201,-0.2963217065287227,-0.19363646486669317,-0.3768679688736017,-0.286738198112563,0.026326096635867192,-0.2407714025359801,-0.054570123881737626,-0.16918309276941149,-0.05445909785689473,0.07197277002471147,0.02118328799821202,-0.11398734090690013,-0.24148132115849488,-0.14880635945354145,-0.21765542334586674,0.04566418161527673,-0.04394064451688674,-0.15584674989482183,0.04912310851518397
ADCYAP1,-0.005689394919139819,,0.038320615320320425,-0.0035815852080128036,0.037948159358019984,-0.054852223731851196,0.16022031035280174,0.09698789480491786,0.15820910052066806,0.06954547194617038,0.027367956940866304,0.16019049828095014,,0.1853061546169004,-0.07144191368793222,-0.015777441558376785,0.025505539399068907,0.09359599562311303,0.116931481331264,0.016313618278940338,0.12901639252293828,,0.09371287481403727,0.11637853030124924,0.004119299576748849
GREM1,0.052570903967615774,0.12996036780546283,-0.03599008781580146,0.007996061758614031,,0.0649767998156481,0.2507532189121622,-0.04802408562926676,-0.0635489309319914,-0.03633940952742364,0.06662355010124789,-0.32243788379960736,-0.046160113816665814,0.03609621094004467,-0.004618627250783748,-0.019641630036583355,0.0853618199797672,-0.058876067060220326,-0.019280600814970943,0.09065377545084605,0.020994106261161376,-0.032249761423741245,0.08005915007878991,0.13923319061808145,0.07892507729930615
EGF,0.012566070439905043,-0.05461011133348982,-0.023923260670559162,0.028966257321234385,,-0.02247461645112003,-0.036294377471393045,-0.0373061873541522,-0.08304629359655318,0.0472839286461992,-0.0035265840829140083,-0.11743483749869557,-0.04554403316899345,-0.03577318325110989,-0.02002507113449131,-0.012851637494488064,0.05182772113783191,0.028391096299297387,0.044743224698420556,0.057423823921277796,0.03572609649224752,,0.033552301646732084,-0.04528963331983976,0.026173437346837233
VEGFB,-0.04571526117751477,-0.23597236939166394,-0.053509033453410584,0.02588105359403647,-0.11387311418190477,0.028449396222421756,-0.17267042512341407,-0.05787488466467388,-0.1983981722163252,-0.10862370977001737,-0.0008706638679553355,-0.1814125608993689,-0.02235335498577617,-0.2921056598299443,-0.031440943539478704,0.017985630230183302,0.03637741303279557,0.01686653042063306,-0.10271252034631567,-0.003111419043539585,-0.03839881064698561,0.0055032177374471115,0.04031652231029269,-0.0458329918879478,0.021546118850931772
FARP2,-0.0014367776906549022,-0.03287885250431328,0.02313391253209073,-0.029577285123112626,0.04107501795687325,-0.05506666388605749,-0.13799340765616303,-0.014710787862481022,-0.14218112169867675,-0.028842178715171047,0.019851887002871726,-0.055381124716456516,0.04989067214977163,-0.07152485189901789,0.08820263916837161,0.02916506059256865,0.1596379451441179,0.058718414952923514,0.03667599885485774,0.05125586385592241,0.0012011084498508241,0.03836725142558734,0.10126985140959571,-0.09718520520454808,0.06237884675100166
BMP3,,,,,,,,-0.033338302982422706,,,-0.025741182572895795,0.06058509059563278,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.004860660397410707,,,,,,,0.05840868037594528,0.04111516002598323,,0.0008878784864890641,,,,
LAMA2,-0.006816167311409769,-0.026241109280408813,0.0378512519727185,0.021513914180471747,-0.03252278507031907,0.03342600602811305,0.009642865240714515,-0.05693840409482705,-0.20518749403992184,-0.06196828990472018,0.004229663056120506,-0.01510809206520411,-0.039564155504592045,-0.12210076905389325,0.02943971152152523,-0.07028125537260105,0.018806552325115564,-0.0276122215840738,0.09595287759101237,-0.04839844924213441,-0.13560951483207428,0.01637109655629194,0.07748151253266189,0.017897685112724163,0.09869930358535824
SERPINC1,,,,,,,,,,-0.01907648170317214,,,,,,,,,-0.014651834099935559,,-0.005018034988821226,,,,
NRG1,,0.07812626545199162,-0.009110155912296296,0.008048239378248142,-0.017346237194729268,0.004403444850011831,0.028095441914795443,0.09697801542237569,0.09091325865528514,0.03927841423980606,0.008011430887910502,0.21706466606312497,0.004514158390638066,0.13123229836692413,-0.038368194840991604,-0.006781878321086588,0.010826483301019804,0.03524440741134084,0.051536949509667494,,-0.10977349173651033,,0.11575669137607526,0.0031838962166900364,
SPINK1,,-0.07570422404999079,-0.05627288433955229,,0.0010273870104283236,0.031244565030635392,-0.0117943884639312,,,,,,-0.025217819346772932,-0.024808631387634283,,,0.09660055834093782,-0.09566531644291046,-0.10833787504962446,,0.045243872424749955,,-0.01627331341055036,-0.10452338506657392,
EFEMP2,-0.033020665980308624,-0.14946800087218806,-0.039624351464609624,-0.008170972849847363,-0.05126418810792017,-0.015085744820730322,-0.18616312079545527,-0.08184526441052566,-0.2838943135314422,-0.1798390632955507,0.022634323197442515,-0.1068601553325421,-0.02709325377124475,-0.26653482387810346,0.05024532958612313,0.027745783570519374,-0.022021559402474713,-0.09426062909967443,-0.09547209565905272,-0.0346157445911255,-0.09825470119575357,0.15912742417943956,0.12705418817717118,-0.146887481010023,0.09358556036687939
SELPLG,-0.02473305232119789,0.07967858337843231,-0.04560288090753697,0.044959123438012276,0.05785707319893542,0.05459628887233511,0.1296437072084972,-0.034908726950908395,-0.14099334808055158,0.0736226831312173,0.029778091087778537,-0.20169718448619228,0.015285664366470575,0.05932940853928258,0.025880468876532215,0.08631245781573008,0.027940181727461738,0.10787463082939093,0.126000799968641,0.007705264038872493,0.012804011025142935,0.042438191354865255,0.15978633631409594,0.037340440125419455,0.046474132649626174
GDF6,,0.011223044404964142,-0.05002526831018516,,-0.001311116602708527,-0.0018656003983922157,,-0.006505038289096567,0.026291062081006393,,,,,,,,,0.009038722267472946,-0.0008564839628267283,,0.025755233565376616,,,,
HLA-E,-0.040611765230240765,0.060759206705916564,-0.025389974454513756,0.018768582098762396,0.05292558765571811,-0.03718098161314656,0.03711053194497571,-0.17415127818687604,-0.39864817708509637,-0.07190738089704997,-0.06574927416078774,-0.5053967442368489,-0.008357868897397284,-0.2412739410945123,-0.0683599491378744,0.09117451370210858,-0.01469671837039974,-0.04242920597116089,-0.05634635756085452,-0.028157277809915945,-0.1260751320243238,0.046869268603946156,0.09437747842072651,0.11276010602068666,-0.13875041493234153
PTN,-0.04911242952194444,-0.035491480567122445,0.053355134552353516,-0.002710508043965328,0.08326415386900607,0.049558958267115476,-0.14114368152074397,-0.22256363999493126,-0.42179649984152645,-0.2917148524908565,-0.012583078561659683,-0.17886239926759714,-0.043219920152382046,-0.4349725203185853,0.04754858336183293,0.13027304282287722,0.12058185509500233,-0.012874344099138289,0.06152326139914873,-0.1440348292052922,-0.017200326966201347,-0.002733528899822335,-0.024766327599208687,-0.11960565151500081,-0.03101303208364564
CD274,-0.04670791444733522,-0.002522068067135881,0.030602875012945223,-0.011052391959262903,-0.029781203167347912,0.008635286211333889,0.030869149342746358,0.08063272701421118,-0.0865732539514604,-0.09445039078329141,0.004336381734089873,0.011556975418159978,-0.04842317237086301,-0.02076378606162501,0.05556434038518433,0.08119435545340188,0.02221521785066125,-0.002010232946663684,-0.0002525048667814105,-0.0017510156055663428,0.042082007526614756,0.024472301455914912,0.1454735488397482,0.003354649136962369,
FGF10,,,,,,,,,,,-0.01618371679026322,,,,,,,,,,,,,,
CD14,-0.061601665135929844,-0.01628010462027236,-0.04185273112137023,-0.03200088804066757,0.06952457595532477,-0.04767413943637809,-0.3117065668181531,-0.22537628183644806,-0.23571959113927637,-0.06956065812349592,-0.058917570805927244,-0.4574519421700067,0.02944089514189069,-0.23484042973345193,0.09985872246481592,0.000539751599765832,-0.08127169355657018,0.03731787698935437,0.07575796894605337,-0.04262444717050806,-0.17793538250103838,0.05325868815087144,0.1264975212821225,-0.08231078436508027,-0.08993299015087769
SFTPD,,0.05932627756941942,0.0024001614035384475,0.03767993163932117,,,0.14088344152374951,0.08393631032971809,,0.07350157932167391,-0.03346542570476828,,,0.05058562213149854,0.02862320265719888,-0.07544936311270616,-0.08546169156866315,0.02259871423891823,0.09545725471267083,-0.008858477066474798,0.12173731923552536,0.007160821324170238,0.08901591183823453,-0.009252765847116737,0.010729482079171957
