,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CKLF,0.031242453756054642,-0.020329846113786135,0.055267356340619786,0.040966210808759604,0.048361331468772084,-0.05374872158641676,0.09016597786173737,0.005885865387173717,0.2786283393909599,-0.061979805974190665,0.07657096145065558,0.06321047479104361,0.10906692499082654,0.08658265920718826,0.05944522673761061,-0.06324470293168072,0.006998822521763345,0.06089389789736852,0.03737625490877355,0.07782271585353732,-0.02981893802156718,-0.06142452560261086,0.008360479574370682,-0.0093029965863319,-0.022636423940105756
APELA,,,,,,,,,,,,,0.005231481112603427,,,,,,,,,,,,
CD24,0.1313297627619865,0.0828757105601633,0.056247862315632585,-0.018062178418643802,0.01698712332459012,-0.01853019148567257,-0.04956134905569867,0.0661936117963452,0.06590501439900726,-0.08365376340120008,0.01166571071781312,0.03220437846146134,0.20082923238826655,0.052029196424072895,0.02697812270852843,-0.08888601905050685,-0.003273803768136841,0.0019649323599364634,0.01820404984304727,-0.06198425060476398,0.053730959313645694,0.030091028362755977,0.018541291813071025,0.03493784515640532,0.08957368896706466
HSP90AA1,0.16380943415098242,0.017567910777936287,-0.05212834361721374,-0.002393568202358741,-0.0054188966150008734,-0.03233427050831731,0.006795105025141975,0.05426257405353714,-0.2368145677064385,-0.02093023567727014,0.024047113228691446,-0.10011627405613634,0.09674937867529801,-0.06758026266897739,-0.0027989321349164847,0.04109821811964132,-0.12506127765879474,-0.019275052731879145,-0.042473399845736955,-0.0993754808123862,0.04405676290952474,-0.06949143195256083,0.028382916845481436,0.022250851665376957,-0.03601487651601489
BMP4,0.00885623450914626,-0.03910317586028127,0.025934277690605745,-0.013420950808136465,-0.023668163264165758,0.01654017641169862,0.057811092694698654,0.03497469179427531,0.009204443690704672,-0.017781147899307112,0.0610911596532548,-0.0006817677772531774,-0.03208551682488745,-0.03166069458801138,0.0943029640360124,-0.03938241316175878,0.00966554015563021,0.08204018050683773,0.05347295126889198,0.05070247240271921,0.06591798131848677,0.06974528879402885,-0.012965115300507507,0.03880177174109876,
SCGB3A1,,,0.027983464991795548,,0.043626048834588316,,-0.023875575310622385,-0.02788672031283856,,,-0.013193219747775226,0.0614740258062893,0.09105764843583602,0.026537478318430487,0.08261250586496324,0.09491268926808001,-0.004792842273059474,,0.03946199991391694,0.07510063656699148,,-0.02085650505818668,0.01453340637707518,0.04644336461210748,
IGFBP4,-0.035855347244252975,-0.006091779813523919,0.053986892692908024,0.01907298372375753,0.009613405313227337,0.018809372000352972,0.032881418724323395,0.005213440533920232,0.2095492881645543,0.03996365854853012,0.057777951146363325,0.00837209736335167,-0.0041364944190295195,-0.012363282059697356,-0.043715630577180725,-0.05245801258404365,0.004230125708625594,0.01105095787705358,-0.02338139054531579,0.003934668175048998,0.036498093240160616,0.07817291604697155,0.020707474415855173,0.09368977641994651,0.04245022115484481
RSPO4,,-0.03739310765061582,,-0.028860508943686712,,0.025771505789948766,-0.03137969262948455,,,-0.032508767939456465,-0.013193217817968386,,,0.025673422046761082,,,-0.019046576892743347,,,,,0.08496814417874461,-0.045342715772244496,-0.023175034909872574,
LEFTY2,0.006250588727062485,0.09566803422351819,0.04042383943836528,-0.011718170222161432,0.040340770119503176,0.0073113978216175724,0.05368802105158359,0.02398667993534798,0.24681446413264496,-0.00444036015952864,-0.014466524694001523,-0.01423150739031695,0.009963740982377255,0.01777594024109844,0.0817557806171576,-0.07979934612158969,,-0.029369458550926705,-0.015530174163471244,-0.03345553191503963,0.04380252091681106,0.11225476823749667,0.052533226951624865,0.08468685159873426,
PF4,,,0.04079533501179213,-0.03359050387281444,,-0.023000867548524588,,,,,,,,,,,,,,-0.010848089513020989,,,0.07553321430034468,0.12691980022784952,
ANGPTL2,0.010992092135076837,0.017877211242067193,0.057087762433387465,-0.004730713999342936,0.029329601317200055,0.015617606592351002,0.04005357992813603,0.018267889426785543,0.1896534054402968,-0.04915982965622724,0.0024084002171493044,0.037659748598302185,0.07675815660854804,0.0851920277339727,0.14410113181729434,-0.06381724053723684,0.05688192163385672,0.003088264579638113,-0.0007538657354054022,0.04450582003495754,-0.031442208798415625,0.03577064486978827,0.035195953506090435,0.07580555704390476,-0.043506724855883326
LRIG2,-0.16662527930538817,0.03791537678678716,0.0454078723530147,0.024511337265742825,0.05975996471487666,0.025699753961430098,-0.048560052445067906,0.01924231612777229,0.08428039871326931,0.0312681848474316,0.02441131571252584,-0.08192333545460144,0.024118992116173747,0.1568520095154329,0.09558761258402868,0.012059523789606091,0.03759825562346251,0.008616078944217464,0.015460835164859802,0.03718484978275713,0.02143496803161501,-0.03829941084643696,0.0010893691608977274,0.0685381380438378,0.020917315016317266
ICOSLG,0.02995765175658401,0.0010082890666455004,0.01970756470129442,0.0006061381164600857,0.06980228921206641,-0.02183123357316996,0.03510950295041269,-0.02198693465369989,0.14855347680886163,0.047778968297943716,-0.0250382636919149,0.05174209379708352,0.040090764639263435,0.0015845050125328402,0.06855432200986426,0.04203656729224589,0.0077032586732568254,0.021018963308009425,0.004961627272203591,0.03604655098013495,0.09054956221301123,0.01657854826806159,0.06757165555168866,0.00040631627136404787,-0.09530776611775266
WIF1,,0.033259270213131374,-0.04694197912608566,,0.06937832733781606,,-0.06060710690669376,-0.007905771687744534,-0.17868362448029348,-0.025086246226520302,-0.024826904340168078,-0.0976820019709486,,-0.02661076312178378,,,,,,,,-0.032608743241703424,,-0.009647440379502754,-0.04283690712724284
NPPC,-0.10595872121383794,0.09118842163200681,-0.024882803034936916,,0.010874493111801579,0.030842036606661932,0.030471210409965123,0.11033913031758544,0.007081909568176641,-0.024583523876568664,-0.018335344106372237,-0.06063403018503388,,0.09297524427358013,-0.07788149279925356,0.018647251917632317,0.07909056043533223,-0.042804510377120124,0.043409935046619504,0.006833792595178865,0.006642803338450111,0.039125595141415656,,0.04294981665523602,-0.009468956802371803
LYZ,0.18263039651639681,-0.08166622463924889,0.019639564010679875,0.014371452731706771,0.05562127491446721,0.006638096171311828,0.06809219631962225,-0.03755173504179116,0.14232006745323336,0.016129513845880548,0.052113030771842865,0.047545893835170015,0.08174944405278603,0.043365569521159275,0.15909679130179818,-0.010644512884391477,0.004419815166911273,-0.06065438415286367,0.09799890670201057,0.07433471607318538,-0.025289287616850484,-0.030268753036027263,0.06200749541508761,0.07763465478761192,-0.004500065538788784
EREG,,,,,0.024852294394676424,,-0.04252353241619068,,,,,-0.022194562594757886,0.019144780283135144,,,,,,-0.030944490642052822,-0.06313535119181421,,-0.007146974154978414,0.007325537514316043,0.0369618206038287,
SPTAN1,-0.12907093840318587,0.03844520008932336,0.004852662885762586,0.023956115615972075,-0.04244392662136032,0.00536020950106725,-0.034203508029411224,-0.0011124903544231274,-0.06518867564128061,0.005021135551857428,-0.050132579131674425,-0.1978281085916556,0.0237508897328821,-0.040020557333114624,0.017854271945356888,-0.11265782509258968,0.06334353745232842,0.012634950264659418,-0.03235508057869682,0.04258759540001113,0.09032343496440895,0.048369828681412784,-0.025761081970205192,-0.002449546217518629,-0.013587835588565814
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.019688181706031583,,,
LIPC,0.015257710340315877,-0.01621631647717673,0.06745252067671166,0.046016703635131544,,-0.03414380202302815,0.009235171907684234,0.012301356975678312,0.1345423964685342,0.00847032108389792,,0.008631969945377726,-0.0387610536922807,-0.0035901289942647345,0.003783384811518237,0.03936231559640958,0.033170379420293404,0.046299137633139024,,,0.07760711239251553,,0.13455126820922417,0.0004854545289674453,
COL8A1,0.08290059902421666,0.005890570045049548,0.048906395883968765,0.05347995504344862,-0.026810018717090867,0.019080077599805005,0.04899322660047761,-0.018394166528801412,0.0776949112428055,0.013111063386596124,0.02977421529766639,0.0015061577057413793,-0.11437337039799342,0.06713704022176664,0.014796457168092327,-0.14531482889401534,-0.0776159942924688,0.014426425319628391,0.04246408356698324,0.02630633980057713,0.019711799967561713,-0.03987408597913579,0.011544811139612423,0.01721156485884367,
