,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,0.07930130277908266,0.05435105382501263,-0.015754444395062007,0.03405590562655633,-0.00510166050653177,0.04290842809759088,-0.09622233359003275,-0.15134966519201076,-0.03912710704741886,0.12230982816827998,0.028391115908110425,-0.0544069777729926,-0.030334018516518138,0.02692660200246078,-0.04634043531685864,-0.05927518705770461,-0.06033284141599111,0.05324713283555859,-0.05920239880936793,0.004941828026069201,0.08831266857438667,0.01797617901699794
POMC,-0.010708763011796867,0.03046885730912966,0.030465049201348043,-0.03177141766269722,0.02031619918876441,-0.03377706456630232,-0.01891004159322653,0.014057274844328758,0.016539602659466798,-0.06492926192847721,0.008222468479927499,-0.005735248785486683,0.09279771042461331,0.1080479070661015,0.1455290253065465,0.09566846643706678,0.01289251664296972,0.11950043046321991,0.05941437720590945,-0.0351326659899486,-0.004854463468747411,0.1332473472196918
CCL18,,0.06862229099718233,-0.035236210461891605,,,,,,,0.041271091915838144,0.053798568388031924,,,-0.03981536572099826,,-0.022715293293558304,-0.026370905205138205,0.025380076207768207,,0.03795256203038137,,
CCL17,,,,,0.035927438449743984,,,,-0.02968958945398728,,,0.06666006645211214,,,,,-0.020708955064028072,0.0073007954889140626,-0.04493298330350247,,0.028363051144434055,
VEGFD,,0.02992670441170277,0.03434824855165172,-0.025610730177178246,-0.027179104879867622,0.006763459817856694,,0.07359427707470644,-0.021777672913339135,0.030474743878605562,0.08507208578855155,0.09113139235598143,,0.1426653290556827,0.023895311210449174,,,0.04845287248082688,0.04497288719969169,,,
TNFSF13,,,-0.0005453500430015088,,-0.0218728153945853,,0.05157705763098375,,,,,,,,,,0.15752878068642334,-0.04180596587034235,-0.0049003403480921155,-0.030123615201405548,0.0753473378356687,-0.017587533517482372
WNT5A,-0.026696355738866702,-0.01168864874033412,0.004973741817267258,-0.014714561371691508,-0.03859607944235815,-0.04407146639732724,0.02601594904928274,0.08196437643175532,0.019789352243870698,-0.013865989572534944,0.047957508126327854,-0.0058816753071907375,0.08420271469411683,0.06272017832518029,0.14076643022286633,-0.023045239373841217,0.018696320217451594,0.03235097670108628,-0.02206420664553386,0.017374511347422277,0.027008804650360804,-0.03630694184667426
CXCL8,,-0.13673937604050873,-0.029612923932392506,-0.01028294017211312,-0.00950927809698056,-0.009170435387756875,0.02627608708371372,0.05517309682772868,-0.020280315941600447,0.0674523037788472,0.12499731729189069,0.025501831982243234,,-0.019104764414930496,0.023591666304480716,-0.03999385021252916,-0.04092180764153354,-0.09826435165835261,0.025536553326587438,0.002513639738495935,-0.05148038748600281,-0.04678092434984493
GRN,0.03306607880644257,-0.007134556880393492,-0.007824502766460696,0.06137714792697745,-0.00809784905708933,-0.05500754578205426,0.004822701222139397,0.1371272040433808,0.0016693998843685875,0.07894528147525554,0.02340745077809731,0.01924428127515946,0.06774675240042201,0.07308113914810063,0.04357452776697721,0.019345697112822764,0.025804575862416274,0.04672313904919733,0.05098960608732516,0.0003551186382137677,0.0037962960544844875,0.04697581317855477
MIA,-0.027734405229109988,0.0006232417065907023,0.035754800512619735,-0.022776392388909716,0.01938492149267092,-0.018060134757553893,-0.021416681126547817,0.04781542471280222,-0.0014561526586466822,,0.04888614697548423,0.05357757015749884,-0.05161128260707684,0.09491975978056907,0.03679347681125639,-0.01562237822790062,-0.04189821212995055,0.03219085881841862,0.0356594227866206,-0.05212715216681083,0.14875548557389226,0.033797730075476005
COL4A4,-0.024539295066178288,0.0701462165925468,0.03404003228101974,-0.020089056763257045,-0.07202417970485803,-0.048617040399839745,-0.01126927681838459,-0.031371998985558876,0.008185286453954234,,,-0.0038139588350458702,,,-0.07113331516026752,-0.028719228190759914,0.0005217040295105426,0.048397555714485715,0.026833688238022478,0.04739615226365019,-0.018632345496577375,0.2049043953461583
TAC1,-0.021188859988359662,-0.044018733867914155,0.1160145395091865,0.032111701641076254,0.018478248398810036,0.05891916285333904,-0.05403046004707311,-0.08192830038356037,0.0040130067146382205,-0.031987615952784404,,-0.03552102504529163,,,,,,,,0.03612594888036878,-0.012799124111408431,-0.06918894411767816
RARRES2,-0.002470130209623243,0.010552664003445393,0.06500240876897506,-0.052485758420364466,0.028725324825030447,-0.011528966438454425,0.04763747835958121,0.13701791696802373,-0.017918550808850808,0.09106106471755132,0.022331344944320045,0.004159283172664628,-0.0006964613516604925,-0.0027016839907815335,-0.09543811010750237,-0.016340923975979412,-0.027455864301059892,0.010394033219652416,-0.0198841024267772,-0.05382393309027896,0.03695341036348525,0.014593191271164775
FGF7,-0.01453752626270026,-0.06226950824833462,,-0.006180956143347363,0.014165738285683363,0.053333294603392103,0.016076559732226724,0.054467654465807355,0.0143026856166691,0.013397005328745609,0.0012260773567557065,0.06645403901155689,0.10578101848520793,0.03896165530294477,0.019490623708246956,-0.02129156291862407,0.05450435987930263,0.04216251511423126,0.0008571148160558963,-0.02837944189738967,0.09388013316770354,0.06510513364447217
EFNA2,,,,,,,,,,,,,,,,,,-0.02532259702888818,,,,
HBEGF,-0.003765713759368365,0.033042591323069796,0.04039577416934491,0.06153242909808739,0.004415255776127456,0.021515146848242704,0.0449936877219494,0.04179509793676458,0.008061167803740377,0.05974145829977061,0.04668823581899846,-0.055186905744750894,0.05565136292522339,0.022966272034014624,-0.10016842351184331,0.19130691613261494,-0.0053662199179366835,0.0455572727755873,0.05951264733568803,-0.033271083824379294,-0.01927476635936944,-0.022134955137852737
CSF3,,-0.03514685756573975,,,0.03167470455709356,0.03738940347238774,,-0.033190971090723484,,,-0.003961674494831553,,,,,,-0.036805548533620516,-0.021378964764870244,,-0.0384584993971457,0.01572578671422167,0.046872909050609736
PI3,,-0.04163669392057958,-0.027806236285543066,,0.011728191523568503,0.013492543768292722,,-0.037373471521555714,,,,,,0.2229477198637691,,,-0.00033249917342531777,-0.03347673629457947,0.028047698797933313,-0.0645490881065552,-0.06504056228494891,-0.04839519826224193
PCSK1N,-0.03546083884459309,0.11894979915149406,0.009826187987763151,-0.024975801578086303,0.027220251616932853,-0.021543433070597633,-0.03599185791821272,-0.022023662430989452,-0.0401519164299765,-0.14271378889568326,0.04963315522108287,-0.07112100951041823,-0.023014760156590732,0.025439299126730656,0.013250372573083712,-0.01693742181403924,0.018737978464747486,-0.03815431264880116,0.09914724960006303,0.04514785510793035,0.10475371213371293,-0.0448414831665573
NTS,,,,,,0.010065922958841367,0.09148604671925356,0.04780704472057808,-0.04616579400356398,0.07553574059331146,,,,,,,-0.028841831492748028,0.02587000562744013,,0.010150835226444516,-0.014767493209376177,
SFRP1,9.559506603571563e-07,-0.054267224781731814,0.019070022491168095,0.07119594618179759,-0.005692779808649892,-0.018321375600426543,0.010582184018709065,0.007805165069567752,0.04915860549916437,0.07129019292821574,-0.031427361752955865,0.004677872657369584,-0.04873410575362871,-0.07024055983862229,0.029337320796871284,0.01487640973336421,0.04549210114048747,0.013313690327519804,-0.04023907694945702,0.010121184863402823,-0.018421141201103865,-0.03208825662796854
CXCL13,,,,0.019892509944852046,,-0.018156717194677242,,,,,0.0531811557558304,,,,,,-0.036486694551114154,-0.03634007068750815,,0.0014786037016081565,,0.049604174831872565
MICA,-0.046092037062192,-0.016011202101191318,0.063304408908115,0.006235704378795221,0.008103058871440931,-0.0007724350860531055,0.0462015818762094,0.11733667493201509,0.028711630548153646,-0.050379418533543247,0.07966133620207728,0.0745984889927574,0.12618351752085605,-0.009877472055684098,0.09569285868563737,0.051193562162512266,0.024368207872103722,0.05364735866819014,0.10978016077646745,0.029219246594929155,0.06281685521045999,0.10981888920893836
TG,-0.02453928953615366,-0.028017655332456756,0.03246915209987518,0.001659138708951322,-0.029858327220106975,-0.03885893456336026,0.07617247298125047,0.020536552380978203,-0.00739434511263105,,-0.029206205700933217,0.004947767740372963,-0.04239203086710188,0.1023925327124879,-0.019981775188633134,-0.036985808268788875,0.004593746209493503,-0.03799610705338217,,0.08073615405388361,0.06649316583639185,-0.041152511353362314
ADA,-0.02759100765360796,0.0561581014139344,0.04242675681402709,0.018889056431249787,0.05094292501993199,0.013505129813987793,0.0186096072511126,0.07437886448316819,-0.03489536050203448,0.18761474525667296,0.09601335658321848,0.012232034191812072,0.08895714183347676,-0.00861774422876557,-0.03262720011283053,0.03148372320785991,0.08043821483968876,0.047889494829706385,-0.008015249196553874,-0.02709878558250077,0.04258880152946746,0.041615435758764176
LAMC3,-0.03737353482075772,0.024356290052219044,0.016200924897692835,0.014340143221395327,-0.03261103854677193,0.01657895976268133,0.019450308054544875,0.11930819442382871,-0.027408764417693073,-0.018063347219841635,0.022064676122028733,0.017497856768804314,0.15030912696693094,0.06598867438603503,-0.014283928633167249,0.07723873598065548,0.0639844198435791,-0.014533152588922143,0.025424992510406013,-0.029901991615048615,-0.002267055789103752,0.059267523518061214
CCL7,,,-0.022413206530077844,,-0.008091377666124737,0.007346283600635065,,,,,,,,,,,0.024751724771954725,,,,0.036075110401101736,-0.0655917930336118
NGF,,-0.020249103745715535,-0.038482362592787804,,0.02943364286082786,-0.025694839982456953,-0.015153269702850568,,,-0.030945424403900385,-0.014469064342154883,,,,-0.002863059314577458,-0.03375635996788235,-0.009625198748794682,0.08775200085078465,,-0.053661560496388705,-0.031088544568748336,-0.06573156000213554
TNFSF15,,-0.025050668490572473,,,-8.134451057481071e-05,-0.017823163829598147,0.06197689774117057,,,,-0.02317332518361684,,0.03699652016921246,,0.010364951485661598,-0.03409106951832619,0.025468613628035756,,,-0.02388206787465823,-0.05234316014483535,-0.05627852686534434
HMGB1,-0.0065474896374315816,0.025262539341281306,-0.006793613288868148,-0.047046736293860164,0.013574308949741844,0.07663186118540587,-0.011204301015820532,0.12545290215055327,-0.01185719801391275,0.11121943112246437,0.05793724397903129,0.02098705822848,0.0004563928535089607,-0.09234950816984505,0.016336633725363814,-0.06569207220037718,0.021184923054756315,0.0068512168806231614,-0.022766576546355725,-0.04277440754458174,-0.018151661366077848,0.03152080663871568
ITGB3BP,-0.014659503919867454,-0.029046249268070833,0.0013519880679556389,0.023233807331022475,-0.007194142471719821,-0.021986186354096982,0.04490004763517693,0.13888794068835936,0.036740458502209306,0.08025705179094654,0.05158201473422295,-0.021106798894365147,-0.006102955096589865,-0.05056769854619617,0.07046317786624412,0.034071911800385025,-0.010948177794214153,-0.00574443139500263,0.0378813254347912,0.010076161661698843,-0.0009313765254249235,0.008148261211063572
AANAT,,0.095970874212119,-0.03251815274384339,,-0.00865540681938733,-0.016059736538244666,,-0.029939154135255715,0.02185587476512938,-0.029093249965533932,,-0.02648081388352165,,-0.011254073369750435,,-0.023658930148092925,-0.010522929774271234,0.016166460918965304,-0.027702357470793918,,0.043335058220213774,0.021173905560828328
RELN,0.050022284161681724,0.03365285766295685,0.009976397753839983,-0.057057808936596295,0.02681124846273942,0.039029997171089924,0.05266685559188968,-0.01926570259095606,0.03861935896802133,-0.03928064218489944,,0.019771874525362602,,,-0.07000464887406246,,,,0.026436174001735622,-0.014755738285384477,,0.0820114504608782
IL15,0.0008851861467814795,0.1157454830590941,0.08327724258294035,0.03312111726341747,0.030081471772363283,0.00754795971267276,-0.013092260895467854,0.016986296135700504,0.05473209851245463,0.11445143663661207,0.08331946469473736,-0.011165708012996323,0.08892441872387633,0.08607940263761674,-0.02352615286848773,0.21034507791128648,0.0018112835162844515,0.034461303648078916,-0.02311806252933046,-0.00585942961310362,0.05857976896231572,-0.03469791837779377
UTS2,,,,,,,,0.05160442306721098,,,,,-0.0064665012046479136,-0.053341750951445804,,,-0.023187520522832693,,,,,
BSG,-0.0389724672219555,-0.03572284339495857,0.06911815720999559,-0.04430408140394994,-0.048001819510169526,-0.044216905598497155,0.006656405257766534,0.023295535124018753,0.026013956531553337,-0.11808724064500654,0.04278506777168499,-0.04664310682833281,0.0553167038093778,0.05544171544275184,-0.08066242346583723,0.12214202913571014,-0.034197994897760334,0.013694195525021642,0.02934719718994826,-0.016788238139863035,0.13186377859880852,-0.05064153627960002
ADAMTS3,0.03137763868951651,-0.05659677532651804,0.006636636004120418,-0.009912693154160242,0.0659873721265877,-0.03793333044714369,0.034067351370275493,0.16945495814291123,0.0006859747886960918,-0.0011086193571481964,0.04073004531184787,-0.032458321126599715,0.061614200242678045,0.05218458881367679,,-0.028329160273412105,0.034583096230043305,0.017382268651954476,-0.025338126772111946,0.0665415330147296,0.1210732416953288,0.0742611630143943
CD34,-0.007319309165190731,0.019724445759773588,0.017281491147206514,0.005412895764405839,-0.017363307250350728,0.025888777668273022,0.03237047493549287,0.0765971743037463,-0.020431398482743564,-0.005548450389963925,0.05792895429227922,-0.005729923251297189,0.02864217988206399,0.019166305836869454,0.025880804608633314,0.12871019506007458,0.06403043160933077,0.029552241587856142,0.011709238003855241,-0.054650508893375783,0.0383534666932225,-0.038399905515328236
CCL23,,,,,,,,-0.034066004878009364,,,,,0.27709673588299966,,,,,,,,,
PLAT,-0.08835205730411297,-0.06454748210101506,0.10182864126734344,-0.049251476437455255,-0.02075231957659916,-0.0075608830121640675,0.041193986067595244,0.12922073764019348,0.04070350811844137,-0.0573545318509013,0.05811837767374725,0.022377922253802238,0.04020318474143926,-0.012520802686009165,0.0464251173834063,0.03839618295852174,-0.0016813737552266754,0.022016319260098796,0.053932499535959674,-0.02708208651781838,0.10198394844537537,0.0008539407611765172
NTF3,,,,,,,,,0.06262348754042811,,0.0005157072190211041,,,,,,0.049646628481618035,0.06322746313891592,,0.050612483670760725,,
LTA,,,,-0.01788085181798517,-0.006211801649091694,,,,,,,-0.024559733985322987,,,,,,,,,0.0518305152764629,
CKLF,-0.022386216435199138,-0.09308773223530775,0.007883016083740766,0.037452899444633383,0.01890415187752557,0.07774906409127658,0.08024614453751948,0.15793012261220393,-0.004491336746968407,0.09361178842891686,0.09643057983756806,0.06912320364217349,0.0672049900744155,0.0865418463243346,-0.009749763770368793,0.05106380152614271,0.06661495002192709,0.1130566710948865,-0.022066174486841065,-0.0014314333630634315,0.05095651234854136,0.07646774775814276
APELA,,,,,,,,,,,0.03482539909391032,,,,,,,,,,,
CD24,-0.05670281647426204,0.034737358795814674,-0.007075963159029677,0.035830046250214,-0.015703720745026115,-0.02759351743479929,0.03669125119644378,0.029182360557141004,0.06192294440681239,-0.0056304342662442325,0.0026445556816074465,-0.0038019341719675095,0.0039480248072537825,-0.059992196799559666,0.008432093647742264,0.10425081447418112,0.0178801010182215,0.023162896829876933,-0.08132338304821247,0.05233718539851321,0.012661763662242335,0.014999791734802651
HSP90AA1,0.09442912237065257,-0.003950320299781032,-0.03898172060150976,0.011551487047484032,0.008284114563252837,0.06808808603753397,-0.0474987057936572,-0.17077982286251542,-0.010696808073489088,-0.16957948670889902,-0.1050339293779303,0.01753890558985826,-0.020611089984436975,-0.0134945179511847,-0.008371140448026497,-0.05487808845463433,-0.03230585831592728,-0.08934920324570941,-0.04481100397494102,0.023461922580446007,-0.0754726024203662,-0.0898357399146811
BMP4,-0.025254491433513247,0.05496218453912973,0.02756131398152439,0.015210314468651443,0.014263466480429074,0.02006175459923229,0.025240800682136258,-0.05718484194774888,-0.009746234991496868,-0.008884094624071004,-0.012352945487088252,-0.020927429993509564,0.09035624568170879,0.09651960100976452,-0.048704247289301957,0.01974129572040421,0.0022526349575283313,0.052749862186161484,0.05708583184407626,-0.0523431049464278,0.023710496434843412,-0.03247337753446299
SCGB3A1,,,-0.02241320428878714,,,-0.019125163648959744,-0.016712502586896667,,-0.020891643660666596,0.1081664116492318,-0.02485842709177732,-0.017137457586059973,0.03856013932479005,0.055090594092538685,-0.04825503404600481,,-0.03707107136579232,-0.030586598662904894,,0.030685637389220588,0.06614757982703522,0.04064799400950563
IGFBP4,-0.03088052236266902,-0.05352280644680073,0.07095704007639383,-2.9050959545159795e-05,-0.024383254804497424,-0.026583560156462623,0.10326488594145822,0.18702363146935683,-0.027319361966276365,0.060344194357157044,0.06271767199458472,0.06017426414004374,0.13733594289752357,-0.025047765239932306,0.01189294959913207,0.10792816151079125,0.07349499227657245,0.024042259777979115,-0.008872253721338718,-0.05427927357710278,0.022662238949467575,-0.012249840068180187
RSPO4,,-0.024736356239947722,,-0.017984563426165816,-0.0122202385689785,0.04436694801277673,,,-0.02089164060479111,,,0.13162374485674017,,,0.10615277789375491,,,,,0.01380983158817411,0.04438272133145024,0.0485147695727722
LEFTY2,0.0553519227598352,0.00474213888840102,0.08035196657978859,-0.018100455883549575,0.020550343500302878,-0.0104136432020193,0.048716139616956956,0.15781461784191142,-0.01044168640581538,0.03975146508523341,-0.026201843818133785,-0.030318717330752667,-0.008013924655444015,-0.05345271523865765,,-0.030234107638885448,-0.02634770496134918,0.09502357461670036,0.04558346776183062,-0.012389802446504778,0.10788601652227271,-0.04868079575027374
PF4,,,-0.02325010160406243,0.061399005138670214,-0.01883468840853949,,,,,,,,,,,,,-0.023209913342040357,,,-0.016763080695445923,0.024198345274712447
ANGPTL2,0.03377976520744904,-0.011923868963102125,0.0037966712077227415,-0.04071320571314827,0.004824574663247049,0.010992611284223913,0.08307074613178987,0.0912134574583596,0.03965335326666684,0.1811750069785838,-0.08508661489434818,0.0403217560101844,0.07179068181766327,0.03430470626522879,0.12150188785756799,0.05309315084623333,-0.03947795440488982,0.06541763795405224,-0.04059826626906296,-0.006461417765961656,0.07810044782367088,0.011577153431851492
LRIG2,-0.011712738721276563,0.08149759078956577,0.042146143305655095,0.03156395775470917,-0.03815035161492918,0.02697050320069125,0.06070588360591026,0.029089957846824367,-0.0027771540079346737,-0.007135972361819773,0.0358687654514652,0.025996765671458047,-0.017072275663171644,-0.05565521711805972,0.007733849976140903,0.06442553476857321,0.027347838841281776,0.04195090278690378,0.08025355740477663,0.007083960766497682,0.08530848854376417,0.05335560113602923
ICOSLG,-0.04658103821930273,0.04382699866286705,0.06194137051194964,-0.00982654512947945,-0.02807272764239098,-0.008566272516962565,0.052796427658768276,0.04657971907249506,-0.03210472041413602,-0.03281667468252817,0.0028318812983871328,-0.06914791412096714,0.027178828039843082,0.02065454233765601,0.02496248674316916,-0.009670976020426422,0.0769545123492565,0.02204813556939209,0.05189784206683803,-0.043240436370766404,0.032580305942280896,0.011882372398705196
WIF1,,0.10194758250670709,-0.024510708257403598,,,0.056515576355753334,-0.05998180889931989,-0.121171884727786,0.0067810656298378106,-0.05503729759658414,,-0.03581513022592954,,,,,,,,-0.005699606197258941,,-0.05551679525473568
NPPC,-0.06662228337573255,0.08810269148565054,0.018335151080649238,,-0.029217246476828395,0.010500057718372707,0.039777656421536176,-0.012107595446524207,-0.01853304290854305,0.030068036021067508,,-0.021789170954737695,-0.03257704017154631,-0.05603827525588756,-0.03443113614045286,-0.028329105865563402,0.011117442125022605,0.016138419041049536,-0.03375841802003866,0.01722250861710251,,-0.03463197127437563
LYZ,0.07783761231390846,-0.007571084700046126,0.03847168173203036,0.05746778137823564,-0.013117311909596481,-0.004719231997968485,0.011822360776145548,0.10952387266784096,0.01536479423466669,0.11454539660598857,0.04345540664291929,0.02543733994809386,0.11541607085689683,0.00656893168572907,0.014061207734637557,0.0931727973174801,0.028999399278638652,0.05627922912084701,-0.013950454687519613,-0.007171885098060444,-0.009797273376870615,-0.040290242434330714
EREG,,,,,,0.028322979677664454,,,,0.001977487038225782,-0.004481991241124865,,,,,,0.006776840605797574,0.02283338012137196,,-0.041600850345212735,-0.05636396003563222,0.02151269719649068
SPTAN1,-0.05942307682263408,0.0954833428270866,0.05715957984725536,-0.021081552036151294,0.012670364536559417,0.02366512172368085,-0.039426382949717266,-0.04760406661588225,-0.02096801428378491,-0.11824367881179942,0.08938993345938359,-0.03194669003976156,0.048866810188004525,0.0312790266916424,0.023304404269316653,0.06091624015272239,-0.031367108009436845,-0.007609209344313169,-0.008809504673673172,-0.014623605323371917,0.046592326840780254,0.00972847054088086
PTH2,,,,,,,,,,,,,,,,,,,,0.02101189173304531,,
LIPC,0.015740528202658418,0.024855191190390934,-0.028464235531489,0.04346399768169379,0.056679601894850995,-0.02137082731526735,-0.020302739618027355,0.09225917202442711,,0.004620271894453277,0.0007196156215714687,-0.029829262224383698,0.05411926979083017,-0.0404016084473813,-0.0378832456869879,0.04190601078478079,,,0.06417402235136742,,0.1097292483262173,0.002967573269859766
COL8A1,0.04506382355484629,-0.10551345448173986,0.05122267691901158,-0.010135194603237776,0.037584594100734774,-0.004912583618005959,-0.04126560819305035,0.0785419800354484,-0.012253594817976134,0.09023411130487258,-0.019561889440867092,-0.035622807536481574,-0.013653925926039503,0.022048588663186236,0.07878984643756122,-0.010631425139266605,0.0007647621312511371,-0.023894198307151646,0.03160945938831046,-0.03889784795585282,0.02857036748566064,-0.06515669688563705
GSTM2,-0.03514932026633121,0.03857852034805011,-0.004620195077250811,-0.03564095834167605,-0.011052472624202295,0.05312135914862789,-0.011071269494235623,0.0448228399584931,0.0007252956236703909,0.06055427862479866,0.09728686959208603,0.0044800697206193,-0.05635955769356701,0.0384830175080413,0.055912081210196835,0.04089304755229261,-0.056751629134513266,0.0146639959296712,-0.02628069738954064,0.009886810055022361,0.05908511061455909,-0.030097989526268607
IL4,,,,,,,,,,,,,,-0.038620081822806566,,,,,,,,
SPX,0.0672687826313254,-0.0032681181301572916,-0.013024018466097643,-0.027629562504298225,-0.016069933960115145,0.03914692339123791,-0.02191941597213261,-0.06537247229370062,0.005307953590562677,-0.05948105104800853,,-0.01373450152888808,-0.04318711591417791,,,-0.01316421387479778,-0.031293891150400606,0.027295870880169493,-0.05279054434492182,0.10108132207877227,0.08485943303322484,0.12870761751688123
MFGE8,0.0002786399231800777,-0.07515311672907264,-0.010851511713983098,-0.06971399399912168,-0.040037267357128176,0.030361947020141538,-0.0007311047140557788,-0.00820366543240634,-0.015233558904335202,0.01159164967858321,0.021229729024231623,-0.0066491459437941535,0.12962087522781396,0.0636050620110388,-0.019842462151917456,0.0867654072273698,-0.02242391267284179,-0.008051970172818614,0.06957696738236549,-0.09189282737743859,0.06063164117014225,-0.010873257003016794
TGFA,0.0032309566989640083,-0.032996350966764273,0.03592986251946425,0.03232647552510659,0.03408284428595719,-0.02247073258209153,0.013260947932745225,0.06195098472390626,-0.029516960039249255,0.04048692796503374,0.1687432869936927,-0.07328580418994554,0.08774113721050952,-0.03668925198042076,-0.052498233015121354,-0.04035870191485365,-0.008755660777081179,0.047041915260692985,0.03620717087876037,-0.016534848803391792,0.06178649826801733,-0.00684546168926359
SLIT2,-0.025254487392415894,0.0012562622847726314,0.08217799011675825,0.008047960202776714,0.0017435494302289454,0.040122654432857514,-0.04087679522028139,0.0025704801523842207,0.04739257869182122,0.006019611889242733,0.018536020839218917,0.04094531878872963,0.14386496916668626,0.015381358774889702,-0.009466458477343698,-0.03203771338351282,-0.013018811931922135,0.04676445595147822,-0.041307537235396714,0.06037142356206168,5.317221463649663e-05,-0.12408952950569652
PLTP,0.01680979378042614,-0.005585402293522178,0.046378069767926,-0.001046301878769745,-0.04400550195646966,0.006744053987750109,-0.0058174768577758515,0.11017046053708143,-0.019297879915903173,0.1663727291837661,0.04027084853971806,0.07224080601221909,0.13291409582981825,0.04104505056187791,0.01598332176043041,0.024302599233798405,-0.004285948362811568,0.01712622456658663,-0.024854397699105434,0.006982641235412506,-0.06699892903584109,-0.010471811155308134
