,UKF243,UKF304,UKF334
FGF13,-0.00924070311275286,-0.05069522653270553,-0.06359804713817052
SEMA4A,0.06635235426726442,-0.040532520843028615,-0.059430711928810435
EFNA4,0.052835834580357954,0.05468686284701624,0.023803034440264312
HSPA8,-0.07309146138555161,-0.06378595690515804,-0.09664171120276051
NPB,0.04050475217446046,0.07334281833732298,0.0020414563581368254
ULBP1,0.03533409838331147,,-0.017739410155979927
SEMA3E,-0.01400428386531463,0.001631787035271447,-0.03430575531398326
ADAM9,-0.028828079537737944,0.023154494449524467,0.027729554634929637
ASIP,0.02797274990074151,0.10258318321329514,-0.02277428750197144
IBSP,0.10594334238976863,0.0658152334322533,-0.004841094482599133
FAT4,-0.0474321114579452,0.14888818610289353,0.07085000919626375
MDK,-0.05778471216130714,0.012201391329966157,0.08124537999629707
HSPA1A,0.05527788722584694,0.08330001845325088,0.013847220360238258
SOST,-0.010101421873277294,,0.11861480713440363
SEMA3F,0.020538159437095103,-0.048978823865705026,0.01110926006762963
ARF6,0.04741833630487778,0.08142617165046824,0.015673422498662996
IL6,-0.0677532168670174,0.0226787533987957,0.11466411825992048
CALM1,-0.09016936474985165,-0.06625634084395997,-0.06685748458388732
VIP,-0.019512174499098298,-0.016058621888193285,0.01006804791322801
NMB,-0.0701115282377539,0.04442369582609962,0.05507845535731361
CCL26,0.07318244813748158,,0.01602690151673784
FBLN1,-0.056700766030483025,0.0035338921057466955,-0.05137272498868857
SAA1,0.050980844017694156,0.11906034846989681,
MICB,-0.04805191494614351,0.041463586457762124,-0.005749037584934774
MMP13,,,-0.015146849004242674
F13A1,-0.038388192593780186,-0.003020160893624142,-0.032439841222910076
CXCL11,-0.06603043202802834,-0.020181939793720037,-0.018596845683082154
COL5A2,-0.03799396244319015,-0.005002414846485212,0.05889627885388579
EFNA5,-0.017222734619129366,-0.0970533406050873,-0.005818415793216681
AREG,-0.023481624847019753,0.06303558427638514,
EDIL3,0.0022855824668834347,0.06712122161284402,-0.0440872664010349
CD86,0.024898330640620206,0.1361844625321976,0.016236589785593798
WNT9B,-0.03212710046302104,,
HRAS,0.07285585868923473,0.017755332104134516,0.006206669424308023
COL4A1,-0.027720357260529162,0.09756183735369073,0.010239621811301435
CCL3,0.005584586091934999,0.06930080086736135,0.05752266267100094
BGN,-0.016963436927637097,0.056245828745787964,0.007353048094830282
RETN,,0.04525325907439162,
S100A9,-0.006487965295285752,0.05251812980374811,0.07175821787637177
HCRT,0.06409443127579145,-0.008922860982442776,-0.0288310465311717
FADD,-0.05082919695670566,0.015958909836896733,0.011654085489188896
ACTR2,-0.04614807214226322,0.015591767162813021,0.025949523582476604
BMP2,0.008462459152906344,-0.03407779335961009,0.01374807652472231
PDYN,0.033096736221317556,-0.04534056559969533,-0.033816473938198484
CD55,-0.004905114009825063,-0.010108149603070871,-0.00031552721810512756
CD6,,0.06362595986661215,-0.020014059895472457
IL16,0.10789258755267499,-0.04166311429136828,0.053388734654507615
LAMA5,0.01771511962495269,0.05013474466030478,0.07487552116390436
RGMB,0.01735599955829044,-0.04400187718379244,-0.020320640893843365
IL12A,0.02462294654420702,-0.020181950893500045,-0.015000316617072953
S100A8,-0.012001013506044161,0.07972844631231145,0.07331556017728705
TAC3,0.03605868140018769,-0.06351460824651359,-0.011912304542187824
MFAP5,,-0.023966632755565948,
CXCL16,0.023435655755166346,0.07264657980488008,0.013441425238666527
AGRN,-0.0014791723630328167,0.019230134816743124,-0.019148821053133015
COL4A6,0.002255200494591174,,-0.0163739250871991
FST,-0.03562068202771753,-0.029436582528093492,
MEGF10,-0.016951066007021332,0.015467758064417485,-0.0066961677115692795
C1QB,-0.0049394387314727305,0.05042316919914891,0.04117299552082253
HLA-B,-0.04629142798292902,0.08972705116348202,0.06421144831191444
PDGFA,-0.08960735981003448,-0.0008075508942542314,0.031558478528635525
LAMA3,0.04765527224326158,-0.029015388427452955,0.11322855688080931
DKK1,,0.06476854945427132,
INHBA,-0.01524883214367344,0.14364652733403308,0.010082884856078927
IL7,-0.025973922779413162,-0.021603424410802884,-0.019418565604809233
FABP5,-0.059347437909693594,0.004695045261426556,0.05975041557963635
CCL4,-0.027933081895742794,0.0809800044523391,0.08833602380824596
FBN1,0.01725030794600372,0.0006151162946004418,-0.04440010721657147
TCTN1,-0.0038724116512142124,0.11341569812918065,0.07554501112546189
BMP7,-0.005032092292743189,0.006638618994488404,0.05414140632919979
NLGN2,0.018297223493418165,-0.028815311037030663,0.04255226751340533
CCL25,,,-0.03740494964510354
NPNT,-0.08038211399007628,0.05599095883483162,0.05975233025412972
KITLG,-0.001872981577051858,-0.018944424149211575,-0.006616843624356404
MADCAM1,0.08354318119073284,-0.028588872878307702,0.035666841200641716
F12,-0.026645646721711956,-0.005391591991088781,0.03987437776058979
S100B,-0.06625268221720403,0.05959596496199836,-0.14275305851094325
CD99,-0.06048254129900336,0.041050316680656736,0.0519897952193153
PDGFB,0.016865847154357374,0.02184839444585428,-0.049369361462014295
CLEC2D,-0.006585362948473599,0.042749218359664276,0.010884403213012846
F8,-0.09800691248686187,0.03386219675293185,0.02187513415490796
C3,-0.014216378660611963,0.0765653198839251,-0.026319674341520573
DLK2,-0.018731095046929356,0.017849719350073706,-0.026037623569382447
TSLP,0.033967286189003056,0.07461393992821333,0.007196328533315774
OSM,0.021453870606547285,0.0560089103885606,0.034160721490618065
SLPI,0.003364932156454116,-0.04983055410382438,0.054008511524411454
AFDN,0.034330891966615484,-0.034875832237863016,0.021641299590583366
KISS1,,,0.016160536608852753
ULBP2,0.010555755680441712,-0.04274842344678909,0.05861471292209184
TDGF1,,0.013484929173908677,
ANGPTL1,0.04243703848226713,-0.004242396406898876,-0.024939309081545364
LTBP1,-0.0848058435134817,0.03837419710539985,0.0790569861063548
NTN4,0.01622133252245939,-0.05871803719899025,-0.03342947701454073
APP,-0.03574014960259538,-0.019727661680245052,0.016421683601855166
RIMS2,-0.0006801170162860803,0.021071971057126933,0.0057587951437597
WNT7A,-0.03818449130575724,-0.013452888341740266,0.019915223463431077
GPI,-0.02298503928375575,-0.04593226561944769,0.09291521241266573
IL1B,0.016547541981868905,0.006441537485186445,-0.030575986865388725
SFTPA2,,,-0.015399756755229812
HAS2,0.022397575842756968,-0.037869707455054254,-0.017577205304521053
IL11,,0.0285462608544142,-0.01729563989359721
SEMA4B,-0.049862361620131884,0.07397993444502811,0.06893703364353314
FGF12,-0.09462400392319728,-0.044283363504728744,0.0018929412975987232
CP,-0.027192204929190857,0.053659344509969294,-0.02081580847440187
NLGN3,0.005615566455668198,-0.025162481942248648,-0.019266132682323963
GZMB,,-0.022357040086990496,
PROC,0.0985515727966605,-0.018342219299276038,-0.035029210442024304
AGT,-0.04538254411135041,-0.03753006753039099,0.025724313903531235
PTHLH,-0.04888128653374661,-0.0002428783525630733,-0.0265054769609182
COL1A1,0.009700534228840936,0.05071885508155183,-0.021875341211756705
LAMB2,-0.0301219312776396,0.0379824553504421,0.04310671664482493
DSC2,0.03084391095151474,-0.05748741708523982,0.0006836327546037628
WNT5B,-0.019167074555540675,-0.0016602826869981742,-0.014683768558059786
LEFTY1,,-0.025668124943451578,0.08011424610397862
FGL1,,0.08262684056295928,-0.01773940874451873
CXCL5,-0.02794746586240263,-0.03186386245676784,
S100A1,-0.05130904715114075,0.018386073229433635,-0.07006395792185043
NPTX1,-0.01305039135484602,-0.011358824756280804,0.05602240126178685
TGS1,0.09321368742486542,-0.02367082024769946,0.003026701970599409
SST,-0.017500790143587495,-0.0762495785484224,-0.06105770738249341
IL34,0.04443841701884525,0.00019197799748939866,-0.06189930554283542
DHH,,0.12373422210103857,
RSPO1,,,0.06399916077863037
TF,-0.05635036236480068,0.08455723086431488,-0.011669187004747613
IL33,-0.08821927369511867,0.005571332033333825,-0.0279367383797718
RBP4,-0.01946640363704058,-0.0385918304863825,-0.014530381110201234
CCL19,,0.008527030991889136,
CCL20,0.0030556233444291444,0.08844832090249824,-0.01613565894565466
NAMPT,0.03656641907246146,0.06110329687903977,0.06411299727118541
