,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.010781532462830801,,-0.013349112065181301,-0.002024199114755952,,-0.016226688335790173,0.005558668851143667,,0.08430404706172212,0.024033316141591297,,,,,,0.01834860834840444,0.022652058779514893,0.09502503297758255,0.00932741542845402,-0.015146959660238019,0.03948512458025,-0.03488666874183434,,0.00044913476072183444,
PDAP1,-0.05985588691143835,-0.019693471939209332,-0.040840626021446065,-0.06536964953288565,0.01252063153869358,-0.01281620956155511,0.029442795411535355,-0.03299894656491321,0.19034737229632903,0.025201708705785846,-0.021312538470141095,0.05107326435784725,-0.03274206108390348,-0.006753907953359998,-0.023395531774430996,-0.11747074531295848,0.041420214142587584,-0.059594577251755265,-0.008073742506753027,-0.029862063462383258,-0.000722288583025676,0.030701064033512748,-0.03670660888505831,-0.004823368253009074,0.048059226037369805
QDPR,-0.012074737290270017,0.04722593753916466,0.01804857324244704,0.018790535450510105,0.055326103447546154,0.010640168416292865,-0.020709188523981032,0.019624315398991087,-0.21364101529509982,0.016263535421847455,0.013497816366912928,0.08657763336018943,-0.03685354193802832,-0.07894320797888871,0.007670870269467065,0.11585036640161445,0.011210537977542269,-0.060894104370715976,0.05184589553123465,0.08907918448072974,-0.04092067720387309,-0.011283659885419281,0.06272163392519219,0.08977232769794585,-0.07588584984239116
POMC,0.01413695535478876,-0.016546367051634422,-0.04757387021100824,-0.0055060560026202595,,0.0006510289904053809,-0.004547635624432174,0.017453807580649024,0.03166498277442716,-0.0016651624795820678,-0.02315286154718657,0.03342201754163882,0.044445933897477856,-0.009901052432011372,0.052832166906026844,0.06160586836966271,-0.04671512238691827,0.031120203317742248,-0.01008766238425005,-0.015234718642540064,0.03332063237187324,-0.0363145248189761,,0.04810538776179348,0.0343425386041356
CCL18,,-0.031134799632189247,-0.03720618747074338,,,,,,,,,0.06675558144626184,0.0412118603426011,,,0.05194910302147318,,-0.04269401755739476,-0.026402738414804706,-0.04386610543076542,,-0.02409291948591422,,,
CCL17,,,,,,-0.01711933206679952,,,,-0.013726885255442977,0.007967678732126728,,,0.0018765033391061712,,,,,-0.032942464156420395,0.024374453992554838,0.03643442621589911,,,0.12245006189103251,
VEGFD,,-0.051762194085985126,0.03742552329824055,-0.0038699662196361737,,0.060659902835717296,0.047325546665450705,,0.023283201150268353,-0.014964726018484201,-0.0149279955003011,-0.017615754023722844,-0.015266416647973386,-0.030356242735130327,,0.0034483695076382276,-0.010597375469778158,,,0.05561555375574893,-0.002535880586097135,,,,
TNFSF13,,,-0.019302027265311997,,,-0.0308283744899134,,0.08955974327931239,,,,,,,,,,,0.0744794696336878,0.01015473994867683,0.11977129051099566,-0.018014371805814618,,0.1256878663612831,0.00993688972693527
WNT5A,-0.0243822755357287,0.07639370263568887,0.009208520318633921,-0.012436401840246055,0.08647219185782627,0.006982745420520696,0.02224891258082252,0.04960975029102319,0.2078637116997552,0.06654380717551701,-0.034295483509129754,-0.03182509296714921,-0.05481258943047259,0.08266009359421901,0.11822570512694758,-0.0412376622400901,-0.005070488069786741,0.11451833974506437,0.016666196386730024,-0.008569544466781919,0.06547820506757998,0.02002722726085157,0.00023850758652741775,0.08528948972116951,0.08883088152064665
CXCL8,,0.0675047531140843,0.02886502112227521,0.011709123521379955,-0.020822119577071252,0.041867589837970544,0.04406878336505578,-0.024338388077740587,0.11974362682470262,0.04837535161307571,-0.01390159850070394,0.03744025673552757,0.016428361736436244,0.03133271266137813,,0.14931276197899654,0.032167388680025964,-0.025944116498380236,-0.043569899506438775,-0.12550455004629962,0.04258794179142285,0.002477948502234623,-0.061821854303169964,-0.021322252494661586,-0.025166754204283815
GRN,0.06510123477617823,0.0016949825147883277,0.012141850762142624,0.018998431962982128,-0.02114507435684377,-0.008857484554656937,0.02614128724158497,-0.002877797494317564,0.2215870003070816,-0.03836946853778145,0.020262962377933093,0.015245163529258872,0.009753713805055379,0.022734814199702996,0.07270214994944027,0.03643801068626528,0.1094578013330178,0.04576326174849566,0.09897727674246388,-0.00608330091833456,0.11625444336441473,-0.1041346652391878,0.15721407796177952,0.017387184710893216,-0.03956313674272752
MIA,0.06684335843886641,0.01624647032292801,0.025717049537151437,0.013202678775143958,0.03557945722139509,-0.028087060370147358,0.0405949765340329,-0.030938844458994304,0.13070834232838527,-0.04059067754076183,-0.0003979821680573918,,-0.02070400363096966,0.009932841344037411,0.090485607885471,0.09024849311935586,-0.01216987216271443,0.09218330225848748,0.06676952614760641,0.13669743833536466,0.026856532408950046,-0.11954015916101596,,0.170852731607176,0.15908797744484812
COL4A4,-0.0534942603433432,0.0016432630580462029,-0.018046751881157102,0.02023057749014121,-0.0320389081963987,-0.02799087360924766,-0.04781168756478874,-0.01627975878191318,0.008893542505504736,-0.0376761900651148,-0.028520767634126927,,,0.008370388894804195,,,-0.02324215238315127,-0.006017527290140337,-0.043187420085954074,0.019033002239535468,-0.04962148797135824,-0.005517626658016089,,0.007442213506884163,0.008537908030040491
TAC1,-0.027576123472201796,-0.02760587970392995,0.04361070674977063,-0.024726341945762887,0.09690703842937451,0.04144150235864458,-0.05919465355630199,-0.01681841639907636,-0.17419971353584546,0.0275983049240092,-0.03251086547327239,-0.016732154604580995,,-0.0744514945057556,,,,,,,,-0.005900750551538645,0.010762999781892766,-0.017551781689550617,-0.06099511049299972
RARRES2,0.02579304391583819,-0.0997997371850945,0.04345956844848279,0.020306976033465676,-0.06081677951358234,0.07628798655853827,0.03391361775316828,0.044003936625656236,0.2554334757895636,0.06037372117829162,0.0033798832502467623,0.03565991728892431,0.04304065913669466,0.05370110031710222,0.0228417252848435,0.0931234232507,-0.1913734272106756,0.047698434019646796,0.028218151613707557,-0.04810174682024198,-0.007261754769486229,-0.010880549365880966,0.005751870445420348,0.03896812420935654,-0.0642293625846694
FGF7,0.014134575950601807,-0.022575286053609624,,0.10260518657278649,-0.00914316163116633,0.07610727307558397,-0.00853693788823403,0.009083804879929772,0.11910838419593132,0.03911680122632598,-0.02045127106754382,-0.0061258717959361995,0.01282625456195975,-0.014981201886559022,0.005450519723933396,0.105159942564858,0.1287415359904101,0.07790779603385686,0.051411055844437885,0.0410519440871364,-0.0384026782585263,0.048475753699843756,0.05870576257992877,0.0696004129793249,0.02570712437396807
EFNA2,,,,,,,,,,,,,,,,,,,,-0.015011286494983777,,,,,
HBEGF,-0.013107697041477222,-0.01798115045071064,0.043628001815675874,0.009648422975047527,0.02877268075744088,-0.0443316563783018,0.0765429372549172,0.05355221048166094,0.11902680463524018,0.030897127882002724,-0.00694031406269815,0.013964359866299621,0.014779647823024562,0.016670353439369078,0.06885500849822809,-0.0060341993887005,0.1487944505911055,0.10714011789447772,0.02017838388872621,0.009775312702712341,0.05581452435578539,-0.01953616448722424,-0.06523294045065006,-0.03316565941236753,0.11928722455563888
CSF3,,0.005678093941632922,,,0.047584394062433664,0.023914979458616592,-0.009142779081218229,,0.04017414757136508,,,,-0.006221705976169954,,,,,,-0.002774068715270187,-0.08517086905486852,,-0.05001480511382691,-0.029785443435423862,0.07421361445444609,-0.01280620670058032
PI3,,0.015856138754188523,0.05573487268054291,,0.009270133133317978,0.03633589596684533,0.04003955914311819,,-0.05367948706760647,,,,,,,-0.03734724159777328,,,0.007114490698839038,-0.11040367590307118,-7.337935566454949e-05,-0.06684240607351248,,-0.09897911335948327,-0.015430612554314218
PCSK1N,0.023451562278563088,0.07767059115615124,0.016380359066998675,-0.016669074076883048,0.045018251895324095,-0.02363569060580357,-0.005459258722333726,-0.00114638348259292,-0.037259205702972184,-0.012195759885862474,0.004726733191175072,-0.02588844740512346,0.01098521424821337,-0.12406055061743594,-0.028717591717673477,0.03915807112568961,0.10621986815336183,0.037451069684498434,0.010665155129204929,0.04541069008212738,0.008635553071257598,0.030343206701851755,0.041276748882203604,0.1523052473298519,-0.09479235117291204
NTS,,,,,,,0.061674042272370624,-0.019873886578388796,0.03957855540403241,0.031136410882452482,0.02464260717791009,0.039850637416526904,,,,,,,0.01875782172964394,0.005977714284295416,,-0.023404575028175067,,0.04486319768502363,
SFRP1,-0.028975993321735005,0.029455265963786736,0.02578967740513343,0.002850757493831602,,0.0753606382056634,0.043191822671695496,0.013000516732819243,0.0028393898440169773,0.023888055757761418,-0.020351396772374523,-0.0040459898257513725,0.04010767846807408,0.07269319030228771,0.019605356189575818,-0.06173003317499104,0.18758968927542866,0.030423355252796387,0.107456167678427,0.11687233402406298,-0.10542810798476178,0.01971690637898873,-0.01116947569872652,-0.022819093748490515,-0.0650544031752781
CXCL13,,,,-0.008218820009445295,-0.01628394247273765,,0.0010241119674836787,,,,,,0.06632809007433056,,,,,,0.07681904562104315,-0.05286673806815343,,-0.08158455501500413,,,-0.031299794909987626
MICA,-0.006858444389892934,0.04476681630496937,0.07758276185413561,0.03023134559274572,-0.021764850624901157,0.033751920017471515,0.07149896588970926,0.1038575378541943,0.07556861851148872,0.016776585763194934,-0.050892377589070316,-0.04145646684211224,0.03255197870055493,0.07728686419427831,0.08347375228000585,0.05218897111442361,0.015589748690838756,0.04464506027841712,0.0937234261876019,0.029314827351489218,0.05699269233573681,-0.017940479899550672,0.029916972713251205,0.12387280350841287,0.09041892725096694
TG,-0.004264128361939358,-0.049454453194430675,-0.036969705409680566,-0.03679860666494192,,-0.042083457322631725,0.008312691597425422,-0.022939704131786108,0.08257746924612153,-0.024218614271906375,0.06193541246286004,,-0.008676582872953103,0.032563968831898944,0.1294085529533818,0.06229380417190189,-0.0540776699359054,0.09623507015730223,-0.008150222410258893,0.01520638744736142,,0.0008566797794638625,,0.09101240963208496,-0.029534694681442625
ADA,-0.0225988455628839,0.052405410477717324,-0.006992012070988472,0.017541692654284177,-0.030510614919682575,-0.010215448343351521,0.07290566759805127,-0.0019402208512669578,0.15812095295899245,-0.004527454776482436,-0.023919809367542014,0.04375675034186767,0.004096721422408887,-0.02282630776124636,0.11328896155049115,-0.041301249694978816,0.08977948549512821,0.05738033615684721,0.05095947168395648,0.06712015246025459,0.020010286520619175,-0.04731046406694868,-0.019882241482172824,0.09715087661280083,0.028317201296556967
LAMC3,0.034402766187775304,0.019789890040951632,-0.008670465427186738,-0.02313256719052118,0.0667613189431092,0.0029526964537275836,0.010763195356887838,0.03992350166802356,0.19738896709870515,-0.0010645793050986483,0.039370019881004185,0.1294858567913809,-0.04557918168406626,-0.018981120753621163,0.014492395718032963,-0.0746862753407256,0.16451404766506486,0.08279390651782276,0.00657411840198423,-0.04321137982267386,0.07768366415839649,-0.021542084708723104,0.027666789491849433,0.0762190611159966,0.031078964312634877
CCL7,,,0.01581330635583397,,,-0.030426272406289676,-0.034508290197290896,,,,,,,,,,,,0.06181370617804843,,,,,-0.025641592914009605,-0.03136477254403184
NGF,,0.03401335035804071,0.018336441888649337,,,-0.05024438240168754,-0.04678893318366813,-0.021890630560891907,,,,-0.01379320954619633,0.06356808338539081,,,,0.007684310111764921,-0.008714960939622415,-0.010354812136297712,0.10895685149585467,,-0.05561911529056476,,0.03017335437083319,-0.028270115022732807
TNFSF15,,0.10716393257810926,,,,-0.033881142454324255,0.01440785209373839,-0.026580024650793184,,,,,-0.014605546880448237,,0.14132567086406764,,-0.03582514055438153,0.04865125054527608,0.021233101961637087,,,0.06892572047736288,,0.033269439585889495,0.033381962716804436
HMGB1,0.037499466608234916,0.007852838219874118,-0.009507181082219271,0.026576843951723675,0.06112341837171515,-0.01390482003356639,-0.01661289351371571,0.017236023788104893,0.1881827735829558,-0.03549125000138331,0.03474710841661378,0.007807964982110907,-0.03997673614445168,-0.0649657144308364,-0.05979003128655945,-0.1423130702982989,-0.033299669048494324,-0.09515476742470207,-0.013264935832065913,0.04115506808399165,-0.035846511940625256,0.02510802330129575,0.07796132258030398,-0.058644447115214535,0.04430831979797879
ITGB3BP,0.026422074259061387,-0.0015587912977694039,-0.059906666916229735,0.006129922800250689,-0.019421540843211328,0.02979922338598364,-0.002042865491008724,0.037925836315304405,0.14564857666527306,0.004093803692844562,-0.0028087617005423055,0.05324688273965826,-0.009892131766729649,0.04838511822468991,0.0835684305027781,-0.03371811579252797,0.0005776440375668844,0.09691594167491199,0.03850074264011456,0.045272458810201185,-0.00725289236934274,-0.016935342780621,-0.05975344336525994,0.05214222762375906,0.047994154823090364
AANAT,,0.0011275587881646588,-0.03160830736380637,,,0.09644146606657106,-0.002760260277296899,,-0.011850577939126009,0.042027793832149385,-0.016977452019342153,-0.029093242416426142,,-0.012894100127471978,,-0.009621916303907182,,0.02984686270067266,0.012209173288464397,0.014583655477156584,-0.001476672770296434,,,0.056916930968381366,0.03895574568641722
RELN,-0.004383801678033934,0.0005148858348165053,-0.01711983813995354,-0.04407960988069154,0.13984162960730406,-0.012115909609918983,0.038709807623494054,0.03910383457456938,-0.08083131403643563,-0.05349680837349794,0.03833753585106701,-0.06273380428947807,,0.02221464574597517,,,0.019948385193885153,,,,0.004906377880833588,0.05157666297528107,0.07173371865770213,,-0.05945399631110992
IL15,-0.05544853630775113,0.11531851510538912,-0.004865529049211265,-0.010497080366929193,,0.053500888199975824,0.02817131668310989,0.0003247903485536394,0.041256131877146295,0.025492335978687733,0.011646781505530147,-0.04070457751663892,-0.021431994504178608,0.0018678396385603784,0.18052424009003512,-0.07916459436832007,0.04817837923040605,0.09245955737705674,0.08255545584390359,0.04641252201829615,0.03969135525028942,0.04415001043157486,0.03260425578531917,0.04696880663468192,0.09505480071495927
UTS2,,,,,,,,,0.17509497043369204,,,,,,0.004264946174856831,0.04482008650367462,,,-0.0036428534504362744,,,,,,
BSG,-0.058385826336137786,-0.006435433763916109,-0.007809842275914986,-0.014694752431516874,0.005729460976301168,0.010391093045988481,0.04173165908592723,0.0002826117225754992,0.010767752650500857,-0.02225821632371935,0.020357726522142357,-0.01181761013869898,-0.0025948599535802713,0.1160342167329502,0.07806529951463609,0.14524950819468002,0.10400637095365012,0.05898035606100814,0.08218779685507699,-0.011417051354696403,0.10170367033240951,-0.015267810416756527,-0.05365597489492329,0.14206690611932166,0.12118513646261808
ADAMTS3,0.028358262847116456,0.12279501976577262,0.01265328065697636,-0.017744588975629468,,0.03527041717089414,0.02491750780891415,0.05615042738102223,0.2422441480432883,-0.015360087560895684,-0.014201815198358194,-0.046716911159646234,-0.02865542016010606,0.004134928636279069,0.1886024891450815,-0.10004462321336784,,0.03742825354037712,0.08279061234466983,0.022547558777764796,0.049090727366491095,0.02919622410874429,-0.03621881292235593,0.1248616735883283,0.02676882033156785
CD34,-0.07995848405709567,0.007316580780490695,-0.04976410566322576,-0.018501153404282634,0.033273683154324475,0.016085822238426323,0.08877777644750841,0.023646177373604287,0.16029440239303738,0.03450439057634828,-0.0317643517548415,-0.021258474845000878,-0.035230259404746826,0.03471265884423686,0.0003443546708343055,-0.019900451723107403,0.08602174810121735,0.1425279700312886,0.09081067953312746,-0.002951017675507715,0.018906677784531947,-0.01505076394795005,-0.026432787116404243,0.0011284920174801528,-0.010673101700948234
CCL23,,,,,,,,,0.03037552257574645,,,,,,0.0038498325620500854,,,,,,,,,,
PLAT,0.022078677024080475,0.036763783959717335,0.09278381832055564,-0.0607067834256778,0.06034698064831622,0.033188262869564715,0.09666780135396474,0.03876995824764132,0.25853530798805463,-0.017424519965355326,0.006448626348351495,-0.03131476530368165,-0.03852044955040799,0.04523660362898611,0.02249501709465657,-0.00912137022712452,0.07783611863125307,0.09121899959264461,0.10019074610790539,0.1033498125785545,0.019632225503540934,0.059299360464537904,-0.07681829185471915,0.06796466963370089,0.08022712496837898
NTF3,,,,,,,,,,,-0.027405657607181173,,0.024380615546053544,,,,,,0.06163549030610706,0.08610020374718036,,-0.001735148547144958,,,
LTA,,,,-0.027061811008328142,,-0.031335681455289054,,,,0.0026680581814046028,,,,0.057881508741813026,,,,,,,,,,0.008612814407714312,
CKLF,-0.021474053213098476,-0.049459523035728044,0.04097961021715573,0.04314071718799234,-0.006745533049666799,-0.021886639766701996,0.01625182852759808,0.036100388149267075,0.2721517720187923,-0.023154945097762964,0.022919883015046764,-0.007521736327462012,0.012644256797232729,0.09923601362962195,0.14307699165143814,0.017520159019379155,0.002891795467295348,0.09076146168899278,0.12970273899270993,0.06588709464135825,-0.06528241711828137,0.013411578520795187,0.053188965785386476,0.14123796546877174,0.07096872800921218
APELA,,,,,,,,,,,,,-0.012708907072672108,,,,,,,,,,,,
CD24,0.008391182607857183,0.017311390069075904,0.03273974480277155,0.041300398595239686,-0.027176433927838382,0.05867911639813185,0.027580782713753523,0.020829082909135002,0.10944717767184664,0.03128264648879967,0.037041432653432294,-0.05830603851328858,-0.05101514327732161,0.022022659128767292,0.1976238570134236,-0.1237399500390399,-0.08092142789690618,0.06980727352388483,0.06438095380686332,0.07471447378347329,-0.025685158148447733,-0.019736593647504228,0.03639873843808114,0.07120586704686166,-0.024019940587759175
HSP90AA1,-0.0071838826785116,0.02251715572579785,-0.01350517576394298,0.00823560934770867,-0.0036880467935166664,-0.03514637704346891,-0.030925348767925086,-0.06643182857959506,-0.2346559021212242,0.03619625629062104,0.018844565372127798,-0.00126666538606626,-0.029026962014271004,-0.0799352345120496,-0.06210958065639604,0.06056914889561401,0.12727360883055572,-0.10185550424450027,-0.1292881900980185,-0.15572283713177978,-0.05820739090085342,-0.10618400401534447,-0.0688919138658145,-0.20914088197531952,-0.12355801659221217
BMP4,0.017396194325501574,-0.013481036132641571,-0.04220394010908295,-0.016606266937739155,-0.007297807952543765,0.006999861362192349,0.0035847878797512075,0.05017229215843641,-0.02818733622273551,0.04674087803413368,-0.0012650667548902465,0.039205494142467344,0.00048113064171113076,-0.03854581397525621,-0.038570259158193704,-0.08939221199358727,0.0904949515872501,0.053465838278172376,0.010272087451741034,0.04227645644369457,0.15511421287086,-0.06320152576258195,,0.04161912864100686,-0.010306761497120483
SCGB3A1,,,-0.032284770461423536,,-0.023971195370573052,,0.03507720000673206,0.021203685126262153,,,-0.014320646829501233,-0.04056993473495686,-0.030577938551749194,0.010230626324131202,0.029862439506151268,-0.04714353077210321,-0.0020580289553062893,,-0.0007835017863835691,0.06673931046422,,-0.0404596331982656,,0.06954750872918994,-0.021685554904145095
IGFBP4,0.008457599643892356,0.008317641495335178,-0.009332972125631193,0.025769645239550124,0.03535097927944655,-0.06758946833364356,0.042735652827720225,0.03699480282976282,0.21576294097773202,0.028661860842317057,0.047070159456168215,-0.03123799680339119,-0.05530282329224175,0.03232648011813891,-0.023286811839271213,-0.02763323988164943,0.15652699838493944,0.10771087350584554,0.02689242386375282,-0.10870452988944673,0.11849658619482889,-0.0922180288730941,0.0242696346088519,0.04413280667700972,0.01226222149569787
RSPO4,,-0.003022164675490999,,0.08249683653348057,,0.015810580016815838,-0.04019475315947263,,,7.737140500580036e-05,-0.014320644734782678,,,0.06436142661006994,,,0.025640968531076867,,,,,0.025232812371120312,,0.04669766145496511,0.07924391777532677
LEFTY2,0.09233681435273516,0.01602734421384101,0.058674613786037354,-0.0029947069073712877,0.05634794330366965,0.016080339693659768,0.0487910362075081,0.043321956988011175,0.2621672277459801,0.03503978331312854,-0.015702762097022545,0.053221375275331495,-0.016514343764117763,0.03320835561236418,0.025371606650279648,0.13570155723004085,,0.03761099561339621,0.013081571537684054,-0.004921173385976731,0.11937860756085435,0.06892895262385526,-0.02729143055173437,0.03033132224546072,0.05167586345593411
PF4,,,0.028823873812005543,-0.024616395196883786,,0.045063342164583804,,,,,,,,,,,,,,-0.020554350143489403,,,,-0.03118147325284355,-0.03863180579997189
ANGPTL2,-0.015613001008086855,0.00520057996013548,0.023731743483682725,-0.0157172237589475,0.017609370486499833,-0.024791312518711403,0.04072747173165773,0.07125530907213933,0.22131998222607954,0.03707538645815402,0.009015196415484346,0.02225483227719263,-0.03672304909397497,0.1569887065792148,0.09077509949190753,0.0638740065438472,0.09225796001554144,0.03979567154151299,0.0740383921025651,0.11057559783771821,-0.03412949216868613,0.0370520820231465,0.02844218795155982,0.01635688405742184,0.0681209673821221
LRIG2,-0.08246635387787099,0.007675981953382856,0.07617467833653484,-0.001327685773746218,0.042170582828210304,-0.03349991433806776,-0.007413583653121848,0.05532952447981925,0.08972609609795502,0.02371439406630806,0.0406522531523913,0.061742485872828115,-0.018808853425319995,-0.0375276342494443,0.005741849935091454,0.08186259219803832,-0.0010813428183822117,0.12951914754048022,0.04666060209212729,0.055486545700951115,-0.004982663036855253,-0.0380151631521332,-0.05636355669376208,0.14809466021026538,0.0891821574482594
ICOSLG,0.11249116044692845,-0.04061759993640449,-0.007146910313926825,0.03824697036686524,0.02545055583341304,-0.004518084121629212,-0.03634952128481888,-0.0010096875402183924,0.08658842584185207,-0.01970108218908658,0.015070921373391688,0.035802501697993816,-0.03739333771821375,0.015090817691607918,0.05674023011033482,0.03507676485665854,0.07652507118146991,0.026687705328940586,0.05976523562018006,0.03531381434871198,0.0004740234900094598,-0.03699425243633391,-0.07398334096935377,0.15604039464571565,0.03947750922985926
WIF1,,-0.011395852921482642,-0.005211787104429358,,-0.03887202984140956,,0.009538849571234458,-0.05515280518735529,-0.17248484659177865,0.030317206864775813,-0.00522853209265103,-0.016770787119747728,,-0.08628729897871176,,,,,,,,-0.04037880783124514,-0.03205665871166667,,-0.0321493337666521
NPPC,0.022672468272079565,0.014299965489720678,0.03903237208755146,,0.021638444659710068,0.06961436707906404,0.005148808513517605,0.007772091418063921,0.027783621116056825,0.0046131143878313805,-0.005116492886200406,0.01673112558126765,,0.07363119348386508,-0.054691511982332075,0.02184192716445443,0.005753422418793264,-0.06207433860662224,0.0009800825920618544,-0.033739227087990965,0.07887537904549743,-0.06765271456450271,-0.05471805857840856,,-0.030703102049896385
LYZ,-0.019836030907466114,-0.04925973374557667,-0.0020099345046959522,0.028282806664189426,-0.017922321933553486,0.034586833785960544,0.043253862881299135,-0.01250886165607957,0.2041589265916734,0.02982904737083854,-0.020973321289083403,0.051944201006560366,0.03303212678132829,0.10107351708635687,0.09882059522341827,0.08407647906883892,-0.0014704722113312535,0.03978954245320553,0.06418015541544402,0.013141688235824777,0.10346519491088217,0.0058617740274520555,0.1378240306124623,0.015484508538431417,-0.06405732143359624
EREG,,,,,-0.013422196487013297,,0.023311890477472716,,,,,-0.03183379001122999,-0.019310947478930852,,,,,,-0.0018330532583356407,0.01124655469239609,,-0.04014385257805994,,0.026253221200993538,-0.019119666494641602
SPTAN1,0.0003986735696513712,0.057477330484057315,-0.00839684761835215,-0.02892446295322519,0.06962464898818445,-0.000947402346951519,-0.010477351970011095,-0.0009961762951856818,-0.1237765298959306,0.00022578281944774607,0.020852278974318225,-0.05598981103324118,-0.0319105248186919,-0.09956338851078791,-0.08162911179358312,-0.03829588262774504,0.05199325244701726,0.07126635500166327,0.0719198434358156,0.07612890327678609,0.048798641476629295,0.022421721878543396,0.008046087089215467,0.01972197926224091,-0.07772332030403657
PTH2,,,,,,,,,,,,,,,,,,,,,,0.008597105481273995,,,
LIPC,-0.0062761787483890065,0.02189682910785124,-0.02407532769138267,-0.017907893707558107,,0.01757746118740864,-0.028852252639679193,0.010779651681100606,0.05664410572798127,0.04397187785760264,,-0.03588090174010784,-0.024145859149998432,-0.0322954321607602,0.042142182326861656,-0.0038501025178880335,0.02358361353665681,0.12415636136688568,,,0.018242490850215655,,,0.05544848714199705,0.009608691618544983
COL8A1,0.0018744918178251499,0.07474362186051262,-0.009675069350143565,0.025206080144720873,0.09898613071698777,0.000996934038347128,0.014561461861651064,0.06425299960089521,0.11419111721171323,0.022415149520841882,0.003937084516672748,-0.004253725978875507,0.04446440953376415,0.05484003364524032,0.06796711502365686,0.026593165831987568,0.03139558635437661,0.044121298487890544,0.08296227966877576,0.05394582811200864,0.08621446053153507,-0.05317412544180998,0.1459366046288053,0.07754725597817445,0.08654476658284159
