,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PROS1,0.043191590431733186,-0.04525099749369652,0.02773876301743441,-0.0103297219698414,0.07889964071003741,-0.01938975510850636,-0.015042083663411967,-0.02050001912694748,0.06298112388760387,0.04310821247681688,0.02296316409000601,-0.07633067986343704,-0.011113330402724757,-0.0220338082107174,-0.04900619292264147,-0.05476262990621185,0.06448759499048233,0.060019407933849016,0.06483113428650615,0.022390040292474128,0.004164554411338663,0.030457809458648392,0.08672761957521007,0.05568539721139788
CLCF1,-0.03806577864006911,-0.04409513859047827,-0.006029994963325917,-0.011136122835179051,0.06334826916466126,0.02283170813546337,-0.06806439186630739,-0.013170168870043434,0.040562895746734585,-0.002403688031016265,0.01256792983668403,-0.005770332687469542,-0.024508411071593128,0.021249356482304145,0.009298398118784393,-0.04352274425893272,-0.018187093012871806,-0.00025086993226094165,0.10585973529719751,0.02325562207164834,0.030143727903743457,-0.012554767435316236,0.05419989023295664,
PSAP,-0.02146305950361369,0.02910176212857742,0.06769125181847686,0.018689239320482824,0.02325416288832849,-0.07295799098579653,-0.00020222416135923468,0.01663611657331536,0.04596500471072496,-0.02022668346205895,0.03444701393258589,0.049024501523332875,0.02002679885424865,-0.030794640657436548,0.07629815416989422,-0.012683302626682356,0.018775813368229886,0.031845872468461336,0.019217390302584052,0.13701016931801435,0.027824880708126543,0.060249729994969144,0.06854081232966272,-0.07300718937439757
EFEMP1,0.01840412282179634,-0.11425097715490695,0.033967108275478525,0.008594324181713428,0.07223490363579854,-0.01912721097895217,0.0075556627518749905,0.019877840043101166,0.031576393600496,-0.004490835170087697,0.0911925338656932,0.000452867659973161,-0.029238301551706123,0.08820496502955763,0.07228964538890331,-0.02495507557918498,0.010785643603043543,0.0529408567782669,0.2021134810703309,0.008849816023587798,0.040994941380614026,0.05500236709165456,0.09556669676087991,-0.0004832437647314732
C1QTNF1,0.048288404046853216,-0.04216696462580806,0.01876213022870154,0.03871810008497837,0.025104453899330366,-0.021984513769030344,0.0033310066288805016,-0.02921941631907024,0.050456791020344775,0.04162822000154936,-0.029685682109006524,0.06843780242780571,0.0014003562777650767,-0.1245185580297344,0.040786976649962406,0.058663239714274076,-0.02025846130243455,-0.0018950284479568303,-0.0010412168072861181,0.037731989188351564,0.07949644725549364,-0.03395046404217754,0.08593885338544958,-0.08134552740365755
ALB,-0.011982149075210457,-0.041679638310114925,0.0351290380552627,0.02410580657030264,,-0.00035169077403762993,-0.0032313946395216577,-0.01355211924958305,-0.02038732407315245,-0.0195527943098406,0.00391938597867597,-0.005491903462419777,0.022766488739697967,-0.029108171851657965,-0.036969537095319256,0.08673896534856232,0.08566931455648875,0.016689649646697727,0.05475407336038239,0.013654771903374555,-0.04094959753615357,0.022154130702352705,-0.028715474936237752,0.09208844627728696
CCL13,,,,,,,,,,,,0.02575791213669132,,,,,,-0.01998341571143553,,,0.02611252597984278,,,
EFNA3,0.019800240061407806,-0.008205130655992727,0.049195419209858246,-0.01010099337307022,0.10023059143112875,0.0016101504531921959,0.03270858932599075,-0.040898369458426564,-0.0011195782285219331,0.011788856310306845,-0.042264072465637764,0.030378319110693896,-0.026192657807179703,0.1279961751318931,-0.025267411663748154,-0.004799567613913397,0.05897808682955743,0.06433969013600449,0.05041944160637705,0.030807589419670826,-0.053982545079702786,0.007549601421905695,0.04240303285250792,-0.020906205831959353
DRAXIN,0.06144511808205874,0.1328963263098317,0.004581670462855246,0.00938532628527157,0.06612595257667635,0.05032410785490795,0.02981288141160399,-0.0008043065329512646,0.027057209608051684,-0.021003660746352158,0.03472653548170492,-0.014139296690732474,0.044098375828759445,-0.0023868528205405635,-0.09884743378681639,0.018319061255252206,8.130658156755304e-05,-0.04886963239608175,-0.034191675193635626,0.04559183197702683,-0.02033200461194171,0.051943172386458694,0.0229108809459248,0.06652186239954741
RAET1L,,,0.1386689516615219,,,,,,,,0.004536763631193135,,,,,,,,-0.03157181020455523,,0.030268253712898617,,,
NPTX2,0.16662380546943312,0.10604905836607215,0.024359645780539785,-0.08546703821325907,0.015196096126792187,0.030710077236717637,0.0163923280544417,0.0008951931704331679,-0.05860034878547229,-0.0059926563848166645,0.00937346785392204,-0.053069293482572846,0.04225073401013062,0.022021649626586252,-0.07938709579084946,,-0.05332711835089495,0.08880026511509283,0.03878668533801052,0.00829687805995131,-0.01016157331725764,0.028067673045038325,0.01215777878292738,-0.05627599667123256
FGF11,0.008739549640610127,0.08457838097392759,0.020279153609919692,-0.035189830931588,0.10741469694225768,0.012812769221586424,0.050146448483096094,0.03074416780346783,0.04864706124455576,-0.011685360935132727,0.044481142197480505,0.03398060086663527,0.03917717180857707,0.03997180005034969,0.002931085225043966,-0.048139926276558956,-0.039926986506301526,0.020944243654363964,-0.0010628667074862143,0.06741481114233965,0.037618714202219176,0.011767618526264303,0.04404093573505479,-0.05173835463436671
CD59,0.05185953418861492,-0.0519394722974013,0.00730964000403003,-0.034519168225449134,-0.0033610628169434636,-0.0016714469773593003,0.05535745498728632,0.032438429187375044,0.027366423572594258,0.0018313128250368378,0.007915283347574355,-0.057789879110395466,-0.0008903916446899419,-0.03416727565970945,0.11052788679599174,0.09056046874620205,0.02126219979387722,0.01785162938586341,0.08174121832431125,0.07125451950716447,0.052540902001971465,0.10045340568793779,0.025504539894527622,-0.04898255829828472
COL9A2,0.0679909677065018,-0.004570946186223338,-0.006209474288596235,-0.04585918636910657,0.014756540451591882,-0.03992961052889234,0.047885365829346535,0.017086223814498924,-0.01028094128328522,-0.07007277263557002,0.026839790296077682,-0.02157234057491009,0.0028151977973880017,0.08090587815173696,-0.025542138880390912,0.014066008707529765,0.06559592017086166,0.04302790017963231,0.03406806680008972,0.01858923705038921,-0.05254593001829529,0.0724995291582654,0.052504444276879614,-0.052513444018310845
DLL3,-0.013881138389428655,0.06882360471019446,-0.05899159069960267,0.012562989914365509,-0.0041340113069449685,-0.010482791038973054,0.03229304795287994,-0.002686049011323123,-0.0027406845874898447,0.029932601829606595,-0.001814150311256156,0.035576506416594066,-0.027475151074675897,0.033287799421189354,0.06954529270006132,0.13753835220198005,0.01840637222552416,0.027412228993099058,0.03008242350546687,0.019305901741406103,-0.05130857388894943,-0.010723945034510712,0.09871524582991349,-0.03655361369342229
FGF5,,,,,,,,,-0.016234311389949813,,,-0.01877960574681928,,,,,,,,,,0.05061819630228623,0.03560023907932312,
LIN7C,0.010727104911947508,0.0010037956384647089,-0.03614997658844428,-0.006744873863639169,0.0434453674200767,0.018740140117238045,-0.04733971276620259,0.00957201269068983,0.03016443986322116,0.007772769339940787,0.006988953704226718,0.02776879007202133,0.04668830015712697,-0.022190125859814423,-0.17794639662454428,0.07279285403339482,0.01286805175469432,0.006316179007090321,0.0006015125528349736,-0.010486849630655415,-0.01486311428939036,0.01821705023401932,-0.013076861893428158,-0.02997853127016545
GDF7,0.05130152693586236,0.07231615871757231,0.022835800245422533,-0.011375845836150854,,0.04120426712710866,,-0.019358294067916615,0.010544953370684701,-0.000451622263832304,-0.01337661544540762,,,,,,0.09228712010494336,,0.03604318096414134,0.043466936104639586,0.13124767879162935,0.03443759877984686,0.0017809537897475961,
PSPN,-0.011186254592565925,-0.025015575393823635,0.06530010487949853,0.033324428658074695,0.005299943011425518,0.06271358484882908,0.02957187222895331,-0.032554847133557795,-0.020510879078496035,0.036728760824291246,0.0004503120237241431,0.07705500500883436,0.012739579195924092,-0.02489160821970465,0.10634588960525608,0.039784473982531085,-0.01371993369836396,0.01226948460446767,0.06531799012892424,-0.016106017361524467,-0.03182308835761882,-0.01693904026101497,-0.03535653908984673,-0.04586278906768446
ANGPT1,0.039616943415754675,-0.03710974423449474,0.0750835671614558,-0.02260532598038686,-0.02096802074244983,-0.01606839735506604,-0.0030711548763505377,-0.023326844042703635,-0.005498285557425854,-0.01650705303225602,0.02257382667055335,-0.013658982497599347,0.0007037560181742292,0.08772233647139754,-0.003635248425505431,-0.028667823501762852,-0.04047157534321239,0.09007458180973574,0.006571715111978419,0.024235742183788513,0.006244914272309536,0.02568561431816827,-0.028680444348400613,-0.07914849570144976
PNOC,-0.008929584436772948,0.07758460894645743,0.030022679008684054,0.02460284196943777,-0.016534757160331405,0.0073144812175421365,0.014599468545966537,-0.009583408305373587,-0.005029915634315921,-0.05742011010152865,-0.006975698173067995,-0.005990560376277713,0.030952308452846435,,,,,,-0.02878092660271923,,-0.028343098712872362,0.10134754334333423,0.009094852073577677,-0.023707978652186427
L1CAM,-0.014054161272573348,0.0822299520100205,0.017621851325423158,-0.027075359215943513,0.08283371922023693,0.026437442911123793,0.014413871612830052,0.012888715369793888,-0.006701755916533605,0.022423834818612785,-0.0027476032663587588,-0.001981445687783095,-0.0224928070030311,-0.052731836668297935,-0.05588675046530175,-0.01186272759572925,0.014040516436312376,-0.02649178202080754,-0.03735916907037276,0.18093684529988094,-0.01770914247896064,-0.012763363816552022,0.011984637184873505,-0.0448142527470319
APOA1,0.0029769337133156307,-0.05295992634964095,-0.0028164020089283715,-0.012368541608719082,-0.04212321613145925,-0.030635351547127883,0.04600964758146893,0.02729345326312303,-0.0009764021829954506,0.025450635290097907,-0.02164876780617161,-0.06126193103165992,-0.005156878156078106,0.07826284332798307,0.07050386615628795,0.025137397245589724,0.07868450779456077,0.06026285333996154,0.06525182789045837,0.03494523999712777,0.017779813721403113,0.04169971832165042,-0.05843859285187017,-0.0330003692375847
PSEN1,-0.00865652677593908,0.0037745512040175673,-0.008341988772936909,0.016938328665283126,-0.036838795816272654,0.029729454793123014,0.019692128704352458,-0.05113746216361716,-0.03958658749721855,0.0005366604328202549,0.033712788552157424,0.07040453788080012,-0.019541583286262418,-0.03904292123607258,-0.001182724170210166,0.04392411429709885,-0.0423951390219294,0.05480526829529952,0.04561953812886019,-0.008170727407811558,0.0019524764816123584,0.012298701594980269,0.02991551689015281,0.054743488632374014
CALM2,0.013973828286019091,0.013162520016312382,-0.014844198813179972,-0.008719328164945224,-0.05075012530902409,0.01352912614517231,-0.02527188783804159,0.030964292419000238,-0.06521534010285865,-0.008765743947901116,-0.058049382651764944,-0.004007996697772227,-0.008305265783258964,0.1277009952703472,0.062004179166021925,0.015200769659127747,-0.055713585418737846,0.016103728162194745,0.10708793761044069,-0.08846944251678525,-0.08044677276354852,-0.11343090916107847,-0.06579401757782176,0.06468898308641763
CLEC2B,0.07339754474258732,-0.026260986114299358,0.0678321378242404,0.0012719175235906593,-0.05929647526751946,0.03341185593518763,-0.017342554554382394,0.026120285124072412,0.08345014533075627,-0.028261716839465115,0.010282511284124435,0.007365913956597759,0.0204263586588804,0.03894752299694092,-0.007945414332000748,0.012868494060221721,0.07311883821312382,0.03820749528660692,0.012873103291661017,0.02762728418592387,0.0709525726625492,0.0878183723565677,0.018996526458788885,-0.061808282635661384
NTNG1,0.023670087784746545,0.0050429475405308925,0.011830416300516499,-0.0058725119027858074,,-0.03853621108099612,0.018337903967148236,-0.0059896622225720925,-0.026294267375832722,0.0010086384729698543,0.024755616701760106,-0.03776414761172851,0.011936472243676634,-0.024780591054267137,-0.06783070506646277,-0.010022692356864479,0.07150817936635667,0.07826897670801736,0.049973003767839634,0.032456917110365475,0.016883396584956478,0.06683710270314472,0.02788272309670648,-0.060949586969706156
LRIG1,0.017933671719291704,-0.04094865531682819,0.039734800438388104,-0.0031675700238234005,-0.03074936752318951,0.0027079951815720212,0.07002957164385505,-0.028067644291898716,-0.01078946880466578,-0.03987034497263097,0.03646689022920897,0.08903858730723867,-0.04796889714444657,-0.014079947987557257,0.09863247532584125,-0.01244832332223359,0.06320018109004555,0.07412889383493731,0.046287353874529584,0.06708894906922107,-0.08069768651138451,-0.08113926714150618,-0.033435483371154845,-0.01726593011294095
CPAMD8,-0.022404895756448242,,0.03213932830441897,,,0.07577271837395998,-0.027616346871823485,-0.02696224227759178,-0.014686119410291389,-0.01986609333067195,-0.0247590091227172,,-0.006798642442102871,-0.015125626897916276,,0.12131235120138298,0.02189224262341969,,0.0374380055148863,0.047795466795439306,,0.10237885620972072,5.770767269359198e-05,-0.034557733665648814
GHRL,-0.00822240121580821,,-0.03917972771379668,0.01052555779790503,,0.04111879714564735,0.012829731546206214,-0.014406982692018103,0.07887593306494974,0.022952273478411906,-0.012199241880391735,,-0.020593474746975114,-0.0338841948148896,-0.04211946930759843,0.0570184196660647,-0.02327547871236279,,,0.028693016387788532,0.030531641828187305,0.08302966062550392,0.10366955160693535,
NPY,-0.032868856496423626,0.08694760562821502,-0.029104667011563206,-0.024616853304635842,-0.016501608418437213,0.03149310172414645,-0.0005935372368492541,0.02703196875793255,0.03283770185076837,0.01268112258896381,0.012334939200758505,,-0.020988775693839862,-0.04235934666414354,-0.07133633529753022,,0.008013556700134605,-0.0644993256888243,0.04982090638358271,-0.03804436242983562,-0.028297624101411224,0.0903626223792558,-0.07289346690558178,-0.09160911930217318
MMP2,0.03079433283612787,0.09339872816698588,-0.014456082975014604,-0.022226511077643892,-0.02256412899080511,0.0005663834190948898,0.01667505694319362,-0.04367511471929725,0.05717153741641535,0.006203796183064253,0.040083621068852826,0.0846487572139159,-0.01740709079578352,-0.021360832248105695,-0.06372728915977378,0.08989853437859745,0.09751483888631113,0.05684281458465479,0.05147946114905449,0.049992535305735435,0.07639147971868243,0.08986566597396244,0.07126373495724309,-0.005756172707907437
LHB,,,,,,-0.020264720472382227,,,,,,,,,,,,,,,,,,
PPY,,,0.0627564400766121,,,0.015610438904496338,,,,-0.01451888223578674,,-0.02131562356754244,,,,,,-0.048083718955227284,0.06365686877964546,,0.003158450562028934,0.07070907142440103,0.09560107973399562,
ALKAL2,-0.03355151575969439,0.00945048516147136,0.04855022962924231,-0.02574933896579792,,-0.019970305691456386,,0.010793050527099878,-0.016651616758952215,-0.027077215660118538,-0.03243636480267757,0.0427903166711603,-0.052994950977926635,0.05076658614509043,0.003639141805913447,,-0.03273362253842317,0.06277456220355619,0.010899084343504041,0.10616307627401175,0.026172355914937967,-0.07431050382433634,0.020165480742054143,-0.06008269866856804
CSF1,0.004993092120667299,-0.06224587845386502,0.012463996063181782,0.024010736282268876,-0.03379693184434802,0.004621759566804573,0.0699219515152343,0.010351675899766747,0.01358640737016962,0.004337921913578494,-0.0011536573907262658,-0.008815915617927828,-0.008033351889321949,-0.025360512634415015,-0.06829688406652303,0.062152575007466196,0.007296741842613116,0.04321771647852109,0.007076383184138671,0.03851477387198069,0.03792384341810916,-0.003178911788615092,0.06272304734412279,0.003243583117378493
SEMA4C,0.0551737288401456,0.01561977348821143,0.015795426869366788,0.0406014825702562,0.008235674213675041,-0.01615638378256354,-0.005832063391814294,0.01207981348149621,0.03762181159970273,0.01818061320602146,0.05082468534100024,0.0061016884599249975,-0.024352990662584405,0.09521534191357738,0.11462076121150022,-0.030938773072142326,0.041832741545255174,0.07460678105763398,0.021579575979839723,0.0841176724097722,-0.0024430038092149936,0.1268178175073714,-0.022011993595550918,0.08697048037073843
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.04413518863856969,,
ICAM2,0.02216577398093503,0.03317733166654842,-0.020546871491541427,0.0011986781123811852,-0.02076904648574064,0.003471519003923065,0.040399424456237266,0.0560569085149385,0.07657511979897162,0.009832548518855464,0.00277755380779698,-0.029199914748189077,-0.04566005953934542,0.05791499955334566,0.06253433216268751,0.047328240872901904,0.0882733058959646,0.11639586975981209,0.09850047185627939,0.018910517810339856,0.03470304445753688,0.1424094790823917,-0.002831623017212858,0.03836136833249839
SYTL3,-0.00673120448795061,0.007366400863517339,0.04675219076068307,0.032998891854993904,0.0013616913985303682,0.09772841396098747,-0.0010330613949705203,0.0018397212204688844,0.030614941581820574,0.022295229079549467,-0.02748272662853861,-0.019434053500771462,0.0949539761261713,-0.015038044208504278,0.02808511016193327,0.026344718673220233,-0.0004586836499370871,-0.033107707248887494,0.047358479210129055,-0.03341620258495277,0.08355306756699325,-0.00660019019594314,0.08992423497880513,
IL1A,0.010077545458179274,-0.05253266104296809,0.0502998732120206,0.01817626956747338,0.016690778090638084,-0.009649460821533945,-0.03911876948644803,0.0005076061519906071,0.08499991002375518,0.035071073668861176,0.023678383009262668,,-0.020025218865937864,0.0988818118349059,0.06767465970785592,-0.007782268810395735,0.02533919827391233,-0.032657553382216924,0.036107670704081704,-0.04050568754477232,0.022081619895093798,-0.002865368006094348,0.1104327030462845,-0.01986293108762884
HLA-G,,0.005236461007540689,-0.030078932482283667,,,-0.02140346628168513,,-0.010455693296611451,,,,,,,-0.05808929252869654,0.034575215985175434,,0.046934813237732353,-0.011092749977714466,,-0.015004953011028561,,,
PGF,-0.03140962471178796,0.06358552443481626,-0.018922159868925068,0.003119101860538114,0.08827206901036828,-0.02203045698753966,-0.004832758821267509,-0.02164990032808819,0.09810896491718947,0.010907132054178086,-0.022058371995855423,-0.03494322319349039,0.005745857034361487,0.012774085568008057,0.049440508674061544,-0.0013665974789798154,0.13049985602710984,0.05068878330857522,0.031054890597441202,0.06439700274744664,0.05419516329121392,0.18016065356894528,0.0446806886834259,-0.05697715002571146
LGALS8,-0.00953320481673205,0.076211625983818,0.04959492283019638,-0.029469824928705868,-0.008203011361251195,-0.014952256658019568,0.01953990902679915,0.04280458372313658,0.027258701805462235,0.009916336617714802,0.024783391786376136,-0.025650544718404236,-0.001988929541890285,-0.053476426951815294,0.037965525665704554,-0.036852263230008855,0.06639523804287732,0.05929941603727702,-0.03126840799835493,0.039773964887498126,-0.032967427636697265,0.05680407620299331,0.027195740777392174,-0.0183102469937606
DKK3,0.008970414308181157,0.004194624840749306,0.02204412573115724,-0.048928940811135684,-0.010023353297626327,-0.0209404090963548,0.01430714602016342,0.024310845500328394,-0.02583284254518798,-0.004151134470016465,-0.06833671820041809,-0.0351542072047148,-0.02152869493116573,0.07472626707841848,0.09090668384082289,-0.10475014174226126,0.037315697815305526,0.04303942426928033,0.058276608688904,0.030872440044522317,-0.0064228376986881835,0.05263624194445191,-0.0547136701085042,-0.03630275771507568
COL16A1,0.02376866863000634,-0.024512738411837487,0.043329227893003405,0.026264658733897647,-0.0151601569378659,-0.003882327896906582,0.059999137660668916,-0.0177669733201637,-0.013811260991300341,-0.01105342209077316,0.049740049722939446,-0.09185746951536383,0.007254476721104576,-0.00410401346034166,-0.03402425089484804,0.05123046241274527,0.03970256498078441,0.04880478016161299,0.0667841605273767,0.003408652361556028,0.08940468117809937,0.12095681793688275,0.020096254854683426,0.07406452079353086
TPH1,0.052693818500817294,-0.03921860526420604,0.03896736512098837,,-0.024505322949165978,-0.016511852605756466,-0.027109024454674915,-0.011079265100306783,0.026388611686207937,-0.007868779165633171,,,0.10477585522122249,,-0.04529817756854177,-0.055172740068797285,,0.009530868524790615,-0.029333325725149927,-0.0010531642694607854,0.05944149794799602,0.0343823496516996,0.11518134929498286,-0.03155921432094177
TNC,0.007057209006860808,-0.051054769326969965,0.01974776796197959,-0.01951121381639581,0.07437071145514945,-0.014504933204061033,-0.022416147758808364,-0.021053816430835842,0.051818053181068295,0.0025047296959868786,0.06995184753136588,0.04287816192287322,-0.000940174610136557,0.008044054443731023,-0.02290047173836524,-0.09306855643287443,0.09230979427134406,-0.0017768052064673547,-0.015220791329009827,0.04479137900505549,0.11649669752646022,0.06008197735088104,0.0734967499090923,-0.007695056728761829
TNFSF9,0.06493509434371031,0.07550837099591802,0.013294385918190125,-0.043058764955120364,-0.027289793821019225,-0.009186292345557635,0.03952177007215207,-0.03485671786182667,-0.029219629725088563,0.059851440937853946,0.08166586650935771,-0.01987524620814382,-0.012793804376566086,,,0.016450210392611787,-0.050112420509710716,0.09654792419965275,-0.0086603798520285,-0.052288086971070145,0.08425728559130517,-0.02350462521460363,-0.045450202672545535,0.01302912157424963
C4A,,,,-0.025374819375846007,,0.00027019410191174615,,,,-0.017211406642182306,,-0.025277625197464702,0.002785626135454136,,-0.017657854659297773,,,0.01695113436310567,,-0.006666783406770255,0.006334091416333312,0.013062290408109231,,
CNTN2,-0.03554864962937452,0.060771018416072214,-0.03376034465747689,0.0507859982564155,-0.024923402428434393,0.05755102897956422,-0.010368618581493067,-0.01670358658292209,-0.03392410560955417,-0.02097302329005923,-0.002068792025665213,-0.026764972354030154,0.00429857977827297,0.0013843799178596238,-0.021655395111706038,0.011435133810860818,-0.09345584991086522,0.09632331374570403,0.0783848037386208,-0.0322951908253213,-0.07811781004696593,0.028734462522031965,-0.017755193018015217,0.05412203714107107
F7,,,0.010226605501021004,,,,,-0.009622373355076378,-0.014686110874227516,,,-0.023045031556834756,,,,,,0.06504913945303288,,,-0.023907317589174852,,-0.0259974486920962,
LUM,0.030499647074646412,-0.008085022172702657,-0.0516895712207968,-0.008164876053408071,0.06473069418451122,0.011476464020279117,0.041301152922157504,-0.0325548487486745,0.14568491332910352,-0.009319635767395112,0.016408073340439602,0.01879310298981499,0.048224464930258844,0.049067800724616605,0.1015882059124231,-0.026052012809156495,0.10782414800525153,0.08235410220401514,0.06268066811917429,0.018570065147831227,0.06669023828186932,0.10636153017945595,0.12124694695372339,
IZUMO1,0.1083239727870522,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.0507835938610998,-0.012779953907880498,,0.003283121802695277,-0.0030729074355792018,,,,0.007565196268254871,,,,,0.07161577824424616,,0.0677987530051846,0.007976394305961854,-0.03041487015925621,0.07242876943709588,0.02568534499922458,0.0031297333066720025,
APOC1,-0.04565401560422822,0.09601488560648393,0.028011049904237487,0.056968208028864833,-0.05181466460168102,0.03020588638081186,0.014523843318643079,-0.05171708237590257,0.07369675765033946,-0.03163688615002197,-0.013451692334362815,-0.09740339950230995,0.012993284054953896,-0.05105932942310377,0.03761793870333358,0.09144545650424593,0.04653245612027488,0.08157990951923212,-0.003798731127288257,0.04356951578079067,-0.06759227573536149,-0.01750505947804339,-0.022887705888315173,0.11821735775763181
PKM,0.059633117470877385,-0.03551113464593768,0.0067072584541395565,0.0237669542257718,0.05263621248150645,-0.016887017885934302,-0.005210234265032971,-0.01112445187937163,2.110453878334057e-05,-0.024916537334491985,-0.03502892778773938,0.0708137420398507,0.00939998660134893,0.0013427100829083401,-0.049636753804291986,0.01525769398099425,0.05544977678878556,-0.03287817727504947,-0.0043047715295164565,0.040708999838553625,0.018092856839328004,-0.02201135237437379,0.07787684307002353,-0.054473328985113235
TNF,,0.05920660667087318,-0.021778756925614415,0.03720577105002159,,0.05543859583088869,-0.02358594678814947,-0.02363947393277185,0.03346838670387122,0.017549726982728497,-0.017835022019383702,-0.03280492762780315,0.06849700776673931,0.06015405347088763,0.0009834675559814861,0.04402148500941277,-0.04237301237732856,0.10960021539765465,-0.03157181881577358,,,0.07784564287546697,-0.030490931495380826,0.018373267541495188
GNAS,0.005114617528977933,0.043351469641052076,-0.07502138993873925,-0.022359205239054696,0.016358582307258188,-0.010460195988107308,0.02088496257727978,0.017714883486345378,-0.03216921758909032,-0.0060782723295196685,-0.017717168899579624,0.047817882176391345,0.04425455398681816,-0.004009312122285985,-0.09292634509904762,0.010192716272258946,-0.04285077590984736,-0.07889691793445071,-0.06558431210391145,0.02711291283297725,0.017707164319058867,-0.08577840088760348,-0.06420503244805084,0.001827779748657263
BMP8B,-0.03298169486983727,0.07055366590407491,-0.015393657890829662,-0.0016317429390936367,0.01474969972123875,-0.011751311021843328,-0.01693784168168039,-0.020190143229413395,0.026622739648038386,-0.04470260696616765,-0.011842271299905874,0.000114158052379993,0.05944443339865411,-0.008305131140344462,0.0010638988532555246,0.10832394754005999,-0.014124054248962832,0.011670721249954392,0.04504446876644008,0.009367914625467865,0.01555382990212829,0.1051843561074333,-0.04592666211880071,0.12329762054743527
LIPH,,0.0043172405406020666,-0.0220855700469966,,-0.017585014018517274,0.0201811543791406,,,,-0.013877098775560039,,,,,-0.05808932603304201,,,-0.01998342306084971,0.05884352102650079,,-0.01771752176567451,0.03989626079589447,0.07975720289447828,
CCL28,,0.050900973464884855,-0.031066101558475077,,,,,-0.020692626350850427,,-0.021368449189095518,-0.014006906363404946,,0.07085813614624126,,0.033860525219890754,,,,,-0.0040102393250232874,,0.09351160394932156,-0.0349004229821809,
PTPN11,-0.007504086565733858,0.015097958594629722,-0.0015086419596986316,0.003686403800012259,-0.03239879981411665,0.02499626904669139,0.04698786485483432,0.023251908131544784,0.04392616016494083,0.03070029857889303,0.009852863571017046,0.016506246387945747,-0.018500931749231005,-0.16242979356095433,-0.05173697290833708,0.03137669721712388,-0.11729481637735946,-0.053058278819858175,-0.04299098469540262,-0.040134080094566364,-0.004882186783966189,0.020251591212203476,-0.022744605484360164,-0.04158894953012036
ADAM12,0.033363785334401104,0.06058618286621822,-0.0044692955169391875,-0.030216505847020295,0.002822755205676518,-0.01735061086378979,-0.038654055538138866,-0.01475566501272934,0.10229339519860314,-0.019840639858115416,-0.01353680425474447,0.05270820240936893,0.020018368648870705,0.022295737316139538,-0.0698937209092192,-0.03353989649178094,0.14458242004441704,0.059850406064643695,0.010278993598954851,0.10437823074566194,0.10901219748044721,0.07797026399190209,0.0717607104846598,
EPO,,0.006867466935863991,-0.029675825331896416,,,0.048125412800168035,-0.029089359153261513,,,0.08076797054601638,,-0.02095343194150888,0.13704361720696165,,,-0.05239997226868862,-0.03458320038241176,0.057319582903331855,-0.03655773990771687,,0.042829728993023515,-0.01769692039658535,,
EDN3,0.02703601856545704,0.057278963311977904,-0.03847201619621091,-0.03742440817434377,-0.02074321335812423,0.03905385170673185,-0.029800808932085577,-0.013801323389324296,0.07810156249148192,0.02928977588453503,-0.008251989670215164,,0.016029364451913743,,,,-0.026500846849495125,0.02081924883035637,0.06745183767382443,-0.0262807114401678,0.026480365995880717,-0.03756582922177831,0.015521895817351222,-0.026658692711178347
CCL22,,,,0.04368645190339494,,,,,,-0.008793349196700627,,,,,,,,-0.0072785112737087584,-0.008944515969534387,0.0409234246827264,0.037466014756404174,0.021821495194832233,,
CCL2,-0.018894467583104528,-0.09219168097331464,0.05234868552109781,-0.012918577285992616,-0.013739808346919416,0.032833013998363296,-0.00803864215420309,0.03291318965730094,-0.000110451600907518,0.020252848430035452,0.05176010483400742,-0.05465098180154352,-0.009139549016641326,0.0172931256912044,0.06970992215072787,0.006336423064603968,0.05475353344981545,0.043288776805202295,0.02557704641671745,-0.0002600245223027532,0.07814906571379446,-0.009222207460446125,0.10118327299409828,0.04327294450098201
DSCAM,0.018165485852638472,0.052514290436250624,0.025654183141538594,-0.0053309648987435185,-0.034220009167348006,-0.005619292065997832,0.0376844442725732,-0.008802237831552371,0.022268356934077513,-0.038713488520626144,-0.032583915673989085,-0.030827207449734974,-0.011862356458619787,-0.02594815021070308,-0.1069323861164964,0.09181278421965414,-0.02132327026681921,0.023212202554095288,0.07060270098069162,-0.026343959400682876,0.036125794484466844,-0.06501063865899541,0.021291840589939152,-0.06891059546479525
GPHA2,,,0.07454192541933768,,,,,,,,,,,,,,,,,,,,,
ANG,0.07266180282325944,0.06444712842434007,0.09136640280336779,0.06748201603614441,0.02484266660582167,0.012701112729019423,-0.00565095838129,0.009715967855376111,0.008647652001927448,0.010532181383975776,0.05065485999744077,0.02458829848919868,-0.009865921135080023,-0.024891650758823814,0.0470216168012901,-0.05970965392912654,0.04431590737818451,-0.015622804058249866,0.06966341927638695,0.05125278198174207,-0.011751880510109437,0.06709940721538721,0.04907088968920024,
