,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL5,-0.015445214303742233,0.17454336634313025,,0.06446169237987018,-0.028584048156399103,-0.023426685926120874,0.055119589810453146,0.032245358090125256,-0.032609244183803766,0.08127962922725136,-0.00043750486856354294,0.08630420713090411,0.027658793517292373,0.002377261040979758,-0.0021893530733306087,-0.021671698321350477,0.009059158804902361,-0.0030664123528432513,0.13523177789167617,0.27732321682937494,0.11342152287126485
GAD1,-0.027848490899065922,0.02229760690338585,0.03730626111675396,0.006829334480460894,0.03156069912858097,-0.07143670063282849,-0.1100008112992334,0.018148458624806508,-0.059058932653867115,-0.020869277393828975,0.008669387398751527,-0.0004444011530917214,0.0013651820421447922,-0.08285890404103201,0.13571425443759508,0.08343298574759418,0.11421147358592039,0.024301132472093714,-0.09061713795779397,-0.04491031356444224,0.008518415317230833
COL14A1,0.04970123544898253,0.14358985787580467,-0.00024055319502809582,-0.020307985024977278,0.0013357249888628817,0.004328067045012397,0.15998666562468503,0.04206033611959666,0.06793682549132261,-0.06956189040671809,0.087381909133291,0.12985021387437357,0.0055250042463628555,0.05186223264891436,0.045597875874206675,-0.03718544886481808,-0.03746598567061903,0.063157403298107,0.06930983521898464,0.17521080725978838,0.060250212587357466
HLA-A,0.056883703988944725,0.15645015461806083,0.12904196417583472,0.002120493941741167,-0.027215484538426052,0.06760158210769546,0.16954101328808124,0.0323644673073802,0.11099359782804825,0.059985661548002084,0.00797056535228971,-0.0373375957113455,0.006101459429087755,0.11529108779952296,0.10549046732082036,-0.10390565752903405,-0.1439123755482036,0.0984195768222157,0.11773166481306342,0.2480875458717712,0.056813723302445475
CD5L,-0.06706327472620137,0.034001503238128485,,,,,,,0.036972599988756995,,,,,,0.1016521362189389,,,,,,
FGF18,,-0.039937474907560014,-0.01958409118628023,-0.022219581017114298,-0.03383044229166116,-0.02225082986833363,,-0.01857888618458138,,-0.028628740291174282,,,,,,-0.016980559731403066,0.0013478462147262084,,-0.04910454518275851,-0.06557012906308048,-0.0021681719728082575
ADM,0.015545319769396097,-0.0927999785961594,0.06085106678084137,0.044752607225454294,-0.10290879836808405,0.11947874359200426,0.1977588595566463,0.044824504905402685,0.12913177852258997,-0.010999469361627164,-0.06789588473440977,0.046978085506664914,-0.15038360788403107,-0.06402730286478206,0.06621160841399527,-0.21810155523595662,-0.1735373889462825,0.11157047481956509,-0.04665786750850482,0.048414044567818254,-0.058604904621727655
CCL15,,0.14855690886398912,,,,,,,,,,0.14115634882568828,,,,,,,,0.07950913806963268,
GNAI2,-0.0069068674303310335,0.24386028293655443,0.028234034102313336,0.03514015837960716,0.032173263563275545,0.0285986880326586,0.14780106567763526,0.01826145750245459,0.10876936863715837,0.04230961551742974,0.0646886672648334,0.08746872166902625,-0.04909370729712396,0.08208903971647458,0.08213850560071322,-0.02530522736330118,-0.057408917243815374,0.06468375302296953,0.10897655771396424,0.2282741443381297,0.08810777910156048
HDC,,,,,,,0.05763457230367569,,,,,,,-0.01389703929362836,,,,,,0.002707084343085916,0.022453640082698696
COL11A1,-0.04886385539621645,0.13087772611183068,-0.0061395092122106774,-0.031816123810403656,-0.027111169270402188,0.1381737642813273,-0.022930943391107364,-0.018786036263560908,-0.03822424678249865,-0.007684775161088992,0.021666190287196064,0.09884513108469263,0.003864969894196749,,0.08433596498428955,-0.07725395920090944,-0.05817300928829308,-0.040459589234673084,0.05026717267862285,0.038175040346914824,0.06700416639758766
NUCB2,-0.02537440849239886,0.003219405629942538,0.03404209983754592,0.014074771301815048,-0.00964686377641909,-0.013647888825958528,0.08352901691082058,0.024129978018135694,-0.010012010818239592,0.03342780543707129,0.017620917046199447,0.097070356490857,-0.10343527768689098,0.0911656423929405,0.026833676131523387,-0.03030174541381432,-0.06538973727020844,0.011123681255901574,-0.02252890505949648,0.10011709217450025,-0.03856501167726263
FGF16,,,,,,,,,,,,,,,,,,,,,0.018602155052641338
CXCL1,,0.028476595436974554,-0.019297440633512478,0.019376374446599873,0.012957014562599315,,-0.03108237355609685,-0.024487380221808387,0.059715667416145646,0.07603770379053637,0.08053401815788296,-0.03519163159306057,-0.011836777775112845,0.0611376761518466,,-0.0310871522128081,-0.08314608354828686,0.08336054571132083,0.047335087551114055,0.15042299780605406,0.11497282343380136
VCAN,0.05390368992628978,-0.0007297949927052501,-0.046811794112991176,-0.02663278009185607,0.01706446762063993,0.13981915297340003,0.13980873923782453,0.05029940209159879,-0.03184459346866388,0.0886953299106405,-0.00890740829208928,-0.055871562440173425,0.16166982789582637,0.09418322041009028,-0.12947437908611395,0.022610798819774455,0.031595719233651565,-0.1277931268726205,0.029500167960982336,0.04817128685894472,0.018191812357452705
MMP7,,0.11586726358652243,,0.04011149643074758,,0.0573905047113595,0.12042219591250056,0.015792739890186737,0.009924057371660824,0.006317957928788844,0.051332860567418016,0.09308212473270763,-0.007711409315961473,,,-0.041251024747886916,-0.03167358398721687,,0.01259288305083681,0.27682988324705776,-0.05813533529965217
PTPN6,-0.02846954927072627,0.08754445655610757,-0.005783824940435209,-0.008040414756392483,-0.0010321798315080966,-0.015969269987735627,0.1757905809560729,0.03585523203679062,0.03497351232239335,0.10342979170621684,0.047619718546190404,0.08572324304435641,0.03492429722085975,-0.006530008499213624,0.05207522372202402,0.052667407041968664,0.10462094057178863,0.03148690859982253,0.09955563184623732,0.17661904606201842,0.05442200361451742
PTGS2,0.029213005032698153,-0.021679619302263732,0.005065878074524115,0.041074762836046226,-0.0358005065101409,0.06062732304451936,-0.11668253395498869,-0.021599595953511512,-0.003291053774210161,0.02210786342688138,-0.02919253279581067,0.0686478885075899,0.11591461598219521,-0.052266967602937385,0.04459151795118474,-0.15199513025573322,-0.11934912514475363,-0.0001590208430341908,0.0007070354449559779,0.010283635283666074,-0.011317618918919246
XCL1,0.0612717331420662,0.0005317045064807596,,0.022718799943452335,0.03151511326540034,,,0.011098288883525381,-0.024308307793154134,-0.02033245173015271,,,,,,,,,,,0.03676031664579122
CD58,-0.0268242113206381,0.07098307340278215,0.01276897799028879,0.004787374770470067,0.039788527296430544,0.05515353071177169,0.16545380874773766,0.05892479406126525,0.052244772251786586,0.13381547561633514,0.020651624669622982,0.04838339730936704,-0.012775899476536975,-0.04762027725934261,0.10442715155583208,0.07173430575926183,0.018241051376491808,0.045109950968885607,-0.02199782282679331,0.12586990855548905,0.019311581128583926
TNFSF14,-0.01268255504164961,-0.012342958799465228,0.07229544778963842,-0.0115908075444996,-0.02935795235265696,,0.01613448010089405,0.016722890034442283,0.14017702568332363,,,0.06877001016529244,-0.06947376342511376,,-0.018308904185444265,-0.023841115639776412,-0.008216947563858606,0.012484421345891358,-0.013575637273823554,0.009310691346623488,0.024012161138417188
CNTN4,,-0.022398749025314395,-0.022514035180357626,0.004441186565801058,0.02224030814362968,-0.06321956609011228,-0.06730927171103669,-0.028574275489966793,-0.03899794400224647,,0.01677860591288429,0.056729729596789964,,,0.020657942121232658,0.07108769182290367,0.06501621222146922,0.04436555313292143,-0.003056954375808515,0.10970193461610098,0.05557524520995836
NTF4,,,,-0.03058120096437082,,,,,,,,,,,,,,,,,
INSL3,,0.01548469268380397,,0.08673590656852169,,,,-0.019745130994957873,,,,,,,,0.0053131518017045165,0.012549643680991788,,0.06752813763773129,0.12023145263523712,
BTLA,,,,-0.026419353172910366,0.08357138441233855,,,,,,,,,,0.0319978350839162,,,,,0.16651639442962063,
MFNG,-0.05483516906185977,0.11901342535572554,0.09358280165624387,0.02267179776093438,0.059420768245790255,0.061549288194361125,0.19638928015402932,0.0649499762693261,-0.03242379376717859,0.01925945437100549,0.05374858190487543,0.0673979065412241,0.12740144181716528,0.09173099093481073,0.05482493670964111,0.12730342450059914,0.13349894744849397,0.05300802935655846,0.04997389278564031,0.09277731563099749,0.008721617146286909
ICAM1,-0.037596896556288735,-0.029231993128130747,0.056503646520446336,0.046240812548599595,-0.03564769884192067,0.009782145812817717,0.08854820990632568,-0.012723562600389782,0.06522925221387613,0.058732773550823604,0.017735100659326136,0.039844325648631024,-0.11548662641304624,-0.03660072516958425,0.05894247739409281,-0.05980363463388243,-0.08569379587374856,-0.004677114189341207,-0.01537281470888944,-0.045841422338031595,-0.004628155009383941
PROS1,-0.014323178348580306,0.12592173207075394,0.0698066191121148,0.009455274514527474,-0.0288642087025358,0.028274505074330217,0.1854336766914674,-0.03815176959139421,0.04685008601131254,0.09809807657175847,-0.04159267455545702,0.04025318953565251,-0.11187507247822781,0.031862151567416105,-0.0016317250723273404,-0.063713779954763,-0.034093391702408625,0.0788413589175823,0.0403387862025193,-0.017949511909776582,-0.015865556168228278
CLCF1,-0.01253007732646936,0.11340773832362451,0.07575357372988319,0.0506746431222808,-0.0060419998841220075,0.001726431926726418,0.05854270614367115,0.051241691735381525,-0.02855071822190387,0.05463490173189453,0.009291524328995961,0.036412887601119416,-0.10989183044202509,0.017267396423928518,0.09220206951883596,0.013067883725032304,0.05204639017726748,0.005347395410884212,0.004967346940989134,-0.029303544299982533,-0.042691872446905324
PSAP,-0.059261324350774094,0.12184019529791347,0.11751635592296186,0.0013953331990986548,-0.010457875740116317,-0.12581118367045427,-0.026728530680935066,-0.043452143846962846,0.1035781870268658,-0.05717952290790189,0.08781879045134448,0.0038729997668919282,-0.04867841614438531,0.1311780737919399,0.05439096724833693,-0.04933477881207053,-0.04997324569109273,-0.014904365613655554,0.024349950138466924,0.0740096874319092,0.006918460975341092
EFEMP1,-0.06940938118683031,0.08426043113633994,0.08391568913721897,0.019302098586245393,-0.011438761626944507,0.046774340784059315,0.11910014066539805,0.03775422084368497,0.12993613092590675,0.0388271571924298,0.041306451728903446,0.1772036099688918,-0.10847652633486118,0.11692102333853466,0.034994043678028525,-0.04258677676354374,0.06903860312249167,0.045630333613540866,-0.026683215226037994,0.0395147964029234,-0.024562717984517174
C1QTNF1,0.1045081605986203,0.07637058531292412,-0.041024364532732574,0.047317403591330756,-0.035887638927954005,0.05203964391751054,0.1315222165831152,0.08471075434426358,0.032499519413828885,-0.021353002601698323,0.004306966151696047,0.0816913718839855,-0.005789718774605273,0.029334811215717755,-0.017137770564542878,-0.06175949543194145,-0.15062272928240475,0.04718247030362792,0.09566442109720562,-0.11889654506632986,-0.0018427413191266153
ALB,-0.05704131298288231,0.04434731779460453,,0.019388483075801967,0.013505482861823537,-0.01885667837755306,-0.03713681731246196,-0.008881184315391394,0.009214587906727184,-0.011598369992603927,-0.02617017677765923,0.01673579074834301,0.025490329290420638,-0.05164814350885661,0.04771947070456632,0.06350880688331786,0.003923013248993448,0.04744912679412835,-0.058381168740978866,-0.026057046296751863,0.019986872897912174
CCL13,,,,,,,,,,0.01614732791494877,,,,,,-0.04780485012509787,,,-0.05255662738651891,,
EFNA3,0.011537211314372874,-0.07063667231401191,-0.04290997345638042,-0.01802501685443157,-0.08026180634635983,0.013657418781492032,-0.09183497095163759,-0.050875642796500406,-0.0016383026320717893,0.001823829323583771,-0.02930503247553824,-0.023774427035369385,-0.09418451329550626,-0.06392769988563339,0.059421183304406364,0.05093909841495433,-0.016024141640168042,-0.055824824605866005,-0.0031343309469914205,0.010614561150793317,0.06213883118117908
DRAXIN,0.0329254587213489,-0.04785964535480152,0.023942783579490475,-0.006562033214158835,-0.01709264915603041,0.0525458625357805,0.02122513203782924,0.043072747268028566,-0.025369533087456837,0.01992755110147234,0.004414078086535934,0.03794800780565272,0.020480323377909514,-0.021871570283242762,0.012919126383852743,-0.10693841637079786,-0.08400543219874326,0.014222095782233544,-0.03965439950515399,0.17701194058901018,0.09527224127862818
RAET1L,,0.059024657636192905,,,,,,,,,,,,,,,-0.04621977820145981,,-0.0036676280533599667,,
NPTX2,0.03377994482344643,-0.021459169130471023,0.013129125469695292,-0.059135880364796174,0.013181088672679956,-0.07019040906322783,-0.15560572544321358,-0.06357682136752904,0.1212126864710238,0.1082610268483953,-0.03795153731855083,-0.10653317459400743,0.03242244138668879,,0.05652205586780454,0.12376650944561579,0.10190467214079764,0.06502795665787267,0.03939721898063857,0.2074374247627716,0.06038432711140942
FGF11,0.0515761716513004,-0.1464339746012679,0.0400223638742942,0.039955537525897325,-0.006559300123697272,0.09659536323526374,0.16026812249646707,0.008960466040432864,-0.049506275908033956,0.06021215647484675,-0.07019845191952143,-0.05947851378214584,-0.06836357627829004,-0.027003343606719195,0.015435718825108862,-0.0697690227659504,-0.06312545841040242,0.06487319690514386,-0.06475604377337753,-0.05751147738624171,-0.005620470739908411
CD59,-0.09113648406682358,0.2591132754613166,0.000740751893048135,-0.01829850939262981,0.009738879279623056,-0.03705090259645426,-0.006570041973229124,0.06101230576260336,0.06760839965598596,0.08543854374320028,0.08854873679534499,0.17488433809408455,0.09463057300397007,0.012420718322383135,0.12209302291851777,0.07075992188252721,0.10441498401422088,0.052268802617622984,0.18392274236043488,0.20654001997430574,0.17596939731170164
COL9A2,-0.027075381353671324,0.11400765547668687,0.0011663610029687232,-0.007181301710257089,0.051904907136342604,-0.00835163230425602,-0.00048824418675382826,0.01890624698631618,0.05448573553909943,0.024101415018430654,0.03181676453942306,0.028331331290847635,0.020674811044718123,-0.004446882692017501,0.041168788801494535,0.18114043675250058,0.11620196366506097,0.007794409758528523,-0.04441477941275796,0.0692582887672177,0.12362728466569022
DLL3,-0.05310406758065788,0.045551806330149824,-0.06958632417545893,-0.041282662856841616,-0.03850085172374721,0.0741768456894277,0.02483871555087595,-0.05806814649681122,-0.02093232328580895,0.024884898882817804,0.07538938239873164,-0.14135337237122075,-0.06959459367386091,-0.015084542816450336,-0.011176531177887127,0.14612120502848625,0.11331363004283006,-0.02389163357657841,-0.0793551802925978,-0.0741550796232135,0.07792269377059456
FGF5,,,,,,,-0.002143126481970189,,-0.01782290052173018,-0.031019128116328138,,,,,,,,,,0.06291264783286828,-0.014124788628512746
LIN7C,0.028347808194528888,-0.014263804699854223,0.04751873181555873,-0.007145195711228502,0.02093479023948636,0.01666917249152369,0.03566667715121358,0.031788393150664215,-0.03737374343875312,-0.007526629057064499,0.003924785844257156,0.018733601576890083,0.009943288792929283,-0.03811859933168332,-0.009806796293534963,0.022016396005936117,0.0009487323252323896,0.02932105479505606,-0.08291857488485732,0.07061524059794273,0.027799766962999538
GDF7,0.03734924852445662,0.007449963974530477,,0.03046589340861365,,0.05473822566906009,0.06238620045597495,0.02764663806288198,0.030659723409092315,,,,,,-0.07300758398849655,,0.01681435596701288,0.0757696897444431,0.023345523124974548,0.06943117310099536,0.014030150621179
PSPN,0.05071509608341899,0.010578467685841598,-0.02681806932381576,-8.334257683192674e-05,0.010699982027407422,0.0017606555995049622,0.11097157797285467,0.020599556187329327,-0.007765279993515303,-0.01656833526156208,0.015534040142990079,0.08645590836984073,-0.08016312788582183,-0.03144380532458491,0.02427524210493616,0.057473737763222836,0.022374060210697617,-0.006226208592613993,0.06285438398158169,0.1272592783024444,0.07699064876117655
ANGPT1,-0.02651932813346383,0.0756093288898261,-0.02300988173866887,0.024298419099858255,-0.019045739422560683,0.012565564666134064,0.10291445213686651,-0.08807014653296769,0.017957235805901348,0.013194082344436024,-0.01928597745918359,0.14475716696771718,0.09677633397219065,0.14273078491913346,0.003280553966507079,0.01596863731241104,0.039702602941215505,0.0005779971251233485,0.04246992342857989,0.13601796637294347,0.13475160223565635
PNOC,0.006648578785147616,-0.05796944700025472,0.04093533845391828,-0.034411454797343914,0.0387874564482374,-0.02840353303375874,-0.11451867656741295,-0.02345229471608781,-0.03871211661911531,-0.010860421453737744,-0.0015469254688264215,,,,,,0.010230100731213537,,-0.045156849525310766,0.0032395433373636822,-0.002244096978918028
L1CAM,-0.025296569041669978,-0.1229595309746632,-0.007068902267005727,0.007429348430556526,0.015536072889278463,0.04479067303592952,-0.05135911446707172,-0.07042250350792165,0.07153339914862256,0.044313568875534066,0.02221846157263969,0.029138490898266194,-0.061650886597543364,0.05443323630321365,-0.015838643967245686,-0.07164225066181273,-0.1379102867898345,0.07565193887621795,-0.052553770220706855,-0.0339821712395539,0.0018827901558933764
APOA1,-0.04759328268024165,0.022269538783627682,-0.022245680531400726,0.02867807818756041,-0.01290386933748813,0.025803300504173763,0.05607146516138923,-0.025711595376154132,0.020938765002098954,0.08944393797299514,-0.03273004110273881,-0.057360001131562095,-0.08338652080471688,-0.027132958296269143,0.09624860046708134,0.054027375496698594,0.07384777039178643,0.09771295399797243,-0.04987126234314602,0.12502702913130606,0.0047518505248824216
PSEN1,-0.035498777205998706,0.07985979364014173,-0.05975876519897169,0.009920583411662619,-0.042159627036501175,0.029780115088880243,0.04372784492191941,0.019198259477425986,0.13703439679048002,0.010702236762591789,-0.07490545585865356,0.052525124118707224,0.06020723301452138,0.042227364378952685,0.019105013701498325,-0.027354158135473837,0.0026904156628020275,-0.09773645991784478,0.06285015478655635,0.049151601794043924,0.024277745314013555
CALM2,-0.06643667549021856,-0.04260429710945405,-0.02846207030007174,-0.05800915333315782,0.05846968074001025,-0.10383342238501568,-0.21026891314791193,-0.030475980860215048,-0.07880870421685503,0.08577449080771132,-0.012349778064376258,-0.08287732110923975,0.060565966383984614,0.0592916847848749,0.009260504399541208,0.0916511800140338,0.12493146192760952,-0.03370942964805871,-0.092345078804511,-0.16671321556909618,0.005536085787039749
CLEC2B,-0.09275514157714199,0.05018509390238266,0.007198495381251475,-0.01905114078167928,-0.04600516542712507,0.04366170148766525,0.15123501297673253,0.04656635045531599,0.08151986443507096,0.031022266243192254,0.12846990299869715,0.1768742035440115,-0.04824291356429257,-0.01771032325966482,0.01963225273278654,0.049365297167660284,-0.059954029177990475,0.13817296296558285,0.11376232865161162,0.20331084473864255,0.009688525866820221
NTNG1,-0.003704482277570198,0.05291575534926307,,0.03044144141413274,0.011774967743368064,-0.02853405688106845,0.11603327805979347,0.01941472787844808,-0.01105717033897811,0.01183065822309083,-0.035713480696467494,0.06707904765214358,-0.0377076523727329,-0.03439635768156379,0.0030560938597583814,0.1176985987065649,0.1327099955461881,0.0694209080093834,0.021633017035757412,0.008126567610584067,-0.02628351735788514
LRIG1,0.005190033045484727,-0.026958720733974748,-0.021844754273441354,0.008059171596203552,0.025154845395645123,0.003878552356091911,0.11084162043957897,0.00830017470046946,0.052050411753886916,-0.11239393140364834,-0.014525123112016543,0.012960870958437745,0.016821894292790702,0.08143871219893106,0.06423058583715487,0.12755952631705503,0.17663235532671417,0.04712431804022027,-0.02132474878094132,-0.16556493499208766,-0.03864588176323594
CPAMD8,0.00869052063829265,0.0820111322792356,,0.040006411745240986,-0.032941446649254656,0.05033284746862434,0.03281515355812974,-0.0219019091444978,0.0441969157066693,,-0.03606211253918307,-0.06892454777898514,,0.12270649187381527,-0.05740157335221491,,0.07255356765984668,0.02269615924848962,,0.15283579154260146,0.11560791675402204
GHRL,0.08019234440314252,0.08019505709368431,,0.031987328963148924,-0.005955033659848881,-0.020046151750230293,-0.015049010939441863,0.08529642714520919,-0.019877630193873178,,-0.024918978688879337,-0.0012501744797167205,0.0641977301068376,-0.05181232126220689,0.1418391562987313,,,-0.014355066792188825,0.010202518656666838,0.041537600601750484,-0.04918615015955712
NPY,-0.030383758788616464,0.05943110646723251,-0.018108531218559824,-0.0017525857734751655,0.03613847706585181,-0.029432081660212855,-0.10741912250822389,-0.011142869281016191,-0.0046695944513447255,,0.033979992718062915,0.01059831961984121,-0.07869393516523931,,0.019063497936918705,-0.028743698423768997,-0.008115070401651289,-0.08543149065862247,-0.015114591176802772,0.1614796740601055,0.03033595141152704
MMP2,0.019341745041061873,0.2566444387092355,-0.05413101566968941,0.037806889683899454,0.04449791053714511,0.07472109226483899,0.13430534126219562,0.04541015117842333,0.07079115600789528,-0.14248914119138303,0.08565285352877733,0.05892834470259767,0.11256955389138103,-0.0020479956871667865,0.09837051676730497,0.010101234470697636,0.013946777118087427,0.09942234699407661,0.10466508722056478,0.22904302522749578,0.1192438216109927
LHB,,,,-0.022889458128600177,,,,,,,,,,,,,,,,,
PPY,,0.09229516333591227,,0.019519606573546677,,,,0.10259020629869661,,-0.024141499751350062,,,,,,0.007078877564223972,-0.07609102713938498,,0.004594537391100219,0.0833247702616854,-0.028844460306583698
ALKAL2,-0.013225069400465719,-0.04021080147496283,,-0.022556910003417436,,0.06589140383024036,-0.030331987038391062,0.10360180173232203,0.12891478995959837,-0.0554316025501104,0.009335362329763461,-0.050526953800968034,0.0775995229374702,,0.0782040016447554,0.03472872125377571,0.08148664732215667,0.004107236941448048,0.03295739506486788,0.05736493099081792,-0.06318944987360627
CSF1,0.0022713563612590283,0.10493158248726447,0.05743467265074389,-0.042384933697493105,-0.026197965313533838,0.053972468809376686,0.0870433257243881,0.07058409063045133,0.0007341774671003752,0.10727255271120917,0.036081565800549796,-0.0048384311577711475,-0.12932801285347104,0.11655330915788549,0.04441472250093122,-0.028384391997104116,0.0005483483161297351,0.0021743831953341354,0.03109779994020811,-0.11898322847973343,0.08292426482486726
SEMA4C,0.025544507167086495,0.10286957121658155,-0.032058809799643734,0.012780557511582637,0.03615189547545216,0.04003409226140169,0.07946197057023163,0.026923697669134213,0.0500691629752987,0.10659001216058478,0.01913845312629066,0.10888950774897899,-0.03163225601402406,0.04056132666938436,0.14724637624937104,0.0016464734237877986,0.025164699187346797,0.08593863319676173,0.01963632699212175,0.2661192919413308,0.00883617804334468
BMP8A,,,,,,,,,,,,,,,,,,,,0.16550376997437852,
ICAM2,0.041350091091329505,0.1929601014323566,-0.012294170815138833,0.03800209322921158,0.052405499112990805,0.0632804352952095,0.17077307803741137,0.04064853844382845,0.11169076558069949,0.16588808441170302,0.08108175236588684,0.14927203303009434,0.2129393177975672,0.09779864154753232,0.18957421795732984,0.22051877237883824,0.19963613320242837,0.1427127243393823,0.058255741059655516,0.3561488853738596,0.08997163441656843
SYTL3,0.03662467441473887,-0.004133454050971029,0.018457514442258894,0.010275756650355265,0.0295254791989872,0.06209955858419538,0.11571233363599634,0.07332239306989917,0.05918174583510357,-0.03609209234913789,-0.016393034577035333,0.025861663368689544,-0.03262542071100938,0.1595552549904002,0.0902434675428569,-0.0069315335479281405,0.04138399688257141,0.018587462920886293,-0.03146036290357973,0.08619364749963868,0.07528350815457485
IL1A,-0.016149336719354965,0.07121285242332116,0.03826463587095597,-0.02077539068259295,-0.03655559935087867,-0.013500799669420424,0.022745171999371448,0.08918702904079592,0.017427264993412378,,-0.037526691161270276,0.06215639789100903,0.0003323399531143629,-0.053430298660148035,0.041490445919298395,0.008538608595730865,-0.000653636855878454,0.04000507712482183,-0.03179761114451148,-0.03942670561541448,-0.022933112143941083
HLA-G,,-0.034170545835309395,,-0.02417569716440039,,-0.014548251980191622,,,,,,,-0.06408059793066116,-0.05135229637399009,,-0.024149620615758143,-0.0030943576373897966,,-0.007624343658435864,,
PGF,0.08369820393037672,0.26370195523356577,0.045183690890026426,0.04576226976426769,0.047267517297984556,0.11732280874522377,0.18708365016497325,-0.01656703188429888,0.08330878531225121,0.2512753548544062,0.04660577278853544,0.3082234679297881,0.2581897432469404,0.11664461847648049,0.1289430111118497,0.21425897318131176,0.17611462951019619,0.08062234488343856,0.23445330003797318,0.40176436507442803,0.1028640931718891
LGALS8,-0.019888547190243536,0.0016002950073132631,0.054614020986882096,0.00934520381038142,-0.020934738102501887,-0.007833776159927915,0.08038543484880023,0.0010552495159690115,-0.01217070503021552,-0.033046711767138845,-0.025083068872153964,0.0888381840178383,-0.08147363295487987,0.12299287468947885,0.04063900333431935,0.06442887789852164,-0.005576748026709209,-0.009959231426609703,-0.003902221084031728,0.07519301836106451,0.05018150586846404
DKK3,-0.06349341604409013,0.06917763564013367,0.07539573321952571,0.006137493696362603,0.034375307157904995,-0.140223225915755,-0.139878986538,-0.04433734470329951,-0.07275082837035975,0.013258720267582482,0.054252036115940726,0.18190923466795314,0.2251926120760658,0.18809506664184564,0.09101327730524626,0.10520702423230119,0.15389371579420194,0.028919555809956532,0.08568084156093687,0.1547789939760897,0.04285308327408754
COL16A1,0.03011259760523229,0.1660548397287326,-0.061666435660941085,0.05490706613120441,-0.0017211609049536246,-0.0024213375173734696,0.022680183196524574,-0.007102881357074498,0.08775994599600143,0.06858932492945981,-0.018379650350652435,0.1232197101330252,0.14156049117435862,-0.02718459141951919,0.03479204040453968,0.06807629705757667,0.026607884795488795,0.11159504621802213,0.1508629109882468,0.21556225103328505,0.17081805364307018
TPH1,0.005749568970538015,0.010772730897746781,-0.026891645613772764,-0.022346666685828073,0.03691905930196414,-0.015415901735262609,0.05520205459562719,0.011024089781063066,,,0.14983521692260246,,-0.038111318834335536,-0.011595134429733402,,-0.02096575954131309,-0.023345486843387848,0.008798148084515147,-0.0767746127900047,0.1239563690402045,0.02671832257646966
TNC,0.0695010047975058,0.06229474671745298,0.04157355335488544,-0.017183025194883926,-0.04180974579209006,0.10040690473388772,0.15879186466171796,0.039390789448923796,0.07066793122693013,-0.08011414210341382,-0.011077346753444465,0.13453895811885472,-0.17634034646754224,0.1251719307224578,0.10733648185691591,-0.13205152299467543,-0.09318771441942818,0.10958259212470603,-0.04447956320869282,0.08269756803019195,-0.1369410492874795
TNFSF9,-0.03453293217839692,0.01245403081090572,0.007052050679809321,-0.010585990357699495,0.032188564404367764,-0.017105628597638443,-0.02073920364752042,-0.003980908830944214,0.023754885696965725,0.04750723202140648,0.02227119000220889,,,0.12627807532713167,0.05677804613169793,0.0033734771496709264,-0.07584322766037864,0.07718173127549564,0.036261254384570084,0.02938081353668902,-0.03531819010239038
C4A,,,,-0.016051491742155803,,,,-0.018975178373096483,-0.021448567556188923,0.10873584876025441,-0.020655008229735972,,-0.010801098176415209,,,0.09599979012559473,,0.027410598898016683,-0.02781982626888647,-0.021353827349262864,
CNTN2,-0.08030858389870706,-0.008120475168967413,-0.009950632539070971,0.026356626001349328,0.04767898922849562,-0.015537684840308498,-0.015137729732734547,-0.022583645964605423,0.08396864379708095,-0.01674246786755322,0.02940761596059968,-0.033064439116173905,-0.03147945801779871,0.14194065483744636,-0.0692234443843125,0.1049719185271347,0.057821912862240844,-0.15091294545699666,-0.0751566892023959,0.02734465851069455,0.0643754121664251
F7,,-0.044729916645568725,,,,-0.013388754647432274,-0.026751692110734904,,,-0.026100180547677185,,,,,,0.009061194380200005,,,0.0016834443359921602,,-0.019595359881343387
LUM,0.05238315114372321,0.34965718014020236,0.009705902072416174,0.05113145637495266,0.11085733910616898,0.013289197394077475,0.20616345360491406,0.03588782603390528,-0.004273599525625617,-0.1463825982226188,0.11830811319065196,0.24330492938008963,0.19254870104612823,0.07634111557599996,0.18993160866082412,0.24190826260478127,0.2211320105106954,0.18075361427814868,0.26601219195603165,0.2835093866149561,0.2346986843326692
IZUMO1,-0.03299731065491354,,,,,,,,,,,,,,,,,,,,
BTC,,0.006376455046201047,,0.059503251453905476,0.026841742066214546,,,,-0.026139938642819778,,,,,-0.035310363350660415,,-0.0071892542486768525,-0.022133470559757007,0.06025436422815801,-0.016600793170480445,0.016177530991792956,0.05681031495848805
APOC1,-0.08374751072918922,-0.02418967553188238,0.0312398184927935,0.021426159632026962,0.004415643293163722,0.07969523646133791,0.19961872964326655,-0.00958741116871293,0.02764677027657771,0.025512118570792972,-0.029099283187846756,0.07569337162298187,0.10174567445871566,-0.11726644693850806,0.12759068617668204,0.16036931405431232,0.11581735165098696,0.05772909243450876,-0.09480705179994285,-0.09974826384884279,0.0586761133263417
