,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.008456987885452306,,-0.02678384958154694,0.1519747046704496,,0.02327625502549629,0.0004746583737145144,,0.12377959673734105,-0.03223972155611566,,,,,,0.08820973032314851,0.03583048071725412,0.08590085122708288,0.041206103820074357,0.10798885502481342,0.054540475886665274,-0.04546885493215631,0.04165548414425085,,
PDAP1,0.011404333626026221,0.04575283104123668,-0.014330817349132177,0.06445066571007259,0.0500117266203098,0.015851270970727242,0.03909817268209055,0.015769201871482386,0.246659523363294,-0.011324002455202528,0.007000680549488074,0.03387019039572326,0.10621293425616087,0.016348080978941647,0.05964263634983477,-0.07640446044554737,-0.053684754541552485,0.067083103500115,0.05063703555919346,-0.029075674822465907,0.018677380907850472,0.04211654220011794,0.07127901734534388,-0.051156538524149066,-0.0011570286397775515
QDPR,-0.02444580034986307,0.009516124990931785,-0.07142192667548951,-0.01137410617387523,0.04043292423720197,0.004313105199483888,0.030523559435739433,-0.05525321649164969,-0.22504505694400587,0.0714401836580334,-0.05268914293966983,-0.0007412154807525652,0.1364943232270589,-0.011467523596363431,0.018373041489958015,0.08815226130458768,-0.1202336002127906,-0.16659343868565163,0.09222590321257691,0.06375758978106486,-0.1101944162903511,-0.04864859231634902,0.06959169330529594,-0.03222863219548638,0.014997425828359551
POMC,0.050990408816700625,-0.025039672428235633,-0.020988640255757796,-0.026031947026529466,,-0.04136801681237152,0.028593224668958157,0.0063411521383622054,-0.024472518415565955,-0.021018316852157236,0.010702768779033351,0.010879155162953217,0.041058827267172075,-0.006838864989931092,0.13234888294234262,0.008828455209961594,-0.03744230832929904,0.06574560269220607,0.10152104114967345,0.09810468196609541,-0.018523405268479093,0.014275358620087428,0.11810456427241324,0.01274016841803678,0.06267687171090536
CCL18,,-0.02913228193977523,0.038171789436931926,,,,,,,,,0.02898304599752224,0.11247281295784387,,,-0.06741891648174024,,-0.03649875082459798,0.01891647673914887,0.06337011506172761,,-0.07457150700856138,,,
CCL17,,,,,,0.0017100661666398821,,,,0.010541195735022548,-0.010242492247628566,,,-0.017653171958444184,,,,,-0.01828710619566387,0.0569270597181971,0.03485154608269807,,-0.037221620273689145,,
VEGFD,,-0.01272505879643411,-0.03814676626044367,0.004550761507202734,,0.036098071829899714,0.011691897072928255,,0.07935773552735262,-0.014932655318302368,0.007515611509420938,-0.03373320863675725,0.09070692305390018,0.018351431427880233,,-0.03906752774125046,-0.05442162675353217,,,0.0062229932659826044,0.05118425291451189,,,,
TNFSF13,,,0.024576572855362848,,,0.0032857006070572403,,0.02086981966728429,,,,,,,,,,,-0.016357726234382457,0.05684310615740273,0.0359718880294529,0.0021344620565389005,-0.013698743966310262,0.043077577857501353,
WNT5A,0.02140895357463074,-0.017238526445906684,-0.041102066111936716,-0.013094111942020575,0.061972521470856995,0.05032108497695572,-0.006493134043757768,-0.005356072897687557,0.1728401168610767,0.04595033024788578,0.04617620739038756,0.013037382906054135,0.03193670590248467,0.03751779930423521,0.1460898848773691,-0.022358983098170065,0.13517449844728954,0.12703241672896756,0.01648089845721944,0.07457917206656847,0.01428132341753893,0.10817437928147274,0.07375256646214559,0.06908496071068224,0.06662573054471642
CXCL8,,0.01572983047657731,0.009610350277037287,0.019163182817124202,-0.10508952089585655,0.08522112414292085,0.06628771810238787,-0.039998891045052144,0.08754930088309905,-0.019600083741373477,0.03974619242033506,-0.033031960784469905,-0.04251535187436921,0.05874469465806503,,-0.029089831902522366,-0.055456108421123404,-0.02656095527153443,-0.16655827232301268,-0.11135077619709077,-0.011642561785165755,-0.019246072348336765,-0.01710148237327329,-0.009902872020218095,0.014903811217365975
GRN,-0.03055705039781317,-0.023223829463628942,0.09279467532758456,0.026078755707661775,0.07939607706941305,-0.0018364874371713461,-0.07569007322610756,-0.0411205606948235,0.19917156457699486,0.02517413102970684,0.05906622840517069,-0.05101927416416123,0.014604079965383727,0.07421741155203476,0.12991992521565807,0.026373714661864646,0.08880741880489618,-0.01659520614584762,0.06905869340719241,-0.01089033362010881,0.13948644721827302,-0.0687763285522166,-0.027455397995766816,-0.02101593103997778,-0.027798770859742302
MIA,0.052089095404514583,0.07195490991059411,0.019426829232725127,-0.03327265226302323,0.03738980609839656,0.029165702169972465,-0.03093816047348341,0.021330501947737637,0.11464084538762905,0.03641481923149172,-0.02785979039632528,,0.019125037330978503,-0.0244689362295122,0.05674163928216316,0.03840590431527168,0.003286630302789487,0.09447807434592793,0.11116970835126447,0.16245321097124069,0.04706682952941273,0.0122444449104656,0.11264627140127594,0.08978507904802749,
COL4A4,0.055091094277508745,0.10021966437538257,-0.021822985582952304,0.024483527943415066,0.07856486638841272,0.011610987235039822,-0.004154296883613139,-0.024475960988942825,-0.0003181506357880639,-0.021269726787350705,0.04190085500930272,,,0.023235594288623873,,,0.014123388120607358,-0.03765138181822009,0.011069993231425884,0.011990656665707759,0.03001065081125537,-0.008838650774970586,-0.01941309885049613,0.032279760788702976,
TAC1,-0.03344052397242628,-0.04528862385338365,-0.035928377338338154,-0.029068349477578168,0.08945305070975858,0.00682004720556027,0.0002973413510482788,0.11871134471197775,-0.13279270128819212,0.02058764746350322,0.007582990668248183,0.07848431083187922,,0.044552955901515284,,,,,,,,-0.029261994737895862,0.0018462489502524017,0.031851105602465006,0.08788657460104544
RARRES2,0.03820961414107209,0.06089699904743435,-0.02067342373870709,-0.004623597979631949,0.008731558228922798,0.015368928674837426,0.015819349554903866,0.04356312003106175,0.22811250557991272,0.05830880830287605,0.027158930157456015,0.01988090053910238,-0.09592706461128798,0.00822653618874852,0.05053130094714852,0.13874908270269404,0.022716756131946465,0.09295726334295451,-0.05264945270800249,0.05747648418845852,0.017366590161531734,0.029068819454381046,0.08311542884899452,0.018145416430304474,0.02718297999554832
FGF7,-0.014745844456380077,-0.02667720784394052,,-0.03053726583746258,0.03774982992042627,0.0018896803123383727,-0.05606730635129268,0.01726479718322666,0.10328476239393637,0.0170515731660052,-0.034271739413429585,0.03856692221131604,0.07924153635550503,0.12061306543966759,0.03950492113298103,0.10802057425053868,0.002971740461192066,0.017153004824014054,0.07098848642145186,0.08556470022240184,0.06984788992089291,0.002603020507675957,0.11230434573385183,0.0008048455287093055,0.0828389688532982
EFNA2,,,,,,,,,,,,,,,,,,,,0.021260414773060024,,,,,
HBEGF,0.01667721658207716,-0.0013020670620512904,0.029036316170983643,0.0339949026317965,0.06249500751487071,-0.03022558255564594,-0.02177584577339479,-0.0322726990880935,0.136139384847995,-0.020673097280914026,0.00475346562643198,-0.00031975913828295814,0.11514750841966198,-0.025296332127101487,0.1597964864053342,-0.031111543126462214,-0.06883905674109864,0.018485215753633374,0.041308046091925586,0.019768424646459993,-0.03227583926769707,0.04467336642717391,0.04836918887902748,0.0732005077779256,0.01835670072352322
CSF3,,-0.022550531786833014,,,0.012660544308611216,0.016786153269789633,0.05888618010182985,,-0.026676372792528106,,,,-0.028387441177308063,,,,,,-0.07485679386182026,-0.026310631787482323,,-0.040790006488223146,-0.009697086964596738,0.00527536643271561,
PI3,,-0.07750417167037146,0.011749956165192994,,-0.026581467999113723,-0.003721227466355265,0.03759020595812369,,0.08411983414522105,,,,,,,0.08557196720957236,,,-0.08620407025545442,-0.10591430354352994,0.031032144208685136,-0.043123577456645724,-0.039596914615240814,-0.025459567247266394,
PCSK1N,0.04915305064781601,-0.03369410016476345,-0.018033444824535127,0.025577449783802685,0.048130354277930686,-0.024990982581017365,0.04649559240960167,-0.011697307216225727,-0.02354800442834599,-0.01913288738863035,-0.06528557708543713,0.07094520532369676,0.048553769505275735,0.012187971629220334,0.04928789078776544,-0.014018688357028875,0.023685345900671423,0.07273430358466744,0.014500822150128953,-0.032006042635138385,0.03542558735283682,0.08210953891907044,0.09342501899243452,-0.05579956794020052,0.10638106605178568
NTS,,,,,,,0.036687298936110696,-0.023541473875892966,0.0416558772989112,-0.0230621840385374,0.06705653965539779,0.03859718952990338,,,,,,,0.048764839601871224,-0.03560812494042894,,0.02573483244984227,0.07054693187931185,,
SFRP1,-0.009192302339172592,-0.013217337777174782,0.006590663064898193,0.05598904557575041,,0.02564388266989601,-0.004340471695707482,-0.014579311701934702,0.03094715410461836,0.028154915218137445,0.0035089162351045096,0.0494055739227136,0.13748800951946452,0.04491182510420469,0.09027360893507322,-0.10372741423172467,0.044946472690438756,0.0019705319021811533,0.10112441177656634,0.04628712121061057,0.013310303559072145,0.12350828298956988,0.04675145304395174,-0.008921162114431024,0.08689136524765695
CXCL13,,,,0.02901297402531627,0.036818918684289575,,-0.015438052093167471,,,,,,0.0024091269734457374,,,,,,0.0008019983661827865,0.1203335873240668,,-0.014958115907681842,,-0.017303741337069696,
MICA,0.04942505822115435,0.004158255100367657,0.042949923846186885,0.0010040908881374217,0.030473153107220638,-0.01953352652358236,0.09024628433784382,0.025658332674092205,0.12349187842080776,0.04102400203315734,0.02546012585627177,0.040729485979615974,-0.011299515748825635,0.005848826232102239,0.1297809143520852,0.012539101314633608,-0.09144406121041966,0.0007405965055857372,0.08007421936674863,0.14338042945173712,0.08336135559960951,0.015710393799098634,0.06879618062015208,0.0373151154824031,-0.010619222637959759
TG,0.030902254063765455,-0.03036931482165601,-0.011704398160908264,0.03191201565988532,,-0.01536224977097442,0.03652222368849009,0.016947363882065927,0.10901215049018012,-0.05697324825102037,0.0029893343004528637,,-0.043182396716914026,0.09353228991557139,-0.019759807588496468,0.027578667137185296,-0.11642223989507365,0.009446210809767765,0.001629864317473852,-0.0077093574699384285,,-0.015098227870541188,0.07798426935124098,0.04265253136813101,
ADA,0.04838930580415953,0.005440540843106319,0.05679080975449663,0.052203027853477406,-0.015137633589932876,0.030879937629274195,-0.02536643214251841,0.021151724620829888,0.12285659151154607,0.025921426678611182,-0.03921007782983244,-0.01062628681530114,0.11787733772248965,0.04976512375844042,-0.004984014580943468,0.011482890103445624,-0.060809954293577904,0.10723187439252092,0.0664942019304604,0.10327595316647274,0.03973845838777471,0.05810420475803651,0.0818675421220153,0.1048943802268668,0.07680233757485762
LAMC3,0.041648969712128114,-0.07205159260603126,0.07380544664932241,0.022055920733975005,0.08711022691321989,0.042688478660614156,-0.02243526011540475,0.06850597448241241,0.21904465733237477,0.06433861782779543,0.010882849486672444,0.09816958348816311,0.05161892955559936,0.037296129730276434,0.1051777666624207,-0.016791998070503154,0.013138042562462898,0.00843444423181579,0.09338285009166576,0.0937595466514362,0.1280753615539448,-0.01186692401823891,0.04481856671919147,-0.030069897068317253,-0.020985480884370314
CCL7,,,-0.008188548558683171,,,0.0013214633516072103,0.024088581443154015,,,,,,,,,,,,0.02829142256558897,,,,0.08119761654776628,-0.03303347498092731,
NGF,,-0.0742703861029651,-0.0027412008196604416,,,-0.02999997398572429,0.054597846793614936,-0.014318094914464176,,,,0.1098539922946648,0.04122007108104611,,,,-0.05161287143544183,-0.05886159628071421,0.008960327838835012,-0.03658699258830119,,-0.016452861613818686,0.025863880382529018,0.04422473535067018,
TNFSF15,,-0.030221506331014912,,,,0.06664460668363606,0.0460394295772508,0.008591713846953127,,,,,0.04450244375885264,,0.040743315489451,,-0.013540895746634333,0.13167828770993448,0.02212384507563623,,,0.0054212864849006275,0.0025007125204249098,-0.04116346306909774,
HMGB1,-0.021732386891346225,0.00262226987736674,-0.04227688562274214,0.04755203679654361,0.020129846844061418,-0.023661033127012638,-0.01674076635645864,0.0035944623591219185,0.13535615865327014,-0.023340324206813954,0.030196978435771602,-0.05918817194258171,0.15140386802664127,0.05850095046161665,-0.08056103069797003,-0.09073499039759014,-0.06663284272533697,-0.07869726197594193,-0.0017715810567735949,-0.07828506598452067,-0.03187457004812398,0.051961610599203505,-0.09830005138703826,0.023664941435679748,0.020580649444062737
ITGB3BP,0.00599648030825054,0.057848675663962096,0.008525672087565014,0.029935066876203478,0.0365800646979393,-0.012175520829212172,-0.008569555279362274,-0.0026516171683371916,0.19266347458361852,0.003657086613440092,-0.005994284976834541,0.032387235773398235,0.07627502788103284,0.013005210486365297,0.05268326974874366,0.06331435440044403,0.08478515083226912,0.07824676854997469,0.08395010570459142,0.0030320091541546136,-0.016313843128028468,0.006378689399129132,0.097395981477642,0.09001763859138051,0.00029240231758209293
AANAT,,0.05038063884929799,0.04654751310263592,,,0.0755369926711709,0.07251184433046363,,0.012368086687871026,0.017266187001598758,0.04691933609736077,-0.04268399438692213,,0.03097563202579753,,-0.024731596346364577,,-0.05740967358643967,0.039811294757775145,0.1492556608734065,0.0867646331226981,,0.14312807272409006,0.07651324213309267,
RELN,-0.03357629678439268,-0.04286328815959232,-0.011699491307204634,0.0008387393835239347,-0.06062161200417314,-0.010349735929442985,0.048242701236385674,0.07692796405272398,-0.06192212680112683,0.044156371608162374,-0.02437778791531862,0.05666412758814541,,0.030773712612050187,,,-0.02581933701523779,,,,0.06186911489945045,0.048804475329016786,,-0.042960624608297276,0.0958264280170849
IL15,0.016799332436587162,-0.004056671245479731,-0.01891249480518852,-0.003635345902995623,,-0.0076452604550003075,0.05516358027483092,0.009051414616010025,0.07488868558170207,-0.013433329851401226,-0.003164031640310864,0.02528163246483312,0.07092113802051629,0.021199677784704954,-0.02786739144830438,-0.04491891631620595,-0.08549086896531197,0.0058649925570894035,0.06052898909835586,0.15317610784377017,0.0025881531861129455,-0.03749739160178768,0.11137241462269028,0.04601652457714787,
UTS2,,,,,,,,,0.10770413688468673,,,,,,-0.0345216161959995,-0.0048949484476454265,,,-0.018096142441936237,,,,,,
BSG,0.027889977516392297,0.12864635139903255,0.0031093740419480295,0.025186116756037522,0.08233768453424094,0.007866101422510029,0.00892600601793147,0.00512575978608959,0.04510983641283634,-0.002326273654752533,0.07033650067604726,0.09075540904278016,-0.03411213949989628,-0.021499418714800083,0.12606772638189834,0.059608155358765624,0.15648894851448342,0.07391626741061458,0.07382036996181372,0.07575662396754201,0.19047285453505006,-0.009891309421155396,0.16717386593808972,0.05716654629025976,0.06957224311520484
ADAMTS3,0.006752543274513811,0.031122107232270668,-0.04902448753754156,-0.03382728691287103,,0.032647644716340976,0.012102380977774089,0.03747356823418344,0.28320457186445724,-0.0022927387927073385,-0.02377780971329212,0.06401098136174958,0.0012794932508145749,0.00011400708850610507,0.12324337244954069,0.05034090547299197,,0.030854951265200433,0.08322648706973872,0.05643482911441307,0.11333366810464741,0.009152980433433804,0.1802787398856516,0.05063955024224154,
CD34,0.016324335490011,-0.09743276574760117,0.020371280280350592,-0.050116460181242085,0.08211841026112382,0.0024010578299169423,-0.0043700025871885205,0.03997012495273277,0.204583300667598,-0.03654932108489653,0.018661841214223734,0.04958866948677712,0.13844257294142587,-0.041058287934506395,-0.07656509157984705,-0.06025958057682945,0.026895165157929574,0.09451596603094514,0.1159386861105259,0.04993442110361755,0.0984372707043514,0.0493823309403979,0.03688141927353192,-0.03252650698565227,-0.07811293311154913
CCL23,,,,,,,,,-0.02412166610164958,,,,,,-0.009392216839318004,,,,,,,,,,
PLAT,0.022026800855293367,0.06635499720536762,0.008027929721236822,-0.010913118991269358,0.05115669578774394,0.0004248655273528292,0.02657718173746764,-0.003651855781244341,0.21829477829924537,-0.008402526256525938,0.013684980507323384,0.13051369361089227,0.08744058315008847,-0.0069019070333002355,0.10478482462348912,-0.050648233480435144,-0.018130373156661238,0.0579635041229243,0.10836774923751208,0.05158506656588293,0.07591856644743149,0.10168324860528456,0.06780100018264631,0.09211477574800647,-0.036058756591147455
NTF3,,,,,,,,,,,0.0038698393466462056,,-0.012264546809299,,,,,,0.14195330167231815,0.16739830239956408,,0.07411739696476513,,,
LTA,,,,-0.010577734376648495,,-0.02424961846037154,,,,-0.01823585369478726,,,,0.008193705180209947,,,,,,,,,0.07820318199259534,,
CKLF,0.035627374293270446,-0.014083767934623145,-0.002301501532876102,0.0457793089163249,0.061812788128319356,0.032785391744134425,0.052522374567265016,0.03347948679468301,0.2290720551222182,0.01345807524702086,0.07080132856777727,0.011847301865612758,0.07662721530336741,0.051944197814752256,0.0967123029298498,0.08607745969041738,-0.015787274989828372,0.10399100527528507,0.11001801283695213,0.0750613204302286,0.08128282773681607,0.10296702588910844,0.09793528571031966,-0.0078113402702868345,0.015853612135216067
APELA,,,,,,,,,,,,,-0.0004257570618289581,,,,,,,,,,,,
CD24,-0.051370179038588766,0.04683693541542568,0.025710048658267426,0.009020143071913237,-0.004397043688863747,-0.021119219660012314,-0.00667045006870395,-0.01724106076926029,0.08172530666606982,0.02523794826425722,0.10472016257032592,0.049859000080407376,0.1446906329083694,0.0631641613039722,0.051638741387686336,0.12311321973343466,0.14826325889502348,0.18405536155524096,0.07909439481325872,0.03487859779160869,0.05197397904017821,0.07427586287340122,0.05275868702093034,0.06946051134412547,-0.044487567364135956
HSP90AA1,0.009318347388456147,-0.0230764999205215,-0.02191983200790882,-0.026360666547942505,-0.12738758565709754,-0.005400344021462686,0.005022113853982465,-0.0019735116665912456,-0.2464067351096438,0.01394240021498498,0.013507192942614429,0.051497363219633406,-0.060736690612238596,0.03392538947305372,-0.13799745211150416,-0.016935417502109938,0.05953829148176571,-0.09224017343664935,-0.2167815810840083,-0.19516896647840082,0.017566915150755476,-0.06435748458133517,-0.09668843186365061,-0.07261421956252241,0.042362943138147695
BMP4,-0.05760219045081306,0.02841364098107375,0.013564018531261102,0.014398396730461432,0.08897022002951162,0.028934719279163818,-0.041818498127110575,0.031140592331273854,-0.044271105552361696,0.014744067791895145,0.06044330465906068,-0.003173026049914004,-0.014375753076303645,-0.00688928277869788,0.17865336693396242,-0.03684092857398021,-0.062300491302908385,-0.024210196457807354,0.09510629870982441,-0.0038499081382548377,0.06981090804664723,0.023738432945764148,0.10115155877641827,0.014532768149093333,
SCGB3A1,,,-0.025745728289717888,,-0.03445265480121643,,-0.032655108356418626,0.013302106648878743,,,0.039405298822666,0.04944317035257573,0.03898343399306544,-0.0005489667492043258,0.15977661509624783,0.01834800413230983,-0.004169142732766829,,0.06602877764188679,0.019109829473580454,,0.05066174975290286,0.047020008409581995,-0.06520640729849235,
IGFBP4,-0.01340235187387105,-0.05567288729511301,0.07856420122038621,0.06298887666796271,-0.00462804819381127,-0.01313580363421681,0.05679963485806013,0.07131929494293666,0.24165032497063896,0.011043385527194907,-0.030570490711214867,0.026783753099050515,0.1270933800104144,0.03883151930972719,-0.017540809093858228,-0.04550060063587633,-0.01458812765080876,0.058256891448275776,0.08543323553533373,0.003439422007778996,0.13756213536659795,0.02318048213679864,0.05072435607753032,-0.05050097564026639,0.11272297564851126
RSPO4,,-0.01683020764956953,,0.01262210683008557,,-0.022682574005737095,-0.025017775408603362,,,0.013335990480975347,-0.013591086458760447,,,-0.02366455598219858,,,0.05393214369493933,,,,,0.05799802794962942,0.016971143974433514,0.025495434896779485,
LEFTY2,0.07943738767246886,-0.009049511920796761,0.021743136307849662,0.0005316791553689252,0.06659064517040998,0.07214700359075431,-0.012764584292002893,0.0003737177550037062,0.1944401944486395,-0.02031386745338484,0.022610675263382365,0.001393152807700442,-0.0190408259565868,0.02743453015703235,-0.06728917800999348,0.03140533577405941,,0.01208324084338568,0.014942755137726225,0.005006159831555513,0.09943557133903284,0.02029007347544284,0.06138557506168218,0.04391995332303427,
PF4,,,-0.030138170802160347,-0.015153772092759598,,-0.0048230206358476245,,,,,,,,,,,,,,-0.05497378278434878,,,-0.02250441905222121,0.00936255887417123,
ANGPTL2,0.08691646882499483,-0.014150096625656174,0.06046666922230441,0.016369586055257547,-0.025050483846104976,0.004739164281930192,0.023622227671859966,0.002225033144505429,0.20561221486491577,-0.04354113520433918,0.05969188490511966,0.02471732099954395,-0.03892143004788553,0.0025211615835561874,0.1700812916149777,0.04421177868285169,-0.0703753790717356,-0.006250557532395109,0.10383317594391696,0.09725515632943936,-0.021020659018686605,0.024519155800679312,0.07037578401916916,0.11356681133368737,0.10151829477208811
LRIG2,-0.021432099830956855,0.021567728977221673,0.004397138002574547,0.01778002538367367,0.04933071484155747,-0.011004260466983079,0.0011071020071784514,-0.004073381478776499,0.13419685828269692,-0.013312826482445582,0.019432024927563157,0.011584476088048388,0.04346859223653114,0.024423360870300753,0.006809360634459549,0.06021883884160895,-0.04977029072439391,0.15496418507210097,0.03593776134551364,0.10417411637329257,-0.031005682682527187,-0.014520668705909725,0.1356798867745166,0.024028581253598618,0.01210592078328744
ICOSLG,0.023333942098843395,0.015506211323522064,0.09196271243926897,0.021682867519301964,0.04229498196752456,-0.010490389371022587,0.03645926815769375,0.026610301157934807,0.14256234926508254,0.004975658098336673,0.007329269581182307,0.023490465477752465,-0.008321035762452897,-0.027674283647695374,0.02119030099267281,-0.039483214114214446,0.02648712398229673,0.07901952214486233,0.14038022722904478,0.11747967130554127,-0.004931208484488918,0.013181406227651056,0.10155147783589762,0.012687749098653757,0.09478923228326623
WIF1,,-0.054980162935947416,-0.008452168195551144,,0.041841286405179576,,-0.0055599050358970305,0.06339391917979775,-0.14788537489857842,-0.018587813603620145,-0.05721859992780357,-0.0005574173052413368,,0.043056789874886245,,,,,,,,-0.057484693601532064,,0.08519291028184886,0.07448906382237112
NPPC,0.04719461087318553,0.04065309421239191,-0.0020272740206423888,,0.027202301141235435,0.01401735191573442,0.014158179819123498,0.029836991623070287,0.015551968007488644,-0.0400060448805387,-0.05663297997184454,0.02402837881752051,,0.02167815135955152,-0.05370270089056404,0.06943701388819029,0.08616645124378733,0.05256034843320535,0.05462618475140929,0.015536590118106076,0.10715701274159302,-0.01864311021829475,,0.03104660077048108,0.08019178500578988
LYZ,-0.004737771546202764,-0.036117362849406365,0.06338584518591724,-0.006292012978640452,0.05055468746611037,0.04399339319057836,-0.004349231470169124,-0.06670278348450197,0.10516314788176412,0.02341368631778529,0.06560925614594114,-0.014059952166012257,0.05246211611312427,-0.022197458785018474,0.1405819805407859,-0.015007352885038136,-0.03039766340704841,-0.017619837436284962,0.056479969702414874,0.08324496577440663,0.04678797891896442,-0.02416922925127522,-0.016000282648664276,-0.0005464481178971539,0.024271827620236004
EREG,,,,,0.1170703045125053,,0.07041694716069373,,,,,-0.009888678261850126,-0.0113308167235893,,,,,,-0.03495755899059939,0.00930333793478663,,-0.034903497413356604,0.03453247304857089,-0.030597711381175438,
SPTAN1,0.0569775820381667,-4.238089112925227e-06,0.017673648464937502,-0.039788715962304065,-2.901333031595743e-05,-0.01816719267088606,0.05003159621475996,-0.012445671961365836,0.029680212332834077,0.027485461397445392,0.07813798331825943,0.04977213360210207,0.06472658315698529,0.04896702464357659,0.020691185466163543,-0.05445701364929232,0.07611791857765265,0.1546370755875826,0.08281881714596956,0.03434710183050517,0.05284585595441351,0.019454421855759237,-0.03563360518194755,0.02622894732495996,0.07906365253910322
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.01889504552050298,,,
LIPC,7.496625351444628e-05,-0.05693429428039046,0.0025379273825106422,0.001455168028648741,,0.0023344619318703816,0.007533719116135386,0.040853633698490356,0.12018230650998327,0.019976162320135063,,-0.04184606020487768,-0.006377721152223657,0.04586615094348091,0.015116354997355008,-0.02386512791999206,-0.058943506217441294,-0.040650160087147905,,,0.01289079093583923,,0.1096262861604579,0.01069970583059401,
COL8A1,-0.012835183879667741,-0.011558120985066096,0.09639287276659207,0.009449209188858818,-0.052734508388648876,-0.02928934399112829,-0.017394805834797505,0.004409109751737038,0.06901000901803876,0.01797252722266043,-0.004752906834747188,0.011800135217134007,-0.12581085739082248,0.005739101572332079,0.047829962826293114,0.005287759831044662,0.02635532715508382,0.01983322943860962,0.08843667478981554,0.026186349515037354,0.16475730742614256,-0.0033408411017634746,0.02082462316817975,0.013006053178277528,
