,UKF266,UKF296,ZH881T1
ADM2,,,0.07210034559367895
GAL,0.013722011439316888,0.10559085014561542,0.06936502886322038
CXCL6,,-0.02031010686168322,-0.030150686087148444
PDGFC,-0.04410708831475348,0.017887463073684308,-0.07707115559666232
COL8A2,0.02766064896138148,-0.001011138349860545,0.012610782311245301
SPON2,0.009669124847974726,-0.03903412172358002,0.0066328169505172375
SEMA3D,0.0724707220750268,-0.03371699521249005,
BMP6,-0.015128921398930401,0.007611262716250219,-0.025092678574694324
TIMP2,0.0029027580087453053,-0.01689783009406577,-0.028335909755127665
EFNA1,0.029780151205859213,0.017497925766392475,-0.050364767027298106
TFPI,-0.025423956198688837,0.017391262837685346,0.024272441264858783
GPC3,-0.05845251584941379,0.013723704150164738,-0.039228272781548654
NMU,-0.013499747671488493,-0.020616764743712344,0.003494528819598811
SCGB3A2,,,-0.02266931618671066
LAMB3,0.057919042447391295,0.09902969668846053,-0.04787074657696307
LGALS9,0.03272693179122376,-0.020478597114610225,0.03350577492931205
VIM,-0.05737038985873273,-0.13399199900728237,0.06265085793918666
PLAU,0.0017378798299387147,-0.04025500313426347,0.006703670704614646
TGFB3,-0.039144922212756485,-0.02462789782551746,0.034271320169468655
APLN,-0.013904263298037432,0.05157324621059345,-0.02803513800885288
SHANK2,0.011393041822231007,-0.008108237007095764,0.011203720706511742
LTF,-0.018893491775955253,-0.04811494710946974,-0.004937877613674047
PENK,0.03592957024151695,0.017802590965424036,-0.01821227867011336
CTF1,-0.02503124348484908,-0.02727481850380619,0.005738080825602022
COL3A1,-0.02762802066025997,0.01616296423632883,0.040165734046434504
S100A10,-0.0009311524703414489,-0.0878837191844769,0.033302842084510065
FGF13,0.0835840284569213,0.024788721986847315,-0.007385333990739344
SEMA4A,0.018862493855781926,0.010616526505292979,0.030460972776503815
EFNA4,-0.021541722029960485,0.002617861000901904,0.030702570717013822
HSPA8,0.0634659078876304,0.07734103410210107,-0.055370219913068106
NPB,-0.01815325905216568,-0.023749283096856984,0.005357008710243857
ULBP1,-0.016351611917610295,,-0.02385402068869305
SEMA3E,-0.005577508284120206,-0.010792418633756065,-0.0046837775255300996
FGF3,,,-0.006039305550292314
ADAM9,-0.03293048946384822,-0.040077012479812414,0.011303320362161104
ASIP,,0.020627567284265593,0.037323216069026714
IBSP,0.0015572508927117123,,0.05600873839283075
MMP12,,,-0.012796412833528368
FAT4,-0.012383775126208758,0.06566145553447482,0.05478773503238144
MDK,-0.021072704510019982,-0.015164921926485709,0.01721554504561089
BMP5,,,-0.040493940356506726
CAMP,,,0.020637722395778452
HSPA1A,0.021356409837781934,-0.013080137301773086,0.045556451531777425
SEMA3F,0.0004185102683827087,-0.010814572960628023,0.01936584810788017
ARF6,-0.06676655271278087,-0.03073586850569103,0.043152769668776444
IL6,0.025302675605356824,,0.03882657143690406
CALM1,0.05874994925651175,0.0469764623520423,-0.009062965518983042
VIP,0.018401375204988607,-0.006907340474080281,
NMB,0.022749624797244686,-0.02863925486659868,-0.031191532647111088
CCL26,-0.011731553011890454,,-0.005473401062225392
FBLN1,0.010270173123255743,0.014505593447781656,0.07734060079813204
SAA1,,0.04678554229430849,-0.008045289152521307
MICB,0.07732371844922115,0.010718306731459045,-0.026957701693259627
MMP13,0.055234342199210536,,
F13A1,-0.04225267024640461,-0.01843220633131571,0.044597243007811975
CXCL11,0.12960444770299892,-0.022795266789571035,
COL5A2,-0.00894180922005839,-0.009606962922689118,-0.032818462177513524
EFNA5,-0.014061784012262383,0.023760413213020807,-0.04334732552706239
AREG,,,0.10239364334339386
EDIL3,-0.012346228137489472,0.032423847899994515,-0.007500501704302866
CD86,-0.026179724849436765,-0.019816885742191134,0.042298796055041485
WNT9B,,-0.023071489947273965,
HRAS,0.04074308010430842,0.045096672940215146,0.033172660763408156
C1QTNF5,,,-0.01502100293568543
RLN1,,0.01936602968341218,
COL4A1,-0.020105665608436542,-0.0327535996748599,-0.006058248652189219
CCL3,-0.04865507744024996,0.020007933967286014,0.08201013221344164
BGN,0.04491634831678758,-0.02173020158507907,-0.018870871213193516
RETN,,-0.030481478629630458,-0.01609947846074203
S100A9,-0.030428423289114263,0.0029228633025708086,0.07523114987097292
HCRT,0.010939987016757427,0.0030113057798003082,-0.019191085799768963
FADD,0.01936192353458275,0.019584210362644166,-0.012588073064207624
ACTR2,0.02010703642772469,-0.09544023700947088,0.0033733823614743386
BMP2,-0.051729692155859534,-0.019909154746615476,-0.011195773771589148
PDYN,0.005650624781231497,0.010577831937396675,-0.03277902747347592
CD55,0.03185434809881316,-0.05957139027196657,0.03382734272561772
OSTN,,0.03922085429648342,
PDX1,-0.01611380778404594,,0.010947494329010099
CD6,-0.012956559734297806,0.030769560157470677,-0.017943678574280433
IL16,0.02129301281550761,-0.03614889885991525,0.03592753367719429
LAMA5,-0.026997477950214583,0.09358442679061073,0.027414605572810558
RGMB,-0.01901042158870254,-0.04283009146569825,0.006208240832637444
INSL5,,-0.004806646640489085,
IL12A,0.0638587500053332,-0.02046396955791665,-0.01469939839068296
S100A8,-0.04124977979154274,-0.027500822773855352,0.03312715204030266
TAC3,0.06548069292751199,-0.027179079034778113,-0.024479840643324542
TAC4,-0.014216367991058082,,
MFAP5,,0.08436241471243842,-0.07408141535490906
CXCL16,-0.009821314418793923,-0.11264088846417956,0.0014464376506818644
AGRN,-0.05001441440506858,-0.026461250750391893,-0.004890146470841282
COL4A6,,-0.033247719083197534,-0.005010755222281053
FST,-0.005029127028357128,0.0064434929740995045,0.03841294620737623
MEGF10,-0.007868535834691158,-0.06369024654797469,-0.06564201992295578
C1QB,-0.04352639714280277,-0.07857412644831524,0.0844239690399753
HLA-B,-0.00030526051018512653,-0.15246897381893215,0.06992490633388965
PDGFA,-0.004767818800458203,0.03630226851719666,0.029789671576663183
LAMA3,-0.023942229149231747,0.0025683686927822375,-0.014861011625522603
DKK1,-0.011731553011890454,0.01985691047693959,0.02062774630767405
INHBA,-0.01188187972647412,-0.033085565625627665,-0.011132750862795063
IL7,,0.035058777568195344,-0.024889784758535143
FABP5,-0.02495979760280886,-0.008323327312326111,-0.017899717150688936
CCL4,-0.04538197071652626,-0.03398362647399252,0.07155389324255344
FBN1,0.009508049528109552,-0.02380648725744356,0.024319892009674566
TCTN1,-0.04012841600617435,-0.02652152966223861,0.009585597786160412
NCR3LG1,,,0.04935154277976554
BMP7,0.012533314641274676,-0.03443233298057068,-0.011362745966985988
NLGN2,-0.060549284072696205,0.041320606072911825,-0.030804126797649718
CCL25,,,-0.03718599733533567
NPNT,0.013590237026809804,-0.03639786012432803,-0.013555153613929973
KITLG,0.050181282219955735,-0.025679271220052226,0.09556546832898588
MADCAM1,0.045812111328342606,0.04506491546428937,-0.013692345952312557
F12,0.024062576609416717,-0.027223107933576296,-0.004405081665681007
S100B,-0.08096531481785163,-0.058185172633938013,-0.01837821498916133
IL27,,,-0.012796412833528368
CD99,-0.04344383724562333,-0.15535736089360924,0.015564678763149584
PDGFB,0.03018980812962415,0.002369317856287906,0.02251841321110388
CLEC2D,-0.04462649850565919,-0.03386303757956301,-0.01727627448937492
F8,0.03214829012986421,0.035728931685753106,0.035684342170015496
C3,-0.04818328098931624,-0.08610815570429578,0.03329616286722604
DLK2,0.01341991611120065,0.009525108843013334,-0.02249219492766017
TSLP,-0.01461387515586446,-0.03923355449640322,0.06766450410069229
OSM,-0.01738548677242453,,-0.0010264480860508473
SLPI,-0.0027184888175202765,-0.02714635381554609,0.02667833513904356
AFDN,-0.08309391265923399,-0.060178360786272235,-0.05792969353173088
KISS1,,,-0.016830644658650324
ULBP2,-0.03191573165963969,0.060059969266763796,-0.00891764383933702
TDGF1,-0.01251042820068577,0.08263945552904219,
ANGPTL1,-0.005369633189524159,-0.046297542784664254,0.020885528793823913
LTBP1,0.01462424532145121,-0.0460850417229472,-0.006014796545842434
NTN4,-0.003997376351539279,-0.0827867584900684,-0.01263059075440904
APP,0.07771066736524844,0.06259112049375824,0.009343173689930297
RIMS2,0.008197059879552793,0.049716684673019464,0.02962156592878869
WNT7A,0.05390212227571574,0.0011056227279346161,0.038482938807741646
GPI,0.09166096268216617,0.06881075110933499,0.007913156560780014
IL1B,-0.0405344953506293,-0.0013089245888158046,0.05020326735017513
SFTPA2,,,-0.013692346902840602
HAS2,-0.055270227113371984,-0.013483823831126332,0.0036984862109073376
IL11,-0.013246149184696944,,0.02925602080621143
SEMA4B,-0.022889372090590224,-0.004831858533973401,0.018243693758067014
FGF12,-0.006074247402795893,0.06478448884153924,0.09846342746226155
CP,-0.013330445553028354,-0.036480168850796364,-0.02543868863269472
NLGN3,-0.06126469744304448,-0.0069019101357382165,-0.07938055245654221
GZMB,-0.024365627141035844,-0.018539717165175024,0.09214412631675563
PROC,-0.005440271640284556,-0.01461416168152738,-0.02569346629757848
AGT,-0.02571735046152463,-0.016392106871186418,-0.0056969333561582665
PTHLH,-0.03083591554483055,-0.038732416344972646,0.1190434044925972
COL1A1,-0.0389099741773513,-0.007554949251004686,0.03548138138623005
LAMB2,-0.022442618647082586,-0.012210141035967252,-0.033912289108474304
DSC2,-0.03136051596053695,-0.031699820106651684,0.017487335926001362
WNT5B,-0.006426109435857049,0.13508689825782266,0.010207671428297354
LEFTY1,-0.01611381014541449,0.06447882533428854,-0.02129754526560997
FGL1,-0.018789310276788023,,-0.019252858467317037
CXCL5,-0.01037111220507617,0.026756220902210227,-0.019859597285074224
S100A1,-0.015008594807731824,0.06713290821203535,-0.04997039583555316
NPTX1,0.027724765416165174,0.028954268230115123,-0.014023671426523382
TGS1,-0.03277650094271081,0.012919988239117813,0.06415294444560155
SST,0.02910482827556523,-0.013153333520398363,-0.008709300995093185
IL34,0.03395727877483667,0.0471543512319689,-0.02217580232650728
DHH,,,-0.018476670212161758
TF,-0.042710037449093685,-0.08799010398536304,-0.0020457318266249172
IL33,0.03453107453869593,-0.0342712005156486,-0.018826253805858624
RBP4,0.05684354279528182,0.08757381514892215,0.030644457663780746
CCL19,-0.013246153090554791,-0.03158908280463231,
CCL20,,,0.023854261078132263
NAMPT,-0.07127323552861309,-0.0013782592627752926,0.007174245596494546
