,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TRH,-0.07166388423753021,0.04853931431470706,-0.036190802765222005,,0.05118414951978676,0.03357783646093062,-0.04922889750627171,0.08267529814543387,0.014041400671822638,,0.03544153590940627,0.039953318461424525,0.0237076866684046,0.05610720016415121,,,0.09998395861259943,0.10404404975896046,0.0018262986367860207,0.02919663785128199,0.08778316448468756,0.05639588794903678,-0.043844905709282636,
SEMA6D,0.03739708184270621,0.12093112432096134,0.04154708957806714,0.01200991092651364,0.04132520275332597,-0.00940961855681015,-0.07809529206347178,0.1507938563956619,0.005768539060587535,-0.018714237051071888,0.0469868482509615,0.04207286810937861,0.061728517431246625,-0.01475023196020057,0.061396079533152126,0.13843769527138486,0.028173345296045264,0.03179452176246659,-0.0012999179340930824,0.06971903006980705,0.08157187239383654,0.17397556045003296,0.0057372996580620115,-0.025999690660424884
CEL,,,,,,0.01326094407642713,,,,,,,,-0.037789684128636085,0.003334644476123109,0.029029604974732247,-0.016052222328118947,0.08895325083576808,-0.028079020892491938,0.022406796984643183,,-0.006049978939804744,0.007719767301906817,
PDCD1LG2,0.009766069884850008,0.05661565704082737,-0.006041178274479227,0.020495837715425375,0.027334719699315942,0.12560743283593784,0.04400239974845065,0.08663113188689539,0.044851249290239655,-0.029490791720232685,-0.01719564505192871,0.0239315470718749,-0.05630759549927326,0.019962207595194893,0.022627870308692045,0.059661098258109835,-0.05690872972231762,0.045149098108433934,0.01817554577296825,-0.036922488445717654,,0.04459557011377485,0.021436996689592574,
SPINT1,-0.050538884693284644,0.045554408436995535,-0.027963282989422134,0.00953188029343982,-0.010339858749359613,-0.015102369133704883,0.07431388894547626,0.09233006067616524,0.008762788329743422,0.029340648645564876,-0.006872818956866944,-0.0046484179911330005,0.03655305231615329,0.055744625048270297,-0.007809554989100041,0.09923843633885787,0.07087509485216387,0.019000505090205507,0.013489547412706589,0.02870476889838151,,0.09693882802389447,0.0023023126387632774,
CTHRC1,-0.026397610742375392,-0.01852663890854587,0.06929571211738252,0.04594735914409112,-0.0048391273985816125,0.07432508520921452,-0.0770870733572258,0.1256777189308912,0.02967909965274455,0.029914339743948713,0.011506454343981006,0.025928118617805713,0.09751344484271313,0.15049986431108325,0.039721757881998006,0.09792028099856766,0.11613079444845495,0.09142950965209051,-0.10659634128871208,0.042793842255866486,,0.005610023766203122,0.04930600015845482,-0.07168432952851278
PODXL,0.09171663365809496,0.06349370599029176,0.09928620164804704,0.032661656717422424,-0.00891741118157332,0.07061345956464926,-0.09619532806805037,0.278530989355614,-0.0031699476616805088,-0.004627773032947861,0.01754043812797347,-0.03707622251439802,0.02094755148620046,0.11316838512215346,-0.11411572273453921,0.0937550837615775,0.027025752356980178,0.0997611326514536,-0.07770352870864924,0.02823552206920321,0.08828856551622431,0.025922673227356204,-0.024774518232412883,-0.029513106537945553
JAM3,-0.047461757690472686,0.05103818271727144,0.04522880242536259,-0.019681103246976688,0.015639161419716843,0.06013285071781674,-0.04241507702077452,0.26097915022702334,-0.06315389324276709,0.03491983381271349,0.1592199633225328,0.004265624175192396,0.06279797804871433,0.0054906197808045855,-0.010982606364566407,-0.09484963595401674,-0.051146896235266325,0.028599290914627852,0.0010242824425441307,-0.047319519224957904,-0.07371754737464127,-0.054470697292210705,-0.030033897342742713,-0.04121320004921904
TGFB2,0.00439893626009768,0.09825053500806136,0.04005534458783198,-0.0310735030579689,0.048655177511164965,0.07158038196639209,0.001686165708260658,0.24618755212697283,-0.036832391547716864,0.03303619356056232,0.11850275498972171,0.021324749129154608,0.10464047931467024,0.09973180708845215,-0.03247014588197609,0.1845537481731896,0.04441226932414025,0.11165293836018224,0.03260444198183397,0.10304451612054825,0.03690532063167959,0.069912483025618,0.10162728317204267,0.09297277028928408
COL18A1,-0.05774499265248025,0.035166296216417176,0.05875179067738137,-0.006407217608855835,-0.02258223907655236,0.0011643105605615908,-0.04863426738924086,0.18734856990974055,-0.11912843113562346,0.002902568688406051,0.1548749010148038,0.09144048759537636,-0.011585033915172281,0.009258248156174386,-0.06656090771173943,0.08028147323151569,0.027315239771577134,-0.0892704085648608,0.004520315328192324,-0.028311452268976973,0.11520011586743464,-0.1498231107417358,0.03221652503805946,-0.12095787520418035
NODAL,0.03894705686672935,,-0.03186695217840091,0.07032873901340074,0.02304224568419051,-0.006446134116615384,-0.026201714259365308,0.1670047249276147,,,,-0.01024338818427778,0.0010019255491371907,-0.03920945171251281,0.027983575979179165,0.03203434626887659,0.07310124251898549,0.03294903458436802,-0.04636883019020815,0.03966258520453367,,0.10465577445429225,-0.015404992393000038,
INHBB,-0.025561592529715797,0.05143325468791124,0.017133364368285903,-0.027178549310343282,-0.03002903802357563,0.07832426586991939,-0.004496178288574267,0.12632888826326316,0.0003050006141770498,-0.008200298007920732,0.025835508229580296,-0.030944204580836722,-0.02382725745128,-0.12155349172040403,0.0007674445580721064,0.12501144580437876,-0.035793657843771316,0.0526214065200413,0.030087380508222197,-0.036228716188518535,0.15259009067227752,0.18712474439904775,0.1077247264772358,0.06148129397620815
LCN1,,,-0.0045708830883394525,,,,,0.013189473560663287,,,,,0.09715239061873845,,,,0.03912497774035232,0.06952383895275054,,,,0.014798177972553265,0.05877512795222349,
ARF4,0.03412302842998441,0.03840025438819682,-0.002333166777454304,0.006806250310572085,0.0583000993069441,-0.007355623513269154,-0.022173008507602794,0.15436281623871995,0.010576585231979518,0.03347977762574708,0.020065479292381058,-0.01190940723395361,0.11009458437765604,0.12562479071625932,0.05160840240342196,0.13380152236286244,0.08557316929268033,0.21738023129021553,-0.0071261986846237945,-0.0018101050201219187,-0.030528057243719167,-0.09869110880578745,-0.007657995103421535,0.02140053692621401
CXCL14,-0.05522532840090381,-0.0202406611945453,-0.05066232867849456,-0.022514436815228623,0.0003037239982217942,-0.00022549215231917313,0.053441320212300754,-0.11023611970718748,-0.01257501873226834,-0.029233732992077623,-0.12230578588940037,0.07934989163293532,0.08425510094601764,0.03493305825584979,-0.04429362713484058,0.1409417446179519,-0.11556596887305728,-0.10308908861948617,0.03862094858967125,-0.08286182086448737,-0.02644662164410978,0.11019761939567092,0.06570686875537272,-0.029360784571590266
LIF,0.035984085289872056,0.06104712041038871,-0.0021317329103629603,-0.04269355723565356,-0.005714822373614111,-0.022068739900244307,-0.02042574483486573,0.0891965186568031,-0.08644429483819699,-0.017147453007007797,0.05045896376813656,0.06517872900668639,0.1388810504388731,-0.08240423572569748,-0.043104390771766574,0.08957499714082726,-0.15961397162077845,-0.09020365567429564,-0.009694025707247372,0.021270416206799647,0.032752772388289275,-0.07412918362994755,-0.008603455066967183,
IL17B,,0.041509132264321506,,,,,,0.05708450286984729,,,,,0.004849874330856904,-0.09046608415473359,0.02931635855183302,,-0.01953038159837025,-0.01675038537201704,,-0.045148095023802993,,0.05398633148422784,0.009707103685363101,
MMP1,,,-0.046425411626033336,,,0.026433534808427153,,,,,,,0.07213585878636046,0.050169925393651456,,,-0.07682501419202553,-0.020650116982915294,,-0.02388609533704026,,0.008972483446950433,-0.07925279018462578,
MATN1,,-0.037422234918871,0.014672155241335545,,,,-0.062393124753765856,0.0024441898901392148,-0.012359391258779384,,,-0.019300542554155427,,,-0.06189449283880864,,0.045846561090582695,0.05012299557870795,-0.003168887149839436,0.025476498734755607,,0.06829569290632848,0.031341571502183065,
ADAM28,-0.14807287512499756,-0.008577243390123378,0.014256787032390295,-0.026796045104895427,0.03390124368528197,0.012601419018091855,-0.032499183359608566,0.11714487298441578,-0.020846565627372124,-0.016578373198834397,-0.003487591627897689,0.06263681090368504,0.031823541587974236,0.05462858895421106,-0.03734407655213254,0.07177381304381372,0.11567168323915979,0.04778412186618331,-0.01052132608056607,-0.01453199027944071,0.02150558390665611,0.04262601540351851,0.06822259280753815,0.09478753458932657
TCN2,0.010072682430967378,0.020093345713274202,0.03028515994037463,0.01364955740676675,-0.05046049866127459,0.06582008670799644,-0.0037843301300663386,0.21454625431274904,0.02671864643036951,-0.008412090521402751,0.14556894374715634,0.027854107171520936,0.05507279857142025,0.13099064437858052,-0.06977091234243045,0.12028755527386382,0.1380821436777662,0.049144104834613324,-0.0045890414482857855,0.016517101589897838,0.001182723222429295,0.017013482807766676,0.0642763739014016,0.04674998891651456
THPO,,,0.039935935746102394,,0.032632884621685836,,-0.010709252069529955,0.04896419334849453,0.05491885518075172,-0.04760646671686694,-0.04916766769078473,0.04416030169221945,,0.040379888279510334,0.04836826312958988,0.02150646427697237,,,,-0.03228381881164961,,0.04419671230810048,0.0714503496229767,
CUBN,0.0640060511794949,0.05693017689995869,0.0161783956192873,0.03162600929002817,0.044208481870855125,-0.031655336433653494,-0.04738966981609981,0.0667444638449002,0.03194338474544839,0.015295009080729982,0.0075492706112923295,0.012038773698603417,0.06218385932168267,-0.010762778777426332,-0.027100062908207184,0.21133985848329856,0.1000732456634615,0.1522214939411278,-0.062012143651741056,0.030859065770658535,-0.01838356068879369,0.11073967085572511,-0.008779136788526792,
TIMP3,0.09104910304306288,0.08067606771281534,0.007952163973042587,0.060560677439667,-0.01902092052136898,-0.0018930471498197776,0.002340282344360001,0.21112077082789707,-0.05893940028380911,0.02072372653054362,-0.011982650489966258,0.05114004332656416,-0.12012373365721761,0.04416528583492122,0.04948239388509571,-0.009014490006545249,0.07278392301894504,-0.08907625152806177,-0.005045906186457868,-0.033837349048210105,0.08739963626540428,-0.09548869978869305,0.05175270677055972,-0.08720728712803587
PIGF,0.05789017697960026,0.056304351291501485,0.043847566824188534,-0.018691731858358436,0.06784180712693738,0.06936884144068439,-0.026015260028556624,0.15781083100807491,0.026383513636327145,-0.03386689117599962,0.09571006196312608,0.05038753282938562,0.03966374314448817,0.051803155331380385,0.004747636385685465,0.07594415767462792,0.17414731208024584,0.1330953397432936,-0.022688867174998857,0.0190440191987862,0.04330997397917533,0.17653843085414084,-0.0015392803263213752,0.07106276510307297
CRH,,,-0.01973938943300528,0.07720394245413092,0.0036370833087376177,0.0002823139144677842,-0.005017220885259455,-0.038776521408073306,-0.01482720469636348,-0.012937258783129395,-0.016932175171577923,0.0042512992844327465,,,,,0.04098336006650902,0.0339623810231214,-0.004558344050841673,0.08999557594427698,-0.003832466226677036,0.06681457010007617,-0.011975328206988973,0.05285640752412419
BDNF,,-0.006776892114466387,0.08035310271540869,-0.027418549712549912,-0.010558301860183162,-0.05804423546171512,0.0583082172871687,-0.23485954005241147,-0.01694475134933833,0.010912716620262851,-0.037671691903768637,0.023794053475932896,0.14870119291073414,-0.002931253537286243,,,0.040430473021941055,0.042477766936381604,-0.047512134698545,0.021170358652696324,0.10658947736046685,0.013466141962425189,-0.007783319084638887,-0.015943431224408094
CCL5,-0.04472785670147446,0.014714006259714684,0.02477754564566686,0.01604198993695721,-0.030245531203438824,-0.04102761033151925,0.029535563220853902,0.103617674065212,0.02619801664279343,0.05887279829947474,0.0697073544065072,0.03258692480114091,-0.06845911706421487,0.10179176257096352,0.00271765471502246,-0.023062021277660216,-0.01648724472754522,0.06503042187052652,-0.016177744617696038,-0.01754517028695225,0.009496413338804377,0.046772776387256666,0.03161725703598828,
GAD1,0.05528887262734744,-0.10090035094194007,-0.0076073607168763635,0.10142497865155015,0.07025441408076685,-0.05354610141681098,0.03493496409710639,-0.19585381895955878,0.006415303672774683,-0.06680532347611794,-0.16476469698968502,0.07217914342768879,0.01857405984359564,0.04642190879086227,-0.058960679841013684,0.11340657996988349,0.03762776787343841,0.1826665351288537,0.028840983928619886,-0.039176054464524046,0.10529398809763475,0.06098749407155315,-0.08241900982256234,-0.08970459886924516
COL14A1,-0.02095256077605578,0.14150246846333464,0.028797814415251793,-0.025406887380420042,-0.022711336813631317,0.076264879892308,0.005076440126947216,0.1001034319890108,0.03134613746224166,-0.028684895534444366,0.04472735293213583,-0.020543471617589244,0.005904869417173381,-0.05186796033342399,0.004753853508066898,0.060005979288803524,0.0030935705502764844,0.012847214196396176,-0.005071306865954712,-0.08105588091960769,,0.01771105799522159,0.11597809429580268,
HLA-A,0.021150819040505402,0.20749984967977514,-0.019228569220867266,-0.01112319093455578,-0.059685298742419866,0.027600294019976743,-0.008643059372432732,0.3185346334613636,0.0035570644038725443,0.05648652831826481,0.21104169617160273,0.010747853874659695,0.012173225488383557,0.10959272514258815,0.020330835164453404,-0.0070812349082340935,-0.17547595323176762,-0.2478878437722776,-0.02005129136346526,-0.07667197159586477,0.14293856403707392,-0.11198129212348475,-0.05969338948222859,0.04782220971403245
CD5L,-0.034713519574603384,,0.01640104101234536,0.018046528511105903,,,,,,,-0.04743826678628925,,,,,0.05327719202623179,,,,,,,,
FGF18,,,0.024576229645784983,,-0.01892295109967503,-0.009447455453976551,-0.018227928475279296,,0.01640704917149128,,,,,,,,-0.00791266502679723,0.02795546767436774,,0.02602442690979106,,-0.024816015292547712,0.04600931682085458,
ADM,-0.021026714639425764,-0.05116989902345818,-0.07784513458527678,-0.029590258120956725,-0.025101083669068405,-0.05305192063528786,-0.013202415896153272,0.10755813144841787,-0.10980670021110427,0.022226094076314207,0.11683257855697192,-0.06165299619759805,0.09703524529779034,-0.14727001228574768,0.06400795346628495,0.1412065812781917,-0.15533273934195557,-0.1999251834643698,0.023425248741758827,-0.05749284334633804,0.07803171397637373,-0.003413468881693827,0.06118414190862567,-0.13500639839363499
CCL15,,,0.06456231276446073,,,,,,,0.08862449598636679,,,-0.010774584986678742,,,,,,,,,-0.003397115821462412,,
GNAI2,-0.0920797999194421,0.11884434749453879,0.025145769252309016,-0.0029329474162905636,-0.030789527602390596,0.05218812708958872,-0.06452488626563044,0.2819034576825994,-0.053892900250514075,0.057311736129956194,0.16918987992022663,-0.011374018840200052,-0.02413843964157993,0.049326343499877634,0.05576296056185292,0.12258224218937744,-0.07092097257802304,-0.03732394610834448,-0.024520172792739072,0.012237855642120429,0.023777250225486424,-0.05783142603753185,-0.0022355482839150173,0.111359837395075
HDC,,,,,,,,0.14470200982023393,,0.012382953486651138,,,,,0.06110005180279658,,,,,,,0.1312745059155513,0.004964762655851604,
COL11A1,0.02504712891035762,,-0.036312659656597475,-0.04566143771682644,0.02141013156114133,-0.03755366944615488,-0.0652350414703106,-0.02150207643224861,-0.05844945892965246,-0.017568814725970376,-0.014342772661888251,-0.05270395335014122,0.04039410357189943,0.04140124202135392,,0.11458715551963977,0.08329693833454008,0.003092473356780945,0.09366423713912128,-0.06332302585196106,,0.05225932625433716,0.01731492154892234,-0.0058416588783204056
NUCB2,-0.04054629389994756,-0.017703575830867097,-0.03842616475645849,0.008859803855972365,-0.02718415935325509,0.0635179268765424,0.019746847176665673,0.15251795885226255,0.02331409347999687,0.06760905324547341,0.026550218552200716,0.04314564112897009,0.07511718661140504,0.11492409633761905,-0.008032566687888038,0.10433810815734379,-0.016648009442860982,-0.03258282235123979,0.051508702688690955,-0.05164657204613255,0.051156055984586106,-0.005032592509351484,-0.0072768341746566245,-0.03160138291273179
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.015163395795219225,
CXCL1,,0.052928990423478345,0.03333007718177357,-0.032938163435384304,0.003016447532871888,-0.02511223239677847,,0.01162430073449867,0.014683545789060738,0.009063093363595542,0.04770552809460386,0.03336016595948655,0.008988523923080152,-0.0963667878923353,0.09624629579057216,,-0.12051636047120226,-0.11363129109568003,-0.04212721814249131,-0.019060719042073928,0.0894400348221016,0.03248881573521143,0.02849221655011394,-0.028449102564338788
VCAN,0.01951432937830763,0.14739691407949174,-0.02022060862416627,0.012009655620465663,0.04530401936093086,-0.09861430663339804,-0.071750627017616,0.2370839472132184,0.010701928509761628,0.06731226571065767,0.09248284339813727,0.027394986133276206,-0.0811992268867506,0.04811012900366538,0.03191820182091113,0.011639082583890474,0.15920750421855762,0.09021270292503922,-0.010315718046295216,0.0142754931459423,0.17676856844313596,-0.17704532862784267,0.03962895518515233,0.0942261647355543
MMP7,,0.06527063440872433,-0.07511600905673484,,0.01689754001697939,,-0.007311946011090823,0.02974872520183441,-0.03435519116542124,-0.0014892803859831397,-0.035226757393683,0.013285967899156483,-0.007603966209318641,0.001956529341402022,,,-0.07621332644788312,-0.09192178915181654,,-0.05823335974828925,,-0.11189805495513422,-0.08204568715951684,
PTPN6,-0.12359995158125045,-0.05899730482731141,0.037453476089364626,0.019957453829747673,-0.0385473267390809,0.03141501447431648,-0.041127194059747844,0.2546997110430003,0.03177265129148252,0.043607696046384266,0.09198456739959172,-0.0119871032596726,0.07618362714227478,0.094434832966312,9.284067609741387e-05,0.0335580312256605,-0.005221174064770431,0.16185078489880367,-0.03892098358455674,0.023165965120023894,0.011798137502857027,0.08324074211041282,0.08593312137061178,0.06569211481643303
PTGS2,-0.01788121869347898,0.01497798680372849,-0.06703146539347717,0.0519471386333864,0.020517318902493337,0.001810998664957135,-0.030893632627267773,-0.20129974809907458,-0.015297018675654268,-0.021868093031128424,0.09186076192913405,0.016668427212697904,-0.012654009706693352,-0.10455181803155447,0.0060882100032674455,-0.008884206420744188,-0.13721560219426435,-0.16285702698453183,-0.07024331111628072,-0.03809730240381098,-0.09752294390155668,-0.000417632808318717,-0.044407957003550984,-0.1527877466821109
XCL1,0.008018188955874427,,0.07435619340406087,,0.06868854894417566,0.0769490607674386,,,-0.056237310340393865,,0.028102300691298588,,,,,,,,,,,,0.012867541874808309,
CD58,0.03425672601809813,0.14272109218100698,0.030335976918331203,0.0015747022860002774,-0.0019534218510943177,0.0016251709465096395,-0.07090273584645189,0.2699836765414579,0.019826735575180925,0.06498626242548823,0.07074393123728627,0.006327881092925063,0.07013452879432261,0.040334735905893045,0.05045510852453966,0.1684567839455166,0.14044747354092546,0.13401310009292214,0.012194474934396992,-0.047568805831039916,0.13547244921324053,0.08560482691298699,-0.030509423902136287,0.12340796505988136
TNFSF14,-0.0013889929697373585,-0.0035312650988708573,-0.00875236404898802,-0.049941854458853796,0.04471584062425848,0.06501140644214404,,0.06121579115938956,0.06042765727982937,-0.007985463994136759,0.1693064531647591,,-0.033889884742620925,-0.018589040464510487,,0.12749459445705097,-0.05579346793840727,-0.021050559180152924,-0.07194273753326123,-0.0505899164990464,-0.021611930435061495,0.02926687026004019,0.035407820294600365,-0.06780603741186823
CNTN4,,-0.017339512804727064,0.033615289342327354,0.008488358679172203,-0.021698919136227516,0.046403864041735965,0.048702207169789576,-0.11854437547692115,0.005412595605515818,0.030906718924813878,-0.0989227875833704,0.03746011508637459,0.006456080442550849,,,0.08306603628714186,0.1578275579983701,0.08027687027215312,-0.04688998171039819,-0.04611095587118568,-0.11028728124445214,-0.043065658262788464,0.009906345223395509,-0.04440153903475444
NTF4,,,,,0.051469269243887804,,,,,,,,,,,,,,,,,,,
INSL3,,,0.003416880797935023,,0.015158106180364573,,,,0.07738706236363235,,,,,,,,-0.06203166027149354,0.03952647462960528,,-0.022504514276307785,,-0.023103273193189257,,
BTLA,,,,,0.027162311483301824,0.019535505832327073,,,,0.0062531005452973725,,,,,,0.1471733864376226,,,,,,0.014515550099361169,,
MFNG,-0.012389939305034684,-0.03718520075676802,0.03893909617765006,0.046931399917735706,0.020403836931757666,0.03439335734640584,-0.04499549224697741,0.21146372035328453,0.004560687061374589,0.03455433869918946,0.11351828404110693,0.06421325359596573,0.026230555289387104,0.02135465595076618,-0.07668796474360177,0.0579733906439285,0.08540767410346918,0.15816582897881265,0.018917242816236867,0.0696979537899637,0.06121510140218812,0.09129445023813951,0.050445737806448995,0.07849624098465592
ICAM1,-0.0374117545616838,0.07754865932481056,-0.11764299870736875,0.028438670647097358,0.010349544260991914,-0.00939496614818912,-0.024554754566619815,0.20734061690838756,-0.002838656560242159,-0.003350610143082282,0.19013292854931377,0.02330746469491662,0.10569448830114446,0.11859503077740191,0.07714463897449939,0.036054170057094714,-0.058139362703433346,-0.12085591018956833,-0.02298212574695647,-0.03168256461344712,-0.02280201233426565,0.11030674382354087,-0.02412099183107943,-0.013736089465837018
PROS1,-0.04841734697126603,0.038216765089885175,0.01211292467992502,0.04480718044401025,-0.0021686944366186116,0.08764291387349059,-0.0644178173382482,0.24608463858677557,-0.02462758834354285,0.01813798728520643,0.09098907994575572,0.07581971943903149,0.09621316771791645,-0.06284968503065964,0.09629721966301448,0.13117331761826356,0.02873098168202657,-0.01787147084216071,0.010152636847249796,-0.07098696326870287,0.09977042078089723,0.007074097110767204,-0.04440928882771577,-0.03691080763148548
CLCF1,-0.06777932716312544,0.12087335497681101,0.04387701682388594,0.05040463798864864,0.007590492007491885,0.05175485141544047,-0.04206454023316922,0.0707079476193211,-0.042665931624512175,0.046434033343358105,0.11571660767329446,-0.024776755695791245,0.050822979350673356,-0.10989849175762827,-0.06861523650187201,0.13202734368114735,0.030374085900452746,0.12398189116166008,-0.0750991931222727,-0.10640745404455806,-0.07307102537690904,0.007645316839998845,-0.01805841807231917,
PSAP,-0.07614341114779445,-0.055243870268988964,-0.006045541375684537,-0.02915164667208026,-0.044972399576918544,-0.0039820637474613785,0.0516550289376943,-0.14353618799184345,0.05593307769798095,0.056575591132964134,0.11915363991103112,0.026300211140058344,0.10830549928473418,0.10871230867132134,0.10356616577153606,0.04333045082191736,-0.08042393301545439,-0.08856760825997892,0.020209243830668196,-0.05160234011536363,0.08055920675207914,0.01138586682719419,-0.07799486508404505,0.09158496956461976
EFEMP1,-0.07420784544883383,0.1365632495551774,0.014007223646959324,-0.03515365303793754,0.10026241813722055,0.15538459405496383,-0.06083223460832166,0.23083493954872897,0.09221022061460464,0.09592057981339107,0.24518589492841916,0.04724129381720878,0.01978236233078302,0.12349958172298026,-0.05903783466530471,0.10200684180318188,0.09704504151642605,0.15244898810823365,0.04389348403401255,-0.040782363279416235,0.07152893492137678,-0.13044729275300257,0.06594156911398882,0.1589844639330905
C1QTNF1,0.10101717935341598,0.06438491591034473,-0.004923882403184612,-0.008370141681711279,-0.014059043590384384,-0.043678969263910496,0.015273034247730802,0.13861917966065776,0.003961202700571574,0.03206573511157663,0.02549650324265769,-0.0436425148918417,0.026298590955940157,0.07735405106272353,0.06792814614991388,0.0787606765023319,-0.1154229682037054,-0.17762066775129365,-0.010774303803299351,-0.07449004240595919,-0.043207480248758,-0.004601150211629879,0.02311169595101231,0.019478716837743767
ALB,0.04930745443181934,-0.018066402387479315,0.031610247302114286,0.01452145741987937,-0.008988818786989913,-0.015135234569718686,-0.032844109990453854,0.005589249081810178,-0.02366546195881153,0.0468380269995674,0.006607587388001369,-0.023456228944092876,-0.04735692749028681,-0.021767818287679073,-0.003537259971212506,0.051208594218963246,0.043237859247174285,0.029821521953227716,0.0665182418081133,0.0012155239400992624,0.04580699338394267,-0.03454438482027651,0.03534137164028688,0.05794116714928158
CCL13,,,,,,,,,,,,,,,,,-0.05831585385950741,,,-3.394035304701014e-05,,,,
EFNA3,-0.07911189589170785,-0.08821762020098944,0.00011208129945419672,0.022345962615222106,0.02672812001547349,-0.020082533814335835,0.0624404181443265,-0.19120881808517087,0.05648530020003035,-0.0208487688763529,-0.08771139296536824,0.028693478864276735,-0.008125549814422525,0.017535087686547716,-0.03437823895957391,0.09263644454645238,0.07522026899850806,0.061437247376063805,0.05500683515898344,0.029104863198170898,-0.01784068609560386,0.18003127736292374,0.02745516649666104,0.023280300082701193
DRAXIN,0.040279202978328786,0.04416021785667926,0.01863270289797197,0.0835019837538642,-0.059279103830304894,-0.006937416765764579,-0.009957334442030778,0.24298653078429255,-0.04249705016674041,0.015230339864311541,0.014956156252720662,0.007337060243471927,0.02909142037902999,-0.04232630001386523,0.016492007546206056,0.10208084434932761,-0.05384416515211178,-0.12523640664461902,-0.044598789943531864,-0.04983485168754127,0.12433560718007707,0.09339622864862057,-0.023457873823230446,0.05523416525232579
RAET1L,,,-0.029059582123768416,,,,,,,0.020201242082824516,,,,,,,,0.003644201502726287,,-0.007467685886842287,,,,
NPTX2,0.005808880067179895,0.07455419887292243,0.07293549091564547,-0.01538604721118158,-0.06951080878440283,-0.008580070222883944,0.1745230935464091,-0.3143412500497131,0.07442054370890061,-0.03805091506418121,0.0881119979534665,0.02176446554917113,0.06649835954715869,-0.012919869760635251,,0.06943756519049823,0.06743993799583597,0.07899421298619182,0.04276405779051661,-0.07820770341891699,0.11391908687632764,-0.0025261552472426855,-0.07213295607370339,-0.031267667786426985
FGF11,0.005762403267442731,0.13101943192033721,-0.029678707450841023,0.007375127403590254,-0.04233677910416711,0.04343673629348527,-0.0721832131514034,0.21307561387786275,-0.07471692908332166,-0.018322103359084598,-0.04282647325136458,-0.023657644563837222,0.05033622007317296,-0.03877194461607734,0.0060429189059379535,0.10310132710441247,0.009786728309240334,-0.043500840081182844,-0.005115327254969394,0.002821094996114876,0.09844721201495374,0.1379086054862521,-0.019753226873322635,0.03744474818796227
CD59,-0.04844325001646989,0.0888284710708493,0.053383919609353625,-0.009269137396921688,0.00892190125710839,-0.02719690703278053,0.05962103117102412,-0.18539998192581023,0.06234271486992744,-0.010730070733978199,0.10116768957800955,0.06796860521057935,0.09357582198464892,0.13595252129993077,-0.02058186526134715,0.04789523508251297,0.05121907698469763,-0.02224509563779061,-0.010527320313951132,-0.020171910148997312,-0.015306785417099249,-0.1110917453597209,-0.06020593462447847,0.017742442106555338
COL9A2,0.08078868540134765,0.08857096266642,0.059309526987596506,-0.04652037794220405,0.010106622058445083,-0.01989134704157623,-0.024355984944511803,0.12439018169997976,0.045250082279191306,0.03534371443670531,0.02899065473152371,-0.0495678657028856,-0.009872561627536547,0.036424620316809056,0.006579643367350818,-0.008745596622344769,0.16795490826482412,0.21304481561010113,0.08998252428644547,0.04572668180095542,-0.023926174300536125,0.18626084169734836,0.041239662216193324,0.08799811877714732
DLL3,-0.07565740212515006,0.010201420897532495,0.06664266710641466,-0.02290410973241519,-0.01619894282538785,0.004195666560415829,-0.026506163424900822,0.144893627076814,0.05449789188776515,-0.009018641129321981,0.003531172532117602,0.016937074744808035,-0.09109576462376452,0.05731388852053466,-0.025172989979195853,0.07920089103521745,0.1750224115521357,0.2633346131857929,-0.017065153580535276,0.09434440072595192,0.09920810734516232,0.26285429326676235,-0.04047637069464619,0.0910075776753809
FGF5,,,,,,,,-0.012376559541208998,,,0.05658435586749339,,,,,,,,,,,-0.010128063206640453,-0.026086912230343384,
LIN7C,0.04365432325525321,0.025871021184922828,-0.005538287880503215,0.0272452417477554,-0.03169473395735273,-0.03556098792089126,0.017656522699986698,0.135917985063599,-0.006908364656028161,0.023540666686111975,-0.008165091056864473,0.03693178228732934,-0.007442335114275047,-0.030968810463249338,0.02958702372095871,0.1348344048502421,0.036190855286266053,0.050183210658335704,0.0094348076185381,0.039741942349237246,0.09266362476218444,0.09481481450708737,-0.034868512707803063,0.02885458652658983
GDF7,-0.017097235464055574,-0.01657182844934348,0.0072836548883479565,-0.01686157987069645,0.0035047654690522154,,0.04210675155708542,0.10912166648319047,0.06014791995335842,0.010001369409743758,-0.03570620290594097,,,,,0.0728847275354028,,0.12477140397894995,0.015028075716208969,0.014628639350122775,,0.060593898704958286,-0.08569274690326452,
PSPN,0.007348685939263143,0.05571829934171928,0.02310400910170147,0.07001598911227698,0.0696793731737779,0.03876676109792501,-0.023506493888556447,0.06064752422320438,0.033253632301478236,0.02191575867413027,-0.05047882555898576,0.03232603791784982,0.028989145947302584,0.008873540832652346,0.047356380562923454,0.139827526651908,0.03141678814150902,0.10192538860941942,0.024868430578043388,0.05368845755308624,-0.0011736775317768545,0.1610103874226197,0.08713288412663811,0.00044874178035192767
