,UKF275,UKF313,ZH916T1
COL8A2,-0.062052894547345264,-0.048171926990463416,0.011199314450581355
SPON2,-0.01759161610890334,0.06728043476730866,0.08530594506871945
SEMA3D,-0.028214043378425868,0.056218596347945245,
BMP6,-0.010273964347522924,,0.040068315101034646
TIMP2,0.01443110782350741,0.12541924925356285,0.041604226535974974
EFNA1,0.0410711294886148,0.0146588487765119,0.035006741706320864
S100A12,,-0.041542297893407305,0.10151685955325444
TFPI,0.04715225567533777,-0.09766805525736633,0.07466754661754042
GPC3,-0.01347703331892928,0.058921754542260764,0.06585646553371846
NMU,,0.010154729314435519,0.0008204847061111126
SCGB3A2,,,0.04116955172138854
LAMB3,-0.017946045957862162,-0.08864010969071615,0.009591769307019816
LGALS9,0.018280057306905885,-0.06230126063414963,0.061149459258691176
VIM,0.001858784502624389,0.07750591466676392,0.03187495484924837
PLAU,0.009007013632874095,0.01405596424181436,0.025811048216419514
TGFB3,-0.02226221880843436,0.16477959079346344,0.05448044870158303
APLN,-0.013012163816806458,0.03025780523169379,0.027753750047469626
SHANK2,-0.03886568047916225,,0.020043364137605806
LTF,0.04986583205229413,,-0.039021064594663354
PYY,-0.012773352353338078,-0.019744614733959037,-0.02151252492064374
PENK,-0.0033114014130372635,,-0.01543267320034871
CTF1,0.013556743414847514,-0.012905980119009884,0.012377096850932924
COL3A1,0.0064284525020294235,0.16843977667337431,0.06705678629492835
S100A10,-0.038820788977177084,-0.0621673806641812,-0.043406949881970164
FGF13,-0.0032213665590155507,-0.002846551741849136,0.05737107760734963
SEMA4A,-0.01819870378152955,-0.013191038063063718,0.011969075316197956
EFNA4,0.019295452469404936,0.09202685248968714,-0.027070518330183434
HSPA8,0.10290711559808852,0.1529323636627691,-0.07687171273488111
NPB,-0.015235460047028998,,0.05659166356476129
ULBP1,-0.015668172762171334,0.08458915422380371,0.0022682670624531763
SEMA3E,-0.035413101707975334,0.08220910386208086,0.002057396331277782
ADAM9,-0.010878672551369477,0.03248723019116008,-0.02730840875153263
ASIP,-0.014054129464003903,0.018219508272464848,0.015321081969361723
IBSP,,-0.0033134547623990904,0.056402158919603734
MMP12,,-0.016696004662333393,
FAT4,0.07520194032529742,0.02711783502584299,0.07581229711072429
MDK,0.007911817960174171,-0.03569057731131549,0.04659489401905236
BMP5,,,0.021137643627548656
CAMP,,,-0.016859787504959207
HSPA1A,0.0797210573953274,-0.09519370161310131,-0.038003742754543254
SEMA3F,-0.0362259598963714,-0.020683946253459214,0.08790700358024722
ARF6,0.019519772848787514,0.027191225062182245,-0.02651538349228302
IL6,0.040358648662545585,-0.0430392779969771,-0.006653029255411095
CALM1,-0.057868508530539174,0.10267699903373663,-0.025688485692297935
VIP,-0.024793153705072138,,-0.017796983576799378
NMB,0.02284357005817341,0.08069836394131204,-0.021071144625334902
CCL26,-0.009484822737156645,-0.04223331517872368,0.015391102432875793
FBLN1,0.009720693346102594,0.04328271857769672,0.0663038677057007
SAA1,0.09463003278289091,0.09013929953928074,0.030378220928404517
MICB,-0.018918526744951383,0.06822794978744275,-0.04139072241903714
MMP13,,0.10072394799099178,-0.015432666680610897
F13A1,-0.030818561296611122,0.08371691799780322,-0.021706478257672492
CXCL11,0.10207696999353104,,0.041473208928055866
COL5A2,0.031758722695302256,0.0579680770975799,0.09474455113873018
EFNA5,-0.03150764294280317,0.02409689447527538,0.015870867114122885
AREG,0.0641838156148148,0.10461778391258227,0.07752015878170541
EDIL3,0.015208931562639664,0.06003789273054747,0.08892651140851564
CD86,-0.008870217584935355,0.016325529126103435,-0.0010357669678071734
WNT9B,-0.011243783148761307,,
HRAS,-0.023247769141882712,-0.04862979976241472,0.048028516137066456
C1QTNF5,,,-0.0313909990467518
RLN1,,,-0.012128491776796093
COL4A1,0.02576409015743592,-0.04338538496589365,0.07652152325567663
CCL3,0.08229402183418033,-0.004903433453447553,-0.007965648224837477
BGN,0.012643828430813473,-0.08772187213141834,0.07985644616931546
RETN,,-0.032347761145794046,-0.0012545678194664693
S100A9,-0.012194924269026262,-0.02591099460744217,-0.04136761436784893
HCRT,-0.013477028469113693,,0.03847247544997447
FADD,0.029387343381747706,0.07377548649835694,0.03189714526562421
ACTR2,0.03463567485006787,0.08842698649777983,0.027557427303659666
BMP2,0.04319520063664393,0.22085119487027022,0.02003613878084175
PDYN,-0.02567984253372291,,
CD55,0.00871503459368763,-0.0006428837456730997,0.024352035278799065
OSTN,-0.020826522612980142,,
PDX1,0.06232058503410158,,
CD6,0.04001984086650093,0.02658326789002129,0.0690852196888946
IL16,0.027061896220070252,0.04658468309559551,0.0050904006124730915
LAMA5,-0.0572045812296394,-0.09619042157311859,0.09995232295956966
RGMB,0.024927454991562455,0.1469808340729549,0.0030931769817605036
INSL5,0.04718682912694185,,-0.0012966195033120218
IL12A,0.01072441402588846,,-0.034277665631985185
S100A8,0.031005115094456966,-0.027791810460333237,-0.050242234230776096
TAC3,-0.03550394216602656,,0.14178859143519718
MFAP5,,0.0009342250335665215,0.028899649782637076
CXCL16,0.021073440099904587,-0.03324641298656224,-0.012059074430056516
AGRN,-0.0026408229160209767,-0.028934229187587285,0.10388326725117782
COL4A6,0.09715254161448636,,-0.01535247510191986
FST,-0.02920309721222796,0.29303870754999145,0.005824301209030682
MEGF10,0.02735318823260932,0.18557276006231607,-0.050731915726818975
C1QB,0.06576826996021118,-0.03926628280611334,-0.043942829158016464
HLA-B,0.10344245450512082,-0.07328067202724409,0.044233723232989915
PDGFA,0.014971436133071907,-0.0005725106429366128,0.06693808441593253
LAMA3,-0.021679468426292064,0.08874922114629193,0.011888308917421457
DKK1,-0.0233224313510072,,0.030941206289474957
INHBA,-0.01305301447268086,0.017935144709156834,0.11320622684450264
LEP,,,-0.012313369511480233
IL7,-0.0212893082891729,-0.045871829242313034,-0.04882860516128332
FABP5,0.03406607351575916,-0.0018798183507301156,-0.032262088562129115
CCL4,0.060331407994278656,-0.02469020262966519,-0.0023118756794288636
FBN1,0.05063622389681077,0.14278149321693887,0.06025717580807212
TCTN1,-0.02022585739066409,0.10846391609714816,-0.0019049006039731915
BMP7,-0.004825700929473169,-0.0010148507463792452,0.0020991657695677178
NLGN2,0.022955245758112686,0.08043478961955049,0.04725301010472888
CCL25,,,-0.019064389364394807
NPNT,-0.06988437774212418,0.25143311439997096,0.023351950340142095
KITLG,0.01151431335746123,0.05873125375032146,0.020077789713232902
MADCAM1,-0.018881473091618625,,0.07467677013630741
F12,-0.019856580564950557,-0.021676509783885415,0.03606821087733342
S100B,0.004870740184055747,0.06364277647323134,-0.024422918047334503
IL27,0.010534474983433482,,-0.02195224133733087
CD99,-0.01739105629573264,-0.1923302345123191,0.057557000158040585
PDGFB,-0.016036143490051554,0.024597811305309525,0.0544440936303456
CLEC2D,0.023684943963292647,0.1460368835847325,0.03880365881012422
F8,0.00421323609225287,0.11242366091392539,0.002367935502488937
C3,0.0411636745197065,-0.020784355139703975,-0.0420873247771771
DLK2,-0.016013653007977156,-0.013058264439046072,-0.013707644679873069
TSLP,-0.023186216586004404,-0.029218423002252063,0.021535419918796227
OSM,0.03287171730153698,0.0392415918877608,-0.04750173273836304
PRND,,0.03413272207142503,0.06267283678933086
SLPI,0.08471441073002517,0.07412060157277563,-0.03131752585114149
AFDN,-0.01700785667916377,0.033944219347613803,0.03694025959408825
ULBP2,0.024551897336361782,0.020705973082289653,0.061532609342215695
ICAM4,0.0061206661127600264,,-0.014671857727097415
TDGF1,-0.0103999034765147,,
ANGPTL1,0.006238993256374215,0.04500292801542307,-0.021733314268222493
LTBP1,-0.007494319528614402,-0.06255401283918996,0.036156767907851176
NTN4,-0.009947828621336542,0.14439863575516218,0.051417155534686954
APP,0.023119983722205896,0.03681953986670433,0.05931321019034822
RIMS2,-0.0319929084482668,0.14030295731568354,-0.015132576625897823
WNT7A,-0.029841724579772768,,-0.015464121813815337
GAST,,,-0.01685978365625927
GPI,-0.026107150110700143,-0.05068200412914841,-0.05301623581024825
IL1B,0.06217465339923178,0.03008896429211483,-0.01091968302977687
HAS2,0.0012860092096726246,0.09554815136222984,-0.033858330656974446
IL11,-0.02355074164150116,-0.007379899186838789,0.022193782113088895
SEMA4B,-0.024279412717917233,-0.03180988789969305,-0.0034055715073872295
FGF12,-0.05327866128534759,-0.07166777245432467,-0.024681040350897118
CP,0.07751018243569609,-0.09425892238156956,-0.006870493052928367
NLGN3,0.013869186618225665,0.09538005177342372,-0.01053166182273224
GZMB,0.02253100136648013,0.0038938798671983234,-0.004300774999433625
PROC,-0.02015011463818835,,-0.024251223193287413
TNFSF11,,-0.03855399732189308,0.09528753339653159
AGT,0.04246115760744805,0.05460141228381643,-0.03174391927419749
PTHLH,-0.0021095916690708075,0.011662866333155825,0.05240072651854132
COL1A1,-0.013642348274816505,0.04878972171755651,0.0576126357682401
LAMB2,0.0561585968552322,-0.22757895356322866,0.05136264928416959
DSC2,-0.009682757132358517,0.09830635585939025,0.06172888831185611
WNT5B,-0.02438450763821894,0.04176011904220641,0.00412264474903225
LEFTY1,-0.01959490648182243,,0.043684698203641556
CXCL5,-0.012669860757575754,-0.05137147114980185,0.043656036503320825
S100A1,-0.04617989743987993,0.09006347047583639,-0.03958226310386112
C4BPA,-0.015059226915269456,,0.12354497957687677
NPTX1,-0.058913016984423756,0.057022638911232965,
TGS1,-0.04068490032793505,0.009301678996673984,0.058379554091979084
SST,-0.026572082568082918,,
IL34,-0.04435915785477786,0.020268357224922064,0.046370224975628954
DHH,,,-0.018185402207792665
XCL2,0.051076741978949014,0.08672269507576881,-0.012852893334341314
TF,0.053403438625545654,-0.0004886328656664974,-0.05402989987047
IL33,0.08914991471309981,-0.06432242136270522,0.005696111077185942
RBP4,-0.020143032967155784,0.003225032931511244,0.032962487609239075
CCL19,-0.00962065819982265,-0.04813109488399172,-0.023539758738949923
CCL20,-0.012633730331783506,0.004977491169474548,-0.0119273750974872
NAMPT,0.04967162309730748,-0.07329277116627247,-0.05595656119001916
