,UKF248,UKF266,UKF269
VCAN,0.03549646840668267,0.04924870064289861,0.051675021870742195
MMP7,-0.0277642654188932,-0.0163008562072738,-0.009679610834750453
PTPN6,0.0307435989762401,0.003504039817176813,0.06582132083936247
PTGS2,-0.046528588145538334,-0.0011723481251434745,-0.08702926303274326
XCL1,-0.019341816861385547,,
CD58,-0.017654178208600442,0.006592927306515216,0.09484165640671136
TNFSF14,-0.019488874446343306,,-0.020168891703250424
CNTN4,-0.0342637836755899,0.0434495751158223,-0.034370298863506406
INSL3,-0.017326698200929056,,
MFNG,-0.07629128618673915,0.04549668376142801,0.03585658028046903
ICAM1,0.028000729810207903,0.021852903111573632,0.03900557501956817
PROS1,-0.03196968988428835,0.04283125530591334,0.06719219778110384
CLCF1,-0.02358094127163265,-0.01515327365491637,0.028132285345719904
PSAP,-0.022280442130591393,-0.07223065979725128,-0.08113293227542945
EFEMP1,-0.05184618907113085,0.00046838863074440986,0.08247012582142903
C1QTNF1,-0.021342767551845457,0.0023941421930652527,0.03581279825638647
ALB,-0.02678752755752124,-0.015592736404473648,-0.016236329332038495
EFNA3,-0.03323754783589637,-0.06385311052379362,-0.009241248293535217
DRAXIN,-0.0026356012978486763,0.037141631176346966,0.0001711488161519936
RAET1L,-0.01349766617345843,,
NPTX2,-0.01915142992558355,-0.0010017886493620416,-0.08792593185291028
FGF11,-0.05540209548992835,-0.030172173982106074,0.011032735876794661
CD59,0.0007862305948163804,-0.055156877270329134,-0.008500057184581519
COL9A2,0.05985155111341302,-0.009725015424553375,-0.033919226380832224
DLL3,0.10800296446681182,-0.034426866771063276,0.00046095118132450654
FGF5,,,-0.012928897645434399
LIN7C,-0.0255643472270084,0.0077468588672178935,-0.052172520392769046
GDF7,-0.010191636232858691,0.04434130597571273,-0.006338774424086708
PSPN,0.02868594368224319,-0.026632835858612505,0.0016993058526172252
ANGPT1,-0.032169353886145474,0.03035191804815871,-0.011780158174278164
PNOC,0.03483138173038863,-0.034281721012328424,-0.07763720708077568
L1CAM,-0.013062761210707452,-0.012816950891660824,-0.03137003016667781
APOA1,-0.0007171587327576177,0.02546204412326846,0.08464256318509336
PSEN1,-0.022390175558355593,0.021996335001791066,0.008939111545501352
CALM2,0.043290029567970525,0.0009037870121933611,-0.12896495913164835
CLEC2B,-0.04117129119060745,-0.020375781495656647,0.03191075085074216
NTNG1,0.00970561031566323,0.005881409819886412,0.03159936943218245
LRIG1,0.053637739684106,-0.04762980266582441,0.04204105067440796
CPAMD8,-0.014196177698949621,-0.01873711255353819,-0.011695927847104808
GHRL,0.03391096863126633,-0.016576321338624876,0.0056658010394026155
NPY,0.04922683749044738,-0.011665603047450311,-0.07716565124020514
MMP2,0.043430195356462434,0.022100959469826605,0.072966463902486
PPY,-0.022759732527937285,,
ALKAL2,-0.025312752684335336,0.00820910071912475,-0.013261236866552355
CSF1,-0.027458526902411663,0.033344435540732464,-0.003958230516899949
SEMA4C,0.030673241476008355,0.052519355795768954,0.02990673470853213
ICAM2,-0.02821660947928755,0.008962188297978292,0.06743373243196084
SYTL3,0.015037282103824837,0.04641677695443557,0.042461391264722
IL1A,-0.012578998999392469,0.042646100522864806,0.014550616128244176
HLA-G,0.01154743505115285,-0.012030064560205255,
PGF,-0.03770689562756145,0.02965644868585983,0.09891052556560188
LGALS8,-0.027289836693539658,0.03270018633819312,0.008400340540788092
DKK3,7.301745348867346e-05,-0.020408976920424676,-0.04912180393146608
COL16A1,-0.0020631712869144374,-0.03575048789859017,-0.02174704068097274
TPH1,-0.015250223772355609,-0.012747531001078156,0.09400114478068482
TNC,-0.011657881221988702,0.005146036160241083,0.07266330095975242
TNFSF9,0.03717896018331633,0.005214403358652551,-0.03138584385853647
CNTN2,0.0429348485198489,-0.014772760034184531,-0.04462615418247581
F7,-0.014877742647415827,-0.011071267050410059,-0.011695921049040296
LUM,-0.017685742594580996,-0.01682675010239911,0.10771035805003246
BTC,-0.013497660551246665,,
APOC1,0.03254638220357394,0.0030946772117319207,0.1438934228557669
PKM,-0.051873624296263854,0.04304166269696005,0.05573883396482279
TNF,-0.014288868920258005,0.0012280859262162017,-0.01716521541393302
GNAS,-0.012481384100992284,-0.023952392987947567,0.010631012191618678
BMP8B,0.05751151970049956,0.04900102876703235,0.03718664547065784
LIPH,0.1396067154601264,,
CCL28,-0.021451331473722062,-0.023808428944794235,
PTPN11,0.023493189807950014,0.0012237297462705053,-0.027797714804145487
ADAM12,-0.03385895717758635,-0.047742920174118415,0.07745227500798005
EPO,0.012265113626082567,,
EDN3,-0.02656516043166614,-0.01587946458257822,0.01736174890849519
CCL2,-0.021917550846743003,0.0602521621768061,0.028450290971230027
DSCAM,0.04579160087758364,-0.0005287173862481159,0.12610269229545867
GPHA2,-0.01699714511367242,,
ANG,-0.013825263793998507,0.030148272431325413,0.047791329891073216
FBLN2,-0.05707420107425986,0.030987907778588626,0.005589405435889567
VTN,0.05344981339054984,-0.012747526832624024,-0.019715507061882746
VEGFA,-0.053876358019108554,0.05591156840322,0.04432966649226357
F10,,0.01047633256682812,-0.01901781704830473
SERPINA1,-0.010253201885118388,-0.04404487023015182,0.10847195172560255
VWF,-0.03378874373261739,0.05043968379860582,0.08751895155005268
GDNF,0.006061227694116105,0.053185897835474796,
VASP,-0.010437266853502917,0.01896918188135215,0.03132442851723125
ADAM15,0.02909034448493349,0.03421786549136578,0.04508202999999184
WNT2,-0.026676535206881975,-0.02097724457201025,-0.030021642549535325
CALCB,,-0.01292098214850079,-0.01292889750493186
OLFM2,0.07985268209650415,0.005544135931900745,0.0008980209331493376
MFAP2,0.023622165457914523,0.05214184636265445,0.11493771801747213
HLA-C,-0.0005920945221120334,0.05840252314620549,0.09490588046922285
THBS1,0.03397891048654402,0.03382358859501012,0.003255856320786163
HSPA4,0.04753969849539815,-0.0323498764584606,0.022375688314684953
LMAN1,-0.05782723727255358,-0.02226315215801632,0.05998851479182854
LYPD3,0.06796462920672033,0.07803264741973213,0.03768877923875529
APOE,0.0979095706559422,0.007707831958906684,0.06569320998645872
SOSTDC1,0.034621032423309044,-0.017186355581268898,0.06584910778298213
ANXA1,-0.04281653349443332,0.03250323742061134,0.06227634924408769
WNT2B,-0.009863951666785322,0.08027992477652658,0.05175787508735534
AMH,0.06758348419759294,-0.023204544272373413,0.08185998875455677
GDF10,-0.01765052438321578,0.0605335791483127,-0.02083291692125049
EFNB3,0.04250281254110962,-0.014634304370149159,-0.04525251195676814
LTB,0.0187141827552484,-0.013261443675441728,0.10906480095461674
ANGPT2,-0.025237510971738934,0.04478593029244459,0.10455370168982224
ADAM17,0.018156633585718285,-0.04364950286619182,0.04486004065716347
LRPAP1,0.007808898514060487,0.015062326247823025,0.020038984266910212
NID1,-0.020343413943025638,0.04047368894387679,0.09020613816511357
MST1,-0.039597898242420826,0.02907440692468732,0.07693664880219453
IL13,,,-0.013096064584267212
DCN,-0.013436058915791995,-0.00873425940917134,0.09358297830452805
COL7A1,0.05784337755363658,0.022584294144746404,0.056702914938031514
CALR,0.013895535160703965,0.039501056217936675,0.05983180316340877
PIGA,0.00907440616814484,0.016327054966996147,-0.019751923050863887
CD200,-0.0017285695310617507,-0.05501723788706027,-0.03627982384314426
GRP,0.03277254219060512,-0.01724741064252786,
CDH1,0.030598423949876392,-0.019958075843399207,0.03034526394871789
LPL,0.0011945018210119047,0.0033809378503227108,0.058156256688458495
SEMA5A,-0.002075257657472116,0.08630205737081305,0.0714705024685696
SEMA7A,0.025497817260131648,-0.00502091717124493,0.038093603318819245
SEMA4G,0.04126423164502719,-0.020138512231567547,0.0640022620265753
SEMA3B,-0.007461392211481924,0.030834524664405484,-0.032708954540856594
RPH3A,0.025852452913552443,0.07490810689531217,0.004588021843872661
JAG2,0.013271087908713432,0.016096127402697225,0.02524107785798019
CGN,-0.003760862797081949,-0.020977251162861206,-0.022264306026851772
GDF15,0.014930438301546108,-0.002855498302814286,0.03945968201735206
SEMA4F,-0.028213920394786457,0.05074013125301045,-0.015406688423668238
NXPH1,0.015412121246284143,0.029331736188309303,0.06044787573377526
ARF1,-0.03829226410338161,0.018157420767706385,-0.06783411957482471
DSC3,-0.012863103197829937,,
EBI3,-0.005794447997676831,0.029176805495772718,0.037489080439232124
TIMP1,-0.038437016743410796,0.04676788241654014,0.1142257206917416
SEMA3C,-0.01673186574246853,0.043770976742492765,-0.03661803558740715
GAS6,-0.021576132685216718,-0.011441274182292682,0.07270175521734301
MEPE,-0.03444548827617384,-0.0018744267967012198,-0.020613617520241108
SERPINE1,-0.08663085290227492,0.05104398405793187,-0.026944987528544538
RSPO2,-0.03471669950802835,-0.03962834394681205,-0.04103589181254153
SHBG,0.004074044739207893,-0.014236771467026786,0.0016570953054600842
LGALS3BP,0.04665592228660362,0.051871208428209054,0.04299079814182065
LAMB1,-0.046015818883665224,0.037276471005794856,0.11538805271907338
SPTBN2,0.005189605048941729,-0.010337470156038645,-0.03752852774501312
COL1A2,-0.036298903932111534,0.037817936522850565,0.10148069102940971
WNT11,-0.018437004325896077,,-0.012759680722371105
LGALS1,-0.02247076235088676,0.03648478942460304,0.04416216817135813
BCAN,0.11148187164894738,0.004678188104611621,0.06215491853948052
ANOS1,0.020599790701238973,-0.041211514557553106,0.01395101306525074
EDA,-0.013497665175968733,0.1117124690510051,-0.015256282714237363
FGF22,-0.019193732630668658,-0.020866141831745597,-0.011695926302089103
SHANK1,-0.018437003142263195,0.11789030046988969,-0.011127931039973301
TGFB1,-0.018126194852671126,,0.08199189465783055
MSTN,0.006213283598709441,-0.00308831932113148,0.028476508316301375
WNT4,-0.012422812338992308,-0.023000315714197757,-0.01326124002185683
TNFSF4,-0.028408697758314286,0.038998781188871824,0.16322629326254842
NTN1,0.02279321736838083,0.030323966103042933,0.08064333332576175
CXCL12,0.0020222932336615915,0.005960823991750981,0.0469309767756213
GNRH1,-0.026058604030521574,-0.011463996994137091,0.04465778939099864
FGF8,,0.0065745557940683486,
RIMS1,0.04776157420746881,-0.003406737238662129,-0.04340408239739618
FGF14,-0.0031607262045883714,-0.05868607386469786,0.008696237214430054
IGF1,-0.030700619064469324,0.06992522548606235,0.017199915762669375
TNFSF10,-0.010447657688200065,0.004169183884815223,0.09489879167412721
GDF5,0.01788890182182943,-0.0132614488259172,-0.020613629978382158
CHAD,,-0.02269108642591919,
RGMA,0.028248798047357696,0.03609433342497342,0.08705762497782457
WNT16,0.044281249433671746,-0.015447533503791609,-0.022012272770662752
CX3CL1,0.05080487127636598,-0.023128973248658032,-0.057016602995131366
FGF1,-0.00335164694692308,-0.03300223623591776,-0.07657545480488098
ALOX5AP,-0.05156938017146707,-0.015219201865860416,0.090284786201728
IL1RN,-0.008547189736927183,0.07631448721729975,-0.01187949729980809
NPW,,-0.01630085854910091,
CXCL9,-0.01217407699021845,,-0.014367567561386026
ANGPTL4,-0.08963625956774932,0.03380761126246223,0.053361939799411236
UCN2,,,0.01745450928836147
COL4A3,-0.02496193460847066,,
NRG3,0.0332547588291629,-0.010000392123164288,-0.04820913570112403
IL23A,-0.020350869957678826,,-0.01539978695528859
COLQ,0.03283469935527524,0.012918561811030385,0.08077796305653008
TNFSF12,-0.02650018491160559,-0.02348774591911253,0.05133031141540924
DKK2,-0.021316562411479202,-0.0224829542697267,-0.02241900177119112
FYN,0.010254696520614332,0.018905827154758994,0.08832861769733304
ACE,-0.03312442634294186,0.07990592509675094,0.10293992283647305
IL18,-0.036934863092240484,-0.0396254646525293,0.07333183122794903
CCL27,-0.013497665266649602,,0.061483438440243204
SERPING1,-0.031189388594782257,0.029780867708508903,0.10192178430318782
AZGP1,0.016814100912182772,-0.007369827846304668,-0.012122142428771543
INHA,0.02595201591076896,-0.0019167229371085132,-0.03018444141711719
SEMA3G,-0.011237495636789701,0.02928315723610149,0.006878143020027545
COL6A1,-0.0446470227935212,0.04588115287492635,0.08263557454564918
FGF17,0.014803625114554726,-0.021955328234353474,-0.018539907828428792
TNFSF8,,,-0.011879497401293583
FGF20,-0.0006594518276145516,-0.013757230668303089,0.02059735687339869
ICAM3,0.04145590951312386,0.019703790359627146,0.08930715383512225
LAMA4,-0.033084053663052476,0.029480837718836615,0.12951956632535325
DLL4,-0.0681919894442459,0.0022264230930378478,0.0690755001676281
SEMA3A,-0.04183389944226729,-0.03557179183377663,0.0010654571627239733
RLN2,,0.028588423863608742,0.08519987631337186
C5,-0.01034546517430639,0.03097978397935981,0.012714561640790871
EDN2,-0.015250222359376737,,0.07657880008864942
C1QA,0.014155865136600236,-0.0036636035984247686,0.102936323755528
UTS2B,-0.016319457034068206,0.01803152404995778,
COL9A3,0.036209551106274156,0.02751387900388669,0.022865220880130488
DLK1,,0.02451107037409074,
HGF,0.012798134730730465,0.0021529742826766223,-0.004650247127477177
P4HB,-0.02828765682639526,0.020067329151444387,0.09553426935535264
ADCYAP1,-0.04280515871067531,-0.036522048318639935,-0.036981180049242994
GREM1,-0.02145133002938449,-0.03114642745116239,-0.036482766006652574
EGF,0.04212483375985275,-0.019252558737703936,0.010823002865481842
VEGFB,-0.01717970311139809,-0.04983021384596816,0.042637480912918725
FARP2,0.022521280787135212,0.003572996472705791,0.055147534254745924
BMP3,,-0.018769252035636525,
LAMA2,-0.01702023681850077,0.013028667771287097,0.0662963472937525
NRG1,-0.0283030187112096,-7.996208656902252e-05,0.04597426931334539
SPINK1,-0.021900078800251226,,
EFEMP2,-0.0005210554556670197,0.025825012391881227,0.05297727987303257
SELPLG,-0.015106727710048904,-0.0023002413700335977,0.027476916414885397
GDF6,-0.0120835245552736,0.036723578514650655,-0.015256282393125554
HLA-E,-0.08054554074728458,0.02101110404572113,0.07239728078761729
PTN,0.0018597140898531175,0.042308476130743844,0.07104659035614157
CD274,0.003932782278770625,-0.02683929228081445,0.04223195867445539
CD14,-0.018745422851032416,-0.01419701546441039,0.07751019004502573
SFTPD,-0.02460682271041765,-0.02719899953326152,
SLIT1,0.0001909917059733574,-0.006846185664427409,0.0584050331887801
LPA,,-0.012030065613406497,
CNTF,,,0.081069564648226
BST1,-0.07035303652819373,-0.01937171787870655,0.08561764949602145
AGTRAP,-0.01751849185369877,-0.0099739193013169,0.04261685994509566
LAMC1,-0.029023733244226076,0.020430927364505344,0.08616561632430972
COL6A3,-0.042830199485752736,0.030005435623699974,-0.006864705551041897
FN1,-0.05453444422354331,0.05784199488407909,0.10155117627854372
MIF,-0.0009033847217713548,0.007217267523816679,0.034112828241769456
JAG1,-0.056278241271349276,0.039924946097187164,0.051445448355341324
NID2,-0.020732779391934436,0.09670473860244748,0.1270071832720194
EFNB1,0.0770255899575593,0.05616646152451505,0.05793906672854088
COL4A2,-0.03356341652038835,0.06920882377384867,0.09986419466514185
SPP1,-0.05048342514805344,0.025285211512874037,0.11670837315499452
PODXL2,-0.03297083234208006,-0.01778397726323045,0.014768866927622963
FGF9,-0.04864704444213624,0.014546185245003184,-0.03705203710760745
ITIH2,0.026431561577630124,0.020931714547501975,-0.015542078830734704
ADAM10,-0.06035939999289401,0.006924333095409329,0.009342242159356001
CFH,-0.025937711473754732,0.01825390016053637,0.05757341321903699
COL4A5,0.002268383894065645,0.07102761470489491,-0.007703036683389823
LTBP3,-0.014847533139258347,-0.0009223589031760058,0.06457403285880572
GNB3,-0.0021772788820773764,0.07515124237581293,0.01769603935053259
COL6A2,-0.015671430862393535,0.03221582426430748,0.07055207897992254
GDF9,0.021381738934596085,-0.02439989406603334,0.01375842660555736
NCAM1,0.031624694747015514,-0.023501147243510854,-0.08027880806821934
APOC2,-0.029153224510461394,0.03707081038111833,0.06906102083748943
BST2,0.06858574012615613,0.011774018987243227,0.10042134108150962
COL5A1,-0.028560402430587058,0.05911189714661878,0.048020189069789235
CALM3,-0.010078198055279014,-0.029190422667495792,-0.05379156979141245
THBS2,-0.02791445138407879,0.015178428610006301,0.024091304766287455
SERPINE2,-0.024965554629494922,-0.02191784880802122,-0.04451403950144913
EFNB2,-0.019075588736389613,-0.030144304700225586,0.0528926077265554
PROK1,-0.02496193819605289,-0.0173788066117536,
MMP9,-0.018311921989458746,0.025789742106491403,0.08843633434946604
DMP1,-0.01828220822882817,,
NPPA,0.008312248922106573,0.02953624336311179,0.08937666870701386
APOB,,,-0.012238775175665724
NTNG2,0.007930554196920285,-0.027607050193636705,0.047459328938180716
LAMA1,-0.009309053991109947,-0.003546436236941896,0.059393487192545814
UCN,0.06903613090029298,0.06210788915135011,0.01607173686405764
ARTN,-0.024247227589249454,-0.019725360062876313,0.024728022769760313
PDGFD,-0.020075659407987653,0.04332120552473567,0.018864998545895965
EDN1,-0.04723578960731292,0.05164433826496943,0.12319663044455113
ARPC5,-0.010815530331465192,0.06766968943609047,0.010688751734789382
GSTO1,-0.04874979653838504,-0.009257589013801738,-0.06858821800371516
SYK,-0.057657576175013756,0.05685961984589254,0.041133015510190996
ST6GAL1,0.009048765302426846,0.06936625342532346,0.048256963160509425
WNT3,0.038665064538029446,0.06739798767839723,-0.04903610104716785
HSP90B1,-0.01748286152639915,0.009729006706390516,-0.010279424124084748
ZP3,-0.0009456895268539951,0.033877649461163034,0.12824750651961073
ANGPT4,-0.014301818381558822,,
NRG2,-0.005016972540498906,0.0392443121570245,0.02106494534189325
MELTF,-0.018093743929720123,0.0033118874693635323,-0.03854708268052747
NLGN1,0.030284201703087092,0.027302910375046213,0.08161531057989638
SLIT3,0.06657180396550832,-0.034154288573175415,0.05128580088211319
CCL8,-0.028783028785030373,0.014471119010385353,0.10194771545778569
S100A4,-0.032108829680053144,0.017359984966500756,0.10587206966706764
TNFSF13B,0.013251734173798711,0.02013378963495253,0.03951455322302428
HSPG2,-0.034698513835096735,0.03566611844047859,0.10153306595619478
FAM3C,-0.019007670418257048,0.0011383282603464548,0.04968234204481224
FLT3LG,-0.06010870854363815,0.05126752343976793,0.07952535807727024
A2M,-0.020909609110035535,-0.0073763973233815444,0.06244665621244139
VCL,0.018999415994409876,0.03911527961182509,0.06439409603794961
FGF2,0.009224771424485656,-0.04812203477389302,0.03268198026925869
AGRP,,-0.012571810239034231,
CNTN3,0.03778833447800271,-0.02494693213941953,0.0014655191169806016
RNASE2,0.005285127363954056,-0.034378939633610044,0.1205412443762477
ADM2,-0.0031502766984888124,,
GAL,-0.0014498053697739436,-0.0073361250314392884,-0.018899329531223728
CXCL6,-0.01525021997749895,,
PDGFC,0.055550057975738344,-0.031477523550054454,0.0030168190056999267
COL8A2,-0.030284618732013904,-0.002389858666712485,-0.00895132764239471
SPON2,-0.022973256366042902,0.00850369035458069,0.040204940898225766
SEMA3D,-0.014496207877938027,0.06119242834387801,0.010348880127186325
