,UKF260,UKF296,UKF313
PLAU,0.0028690088188999263,-0.01000960657399992,0.014656019533297912
TGFB3,0.00239031576821177,0.018584509764425352,0.03389508631794363
APLN,-0.08911532282687795,0.012492735184002903,-0.004572263583913368
SHANK2,0.07792134998320757,0.014476949675350117,
LTF,-0.07167959994057045,0.018547328080228537,
PYY,,,0.11390735534189948
PENK,0.03206809152597264,-0.03131557648758168,
CTF1,-0.006951981963619748,0.027076402233582524,-0.02573168403679818
COL3A1,-0.02775287479303685,0.03016844120208589,0.06556735996989364
S100A10,-0.07762032929246916,0.029076677932297255,-0.006737182109003958
FGF13,0.01562468428231297,-0.020965434494783004,-0.015071544219369013
SEMA4A,-0.026128875463895296,0.021481555003316992,-0.029613509130294126
EFNA4,0.0009702127522289679,0.02116465435546924,-0.03954229186945124
HSPA8,0.04737394343194709,-0.03860671506259644,-0.023864489661092763
NPB,,-0.025398485738397283,
ULBP1,0.04365102449075067,,0.015106405138159121
SEMA3E,-0.01766568437913023,0.002747591829599157,-0.01775457122009687
ADAM9,0.028477359267496147,0.022761333493129778,0.014247471116821233
ASIP,0.12801953358971224,-0.021915518527115502,-0.0375434682731469
IBSP,-0.051519683321576075,,-0.04171154906623918
MMP12,,,-0.013550049813921144
FAT4,-0.02776115361098802,-0.00701147410168263,-0.028230155883559895
MDK,0.04789146409059536,-0.06022959731822837,0.027149254123374926
CAMP,-0.019586735726287084,,
HSPA1A,-0.009796525238233508,-0.02984287341029793,0.01683787309039347
SEMA3F,-0.026567492007499964,-0.03314569509235674,-0.04153527717398145
ARF6,-0.023331029074950823,0.014735421620544495,-0.044705546100393775
IL6,0.02518692710861773,,0.0012746968323416126
CALM1,0.05739709321109212,0.022096220921500348,-0.0032133149394828744
VIP,0.003652073982935914,-0.027259090707988272,
NMB,-0.026325798254011608,-0.011566918453036824,0.042919060050634464
CCL26,-0.02156304873707686,,0.004764680412616911
FBLN1,0.0360136480992701,-0.018507120357228096,0.04225616782033755
SAA1,-0.06216907853790694,-0.02535168593165565,-0.030505401234675097
MICB,-0.02747523819786785,-0.010658117578878752,-0.02355971101602493
MMP13,,,0.018724919655052626
F13A1,-0.054666868481192975,-0.03710122387848746,-0.06986062225525644
CXCL11,0.044229007346818505,-0.03236553060495643,
COL5A2,-0.05870701476279005,0.02561772060742097,0.07169706704031675
EFNA5,0.01930344840154146,-0.043459123592443145,-0.02249705911656931
AREG,-0.04711942726233923,,-0.0017929435376940956
EDIL3,0.04065213493924311,-0.012580939871024693,0.002283459474568526
CD86,0.06256983049878449,0.0024238736823106715,0.04681808901205847
AHSG,-0.021180903437351597,,
WNT9B,,0.07372031455987813,
HRAS,0.02597375236484694,0.036634858119076553,-0.0013373974254939154
RLN1,,-0.0028940653762042764,
COL4A1,0.0037799383575613287,-0.015316406408807978,-0.046714580041419936
CCL3,-0.0721805840726031,-0.05347866342068967,-0.01615035398298228
BGN,-0.031297551300924514,-0.009066148342698928,0.0404320313904491
RETN,0.008479316768722081,-0.005734304415700492,-0.011848182687639411
S100A9,0.01389060255149713,-0.028676149450981094,-0.031893321473921474
HCRT,0.0943283128916939,-0.024149724630270306,
FADD,0.019401766680413032,0.002501013534381976,0.06589891001555379
ACTR2,0.001703433715186582,-0.03806981879389697,-0.019883500976194943
BMP2,-0.020385276952197166,-0.03055682658581836,-0.028829030416622742
PDYN,0.10696178470654219,0.07106128533172516,
CD55,0.05131968549250838,-0.008939021003278742,0.02233433040457871
OSTN,-0.015127756612152096,-0.005322424589009378,
CD6,-0.01902891613775861,0.0265174091554432,0.019978476827812414
IL16,-0.044940661095522354,-0.04120837397432749,-0.015671878559856373
LAMA5,-0.037205892683092136,-0.024116971765749107,0.00026014943360883026
RGMB,-0.01681995956047046,-0.035190762960235246,0.013658545590650125
INSL5,-0.013470533452915679,-0.030593578319510716,
IL12A,0.10235574958114084,-0.018830183722280198,
S100A8,-0.043284037638141204,-0.03904664636589882,-0.05933203865642073
TAC3,0.02961800660926115,-0.0320941177529278,
MFAP5,,0.016903256263278217,0.04435215706953822
CXCL16,-0.05239984122185429,-0.002916559288351359,-0.03494646953977835
AGRN,0.007126019450287729,0.001150897205893993,-0.024953558679364732
COL4A6,-0.039734819241436035,0.001511276367831104,
FST,-0.015063741685465872,-0.01181477490906974,0.09478909874631766
MEGF10,0.004866266046428323,-0.03770768387799226,-0.0189672223835793
C1QB,-0.01570425364210866,-0.021277566435978452,-0.047675749232490315
HLA-B,-0.062999821463377,-0.03866884102936198,-0.08655687831130376
PDGFA,-0.002653365906072622,-0.00638614516189279,-0.04099920213949115
LAMA3,0.03335392223636772,-0.009143364873362862,-0.021421893893126584
DKK1,0.00033268925859463057,-0.010759106848750208,
INHBA,0.005851367778852385,-0.025964686196959418,0.06659331447450119
IL7,-0.0261938201655819,0.04321039681966727,-0.019433498619891763
FABP5,-0.040644200521852004,0.029528050027046487,-0.0038817278454722514
CCL4,-0.0534094796200255,-0.024362939757960066,-0.021322869837875083
FBN1,0.04383228908336116,-0.00017160241216266484,0.015169651287897774
TCTN1,0.024964590778527713,-0.0008171136245483717,-0.017839111837767024
BMP7,-0.029641102055474995,-0.008751839123823185,-0.025179629149499585
NLGN2,0.014976890841872667,0.043336913533271924,0.0671667191708479
NPNT,0.06745423642646328,0.0027570450930720315,-0.009856291941552494
KITLG,-0.02838471779713026,-0.0218203483115056,-0.00869764351156043
MADCAM1,0.16703531078259168,-0.02072955122376856,
F12,0.04451082373239979,0.046853169682860504,-0.041649931441791854
S100B,0.025605255476567425,0.03209367535066742,-0.022107493194958108
IL27,-0.014774670635795082,,
CD99,-0.07059541310418237,0.024963621079818497,0.023066784068424974
PDGFB,0.01172969367681234,-0.01793930393614118,-0.057039793737871845
CLEC2D,-0.03628801429618971,-0.0009727842490770244,-0.047576028664445685
F8,0.033930972637850776,-0.023629194570187327,-0.00031975002617091206
C3,0.0010953340579697734,-0.0047760981447384845,-0.012031286530185977
DLK2,0.004833909083571205,-0.042888143556713484,-0.026984974007713224
TSLP,0.04215852293701956,-0.03781258500499561,0.09090025378190676
OSM,0.010142619946616842,,-0.004661345443377112
PRND,,,0.020929115192319193
SLPI,0.011560141056984342,0.017276100023182528,0.035077674167929805
AFDN,-0.031732958686526605,0.07376272135089983,-0.004129802853841516
ULBP2,0.06049531642680895,-0.0342070559250685,0.009233467024186096
ICAM4,-0.012873401346985973,,
TDGF1,,0.025179855454260935,
ANGPTL1,-0.013470533452915679,-0.01725555704069541,0.00953886167437627
LTBP1,0.02757779529173495,0.023245759706751332,-0.06793117157065304
NTN4,0.053831363670625534,-0.051667235113179916,0.03834331337689799
APP,0.0022020757438623436,-0.006840292332321153,-0.053014169334246436
RIMS2,0.034666215683134015,0.04167106447365332,0.01628317040189783
WNT7A,-0.04619064554121949,-0.04660196275475629,
GPI,-0.030728843008893655,0.012103442360010867,0.02611653769019151
IL1B,-0.06432599639144705,-0.022168626285683828,-0.02304852166731095
HAS2,-0.01803568607262848,0.009131221027728717,0.02169365662413965
IL11,0.1767349931093631,,-0.011479246955347609
SEMA4B,-0.0484593691729987,-0.01584733651968945,0.014142978762178945
FGF12,0.050683402773962036,-0.02390946456533478,-0.030021292224745883
CP,-0.08308105781012337,0.01097729768410061,-0.05189202889037287
NLGN3,0.028764858209170532,-0.011485719393306807,-0.02088594514813076
GZMB,-0.019335889692811695,-0.026323349880302056,-0.017248335052997225
PROC,-0.014413449366252688,-0.020749706574421573,
TNFSF11,,,0.06076557019458405
AGT,-0.045065811019600666,0.005235222455038765,0.022888535526252776
PTHLH,0.0848483515840392,-0.043658152128982546,-0.019699049929066854
COL1A1,0.012363877565682023,-0.016693429642396056,0.050264874186835125
LAMB2,-0.016481824371955046,-0.02258631229317482,0.005335345006013872
DSC2,0.021606957982345895,0.046310997527203114,0.050598209624789704
WNT5B,0.06488744465191217,-0.008133431826727183,-0.036013058985932614
LEFTY1,0.07078739606805118,-0.03717220667758887,
FGL1,-0.01459511062871912,,
CXCL5,-0.03144822232411239,0.023524435094494648,0.0717420998662814
S100A1,-0.018448851007531682,-0.0034753905769158806,-0.013709272502529048
NPTX1,0.1073808767542042,0.002128169844095797,-0.011290469578907532
TGS1,0.026256933099035352,-0.00967386002869096,-0.023937994604081955
SST,0.004897233704147304,-0.04569400823879581,
IL34,0.03488154070936421,-0.06532785730342855,-0.030344655758861486
XCL2,-0.019860349747623778,,-0.014925883552412537
TF,0.05260553684034968,-0.013158861609650139,0.06564122090172635
IL33,-0.02760807392177794,-0.020927201713898013,0.07867609000457682
RBP4,0.09773207675497064,0.04736776458556478,-0.017503092850359746
CCL19,,0.008565310055451638,-0.017629226411416978
CCL20,-0.04031745859131453,,-0.01737612816352457
NAMPT,-0.06065238715119535,0.04467229129265701,-0.01721419537348303
