,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.10487397506967772,,0.00702761312074258,,-0.020669474346764822,-0.003970184073804953,,0.07944245974183003,-0.023620694661149903,,,,,,0.040614900646071685,0.008881481459274457,0.0938413273877044,-0.004360649317943565,0.03851223882880273,0.14021458868910228,-0.008090808090055992,0.05257655667969185,
PDAP1,0.05420567161241239,-0.00159401445984521,0.02286954867197709,0.030946836527000275,-0.045532273950047025,-0.008182048295600644,0.09616056657073624,0.15767947471782884,-0.011646171342896717,0.02220302328734648,0.039032708809483396,0.18017467105738383,0.06874627108414172,0.005413354220334885,0.1273988462061232,-0.06529807575583592,0.02917960074111124,0.011589258643502857,-0.027095024682174236,0.033446947177887876,0.012283498811501594,-0.043441704287856146,-0.0718199921229614
QDPR,-0.11545663504717989,0.0384323791631729,-0.19237183479312317,0.07370239776686116,0.010584509774655004,-0.018334398485258765,-0.04999514564365244,-0.36729303187503903,-0.05031629454136704,-0.04162542499483882,-0.053912341962973245,0.1132085732413176,0.035659147695691396,-0.15830833372857409,0.14543531483568772,-0.053298476136135184,-0.32126325514950865,-0.05569975791718388,0.04275574704620281,-0.11438399111256689,-0.07285968747595377,-0.08853273924845594,0.028507197058550073
POMC,-0.0061144028156289,-0.015812728150913963,0.10872363243408485,,-0.005607277853464322,0.002387658841273928,0.009590841253413467,0.07603244963146574,-0.017426406718050805,-0.012357672287475517,-0.0449496595078197,0.03760537114027652,0.04251295601833515,0.09103834765966894,0.09003149739158742,-0.0031179857353819795,0.11321249299670197,-0.014246449977713089,0.10835734055010238,0.05300522753980177,0.07030395390709368,0.0662559880766395,0.048527923807018515
CCL18,,-0.032855473110066,-0.10724743701815337,,,,,,,,0.04041670738635363,0.21976658242328162,,,0.1330068955373022,,-0.02453478941316509,0.007091664759190612,0.019297458670389837,,0.02568666859123187,,
CCL17,,,,,-0.038551087486564745,,,,-0.018731129970226024,-0.019756372186359148,,,0.03708868211076735,,,,,-0.014871886156155457,-0.03263560123489186,0.06687923709029474,,-0.024232483746366242,
VEGFD,,0.032357106148745624,0.06294869215238295,,-0.031070160304324673,0.06306613391556758,,0.0190066342084862,-0.019956434682505613,-0.021606398253528683,0.007112292829105648,0.08860805274064067,0.0733400375625892,,0.06224394501746833,0.01693729950693836,,,-0.02087256579480112,0.03961583628818986,,,
TNFSF13,,,0.09357433117647926,,0.008863311996515138,,0.05856906592563339,,,,,,,,,,,0.1265344537599224,0.061451110704344745,0.1015758818119528,0.06536133414077369,0.07988278107651281,0.04884680169386045
WNT5A,0.0002925377691898292,-0.01851267970052551,0.1108683256142551,0.029646316244706684,-0.010380264112692276,0.06572711886568228,0.1378671102360481,0.23828611044934125,0.04530168112572302,0.07265059600308053,0.05474216467396962,0.09662076711783443,0.004994460227724892,0.12020683493147485,0.06132527171710047,0.06440990302720652,0.1298423313344748,-0.038425649735077776,0.022243298832801822,0.07118723693473786,0.14418134519862633,0.07244883531084076,0.10284751317809293
CXCL8,,-0.00957002138787108,-0.11830846079350449,-0.11325622648103832,0.042970774841087425,-0.040181514196828506,-0.004965747364506554,0.05150459551849322,0.06319771592958082,0.05499114922902246,0.06378034987357341,-0.005189034576285944,0.04600727497572506,,-0.3097055925907835,0.07337977944102651,-0.01016113600732002,-0.080261580724117,-0.19921827100328393,0.0007891196222913578,-0.035696670101030004,-0.08457645007869458,-0.09891286679132387
GRN,-0.09725732924000413,0.02286535198939046,0.4762245454056875,0.20005838265358297,0.027818045816627765,0.07802991330837877,0.08861005347542973,0.26680934853139476,-0.007145886467283203,0.013945901569469853,0.02990674061037617,0.04304520105830973,0.16982216575827552,0.15549541873338557,0.21813038330054715,0.2958941697348563,0.24710888117812155,0.16713972086438586,0.09858460968898897,0.13925690885914593,0.2457779464153796,0.37179257203506494,0.22920958366725575
MIA,0.11525887841680063,-0.01233544295994648,-0.003936323480195268,0.030877577572549317,-0.0004224188172815625,0.04893024350382659,0.11202844183677016,0.11881947825092595,-0.029354085898400276,-0.011964325308541642,,-0.04041640348543066,0.10765484359980378,0.15570748191615985,-0.1096037281738018,0.027011070378622822,0.27946454483529143,-0.06516053556806867,0.06414943143807857,0.12682037516374386,0.09981777501349616,0.021732637790704893,0.08647995370052831
COL4A4,0.007498024341717569,-0.026517509528247368,0.019994004227245114,-0.010993060029862257,-0.04746571245444571,0.02015531297158904,0.017046011542370176,-0.04896681620534461,0.008740187686942243,6.735945710564506e-05,,,0.04876046314921956,,,0.05158149703336156,0.046946137270047913,0.03696183587470624,-0.034470164840761666,0.02674798785898486,0.07567755508206472,-0.04813371021503208,-0.008240999295153416
TAC1,0.1727644095855792,0.05175994523269083,-0.016722158881826505,0.17194192853083937,-0.07035147054498167,-0.053632982876737845,-0.02879202880818985,-0.19227101473849176,-0.08070997662088847,-0.028112942492988298,0.10583233283494034,,-0.022486695880687944,,,,,,,,-0.06725927716671495,-0.01815299913801933,0.12827869760077257
RARRES2,0.0702143611635427,0.023505744467271928,-0.1783167657516393,-0.0749497944218535,-0.07341164984147809,-0.0673902310667712,0.0301704046359826,0.2482426482390464,-0.029671595155166684,0.014001240074449039,-0.03677449266669188,-0.19846295704777886,-0.022876256162878677,-0.15027546459548544,-0.18590423994550553,-0.13523242208457606,0.009758455844332221,-0.09246343455788895,-0.06371570996776767,-0.017839149682359525,0.03371761802628186,-0.2009284065520115,-0.262980200330203
FGF7,0.03619921467202281,0.05783167951555057,,-0.03845888575972353,0.01566079393189832,-0.004833884624229924,0.11154634307513102,0.10542009398653818,0.023966219812169176,0.026885509798348098,-0.006279752808642054,0.04610913334895047,0.02795232636748344,0.10062699429881422,-0.007397091046772441,0.06958302158036793,0.10398707500546653,0.009599785929874375,0.01954350237191371,-0.03305081328566084,0.006318481952743505,-0.08218433111470268,0.13764712182465363
EFNA2,,,,,,,,,,,,,,,,,,,-0.028928628448207774,,,,
HBEGF,0.010104864789004247,-0.029496170487750897,0.42320396510306074,0.054897594099974495,-0.006506704919491278,0.04772007756695924,0.159241230452592,0.19204220009797,0.09454960430378993,-0.004736658183266567,-0.056235999507671185,0.2431907870972614,0.044434888842246834,0.24090790195976416,0.1180634414178044,0.11650412753248092,0.2449104228985655,0.013660946816009854,0.02586635775798735,0.0407414054553674,0.07635186379396272,0.15354244656804425,0.08156957894988083
CSF3,,0.01973908625014248,,-0.0602780539290716,-0.05648833591118922,0.0387903500127211,,-0.012373895576705282,,,,-0.05833768392731818,,,,,,-0.0034049084363725573,-0.05780973525887101,,-0.04643711481380899,-0.06186297157807634,-0.033793824173427314
PI3,,-0.059283858500740604,-0.08214889066355872,-0.10471127137434469,-0.0009992947652807409,0.002112658762704926,,0.026423700923693415,,,,,,,-0.05907194913830466,,,-0.06432018555792472,-0.17172041097486707,0.059373548308736895,-0.05813175377852224,-0.11811340981714988,-0.18291926122347596
PCSK1N,0.0779442987869752,0.14538841933041355,-0.06367877700367508,0.10987353189954831,-0.06828634598253025,-0.045562988984096456,-0.07381151259325017,-0.04694520171708863,0.015262275083053532,-0.03369020417358073,0.006042741408495934,0.09710532184394421,-0.015614056416672975,0.03281633262361578,0.04890301608118907,0.036657954672538504,0.022275807635125742,-0.07462386936486659,0.08556133252196627,0.01725567520021301,-0.04987264568598299,-0.14677488060616833,0.1229294139940974
NTS,,,,,,0.06127782774036581,0.03888472589869012,0.025153973313151886,-0.022340318766606557,0.024544854488167237,-0.017570553759397763,,,,,,,-0.03165852453720123,-0.019139708353904605,,-0.06322761086349508,-0.037586340870518896,
SFRP1,0.013512882197207216,0.056333795766551654,0.027292221206477583,,-0.03773909733719998,-0.02783586202142675,0.09566272389197339,0.04201499747219167,-0.0011823809641117497,0.013660773938579446,-0.05342517488447618,0.06346961553907608,0.05462464220659235,-0.08132853167745165,0.006218298579078033,-0.03984083076844215,0.18696537997043364,-0.0017181105509662974,0.07320704552457331,-0.052282423163584064,0.02487397957620106,0.08942105508643235,0.02305219545321015
CXCL13,,,,-0.0437689994201578,,0.011775272315617735,,,,,,0.10079784855534883,,,,,,0.034274538767453795,-0.04132207117770302,,0.02738195350175915,,0.09252997989210467
MICA,0.08670457907346972,-0.013451304263879343,0.29442294750368886,0.03898463494423525,0.052186773915389,-0.05563350776898254,0.05762556582457412,0.1700558279182248,0.0135758089768154,0.06928300652446845,-0.008243425487130134,0.04321270257655702,0.00042685699632682625,0.18085049295863376,0.03627446729287506,0.11922387407325498,0.14682213121758989,0.13560061684622848,0.10016817887521463,0.07311884471895112,0.15695314721956266,0.158910913712209,0.018183626711775203
TG,0.018708122613675042,-0.007389240209341045,-0.03791067299103782,,0.10436903257502592,-0.008868811045385025,-0.004859935324447942,0.16379868824929797,-0.0038282407537563743,-0.005135906601143967,,0.039284201601714246,-0.006220288944594563,-0.033150625617163726,0.06492162134118447,-0.02443339434172062,0.010651766058508517,-0.06958331307833363,0.0015497958602912376,,-0.029016184207394,0.05678976829572841,-0.015727745858204936
ADA,0.019678180099996005,-0.008376739913631423,0.36945930018813045,-0.002265643765955404,0.05952510000203407,0.017679184361603026,0.18911451219631759,0.192926094777217,-0.004876318250902519,0.038706154045261586,-0.01629506733307929,0.24043348093075262,0.06271933225647952,0.13606573205284436,0.1745854631473638,0.177795021927084,0.1915389115305061,0.15202035674552739,0.10780365549554831,0.05438513082575854,0.23836593551397728,0.3297765958081642,0.14004147059113595
LAMC3,0.031162465210735277,0.21197822820334716,0.62193463408643,0.25003337224872074,0.23309498593985564,0.17674755780330043,0.32668883158272866,0.36494870378043504,0.12191612743606423,0.018838500537453794,-0.01663015373776871,0.12599618662965814,0.1762079420973079,0.40647417617307696,0.544337760207068,0.388036767989211,0.2986131325536744,0.21336391545240735,0.26310010528158084,0.1760051502553672,0.4053605398149603,0.39732119855530057,0.4742813932301949
CCL7,,,-0.037135491767010094,,-0.017419551944588905,-0.006843825005833159,,,,,,,,,,,,-0.021003719065171466,,,,-0.04475106732334823,-0.11717964588537122
NGF,,0.13268238040275537,0.13521727186872434,,0.010743805811984194,-0.04086796974001418,0.011301216080918712,,,,-0.017570565328441624,0.19427656913597563,,,,-0.04040969712159029,-0.032720354732881034,0.15046101307556525,-0.0033968171020930036,,0.1511191467026078,0.061877677075825616,0.06069187723584435
TNFSF15,,0.0638706294648807,,,-0.012554350310772573,0.013495688914031844,0.10660564773701564,,,,,0.01134494584825447,,0.09614753537092956,,-0.005702414341646215,0.0653015941382921,0.039310572370303824,,,0.03044319668373929,0.0768960640086288,0.04576740505542759
HMGB1,0.002422889745263419,0.09635160546436482,0.07758642104531793,0.16966875954976338,0.011636096140405932,0.029126465906242863,0.15313515320529394,0.1561787606930987,-0.08256376119953832,-0.03928972564418308,-0.01979001794069954,0.29293221681018355,0.10178971898031798,-0.10994256234277905,0.14328059958943007,-0.03236655817673467,-0.042330597355983275,0.056239932885329115,-0.003610897609094554,-0.09765512707688499,0.136189444638861,-0.13295726388206217,0.05852882783886725
ITGB3BP,0.06752808630776515,-0.006341695725571399,0.003084520920810671,0.004567199332269352,-0.0018526008117829645,-0.04040450899174203,0.139561022820094,0.1921159729082321,0.05206811433657,0.02389437973886864,0.06977662163685795,0.09175858439314642,0.030081061601688545,0.06203749075311468,0.005664980680616501,0.044502170672360654,0.181429667108522,-0.047167345486799496,0.034513785988266384,0.040036156770754394,0.01793545347804989,-0.011058693747912417,-0.043322327223102954
AANAT,,-0.0013527368914857268,-0.022963345926681582,,0.055772926077383586,0.002944945490879766,,0.025109754413446154,0.015588042615326455,-0.02728347455672416,-0.01651891544494914,,-0.027606220100251405,,-0.05937562693120026,,-0.04365874782579442,-0.008580739303709528,0.012887234725745232,0.04782323371291802,,-0.03309873917019113,0.0020442544470062156
RELN,-0.02395866621226599,0.007057948939797725,-0.008063173635959283,0.06618628018303835,0.02824389707184286,-0.06265828148079301,0.03198160577478183,-0.09794388789256797,-0.03736403578714305,0.028155563137698163,0.05010226207693889,,-0.025940351789348743,,,-0.025456437116608676,,,,0.012991273989700602,-0.027791945136219746,,0.07087948120526019
IL15,0.0339987943609256,0.007656731508229134,0.09887961508503222,,0.005453784671447394,0.05074243723230467,0.004758743621103585,0.10101452914936279,0.035723374516614385,0.012817636979815836,-0.033850947506308314,0.06077642769468954,0.05963358056631419,0.12294072928060001,0.02565681596053495,0.03599446860283141,0.13340534205919527,0.05606801833698564,0.004645272438575131,0.07404540390134538,0.03591907619358542,0.10637265384440812,-0.047141102748762834
UTS2,,,,,,,,0.135938941389958,,,,,,0.03459782892990233,-0.08765810803487321,,,-0.01300448749222793,,,,,
BSG,0.1307636744763915,-0.03935535689252563,0.07668491364190295,0.020830551506252737,-0.021949686149907787,0.035749166828740804,0.09407967922822319,0.027547485765251116,0.04857025531883209,0.022473968734922873,0.060427209303186166,-0.0460879501315112,-0.021595826897345547,0.02698627694480698,-0.2449539635400757,0.14859971254975443,0.19669174361875486,-0.09412262679510053,0.05321951281652428,0.17958734405763646,0.07776939578121231,-0.0010571867149008387,0.12838949987206635
ADAMTS3,0.0638507432740846,0.08621795482076995,0.14992948494120376,,-0.05287881383556979,0.014257452254734047,0.10467998391425544,0.2764952697468129,-0.016349536845153816,0.012814740366380925,-0.026525496685776258,0.03837897618905718,0.03179089473495645,0.12870362237664995,0.22428681763212052,,0.0808291311502772,0.0183385399354566,0.1015810347842075,0.06060201187317641,0.00034194554318728646,0.03986399301071228,0.11058752110094888
CD34,0.10018624457137598,0.1396728072576297,0.5676993427154435,0.2634282652748254,0.08575228149881885,0.07789434639620486,0.25131517782980206,0.30320215152617486,0.07820827405149396,0.03894948513421712,0.0732606478650798,0.2667694687288543,0.12809731976646088,0.33552445835011663,0.5324405304020621,0.44092102573263503,0.3479227472818111,0.1873917774216208,0.27083642404715025,0.1345978095430888,0.332099749924446,0.3271236116856091,0.22898945610094493
CCL23,,,,,,,,0.23149321755997024,,,,,,0.09163285739984889,,,,,,,,,
PLAT,0.06815384474037263,0.05381654046560917,0.4601944401990965,0.06516474872941788,0.00038600446061099234,0.13328477881961173,0.19329736017956803,0.2766401444435286,0.054581727843434305,0.02028738124863026,0.054038672187814156,0.028519911866628615,0.12614225377075336,0.23034224253882934,0.2819639563352415,0.16067381245840026,0.20887051623144318,0.017385461595372406,0.11782451349359746,0.069801072386464,0.18717142022911612,0.262471664239717,0.3476057673647064
NTF3,,,,,,,,,,0.03242117698916945,,-0.025870895543425153,,,,,,0.024028895463449773,0.1394697503906931,,-0.03512418903614263,,
LTA,,,,,0.023146043813062064,,,,-0.016344566961053963,,,,0.013127907559224647,,,,,,,,,0.007164860449819307,
CKLF,0.036034691302824155,0.06166055369446919,0.258925023583843,0.06559947618231873,-0.0710343185024671,0.07944038011400181,0.18934272284261353,0.2927671281895094,0.02957873752356351,0.030386703967045084,-0.06559042329464732,0.1209918182984495,0.12832781324295603,0.05384646765683136,0.18762863699253318,-0.004215731218701666,0.3110577833363001,0.05119872366796158,0.14217747298693945,-0.002577910275917924,0.06770148057792501,-0.02384311482281484,0.03526146390453884
APELA,,,,,,,,,,,,-0.0068929845424215465,,,,,,,,,,,
CD24,0.0030918956408097693,-0.07718977244984697,0.07833060654353145,-0.023314803174131406,0.02551194111820824,0.04493912070760217,0.10853599506782889,-0.0027535279021188405,-0.04801924457979121,0.09328845375163577,0.09596285145992535,0.1986113286476123,-0.05757803987669728,0.027279215081629487,0.02101745324533992,-0.1427427402528875,0.21880328062878088,-0.06355804520852236,0.00871318218314708,0.032413905518524425,-0.20765075661823573,-0.16424878596849515,-0.06243054803056017
HSP90AA1,-0.13291898445197858,0.0640143201660151,-0.21530996154908463,-0.15106973803529883,-0.09394533129363025,-0.05492744390348127,-0.21204968973843683,-0.2793935894119965,0.062385365129532494,-0.033670665791972754,0.029075331614728608,0.07983231002825404,-0.005304133546964564,0.10726253266840632,-0.10298363524965647,0.03980253554586448,-0.2810838693018176,-0.1252995585779701,-0.19732161186847308,-0.12918436226609042,-0.059775579326223356,-0.23353116758378029,0.047290529310168194
BMP4,-0.0348850536506146,-0.027863494905661437,0.1941042230621882,0.10538766188705337,0.12740578724441348,0.14246884671206306,0.26041896559241845,-0.00838481205043136,-0.02168383024901157,0.04937896128162936,0.05393223003907187,0.02327839790550049,0.06274242254568788,0.23745148705449381,0.14850308982133742,-0.04645715647878464,0.13822613621811838,0.1750444263534569,0.12998540319635848,0.14700294180357923,0.22828687548619783,0.20433927735286675,0.09098078657640588
SCGB3A1,,,0.0824143186719799,0.022219131804351595,,-0.03763022585907337,0.09160031480664764,,,0.01985430875176348,0.007795468421985082,0.0938373787791087,0.02911573228359556,-0.006367165626338421,0.18506079115612042,0.04061380143719644,,-0.00968590701131576,0.09867663427751878,,0.02454879164110452,0.16983487387214385,0.1949489103475609
IGFBP4,0.14944338574777158,0.18857503521617802,0.5933205306580508,0.24506861040610226,0.19510798906041235,0.08610721145306789,0.24722400719041535,0.4017866855719034,0.09068773785728873,-0.0185545516750213,0.019863637868249913,0.24483611510542466,0.1651790656356547,0.38598977470625895,0.5413040545537593,0.34297515069642176,0.28171778844400186,0.31824334390371184,0.14892237134973707,0.17968043487110796,0.4257100624602032,0.4264072464033706,0.4419219923846065
RSPO4,,0.05045291386998723,,,-0.003843615811590233,0.01986078606245775,,,-0.019009726407615318,0.004950199597739533,,,-0.0150291976270157,,,-0.04831494585237378,,,,,0.02781086254059371,-0.07536358229118248,0.025824972587135345
LEFTY2,-0.03298354892022601,0.01046683085417895,0.4607277295930356,0.12925158196996173,0.16753713570561038,0.05493183666950166,0.2762221387527057,0.40989228686907353,0.00868838590852647,-0.024017895348275486,-0.017570565328441624,-0.022717396847755585,0.2150162456223234,0.2355324874154666,0.26021383800914066,,0.19402993729669393,-0.0159267443706967,0.07571294383475716,0.18996375879691432,-0.013939037422556802,0.11717962438896495,0.24602157284913168
PF4,,,0.016723953652345535,,-0.02092130361763299,,,,,,,,,,,,,,-0.03573314517372118,,,0.07738551880558954,0.053814443079478774
ANGPTL2,0.038058244780280436,0.09762178033387511,0.35268279561324184,0.05417185569485318,-0.04744881268622205,0.0695700672335877,0.25780878794416257,0.29233135702065355,0.003378498048513727,0.09638638890081998,-0.012838975172805415,-0.013774567685955077,0.03059551972255245,0.28933226236027276,0.04044765797126994,0.11125611887959737,0.136576658658177,0.12623973060699073,0.1587939541919409,0.03053903400654395,0.11309638808842268,0.2807509795775621,0.34086348927789506
LRIG2,0.05051274202182011,-0.003105322450071195,0.006406992831435807,0.052803175450535984,-0.029005629548930052,-0.021348061910837476,0.1688413805011367,0.10462737292803838,0.03778209521180734,-0.03770397104576176,-0.005707116611755859,0.111672993964982,-0.0340722103381386,0.14559399614906654,-0.11316326791033444,0.08376080745221016,0.2237780147957948,0.028496388691544573,0.07743112937111413,0.02632253294457222,0.024370715886195524,-0.0024521386029864815,0.05756110186134693
ICOSLG,-0.03558339280367002,0.014117864682116338,0.17128639381742275,0.03178536778843929,0.07837767694673124,0.00992666688064684,0.148234663767081,0.04811599473450247,0.01549996075555959,0.02478405060531991,0.00019676957367259002,0.07208996929901076,0.11836008620150794,0.1140449743242683,0.0011167685228758144,0.11148656867712971,0.09527707437526031,0.08734308361232951,0.14122658826621315,-0.025960843729469066,0.011687168121497284,0.15601814804937042,0.046188542626384096
WIF1,,0.1171717896409715,-0.13528515557194015,-0.04594496858177915,,0.004349265510771333,-0.15538664713413533,-0.1710216560466182,-0.01466935561041125,0.007046630610088529,0.06012127203118974,,-0.09155121506095816,,,,,,,,-0.06576883985610939,,-0.15274220085654652
NPPC,0.03106599638426925,0.003217538981359751,-0.06956742930024837,-0.014387468823298055,-0.022576600275757582,-0.0179736265958546,0.008298072484707151,0.028026161636420934,-0.028615251802473762,-0.018820713990158316,0.017025542137231866,,-0.057362794182548325,-0.07494518737819698,-0.12715461787074464,-0.0322283917809332,-0.07899176518265559,0.04157662250541913,0.018293401383108802,0.06714036960104947,0.0031388807484766515,,0.0653146381819082
LYZ,-0.10867827204588074,0.0389163307182333,0.22606461568551095,0.06330398730253058,0.05069823665258071,0.05908143904228622,0.03048853336874542,0.22193156233312614,0.0010457043772439524,0.010093532685616618,-0.0303349804909792,0.05736340808867678,0.11782255546135059,0.22439632369102314,0.10492266471892027,0.0941911069263257,0.10873094633157292,0.15008100916899128,0.10645592162885024,0.06918074651228984,0.056567830239756735,0.1677208004696102,0.07826540149505871
EREG,,,,-0.022793693798271276,,0.0301614309085655,,,,,-0.01807497692972415,0.021340386183466675,,,,,,-0.010726078028916185,-0.0361782800215959,,-0.010106739625006465,0.05107472002144762,0.08952399859184466
SPTAN1,0.010208859822676154,0.07008254801829608,0.12482968973519241,0.10374201987963189,-0.07457354331858643,0.04201492215438909,0.01424178268383293,-0.11894170704668088,-0.05886209658994459,-0.00421398753905724,0.026171489221460707,0.1131646785568314,-0.12445506572119318,0.07508705438598909,0.09305347511311864,0.05441769781434754,0.18075604489552408,-0.03294196962293818,0.1256269721199763,0.04306823350545349,-0.11398215071929858,-0.00584940049083018,0.1515077839156539
PTH2,,,,,,,,,,,,,,,,,,,,,0.04697665667121875,,
LIPC,0.004882542929606964,0.0173648039635307,0.03650012785113427,,-0.009079535421557408,0.004763517045077487,-0.001398324217859465,0.028888896151996052,0.004760123083112866,,-0.0323719542436393,0.02578101965742747,0.1215528134412289,0.04722429969608119,0.05393454658577995,-0.0007535408612444991,0.15319180649976735,,,0.057690424246030624,,0.0261606912040449,-0.01975726638298363
COL8A1,0.010817196948271605,0.01843654476649149,0.2744223304368291,0.2278093826850921,0.040262178413060234,0.03797879597209851,0.06551896547604759,0.12918811226270338,0.002733465092884842,0.0010414153495678768,0.019581770292145972,-0.2513777742896468,0.04149638947969698,0.16972858430539592,0.13254914073355056,0.08092972344726777,0.24666374049522052,0.006090782606273209,0.05037567398831455,0.14725528710357572,0.11009591809931572,0.11816089215715621,-0.08140354549813429
GSTM2,0.06739521736633632,0.058468329967983394,0.012558917495649493,-0.008104609881953937,0.02354180434487634,0.001607160140092928,-0.007655288840597186,0.06955717612062476,0.0639651602498935,-0.016532249520408035,-0.028748473492020626,0.029410246645397056,0.023393870761204767,0.026589804469648988,0.02667039800307401,0.027717813521987322,0.15935004320682716,0.055197873746171064,0.003947721292462932,-0.03284635770290813,-0.05114522641885548,-0.07334914601744069,0.023558800701090538
IL4,,,,,,,,,,,,,,,0.08372175604148901,,,,,,,,
SPX,-0.04095583689123322,0.012054862994670146,0.03656346358322497,,-0.022433321026592873,-0.021568132948491362,-0.06996038047125808,-0.06928510385710997,0.0026502774616900524,-0.029633444246076265,-0.05352615785804521,,-0.015259971348394435,-0.0051855021128592105,,,0.06282626532777828,-0.007102553075882194,-0.027259872409383264,-0.13597598294533617,-0.1359347158956052,-0.11939998023629461,-0.10975074705545604
MFGE8,0.005595986682549875,0.029840640312804128,0.3985159408982065,0.06734618601020152,0.1522117600473211,0.0532345302814909,0.131834672780683,0.13253991134329393,0.05106896014578961,0.0627310912165682,0.060935132144883664,-0.01643145072999957,0.08213322129424253,0.2727880542639744,0.39383180444663035,0.33369583506984607,0.2340148676331954,0.11082956679602923,0.05866104270609324,0.11808114904310976,0.23939904807213108,0.37028895110946447,0.23212524744454177
TGFA,-0.002126810699797525,-0.09606303889716307,0.019638775095865015,0.0475712343386809,-0.029918502155088688,0.047716566620968216,0.13001197830261604,0.14608293695031618,0.0443978454859675,0.031002458225010243,0.032077976218707914,0.01422756891202186,0.024539460448270402,-0.033134840525126316,-0.1295608096806167,-0.042565517894001884,-0.011151538068033857,0.01032530124481064,0.08614132618547315,-0.0845485815278961,0.058362585965053684,-0.0059317864163788685,0.05459650021345077
SLIT2,0.045977146403300785,0.17669688089403077,0.14011573649608577,0.08228978547677404,-0.0013517246931815375,0.008933014819141365,0.05682156221444579,-0.09207823754746168,-0.02642190391699096,0.07718766218751616,0.052055255730040446,0.02261571004654687,0.02587704206659956,0.2305456668051218,0.1613701761731692,0.11997366873580372,0.07363229823497397,-0.0221117769975831,0.04583623915842778,0.005055503419406626,0.0021737739168250056,0.09234053719052648,0.05344919517943535
