,ZH916T1
MFNG,0.05445605806264554
ICAM1,0.008255210258589184
PROS1,0.011331760807629116
CLCF1,-0.004051402630550781
PSAP,0.038684514948261535
EFEMP1,-0.04748132968989542
C1QTNF1,-0.07922463573862214
ALB,0.0469559668619552
EFNA3,0.04170671251781241
DRAXIN,0.018649024006956817
NPTX2,0.013487349050359166
FGF11,-0.04048567662664181
CD59,0.03841612895972253
COL9A2,0.041505616411042306
DLL3,-0.01591989644015968
FGF5,0.005318639925061822
LIN7C,-0.023373330607847402
GDF7,-0.030086103026087697
PSPN,0.0688360908872419
ANGPT1,0.08257014284520252
PNOC,-0.02176844905301721
L1CAM,-0.011084576556467276
APOA1,-0.007936387187885459
PSEN1,-0.0025193055285842557
CALM2,-0.017693814270727748
CLEC2B,0.07653952034458031
NTNG1,-0.028918319064452056
LRIG1,-0.0687077826905085
CPAMD8,-0.022099903929855048
GHRL,0.04093685511307046
NPY,-0.026633483134732346
MMP2,0.056001708135910856
PPY,0.004862605029157633
ALKAL2,0.01728712996145265
CSF1,-0.01830809321859312
SEMA4C,0.06038351719246087
BMP8A,-0.018930811416908985
ICAM2,0.0916344763886521
SYTL3,0.011753998819281236
IL1A,0.06295429296294107
PGF,0.0496851437444726
LGALS8,-0.04949629482445143
DKK3,0.05713572110887417
COL16A1,0.0650997742573963
TPH1,0.043618537097264015
TNC,-0.07134554864760828
TNFSF9,-0.02995940189453738
C4A,-0.025493230696678172
CNTN2,0.0124342287722336
LUM,0.06996451691757588
BTC,0.005744895425872282
APOC1,0.018616223847458147
PKM,-0.028376011625388425
TNF,0.05229910650112518
GNAS,-0.0261944505438922
BMP8B,0.04129859783921139
LIPH,-0.016786581497953434
CCL28,0.04291049809199799
PTPN11,-0.02540578582897078
ADAM12,0.04140348524483109
EPO,-0.015632032644509814
EDN3,0.04580564384799047
CCL22,-0.006691266185720738
CCL2,-0.08331038381324879
DSCAM,0.028639121578538863
ANG,0.06328362120943633
FBLN2,0.09450545398957903
VTN,-0.025493235989378377
VEGFA,-0.07652367927913949
F10,-0.01257510375610236
SERPINA1,-0.0002836851342598789
VWF,0.0469202346182587
VASP,0.024469510582498775
ADAM15,0.038496652250820745
WNT2,0.0944154387883018
OLFM2,-0.015900465035362858
MFAP2,0.07599544181246416
HLA-C,0.07407304945475253
THBS1,-0.021285861066597498
HSPA4,-0.014095559130410159
LMAN1,0.006343888268262113
LYPD3,0.104306869394359
APOE,0.014265497118742239
SOSTDC1,0.03766925154321641
ANXA1,0.02840486913704149
WNT2B,-0.029312553823828448
AMH,0.022554417639757275
GDF10,-0.008048695980752566
EFNB3,0.03631074974221781
LTB,0.030606703136766972
ANGPT2,-0.019036701362337618
ADAM17,0.057475319970689595
LRPAP1,-0.04046779971324622
NID1,0.06347766998619019
MST1,0.05194819466744033
DCN,0.09106314352126037
IGFL2,-0.04130244545249987
COL7A1,0.04603855750051486
CALR,0.02729628041806239
PIGA,-0.017694370689995895
CD200,0.02824429701073854
GRP,-0.018548415193583582
CDH1,-0.002427632375417927
LPL,-0.03909929901918616
SEMA5A,0.00011218014125764828
SEMA7A,-0.013470796312189622
SEMA4G,0.0050132312987429236
SEMA3B,-0.01838418441968594
RPH3A,-0.03759006190615017
JAG2,0.017503489039702835
CGN,-0.004238963789942554
GDF15,-0.015814629795101075
SEMA4F,0.006707375021673534
NXPH1,0.035763815757515964
ARF1,0.007763648802325924
DSC3,-0.015632037389449523
EBI3,0.019172008977992625
TIMP1,0.033038106820864006
SEMA3C,0.09052446085457158
GNRH2,-0.016939442974693283
GAS6,0.00195738868797471
MEPE,-0.00245375542906512
SERPINE1,-0.05042647568570536
RSPO2,0.03294350005617275
SHBG,-0.03277345621490287
LGALS3BP,0.01279763822482403
LAMB1,0.05723300933434561
SPTBN2,-0.03185451945380398
COL1A2,0.05361746794944451
DEFB1,-0.03347670148775294
WNT11,0.059451046296665803
LGALS1,0.016842521221338995
BCAN,-0.024791507986819887
ANOS1,0.015437383398978226
EDA,-0.014011496015791382
FGF22,-0.002768781827769031
SHANK1,-0.027868770841223366
RAET1G,-0.019491462733451547
TGFB1,0.07342814661482376
MSTN,0.049825375958594056
WNT4,0.04564334715386977
TNFSF4,0.004087925455637904
NTN1,0.014237621991944172
CXCL12,0.05156388713486713
GNRH1,0.07394145487328461
RIMS1,0.014955730339920243
FGF14,-0.003301542072989764
IGF1,0.029951049650161876
TNFSF10,0.004356097076137425
GDF5,0.05073102930770678
RGMA,-0.04161455481321395
WNT16,-0.012781456790054864
CX3CL1,0.07651967164371459
FGF1,-0.008817765138425342
ALOX5AP,-0.033088240359714735
IL1RN,0.05250880461394876
NPW,-0.028669005439519567
CXCL9,-0.012757216964461521
ANGPTL4,-0.008875049270240545
OBP2A,0.029964386576608288
COL4A3,0.0007387442977379593
NRG3,0.10117022621712675
IL23A,-0.025347621497731312
COLQ,0.01922967469738094
TNFSF12,0.025901325112874928
DKK2,-0.006178458857616995
FYN,0.004745123224266814
ACE,0.04272324968812018
IL18,0.059833136339474464
CCL27,0.018326400958857854
SERPING1,-0.03870378641185955
AZGP1,-0.019171603360647414
INHA,0.0033447452147157383
SEMA3G,0.02911679811767168
COL6A1,0.03318950868487806
FGF17,-0.016728212047462408
TNFSF8,0.0049440275636437395
FGF20,-0.014346967589858008
ICAM3,0.08218579903511156
LAMA4,0.0370851806591619
DLL4,0.053679611270279835
SEMA3A,-0.0348125636520771
RLN2,-0.019306233475389692
C5,0.057290344241169806
COMP,0.047843124205543014
C1QA,0.030374644732855366
UTS2B,0.11679773429295118
COL9A3,0.057977846302160005
HGF,-0.034199142199525315
P4HB,0.0591214404681111
ADCYAP1,0.08527649748365405
GREM1,0.036021993234907956
EGF,-0.012912442890900147
VEGFB,-0.059041499332037485
FARP2,-0.032882500161581146
LAMA2,0.08188915911734629
NRG1,-0.018626937911911546
SPINK1,0.039636136087338826
EFEMP2,-0.017727279227563446
SELPLG,0.04291413460726617
HLA-E,0.045259474186550755
PTN,-0.05028129406385083
CD274,-0.04943452642959118
CD14,-0.0069425445787525695
SFTPD,-0.037491432401008974
SLIT1,0.005685040801698634
BST1,0.0364554196179031
AGTRAP,-0.003567391062826599
LAMC1,0.05876901162001199
COL6A3,0.08851232497039067
FN1,0.025185330378069647
MIF,-0.03273280789503823
JAG1,-0.02087444437882919
NID2,0.04470629707968189
EFNB1,0.023646730808784377
COL4A2,0.0504960954265675
SPP1,-0.08959450113927095
PODXL2,0.018006104724445908
FGF9,-0.027325541682609592
ITIH2,0.14172232268087454
ADAM10,0.03895202361907972
CFH,0.07432344872017228
COL4A5,0.0042478092116475805
LTBP3,-0.042327483877371896
GNB3,-0.021874003432438734
COL6A2,0.056170262550593764
GDF9,-0.03937338280339843
NCAM1,-0.024296063386784663
APOC2,0.07569898532839842
BST2,0.07230596712490607
COL5A1,0.048570293221838756
CALM3,-0.01188984225439746
THBS2,0.0041924568757350286
SERPINE2,0.0010920104093031595
EFNB2,0.0697501444234672
MMP9,0.017588722364040184
NPPA,0.018879045803851285
APOB,-0.01585696919859646
C4B,0.07683262774417561
NTNG2,0.013886912726472658
LAMA1,0.048525445184066776
UCN,-0.0005131149666871659
ARTN,0.054153034896466376
PDGFD,-0.013023246902922152
EDN1,0.0360691841861908
ARPC5,0.01657164560880919
GSTO1,0.06302819698715599
PROK2,-0.014457866432079297
SYK,0.02891925964860368
CD40LG,0.030739970853656033
ST6GAL1,0.03424308381843555
WNT3,0.07715567828228945
HSP90B1,0.01566687320875832
ZP3,0.12657795357657525
NRG2,-0.009235496402677457
MELTF,0.01723825550567677
NLGN1,-0.0029223900883623673
SLIT3,0.11499689142167398
CCL8,-0.01887173819298591
S100A4,0.021873506438661906
TNFSF13B,0.012564250281099218
HSPG2,0.062177358513245094
FAM3C,-0.02839004895123111
FLT3LG,0.08872989405750659
A2M,0.0023256944319306866
VCL,-0.005670900666772837
FGF2,-0.029817085837355047
RNASE2,0.005676043866331781
ADM2,-0.016298063074705025
GAL,-0.016078941445099384
CXCL6,-0.029448173751512083
PDGFC,0.014219811706117066
COL8A2,-0.003248824588886808
SPON2,0.0643500620177744
BMP6,0.041399383810665734
TIMP2,-0.00409691908253457
EFNA1,-0.028819776784820502
S100A12,-0.01776085406291678
TFPI,0.04663169839078256
GPC3,0.00708240355055471
NMU,0.052928169091119776
SCGB3A2,0.037782523036253214
LAMB3,0.02818546595750246
LGALS9,0.059631192949547954
VIM,0.026323599194611854
PLAU,-0.002853930762035117
TGFB3,0.03835324061872039
APLN,0.030498670477164914
SHANK2,-0.025347622815658933
LTF,-0.11144408200895443
PYY,0.033136102894227075
PENK,0.17307371682326367
CTF1,-0.017016714478866362
COL3A1,0.06370911331658023
S100A10,0.002009246951851093
FGF13,0.02045758560961351
SEMA4A,0.007753144009853313
EFNA4,-0.07746935473158544
HSPA8,-0.03939954427824864
NPB,-0.005358901689235541
ULBP1,-0.034397114400199456
SEMA3E,-0.038868537539145986
ADAM9,-0.02524667269962276
ASIP,0.09696283026078428
IBSP,0.012505443788401979
FAT4,-0.008261942284812503
MDK,0.030223066023014146
BMP5,0.031233436533304702
CAMP,0.05804417569149911
HSPA1A,0.020015775244293637
SEMA3F,0.05702076345351846
ARF6,0.0067438324165267904
IL6,0.004304976185800626
CALM1,-0.013051604177247721
VIP,-0.022263982011041836
NMB,-0.08023476462860346
CCL26,0.0030449810569416432
FBLN1,0.07245709379218661
SAA1,-0.0006090512223568599
MICB,0.03462285263563374
MMP13,0.023254098406426945
F13A1,-0.028659008321586032
CXCL11,-0.031452553655565256
COL5A2,0.05456791672088795
EFNA5,-0.022103746458073285
AREG,0.02973542693755722
EDIL3,0.07172034802921227
CD86,0.09533457816633222
HRAS,-0.01186514143761768
C1QTNF5,0.08047712606266093
RLN1,0.03800608739496283
COL4A1,0.05205803816535702
CCL3,0.05441323027489891
BGN,0.046665690569935726
RETN,0.0532491693438368
S100A9,-0.028903076035547592
HCRT,0.01834243818655222
FADD,0.08100156961221008
ACTR2,0.012719400070313242
BMP2,0.08646483802502991
CD55,0.05242315985361893
CD6,0.10728133252797531
IL16,0.03661400427969971
LAMA5,0.01889077426128559
RGMB,-0.048217163319158575
INSL5,0.07090833973351067
IL12A,0.041114569319635474
S100A8,-0.0342817451311243
TAC3,0.023165863863561585
MFAP5,-0.01340885935560389
CXCL16,0.05194672388349677
AGRN,0.02810139457222289
COL4A6,0.04444335973006513
FST,-0.008428831668846325
MEGF10,0.0435152375738672
C1QB,-0.01382894148958627
HLA-B,0.0647818197910734
PDGFA,-0.005798415537193385
LAMA3,-0.029059963339717578
DKK1,0.016887052711744323
INHBA,0.056329218010176194
LEP,-0.015403994509288033
IL7,-0.016929576748280373
FABP5,-0.04192453913097062
CCL4,0.0049858551385005955
FBN1,0.03302552056853216
TCTN1,-0.016587400548690002
BMP7,0.02065731064823672
NLGN2,-0.07434315806495248
CCL25,-0.023849503486293413
NPNT,-0.017808766613179147
KITLG,-0.029109467676031803
MADCAM1,0.05582810807716178
F12,0.08149262993383971
S100B,0.0021732140879071487
IL27,0.002899801392297116
CD99,0.013388327782474098
PDGFB,0.03916212874816412
CLEC2D,0.01869853839785816
F8,0.008151073197189876
C3,-0.03069187134602597
DLK2,-0.01714822926309248
TSLP,-0.022889842756297643
OSM,0.03702367301903344
PRND,0.20849987170697212
SLPI,-0.05189426624201572
AFDN,0.018349066547021627
ULBP2,0.07950674302230284
ICAM4,0.07151727365167895
ANGPTL1,-0.027188321876006585
LTBP1,0.026959727508579057
NTN4,0.02798634701309744
APP,0.02105890359285236
RIMS2,-0.018930815569156788
WNT7A,-0.04171639636556366
GAST,-0.021091547250869553
GPI,-0.05997675077569778
IL1B,0.011384413219157367
HAS2,-0.024582386380062583
IL11,0.025113248123784127
SEMA4B,-0.03039186175797501
FGF12,-0.025612482282559385
CP,0.0014459035558139007
NLGN3,0.00016638668923711113
GZMB,0.022012544150974676
PROC,0.025217115816859405
TNFSF11,0.054051230436955214
AGT,-0.051892705789940353
PTHLH,0.019984823738973395
COL1A1,0.059523033558601716
LAMB2,0.019165943459676895
DSC2,0.00328318357052583
WNT5B,0.05673640358487808
LEFTY1,-0.017898671160079132
CXCL5,0.005158871727750303
S100A1,-0.05527922135105844
C4BPA,-0.015403990734269218
TGS1,0.01944822868822844
IL34,0.1122853906086355
DHH,-0.02274989274843564
XCL2,-0.016078937464360864
TF,-0.021590271641599497
IL33,0.011149369842677165
RBP4,-0.02840328881807768
CCL19,0.015246178318433527
CCL20,0.040203126206227124
NAMPT,-0.10467597936869993
