,UKF251,ZH916T1
RSPO3,,-0.014657281119609941
CORT,-0.020417217001840956,
NCAN,-0.039297470179128706,-0.04633359956271065
PRG4,,0.05887128553293641
ZG16B,0.08239045581719914,0.07054919119865917
TGM2,0.0013731026581906265,-0.012449117724821974
VEGFC,-0.017664281547090935,0.017044361714556946
WNT6,0.03765650401842795,-0.02207208911473962
NRG4,,-0.014657282762341458
PMCH,,-0.01774593172563936
COL9A1,-0.03159896089607167,-0.005959869751406787
GDF11,0.08786300274043105,0.016533730799245965
RAET1E,,-0.01607893504748535
SORBS1,-0.03035627890949042,0.015577460487406047
DLL1,-0.019158148387277862,0.01182263048402936
TLN1,-0.00901644339315509,-0.006181213087534533
COL2A1,,0.0572263324892333
SHH,,0.023701159771671258
PON2,-0.03173169962958943,0.05203570627503712
ICAM5,0.06189518382421467,-0.03160666846329085
HPX,,-0.00981914197286927
SFRP2,,0.019810912568941925
CD70,,0.05129922322822978
HP,,-0.021925691882594796
CXCL2,0.04739754831071528,0.0389301436935062
NPPB,,-0.014868180977583526
CCK,-0.06108079790012456,-0.019288044473775627
SEMA6A,0.011476197079153063,-0.03659621632931691
IRAK4,0.04484877235377292,-0.0011866786575633356
GSTP1,0.0010723420746067195,-0.03730918389190276
VCAM1,-0.007383598225083956,0.06210261022546474
NXPH3,0.007580626258796274,0.011233647384961534
MTMR4,-0.007606800623566954,0.01750355468520176
LAMC2,,-0.013430166083103517
IL10,-0.018222366542472147,0.05551500691587372
SEMA4D,-0.01826173962393377,0.019907821653368157
TRH,,-0.016653359777026665
SEMA6D,0.01117841470120746,0.031849502485968434
CEL,,0.022775689311127584
PDCD1LG2,-0.01273152696336236,0.09547019701865367
SPINT1,0.017084235716349032,0.06503624428925456
CTHRC1,0.03185690670136744,0.050413936919241335
PODXL,-0.0187923875777105,0.058400357851469215
JAM3,0.05529773290447761,0.05730979760368127
TGFB2,-0.024921362780414735,0.015682968465076712
COL18A1,0.06290060788467512,0.03659914987039764
NODAL,0.013948644637934514,0.051024440410108486
INHBB,0.028197263253610452,-0.007167091060727312
LCN1,,-0.016840783830072578
ARF4,0.011519652848565206,0.022663959488842395
CXCL14,-0.038375893777452805,0.038150999459729655
LIF,-0.015506313680693953,0.03786213738538532
IL17B,,-0.028446440290908728
MMP1,,0.08028178357402455
MATN1,,-0.02025404410065726
ADAM28,0.05748585214822005,0.0039017145090053727
TCN2,-0.020331689408213255,0.039128687245876294
THPO,,0.05684808920364014
CUBN,-0.0175069660314871,0.047105618038428346
TIMP3,0.017064990659104367,0.02221622252617944
PIGF,-0.002032349748033636,0.009622053012957264
CRH,-0.01537832078931058,0.008012528437336054
BDNF,-0.013756813404815275,0.0700083214337327
CCL5,0.03484188470747086,-0.00988908871787909
GAD1,0.03406173460584389,0.014404223400460001
COL14A1,-0.019190203720804714,-0.011858162612237577
HLA-A,-0.038650274630377,0.022205232819191456
CD5L,-0.02284779237154522,
FGF18,,-0.016653361113112653
ADM,-0.01882869908803989,0.030225255808643308
CCL15,,-0.014443458800548101
GNAI2,0.02638448404964324,0.04202901003503589
HDC,,0.01682704587313347
COL11A1,-0.007517871217059855,0.0146472008511046
NUCB2,-0.0464693328227101,0.04513822010106088
CXCL1,-0.016497260507021584,0.08241041591575897
VCAN,-0.004818513034995679,0.053593788170239805
MMP7,,0.10187576426927078
PTPN6,0.014142259025904139,0.06911844288878456
PTGS2,0.07433612875187562,-0.07509833652879168
CD58,-0.013004886608514832,0.03484344658554679
TNFSF14,0.05752850705455163,0.026714045057103925
CNTN4,-0.013468879276258016,0.010239818086050824
INSL3,,0.02260604588317599
BTLA,,0.023110454663680724
MFNG,0.015218149894921615,-0.028343576618002384
ICAM1,0.02773043698524208,0.007960362920546476
PROS1,0.031039102639380905,0.0674680890178066
CLCF1,0.028675814695088887,0.07861565319954907
PSAP,0.04639406900665441,0.0754236806117936
EFEMP1,0.022498618779664796,0.12170919047750456
C1QTNF1,0.05814772891800105,0.001760242864184031
ALB,0.04888486327331485,-0.022362340202386394
EFNA3,-0.004248878000544364,0.015155667875479185
DRAXIN,-0.022180034644004327,0.08921033046562003
NPTX2,-0.029289969895688394,0.03740142135235235
FGF11,-0.009792377366948993,0.025352393647080265
CD59,0.009508025914010582,0.06703673854780769
COL9A2,0.03322399248196234,-0.005906048147353957
DLL3,0.04979871284412754,-0.037210742552353314
FGF5,,0.06068158650169139
LIN7C,-0.0054307176365456355,0.026163685982213046
GDF7,-0.014453065893071486,0.03154114166783743
PSPN,0.023379898968000502,0.03945388201693596
ANGPT1,0.016804159107732284,0.01019351410677341
PNOC,0.01448876987703452,-0.0204110510433556
L1CAM,-0.0334508353162127,0.04120281901106978
APOA1,0.030286126556718643,0.0005676682408757746
PSEN1,0.00876530065076715,-0.008750022735186568
CALM2,0.03361257641872955,-0.0283920605476092
CLEC2B,-0.002093017615723118,0.03132817606330141
NTNG1,-0.037845309048458446,0.06909570490961314
LRIG1,-0.03700469995822172,-0.0034150421845306656
CPAMD8,,-0.020721837649844154
GHRL,-0.0009313319622851601,-0.028446436718713195
NPY,-0.04705341242293064,-0.02497272003170223
MMP2,-0.039483150705143494,0.019068901671367263
PPY,,-0.01527696423433805
ALKAL2,-0.011600953373136212,0.02790180018915526
CSF1,0.023066720284868034,0.032585566017289874
SEMA4C,0.09262950162716142,0.07627739477794108
BMP8A,,0.0749382085388579
ICAM2,-0.0377851135394625,-0.010257026954324235
SYTL3,0.03457023189394564,0.07326539586057552
IL1A,0.004501822392887655,-0.0190535121167116
PGF,-0.03677947089738316,0.04852277996257615
LGALS8,0.022304478269787577,0.03699833406563213
DKK3,-0.021013784785676417,0.03634853510559266
COL16A1,-0.04528456309232771,0.00447775059679726
TPH1,,0.03324066278829994
TNC,0.050529965154428556,0.1165113808572127
TNFSF9,-0.019399438766668307,0.01578701320787519
C4A,-0.011432219554138789,0.049265923418831285
CNTN2,0.01759255812120437,-0.019220241818219175
LUM,0.02284476989630571,0.032496952379824334
BTC,-0.01788939313329991,0.10913707812444401
APOC1,0.03782697009280467,-0.052481655616708034
PKM,0.0009365800460293657,0.0337561073369877
TNF,0.05456109125893508,0.04981916740297974
GNAS,-0.04935268337282491,-0.054549978880344734
BMP8B,0.011985261651559154,0.08105519365005752
LIPH,,0.011902020044582459
CCL28,,-0.013783191166573922
PTPN11,-0.011885344016752144,0.015717950713206332
ADAM12,-0.013613564056770252,0.04925249594964198
EPO,,0.09759992260879523
EDN3,0.012893435497624853,-0.02663216797938482
CCL22,-0.014453065543084736,0.013555900700440389
CCL2,0.009605414806491472,0.07592351448390608
DSCAM,-0.04432554998834565,-0.0611975305747528
ANG,-0.03405864897534079,0.01899401311579307
FBLN2,-0.026283326750599374,0.021594021697178466
VTN,,-0.023903574378322093
VEGFA,-0.04510608133731498,-0.02953726233409143
F10,0.061896445449889134,0.008196498610041432
SERPINA1,0.003394015673866585,0.05214892649505744
VWF,0.01862963585621762,-0.02366327097572442
VASP,0.003826374500995207,0.05342942315977783
ADAM15,-0.00020098823435695274,0.037072338618775576
WNT2,,0.09658378762278491
CALCB,-0.020909829473478504,
OLFM2,-0.0028666771128437268,-0.024424208730391195
MFAP2,-0.031388117975255335,0.0816769497005719
HLA-C,-0.016948827416657673,0.003557294049358171
THBS1,0.0031039781477174154,0.05241370986346383
HSPA4,-0.051314355773739544,0.004098059663741889
LMAN1,-0.0015271041211577117,0.04795102714032098
LYPD3,-0.013322718609331602,0.025179241832278935
APOE,0.054843994147333146,-0.023027280392466452
SOSTDC1,,-0.024443129855322376
ANXA1,0.011413589997966999,0.02284684899616834
WNT2B,-0.0010085471616978377,0.02341839874962747
AMH,-0.017889395015188683,-0.03454227098377119
GDF10,-0.014988276356418006,0.003644033929594958
EFNB3,-0.008833271679674874,0.004866869686803212
LTB,-0.0218661736333472,0.036873701876230604
ANGPT2,-0.034122775021834625,0.05720432876488266
ADAM17,0.029287339185122198,0.014421460771567581
LRPAP1,0.02660268160685644,0.003966364879124702
NID1,0.04600232018249282,0.03569358996468666
MST1,-0.0007296724479932334,0.05364423103252381
DCN,-0.01144193960173708,-0.02522779313074573
IGFL2,,0.029545267466007205
COL7A1,-0.008180834865079744,0.024038701636240705
CALR,0.0028267325277003003,0.05776720151070514
PIGA,0.01854156648298303,0.04278891276521638
CD200,0.006824499234258982,-0.015451221948006895
GRP,0.13953389164416774,0.0060630093669970546
CDH1,0.03911385522770843,0.0662435290984327
LPL,-0.03193495881237057,-0.0602191524852319
SEMA5A,-0.02654569191874165,-0.07863776777346264
SEMA7A,0.019972486108205116,0.07844591597079936
SEMA4G,0.010221700605259664,0.08213626455771685
SEMA3B,0.025864236533551688,0.023152749841658236
RPH3A,0.023347244993893623,-0.011281530554309518
JAG2,0.08076246991163859,0.017779899547409946
CGN,-0.01732167100611855,0.026347103305946022
GDF15,-0.01991403499497601,0.0894242497549361
SEMA4F,-0.011504264191654052,0.04651452627557872
NXPH1,0.02106863131865348,0.006109791754534224
ARF1,-0.04962829947842717,0.01562919385426769
DSC3,,0.04098379990921886
EBI3,-0.016970897167331384,0.0075908244939000636
TIMP1,0.0192618943025788,0.06426892688671489
SEMA3C,0.009841856509410506,-0.015179264338737581
GNRH2,,-0.015883163488606605
GAS6,0.024474345828255226,-0.03943659445680347
MEPE,,-0.020254046894109645
SERPINE1,0.04131323501411193,0.021037895064546282
RSPO2,0.14700664580733377,0.016059589109218453
SHBG,-0.01919020523897958,0.06545271982806575
LGALS3BP,-0.020923139828257064,0.06777808398886877
LAMB1,-0.036979447790640926,0.0467576194991372
SPTBN2,-0.028760292199812815,-0.03289184370738342
COL1A2,-0.027435289136714343,0.03299213542374227
DEFB1,-0.011261064202046474,-0.018156275473779317
WNT11,,-0.01945204914252423
LGALS1,-0.024183185757805065,0.029959070023875937
BCAN,-0.0034058276535448816,-0.02004881676484648
ANOS1,-0.0033666416473093945,0.035386247465997216
EDA,-0.023237408326168125,0.08609404472460458
FGF22,-0.01550631093163194,0.04575642522848677
SHANK1,-0.012567905818652522,0.004712705439174275
RAET1G,,-0.018276048963947678
TGFB1,0.03217077538580554,0.009627716196751271
MSTN,0.004031721766650641,-0.035346005373017166
WNT4,-0.014722938693118874,-0.06027972259169547
TNFSF4,-0.018441351889203116,0.04352075791050557
NTN1,0.034994301656432324,0.08661854491343172
CXCL12,0.016937344071808656,0.03287995738710744
GNRH1,0.01337118585602174,0.06841631206290037
RIMS1,-0.03031808079501961,-0.017263368957010305
FGF14,1.8018081919408478e-05,0.00644475930328634
IGF1,-0.03471739141085297,-0.0016343836365427919
TNFSF10,-0.03574519668918191,0.026081123078020328
GDF5,,-0.021327548147612473
RGMA,-0.019410777522977745,0.02451117447277024
WNT16,-0.01143221676463082,0.0014618231757987617
CX3CL1,-0.014632560542766718,-0.008574334604766934
FGF1,0.060067699122376673,0.00696806383918097
ALOX5AP,0.07941882755523776,0.0024411157500862104
IL1RN,0.03184329894837297,-0.019328316364859453
NPW,,0.04076457730528877
CXCL9,0.01900368642141948,0.1302988566719018
ANGPTL4,0.019305806420275913,0.09114483542704367
OBP2A,,0.0825297727920781
COL4A3,-0.004966695038010909,0.006058462141960481
NRG3,0.008140549626774008,0.030186009162337022
IL23A,0.026592475976897612,0.013098413834176793
COLQ,0.0995079428585964,0.025627915089868208
SCGB1A1,-0.011600952909167388,
TNFSF12,-0.05858053639287831,0.012013016831028133
DKK2,-0.01361356032667435,-0.02470856199843757
FYN,0.004478953272103084,0.08511507570849049
ACE,0.045529231357574765,0.06308365307840913
IL18,0.02885898175560395,-0.007598404848002884
CCL27,,0.03322601142886821
SERPING1,0.030014008352209604,0.08933413264048039
AZGP1,-0.014155676317666193,0.04128143284198786
INHA,0.0007448213913768157,-0.032038150584566445
SEMA3G,-0.007317649151106261,0.06705419059414978
COL6A1,-0.04552804487613469,0.05099864246065399
FGF17,-0.012722259715453611,-0.01568510412171537
TNFSF8,-0.011261065361371593,0.13298742927860713
FGF20,-0.0005892186017430498,-0.011869805470890223
ICAM3,-0.016816541172529294,0.041186145011302286
LAMA4,-0.026123097150447652,0.05212246311881139
DLL4,-0.027626753711917296,0.03904231105210839
SEMA3A,-0.02120062446738895,0.012838724127826285
RLN2,-0.012093637228555623,-0.018102369900647602
C5,-0.03352105549423044,0.05909861600955639
COMP,,-0.022362339597538434
C1QA,0.07778712580109787,0.03572734191166304
UTS2B,-0.013756815434879652,-0.019288039378540064
COL9A3,0.04289731844416031,0.0005213598855925304
HGF,0.022298259471606324,0.05588976318468337
P4HB,-0.029798040828617547,0.02657654405612369
ADCYAP1,-0.017089816630579582,-0.027732375156379233
GREM1,0.021551144814820886,0.037268852955223905
EGF,0.013023303587661754,0.0024076661895742163
VEGFB,-0.01594343163491445,-0.007740498340588626
FARP2,0.015054208018259718,0.07464669526282953
LAMA2,-0.01646302372156889,0.010500856494771798
NRG1,-0.012791824192137142,0.030403317692786095
SPINK1,,-0.02523396593393814
EFEMP2,-0.04536036235594853,0.09013930403969492
SELPLG,0.060108516757019434,0.0013416482699992716
HLA-E,-0.001876624404342718,0.009220769115983745
PTN,-0.03297884098989284,-0.006764017161568371
CD274,0.005105083528712373,0.058114332234969944
CD14,-0.0338645544909344,0.014087280967627137
SFTPD,-0.0191902065699825,0.01829215024013218
SLIT1,-0.014489924166836667,-0.0073206839090501725
BST1,0.00014433884588956096,0.04793748650003293
AGTRAP,0.0005518529844277616,-0.015134211015664934
LAMC1,-0.04139096274976848,0.05477852773564374
COL6A3,0.05471781441902616,0.03886684008615031
FN1,-0.04023964133335324,0.03194271780388018
MIF,0.021718332759774122,-0.04453852902626765
JAG1,0.049029006230774615,0.049169276597183856
NID2,0.039315987342925074,0.04245807659017858
EFNB1,-0.059857470822965,0.02152730185565002
COL4A2,-0.005571903677583005,0.029898534705501432
SPP1,0.009223194746190775,0.04125924255281946
PODXL2,0.003597796234166239,-0.00319631099390172
FGF9,-0.027417589429427604,0.038288608222342424
ITIH2,,0.003120242479981214
ADAM10,0.026658541754011673,0.027522801562308987
CFH,-0.03369276311231391,0.02434290527330725
COL4A5,0.003882830529562128,0.026809041040246163
LTBP3,0.03186629602218568,0.06365586703839592
GNB3,-0.00327465331747081,0.10443216099124043
COL6A2,0.006081995414405282,0.05588605128028212
GDF9,-0.0302457647485324,0.008451983701440919
NCAM1,0.007164780588177751,-0.060971972201031524
APOC2,0.03448602066957382,0.026143452165582167
BST2,0.005005641276526096,0.008802370396276592
COL5A1,-0.027471378439832467,0.05460464891326687
CALM3,0.007935224181454502,-0.017324925677952487
THBS2,-0.022083250149129922,0.025679442922720938
SERPINE2,0.011255176963958429,0.024320547989792853
EFNB2,-0.04120078103925634,0.06389310835532867
PROK1,-0.014722939619290304,
MMP9,-0.01143221894918508,0.060357074560029166
NPPA,-0.037917800290622895,-0.01961480146314382
APOB,-0.011600954069089559,0.12675091278640774
C4B,0.03478528860962332,-0.016463964442721885
NTNG2,0.05190402274093514,0.011428373117246081
LAMA1,0.05119710552184057,-0.019379861323881736
UCN,-0.0362072302064349,0.04013689058496883
ARTN,,-0.026917783085931346
PDGFD,0.08610084810402449,0.08334978984269109
EDN1,-0.03345374130247052,0.04998472189471549
ARPC5,0.01006803113376911,0.08161853031608775
GSTO1,0.0064555401148433935,-0.001956315701608195
PROK2,,-0.013556328657336556
SYK,-0.013100046983517927,0.03869983865813057
CD40LG,,-0.01607894044387179
ST6GAL1,-0.0005613331425780212,0.026467468860645924
WNT3,0.0185570011702609,0.09236190544035433
HSP90B1,-0.009339742214400202,0.038073776628335686
ZP3,-0.012426097992535459,0.05596238577086557
ANGPT4,0.003371602862551172,
NRG2,-0.023941634681796366,0.017502480622791434
MELTF,-0.027978216550873885,0.017144758448609188
NLGN1,0.0683818158412609,0.007062699270902598
SLIT3,-0.023503546602556644,0.024273814570792928
CCL8,-0.010549878219236756,-0.0009402977173035346
S100A4,0.014747850769635175,0.007474522483153724
TNFSF13B,-0.006631352755569397,0.011447813402622834
HSPG2,-0.025125039114319497,0.04762116096890911
FAM3C,-0.011542430382251716,0.07159179364733542
FLT3LG,-0.01896639350978846,0.005900606101148122
A2M,0.04484815294118572,0.12159785651251079
VCL,-0.007317939614407504,0.07970990405702694
FGF2,0.031954310848753976,0.04400533136715531
CNTN3,-0.01193156809391312,
RNASE2,0.08288653274418611,0.05606580836500316
ADM2,0.04480647426479874,-0.015281777609210295
GAL,-0.018676306715765218,0.09250459502985058
CXCL6,,-0.027611897205529517
PDGFC,0.02430899389695336,0.034995850868478035
COL8A2,-0.042586343598435814,0.02295142559840962
SPON2,0.016316956190181815,0.05840645664768838
SEMA3D,-0.0069052212103174245,
BMP6,-0.011432219654964416,-0.03149808959154175
TIMP2,0.015475819814013891,0.08428609144112106
EFNA1,-0.040443863989727366,0.11802121234651584
S100A12,,-0.01665335449341704
TFPI,-0.02778145023803978,0.020812838085883675
GPC3,-0.01800099276560369,0.0344689365596843
NMU,,0.012505828821624322
SCGB3A2,,0.045285971937682745
LAMB3,0.001087878492804119,0.0806225435333846
LGALS9,0.018755945641579584,-0.018953778515035838
VIM,0.04810423217229441,0.09400937685038109
PLAU,0.04127390880044552,0.0513213478959686
TGFB3,0.032248561596686855,0.047586416786210825
APLN,0.028039976580477848,-0.01888888027971403
SHANK2,0.004334217605035741,-0.006003939727321726
LTF,,0.054102553456766324
PYY,,-0.025233977425941908
PENK,0.12207738656614378,-0.018102371925009943
CTF1,0.0019704186011481996,0.09976054926237787
COL3A1,0.014150454910489557,0.023791190848753318
S100A10,0.003957962554958503,-0.027799443305341145
FGF13,-0.013234816153058862,0.041241608802116594
SEMA4A,-0.006459505451892984,0.08077185933953328
EFNA4,-0.03233157474485704,0.05573713462635846
HSPA8,-0.00425331654072459,-0.04692680639350767
NPB,-0.013468879966538788,0.10521653010838945
ULBP1,0.034239247491201746,0.0949694008807392
SEMA3E,0.007757448809514254,0.010270253327200163
ADAM9,0.029525949086812903,0.0988303369396497
ASIP,,0.0027028419056905075
IBSP,,0.05309443110151546
FAT4,-0.024835185587873898,0.033922981096990795
MDK,-0.047041747117677536,0.06691891110238678
BMP5,,0.04701754897540255
CAMP,-0.011432219654964416,0.06462320136361718
HSPA1A,-0.017871978502407425,0.0050252815437592515
SEMA3F,-0.00869874064608148,0.052593297536051346
ARF6,0.024635159386007206,0.056107096286106495
IL6,-0.0151193298340837,0.028861555087024832
CALM1,0.06237880300039618,-0.034136629012596925
VIP,-0.02604060440004989,0.01974047411411213
NMB,0.013751374685884986,0.017741280712336938
CCL26,-0.011931568868225577,0.033203596920155336
FBLN1,-0.02910209019197341,-0.02012635572815205
SAA1,,0.07322239307988593
MICB,-0.004321983315591605,0.05078247222977307
MMP13,,-0.018102364277422435
F13A1,-0.016736574442121246,0.06270748692858111
CXCL11,-0.008267992882104884,0.04065163619365931
COL5A2,-0.07437294696162446,0.05165759773033873
EFNA5,-0.02242317114386189,0.07666027926879802
AREG,0.023340147226258882,0.12449160815207694
EDIL3,0.000872376508119982,0.09207467879530655
CD86,-0.010560960240297974,0.07476087388209765
HRAS,-0.03259157044680442,0.051257502361546005
C1QTNF5,,-0.0241751983609626
RLN1,,-0.014226600031161588
COL4A1,-0.003171931073387356,0.020656781204012722
CCL3,0.05131495874499634,-0.026812648430269356
BGN,-0.04809186438985446,0.03681490001434494
RETN,0.017809848923974553,0.007913149960543578
S100A9,0.02522563583781023,-0.014131149520144156
HCRT,0.04828630884045244,-0.02042490390679372
FADD,0.030050618013668876,0.021841427004041163
ACTR2,-0.021125751904560352,0.011742199056337098
BMP2,0.00127324334785477,0.09478625034678737
PDYN,-0.04298750955201195,
CD55,0.041073497888434694,0.012344788171810102
CD6,0.11822100892378291,0.01424913556621036
IL16,-0.014797135210025155,0.06231487577858167
LAMA5,-0.0376213271918994,0.059591214979803936
RGMB,0.04660031220441899,0.06875831161032923
INSL5,,-0.007438403687852555
IL12A,-0.02081211796397664,-0.01841931253823804
S100A8,0.011646756029908731,0.045789203327642934
TAC3,0.01819572113829974,-0.0296055625465686
MFAP5,0.01278617816632081,0.057096081699291534
CXCL16,0.03349949393328074,0.03737845537580312
AGRN,0.017880754200023576,0.0475515764576275
COL4A6,0.010748890492568145,0.022525813034507097
FST,-0.008621028340263999,0.058573369563669424
MEGF10,0.017688686167661723,-0.0003915326543855012
C1QB,-0.01129157785729204,0.05652573674302781
HLA-B,0.014833579741307891,0.07314720953594708
PDGFA,-0.026606100729030073,0.058699515761426804
LAMA3,0.003786409540050583,-0.027247894124216687
DKK1,,0.09374371253067514
INHBA,-0.011261065600056222,0.05790968583697218
LEP,,-0.01444345977220956
IL7,-0.00724874250768138,0.0862499589576492
FABP5,-0.04498526439229753,0.05684171435490988
CCL4,-0.009963406887909539,-0.04611364800069582
FBN1,0.008379065108601548,0.0212634943402087
TCTN1,0.003816301826778909,0.014111906162720605
BMP7,0.004125903557909541,-0.033569828822095846
NLGN2,-0.05329167939377027,0.008199270541228846
CCL25,,-0.02236233880658348
NPNT,-0.04562348632394457,-0.03729891382761569
KITLG,-0.025176148900799857,0.009673322279887769
MADCAM1,0.011737779561209465,-0.03835101857895511
F12,0.010287605687086398,0.06821514158458125
S100B,0.02090587398858668,-0.044839072597357664
IL27,,0.03801941100466265
CD99,-0.018691973145987834,0.12731379102181972
PDGFB,-0.025449137404511456,0.0486098847835942
CLEC2D,-0.002006134707264767,0.03954734521889956
F8,0.01778974974174819,0.01770512576638653
C3,-0.033092803449253444,0.07843232679508151
DLK2,-0.012722257560349445,-0.016078930655081796
TSLP,0.09938241717842583,0.08575309640989483
OSM,0.06024843205184741,0.06735854219045677
PRND,,-0.01878824664548791
SLPI,-0.018978925207705756,0.06139049167158378
AFDN,0.028315876726289033,-0.00415109219529485
KISS1,-0.02907066109863362,
ULBP2,-0.0044170004237215855,0.14193997081695015
ICAM4,0.022581612383752916,0.0785935417320134
ANGPTL1,0.0637862338466709,-0.025492961131166784
LTBP1,-0.04132285207624439,0.015886157728722095
CD160,-0.013175027204802178,
NTN4,0.0005437378521782446,0.042307294302773024
APP,-0.013065371622533926,0.025293590021207995
RIMS2,-0.02394163161861881,-0.017750361632716018
WNT7A,-0.026683972220277324,0.10890143223729916
GAST,,0.0008932996236835622
GPI,0.017565623977104965,-0.030070809466845774
IL1B,0.024213937071317897,-0.03002032411682484
HAS2,0.022565446058415758,0.03880194501685012
IL11,,0.01193956250808078
SEMA4B,0.05539390297413289,0.013384605912619195
FGF12,0.01328706480751589,0.007645646159617442
CP,0.04603228741807477,0.01812927705065761
NLGN3,-0.008494101375236176,-0.005525087053565873
GZMB,-0.011600954069089559,0.02427298712971283
PROC,-0.023679587778178832,-0.028446443217069906
TNFSF11,,0.08397994538084434
AGT,0.006023876605631475,-0.020610735059487493
PTHLH,0.03632578919080169,0.02005661669120758
COL1A1,-0.02223882234369482,0.046357979342520145
LAMB2,0.013268949249759252,0.047096656709534675
DSC2,0.041541033292340636,0.04947771799997948
WNT5B,-0.02420132618072259,0.026582959656189616
LEFTY1,-0.01375681484277745,0.05773102218124065
CXCL5,-0.03524028359663602,0.13980940937217473
S100A1,-0.028178095714584295,0.04001430996070767
C4BPA,,-0.014443456232586617
NPTX1,0.02520124132754443,
TGS1,-0.02680183923961696,0.04347636800418474
SST,0.050345737314127885,
IL34,-0.012946076404603216,0.0024410781194768075
DHH,,-0.021331295628285667
XCL2,,-0.015076315841734432
TF,0.025238482063796277,-0.06337653430671975
IL33,-0.00546990561381256,0.0403845403343613
RBP4,-0.010828957121060646,0.036283138650769556
CCL19,0.018970813997327633,0.0022272039510346044
CCL20,-0.013322718347801769,0.06963641461562269
NAMPT,0.014104431932021419,0.045271892476456355
