,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFD,,-0.010943578858421144,-0.005929796310108268,0.02390115662663446,,0.06999675290985083,-0.022763980600241363,,0.046731238802561186,0.009476434605485272,-0.013973241816424826,-0.019823606473594033,-0.018378677342525872,,0.07538381609676416,-0.07787180517345299,,,-0.004743607191556999,0.014245681917108042,,,
TNFSF13,,,-0.022320013292289092,,,-0.021482289414340824,,-0.006997645840900601,,,,,,,,,,0.06281363201955319,0.03645700509664812,0.12354051955454275,0.015966509063941373,-0.028617199634393076,0.04542879946766228
WNT5A,0.0428325413630045,0.029977620826740742,0.05220368304580532,-0.018534841506172295,0.0373534143282342,0.06269192199368506,0.07483319567372423,0.07602061882492286,0.0732204862310807,0.013654811474326406,0.06561323515594768,0.006223388336577067,-0.006347902916424368,-0.03552345791219422,0.11962357030198353,-0.027300077381853957,0.044456512323293625,0.044264953456784925,-0.0007516341392445766,-0.014214929619918373,-0.010742112148304488,-0.002679036511946015,0.014017847878793286
CXCL8,,-0.051368033036293684,0.03162325932729847,-0.024618948984780478,-0.02635232017634588,0.036085973164490984,-0.0358231814205128,-0.010531182616399142,0.09273114547970426,0.02185018648125302,-0.01301249035620803,0.0035043604159936182,-0.009803131180754205,,-0.024236868363709956,-0.11000535253385915,-0.04008847346575937,-0.08986953199604131,-0.059305096111232046,-0.032079808233092054,0.009992976085642806,0.04587072512717901,-0.024189279764966466
GRN,-0.057495808927002554,0.04158043403481488,0.04999118165647095,0.05792587860734801,0.004092678015616342,-0.018388080699771055,0.051498298160689744,-0.03550569029412963,-0.017773963881930952,-0.02360877216702023,-0.011319868187692178,-0.048165390055265996,0.047856240420410784,-0.01989902074913221,0.11938036849609522,0.002594709842075796,-0.015760948293697594,0.06543368347828468,0.019616929660706963,0.07859329077841966,0.067252758024266,-0.04898970057552104,0.007058409683833723
MIA,0.015226093495148146,0.022021883092687947,0.004351736095023007,-0.009339640362279833,0.03013983920088675,0.04781618388438745,-0.0007475801665441545,-0.0062582683016615594,0.0018685632599084784,0.004714476251304983,-0.015891619828857326,,-0.024924788259502166,0.027765215582195194,-0.05797188162341081,0.05501296015208751,0.060040490197116034,0.0424831401312621,0.06507038164360741,0.0577040438838248,0.15353799498308368,0.09776066372449567,0.026372319902374104
COL4A4,0.024988058432731917,0.07731204183071565,-0.023369140497908177,0.01113758544975671,0.032906288923991625,-0.01338806439149706,-0.010462691431987168,0.04465565537759927,0.010691929733935788,-0.006967016713281783,-0.02669665749387985,,,,,-0.06097515707616622,-0.001204641679094346,0.024649976319713204,0.017994833446878807,0.005990257528076057,-0.030425985458350062,-0.005439058457496466,-0.030403212870104435
TAC1,-0.0031496120300103176,-0.0069623738329326725,-0.043817023293483325,-0.048184649446141266,0.08855314745918975,0.07738423740833672,0.04264493417492916,-0.004718506678333911,-0.038472965606173234,-0.0985121962364783,0.0013529961951338687,0.04140712002866349,,,,,,,,,-0.04297371849981215,0.00035726161017694445,-0.017337314238585394
RARRES2,0.02888223870183157,-0.011186083311543877,-0.03247310003886539,0.027983174423724905,0.021713708531036748,0.006374049847364398,-0.003756920626026738,-0.00952696463370096,0.09109900025271127,-0.05690760662283433,-0.0206615496706985,0.01960103214342639,-0.0017995676260511764,-0.00670617309828957,0.06268140192018426,0.06017650293614554,-0.03290225841559138,-0.026159641488042343,0.021088210202686336,-0.051107073091884316,0.01220408415928819,0.05108021148115445,-0.049802784903763254
FGF7,0.007741116424500369,0.06386592421980815,,0.035213568343767744,0.08479362342617587,0.01726267725318603,-0.0435864024471243,-0.0009374487525458737,-0.036015248928843675,0.0343299955287571,-0.012645177002968308,-0.0003538188194131266,-0.0012111630853210945,0.005636966383226351,-0.03235256006956253,-0.025220309107839064,-0.0442331450046065,0.0553308424164399,0.003972218377828814,0.01584814661239703,-0.010727881198848026,0.05497399073392952,0.03711126408778982
EFNA2,,,,,,,,,,,,,,,,,,,-0.036264323459679934,,,,
HBEGF,0.04251840816059213,0.032616147938863235,0.05017576518527153,0.04251089256912606,0.07963195779864894,-0.005118692113074789,0.049936419178296096,0.048848737337775366,0.038410796513226965,0.07347912116396971,-0.010334664038515629,0.025217664594095635,0.018073212945519324,0.03159230454637332,-0.1669637853790497,0.06084272288463781,-0.05338724893731467,-0.018206049039967295,0.01401057591166387,0.012705381001225539,0.053492722059850194,-0.06287148156017996,-0.017868916119933752
CSF3,,0.04356430609857816,,,0.06596972956040927,-0.03712068231550149,-0.03643684871268625,,-0.031188040620873537,,,,-0.027610769214319483,,,,,-0.055169846249796546,-0.04229128672056898,,0.059366192774184444,0.07295629586679406,-0.03198070132882513
PI3,,0.02908927277503147,0.09284669764667723,,-0.03371297526511757,0.01878801726813421,0.010626128367317793,,-0.02389206963478754,,,,,,-0.08651308391824339,,,-0.0856426678488234,-0.02705326412980318,0.11205319186637169,0.0529610913609804,0.002232533778963169,0.010025036069438482
PCSK1N,0.045647814905730694,-0.09666426907560755,-0.04833854911191104,0.0010670546374047225,-0.0021431115614574,0.011423260100805884,-0.02623343714010478,-0.036907782081078075,-0.0042306401718251166,0.03373104609929038,-0.05018646104022246,0.027938233336367472,0.02431885723569027,0.008271674071217854,0.07718913386838054,0.005845976465578618,-0.006073233163973973,0.02258609173125808,-0.023742652863453083,0.020279658357483278,-0.010749505709250411,0.12836658172063767,0.02002988652648899
NTS,,,,,,,-0.016277633540233503,-0.026998056257154755,0.016553829569079002,0.06189010823497374,-0.017925078074321556,0.07135768408513654,,,,,,0.04418624001681504,-0.044181196493437484,,0.00888702493083573,0.029602872953732925,
SFRP1,-0.019669282775922305,0.10891111736906879,0.019767815799664842,-0.012601986465181925,,-0.016303144553185215,0.003717320393286859,0.05016035770960672,-0.05741422266708042,-0.008858253257802744,-0.019049777205295982,-0.0067430489685325725,0.03948898013063926,-0.002306602929747872,0.10595323581500045,-0.04693068521616193,0.04439739004777048,0.1064315908610978,0.0002351369432849695,-0.0711513405917053,-0.04283701865402761,-0.007479457183547273,0.015052379272741357
CXCL13,,,,0.011810280417755673,0.05300372498426362,,-0.011869362183594712,,,,,,0.016855975827062625,,,,,0.013398421674775736,-0.055121654457576434,,0.02140318473451302,,-0.025940693001692047
MICA,0.026800285522057272,0.01743433641176556,0.07422486289049453,0.04299921581499616,0.05741612105429091,0.05319796786606941,0.005854649260414081,0.04026077351669138,0.0665366753313732,0.0063365973660639355,0.0879384762016827,-0.04512539637628461,0.040103551610485025,-0.01485794827875451,-0.04824829075862634,-0.03913891356479747,-0.004023527862935861,0.04361273799552725,0.014603325714236335,0.08742512656254403,0.042228940646499756,-0.026399930658742465,-0.06715957784996476
TG,-0.02720355472923776,0.041726167656609914,-0.012508963603141238,-0.024961826240159753,,-0.008988915455370502,-0.03324573913973671,-0.031162873966781808,0.05656601809733262,-0.03174498910001136,-0.013786240898668945,,-0.03922806529355858,0.05941404430254873,0.060905049115491765,-0.06068164524656498,-0.005473969547629551,0.04537112174585961,0.07213249376492194,,-0.00046222761317243135,0.07867271931605198,-0.02858677792936932
ADA,0.08100647761157627,-0.00346310600446665,0.0349907854294097,0.03057705916900678,0.06630114166295883,0.04172651903050252,-0.005196203208241619,0.09076678880426442,0.10770392380131066,-0.004710535478650356,-0.022389963909669363,0.06318693114668428,0.004726401328570069,0.07195957628675351,0.04428161202602969,-0.014428244170399559,0.02584124014485153,0.0810578896359599,0.05749360706421815,0.031229586909911428,-0.0419177553939787,-0.015267009693212904,0.024560530282792186
LAMC3,0.04475625423972103,-0.012654583293117243,0.029518216468074454,-0.020452818256925166,-0.0070454553995594645,-0.04145479146064934,0.031572344172823105,0.05211659371012793,0.04489170206750504,0.06280307987735714,0.006777209158692494,0.0342254374296412,0.05003404520842465,-0.04320855869203739,0.047676619336203964,-0.0763047825641871,-0.013523959631375817,0.11378591186974948,0.0313066423306922,0.10493955261967694,0.027800166070787263,-0.026395975610269407,-0.06816350981532122
CCL7,,,0.07792991155742092,,,-0.007253829928887432,-0.001654589243256271,,,,,,,,,,,-0.04666503353743235,,,,-0.01297628251088181,-0.020105225424391037
NGF,,-0.019355864250171904,-0.04570211965830452,,,0.009407886071502608,-0.03642132739813071,-0.029737740177616753,,,,0.04081582961368722,0.03455322870610421,,,-0.030198281826541638,-0.01216762773764218,0.061513866925288464,0.01221371479579322,,0.11939096837603394,0.0015111063953946679,0.09824001648124339
TNFSF15,,0.03601421870437544,,,,0.0007475504139416171,0.0813187487258488,0.0054488426250619395,,,,,0.025717992837736833,0.10720695944448892,,-0.07700945809506844,0.14288063252184685,0.04064379235898979,,,-0.02972910343781514,-0.03720312039064665,0.023137853861165465
HMGB1,-0.028884602659991647,0.042843172310616906,-0.062252288801190506,0.004495695336594075,-0.012555827823760001,0.01880809517093108,-0.023542964007406336,0.03694325266183544,0.07707106126033622,-0.030436780752009368,0.014783910409030356,0.02468694284294223,0.036634813663934354,0.011475537994015081,-0.07026131931943423,-0.08843325742041737,-0.0012432933182732805,0.005567193289624145,0.031770182038702535,-0.04836981757056466,-0.04498518163052039,-0.016052573125686937,0.01223028665805129
ITGB3BP,0.03819329359240115,0.03167248500183161,0.031037889968294003,0.03793557475364051,0.074434656059483,0.014976982797206054,0.030763861639687726,-0.0018468241470715795,0.07299173632653595,-0.0036537859482268244,-0.004358176839178154,0.046053997040681326,-0.0030541046827056674,-0.03589477157088088,-0.0680505583140517,0.06913585817136632,-0.011321330715817368,-0.03168779886924911,0.06753284464728201,0.025408480548115436,0.04854755999991632,0.05581695667403464,0.09075967459467597
AANAT,,-0.0271835504231826,0.0744378633090418,,,-0.021482291707104684,-0.022763983849927883,,0.030271802934572736,0.061794795841838474,-0.015891620712789795,-0.016779392712222136,,,0.04277574629495208,,-0.031502248075714286,-0.01927054516946451,0.05020162777442723,-0.011531374407104176,,0.07123433545255313,-0.01952737684239269
RELN,-0.002104664791169448,-0.0569992504270887,0.038518703035455945,-0.058577215553155704,0.053345871523717295,0.06215088442105074,0.028352330058614126,-0.04262689138739941,-0.049375804763544376,-0.0575896693633215,-0.015242687026827824,-0.022130929636983772,,,,-0.06897441064791286,,,,-0.04794431231656197,-0.014009409010028681,,-0.046343762313430834
IL15,-0.00441552066771081,-0.02860545579334225,0.05051770458859017,-0.03180098473628419,,-0.023087580597065456,-0.009641764961529332,-0.025693085418637747,0.02399967993871583,0.04083091592422526,-0.0163132607444472,-0.03438472360864565,-0.04134459065070243,0.007045993614299516,0.06786168637229363,-0.012189528502777788,0.015705685430028885,-0.011249907508838449,0.012423451605244763,0.04035427244136556,0.04349447286789303,0.05208879034614978,0.02484874881685241
UTS2,,,,,,,,,0.045022475382926384,,,,,0.007969361777505951,0.021865390119547863,,,0.0914900686891576,,,,,
BSG,0.08692390230804445,0.005008871567535297,-0.08830963825967009,0.0758901192946023,0.011582190840155339,-0.004192238474485814,0.016050837717176934,0.01703643633484559,0.023682748518880397,0.03309164986806935,0.0034163635103068232,0.08616785030944733,-0.02937121225825058,0.0002447966138456717,0.019292074133128917,-0.0039259838518428325,0.01456678183982917,0.04664419797097985,0.033709229572457,0.11480968980460612,0.09504525775828243,0.031047679697109375,0.020519104374928845
ADAMTS3,0.03219350842571173,0.00997935380021558,0.01500534869782828,-0.028206074993451347,,-0.007404074595284955,-0.006031772249101334,-0.03240324008051631,0.07868073350831628,-0.03068003005379989,0.002829171398154425,-0.026943761971581243,0.01264619985994368,-0.0353330655095747,-0.026629287372623236,,0.017860559741140442,0.003514705864351961,0.006909998845876394,0.11156338769275423,0.006246890942568295,0.09762091215563204,0.012241126984842228
CD34,0.03239748337751232,-0.029316386077589216,0.051437525593468446,-0.042147659331316006,0.009087641042148273,0.022976395597761958,0.02511966690489211,0.01791396907334887,0.03838004300812312,-0.009754711741312799,0.12004054257550652,0.07462701250577945,0.06790697490034978,-0.02756726670985252,0.005138433363482657,-0.049682711107470315,0.07270646691384014,0.10009741468770832,0.06487493727720066,0.09153964033924208,0.03015561879432472,-0.015430478813536874,-0.03950432428357628
CCL23,,,,,,,,,-0.019863210338566018,,,,,-0.010594135958669808,,,,,,,,,
PLAT,0.012823946976990805,0.09741992380638409,-0.025809296145866308,0.042538840246548436,0.06637738962674689,-0.07298476310239022,0.0636531551443604,0.02741308244017306,0.05224228871806861,0.021013615273047438,0.02824762593532845,0.05855551732248281,-0.03842579875673674,-0.020119576952001474,0.003611183311861583,-0.09242582426330613,0.10207324014809441,0.08782561799941985,0.030258748996684917,0.055099919456700605,-0.024357747283218056,0.007303544876120803,-0.003808130828235132
NTF3,,,,,,,,,,,0.0514086216884329,,-0.01732747048586605,,,,,0.024236665643973136,0.04924333279790868,,-0.009311071951827598,,
LTA,,,,-0.018357005478076723,,0.1064030542019538,,,,-0.017310400812970046,,,,,,,,,,,,0.0034249019576560766,
CKLF,0.021909795413335046,0.036730934980037246,-0.02027690983947847,0.014719743631126762,-0.006936931335515152,-0.02897075045804269,-0.04079109611805635,-0.0059529048448449095,0.060071394152119845,0.017009622683558857,0.08596889471694978,-0.023826972183935192,-0.0215448325245976,0.009441926595223894,0.02722534559010741,-0.0750009796068245,0.07947236996454254,0.10292534569011062,0.11717447737081876,0.06068446369712736,0.0599457026913514,0.09541705439133687,-0.041023444292619345
APELA,,,,,,,,,,,,,-0.03241346662850164,,,,,,,,,,
CD24,-0.02793929943104087,0.00229778445464337,-0.040923128626818316,0.05233844772140287,-0.0151495721135204,-0.004618367718487902,-0.015785047798767597,0.0512601006504588,-0.027800454447210715,-0.00281105655466408,0.02381219507185173,0.00680536083959532,0.0276404555430198,0.12300643894527677,0.07579421885047558,0.11972905455262892,0.05704220369116407,0.04951019062900336,-0.026749503513237835,-0.012120669961673962,-0.0453933911557216,0.06875607769094477,-0.013662033035350012
HSP90AA1,-0.08053067712455227,-0.056922950465857755,0.014153097939500467,0.0260105735099594,-0.05490896109391902,0.0017283593355015264,0.04706101962464435,0.03404790483304765,-0.09991240524282735,0.005579437828039093,-0.05199405082186797,0.03383758968769268,-0.08738181816488108,0.010699227009041516,-0.08634525435712975,0.04334713089989767,-0.08694354861927107,-0.1731815674348467,-0.1274234911775773,-0.046794232667434876,0.030092724144299355,-0.1461725435738483,0.009877027767451729
BMP4,-0.027996407102922484,0.05436344842478202,-0.001474594095632901,0.0483742624187814,0.019286831050172405,-0.023704130828983296,-0.02723230573265699,0.0865394385745566,-0.012159120467223646,-0.017140208999747917,-0.00021289133060552176,-0.007290091603690158,0.08426279096704647,-0.024812012780402674,0.030952812610357355,-0.020732904127894056,0.011653627988192583,0.007648933228364936,-0.0007810635330005947,0.06575117053001887,-0.019908127873781892,0.03051762497469689,0.0026476907677838667
SCGB3A1,,,-0.03361678621688626,,-0.03874137144437463,,0.00032432475010302214,-0.009095408383612355,,,-0.013404737502245497,-0.011000211206059433,0.025961278495735533,-0.04131742846966185,0.016515639027666063,0.08042036007614925,,-0.044071422840486825,0.050062336377156715,,0.005648139733804523,0.01176494458036863,-0.0245155731571281
IGFBP4,0.06873947060237776,0.0014333412117166033,0.04877430796465293,0.010270202590306777,0.007564252009989639,-0.029813735693048887,-0.012853097026044957,0.01815581462015749,0.05224961967791504,0.0653341781080999,-0.0353480999365427,-0.0055464309356396315,0.047450710226665575,-0.05332767468081213,0.07142374411655676,-0.0020228424369901896,0.06555626220875788,0.09885971007715688,-0.018200735382421108,0.10263908111118028,0.05242313308462304,-0.023869427771307624,-0.016541570798514652
RSPO4,,0.07961455127439312,,0.014932619175749088,,0.01700841646647024,-0.03128830184611258,,,0.02078972776124212,-0.013404735541499402,,,,,-0.050649152829817745,,,,,-0.006118084537301845,0.14150078657795725,-0.02462324870123027
LEFTY2,-0.026934585611297607,0.06572713795927095,0.048512409360179136,-0.01858245743504216,0.07498683337070366,-0.02923337308252085,-0.013386421853187887,0.03334574419727058,0.02329155594608276,0.05249479646698297,0.024271380908014485,0.011821601035209437,-0.019881010885718593,0.11491543790298443,-0.002978071593598643,,-0.00501859651910023,-0.0073258276993524276,0.036948716799158225,0.07511262546064941,0.05547021350938404,0.050861569020927776,0.018008618133897914
PF4,,,0.03770120883675597,-0.016698191460306638,,-0.01849840636067998,,,,,,,,,,,,,-0.03323876314687175,,,-0.003182390399322119,-0.01928878400654232
ANGPTL2,0.021539847776146898,0.04772124460314745,0.04282192595163855,-0.0033036082489195876,0.008568779981468292,-0.018121470305719253,0.03365632122554481,-0.0033609792566256106,0.07722606016188997,0.026500132340774613,0.013663228461602379,-0.015838428687434434,0.047859782893017934,-0.03212483143995734,0.1194639851998579,-0.08116844840637599,0.017420549574566745,0.16517163671984997,0.02586463981567704,-0.029588047352723287,-0.06621139609434665,-0.013141343701452568,0.050934829321031286
LRIG2,0.006531151822112131,-0.06484108859697338,-0.02164210680734062,0.0739780259385652,0.03409490217053366,0.02663652124139597,0.026316801031090468,0.0877565111069395,0.0087069543942118,0.03752628811176182,-0.005953678531219531,-0.05604655125439929,-0.021266306108559604,-0.0656924082266154,-0.08419791502696373,-0.06365469792963357,0.09391478983033735,0.004646878269802161,0.0659584356870692,0.05831050486165565,0.01574947647193824,0.07732070927401216,-0.08056419060288147
ICOSLG,-0.062060717711091125,0.044569655987256374,0.043337508933585144,0.013170293593908927,0.050525651533868426,0.043144796905494914,-0.0414178256415257,0.038190616682394665,0.06318822204252997,0.012168922672029353,-0.02543968483195476,-0.02994412270552492,-0.03732095429791673,-0.07006782991578182,-0.07402033028574316,-0.0929472327167188,-0.005355401639136085,0.06009365306184084,0.02943306583759537,0.06356665043600633,-0.006136921693304309,0.06883328037449946,0.08065651055794672
WIF1,,-0.024441294321479498,-0.00861973629905341,,0.034241490257390365,,0.0008207095849888319,0.02374682392994562,-0.016396099112622815,-0.02467706471868714,-0.0018503494973364906,-0.014277073276300012,,,,,,,,,-0.018802995447885006,,0.007577339381534345
NPPC,0.0898073650552122,-0.05023267585061427,-0.00671729731807159,,0.018398726294682536,0.12465373594164189,-0.05458003179514578,-0.003020199368501163,-0.04760662932418399,-0.023585349257313353,-0.018629301979201086,-0.01561520960884356,,0.2070928135705421,-0.043401270828078604,0.08165344277281743,-0.03772066256394469,0.040898662131204584,0.028051291047863317,0.13241146890516076,0.049191727400496904,,-0.04635540342949792
LYZ,-0.05755438216578645,-0.03237132852360877,0.06814522132190122,0.048442888094443706,0.006780752630549098,0.019836197849232923,-0.002334656030042427,0.03660768651637297,0.08903678148254755,-0.011033700536962036,0.04199411352703243,-0.0019911559596312214,0.027702702877058484,-0.05587647737350528,0.03634022293442205,0.016456315821494216,0.03682527777196802,0.047879124385542544,0.04907137069473601,0.10857278608891859,0.02201983163857843,0.024494803368255803,-0.008683857525732423
EREG,,,,,0.02909089346233709,,-0.035743377798725454,,,,,-0.01835999083468464,-0.023247739209374167,,,,,0.062608630752516,0.03180130017684723,,-0.001920715099572327,0.0013112849841845993,0.023962768063907566
SPTAN1,0.038772054241443435,0.02586672219483999,-0.021093612643241156,-0.003657900312429087,-0.01584025638032585,0.006016947163164259,0.018885208902992473,0.03561555342747228,0.03519532034053379,-0.015186038286125601,0.029420933952422144,0.03011462340467201,-0.07493913388184034,-0.0421986445706541,0.05261828174833888,0.07922798724759013,0.046045041843611974,0.044989875845643366,0.03998879458876365,0.024139068028875194,-0.0031374570728311684,0.10128179878162939,-0.0040072757227236095
PTH2,,,,,,,,,,,,,,,,,,,,,0.06283044922314693,,
LIPC,-0.007350688403323285,0.07351513077869112,-0.03472735460629122,0.0010642588650478383,,-0.00586892132637903,0.02055963987819477,-0.009560454833196765,0.058208603407525046,-0.05472236742704165,,0.10124211505580968,0.02312876451989694,-0.03136765311093379,0.036772077482743415,0.15574106337817645,0.057902016882091935,,,-0.01116684558264562,,0.05045555188037251,0.053737169694386126
COL8A1,-0.04640587294094882,0.1208692926111915,0.004117701353359389,-0.07821287730842884,-0.02297480825060785,0.016119000795440288,0.07485408548500451,0.03296101512877515,0.024879634539520985,0.0033076390822817502,-0.011070640881133926,0.022217186360587587,-0.037664766646853115,0.048687595566689126,0.01832824486372503,-0.018763233470819294,0.030051884788141442,0.07394642402445627,0.06779422240596786,0.09402447934932581,0.08393129226600558,-0.013788729358668081,-0.037132815451466905
GSTM2,-0.057375174059499864,0.06177516155150593,-0.02868187117044636,-0.01790481849613218,0.033229172118018444,0.04047330317599173,0.007830580217743448,-0.021726963362502495,0.07052944785864135,0.018884555498782925,0.014041720439474355,-0.029201791619256484,0.06937230884570941,0.013778706372368348,0.02570846393022434,0.22836946073120828,0.02288609945932903,0.053956737680585405,0.04054338989284297,0.03300990810394741,0.03266821029611055,0.1001177328774112,-0.04623684282773934
IL4,,,,,,,,,,,,,,,-0.026472064683899035,,,,,,,,
SPX,0.019281689184231423,-0.0130399155455041,0.011204825339614524,-0.03290808604524123,,0.007780491813760764,0.024889257805617553,-0.053905264013495935,0.01228230982911484,-0.03726384116806168,-0.005075995248065441,0.00552804078802967,,-0.019727009021945293,,,0.030635521647369903,0.03524026517447852,0.06721152004009914,-0.013995510491170026,-0.027926251448795483,0.16187115270880084,0.014217245949709708
MFGE8,0.0679992482825326,0.13293849075823647,0.05369092711618035,0.03231716103321926,-0.08058180031779139,0.044949770840900814,0.05489901848541046,0.07261424624943352,0.011945560880607903,-0.008610796350537808,-0.0030625244183398455,0.0016857322709685745,-0.061006775728153176,0.003737799209635025,-0.05122004731628943,-0.07689570195293881,-0.01449777846278775,0.03277613606292487,-0.005020212403377107,0.08239726964561883,-0.061947297156465256,0.0027331954056928017,-0.008449259933195563
TGFA,-0.03674154960627418,0.021120869141433893,-0.007671684886003003,0.02386679136190349,-0.0018618720885698356,0.017606971634725323,0.09164321581756557,-0.043571726267818016,0.05935491882216493,0.04933512738675424,0.00631073097738729,-0.04231253184088155,0.06780750582229797,-0.034983761382476504,-0.1078907240965145,-0.05803414733842591,-0.026235313049063198,0.0925368020841856,-0.01908848165163355,-0.11393281236753687,0.0024490793930033988,0.07962860239081752,0.06541702857825983
