,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TAC1,-0.01994975802220544,0.05091052640099151,0.13423941178470075,0.05233064199588639,0.033826050142102305,-0.05602229201682939,-0.08536751398368154,-0.08391527438324539,-0.029909014382558417,-0.07790490531998283,,-0.04023864877314737,,,,,,,,-0.06376618712679583,0.03263128459688911,-0.12524213756029817
RARRES2,0.057034049258705755,-0.02726483029804748,-0.04449342072294004,0.016416041143305537,-0.060841596146620124,-0.045424836968864374,0.2018616037558249,-0.05210339007678922,-0.04807387578345678,0.07717776361488712,-0.029168924104655453,0.02962098543927542,-0.05629898642428048,-0.0016917771513268616,0.052872731957605744,-0.039212780951223915,-0.06613125965107115,-0.09466118507037427,0.006197545525526619,-0.02133865187551138,0.013563276202552588,-0.03375171860383711
FGF7,0.0045279089515921234,,0.027907213784924584,0.0012148514330454026,-0.019241752469020396,-0.03129423750693625,0.03021257785055727,-0.055947447911705056,-0.014833226403494713,0.03069099852186188,-0.0335872129884882,-0.021328575972057583,0.062224656798640136,0.05449930489316128,0.004365409492977484,-0.027609616094588892,0.031133166369021317,0.05654785055135048,0.03002093890545865,0.008231907581192518,0.08576650351981106,0.04112802311628115
EFNA2,,,,,,,,,,,,,,,,,,0.018934994775335286,,,,
HBEGF,0.03000735934404707,0.1183880929572656,-0.05052684899510515,0.055475522409531804,-0.06277083151000182,-0.006406052279507325,0.13196071420722466,0.11791248241926369,0.01010498287236236,0.11298412302144754,0.029637418138713283,0.0013641646206821016,0.1391993813794133,0.05499007588295138,0.04405543816457671,0.09007304488071874,0.0028639559194532215,-0.006798821502249745,-0.001213494536366626,0.009311989168199726,-0.005724095945859729,0.1548485501875564
CSF3,,,-0.04467769232265592,-0.021671873826719725,-0.01920806640988492,,-0.03429630630843126,,,,-0.038989573901686524,,,,,,-0.03932019641470505,-0.11704491227327127,,-0.09193206372151579,0.006185599913931019,-0.016456029793213624
PI3,,-0.06950995470637086,-0.10584770164430722,-0.04308150194590787,-0.03815772434833067,,-0.017817038659163755,,,,,,,0.052798131653814154,,,-0.08110337298187426,-0.2307662580329591,-0.019907894048978244,-0.05435098927496625,-0.11354601912883917,-0.08787174012122091
PCSK1N,0.034874945147994205,0.0689306894416781,0.0867950201391494,-0.0504141356250207,0.04541727032503664,-0.10936422475480352,-0.015045558374385221,0.08398176996758987,-0.05215208321524553,-0.12665962511476403,-0.021475217299146105,-0.06610773614413268,0.1223587326051658,-0.007117387425178658,-0.037080793365533424,-0.02148515432788967,0.04886957718248943,0.08292124409007388,0.05428329839225495,0.1190365668179468,0.06646504453228463,-0.06401341720188218
NTS,,,,,0.04441729152739384,-0.01332899935416153,0.0037803475533720516,0.05626003274155674,-0.03461662151660366,0.08616280539747155,,,,,,,0.06057041378516065,-0.02407413617566525,,0.02976755135174192,0.11270124621011454,
SFRP1,0.03442165988249908,0.05267870963715518,,0.0006024046997032299,-0.0046464080421091646,0.018717095747910494,-0.009778924434415673,0.010513253082474595,-0.01526394617283183,0.11232902133474845,0.03873751527315745,-0.02896847115928462,-0.028002374849825814,0.03579876022457273,0.08046968370210787,0.03456160985553174,0.08594223021336647,0.1463863593846439,-0.06996730585370649,0.017235899432363314,0.14448530355486242,0.024124858369717356
CXCL13,,,0.0005622164443746814,,-0.0019979322097665765,,,,,,0.028740350561104806,,,,,,0.013022842930989808,-0.111845089605981,,0.06894248733767916,,0.1249901177285213
MICA,0.051614622905062905,0.16836649568718182,0.04536204360365957,-0.0573563443765296,0.018382045584635496,-0.028291238328083154,0.07610928363759238,0.02641223438789399,0.008407402576023551,0.038707822960144966,0.04188484376215392,0.024681122491643948,0.12554875783943936,-0.020680404785799043,0.012364714384171747,0.050500973567162676,0.08360628309059046,0.10362633921544984,0.022790029339384742,0.05615652706374202,0.14236687591175196,0.12729723345065808
TG,-0.0231042580182249,-0.07797321819576702,,0.03979870026408933,0.004335931315920013,-0.015385178955872969,0.04587377288016381,-0.041046511491233645,-0.0110464514484964,,0.0026766057006287784,0.0035099670002770285,0.028419654928952577,-0.009370975865909662,0.33623890584006816,0.1478546440098345,-0.027450819100650448,0.028539480229276725,,0.008985352642097716,0.03015516466855627,-0.03134378543288278
ADA,0.0840024888908586,0.06561784762041604,-0.013843209722631106,0.05005281054230139,0.055040677463256096,0.018029491211881656,0.10648215842227296,0.006976649734825456,-0.001834180771485336,0.15839488016868639,0.03396503356382902,0.010938726233500607,0.06781891416197594,-0.03231423381700103,0.054747728043966944,0.08783495807975047,0.07288910330985639,0.03710982060338393,0.06000220100532401,0.05459198240968875,0.17992181363972776,0.08650416344967297
LAMC3,0.02394426285471347,0.14340460939227806,0.06469568756935931,-0.013874729202011448,0.06046584982610157,0.022624735680482382,0.13128543294479655,0.02741718201465088,0.03125555774701452,0.07256711584825308,0.11097352100544422,0.019282149435567678,0.24635946643047324,0.029532206691572745,-0.0009940553037521406,0.11030176799478184,0.1101929886347531,0.09947433406460054,0.050535717916814084,0.20736493508857493,0.1394891982167984,0.0753243693427069
CCL7,,-0.01690777060507775,,-0.03353687782317685,0.0539016598370814,,,,,,,,,,,,0.00860660204451856,,,,-0.03181330683750715,-0.043856281521584425
NGF,,0.04183778054336257,,0.00033015842987089376,-0.04058923118328063,-0.014681587290812238,,,,0.01923437891651507,-0.018058754055875256,,,,-0.03391160854328347,-0.04309494478103028,-0.013112519581560431,0.06046837612624048,,0.10078487371930772,0.059802383508232956,0.014714253932214167
TNFSF15,,,,-0.0025003343348954554,-0.026789300387262308,0.04316484257442765,,,,,0.005964767620088026,,0.05806475431156995,,-0.03843550520393254,0.023178081106155258,0.04729164759008994,,,0.012129319217518688,0.057875976944789735,0.09320994455474677
HMGB1,-0.06319159003658634,0.00614450193369941,0.18080558995690055,0.045671870964349034,0.06011571702813128,0.005506650716223969,0.09778945286344966,-0.01735943312964144,0.022544426379066198,0.05211125534898529,0.0740992347853452,0.023987576727503537,-0.024868802387486243,-0.018993776580776528,-0.0616172738117108,-0.08720791839736741,0.05414519891164179,0.0708275077772885,-0.029535725199571018,0.05802303479909201,-0.05298894948424593,-0.019838935699344733
ITGB3BP,0.0017988184364224984,-0.03590401352145371,0.01129314208085038,0.008853324513313204,0.002229313211823503,-0.017576886622378603,0.1314783853173695,0.02241184680363375,-0.02732586007783298,0.08971297523479353,0.06488089505201364,0.05069317014911826,-0.027683718340697553,-0.03971137752139751,-0.0519675007964816,-0.007353937278956177,-0.007011459325771623,-0.025373195426393352,0.04864465480056462,0.06053748896720333,0.040832048099513525,0.0021224477514061547
AANAT,,0.057914286095764364,,0.011692907897908979,-0.03970898472418391,,0.07722141451303674,0.03353676570494843,-0.012733421527452136,-0.05430616677580977,,-0.021391310723892037,,-0.04862510378313272,,-0.03020409455523053,0.023441664167645586,-0.0007276787868623269,0.040378365560940974,,-0.017851237145728973,-0.047701626045399785
RELN,-0.019154042440716237,-0.022620149688480085,0.11113948208013504,0.07793001576503616,0.07066966919298423,0.037619885460583036,-0.014651610516432103,-0.009352060390126923,0.002019572975718861,-0.002961070954463124,,-0.023682027331101613,,,0.024370736748571,,,,0.1392881854320145,-0.03626288379731007,,-0.011065427490655241
IL15,0.0012949316702965921,0.10676906073783476,,0.025937287799317497,-0.027445168223608294,-0.012684732400343944,0.2197294398015309,0.030097116418033216,-0.027368295854234243,0.044770440402930205,-0.030738269651742874,0.01421473521226389,-0.04312392201350992,-0.01392488362535694,-0.004259759904155517,-0.009337182303343315,0.012605554965119191,0.03890737629519373,0.008707258052573049,0.01169042058293411,0.13741682146527437,0.04536373620678125
UTS2,,,,,,,0.1706482505423424,,,,,,-0.05012218905981815,-0.02322305058072772,,,0.04888920108167427,,,,,
BSG,0.023190547142299827,0.004489772563489046,0.010940798084479387,-0.0886533708853409,0.030354829229672305,-0.011815743421949099,-0.010327637758475184,0.010552263754923493,-0.007540998573990604,-0.05857993687463228,0.010703624960188082,-0.005575078040937295,0.054426241347975635,-0.014658934094367432,-0.028983480194499398,0.05773462542081457,-0.019589864949774723,-0.0418769843317221,0.10494825615503095,-0.022869415842196848,0.09512269449658406,0.12243983745833503
ADAMTS3,-0.014721724735670957,0.11918166159795547,,0.028034637457486723,-0.02974061820431121,-0.020431434363590427,0.1677527241409287,0.040260747368808705,0.019154701566099632,-0.04766179307459167,0.06049297655084967,0.029388296999293687,0.11479886967314194,0.0565144832383563,,0.002608452237607313,0.03178461609192159,0.13411563200518364,0.03967217204560881,0.01282235077357712,0.19295611975445254,0.11959277971635547
CD34,0.024107112815064197,0.10831734926577484,0.14054642040489232,0.006879344491150818,0.012071657599681936,0.04644428167188426,0.11909702491425332,-0.01706842657844883,0.024647247041427078,0.09453744610953531,0.09643420855609333,-0.04594499217301385,0.12597402149782974,0.023491184003435032,-0.0010781883514202103,0.0952788647828941,0.09361392002875557,0.1163621266317075,0.048991339600310005,0.09000975694075015,0.15709728440078816,0.06703043917331268
CCL23,,,,,,,0.045721996221065646,,,,,,0.06061417264098244,,,,,,,,,
PLAT,0.056104026045161653,0.12973344570965126,0.03743341260088759,0.006555141755567792,0.014960001442952063,0.0035577757788403117,0.14021648493892971,0.12173336853963011,-0.001521491605985122,0.05770231230867927,0.037060136127752094,-7.738241269316332e-06,0.21504071373393854,-0.042647060488850516,0.02752559221876909,0.14513645226889793,0.1411744253287978,0.24330505847404355,0.07922085787820043,0.15997589207310814,0.10073259397895937,0.071524044024671
NTF3,,,,,,,,,-0.02055477996060242,,0.1048855853304049,,,,,,0.12759459108962018,0.13934901186568477,,-0.003611824806926862,,
LTA,,,,0.03597122863244794,,,,0.06817155823835104,,,,-0.01983945445510256,,,,,,,,,0.050473603080395744,
CKLF,-0.0201682159121107,0.010173392977162792,0.0814262338498895,0.072052976877236,0.03556313391822481,0.011451337213901673,0.17655276055106825,0.06770977786732262,-0.00969982217656123,0.022948866272852222,0.04333280505906753,0.08674608994210418,0.07340846228169652,0.0761672802314799,0.06464452237967044,0.1484989172909004,0.10454548420366808,0.22070923177796078,-0.01534134434822617,0.07738789687342948,0.09566074846399611,0.0342847519487776
APELA,,,,,,,,,,,0.026185188527645984,,,,,,,,,,,
CD24,0.030195386325352225,0.06544912330811338,-0.060024315478277766,-0.07062761353243847,0.0024403393448163206,0.09588606531648976,0.00832051295553357,-0.01693870267018364,0.008139789858179536,0.10697350599337635,0.09097570841137617,0.014770504280629565,0.015941210153065176,0.06309984634708206,0.10126118655858204,0.004281014785106312,0.05393261696998474,0.10288540531458368,-0.050467714562269964,0.043235864005762716,-0.03687675501411313,-0.07023333636150743
HSP90AA1,0.03684143545903809,-0.12019714891065306,-0.18073577711198466,0.0027709177981628187,0.012857195531394805,-0.0706628426169144,-0.19808111662999472,0.0902395616793287,-0.06072867132525596,-0.16871657315884153,0.05098446608564464,-0.07196815201575023,0.02958088408164298,-0.006847326025852043,0.03853218751698915,-0.1045029229912704,-0.1831304962664061,-0.24923762044433653,0.010172442648714086,-0.030755069103488512,-0.20387002367469584,-0.127159000936381
BMP4,-0.02377763567031115,0.09665088627344767,0.052056073487553756,-0.031342993293141885,0.0036631650096186573,0.021456973174520413,-0.018584654634833393,-0.009386069411221307,0.009780043980677732,0.06331353099169351,-0.026105830602357567,-0.01690526430240242,0.13547308517655557,0.086175021255239,0.04498649142450994,0.037331326174581785,0.006303888800858561,0.008385601587048663,0.048325633771551545,0.029262554576915564,0.1888755941310392,0.003094288463401409
SCGB3A1,,-0.011195839402366368,-0.002134309335945356,,-0.013877844587296004,-0.016192285255194235,,,-0.010740765600047678,0.04019496986191915,-0.020713530849131773,-0.013843708952958242,0.014464218281522374,-0.04373418742339531,-0.06415268951481884,,0.10438556805248783,0.11972276873961589,,-0.001981401621061721,0.0852119088566921,0.15392863159034484
IGFBP4,0.031383504611646844,0.17264669789957385,0.1071904658156997,0.007886727546826955,-0.01769649458049534,0.07659112396502286,0.19368291296958512,0.12847168253116634,0.036824454473333525,0.09050333900360513,0.10345108467978421,0.008297162774168108,0.15808779492082092,0.005767462789554439,0.023687131609208035,0.04751759443311337,0.10945791878608604,0.007693377718754923,0.08960826528984785,0.14561797027319795,0.17790025964223,0.07972822976840156
RSPO4,,,,0.06082496754628508,-0.026730956621680114,,,-0.04134846581226358,-0.010740764028967736,,,-0.027520446690828707,,,-0.041866010937359525,,,,,-0.028958453346916747,0.07018982082300619,-0.010697667584665975
LEFTY2,0.057933745642434024,0.1661834896052795,0.04327395352853338,0.02359170124461082,0.038613961752644574,0.0739568187159417,0.12168503846666359,0.01850868393266031,0.036395846697550846,0.006981129221197565,-0.013759720897439444,-0.02449158496505131,0.1404520167787295,0.04343832485113588,,0.12261093916537896,-0.015059937945517054,0.01302908318640085,0.04790787847216045,-0.07741358908140374,0.05127405268925353,0.059784152238021915
PF4,,0.04213839215225701,,-0.0292602651848317,,,,,,,,,,,,,,-0.029847212770547003,,,0.003928008524742713,0.025086110796702907
ANGPTL2,0.04270551455712011,0.10324973027876082,0.11638811733986633,-0.029290327009380997,-0.02595366007683923,0.0040728121606513025,0.1277900206711745,-0.0246485101921045,0.010586596946781884,0.06325032032493891,-0.017643373818948455,0.011155428512688706,0.11270848592045381,0.04222023017710229,0.06349719938758237,0.013788086546558938,0.13705993002398928,0.19729322479746497,-0.007518793996152075,0.028258897984576578,0.13336323111517534,0.11115315104345003
LRIG2,-0.06559756191611102,-0.009565628458864711,0.0037190849517954538,0.011889831362895597,-0.014874994241193065,-0.026427505741896343,-0.01609414101053838,0.009060947599448884,-0.016452632789183696,0.06069082626720566,0.06472807836706448,0.05786359032415076,-0.011153415757210895,-0.05706787100724052,0.09597871616837891,0.06664932275347103,-0.038925528174472125,0.09712641680912452,0.01721417762237886,-0.015265001895087156,0.1084071107154345,0.01795413858646376
ICOSLG,0.05699694638793523,0.14690981120260235,-0.001446690460766186,0.07080708706080435,-0.013915822019389765,0.0017723867115993393,0.03884765723001077,0.01200888364794646,0.007794222036735294,0.05493187868607472,0.10397957415847926,0.031134803128385773,0.0628380013501264,-0.007976136440515928,0.010890025015060261,0.030273845999449257,0.06436537034581415,0.10009478769059851,0.004249756438274106,0.015783034569027975,0.19278983643440784,0.04236498569407133
WIF1,,-0.050292594433457544,-0.04339550204470163,,0.017095641157512685,-0.0023058899143035163,-0.10709283767766103,0.007066071097846726,-0.020211894078207754,-0.07632494260694075,,-0.05442956086864575,,,,,,,,-0.00341416345667233,,0.004236104732128255
NPPC,0.018324938920993582,-0.03033984731333331,-0.015240484132002604,0.06193425154265888,-0.01070272379304787,-0.03106484202008821,-0.0218261333542012,0.03235826756694237,-0.014927033507189871,-0.06635553114017019,,0.005635216295018523,-0.014936354471037772,0.03801721906174773,0.02233206091117817,-0.03616625886600306,0.037111483076305206,-0.009041150892360255,0.04602132140742687,0.08173046021544642,,-0.025171254358088306
LYZ,0.008237608853730594,0.10249604945143546,0.0034405766398519573,0.0033620623314986665,-0.03429311656974428,0.003576769621272776,0.14640020247679053,-0.008530481926274364,0.03331103146399149,0.11697704795292947,0.07046426339080963,0.08271435546463486,0.0820972851717946,-0.05458219114695979,0.09099109560977464,0.07619404987713338,0.07809403891428414,0.05684863011637068,0.02823513460143081,-0.012721797530834904,0.09818215380123885,0.03568943731294448
EREG,,,-0.04164364848447906,,-0.04586724248693444,,,,,0.1263545207579658,0.025349551200156906,,,,,,-0.013702213424846727,-0.08060219625813618,,-0.09399677072456471,0.012394073687626827,0.01581225786953147
SPTAN1,0.031942703393806,-0.036761235386511396,0.05468242005767501,0.058821387394427965,0.07895713194093042,-0.03143366468574657,-0.0025445045079007496,0.016562037556226476,0.029981713823798505,-0.1444494996068552,0.03735776662266111,0.019850114428781578,-0.07122809217170498,-0.047058075891308115,-0.06734190588987535,-0.029765380907213132,0.055500430704796974,0.16251364064137666,0.033555126647295756,-0.01579261191425224,-0.01513543417548727,-0.05809622540455702
PTH2,,,,,,,,,,,,,,,,,,,,0.03721644835411295,,
LIPC,-0.029580366500382795,-0.00591685297860624,,-0.021308513637052738,-0.007069420869098474,-0.019670767417848286,0.10705173702552126,-0.0027039399979827865,,-0.013024448102766819,0.16205823132581906,-0.0311659276697526,0.06844876958261165,0.056153426065397416,0.042703881649334134,0.1775143736428118,,,0.08362021995471362,,0.09348289938559498,0.08667604310635978
COL8A1,0.13947102627764402,0.11095296953713943,0.005947500721305723,0.06906987755169394,-0.06672021180303057,0.053968994673553865,0.08787426243576811,0.01245482032816197,0.004971819258641654,0.14285237873153894,-0.06579139892452324,0.07564676414667386,0.08233606051790734,0.012206259568877107,0.016167139283167622,0.019290168912809505,0.02427592070628738,0.04520934337346728,0.09962257852306614,0.0591412116792609,0.02506651577697726,0.009522921422467608
GSTM2,-0.0358317024766152,0.03928040541099614,-0.037051160026126594,0.03640136031294445,0.04489909077817578,-0.010726649276832307,0.011125337393126433,0.0026181719697830593,-0.03174621465464727,-0.014542617094650965,0.03504761782476341,0.003193900968881676,0.03374455548230249,0.10143607281906543,0.05115216262030532,-0.0017686988189602633,0.04491994130575788,0.07518571207619296,-0.04858278825852299,0.0033149899723802115,0.06452773751432363,0.019321713116231095
IL4,,,,,,,,,,,,,,0.009613603495186064,,,,,,,,
SPX,-0.0433092114869951,0.02229812403684274,,0.10150416638549518,0.014711578520967206,0.029222626426087993,-0.06807866715226563,-0.08561493078972764,0.02533421727123213,-0.059678104531672965,,-0.03528419469512134,0.033203242461549674,,,0.02473405565137562,-0.04743638423625662,-0.026308769582830877,-0.018673754343539312,-0.13406453190250364,0.09427267711665799,0.06398706375318583
MFGE8,0.001792327040111429,0.06110612476861255,-0.024315529638601757,-0.028622204701563563,0.011901455861924478,0.044515310133742034,0.02881163822882707,0.03709069450285274,0.03918674955829436,0.042645036982731074,0.008318075508680172,0.04994211784255249,0.05864613578709611,0.0066989350666289945,-0.04197221931169138,0.048555165380455935,-0.010483758768416734,0.009900541288327963,0.11584689981738418,0.04869790747477977,0.18308018825183336,0.034459763979407775
TGFA,-0.0013879312781982045,0.051780385133007686,0.11644310303797932,-7.882853017922946e-05,0.0010948662561322924,-0.026232405157916153,0.07205116766725153,0.04944486547191135,-0.017165761576870393,0.061745265280012535,-0.016817527632299267,0.04113234880765087,-0.012280698504210397,-0.004558028054900289,-0.06554076446622221,0.03477297356644721,0.05533786221192941,0.11989390459492132,-0.015603923989336532,0.08934689393247292,0.10871374106292818,0.028758029568210046
SLIT2,0.053307025679781204,0.10471820093822083,0.024329555019885558,-0.024421774258434798,0.03272401167338002,-0.05291508607689679,-0.0742856090634047,-0.02869326718266114,0.014774060215476803,-0.013931782166711525,0.022000191317238377,-0.044626557297812355,0.10712720942130027,0.09396114320762318,0.08483204119479289,0.04506474608951088,0.1435023085689819,0.062494623600637865,0.02550901590614255,0.06984981828612594,0.045711853287112095,-0.01093944281117774
PLTP,-0.058011136418542046,0.0017702188760742301,0.2323226149693468,0.028283270907957903,0.002391496934099312,0.0012030040137895603,0.22001994970635289,-0.008300319600360753,0.029020911179827986,0.21275207122696263,0.07287178679811544,-0.020411669056365992,0.003463537257603256,-0.07819234888472706,0.01164039331970026,0.012189678834054281,0.1795369835434664,0.16151620402218295,0.08267932437297992,0.15653542916279428,0.13268890225671567,0.04333849726800516
APOD,0.01320109094693578,-0.07016032936325142,0.17859975736837333,0.07139653937286822,0.05802147509462132,0.04585887361570264,0.027851691174945837,0.05282943166305049,-0.014431567619014648,0.014972601672875294,-0.0008826439246014097,-0.06302328682822955,0.02907004572968915,-0.012851070879198892,0.06734713912058386,-0.05637237355377,0.07038780102713615,0.19785305989593216,-0.08351545885225076,0.08001620967288602,-0.043105375488521655,0.01736908249641993
