,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT5A,0.03988447963666972,-0.033955047232427156,0.02312736206103584,-0.009699828773765167,0.03642519892138367,0.06293266749713587,0.006263133443212022,0.009435535297115367,0.009231961793452849,-0.016962985331318712,-0.04915808398325935,0.0035682527274852626,-7.703626957960423e-05,0.025814272164436953,-0.04776225513712694,-0.027969195340590596,0.046935520614914905,-0.08028375991704957,0.006517317428172836,0.033516274747591585,-0.0009960177606369886,0.03502510185770936,0.03501755125914785
CXCL8,,0.039208209555730976,0.030911456709333682,-0.008621685609910727,0.021940008003506994,0.019801787439111117,-0.024338393647190176,0.04838614417921875,0.028536419401749644,-0.00864821576055741,0.06773303048548748,0.04074782571014978,-0.021213653259745464,,-0.05341220996343602,-0.010761019496241591,0.03499717458349897,0.059536510270132806,-0.04181188510635233,0.0815162222185975,-0.048389287754087976,-0.04913628985869174,0.05578377922556777
GRN,-0.07608529787811656,0.021791365314544106,-0.021196604974858962,-0.0040968041181039735,0.002127943269374648,-0.007719912480583823,-0.01354180113210063,0.05274288470364623,-0.033076906381017755,-0.0033416981778763718,-0.015769090959948766,0.04280276651896874,0.022979575410194325,0.0011350288011188366,0.08616763593270826,0.058112639331722934,0.04719459532419644,-0.014639122927197932,-0.030891422834692088,-0.0374854012461032,0.02238027132782183,0.04615392380831694,0.002792269445092227
MIA,0.08720637757152419,0.13080435048837408,-0.0369547049814193,0.05533939410138772,-0.022917279675286256,0.005227715826930341,-0.01879807572969429,0.030917913716243698,-0.021841134371182923,-0.01056171057980021,,0.11306147074537157,0.007762175736741154,-0.05571909525884561,-0.011197573038525135,-0.1093989298890286,0.0733766176104326,0.001479299790562505,0.005013350926896557,-0.011826812017263884,0.007559611810265459,0.010792369944976048,0.08516909333131219
COL4A4,-0.02453929002165154,0.06334578217261391,-0.022276405951788387,0.05242405736132968,0.03111507868031981,0.11470046697615421,-0.016279762507274757,0.05033733106036517,-0.01643534644503552,-0.01774283382908536,,,0.002104742717140946,,,0.06307443122966457,0.04153202520832348,-0.007772813792696575,0.06956641524357006,0.00916888833942528,-0.005676182314274106,0.01395457216344462,-0.0061883794120749895
TAC1,-0.02118885563257965,-0.05034581772530669,-0.016970587705559946,0.03597092155201257,-0.01569070446044418,0.006355175818882629,0.007835010140342755,-0.04706192207381267,-0.011917286261276657,-0.025970554932722777,0.11224707574062154,,-0.06043989736425757,,,,,,,,0.0638525108747473,-0.030964548567895676,-0.08770279194526014
RARRES2,0.01867481546190365,-0.09124642976061696,-0.0031474159663785277,0.04083935403286407,-0.026624964839156797,0.04867352804688923,-0.05623485418862621,0.034615950065672536,0.051079131284913364,0.000912343845689877,-0.01681119967511849,0.062155725181514965,0.04761303979546606,0.032818058891676306,0.00892658370892269,-0.09183609497402055,0.005156702103914513,-0.010236975321962062,0.001533070079573123,0.06934313243703995,0.02539497018761169,-0.006287414246203627,-0.015144632370108626
FGF7,0.01589287777892937,0.042489618594067906,,0.07580072990982262,0.03997182767595413,0.0005572439115387523,0.024887590368679095,-0.01306421439620717,0.008890198569445704,-0.021344945620177695,0.06871709770948933,0.0008057960380190869,0.06590527684349305,-0.03941141140861143,0.011820800260354928,-0.01871434723121837,0.021092348559080442,0.023694276778529564,0.018570034377321156,-0.014525021417442921,0.02804000190614353,0.09425356073231443,-0.03589028369917222
EFNA2,,,,,,,,,,,,,,,,,,,-0.019585335926666954,,,,
HBEGF,0.03788701519780055,0.0040681104112417895,-0.007902166897699807,0.0568759717150317,0.015186483042083396,0.009779493702142763,0.050175358008557006,-0.02167404647901702,-0.0058203409557567275,-0.023849237851427868,0.008146134385328678,0.054298025298129736,0.009723532046134048,0.043152413427731386,-0.004589886104211733,-0.01356060509528983,0.01019474196569111,-0.011026829812076273,0.020517849478866534,-0.09729139446356479,-0.02298922880641193,0.0012054191480833079,0.04863361721240011
CSF3,,-0.040198731974702716,,-0.012870364251685244,0.03022042528100579,0.042264333392344075,,-0.022606569923038104,,,,0.13891789726844525,,,,,,0.022396014463919565,0.045439172221658955,,-0.021812106882813747,-0.024799065136167128,0.16877574038144005
PI3,,0.03835178563614678,0.04897131087558013,-0.043006518442246705,0.0019375981804846422,-0.007420562507607202,,-0.02545529610776767,,,,,,,-0.011108567207968137,,,0.057268263585886436,-0.045708587227001676,-0.02916384989985822,0.026926130208097962,-0.02142060223367039,0.06704985268038521
PCSK1N,0.002072687855174452,-0.0472096118513556,-0.05339234446557428,0.006901229315582325,-0.02904444668335923,-0.008926203355257631,-0.005764410088169643,0.0036300290987457185,-0.0055628338411524165,0.013888481650542824,0.00578534095909862,-0.03950445742861276,-0.002476989781279928,0.01990846470601895,-0.03118945898183896,-0.09587777906018322,-0.018876656443534288,-0.012438184257087837,-0.011652370797289504,-0.02027111411337348,0.004103602558623249,-0.039186710929864435,-0.054645805210152776
NTS,,,,,,0.030590450155025026,-0.0003485008842195353,-0.027786193810563232,-0.01877547282682173,-0.024948145279043005,-0.02663168664735682,,,,,,,0.029039029287442446,-0.02386101524624142,,-0.04143432717157269,0.06053600793243356,
SFRP1,0.04300109909684592,-0.010594848163597414,-0.017761930792977488,,-0.021474421903979093,-0.007398423495188846,0.033135439889006614,0.03166513937429859,-0.0034205738260536397,-0.012660649802775861,-0.004028881074611404,-0.006072374445621996,-0.01721207431133518,0.022458784429370035,0.06624974898077571,-0.0001810633074143857,0.0697141271969115,-0.035594145113826255,-0.02864342105454905,0.006794541940583443,-0.045938897671056626,0.04850104164673558,0.030511052777412798
CXCL13,,,,-0.022484253284459813,,-0.026815065050202726,,,,,,-0.008625087547052898,,,,,,0.06509273463278108,0.04302752638404502,,-0.019483410987482273,,0.03675373497899376
MICA,0.010638067413471904,-0.01579190280907894,0.007517998467511718,0.08217054095440199,-0.016374705628813862,-0.03002026412490334,0.05095557865234735,0.0350747045982365,0.002623517036772245,0.019369596093305474,-0.03647987026495961,0.04605991424826482,0.05315108114159457,0.07371497193115667,-0.009279133403388963,-0.06137409920462795,-0.0015756237806157113,0.0007346790708365012,-0.004815959117551213,0.019263733798583364,0.03196477675219521,0.04318660289567408,0.08138039671756941
TG,0.1252410380283056,-0.03204480557507628,0.0059232529429167,,0.05374110774245014,0.05358495319349371,0.025976921909268296,-0.02728410733306592,-0.015859673271291348,0.08226888200717752,,0.0228752517472841,0.012342217388685312,-0.03283988931063273,0.1609537389425721,0.07034060957042025,0.10606503272384983,0.0336626286199975,-0.01578068385713397,,-0.027561955035702454,0.04694133277358335,-0.01815208352695236
ADA,0.06008636274401402,0.04345266670728896,-0.002671919945247228,0.030099196054980955,0.010055193995178777,0.0645657472691034,0.02860144647817756,0.07741101309700413,0.011560915242353193,-0.014880567321191916,0.002480893897648857,-0.017136777870349288,0.06998430673345699,-0.053381358480478064,0.11467013210530823,0.014639813344024467,-0.0033580518160821536,-0.05380349635760573,0.0029629927315099154,-0.009333404287257905,-0.0011195721017892733,0.13262532592265566,0.042609784355177566
LAMC3,0.04489720646981991,-0.021816848866191733,0.017937847328217613,0.0065329419345693755,-0.09466216697881873,-0.04393257624013485,0.011399258263971014,-0.02493592553804697,0.028954326034151975,0.004700351476700571,-0.0034033545281656166,0.014305740309875031,0.004102167475607058,0.06429324131778653,0.13330638007230228,0.020102339089449812,-0.030929078394899834,-0.05109676444731747,0.0674575727196821,0.030770798502122575,0.0012964452211170748,0.09296139258900232,0.00041807916589336395
CCL7,,,-0.011798311327933596,,0.05171660858245712,0.04399882742711396,,,,,,,,,,,,-0.019660373511852878,,,,0.02478748507036015,0.06229052260744362
NGF,,-0.02315963219981926,-0.02025711465670233,,0.054642143354740304,0.022103200124804764,-0.021890635570211463,,,,-0.02663170418255549,-0.040961208284684164,,,,2.0356096833982784e-05,-0.04371938422579157,-0.022706157474286406,-0.019322076061727724,,-0.04483373106970745,0.03557314637428428,-0.006981942740011808
TNFSF15,,-0.02865135543216404,,,-0.018657494624546304,0.04180698077591879,-0.02658003073320533,,,,,-0.017764916172954306,,-0.005606504650091519,,0.029375525690742033,0.08055283990023562,-0.01916665650451646,,,-0.02079608910328426,0.03906143531640305,0.17499620529073387
HMGB1,-0.0039532339315901735,-0.10520933945510702,0.0006657039958926972,-0.033555520072666226,-0.028515834130190546,0.007531433436671209,0.05830812258994152,0.06146331636302656,-0.017459437290149114,-0.022864481363767848,-0.050424306065207924,0.02748882971386624,-0.007400381431750905,-0.0657637118716484,-0.041028227169969386,-0.007822909592963343,-0.04291260706116464,0.03676072412886222,-0.05862724068044066,0.021038281422447434,0.018978736881895417,-0.0341804542483952,-0.03895603622494675
ITGB3BP,0.009556148005829926,0.10234957741350074,0.01638615842099081,0.028631312800617308,0.017189694062970436,-0.010150971289533793,-0.01724858870972648,0.07605110552010523,-0.003349616563981057,0.006603061137035769,0.03302912158531434,-0.06431148705171712,-0.002612884588896974,0.06050198037403447,0.00285776044510917,0.07030775127950223,0.08674050916868141,-0.07417708598672981,-0.048545952318794834,-0.05670886727872531,0.034492264468512474,-0.042849697427148926,0.01079450301253348
AANAT,,0.030813808142303663,-0.01711755474908524,,0.017843447163573316,-0.021223066607716272,,-0.001122429190875029,-0.014262696857091398,-0.010561711167269519,-0.025037718555043817,,0.035945253765523495,,-0.021101070492913442,,-0.03064174746624871,-0.01724769503775633,0.004554886229904731,-0.042457706878948585,,-0.027495347037827064,-0.02323479702823933
RELN,0.16252543536478878,0.017406873296549236,-0.018745529658571243,-0.0037655746629380463,-0.029467252490908827,-0.011760112924193596,0.004153397542891743,-0.015111290475268073,0.0048517539289308804,-0.02350396207166027,-0.06141641138340271,,-0.0023492392201035126,,,0.06696378186495577,,,,0.05228038759955579,-0.025119421916178695,,-0.07893502287641074
IL15,0.06484194290232234,-0.04072740718390352,0.008924386851632181,,0.021779404711509746,0.06089007387885538,0.10109929919008195,-0.0047745481547363765,0.02149293172497856,0.03239851913732725,-0.009638647863958572,0.006942107497022727,-0.03263160590455433,0.03304970687274591,0.06484394851481881,-0.016073155437485807,-0.024767656308856096,-0.01774432815519581,0.029597579076974672,0.04304854168972624,-0.012766407801181347,0.06141952945773552,0.05602798533712564
UTS2,,,,,,,,0.05941048811774612,,,,,,0.013337375274242351,-0.05442276290020485,,,-0.01468767464185307,,,,,
BSG,0.035870332071852105,0.03338510179868826,-0.013154845294267845,-0.06050382833742242,0.03208023560700875,-0.013556146114239373,-0.05843836862533758,-0.015715604493766907,-0.018855287662556265,-0.05444112398241506,0.022406864734842068,0.018674146503857583,0.04116697987606695,-0.06602308348913734,-0.006228378653114995,-0.009834408213219495,-0.029380001705556196,-0.0017543156534516467,0.043314177773771154,0.029417628120928227,0.05266226999559237,0.04936128409714537,-0.013119508317503178
ADAMTS3,-0.009235802637722475,-0.011542690028521414,0.10142473897050133,,0.001735298490881021,0.037710717716504326,-0.017802563243169096,0.06323272420558554,0.039857210742939755,-0.0034635218558285376,0.011575949399573139,0.012729216125845088,0.005564255322005916,-0.04896835549593555,-0.013278969004908138,,-0.03669037313163336,-0.0518976268350252,0.07546296879711537,0.0008112455626511954,0.057616226240092466,0.040088145861705594,0.05771117640260765
CD34,0.050018651119229866,-0.027946720411097668,0.010571447459994597,-0.03005995268046634,-0.04761185883287777,0.013932522930493685,0.07070273469975315,0.049771898612731805,0.025330016448380118,0.03828564532293528,-7.716259532714766e-05,-0.009319798872105763,-0.04622725346375485,0.03072386309964643,0.08353944646379562,-0.034081817524834565,0.02359410956022636,-0.07911300562529115,0.030200883505868224,-0.0010766443816195115,0.0007287683394950447,0.1479581298585932,-0.03177412729362852
CCL23,,,,,,,,0.11098790482148888,,,,,,-0.028563121096776792,,,,,,,,,
PLAT,0.008096066437644059,-0.007459927943422131,0.037796256458524816,0.011105526318192237,-0.021545286059905393,0.0210332204714183,0.03165145052638275,0.06780445275762328,-0.018138271741170088,0.04889835881955309,0.09604503863304772,-0.038410253301163925,0.0610572948340326,-0.01935843570474278,0.04623022873455271,0.04272127538508542,0.00011376089747048884,-0.06201342582523267,0.022045242139602156,-0.01673058777599181,0.07944106414001935,0.03382952422702695,-0.06802183339162358
NTF3,,,,,,,,,,0.05312435044457796,,-0.016775459436794753,,,,,,-0.054517947985288216,0.07186058120132074,,0.038939720905732965,,
LTA,,,,,0.031130743977414457,,,,0.10794101510367891,,,,-0.03263160993261499,,,,,,,,,-0.03700459346466873,
CKLF,-0.016282761946003532,-0.0037487936432895955,-0.022684639050936237,0.04542552134478333,0.0010985435380674185,-0.025007924879214598,-0.01588731892247704,0.10622657799385278,0.053595449395071854,0.04665773687820228,-0.007464071256668602,0.009359950226582904,0.08135363831507458,-0.010288045804910008,0.08673552244137998,-0.0011197657299042967,0.016278668735880682,-0.025195375345956027,0.046636552759945896,0.008775637131738316,0.0006910300103906663,0.007241661367656727,-0.0471192645516566
APELA,,,,,,,,,,,,0.08673287020707648,,,,,,,,,,,
CD24,0.05188593574028542,-0.02913692583650032,-0.04252211824295083,-0.003726499632452486,0.009298125558069279,0.01687563321055758,0.0012733327306715177,-0.03784259034421602,0.033464014498455735,0.015458816204087057,-0.02666335563667972,-0.019720281039421066,0.004344222362634911,0.023296316191788603,-0.03478565501755997,0.02270925579135507,0.013539854695213134,0.04978002102667756,0.018196386349535236,-0.03152430872965525,-0.01685525888673196,-0.021160520689322934,0.03124348388486031
HSP90AA1,-0.027158783260895367,0.024686189229089543,0.008163807174605402,0.0016183308033019287,0.01126921039287631,-0.07307849532724199,-0.04808420588284428,-0.04101139282503291,0.04118496899808106,-0.026627683518386333,0.029233041864298134,-0.024594791011861242,-0.03768166995441547,-0.013993840362005447,0.007510875060794081,-0.012547672198138281,-0.03582707355763735,0.02611959138374227,-0.0763485890417153,-0.008879244005722042,-0.019239201820354126,-0.08646107615501339,-0.034789443922216785
BMP4,-0.025254486241964053,0.01055134699258937,-0.006332913429271507,0.054705099065667825,-0.020785467191932902,-0.023335055963209332,0.00739994887819373,0.017344881288964734,0.03329194898979462,0.039552160873773015,0.03122911978715511,0.011190471767800317,0.03185579787421893,0.10192109825489956,0.14330633349833882,0.049411503293387234,0.0049327888630824315,0.03375786485331622,0.020599975591725876,-0.023618533552523472,0.019836495398876264,0.04684551494337443,-0.056099482822006684
SCGB3A1,,,-0.011798310148118225,-0.03309852200384388,,-0.03863242120154218,-0.02414312625394304,,,-0.008908906670408999,-0.04407339141233005,-0.014307405232130671,-0.02276990587598534,-0.03524918608639165,0.020944491490246825,0.008565985310333108,,-0.02992391962506318,-0.037491365973055676,,0.010553188673969054,0.076233131326983,0.044567648122206614
IGFBP4,0.032276015003954606,0.0012174617630334361,-0.04009053317122084,-0.007026875359003705,-0.0678303059876275,-0.07498355596592797,0.04765277810184751,0.04973944075174308,0.024305390886313127,-0.024326258454071794,0.033750834256794135,-0.04098663075820025,-0.0004870621901984497,0.02361029085095817,0.010191073960941032,-0.02874138135509086,-0.017167078120623958,0.007757026026878243,0.0027490013745884645,0.00627113156291391,-0.022369387789745836,0.1272519161477506,-0.06727290496135735
RSPO4,,-0.007916962856589724,,,-0.01562941852379714,-0.041317431714688435,,,0.051482212101863746,-0.008908905367279864,,,0.017499272483668213,,,-0.019629233337863965,,,,,-0.016072102664077638,-0.03141884136261798,-0.029298158701322092
LEFTY2,-0.024296657755148582,0.013712035339963157,0.060426505116595974,0.07119485748887419,0.015857504790013792,0.005460068646631923,0.03905874023547598,0.09852327510935152,-0.01559820809760772,-0.009768723693529009,0.01312562563283092,-0.0003778106807395396,0.0035949489101734615,-0.010246185551190333,0.0195828825462068,,-0.039157556378887466,0.009184521960510594,0.05024209187488044,0.019235797451992553,-0.001727489307948883,0.006675627907774557,-0.005035718202780564
PF4,,,-0.012238852872867542,,0.024290084054769723,,,,,,,,,,,,,,-0.017951316332764325,,,0.04198230501891619,0.02159345285752209
ANGPTL2,0.001992935860383882,0.06707263597221909,-0.03432837986258472,-0.0025315248046188375,-0.062458428314803624,0.04058514476355108,0.02907097106857002,0.09779382793264012,0.008324311407692716,-0.01853224113199313,-0.029110051865857443,-0.06970020180160338,0.10391424738605057,0.01264250424298848,-0.01635820191428358,-0.05594563742691314,-0.08048612604713183,-0.020495172926419145,0.02705658484590428,0.009045248433027352,0.07549405482182212,0.08302266222127165,-0.034067843344048804
LRIG2,0.07035204332471692,0.012104648810083092,0.0009635063177654451,0.06847061324620493,0.0016075487648816217,0.01765911509632545,0.06531811557526046,0.014276873028682233,0.030381267523183583,-0.0022304419143698937,-0.023719726542881268,-0.03500510334117309,0.01872602887719464,0.03183611192165605,-0.009233128562004653,0.10999610346489828,0.02035287738510895,0.04916978803975486,0.044285277565426565,0.01512757301383207,-0.055130809759475964,0.05387881897788904,-0.00897967152619592
ICOSLG,0.020436584389253963,-0.0326904473211632,0.03146568440697662,0.052762316949595066,0.023716962711799187,-0.046230285678277964,0.023109606303698373,0.020023348186649727,-0.013568992734597381,-0.016907438721163973,0.038226519626138815,0.005364259052588839,0.0713042898660239,-0.06644162420352123,-0.07635600471090276,-0.005669981863229142,0.05519240916924818,0.08791462768988137,0.04930060089770592,-0.04466696438468214,0.07707841822904885,0.03126583875769994,0.056161386805209115
WIF1,,-0.06583969190104026,-0.022021829215991752,-0.05367303195148139,,-0.04118369985120669,-0.018445237680657187,-0.031603108141983,-0.012328565698979846,0.000372798410928321,-0.03072147797365433,,-0.0269342729945136,,,,,,,,0.001632750069575672,,-0.04211442130053849
NPPC,-0.0020592746587829156,0.00213044144786311,0.01442001893469883,0.05216898321064208,-0.022676733791156263,-0.05329735301208242,0.022193750184143324,-0.011244560105463524,-0.024049114440259926,-0.012381198262164118,0.0204725829822733,,0.044173706681272504,-0.025236497790245064,-0.056731696101756324,-0.10914674686204022,-0.016548411581914755,0.0005336386821652164,0.015007207395039942,0.009374847655210858,0.0021513489164784265,,-0.04581211102368711
LYZ,-0.044496207646456454,0.049328660420150876,0.02748499787076504,0.05580825402904331,-0.000738010186109008,-0.05071988354258304,0.046882989511799394,0.03081590446350734,-0.0029224944106878547,0.009002671384912654,0.002578304184222737,0.014153451541510499,-0.015058417122523269,-0.042123627491922874,0.1810264601508225,0.02566457584568601,-0.0019489456417912353,0.07109812431971556,0.046422311996236476,-0.026587822226377178,-0.04614091033247407,0.014942872470566174,0.009540463630012984
EREG,,,,-0.04173853862527253,,0.01038077975101674,,,,,0.011204631136853861,0.060464139256192574,,,,,,0.005041560015384529,-0.04269885264051728,,0.07272249099427266,-0.024452119755002527,-0.026423291084952342
SPTAN1,0.04620922205929166,0.01624805074766736,-0.016901493806120313,-0.01298570701701778,-0.024492422322815465,-0.02945877192420853,-9.076294424519422e-05,-0.0018263518482467688,0.03210519577634051,0.0555870166680197,0.008812547409106433,0.05104379389669068,0.011908289018143137,-0.03796736504277853,-0.025760897562639558,0.01846917713918952,0.02279429038159825,-0.042530535907900666,0.0015273230287922033,-0.0711911452909249,0.009093115830923844,0.01244933530724412,-0.10028463051033429
PTH2,,,,,,,,,,,,,,,,,,,,,0.05442542621188335,,
LIPC,-0.015551786824660765,0.04274362144942131,-0.014983572835125709,,-0.015196614703629093,-0.025120608025890872,-0.003194127598841543,0.015650969792384485,0.010152606579391084,,-0.0019139536068414945,-0.02936892176888618,-0.0007617247735143378,-0.026760722594644498,-0.0067421214049086945,-0.07774824372298561,-0.00849249471871055,,,-0.005689224051713377,,-0.03756752888766655,-0.02203416782682716
COL8A1,-0.041860960066236,0.0022407664830664015,0.008564154270970183,-0.02457084192744147,-0.029645123326959427,-0.006153497664081033,0.021143413884589953,0.04397269490331669,-0.036084730139008765,-0.029578577770250383,-0.0207862064892228,0.045716195837602426,0.0793295338171432,-0.02298631372003804,0.06551844498038714,-0.0038712345445239696,0.012170327726230189,-0.0005761549627122748,-0.00716526447114758,-0.005414187947440999,0.04109343393229604,-0.03696904349013218,-0.005150368692149211
GSTM2,0.04831806838592959,0.08064656629785284,-0.03948858515574975,0.1035734269842468,0.032155646283558575,0.054375312011440274,-0.01599371822388406,-0.05399826574549894,-0.01585329648584883,-0.026331834622270085,0.005735981883899206,-0.034171643651467055,0.013811955184013973,-0.05254294993832732,-0.003431015023756347,-0.12126468360057417,-0.03312637967945254,0.017269519817936434,0.0790582906964148,-0.01924107631809306,-0.04314441460117169,0.03762066310861939,-0.0081407812831838
IL4,,,,,,,,,,,,,,,-0.04996743775387642,,,,,,,,
SPX,-0.007607737156539737,-0.012446019328603378,-0.024233561824227114,,0.010985375680336012,0.020363342244467373,-0.058325249625321256,0.019273448928109487,-0.007423879384678367,-0.03181248448187969,-0.011842613297284017,,-0.0518520173911693,0.05590643416614981,,,0.01699380662140018,-0.019822494218044925,-0.02228885373901698,0.02723317565426137,-0.04406795255397263,0.05689507139567243,0.03711361040612916
MFGE8,-0.009364165565736058,0.060880835848635205,0.024259427286806915,-0.0495001650395187,-0.007842046429187366,0.0006407830126254387,0.02229832414599598,-0.01558920211484342,-0.02834932150342299,-0.034642582239219594,0.0017646012460343426,-0.03122075128431555,-0.01046512050600114,0.015870692961794282,0.05386804360600105,0.03183657655165796,0.01755567968382429,0.03473260962052496,0.027800383899430754,0.0056163153603416525,0.013933071034085634,0.11697282349918763,0.015416816805391352
TGFA,0.07107949884307163,-0.03740494174037695,-0.01968806091175943,-0.006499064882880817,-0.012453478548243154,0.02193355463851296,0.012843014384878587,-0.0054683480829487725,-0.032047080305690735,0.04778320691556673,0.037480093004860805,0.019441565089512336,-0.025381565730918085,-0.028227220035842864,-0.06858204063508223,0.027906133936835848,0.05411553822644571,0.02329211732156849,0.03992665328782255,-0.0013811330536757772,0.030356004365414923,0.023892312702454104,-0.0026577331353371024
