,UKF248,ZH881T1
TGS1,-0.022404860652179726,0.04650189218564803
SST,-0.04086586034172736,-0.022593852133764768
IL34,0.015986220278250585,-0.0030141584727503613
DHH,,0.003890564551589113
XCL2,-0.013316776290072399,
TF,-0.02115129018238816,-0.06312568400412942
IL33,-0.02726667572191223,-0.027458403711871474
RBP4,-0.04340301687189306,-0.03311359870158981
CCL20,0.016544373712101414,-0.039192357959807085
NAMPT,-0.06668120263587188,0.08163058507348635
