,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PTGS2,0.0947323535260241,0.04210753288134342,-0.04264329733875809,0.005188023883740129,-0.05287261878781252,0.09782723762637274,0.009026123218471663,-0.04808506442230806,-0.33963221732421,0.024994164561851415,-0.012152075084315456,-0.030959417611449474,-0.03085929726019852,0.023364710657560562,-0.02348966127519458,0.015144315248547108,0.06323694051235663,0.019038282381598493,-0.021296759286175037,-0.04324572559463936,-0.01568511857633928,0.1662239119212847,0.13500335107977554,-0.010539410697162587
XCL1,0.052672696530032134,,-0.01248054841534623,,,0.03477726696328579,-0.02999192310169595,,,0.05796796949877048,,0.09145942567260179,,,,,,,,,,,-0.025434453303347312,
CD58,0.03867648337443635,0.10982519706573622,-0.004923208482189907,0.05202958372632042,0.0441591618550368,0.015189369734246297,-0.004275744590801473,0.04116476961615265,0.36074266536235705,0.05409969253494348,0.006724617538811724,0.029796565762501292,0.07242153561604384,0.02378012635640823,0.007141363789261102,0.04270979694344517,0.040107980446769574,0.08795935849581252,0.08841866987831604,0.027964011331845656,0.043972718578731064,0.08341530239681634,0.11725549719908336,-0.0014534834725235942
TNFSF14,-0.06160888028701357,0.08425532136303128,0.0036675959376841405,-0.03208508870240364,0.11554973760021388,-0.011918696845714675,-0.04831525317008581,,0.090314926851933,0.05978777423659133,-0.02933137599019878,-0.027194530070243122,,-0.06018462808372469,-0.002050551004776184,,-0.009310175593756836,-0.0013782029563369305,-0.026384340006422334,0.06767935480318253,-0.04251629537183729,0.042345563619983664,0.05762561583362316,0.17416760689973765
CNTN4,,-0.11348025171491079,0.017056407074350022,0.05634713224803121,0.014642783197367927,0.01598844027879939,0.049013123886698644,0.010909528074152072,-0.18275883270991494,-0.01596119881919139,0.01952981610130477,0.1487626367291605,-0.02636771459792707,-0.05141492998568676,,,0.04778092939216696,-0.020019544345959633,0.07556430513256164,-0.043898754101334696,0.012200738283527158,-0.018286725108926625,-0.025124263901214028,0.1221677040145678
NTF4,,,,,,-0.018572199388976,,,,,,,,,,,,,,,,,,
INSL3,,,0.006039117349852563,,,0.020492202340301923,,,,0.02931510707319475,,,,,,,,-0.03793685258857915,0.01984504815150342,,0.019116181597149187,0.024519892440788442,,
BTLA,,,,,,0.013887001163224558,-0.03126757826164766,,,,-0.0046536599239046655,,,,,,3.986262304793762e-05,,,,,-0.026904467007886183,,
MFNG,-0.08181063310912406,-0.10142997311623324,-0.039727655492517056,0.005428069961780386,0.1410868093690013,0.002006839608892748,-0.03315869132654978,0.0989635447048861,0.298396147197793,-0.046654176538217684,-0.051804600054950724,-0.018802411588441717,0.029194692636877045,-0.02438866795827816,0.032953713353765915,-0.108927298460416,0.001109763820719146,0.03359422229465063,0.0695948587736495,0.012264475217818796,0.0074443945920304845,-0.017132700528837454,-0.05134103737319758,-0.02755163093017962
ICAM1,-0.07260504986981593,0.06883529597410612,-0.0009833684280448028,-0.02715438603647479,-0.01722640323531446,0.04649055687213516,0.015877200063017172,0.09242919689783832,0.3395496589720635,0.04975653192542324,0.006648398497022419,0.025253945705814934,0.03405632833823855,0.017798373547436467,0.1381501011578178,-0.00032848940253347444,0.0350876462501954,0.0332038209965512,0.060636591946900166,-0.05974350768692012,-0.022961442276535734,0.15725284144675866,0.15733972120370288,-0.03545308996021877
PROS1,-0.033043767128441356,0.0756889208801956,-0.05296156592575455,-0.020070000803732217,0.028332234684212827,-0.022517138776894978,0.03604360360960653,0.04543533044097966,0.4215836959756076,0.02212967355242039,-0.04177256003854271,-0.0038058835675480454,-0.02350805976092639,-0.0508324157196796,-0.13304187994613456,0.00289606920254848,0.06887217690141695,0.049233722747931606,-0.0047118739312878655,0.113435729208419,0.01260005540620779,0.06014193964394312,0.11669098480461454,0.05969068650682376
CLCF1,0.03343601786689336,0.02700666752399844,-0.029332096735718096,-0.03993798333123213,0.021811857402744387,0.06159219215060088,-0.004016179334485309,0.12284293089801496,0.07056650115508628,0.04789026609144105,0.023626110681057518,-0.04398583719456891,0.05500165814755183,0.020923541552631705,-0.04784614534546364,-0.0066833876131647115,0.013046670269345903,0.015349273634819994,0.10571989889242668,0.06429441636652428,-0.016963486152427962,0.14067550605101997,0.152293112015659,
PSAP,-0.3395507845341059,-0.1509355679444437,-0.07730938171258363,-0.018722005642445548,0.02946374292604421,0.04918258022025099,-0.03918902517979258,-0.1023525154530202,-0.2686438066287778,-0.026465729238512266,-0.08461797922677165,0.004551021595407794,0.02104818551109037,-0.027819224989651146,0.04408283535870715,-0.04411044971747704,0.07716061887784655,0.04881411285028363,-0.04390834870475605,0.07007804233898136,-0.0691509013168552,-0.06199318454660383,-0.021633745578888617,0.05799239618253977
EFEMP1,-0.11611062983266998,0.05045921325019263,-0.045262438796568605,-0.02491999560717476,-0.018594208911035713,-0.07370320723876651,-0.0004142809867103432,0.043804426174578824,0.3836371050229047,0.026442967309923095,0.00863181861329306,-0.06403154228391952,0.04555476761049134,-0.08789407916032643,0.0010992936299517146,-0.028014579303187657,0.09453181061527825,0.09356714019091462,-0.007797218591511959,0.04637253459909898,-0.04025308572055477,-0.04223486167947741,0.18394155156009673,-0.03914311964557092
C1QTNF1,0.2001845134253364,0.22444644008592654,0.063693052921135,0.017719498546900164,-0.03325561521598946,-0.03609869182627158,0.00903093025612116,0.0010080601558212553,0.34285944259932966,-0.015625260127121624,0.00568131919560761,-0.047283468316428184,0.03620943565023156,-0.07813714208735038,-0.04328639046566137,0.011871174852724117,0.06427407200619617,0.012955184246939795,-0.047141912197554495,0.11256147833865394,-0.01616764926912562,0.21696427963402531,0.2032903652139553,0.015661317633253537
ALB,-0.060577965844281385,0.04766527927701133,0.0162144732796024,0.00018750919902759606,,0.06966410428484567,0.05220711673355076,0.06427342678685138,-0.059517049760441185,-0.03170370335546825,0.02525741916996545,0.015264724061832068,0.03594625522377029,-0.03314082335413273,-0.02589663111206661,-0.022295658849366174,-0.002110569266201579,-0.0018205576136834797,-0.021248228022271956,-0.03497547899534864,-0.026731072584314765,0.007378631836451366,0.05325593536053372,-0.008738877005919366
CCL13,,,,,,,,,,,,,,,,,,0.05345083504003914,,,-0.03943872265469134,,,
EFNA3,0.09307892592375079,0.039507171150736764,0.07511986035278266,0.04799383900600887,-0.011643577821008666,0.09507763824397884,0.04936966324481514,-0.004504332903263992,-0.31856209003496144,-0.013533326718149307,0.018185964021631203,0.11071582205498082,-0.0016347452290977748,0.03291261192392502,-0.009989579095705652,-0.030054250481991153,0.11255673049590582,0.12007810368402393,-0.004784398853752026,-0.01870352401738734,0.0874134318089681,0.12138255595759283,0.06090866178567606,-0.09317254988940957
DRAXIN,0.12064041002618378,0.021520461058819194,0.07429470377363132,-0.02171457692731283,0.0033014891096736347,0.03335452954500021,0.01441611180599373,0.07832473051673432,0.37757506378338906,0.03873426990817508,-0.004811331954467895,-0.021083324689905557,0.03790000072196663,-0.0069742491676711964,0.05464757637440563,-0.009053379912851973,0.0355166785487514,-0.029093863182731147,-0.027858928735341227,0.0637378508999356,0.017956928720676675,-0.009093257657072007,0.035585827910844185,-0.05294066842803108
RAET1L,,,0.0016596655517630665,,,,,,,,-0.022669457765213164,,,,,,,,-0.016726797552966403,,0.10252197665814596,,,
NPTX2,0.017596859185935638,-0.08220338852732276,0.0729832724941104,0.0377664584090053,0.03769639559680027,0.02318217386500952,-0.0055390686853871276,-0.06597436501686649,-0.4483395186886061,-0.05108012697044111,0.030684029134490566,-0.0062955430426516815,0.053272441136804426,0.010209932070736855,0.012804520409565843,,0.10183704046811952,-0.024275428075603185,0.005188300715597238,0.01625341856103405,-0.06635421484490436,-0.016802895336565087,0.0513166400024599,0.052119430701365724
FGF11,0.04313540148900487,0.22986465195772426,0.04818848368714138,-0.04740184369876492,0.015944317559027973,0.127988525692669,-0.01669899483104704,0.0752614204820611,0.3901713678140157,0.016322037911187876,-0.024550750106444346,0.05235256053017302,-0.005349814536507057,0.05196415779417484,0.02813153880690104,0.06706648997596655,0.1698446008460177,0.006861832006898031,0.047726484612091426,0.01796899387131605,0.0031207891607887817,0.23392161640822842,0.19290641402633293,-0.020622186243332546
CD59,-0.21557151903691252,-0.02658494326823094,-0.10285361175571887,-0.005229662871093028,0.01242748630943119,-0.10125545552129847,-0.01116126169151081,-0.06754645574363606,-0.2258431486349222,-0.025091081252645458,-0.008718446589978134,-0.01638268501884932,0.004240601824483603,-0.12453588507753353,0.12073083261055387,-0.009238893494863468,-0.011228264292389984,-0.02430216383275181,-0.013202596551412706,0.016718328074875038,-0.015307100662894263,-0.2284706749414645,-0.07740469364392803,0.010332879518412988
COL9A2,0.038256233116162164,0.07931844047418568,0.009524030769744696,0.025361952058710096,0.021334549685348852,-0.07227882931075835,-0.022711422083602308,0.04232970532624676,0.1511744404042783,-0.025262056295317817,0.008143401386087394,-0.04327974575292869,0.04513285778276577,0.06816001667881795,0.0576337980189682,0.03378753729751571,-0.01683334523743696,0.004088650010830613,0.06968083250373007,0.07255919343262315,0.07775443059609996,0.01037854110357441,0.008703192083380091,-0.07074323916338199
DLL3,-0.1807033017803362,-0.12598723175808063,-0.024050916732440104,0.009460439298055116,0.053150271149665335,-0.14776420451234226,-0.012206724185670582,0.042886251235232854,0.14859852211767283,-0.07216342231829442,0.018945409959788568,0.08071711097822673,0.048340560728821105,0.12027157128217493,0.11897548893790734,-0.019974115725941773,0.051471853202875,0.10886252629783605,0.10703948541270812,0.010924618560504766,0.08617297459239748,0.06406251571810756,-0.06343951409299727,-0.1113598876611551
FGF5,,,,,,,,,-0.057168923153634484,,,0.149630402442701,,,,,,,,,,0.02804233634785212,0.14171895446254912,
LIN7C,0.025425352726839243,0.011883994166405386,0.005296325189855017,-0.015586329144247632,0.017185694054024387,-0.02672709020295403,0.04315307076307565,-0.04866455052653694,0.12343537761020504,-0.03549650935217268,0.03457089691534848,0.08088182955122938,0.03781283751325495,-0.010337066138599464,-0.0865372457417558,0.0045484887154477755,-0.05180050637229873,0.051601900405820904,-0.016778638397320956,0.08326959759721919,0.07712100252718114,0.07505845617493574,0.05476662847718225,0.008819849480236524
GDF7,-0.03527509436575104,-0.08616200128666528,0.04312708835067426,0.02436404338878101,,-0.027408982422727678,,0.029694832487858154,0.09392934425656409,-0.02219136398028239,-0.0076096020950281815,0.1286269642466334,,,,,0.04690477062597829,,-0.020749607917252496,-0.020339036250623742,-0.011472479580996904,0.027769953372827567,-0.020882799537052844,
PSPN,0.07183997818636277,0.08657947771389912,-0.0029584159945136228,-0.027663017580814252,0.00801088150269434,0.0465879774456313,-0.0389395492191617,0.01938967832540778,0.10277633806184215,0.05914243990693669,0.01631121108207956,0.008280203186691247,0.01485580059040377,0.11180219690751564,0.06376421076692054,-0.038705836519413866,0.07407517578953615,0.016418156768708423,0.06280107273081229,0.10242976277183745,-0.02042157766591459,0.06987039626543923,-0.01236077739135948,-0.0663351500218932
ANGPT1,0.0780522397483367,-0.005083080704031116,0.005314030493432747,-0.018733760964966352,-0.0261699193492613,-0.022208373214743844,-0.027182083427719023,0.01466337588045174,0.29853051885563847,-0.07051780726359623,-0.07138257401446901,-0.03750599750850618,0.011542807088425774,0.0349229501566074,-0.05644977710473606,0.022516617279281743,0.002233459070850078,-0.00546446805969233,0.0815810186551891,0.05611500531242237,-0.08744763277233457,0.047175306771698504,-0.011508156563916997,0.022122559875492158
PNOC,0.01624316186580608,-0.09660770901323443,0.048423224984619644,0.09104921145487357,0.03189217181962229,-0.01668019769685698,0.08894407509345481,-0.02884914977490522,-0.3194651749010354,-0.07976399372707312,-0.02510940309359469,0.062348788605907535,-0.012989843797389536,,,,,,-0.03515561219982237,,-0.022638485963410088,0.007982837809560361,0.04900142993304522,-0.06416640203365079
L1CAM,-0.007499815431780869,-0.16195766935704367,0.08539249240961058,0.062182168661952954,0.034638499627511976,-0.02600957172314332,0.0318921418388967,0.007738444274718604,-0.20781995908453846,-0.04884670034652962,-0.04762764534206636,0.07912525258976785,-0.07383337989034068,-0.08286215721583277,-0.0628556377583323,-0.12366744473762956,0.04774496571441072,0.03479462225333393,-0.08839918756027039,-0.0558436394788804,0.06079359619978615,0.07843266619186175,-0.02677757466742275,-0.02442205420048645
APOA1,0.11280551706766016,0.011951142113234638,-0.027098786349208724,-0.003561520191903549,-0.011015443516722295,0.024386501609740215,0.03764442000442672,0.019512073628049728,0.025755497538916428,0.023733715441249175,-0.02228112849671826,0.07014846618466045,0.09620605857604625,0.0879032091345917,0.06967869930099398,-0.08746752392740091,0.050152920774953834,0.12779480726695241,0.07016001403612511,0.0593226498715779,0.024760783319574757,0.0267447282716799,0.06742443324654097,-0.034024805375046464
PSEN1,-0.15703213646433115,0.07063676805070294,-0.0054954586267500945,-0.012696625814747774,0.033750637251233014,-0.02601235528206433,-0.012676201489309202,-0.010301226238152631,0.06397419646856556,-0.022722553376953038,-0.03231565633417986,-0.025864469136662047,0.04946969775925631,-0.020108859912397435,-0.06102744621707356,-0.029452690714139425,-0.014704089259386826,0.037462672485241225,0.053368389077271206,-0.07633511116145596,0.03755347449149682,-0.0077106581381364975,0.11814223155432611,0.016024632096880743
CALM2,-0.05170417741188549,-0.16944823892654887,-0.03190916004125627,0.008479091418660708,0.026098644489853225,-0.17119113681956089,0.016763287579324753,-0.01956255882673522,-0.5244219745736111,-0.1408424656811816,0.005360305185961403,0.09934709070981314,-0.018778712121333436,-0.06565987889513868,-0.018180191870489054,-0.03511720971242938,-0.08512138259306601,0.03046647111904936,0.0040667137380816535,-0.023665623142174592,0.07432641845891969,0.15355114710141052,-0.15437658019648393,0.010676892987690999
CLEC2B,-0.14739809852806107,0.10332926061210698,-0.03150743005849328,0.03157623783892885,-0.07711142277035776,0.07013242113622195,0.06484890132523925,0.0977863463851305,0.37339926343169005,0.017127414640198325,-0.026901843335871214,0.01559082245022686,0.046208059390660694,-0.04288532316996676,0.028454944014466067,-0.015183537207120746,-0.04734333730737175,0.05169377351036873,0.013330392793445826,0.022589299002697332,-0.08470139289015968,0.021910910702599217,-0.004994969982870956,-0.06372700778296392
NTNG1,0.14856534174785677,-0.12466386972424151,-0.040985906475950656,-0.061475886423350945,,-0.014790856819059115,0.04004354075678246,0.00836865431936051,0.04480310817859171,0.03167518792895321,-0.0034237035930415583,0.11856442432874116,-0.021840322874737205,-0.1079045865245361,-0.08581079046823994,0.0007326740658781802,0.12947129016040215,-0.026480725314143052,0.017002652381718192,0.08279968820253703,0.0449924440428682,0.08768196938549967,0.14755417472413176,-0.06284165547977676
LRIG1,0.10691703967341534,0.09366331291596938,0.002981441914816761,0.014679333052936734,0.07768318719879286,-0.14170420543082612,-0.01835415978878655,0.010911826863645639,0.25432462528341776,-0.0018734081368578892,0.013992648201236005,-0.044161279410400406,0.007192610723429821,0.018953343517268715,0.11272861559614739,-0.032981123553998806,0.08051819489999318,0.062112582123796375,0.08133891642066421,0.14686236833065253,0.026436968685463576,0.14996096013772883,0.051536592478354876,-0.04898617275199357
CPAMD8,-0.01617075147624172,,-0.01044054479212157,,,0.006406299478482059,-0.019086678334577393,0.0809973256731804,0.04723229190860146,0.0045970130841451635,0.014806975962464997,0.015509206097036167,-0.006518634943644655,-0.05091236469326634,,0.008070902331730167,0.04854887791572506,,-0.037139672517422666,-0.007126305625899171,,-0.012612636912834718,0.0057633388660555535,-0.029986332128635433
GHRL,0.04669900060630828,,-0.0640145583197809,0.029428397271239592,,-0.0026782535806624645,0.009763765125090187,0.07617227100336635,0.016137727975010084,0.03094950862087894,0.061949111646441124,-0.02877349224048447,-0.028078441633018453,-0.07830874167150821,0.09076359834007815,-0.04469371041651885,0.06391883066888643,,,0.046571534114482976,0.08601488356844138,-0.019887383787007235,0.02049021061968671,
NPY,-0.0538391606223899,-0.10357717236185983,-0.004453728113218072,-0.06743295400895442,0.029038145994603592,-0.05241130925499063,-0.007099317963570962,0.01325499196205557,-0.2735677545602284,0.003298403554970896,0.016655142184375558,-0.010874155555733124,0.008858198575320251,0.03385550648772073,0.005714193263845001,,-0.005120815455481096,0.007161621646937316,0.050873682860918736,0.02150111050180418,-0.00562998327383329,-0.01481488056830841,-0.0798668020429605,0.012607630523932345
MMP2,0.04583736288313692,-0.005648673153606307,-0.09534372410431803,0.0076044845983614055,0.08045086702608449,-0.09732707733218098,-0.008934327525626295,0.061494384224991136,0.4496922348556833,-0.014124687442716465,-0.00244048598798301,-0.00873494327481871,0.07893542251470874,0.03719200140055966,0.12318293226635862,0.004601157564399472,0.04785057053533714,0.0207504446843485,0.007578185214260123,0.08631360652889189,0.022448435642530556,-0.10572790747669053,0.05573195857884726,0.030214065531223133
LHB,,,,,,-0.015430790671557173,,,,,,,,,,,,,,,,,,
PPY,,,-0.01933562597369206,,,0.03668821958539966,,,,0.07523005518898969,,,,,,,,0.042554387202948664,0.065156208625697,,-0.03125333290692558,-0.013635398832451044,0.04241558838059452,
ALKAL2,-0.08968449951427677,-0.016631001847248878,-0.002893292460100574,0.01183939469642306,,-0.003790636276127356,,0.03130175768760639,-0.03135326655663622,-0.005021253036269328,-0.004672851117368002,0.025209668462596792,0.028929918817230102,0.040548842994776506,0.0046472792417834,,-0.035735088183985374,-0.028255168461104905,0.06871736391306757,0.005668393847130071,0.022843286842314826,0.05833562768765908,0.0410782381265615,-0.061947856216023785
CSF1,0.12892229677478817,0.09419348521210043,0.037887884873002764,0.016835068302105488,-0.004777500032908735,-0.05443953127207736,-0.002579913980370515,0.049356144431112595,0.26014500500352994,0.07377616535991646,0.04390653312962634,-0.04054978144748521,0.0304457263247594,0.023030165978386658,0.08020567149607881,0.03313872222128413,0.07998593459488913,0.0366208725245285,0.0008904890160332284,0.07393053479912841,-0.0027937760812903637,0.06195472756296815,0.10893926653459086,0.06453828523022481
SEMA4C,0.08712845431270388,-0.044478073162711594,-0.013216257498319312,0.02959040267173136,0.04157621621320953,-0.01396811327117307,0.0029149202738223746,0.012912374182759558,0.12512002056751964,0.0036708301953396983,-0.011837252503465925,0.06807615040119593,0.015437083429939484,0.010208368273823907,0.0235633542540068,-0.0070791721782749424,0.026803430978178427,0.016640461349059187,0.07944036201650594,-0.0002785700543179085,-0.015266132004191173,-0.006110565871675895,0.10093945095276093,0.06327102215265823
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.03918419214206264,,
ICAM2,0.09540488426215832,-0.15834160846704745,-0.02437586401751324,0.020951060124575566,0.004912897886677129,0.022894510289926683,-0.0059320713858323935,0.04057963885248026,0.26347788038390263,0.017881339399947297,0.04297350807100228,0.036625728592449,0.03164125866739302,0.01734409462553666,0.0631792472807668,0.06069707106533129,0.011971686670761079,0.03737248956308756,-0.02530195857340106,0.0293637270550343,0.045989849360342026,-0.15844213235737595,-0.07813473820159343,0.09909496692609603
SYTL3,0.03516164933510857,0.007427427516812695,0.030326874484441792,-0.04763705595167138,-0.06612942137705842,0.05530152594389211,-0.034078467438354805,-0.015534614130293188,0.22453294980134453,0.041470428436389865,0.013515483136516517,0.001985862233197463,0.00733893008793481,0.03188798487639927,-0.02007922194196796,-0.018371486451778187,0.041274925324772456,0.051540590415031694,0.020319156733125662,0.09117501993540467,0.0539736879472511,-0.08034197747997646,0.026777897351548726,
IL1A,0.01813449689011009,0.01719136892754867,-0.010963672443247021,0.008209966562147258,-0.018058984867992692,0.19066433331081237,-0.07107361234257802,0.05093670722168034,0.10409512821279965,0.06037596813188444,0.0037978704986555605,-0.01631945063360741,0.07446594606111924,-0.01969476406578013,-0.026808623553293567,0.07664984112194685,0.16628970030365892,0.06150756869324031,0.11086489192578347,-0.037309326171264215,0.00011367587263600925,0.009172687222843581,0.033257641038452995,0.042068282243025334
HLA-G,,0.037452827736627906,0.024963190572010515,,,0.036710702642519424,,0.015096416777139863,,,,,,,0.12863429302146204,-0.051397736586101576,,0.10827893131708695,0.049874058499588945,,0.000490926216500678,,,
PGF,0.26836447729867624,0.030775837180382595,-0.12127929185516477,-0.01939673426647822,0.03449371154274254,-0.023793713711494188,-0.01605858536690418,0.07716102305233455,0.36007186846700145,0.0026645786860516494,0.03304526334494604,-0.031487321284754136,0.05460169173964717,-0.03285868251721297,0.051511102661543726,0.04476306999247053,0.12412136137525133,0.02833629077907879,0.02018545113238293,0.05559795378818496,0.026016012871002622,-0.07096424794640596,-0.0031574053198221053,0.09513609581216222
LGALS8,0.11376514166038999,0.04652374921463635,0.03352420673764509,-0.055016927227046944,0.0366239140278173,-0.08083531092973568,0.034949381872244896,0.009246808537870738,0.1599091358383397,0.01762209884869931,0.01913834731340412,0.11524685408966483,0.07192962681511193,-0.057594243194029,0.13810505786592323,0.006431026132326744,0.08916122137328747,-0.023342146114858877,0.03225722478222981,0.04735062650019279,-0.033672336662829906,0.023927998033104015,0.06938243435418447,-0.04022170181659878
DKK3,-0.07762004859929988,-0.1954485801908296,-0.036950841697576266,0.01399927287094727,0.04009340472624362,-0.07997198473859302,0.021803517735511344,-0.06798130537524687,-0.3876243346410916,-0.10102679870386753,0.02737582229824788,0.09408925552615909,0.004791259961387307,-0.06417960198591692,0.009830522399469199,-0.09225020985317248,-0.005011757091075998,0.01993033415375433,0.03379166468283765,0.09885038170405949,0.030774212626944773,-0.03421065517372355,-0.2104820479923232,-0.11323308968045472
COL16A1,0.23800248898316176,0.06419987329252903,-0.0779917494145664,0.01961285310454403,0.045376097183940096,-0.06024400165783935,-0.05703580815948178,0.0029257570613920128,0.10776263578301931,-0.004241820175602394,0.042928893292068886,0.007706926259412901,0.036143865486719,0.10100920012180543,0.1437907429948998,0.07109100242378376,-0.004791446147947927,0.004323722402765932,-0.02093955536036807,0.0891811415333926,0.033976535724693134,-0.06646970273904912,0.10815315790205636,-0.037235881810015074
TPH1,-0.06844301823158534,0.058689606875613455,-0.012292804572272243,,-0.03058478113334545,-0.015018436248173377,0.025671626782785853,0.03771722023948182,0.04174430858603558,0.02054470782828813,,,0.019399161319037746,,-0.07442286859619024,0.18665512847470983,,-0.021280063030033228,0.08535544494671421,0.04439851254685192,-0.024631776561228464,-0.02908695640713895,0.09739698356197952,-0.03253891243848441
TNC,0.16405461194176452,0.13087978128178382,-0.02743384136323944,0.008520587251132562,-0.06293700742813425,0.10032593459554352,-0.00553440211289138,0.10085493483285993,0.5081756345644264,0.08481482313464143,-0.015640692132450847,-0.05999363284853519,0.0680576490379115,-0.15540125777853497,0.028758480285395148,-0.16482470317198078,0.15516074697570822,-0.009204642519881599,-0.061715231630626394,0.17012724917411773,-0.02718865355673484,0.023079117809193563,0.16446527294353477,0.0427812738439492
TNFSF9,0.06893101830434747,-0.12835207124128023,0.014868014344267228,0.010847826786346802,0.029614121602964814,-0.034159040468100685,0.0343820035731807,-0.016322755057028772,-0.16581974422265458,0.015933184675884546,0.025561776974764413,-0.010380103555903575,0.012693951039832877,,,-0.031724126080054704,0.016051428720199597,-0.008666349411366053,-0.016031803735203635,0.0016109330953266094,-0.016111544310727366,0.03959122978343528,0.01404255848163339,0.14766349871110265
C4A,,,,-0.030272414160050595,,-0.03186262947770095,,,,-0.05047645112199078,,-0.031047473271624264,-0.03719651838992941,,-0.01775001500603603,,,-0.010955837556989591,,0.10488409166619972,-0.012660513734918668,0.033652095312409494,,
CNTN2,-0.3191041543250556,-0.1100067810255463,-0.00014705466293454244,0.01268983484931451,0.14790310283405972,-0.0584947888942564,0.021473920730222494,0.061120899033481946,-0.049589133654298616,-0.020261648258043587,-0.0315593605284709,-0.06549923291118678,-0.009708152890949402,-0.11734945313195301,0.020440874358402413,-0.03974308783476103,-0.09322281884750148,0.06522288773242758,0.08860084967745177,-0.1682647923627531,0.06667801397932413,0.02606140052193857,-0.13328547971655044,-0.015746390428749996
F7,,,0.04661135141308342,,,,,0.008499113967323701,-0.05376357023442122,,,,,,,,,-0.0019371788232375804,,,0.05213126089133882,,0.06517196545155414,
LUM,0.10619334915368593,0.014419512723635909,-0.03615772500362434,0.009112300050807433,0.017330175831856733,0.01672555087678286,-0.08946438980272504,0.07530613125597753,0.42212279136618114,0.05703236815959156,-0.03199655599757049,-0.037933276990751635,0.10834102388454109,-0.06839091447794714,0.03252204662312577,0.02626541434069154,0.02108496094966046,0.01594593770868283,0.034295784338031106,0.11487593742686944,-0.01169332520217523,-0.1900203509857582,0.05384090445782575,
IZUMO1,0.05021913473168684,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.002824553074885744,-0.0645516607533284,,-0.03508274944000663,0.020634009462426273,,,,0.030107119985931286,0.020449660517614553,,,,-0.05863333681769922,,-0.032617925449184515,0.061536174370004595,0.07454740307610479,0.004291882400968152,0.013538930671562975,0.09341893856763864,
APOC1,-0.41302091272087643,-0.06324325808309918,-0.13220444443871132,-0.030684526996416744,0.13186557163557383,0.018477652926291218,0.005933194433505457,0.033636443324364704,0.5285618656493472,-0.018580811193427315,-0.023157721525686535,-0.12378383972967874,-0.012611010429004433,-0.07610620711936143,-0.1266800164282667,0.01791206520364571,-0.06411491119694915,0.04120860835433817,0.02350084764929178,0.06264638553111174,-0.023896739866802626,-0.03151767243200847,0.04506438583423121,0.02183143551487032
PKM,0.0016783634950235692,0.20443167300052997,0.05147816778827862,-0.022164236334003464,-0.06481940518574716,0.11696769010162009,0.009653963165465367,0.015771493047467895,0.19989585191538975,-0.006414600387604916,0.0241402735205936,0.13658000801811407,0.00466196642452269,0.0707040584222861,-0.039091904999643864,0.09569558421812717,0.16127752001052098,0.017118481719072237,-0.02242349989639389,0.08326654942443937,-0.029225191962449482,0.14402987815950988,0.14847751223512404,-0.07976215768676932
TNF,,-0.09358090737456842,0.008073281153006375,-0.006336486833583309,,0.018715188573382082,-0.07128142911983965,0.004316874704375655,0.055204911371579526,0.06627154531511054,-0.010436370077827141,-0.011263698777382144,0.03989858560002355,-0.004715295535769679,-0.07560829858637527,0.014789152842581976,-0.03994830765703901,-0.031658915968386755,0.0098801049301047,,,-0.00042422121853511103,0.0012147645016624005,0.044073569356286826
GNAS,0.1956000279835436,-0.10668353510632765,0.09468017977104465,0.05522072378757854,-0.06604563737768133,-0.16108871845708186,-0.02299253858624146,-0.0364091889812679,-0.3659258225592105,-0.047201128950596534,0.07564576349431569,0.10809450285162521,0.027531830797939014,0.0053681653163773,-0.07438899799155586,-0.019621419430197542,-0.011661941969511296,-0.07935151322490772,-0.06576294895655407,0.11980275127399267,0.012126224615294145,0.06817695740488752,-0.093754581802994,-0.09976122179355502
BMP8B,-0.0033407240338625393,0.05915702129637828,0.0014341089460400056,-0.026899783492975553,0.041768880373830926,0.010998901040573262,0.03893290066902216,0.06348763624897974,0.034988290033226545,0.04379765453980903,-0.025966964513187342,-0.06362982357656902,0.08092410905060088,0.04799068925777937,-0.005533402529400551,-0.041876820225204656,0.1867534326689564,0.04861276863311827,0.035501471984510695,0.04532206218300436,-0.051049580051453276,-0.0391974797067545,0.029267916525411285,-0.02333267582751846
LIPH,,0.02357047883928062,0.012270679616204564,,-0.02194763178999309,-0.03338302353107129,,,,0.004972059019006307,,,,,0.03168310374321156,,,0.10417465073720504,-0.023730897544474612,,-0.02062189125458552,0.03018404179765595,0.09256345167187682,
CCL28,,-0.03774116430258554,-0.018667001392899275,,,,,0.028087889415550217,,-0.028389657175232726,0.03620277885133655,0.019499402351544716,-0.0024275634387855693,,-0.072680874621181,,,,,-0.03294015238463739,,-0.030253888668176437,0.09306563443788936,
