,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL17,,,,,,0.014185210424824414,,,,-0.026333913935745926,-0.016503013593284016,-0.022444014775621333,,,,,-0.02883663248660255,-0.03124220456777119,-0.017516708213566566,,0.08396377869568536,
VEGFD,,-0.040936948064761516,-0.005818377988414436,0.029217193087961772,,-0.01748111963365627,0.004700361830684369,,0.09093216991753972,-0.017490692934543674,-0.012105160048639953,-0.024053945801061287,,-0.0036590292540218234,-0.02447037392801662,,,0.015329700233183556,0.03948090145797443,,,
TNFSF13,,,0.025841623313793805,,,0.0003892894597952886,,0.018261319085783514,,,,,,,,,0.07403397502998228,-0.004949555401245077,0.11923052700267599,-0.01979425983183495,0.005812934339477495,0.14153290722659373
WNT5A,0.04292926800813999,0.03852344881830552,0.06083396690151817,-0.009017653672249092,0.004330234826684698,0.025107737702234102,0.009586682427714658,0.03305601670773783,0.06624886056391895,-0.02196376631649953,-0.03756127280863802,0.04139118115327606,0.01767806702873881,-0.016743279081976613,-0.11535407795597552,0.04423912648358809,0.019565197839835312,0.0050287033381098585,0.019419892534536527,0.036429237716620294,0.024184093013012532,-0.01812728788411362
CXCL8,,-0.025291254686484337,0.02963390761906533,0.058864777583694836,-0.030622220802049422,-0.02985063645731281,-0.04330211175397397,0.053694867138370246,0.09318279198146331,0.04127458646413396,-0.011272851387151084,-0.04819752573168452,,0.07361678566448873,-0.041295741310709316,0.028443460548487218,-0.1082658578291001,-0.07146541699633245,-0.03072665345245211,0.0020675581048881053,0.024732377791414708,-0.07895570037807297
GRN,-0.08087444210421574,0.08518916844560678,0.010153048712788182,0.034745117067317144,-0.025241847803587545,0.02818956622638213,-0.03675592775991767,0.006341654903677448,0.08339385941544326,-0.02743727588923539,-0.005463128092062089,0.02140777489831805,0.07713505218793257,-0.09800801472350161,0.06859700268598579,0.020058144152759506,-0.009042271205646654,0.01855682583092051,0.02930426118488205,-0.0611081616776248,-0.032813428423558395,-0.0031518566215582725
MIA,-0.027203556519509724,0.02725432011493406,0.030688183679399888,0.07113659977767076,-0.014837911563474119,0.015028104192302832,0.011310699337678124,-0.014436994631842387,-0.02533246977832025,-0.029010584753095203,-0.013767070232359143,-0.03294298110820392,0.0426319932007144,0.08025994547171633,0.10485626717694602,-0.024419211968145633,0.22078588734382656,0.05187170294513733,0.059527433093852195,-0.007981182056192335,0.07061179856040273,0.008262537173310557
COL4A4,0.07743083244130737,0.08287214171104959,0.013404803723032249,0.0013992787714900284,-0.04197933601730507,-0.062487728647275496,0.06051523975344885,0.09998343366810251,0.04165328530542342,0.03521583498493515,0.026323140347350227,0.012096550331965758,,,-0.06273459892129545,0.08680472445610012,0.07710676848119628,-0.02160512300849728,-0.012433499619846612,-0.013412783502501286,0.01849378926470412,0.012970454127552657
TAC1,-0.020783295892436108,-0.05161254089936373,0.03935175200802477,0.03336927505736658,0.027645838293955376,0.00374050701978753,0.02947324095153569,0.015013387423158808,-0.027647321193323072,-0.057365478371153585,-0.014011532726552334,0.011148368298551571,,,,,,,,-0.030412088640493197,0.015224080115147195,-0.02548097706871447
RARRES2,0.0020848458167391747,-0.08918738741206818,0.0023132359286710627,-0.0050063064365832195,-0.05823702156837752,0.05158297176394443,-0.015746430250892757,-0.03561468468841699,0.10301568312845712,-0.13393907006844832,0.014861037268144845,0.011583977486390918,0.09328570053587745,-0.05907275807213964,-0.11341710310745719,0.02679084424050675,-0.05381311554761989,-0.007179827000783515,-0.009484261845372715,0.05598233160358012,0.026853238681191022,-0.04736298505240069
FGF7,0.08387263560900324,0.056369054523798354,,0.008574767509593682,0.025383166404330956,-0.018261371184396916,0.038429336893248844,-0.024263666030692424,0.004946982422431948,-0.017975430221183294,0.017653115743695203,-0.009771873652498451,-0.044692561414699766,-0.023184140926483812,0.008662668283392398,0.004221862159193477,0.026315610459435455,-0.009705388067760796,-0.013038635123774326,0.0076422502882157175,0.09607124078259888,0.0587028922013072
EFNA2,,,,,,,,,,,,,,,,,,-0.03187347114314031,,,,
HBEGF,0.027715964820762284,0.016637713284319372,0.016913378672284728,0.06898878851990993,-0.0422513412206597,0.028211843019235534,-0.06478689660911047,0.026272897023726087,0.04960674210576146,0.037598252966684155,0.009495077914937816,0.020661215643313646,-0.02969786033900952,-0.003083260448859908,0.060023605385318986,0.09191037967618824,0.04494556026767723,0.0003935737887304043,-0.029804158446684752,-0.04785762608663876,-0.08739186630786094,0.008036869334807852
CSF3,,0.06072770904884071,,,-0.0293839394697672,0.03993317559331668,-0.005493915370674176,,-0.026292911140358033,,,,,,,,-0.07373511562653763,-0.06970023969705727,,-0.025271121169216433,0.007056277010773608,0.04016070963091524
PI3,,-0.04881956792166209,-0.028149385185488613,,0.005088768019946675,-0.008856363169072453,-0.056584431827552385,,0.023785021784423304,,,,,0.029819034961369683,,,-0.14634502684476414,-0.05512203093713076,-0.035479665398989384,0.04629891130677648,-0.030748852383837844,-0.06051356982698226
PCSK1N,0.012802376199488255,-0.04324550234637879,0.018849291705209856,-0.026442843976145516,0.022062627165685883,-0.03960487200436897,0.008965401513599144,0.04075917472864385,-0.005167146808161266,0.018154229700552544,-0.025691395179946248,-0.001448142528294607,0.061365954526732706,-0.025831714333848906,0.015310482997774499,0.0777022489991097,0.012236430411124028,0.04322773868471557,-0.03659010761105784,0.05422224224924189,0.0799367083764542,0.003331296862418189
NTS,,,,,,,0.032067087519187056,-0.022690745625095564,-0.032317150601665554,0.02300342480981725,-0.017624506122247793,,,,,,0.01721771946392115,-0.004745912617542402,,0.035714096583276296,0.07311590812299168,
SFRP1,-0.030240220505120805,0.020314052453150086,0.05608356530112664,-0.013659795852793916,,0.029644472072178293,0.00862574567411319,0.0765960797070587,-0.014008658232569087,0.018282195090937033,-0.01650301375948292,-0.029939554762014774,0.01331586101116862,-0.11259729237454458,0.04194037800604149,0.017387763827258183,0.010873440578418563,0.035154899658694436,-0.044572683533114915,-0.05826014982032932,-0.020748454972052948,0.07019114649121312
CXCL13,,,,-0.05494780816033257,0.028294260345270255,,-0.028584212367303064,,,,,,,,,,-0.031108230898243716,-0.027791964268688293,,-0.04122245744292212,,0.10215971767806852
MICA,0.06433085143861317,0.013545921597441828,-0.03340510062433985,0.02804618891098837,0.040212584873507755,0.05033544012895898,0.030961761138390755,0.05247207960545248,0.10070557250314446,-0.007840358216199893,0.0189365510583325,0.0013706925432029112,-0.016072531007124326,0.10645846042613918,0.010668627142141477,0.012595660944633998,0.1350948138342345,0.03911829655602847,0.14634593589656655,0.02131249160481793,0.023193845889090486,-0.017151016222636276
TG,-0.003751494136437122,0.041447406385677635,0.06282916142287025,0.013386339030167881,,-0.033678332277641214,-0.01548853656569244,-0.011428677495365075,0.054134294956370094,-0.016124780111497913,-0.011943159271124128,-0.023521718567423723,-0.0467065298740142,-0.0952489614780685,7.734076076914564e-05,0.06176008959764275,-0.025948377231110833,0.04708570920698399,,0.05072270129944195,0.06835547708374226,0.02900249777966722
ADA,-0.012014317158612536,0.015516236194844416,0.045551194558169555,0.005911887075008804,0.05452794885569734,-0.062102317187712995,-0.04038546844454303,0.009148453912884595,0.10077359158525323,0.05168061883943241,-0.004383214316908947,0.033046857289365475,0.004903290632614493,0.003249729729935714,-0.033318622688599996,0.09154790642445239,-0.03399972429109727,0.03724130059979323,-0.011118678900125528,-0.03826210847220006,0.040202461558013845,0.013161723979946102
LAMC3,0.0008022751631392467,-0.0680558791555736,0.07970330170985397,0.09691049685682558,0.019453031384601784,-0.019447394708452505,-0.04200228868254889,0.0017392304929472163,0.10830065445851736,0.02343162182059573,-0.0554263572542416,-0.02484678507888553,0.013474666017707084,-0.0447461093549597,-0.0033466514954691912,0.0014336594736806597,0.035297557953214626,0.0270280534160129,0.11570134619925755,0.031188810482783588,-0.03925409918587107,0.024385695952856806
CCL7,,,-0.022435229233362476,,,0.022717505644161348,-0.0378973881786048,,,,,,,,,,-0.0022550411960046584,,,,-0.041511668667121554,-0.019337388989113347
NGF,,0.1527252373432421,-0.01778492704931973,,,-0.029287861001311928,0.014561405319389487,0.0677490055716771,,,,,,,-0.053030983937838255,0.010850715316782902,-0.030250550999382484,0.08664020902348862,,-0.025565467924105186,0.036995625768638664,-0.020161877246566005
TNFSF15,,0.05039143872301581,,,,-0.0160627021420013,-0.028059097605585868,-0.004790937913402344,,,,,0.0824990628677423,,-0.0013197468688753516,0.15279459897694958,-0.04213412547742687,,,-0.015692932394463937,-0.051370650434017055,0.010599021395962024
HMGB1,0.05430854821016808,-0.002696820938916671,0.00481107659847273,0.026571643879995107,0.04920154001407659,0.0015094397764999154,0.03014520110816389,0.055198144780792054,0.08290385590875657,0.04601180033283218,-0.0016386098138109148,0.04820271505527816,-0.028839092771108014,-0.11715977929640793,-0.11688386006067378,-0.011810807721808324,-0.03758860805184889,0.0022338904609920007,-0.06424480816717709,-0.02732230861986245,-0.06375861070593816,0.007680876177109697
ITGB3BP,0.05145937326908108,0.0936670945008286,0.009714555585171786,-0.04176982838382648,0.017960145076294592,0.040772817963975264,-0.013664576277616945,0.028441604856816384,0.0990313975832634,0.004061879357517873,-0.0005593943936232304,0.041315424546685596,0.057358519661153254,0.027705086026743157,0.03932305830389297,-0.02966891761197941,0.07919357801264375,0.023115735994153303,-0.03934978833607464,-0.02180354799359002,0.024088813172663454,0.019338073459728104
AANAT,,-0.01459691531948246,-0.002127912594772944,,,-0.024671175243550357,0.03350807719416253,,0.010893246969159068,-0.02385896329973173,-0.01376707099811874,-0.007489567485717789,,0.07015816934583517,,-0.028629515093612643,-0.03791566602896929,-0.023611719523421556,0.020636447394859404,,0.08084853807722608,0.004595848411663478
RELN,0.026078496414037537,-0.040936926816791196,0.015778616139211426,-0.048004010614475845,-0.016338268077195642,0.042627054415213576,-0.023746441632147588,-0.021595672855437006,-0.043874288357010696,-0.009603112391226956,-0.021415607358127774,0.03930306211697867,,,-0.02545366472992842,,,,-0.03870280186690415,0.01987162960943327,,0.005004207968710863
IL15,0.04826254718955923,0.016350519877579274,-0.016902241769362513,-0.006394052068374422,,-0.007187908675721006,-0.020359703925978852,0.05068618895435174,0.030971508814169862,0.02502225402951808,0.10361325880801114,-0.01578341582941216,-0.019961475990831555,0.07630859060573987,-0.03028262431015357,0.012985424594656623,0.009649673029576233,-0.004380355635356405,0.0554966610554224,-0.018628842941099528,0.02683853733339798,0.04748357009729598
UTS2,,,,,,,,,0.0032801968160981964,,,,0.1594170882111088,-0.025579655317164135,,,0.03810660163659998,,,,,
BSG,-0.010825226177574374,0.06020599168800891,0.013305769074986335,0.028907550671335044,-0.0015516615453667639,0.023087786167598063,-0.016011659682306494,0.02559245377807136,0.0522270629799704,0.05901537960653591,-0.0643926505513986,-0.04239731637172358,0.040011409800521015,0.03292734165051606,0.052920108119091924,0.1160229130310544,0.04711182660382507,-0.035877466109629115,0.077623689211201,0.0016738236629275107,0.013980866504014281,0.10262317609069639
ADAMTS3,0.05794209331564517,-0.00988015505737233,0.010097599869482195,0.05253750079044016,,0.025852663167368964,-0.006103318749568551,0.006829920518461206,0.13868981248208498,0.013685032601815996,0.013734222398841388,0.0568362313374254,0.03317407053070141,-0.027001431719398557,,-0.03428092971914878,0.09886207000621527,0.0008499555575869465,0.04242879190336975,0.05861204241476521,0.09039046353567529,0.11211934080795698
CD34,0.056330982089130184,0.0005452027415726705,0.06664674601294739,0.007305701670461705,0.005213445742766478,0.0453569972503732,-0.015107401525895512,0.015101265029929863,0.05529575095940863,-0.038954793017821454,-0.0030790254306020614,0.011120339973474289,-0.04247043624481142,-0.03748408258887751,0.05585893811861341,0.08885625339185112,0.1463132894250291,-0.011919467111951076,0.03423081627693541,-0.03133565067567298,-0.07050382512249194,0.041288539457393025
CCL23,,,,,,,,,0.09981266142741252,,,,-0.004025607463151559,,,,,,,,,
PLAT,-0.017684833747267075,0.022637573837099634,0.024486775099697416,0.03424388752278777,0.06375289439416935,-0.0035263048982502303,-0.024347670325371974,0.07739558363305286,0.08653505152203039,0.07340285648925571,0.012318913645715829,0.03991028608764487,0.0005453224457124596,-0.03507874648910196,0.09316586078269964,0.038942215657232236,0.11485250743593976,-0.011360444333269427,0.08655423053781647,-0.0064590487945735105,0.06264630085298714,0.056667607015042726
NTF3,,,,,,,,,,,0.0029077967589471814,,,,,,0.08285711367104868,0.06429435532291741,,0.08740223754406458,,
LTA,,,,0.03433684717555802,,-0.03120795763943875,,,,-0.02297866815048519,,0.03559935749125551,,,,,,,,,0.08257770337935125,
CKLF,-0.016118214493452104,0.12071763369996556,-0.025657629072896173,0.010766751442962215,0.0576057748774166,0.0004340906229313853,-0.0017658055372642934,0.058757777577300004,0.08198076846522283,0.016911896866514665,0.03254398115316682,-0.012774130221004947,0.1350923215331999,0.032943671759807745,0.018790518657413505,0.009771865449032201,0.1097045175912049,0.03829221988888074,0.0656210990978674,0.033878373236293,0.11155403992806025,0.04117076426003143
CD24,-0.012817253384707206,-0.029215416866319715,0.003003446702359008,0.047269287835181154,0.05829360746411521,0.04970957436342743,0.014651052649476665,0.0715790427857107,0.022833110892683493,-0.09770972878590982,0.05514497083947373,0.029525978729133782,-0.062021476338270626,0.03383723437914361,-0.05853325995615407,0.08280120947058542,0.008213300568653319,0.03856507061623947,0.009205314380732748,0.006766232050696791,0.07557940118626379,0.01296098948840221
HSP90AA1,0.039644122422699705,-0.06609330794064984,-0.026212389083489652,0.014666737646623013,-0.023204846913369645,-0.020491227095785953,0.014592699734352715,0.009644199675012935,-0.10602597300105332,0.013560507530128057,0.08924017324145521,-0.023256720203853144,-0.09385553619313518,-0.023012733955230107,0.009464187730730874,-0.10089855854502572,-0.16369395492467925,-0.0727517280698987,-0.12453193282424002,0.04327296537299757,-0.08126614855591119,-0.08737758758502404
BMP4,-0.0247711093642623,-0.026964400604406913,-0.0018018220514214756,0.043437508594986296,0.052393253942221704,-0.020543568609865535,0.021547303302352192,-0.006467360556072837,0.0417457331967117,-0.008631517130370482,0.01670909228108546,0.03650538943317915,-0.05202888055225675,0.10148267984595533,-0.022369442265500965,-0.016787648939701413,0.05511790141060432,-0.046140633199648035,0.026594088010920846,0.034840785873699015,-0.0019477741765510492,-0.010149783530565419
SCGB3A1,,,0.01090008821622885,,0.0035080213851799305,,0.03349362130263574,0.00020901268914352597,,,-0.011612659038359448,-0.01948387434131011,-0.02078446734259589,-0.018443272555483222,-0.012939300559563776,,0.049628976905555976,0.0545044512814357,,0.027199709433457665,-0.011510326207160197,0.06953184888296793
IGFBP4,0.039356298982341824,0.007586865483428382,0.030058922983929363,0.023726936357627335,0.003435529474192939,0.028273040106879366,-0.011146112291515835,0.002903013716973107,0.1008561078494109,0.007690732853843925,-0.05114192306971359,-0.005828001368917487,-0.12538059551624814,-0.04848167475787288,0.06334326392980559,0.03090655137730768,0.017205353464290925,-0.002364792994418746,0.14860870766185685,-0.0006478065917217721,-0.0014119953207032815,-0.003475505272815713
RSPO4,,-0.009685672723676136,,-0.03673542802772399,,0.05776841680675366,0.043063601842781365,,,-0.00584471568741743,0.03665297661950175,-0.038732750519596085,,,0.029838618411810843,,,,,0.09375398324492042,0.043781852214535864,0.007034502725943708
LEFTY2,0.09750893550016561,-0.02271251625472106,0.03395371228670155,0.05121008820755595,-0.04049762767401396,0.0007799452031509923,-0.005424445294772082,-5.47205390936748e-05,0.10536493695074162,-0.002899950722470384,-0.012733420798950608,-0.024080698292982042,-0.06633436608222458,0.09286859694245694,,-0.01715364803582329,0.05420687030458911,-0.024902613173740394,0.10277291340983641,0.020230547384824698,0.06012004535085742,0.07455972167385695
PF4,,,-0.013311690027516452,-0.02067027769626628,,0.07277395223922534,,,,,,,,,,,,-0.02921424300589566,,,0.0013640449231918821,-0.018819228030739477
ANGPTL2,0.017455489176110846,-0.0023836818443727405,0.016060347392925507,0.03507344421724583,0.08713230974355629,0.06722301212616295,0.010628814534231814,0.03850522865288779,0.10062473952671425,-0.022877335575516633,0.022871938403500883,0.05323060944266246,-0.07831506333814658,-0.09599658275566757,0.018089383955059997,-0.025531202409703437,0.08704066795134312,0.05174508520709832,-0.06510761840992939,-0.0527391627294959,0.0320595108601763,-0.04177744819441273
LRIG2,0.08100952981102105,0.06383097406288923,-0.018216802766944446,0.009164061935623425,0.03723505985895053,-0.051576518454086145,-0.04832049413009684,0.011994997235883627,0.04946932307481057,-0.033155571669519705,0.03888465995054323,-0.03154774865726984,-0.01356465192208929,0.08273385289878825,-0.022091874413784924,0.004369101438449162,0.00020967235863478023,0.015900372563965884,0.0010597279081900014,0.038202639477843726,0.10032915111072684,0.07673964933799372
ICOSLG,0.014424515086903258,-0.02304526050079804,0.039772495997970864,0.009688962424941295,-0.026990892111724656,-0.025542948811001966,0.04202354101955603,0.006535129954005705,-0.0028482340387282323,-0.05249159242100207,-0.022038655061117567,0.03798251726156239,-0.014895978140257008,-0.07264877968661852,-0.04159077293315289,0.00422165297606268,0.0653494851679554,0.06611134708751902,0.0005531660847011154,-0.022637531977096757,0.10599319547095074,0.006618796286159129
WIF1,,0.006152259772964903,0.012577273032383448,,-0.030765113310754513,,0.07846980505915918,-0.020426793763836704,-0.06047616918288213,-0.020623504761937222,-0.021852616767711715,-0.01015103307916174,,,,,,,,-0.020402313735894188,,-0.009523412241053686
NPPC,0.006569339707511149,-0.059192337168249835,0.011422625037696402,,0.01824541494567798,0.03646759128916084,0.068685031245572,-0.029200467297733776,2.9038173600120785e-05,-0.03288318200535091,0.0014501772136205255,0.03898980907638999,-0.035892606908816155,0.13534710178310808,0.01343163414583143,-0.03428086388057045,0.020424966638364968,0.07335435474946536,-0.0177636757546514,-0.02608553023599803,,-0.030021672167529052
LYZ,0.028630354751317106,0.08708419244110847,0.02119076504677926,0.07650877443398298,-0.056276220627447825,0.02363091399600588,-0.016041250440595237,0.0110844672406756,0.1006002622037927,0.024363601287751453,-0.03199106153996321,-0.011702378270882214,-0.03570980571273005,0.04398805238341165,-0.08886255637111798,0.048044767310311626,0.008060497564661075,0.03394996822029087,0.1111179295451059,0.02513309465331601,-0.03560375051433825,-0.06429250909867322
EREG,,,,,-0.03960738653971907,,-0.04890219684001648,,,,,,,,,,-0.009777183144865047,-0.035698021751201695,,0.0008107433847673421,0.04220553571861495,-0.02887851952195272
SPTAN1,-0.006111931645815708,-0.05487895024828415,-0.011323733684472988,-0.04922372684035914,0.009358298588187382,-0.019250495887634254,0.09833603690610454,-0.0013396967868758928,-0.03283923269213177,-0.04551609835952902,-0.02301211271385004,-0.052481194109043124,-0.03376285669771573,0.0018828658716148823,0.042087957152282904,0.061300314011945564,0.039512477021135764,-0.009085832272339174,-0.0066415941989255555,0.02873442276836158,0.06361996072999081,-0.018028748415143875
PTH2,,,,,,,,,,,,,,,,,,,,-0.03490381372410532,,
LIPC,0.04790105443389066,-0.009327809097294176,0.05329903073589462,0.009661404350545195,,-0.03817768764062518,0.011424698491024381,-0.011554443140977741,0.03242062292740354,-0.02431114126735343,,0.04370906786919453,0.0610574948628413,-0.04188874720813657,0.1119908692087463,0.03865385061648343,,,0.019697681763441912,,0.06392664604248521,0.063799369295904
COL8A1,0.009992200467903507,0.02054251200854038,0.05262054475252331,-0.06672881562658478,-0.022743553533810273,0.025858524908577662,0.044760227457085744,-0.0037165096615051608,0.010502590409114169,0.05737657712464933,-0.04314044108039017,0.02658105800155986,-0.0009281900916231769,0.0022200465629466353,0.11189431317334952,0.01249807884135884,0.14500532888037984,-0.0006317263403462975,0.06066751584825405,-0.047118518144546616,-0.015520789007651827,0.10941740264896266
GSTM2,0.03426849225971336,0.0045261429608948155,0.07930949242916346,-0.022281234540010873,-0.036735168057330785,0.05448927546253783,-0.037756755072242965,-0.018260610844296057,0.014056538164685408,0.050787217708521334,0.0024869608997629632,0.07901830155635085,0.04466278892315289,0.07231767333396277,-0.013165559122663166,0.10423971130655421,0.07686572987715448,0.010887262815729173,0.08133234441957819,0.0005564130723106824,0.013743944801528352,-0.016974133667092925
IL4,,,,,,,,,,,,,,-0.038787439713989805,,,,,,,,
SPX,-0.02000113749291945,0.021003444094322008,-0.009715509002813405,0.044301514966105945,,-0.006597484145249987,0.0009627069041792773,0.011307918692362261,-0.035820622810119024,-0.08721046628817924,0.02391777510433995,-0.0034867050395908355,-0.0475825356407598,,,0.002930356373451603,0.039830917767781554,-0.013563765914235911,-0.08982019763968715,-0.00660881515382479,0.08655515641267922,0.032186914535155854
MFGE8,0.022042834530686912,-0.036268340173918175,0.06127718562617484,0.003837238165064669,-0.06575895302588575,-0.016933624079052193,-0.054786380694136196,-0.009122169170406346,0.023130486635931802,0.02839496847398205,0.0017338660353301127,0.014981375798209342,0.05836254851073835,0.0057666273348209425,0.07701258811259652,0.09984546724084567,0.034810891138150814,0.04703962546426525,0.07210960105461557,-0.06297390376439012,-0.029755339195521778,-0.046630885771279516
TGFA,-0.0075329752640322135,0.026911280316240533,-0.0029082617272365957,0.015268941047978239,0.0176635648446703,-0.02225085358390953,0.018588002300877128,0.002484067009482365,0.04454816151798295,0.04642403902124419,-0.03116372801235783,-0.024688533109972308,0.013732200771419015,-0.02824549280050448,0.029719149662345904,0.03114112393187405,0.02296831779548492,0.06339208664933797,-0.06351628815099608,0.01557129296852322,0.054845451426240435,0.015713252734564143
SLIT2,-0.024771105400513325,-0.005219857389020709,0.0568613212683268,0.03607804275494612,0.09160603052733614,-0.026438485862471578,-0.011590325251191075,0.0842893355377731,-0.04200844926995803,-0.06436569100883133,-0.006360700209230286,-0.026089994884324192,0.003473410340178965,0.024235814219180248,0.03180212033940206,-0.03876862534090751,0.12531632909236307,0.01180936797649686,0.07540414221999366,0.048424140301529854,-0.014679937885812669,0.04256113182782597
PLTP,0.026117708181858667,-0.024135799369697526,0.02072048434765319,-0.016233298402115418,0.03891838146813106,0.026579935878669247,0.004551497188893992,0.03918496649358956,0.06504538858744932,-0.0940660034137532,0.04979337684451817,-0.0296426414351608,-0.04982061524289696,0.050623694115583984,-0.07505582400865078,0.07722410684806126,0.023988431794745777,-0.0022124971070153023,0.11976360575257058,-0.03746580196962416,0.07723772452777923,0.009286833288530359
APOD,0.010062487094285975,-0.04472758625473574,0.026668914736051024,-0.032295307354278935,0.016067102651714505,-0.009520804594993144,-0.014070019100579605,-0.019602200544445083,-0.022470798320691498,0.0013367014632417816,-0.00027489603272264887,0.05853085395376508,-0.10629378496501762,0.02463059293888843,-0.009242265924335868,-0.09808575649423248,0.1402640359665216,0.039174676488091656,-0.06545001784039424,-0.0077252100000112095,-0.034605468508471515,-0.07279614743956414
