,UKF260,ZH1019T1
GNAI2,0.03232134553488748,0.058046281773206
HDC,,-0.013586538446876928
COL11A1,0.006586977650310127,
NUCB2,0.019004435551964936,0.16686459784401722
CXCL1,-0.03574750487767166,0.1642325894980793
VCAN,0.061161538157583566,-0.034665972780174505
PTPN6,0.01907499788775459,0.07046642587581188
PTGS2,-0.018138131579929134,0.014065378940962063
XCL1,-0.014777323666563603,
CD58,-0.022934639050460417,0.06931668304296208
TNFSF14,0.03287994482436643,
CNTN4,-0.024015505386647654,
BTLA,0.008075458447220428,
MFNG,0.022181703237581125,-0.02004338167582172
ICAM1,-0.07531586860382375,0.1509925983901071
PROS1,-0.02018176540812594,0.004360734864295837
CLCF1,-0.05783559841534744,0.0736789289289056
PSAP,0.011582738880773966,0.0440540150705279
EFEMP1,-0.02377607311784269,0.08159892332053223
C1QTNF1,0.037008055590793426,-0.030933906691066954
ALB,-0.03638995770106793,0.003516059561708276
EFNA3,-0.028320849097581997,-0.017547993706327616
DRAXIN,0.005863505811031187,-0.04513851407888393
NPTX2,0.05282351237924879,
FGF11,-0.042258447505561236,0.056460135290418614
CD59,0.014119493984842158,-0.0397153884188592
COL9A2,0.06045839102310304,-0.0025455040023431366
DLL3,0.06602420013162943,0.04438568357362607
LIN7C,-0.03210739611768146,-0.03566962224426279
PSPN,-0.03999889545272918,-0.06219594823386464
ANGPT1,-0.006378625919395171,0.06617225046685465
PNOC,0.02113044015064796,
L1CAM,-0.01888156279331946,0.006054947809305197
APOA1,0.04648715233445375,-0.018742045831403834
PSEN1,0.0694704683262233,0.013131259429538822
CALM2,0.07388704208286108,0.011480709575279453
CLEC2B,-0.013604730100846929,-0.11473061413089827
NTNG1,-0.017308167430193255,-0.02964590732968611
LRIG1,0.09390475287523156,0.08997433485982165
CPAMD8,-0.018762221678695106,-0.0129055669185735
GHRL,0.014838635572863712,0.00201877042377582
NPY,0.04825666279789301,
MMP2,0.003846519073873199,0.09384868499156936
CSF1,-0.007485407846916481,0.10775565564161473
SEMA4C,-0.0038786395323569633,0.07743097470252285
ICAM2,-0.0014036587753384596,-0.028538483012502832
SYTL3,-0.028545138532316657,0.007099603259207219
IL1A,0.01725649769739974,0.13659165508786011
HLA-G,,-0.033487162418942326
PGF,0.06936716238342386,-0.010063159079865517
LGALS8,-0.002459364669880783,-0.06628527076436387
DKK3,0.00701449599161563,-0.002916720290304358
COL16A1,0.06125520702258068,-0.02245139688908791
TPH1,0.11921834621559321,-0.0320942272264865
TNC,-0.04888440259251502,0.011044835443164532
TNFSF9,0.053443291811875716,0.08915151224783643
CNTN2,0.0724375138125626,-0.03306370873420812
LUM,0.032537604513240635,-0.05279484667876232
BTC,0.02749116716281855,-0.06683792998743768
APOC1,-0.047836857850851955,0.029677637050883634
PKM,-0.03888303710341127,0.0007762212704222949
TNF,0.037904377052785224,0.03153192762152146
GNAS,0.015016315974450214,0.03524348015068404
BMP8B,-0.010615491385044595,0.03675651365353115
PTPN11,-0.021773940982025123,0.030118758134656524
ADAM12,-0.04265053100779813,-0.02747386940444168
EPO,-0.019762968920466546,-0.045769778822395454
EDN3,-0.020246319543396868,
CCL2,-0.048540113334115384,0.09120610543413366
DSCAM,0.06452398637450964,0.022402386469356026
ANG,-0.0033959680715886387,0.022662143796996936
FBLN2,0.004612883100829403,
VTN,-0.019925277487750446,0.09027280398352712
VEGFA,-0.0510535529422025,-0.019139445579616315
F10,-0.018590621078673857,-0.030149722205084526
SERPINA1,-0.004162915346663045,-0.007736454557751921
VWF,0.009606788060766208,0.06268134234514822
GDNF,,-0.00037323762511585996
VASP,0.040208218859408756,0.0031113206505902252
ADAM15,-0.028108538612956032,0.07185405686309607
WNT2,-0.016011001223669427,
CALCB,-0.024067680280829225,
OLFM2,0.013437161544510847,0.03112311555978634
MFAP2,-0.03220588397439127,0.08733525395364408
HLA-C,-0.03293973229549253,0.07272690654634735
THBS1,0.003899140998174605,-0.0020942769899917877
HSPA4,-0.006075543892769649,-0.01819429315929554
LMAN1,-0.06064220240094851,0.04491003041553273
LYPD3,-0.0199252792021534,-0.023895915212538955
APOE,-0.022593440811881672,0.02690028361257314
SOSTDC1,-0.024875248527251027,
ANXA1,0.014455369231786313,0.10436234954227946
WNT2B,0.025850211453432543,-0.041131504512286594
AMH,-0.02474224631332983,-0.09549954375076503
GDF10,0.04253669711996439,-0.029134363926269773
EFNB3,-0.019060341698801823,-0.05799190301423278
LTB,-0.002739190573848563,-0.04176824325670014
ANGPT2,0.016568801280469073,0.06759461506313244
ADAM17,0.0025373990847868794,0.016445266746435733
LRPAP1,0.049110575167452236,0.04211118854019173
NID1,0.05182809168803728,-0.06774470431418542
MST1,-0.007890865379871076,0.007039198581135334
DCN,0.041528419101311075,0.06178857618580896
COL7A1,-0.01224821024126945,0.06910926857795581
CALR,0.030254977309877886,-0.026043884481349845
PIGA,0.03200626112694253,-0.03716306030549727
CD200,0.0684597784213455,0.023609906412484928
CDH1,,-0.004192871427264547
LPL,0.03609109654798507,-0.0213043867877361
SEMA5A,0.057735425553939256,0.044002786997793086
SEMA7A,0.00823255646344928,0.07771505593901869
SEMA4G,0.005700171554037517,-0.029771938253199487
SEMA3B,0.012506861529317145,0.017456282363194308
RPH3A,0.027329383126424477,
JAG2,0.048486351220352254,0.10861051200944608
CGN,-0.050039097067708656,-0.013767244066338462
GDF15,0.0017517218454457242,0.08239345910200739
SEMA4F,0.018423160222384872,-0.0748679475156809
NXPH1,-0.0458092218566626,-0.011032767899641006
ARF1,-0.02378089724690281,0.014765939637046506
EBI3,0.005366461265215063,-0.06676713247976131
TIMP1,-0.021727458481278043,-0.013051992366714614
SEMA3C,0.029199804251374927,0.09807287603489377
GAS6,0.03142218953047991,-0.024364329072225792
MEPE,-0.02768418309067662,
SERPINE1,-0.03523798718573692,0.0019637434226465553
RSPO2,0.014224936155698793,
SHBG,0.1114074295044516,-0.0433406117988278
LGALS3BP,0.022584170193180524,-0.017032059331968347
LAMB1,0.025484143965847132,0.07571314894039795
SPTBN2,-0.012182475783790168,-0.015300927305595525
COL1A2,0.04772593629441276,0.01587185353057857
DEFB1,-0.016207977271542145,
LGALS1,-0.09622893516087173,-0.0519726210042427
BCAN,0.07573277436922393,-0.032044511659673536
ANOS1,0.04639437307560779,0.03399674133965323
EDA,0.029231083882390492,-0.039092601450789514
FGF22,-0.023515891279724022,
TGFB1,0.09128401615576444,0.013301690945877718
MSTN,0.05063778191144929,-0.10940900180824016
WNT4,0.03024948566625097,
TNFSF4,0.022147204980762027,-0.010628233202869288
NTN1,-0.011927440656221094,0.0023206706386168408
CXCL12,0.041514369088248265,0.1812286766436833
GNRH1,-0.017652451806596466,-0.015190212853049362
RIMS1,0.03168353973787676,-0.021362826112439226
FGF14,0.03604964982038916,0.10061229671345712
IGF1,-0.04664042030810459,0.082302467244172
TNFSF10,0.0037366990114480617,-0.0014162628902599104
GDF5,-0.021486867449739804,
CHAD,0.042681608942438456,
RGMA,0.059679448109541886,0.03803180819543831
WNT16,-0.014122257869849471,
CX3CL1,-0.005136145306629387,0.08196800995061142
FGF1,-0.038076040863799905,-0.029557585053340305
ALOX5AP,-0.025078088081928664,0.024179024806512746
IL1RN,-0.04019482794783431,-0.07060983023305085
NPW,-0.02566070164877051,0.03426783148384132
CXCL9,0.14156310492141286,0.012635844932343125
ANGPTL4,-0.03991061453474551,0.012169716580020385
COL4A3,0.03838414499878479,
NRG3,0.04255136473007445,0.10200505528064531
IL23A,-0.03905246304651402,-0.04819047719308051
COLQ,0.06586682249444434,0.05037699078348499
TNFSF12,0.01030442714745039,-0.010939914780418353
DKK2,0.05355474293692268,
FYN,0.042324393102043716,0.043748770305628716
ACE,0.08742720443245462,0.04623063214306252
IL18,0.04889896543833988,0.032991082890671215
PPBP,-0.014777323666563603,
CCL27,-0.005585813153999439,0.033761006023891905
SERPING1,-0.062028490350011,0.0155153940715757
AZGP1,0.054780163857546,
INHA,0.017733769948761084,-0.0027561975937474043
SEMA3G,0.0028101298189995307,-0.05466480994246931
COL6A1,-0.007081756861694197,-0.04013188440419067
FGF17,0.0024683306872788375,
TNFSF8,-0.014777319836191441,
FGF20,0.02220561584190123,-0.03526995412960188
ICAM3,0.0199961596667351,0.15254374117079883
LAMA4,0.023498589230477856,0.04483292955522304
DLL4,0.008790857593856035,-0.0003299600043938049
SEMA3A,-0.007848059573603844,
RLN2,0.09054121711467165,
C5,0.05896144049053088,0.040964214492527656
EDN2,0.05757798666763664,
C1QA,-0.019369987566730428,0.05785405278504919
UTS2B,0.07586880994234668,-0.004744299484097023
COL9A3,0.062046676638645076,-0.05917451370561871
DLK1,-0.013200748933367987,
HGF,0.017247932324676744,-0.0018586831261202404
P4HB,-0.018737085889950714,0.05233032061729261
ADCYAP1,-0.026676959411583365,-0.013233399568512496
GREM1,-0.007788849866464537,-0.04647116649021975
EGF,0.03305573270455983,-0.03526992433767336
VEGFB,0.006401043902738895,0.041495612592130984
FARP2,0.04003309569903042,-0.014661395758694188
LAMA2,0.09316806454053984,0.05119964681366476
NRG1,-0.02989013696569782,-0.06322555384113454
SPINK1,-0.02642602132219991,
EFEMP2,-0.0014123553979434745,0.02239339018179376
SELPLG,0.026230171148162347,0.007221455882819269
HLA-E,-0.012350197734929302,0.0073968090637618914
PTN,0.05057892703176471,0.02287696945811501
CD274,0.017411984306755078,0.056298033031684146
CD14,-0.02528166412049347,0.03573435705785415
SFTPD,-0.01659531008096043,0.034602218097856935
SLIT1,0.06203536532507564,0.031052814718871107
CNTF,-0.014777321184913693,
BST1,0.01999811658291495,-0.07279174975862915
AGTRAP,-0.005058451441864362,-0.04010858356967587
LAMC1,-0.01904251317374375,0.08543747901126922
COL6A3,0.04277932464342761,0.0756817337346636
FN1,-0.001963858183594394,-0.01723947743034546
MIF,-0.01459608326280832,-0.03916026366224068
JAG1,0.04350614331434728,0.012979196981207303
NID2,0.011947479900864378,0.02746204036300319
EFNB1,0.005199870560228093,0.048296307990908935
COL4A2,0.053150187203735794,0.013655518977551802
SPP1,-0.10757931432219303,-0.0786077564458774
PODXL2,0.015760248587415704,0.01740578460784325
FGF9,0.0091309952917573,
ITIH2,-0.022521713622133576,-0.05680706142866739
ADAM10,0.02017318326494981,0.04088104759622364
CFH,0.015113625638237108,0.0697720545595602
COL4A5,0.015064749043949855,0.036637429304890425
LTBP3,0.006725195707514187,-0.061554432016380306
GNB3,0.02817919096940156,0.08908802312790451
COL6A2,0.016840538190374708,0.03649533409194465
GDF9,-0.03941436779861367,0.011896959839776976
NCAM1,0.06202215594964637,-0.012979459668606048
APOC2,-0.019999287123820063,-0.07205928265035855
BST2,-0.012706474271158194,-0.051166290685964955
COL5A1,-0.013272327841244233,-0.1021750890712282
CALM3,0.017134005309133695,-0.0573369514941299
THBS2,-0.03112223232109441,0.038158207002361035
SERPINE2,-0.007589397771506327,-0.08640882808759677
EFNB2,0.03682762903547598,-0.05989629524791484
PROK1,-0.016207978309641057,
MMP9,-0.030200649356926033,-0.008248996511240461
NPPA,0.002527360860924008,0.10974972117419723
APOB,-0.021335369119107554,
NTNG2,0.0358716552827714,-0.051322343409831654
LAMA1,0.05625827190604436,0.06378380313369422
UCN,0.08290820220915496,-0.012773711235417727
ARTN,0.00372701379733558,-0.04434166890962846
PDGFD,0.0806946253470462,0.017251720887220455
EDN1,0.007841074500854368,-0.05640959472141711
ARPC5,0.011780575257904356,0.11456136232015036
GSTO1,0.014315103251676977,-0.01673585205703453
SYK,0.019940553264949267,0.11927455814398541
ST6GAL1,0.02491379301187049,-0.0006905254662757885
WNT3,0.06811964062530768,-0.054039594276249284
HSP90B1,-0.05850405709762364,-0.06116278918305464
ZP3,-0.01279765676327632,-0.047246733915070296
NRG2,0.09891646586114552,0.14904011249772903
MELTF,-0.011955470315000721,0.055516161224681365
NLGN1,0.036648227027682584,-0.03535657023001109
SLIT3,0.0017463687258390409,-0.01266313802170728
CCL8,-0.0007064146184279416,0.058683515234980575
S100A4,-0.02050325579546326,0.0005513756226792535
TNFSF13B,-0.006809422764052908,0.02027213849098287
HSPG2,0.0624294136198144,0.011930161239261135
FAM3C,-0.010408335623871253,-0.011559918175561757
FLT3LG,-0.009893918508543752,0.1101424820523412
A2M,-0.008928312798192844,0.011379069543200131
VCL,-0.026867841828770014,-0.015062329139281964
FGF2,-0.019719917786057688,-0.03491657287989087
AGRP,-0.014777323666563603,-0.03209428956619083
CNTN3,-0.021795523090116464,-0.04506009917425573
RNASE2,0.060929061648355876,-0.08749980610656445
ADM2,,0.002056249155120635
GAL,-0.02829024703580399,-0.05372902647522381
CXCL6,-0.014777315196589714,
PDGFC,0.019751072505818534,-0.015469838651104427
COL8A2,0.017737378881748835,0.06966412180233891
SPON2,-0.03263656508694798,0.03705177980514922
SEMA3D,0.02191074403981882,0.20303440465663278
BMP6,-0.017889047471113056,
TIMP2,0.07759888832464433,0.05112180482750625
EFNA1,-0.007784218500673955,0.060579996141287534
TFPI,0.0671573985454176,-0.04592901262119259
GPC3,-0.011445122466542751,0.032326344025117346
NMU,0.039348274410625765,-0.0027381825178680154
LAMB3,-0.038586683613315395,-0.002777248825567656
LGALS9,0.014533371779346672,-0.0034286833915809427
VIM,-0.07856053513346371,0.005599325421608356
PLAU,-0.03151600257011657,0.0670955250142799
TGFB3,0.02533691077555558,-0.0009214886815703507
APLN,-0.03673994874809372,0.0026664489297294155
SHANK2,-0.0005946036269020408,
LTF,-0.019602614009132473,0.02491025754211156
PENK,-0.016587286954683148,
CTF1,0.013542411859188872,-0.07891697057492901
COL3A1,0.06946272760989808,0.05981801234291697
S100A10,-0.05872822249882642,0.026234157754906062
FGF13,0.02219519188432368,
SEMA4A,-0.047803336130151315,-0.006095964819781462
EFNA4,-0.016336885605493894,0.0016472452665351406
HSPA8,0.01711790610829888,-0.06844050252670335
NPB,,-0.0009309067098798791
ULBP1,-0.013897373018064027,0.027342804546419543
SEMA3E,0.012142879313891086,-0.008569794730757802
ADAM9,-0.0731786698081259,0.00635831954907183
ASIP,0.046785242265786925,0.01893699654427669
IBSP,-0.04817229308662599,0.0022924500370892485
FAT4,-0.030454291487466367,0.05789173376283021
MDK,-0.013156986879786836,-0.08435451947835125
CAMP,-0.021486864971642247,
HSPA1A,-0.01508075168308314,0.062256056132143675
SOST,,-0.012553084786750206
SEMA3F,0.03515975687747249,0.04025407926715553
ARF6,0.018498759587681466,0.010193557732749168
IL6,-0.020810901504670073,-0.0042948038327389705
CALM1,0.018109353176534695,-0.0954183861706378
VIP,0.03874266722465447,
NMB,-0.010233582753350269,0.06777747006436388
CCL26,-0.023654902126886458,-0.019759699603440713
FBLN1,0.06872867949474012,0.0009144264183822135
SAA1,-0.03964225138028073,-0.04819048327139318
MICB,0.023434489997434887,0.06924675756767804
MMP13,,0.006672252065267634
F13A1,0.020624453774570402,
CXCL11,-0.019925275446795124,-0.05109229625641665
COL5A2,-0.006886836940249062,0.10827189138599339
EFNA5,0.040070772755544555,0.013928404224197735
AREG,-0.02049734774239678,
EDIL3,0.007336921643847746,0.06382969990904892
CD86,-0.005871864813367394,0.08638845857498448
AHSG,0.055784850142728784,
HRAS,-0.03554169458143051,-0.045853254347295494
C1QTNF5,,0.07933752075407531
COL4A1,0.06646163518593687,0.0465562610303391
CCL3,0.03094257842605765,0.03839441872354468
BGN,0.08500911456038818,0.11659359358977833
RETN,-0.026173045063730506,-0.035269929302989535
S100A9,-0.07728376360004557,-0.0015947273723431004
HCRT,0.008382640992445341,-0.006588048138405342
FADD,0.05030922518767272,-0.018697785238033247
ACTR2,-0.01506009201701476,0.03969873558069078
BMP2,-0.059251608646317074,-0.0065602488758646224
PDYN,-0.006413079204133653,
CD55,-0.015190999274491994,0.013840175144615193
OSTN,-0.016595315737728454,
CD6,-0.02087493073488413,-0.017298762911830207
IL16,-0.03308759413190028,0.05730930499419466
LAMA5,0.03374209168347706,-0.0023780951154782066
RGMB,-0.026223397032474928,0.02811896848129407
INSL5,-0.014777323666563603,-0.03415087438089326
IL12A,-0.00773959124725614,0.02881620657300881
S100A8,-0.03216472501277568,0.0024388609170791094
TAC3,0.06207853662560674,
TAC4,,0.044540410592321035
MFAP5,,-0.04542465650202142
CXCL16,0.00026364689698006827,0.07365763359224885
AGRN,0.049402212139971244,0.024890593324681402
COL4A6,0.008385128939062653,-0.007484886527595935
FST,0.06119501304800448,0.02638263424852854
MEGF10,0.08831625138662154,-0.06757824239967018
C1QB,0.06668317908983312,-0.03109651863424222
HLA-B,-0.06258573371258416,0.030107722114599736
PDGFA,0.028395027553725142,0.024501587061482498
LAMA3,-0.019133711303103797,-0.0082060672800753
DKK1,0.04498101405618176,0.12637314186264464
INHBA,0.034040990649391055,-0.007858209505974698
IL7,0.062053219788662704,0.10998403078139793
FABP5,0.03156060014524067,-0.01738253084244822
CCL4,-0.00751047878923668,0.08604883418127963
FBN1,0.013193626525445156,0.023454137467858308
TCTN1,0.03863923389094538,0.03160485620080928
BMP7,0.06163962314182326,-0.015241418978820632
NLGN2,0.1028621524056847,-0.07767798722896901
NPNT,0.024125990619910963,0.006693405008627057
KITLG,0.009753811417811347,-0.002399545594683052
MADCAM1,-0.017345621691023674,0.15489585239596299
F12,0.026171078109386722,0.03408456805148196
S100B,0.04966361455276801,-0.025733175072972323
IL27,0.030285597352762483,
CD99,0.0026241251986424312,0.09084701074684991
PDGFB,0.04890047936180302,0.01832291749644023
CLEC2D,0.02479155921319119,-0.05434858002535398
F8,-0.012521534935200154,-0.05928832733357755
C3,0.024811182415444815,0.047952031983763674
DLK2,-0.026801673528982658,0.14781797384774517
TSLP,-0.039881227468922927,
OSM,0.0140454036227132,-0.037915053583237365
PRND,,-0.041371120787053794
SLPI,-0.013322590877528502,0.03184934240518746
AFDN,0.050395056908827535,0.060727846569040435
ULBP2,-0.02790291298355143,-0.05558963491962656
ICAM4,-0.014122263164924,-0.03209428956619083
ANGPTL1,-0.014777323666563603,-0.11170760648341317
LTBP1,-0.06384163095832264,0.04536977469248686
NTN4,-0.014882161454843567,-0.04390370832692759
APP,0.002617372766780684,0.09319460319143102
RIMS2,-0.009182276794845642,
WNT7A,0.014667863131815761,-0.06765580369302335
GPI,-0.026530128808242744,0.04432358237764864
IL1B,-0.033250810635677516,0.10043675434404821
HAS2,-0.025335724762056887,-0.08621889099894577
IL11,-0.014562086920123729,0.08993715832051967
SEMA4B,-0.015367581988519124,0.0031856631545193223
FGF12,0.09252498354689939,-0.008467703561094317
CP,-0.011145485827570528,-0.043199340254248486
NLGN3,0.015098333254167007,0.11002898329471685
GZMB,-0.04177067659167229,
PROC,-0.01581171281606818,0.08086949021924097
AGT,0.04918108595269063,-0.031844545747424124
PTHLH,0.04488191464518868,0.06747039017949177
COL1A1,0.006234088882064653,0.028563467185023166
LAMB2,0.040633052567472634,-0.018504735041155834
DSC2,0.01644423661575125,0.042682387680391155
WNT5B,-0.01733797195674613,0.09224246818098313
LEFTY1,-0.03284357564217779,-0.003470411768601795
FGL1,-0.01601099722321703,
CXCL5,0.044497457764173846,
S100A1,-0.05982583809211021,0.014832381828555065
NPTX1,-0.027091294225675144,0.06848866412521198
TGS1,0.004009260066757518,0.0010993807833469182
SST,-0.03942229087056246,
IL34,-0.027737996598492784,-0.01868578171122651
XCL2,-0.021787022568751157,
TF,0.015972946382103743,-0.07751313574730667
IL33,0.0009155490917805245,0.1419927943579274
RBP4,-0.03326337265351833,
CCL20,-0.028472938105912223,-0.04852887217543896
NAMPT,-0.053415334016302565,0.08858985261312448
