,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.04313834741127389,,-0.019586862359562994,0.06162210896475205,,-0.04128015394417961,0.00486366153139572,,0.14227574260841144,-0.006361212722573009,,,,,-0.00556830777151277,-0.04053052715176231,0.034382984951708793,-0.05074231549472395,0.07443615040632684,0.08958204780107275,0.04542932569199093,0.07731156488936435,
PDAP1,0.11028116030580963,0.029091716714739684,0.061526531759590226,0.009346541565651251,0.022722947543785333,-0.017995504700693644,-0.03785968941812652,0.008565084439469357,0.15241801781430905,0.04238772141737693,0.023156877739189397,0.0036047049289963983,0.0812658241863688,-0.04056407865648448,-0.02387342156432413,-0.0369527966504362,0.08137991573000691,0.02169591785705911,0.015504249221126098,0.022389981814786578,0.03766287514610149,-0.04205884790710984,0.06388000672006547
QDPR,-0.07114319400208015,0.0431257647114707,0.0015773528241501264,0.02507471976347606,0.09702976472020285,0.009462800012212143,-0.0021950284883918317,-0.05704733621286985,-0.21339425904136441,-0.022011980053272956,-0.023487882532099713,-0.011111419105256932,-0.02791735863270877,0.03269306339364967,0.15920146920284972,0.005288511294754917,-0.055756093897389176,0.057634153466620285,0.07904206704364881,-0.11332775577153911,-0.06688643464654687,-0.009940842706698535,-0.07819865386312115
POMC,0.051333276336820666,-0.030281244098340727,0.05078858091632477,0.012686828885217634,,-0.005176502927285356,0.0006782314557888113,-0.029113255477318807,0.10119188845722035,-0.0060737704627223605,0.025356637781350524,-0.028851597162492273,-0.053861947587053934,0.048554433302975125,-0.0447197684173308,0.012420267767429794,0.06091670755144644,0.08130442170465321,0.09220768790031604,0.016844472859776968,-0.0039678918626863315,-0.02667754120270621,-0.031715899124830395
CCL18,,-0.0030183958476189634,0.008583697380270707,,,,,,,,,0.012001178685387153,,,0.04496211632075365,,-0.027707751619068112,0.017644911499501252,0.017871043909764073,,-0.03383179671983482,,
CCL17,,,,,,-0.042772054454446075,,,,0.04280971269401626,-0.02883896655954693,,0.041154431747953885,,,,,-0.04117765028186572,-0.06767719439206654,0.0986253004283857,,0.019898549735236967,
VEGFD,,0.051648387661516755,0.008234638575138134,0.008400773956343406,,-0.026879067323989498,-0.03396787225157621,,0.09560693459579232,0.05067883698299646,-0.016225838261930085,0.06138090566536829,0.06150519691444036,,0.03602451309528405,0.03539149651181703,,,0.023321341025338577,-0.008621613454635918,,,
TNFSF13,,,0.06601504726761125,,,0.04455815912608203,,-0.01070190522124088,,,,,,,,,,0.08126639396805407,0.041641976619112675,-0.023894103659536245,0.0448872736523977,0.003137114308882397,-0.01887470936444217
WNT5A,0.07131787837525878,0.023482373032807806,0.03413029987664765,-0.05601648718147063,0.046347969789045505,0.053767797035729384,0.028138653278883593,-0.032804469287578915,0.1058139881090236,0.05200712912176937,0.02637083469374515,0.021965582506984948,0.10262773844710747,-0.0005158192222649979,0.04073259146522918,0.01738580264168058,0.06631031781830163,0.07688571605752427,0.012005920605793157,0.03523976375814927,0.10525064575030268,0.02409976343587581,0.017766206640790243
CXCL8,,-0.12507969218778042,0.009113669175427474,-0.03842321732092648,-0.035028264381839286,-0.04549940326404839,-0.04844508073194683,0.034323317860032725,0.06458567323976891,-0.009312511471489801,-0.025397697022613904,0.01731186899714099,-0.039331114181730624,,-0.17045189071037903,-0.028497478654847825,-0.04878385912336969,-0.06704783732053358,-0.20003459615337302,0.16870058229689852,-0.09310371375446144,-0.029943215678575795,0.03533595296328271
GRN,-0.08913762873763273,0.0424714411597993,-0.007566601274632454,0.06945005685241093,-0.003420399428264981,0.004760834024925051,0.01849926656908204,-0.01791041817344126,0.12688586213223177,0.024870130222393438,-0.004550379224215477,-0.03935185000211425,0.06510389547059474,0.07781679325483253,0.04753590786602187,0.02907291080921661,0.009186852904240346,0.04913292246796012,0.022497802988479722,0.10941870270840448,-0.05077183022877613,-0.04632328925872685,0.024333855389831044
MIA,0.06434390813330391,0.09895078127437636,0.023529206391142497,0.0016225600540128334,0.008342949388239224,-0.04334307384296859,0.017595652164819335,-0.019351108622421766,0.061052105895444055,-0.01306822254700415,-0.011264237295408269,-0.026436424048771195,0.006914459304675253,0.13650394601929922,0.019130272544084764,0.05345126640555569,0.024615209646058456,0.0705468405861077,0.12772032609568754,0.057848450761564446,-0.04034123822170456,0.08301046377529506,0.03357747131048065
COL4A4,-0.02182512126225424,-0.011102906411260735,0.0073468778569182065,-0.005708479298099347,-0.040808444235522455,-0.03694502002955135,0.009994532206621555,-0.010182390003387571,-0.040150099851765556,-0.035340077612883984,-0.009777792413197811,,-0.012007585609750833,,,0.024447349397362688,-0.03503125542414086,0.055654721058742834,0.027706405546371778,-0.0005333679183535634,-0.00976449098845771,-0.006736723449775035,-0.024193824749924188
TAC1,-0.031068096538142596,-0.021400086805475116,0.07120218872625679,-0.0008618789049474763,0.041824677288437404,0.08792683587990217,0.043470306827900866,0.016370798980140096,-0.03128504426253752,-0.02911997128588169,-0.010080488437965373,,-0.12908255267132512,,,,,,,,0.020231740382922702,-0.012098012651641475,-0.0317176013960939
RARRES2,0.06041130466665899,0.021785719048964904,-0.002396910742370658,-0.0006423168989786285,-0.03826546606147854,0.06216449894197048,-0.07044814158632727,-0.013263246180447436,0.1764585138055246,0.013361968696178544,0.017810923445517483,0.038575620464496196,0.10693403852626354,-0.04927009988596222,0.10883088526825334,0.027813754700638033,0.02151463520350139,0.009581060407801807,-0.06365495900902271,0.06183477207856801,0.0012366618512592016,0.030931117782325924,0.019209882726773538
FGF7,-0.028153032117537568,-0.016557955891928707,,0.08882093852762322,0.03438123407164654,-0.026210350838130034,0.0202751075062661,-0.029184442124101557,0.1373983914086086,-0.03960269171671194,0.009026765951732288,-0.006831413568736282,0.09376610191972296,0.09876912997363783,0.029725042275531577,0.00900063484415955,0.07423426046280723,-0.02592249848514198,0.016316392011098753,0.0007698179064886807,-0.031108009231677818,0.10692751825943718,0.05027115845723542
EFNA2,,,,,,,,,,,,,,,,,,,-0.055221181605297945,,,,
HBEGF,-0.017542443621009592,0.07521482791061812,-0.0006896919988984994,0.03503953512726488,-0.03446929484301345,-0.006208725669113561,-0.0484759385339509,-0.05337161843483563,0.1380466881848294,0.11001881405202696,-0.019071878332023704,0.0011147651089491017,0.06169974335754015,0.08345214752362194,0.01578966131061188,0.032441770966202224,0.030751319665971565,-0.007467325940966026,0.049706724608430106,0.037074690896357336,0.000831292048799599,-0.06341811384117368,0.10992245339638816
CSF3,,-0.04836079776643561,,,-0.02856435973112232,-0.044975005168144365,-0.05727163047636654,,-0.042478032849709135,,,-0.002064235738719745,,,,,,-0.019957803037341282,-0.08572582651931265,,-0.03308549367082931,-0.022101143476278205,-0.02689735204291526
PI3,,0.007755466310020223,-0.05005028386395276,,-0.06767296315676775,-0.059195639070140964,-0.02556763739823253,,-0.04783082563812109,,,,,,-0.05478240116945531,,,-0.0370792152402381,-0.17657541891250372,0.08642027339631578,-0.03150972970142454,-0.031099333911681636,-0.00040029332942821254
PCSK1N,0.045052012721209476,0.0637913563266902,0.013865608473499097,-0.056511752253022234,0.0522360566577949,0.000609764284857507,0.05569937408024902,0.03216131236905936,-0.005498734746532244,0.02416591047076967,-0.07662774277881404,0.019698049745293492,-0.15128075306788133,0.03034774018460455,-0.08739133124446766,-0.07250622287307339,0.026235657198988453,-0.007290682528304384,-0.008000696895522443,0.04031344597721484,0.10018637701422176,0.08113042937688186,-0.021848260534515846
NTS,,,,,,,0.0756833643152256,-0.012430384671858322,-0.005250873712326135,0.0275612591316388,-0.004740489316262782,,,,,,,-0.050627197063390014,-0.039590160375460336,,0.1306809054794941,0.22058012814569405,
SFRP1,-0.045204865236496826,0.030694179659376385,-0.016595410692604836,0.030704896529670605,,-0.013324305076984472,-0.01012371021460017,0.03150434967950556,-0.02939563831394516,0.051544834825800225,0.054115878711276204,0.006949494166042336,-0.03242150904499423,0.06394770976225808,0.1281756963982229,-0.08231106593885228,0.07259872475799635,0.02818111573700259,0.059811269587745304,-0.01861858879796791,0.0546448922877281,-0.03196824582461778,-0.018272690984176852
CXCL13,,,,-0.021744583095833873,0.15257164179778418,,-0.018865919675950464,,,,,0.014541501868485457,,,,,,-0.002476946853858727,-0.01841699984410151,,-0.012372426041703116,,0.09771224299342048
MICA,0.010001238621676171,0.0368452246223774,0.008587802532959508,0.06615491585461976,0.017380122497650422,-0.014938971047963594,-0.002339259169064144,-0.02638389918981414,0.11327833862130313,0.06631476472306365,0.009671365218187077,0.0029998821173126858,0.07158134100364388,0.08509639169515322,0.05903724725418145,-0.02223837799853888,0.03401399033881694,0.07427584528256116,0.01041379527561338,0.03215580397924742,0.016742354836706767,0.07800186185565731,0.021910925663742604
TG,0.03024806433262006,-0.03855127477295192,-0.02727841095328127,-0.046508508460085314,,0.04666116894583506,0.016329917664713183,-0.014347940725735819,0.03935310875140783,-0.039212896036275924,0.004465350341726383,-0.041607164639324096,0.08023365686018877,-0.02963799217965213,0.12322336772536557,0.10357932993987028,0.02079969075949712,7.440408697428203e-05,0.05537902713514969,,0.05551834264831957,-0.02397784904048002,0.051149642290315066
ADA,0.02391562097358881,0.03253092278422074,-0.02720114665494022,-0.027742301686370627,0.012252596146396516,0.04492706860305756,0.047972703607577466,-0.028030111584783392,0.14651114396388626,0.03501690929530523,-0.04370059105970809,-0.021678294281715218,0.15174353080119707,0.07457153972308006,0.08767227584251551,0.04919507049213355,-0.0007959194089138086,0.0631992885054361,0.0632138628362286,-0.03334986139882468,-0.0004130112105217074,0.0019864011434141435,0.028233572399959172
LAMC3,0.05860428898825313,-0.008924980504063984,0.04677723277225927,-0.004691538381724062,-0.011510569553146699,-0.020022132619175074,0.06794225930871124,-0.019057374807719508,0.13055710217993477,0.06369543564698424,-0.02154549781402365,-0.010282861591976849,0.04725538280637395,0.021376827609558145,0.017048342578420406,-0.04864228708000924,0.02145577167488523,0.07841640932108633,0.1037214000767681,-0.006675848971179509,0.03362012447460627,-0.013602045136720963,0.08679442149805111
CCL7,,,0.029939074709694875,,,0.001916022255318986,0.0011567467944022666,,,,,,,,,,,-0.0009074598584032436,,,,-0.02315985599564207,0.07664271862574398
NGF,,0.07876185248353682,-0.045861840488936545,,,0.027915038902041767,-0.024481569514217344,-0.013691783814310387,,,,-0.045365262280806645,,,,0.03763053565080004,-0.006793395885899127,-0.0014138933303753172,0.04382205571596102,,0.00448637585670813,-0.005576599309577826,0.004936035476130671
TNFSF15,,0.0535204312486882,,,,-0.013097942334930217,-0.037697694296999464,-0.01662482724220226,,,,0.02249903719352567,,-0.004572244649194298,,0.004525323589391227,-0.04158374159800243,0.08167090854118648,,,-0.013736512344138417,-0.02539665486728689,0.015467990347120285
HMGB1,0.011651854062987197,0.0732193595015754,-0.01836325305349561,0.013790450833737047,0.019339378214816298,0.007831035015855787,0.0003604788240991149,-0.027187156552966225,0.1562713457522319,-0.009388761282646383,0.04506172996540808,0.017141553702929652,0.026897529124057268,-0.024618159835767157,0.03716777793771115,0.10037446286478265,0.03998222193316114,-0.00417222611825172,-0.025530477138092228,-0.052311511083207494,0.013733453837490412,0.03348374993539825,0.010870115899741229
ITGB3BP,-0.00015864646664504872,-0.04003797123510805,-0.007011426916656176,0.007191373306557598,-0.014909549228064485,-0.017939521878762008,-0.010464199039705298,-0.007291251959708474,0.10984161953454168,0.004141552138419709,0.007359391413115629,0.011341635779846596,0.08510131723217645,-0.015271556494660273,-0.05162691853522703,-0.08176597839508212,0.027037253324065764,0.05610479249105212,-0.002460941439699627,0.07240857722572139,0.01822099229423736,0.009402292299091279,0.011688730431386296
AANAT,,-0.04993828381701767,0.02282450603112168,,,-0.029503209044652638,0.05663667233518261,,0.0028580505526963665,0.053814002691436526,0.037484667496815546,,0.005180382773116579,,-0.06482727910884438,,-0.028858784768680076,-0.008724471073373558,0.009605801671969776,0.08445472691633744,,0.06136384000684614,-0.024135537318567865
RELN,0.03302498969997884,0.11120985566617979,-0.023911664035183935,-0.07110947569141478,-0.03216783347941036,0.07781144766896271,0.04401253730371094,0.03154259371869767,-0.050945033844456346,-0.02606503511828546,-0.04081595127937144,,-0.02677328421025833,,,-0.06979038182637336,,,,0.05167131207791084,0.0999409464132878,,-0.06948052701804565
IL15,0.023944281975355555,0.02531070855792078,0.0714811300844112,0.012146523958774413,,-0.01240319742994154,0.059871721838756775,-0.01182955291738618,0.005919204681136828,-0.02780424452830131,-0.005672260162431236,-0.016172314829850692,0.0208898458784678,0.02379349928672582,-0.03476035923877434,0.0022083209427318138,-0.04878398662431525,0.0045497195775450906,0.006928067363200733,-0.013811209917966813,0.0402144781082294,-0.011850738726058387,0.008758726834746287
UTS2,,,,,,,,,0.06245942271368533,,,,,-0.05001053380017878,0.10893750608610696,,,0.07564972900065489,,,,,
BSG,0.14379231009807739,-0.03071426191712615,0.009381262893623569,0.007704740109219676,-0.010043710988709785,0.0028829907163869617,0.04233834784274853,-0.06653938618375008,0.0488539262502631,-0.007859086167808756,0.011908211082620279,0.015820615657752897,0.05165390824093533,0.033353729297181486,0.025614382372113262,-0.04093183561849033,0.06995305988075137,0.05481442770179733,-0.03873298244120138,0.026685517082477846,-0.07980718990412564,-0.028189223397743494,0.11760167312811712
ADAMTS3,0.11029258481292947,0.07493786101642035,0.02525104823036987,0.025528853853440413,,0.012226506862391791,-0.010329463491314255,0.08081773780194845,0.18683047101433733,-0.022663841525417804,-0.017778723424440857,0.007444201266287672,0.07776373546184534,0.14077937794406384,0.11713046592716825,,0.0489326438594575,0.032445202824832764,0.13774652655661887,0.06026695489687102,0.10750679574145702,0.08156067960538373,0.053655720706808546
CD34,0.1084135561680183,0.11851704758092534,0.07179687012892329,0.0051189884473654065,-0.036270829818151586,0.01652048289749486,0.028494482368609172,-0.00699544159489407,0.09985557441669603,-0.005241963031564391,-0.026112838784904453,0.062195545542644406,-0.009119030849467018,-0.0054027435990894055,-0.02497814416623516,0.058154934706344655,0.0074415491890008146,0.15298295385841765,0.10045019160214462,0.019788672192187388,0.06542811524812399,-0.053203327496998055,0.04762946530968321
CCL23,,,,,,,,,0.06645452879930637,,,,,0.14612254451550666,,,,,,,,,
PLAT,0.07108821070600907,0.1105150166621532,0.02392420871211122,-0.008212322393624013,0.03890134368952029,0.04634556135884639,0.0008559728385787247,-0.04087204569943261,0.14161662261913385,0.08094725198692164,-0.004615655045946158,0.012667985133649307,0.16524382306988725,0.08759592218176011,0.1747524738778756,-0.03427629057880048,-0.00785637563232431,0.08056336420037556,0.13145811390079376,0.031452053510625376,-0.017575565587291925,-0.00376115537951856,0.08989687905360892
NTF3,,,,,,,,,,,0.11386836077396253,-0.017684568970345548,,,,,,0.07151932170203083,0.14959691508525325,,0.09309000152020093,,
LTA,,,,-0.03420250330904875,,0.0721242226716618,,,,-0.012287733606865536,,,-0.00921676973436692,,,,,,,,,0.005246821616825595,
CKLF,0.0039037474917366166,0.0260951866100841,0.040999065848689564,-0.02300247000550971,-0.05721773142145991,-0.03521587555027364,-0.018926044508985867,-0.0528578117540319,0.14679790654702546,0.10031356424713622,-0.030598871524567976,0.02577784992187841,0.15218072889893866,0.04050248757492779,0.1407235646653362,0.08202622335200005,0.09071105477629111,0.15341009089630994,0.1213898014628635,0.0005812079858012341,-0.027442638929977545,0.08955519888525218,0.05554982872702591
APELA,,,,,,,,,,,,-0.034379274951516825,,,,,,,,,,,
CD24,-0.043438638771869174,0.00739151686180053,0.003689248876992944,0.02100485294693888,0.032867155039676736,0.019905760293798876,0.041532477445520855,-0.049255030246082944,0.030003885571691844,-0.014423080135490022,0.0792872964103625,-0.04500219828328364,-0.012582006394594067,0.09707860423350348,0.15862308381042686,-0.0841669281740255,0.083635608864896,0.011098448127014859,0.03802677160287517,-0.009953639342386356,0.1231860896997529,-0.006710298714695831,-0.022814112869768338
HSP90AA1,-0.031756570208246834,-0.08471548551745818,-0.003064043055708518,0.027515703945160487,0.037905232219315674,-0.019748679713228794,-0.017719496107494768,-0.04712443400200579,-0.1502622855462932,0.1373940774389132,0.05115852047166731,0.032873475405570236,-0.13912295183875978,-0.020051475925888292,-0.12398810543104223,0.007736749824445253,-0.08646976100049954,-0.17253859668601615,-0.2561655254205092,-0.05704062927169345,0.010575431744647572,-0.09520539132180081,-0.051721945084151635
BMP4,0.09201581147614239,0.011191222778358783,-0.05376850091793412,-0.02600177108881522,-0.017892092117439837,-0.053606197375069574,0.09139999106327934,-0.005425636509382785,-0.03248421863302611,-0.0016479439846691295,-0.04022201290512821,0.006297761979172613,0.0014547602325005531,0.04002081455866636,-0.0706232154140219,-0.03074673256843117,-0.06421301550457988,0.07327579048599013,0.08213376691444582,0.12677065869499182,0.009005687956018098,-0.0352540221578801,0.006161910852569572
SCGB3A1,,,0.004681311360495934,,0.21465831211861694,,0.010948121752295283,-0.015100633520226123,,,-0.014471311503009166,-0.018448221303798595,-0.02048158835954316,0.05677442657515826,-0.04326726699853199,0.014318558610280233,,0.08377948464385686,0.006016890627317601,,0.009110672794180864,-0.030446817896708084,-0.003832784503965069
IGFBP4,-0.018624310878736103,0.05836507926900923,0.04656690824214939,0.03872519515984606,-0.01796457534668304,0.020458382083044645,0.05345451967165511,-0.03860131278847839,0.11580692328715488,0.07000248456766672,-0.013803412767944927,0.005568114963873429,0.101136142391392,-0.026416356674417368,0.01365480728210366,0.007219054626851059,0.06044773234194744,0.08204957339434768,-0.034903806367703016,0.06886206363672642,-0.049750853330985785,-0.03658162925892789,0.0705107102267657
RSPO4,,0.10717954323128608,,0.00994723821040249,,-0.014512346542732667,0.03363533272249097,,,-0.02600881921582791,-0.02616327871388921,,0.013701672152757827,,,-0.054057919603028096,,,,,0.016989811177102233,0.18038723768009918,0.1690205683864925
LEFTY2,-0.022113360050615562,0.06387421988527814,0.032087373379796016,-0.015237692266727124,0.01651569685985634,0.006998604425124218,0.0011538214722344223,-0.03390863446969775,0.1878279883289121,0.058240951886266275,-0.028688355093708765,-0.0210867522251758,-0.03325653155584715,0.08800682432352361,0.03445142828767782,,0.12228775503417234,0.003393244180714238,0.0388783709285035,0.042413344739677665,-0.03616204264726391,0.08375504814977262,0.049497075113945396
PF4,,,0.03338750776556555,-0.019354729795486626,,-0.002400684918509524,,,,,,,,,,,,,-0.0009906252490818543,,,0.00824848943772903,-0.02384064024457336
ANGPTL2,0.04595034513564834,0.12101484383982608,0.018330785663232076,0.023886760466172604,0.01441690844348883,0.06778571530471447,0.03185432192495762,-0.04743592755767488,0.14264659499864332,-0.03293356518152974,0.059006590128388936,0.039570530736912614,0.1507461174960933,0.10306715183671873,0.09050817314561152,0.06490596356130368,0.045818907414233195,0.13657528993518453,0.12594383505665296,0.009470954731274368,-0.04445469431035462,-0.021505858217919428,0.11423117085443062
LRIG2,0.09364155656660395,0.1152020967501995,-0.008926839155211419,-0.022592081882824327,0.04431297671969957,0.08315979023279368,0.04905612431379228,-0.025706875874613774,0.07831585760656457,0.027606957021177665,0.01692177872938347,0.02264380765358366,0.09828129249296773,-0.00791201171062035,-0.008814522279858262,0.015697267437056347,0.12914836530829138,0.02310164700121157,0.09913231648541308,0.021865084774472632,0.002114235197560606,0.09861452479951839,0.09497413843487408
ICOSLG,-0.05663299436684732,-0.014234396789808404,0.019591632262135283,0.00014378909985479423,0.05347086338678472,0.001119215724082099,-0.02240904208522295,0.012098353891461586,0.05293443505803054,0.07870687737342263,-0.025842852298803547,0.010232581581187903,0.07039526559461431,0.006506772446248012,-0.07466760338872303,0.003651822019580073,0.04420470922104613,0.08791931828778969,0.0991586353703498,0.03749782871590668,0.01905759576476584,0.028892745304138462,-0.02326001027862069
WIF1,,-0.071685390895954,0.10884006063345637,,-0.049511895111426854,,0.021006214012002495,0.05065715204566562,-0.08196893753973138,-0.012469793911520746,-0.043331545794709346,,-0.12096889201763229,,,,,,,,0.12140727404161993,,-0.020694877828762316
NPPC,0.029494278517121213,0.018337313295075448,-0.02862959167570442,,0.018722673090227293,0.01617777554091274,0.03076444073676224,0.024226829671398088,0.039382019193901795,-0.03135623981710717,-0.02756562132715174,,0.04320458545580512,-0.03535779947289008,-0.067823004108914,-0.06948585207783516,0.03022130263318729,-0.02703258506980685,0.017309152629705556,0.019000007979802128,0.034956866661840745,,-0.02243253722720814
LYZ,-0.012756177969407456,-0.04212568336864408,0.018867982529001296,0.06918974957445968,-0.004895514558100711,0.0423923941110763,-0.018117808342697373,0.041135424755578485,0.08698608053503501,0.013544583393690754,0.007403948346636043,0.00945244783579296,-0.000328897563221771,0.06065658634815885,-0.06247786503006405,0.052830660602481934,0.13250790218648914,0.023458515099803026,0.008924062221902401,0.0077510682196559625,0.027395755544750086,0.053111514137135975,-0.01589155893122007
EREG,,,,,-0.03850265340677655,,-0.05454525492687965,,,,,-0.008742596924208276,,,,,,-0.010225878799016411,-0.048615860203846124,,-0.06066961754209551,-0.04980564115169691,0.0097274781010025
SPTAN1,0.10928837597342214,0.09799965694552937,0.016129776405471797,-0.006283181535740944,-0.017977027437860768,0.07618420204730811,0.09454565530028392,0.044326620974190545,-0.027978135877064048,0.008054686695844184,0.012411404529238654,-0.026171526787466495,-0.01721777652317947,-0.013116507062340483,0.16290121818095862,0.027650416956742675,-0.025386694246423782,0.03427105532203175,0.14885130291208656,0.0745841307806601,0.1312627385094023,0.10296726127503827,0.004858582812616514
PTH2,,,,,,,,,,,,,,,,,,,,,-0.008977982972694377,,
LIPC,0.04819205922925709,0.017239271099771233,0.02898411881328174,0.07940543034322736,,0.019933407860886803,0.025872090182161356,-0.018344603319240902,0.0856290931026374,0.023011539323911152,,-0.030831243216960576,0.08143258309412625,0.04264097551080409,0.1335205221137311,0.01683907116484177,-0.02827208059324669,,,0.013302581134691242,,0.09469176151344935,-0.023843040572284632
COL8A1,-0.05344814022578114,0.07382704985517083,0.033912471742164364,0.0034718575526248787,-0.035663124435774324,-0.013461433715308333,-0.018853829226877065,-0.0003235363085527836,0.03399127427360676,0.014004341021371674,-0.0429379620269536,-0.010223271975538881,0.15175857827225284,0.1163454972385009,0.04445858908165724,0.04055744166352276,0.07932816587672238,0.11535213450483436,0.06178329162163574,0.10524517784725625,0.02383315820342718,-0.07464516493720613,-0.002121718635963661
GSTM2,0.04253378301040271,0.023218175888183906,0.061336035012135616,-0.029578787916730617,0.044177830316149906,0.05398134557468737,-0.01600034976585717,-0.010003479871840994,0.06027659134611305,0.08725449777537615,0.019866948351109793,0.01616096938077508,0.0504383340413129,0.06423012423491944,0.060518381389762434,-0.023863788812499717,0.0025321270246817084,0.039258340107205775,0.035928426824508815,0.007941249499488125,0.011454777052865671,0.005104294748374805,-0.0112517128161395
IL4,,,,,,,,,,,,,,,-0.049572717253741995,,,,,,,,
SPX,-0.03722862086779153,0.01247296272628465,0.08312477641288057,0.041355875832375176,,-0.020270594668361966,0.03358860644855416,0.04239783346986457,-0.020673520649739503,-0.03882638082472434,0.008710101712435275,,-0.09583842906426805,-0.046873545793754696,,,0.04531411672922179,0.006522444912282563,0.025659171147287337,-0.08568430673702061,-0.011818237021322049,0.17904516942920637,-0.04097764623251763
MFGE8,0.0372992925788616,-0.03021721139643762,0.04225824569851667,0.02381809062675788,-0.008474749286867513,0.023626449333338302,0.06005425572823746,-0.05188503149627531,0.01642524016387851,0.06267618183317354,0.03831811799142385,-0.03637048490221219,0.12893864853891557,0.027080220136574025,0.025834420480713185,-0.06860730641174849,-0.012443317922650382,0.03770688736553283,0.043840612775209564,0.009922985830514784,-0.00971983135454432,-0.020597850068876215,0.025399481442260348
TGFA,-0.018666969157762725,-0.0005657095922943278,0.095228406159791,0.03009212197712037,-0.06029055417064292,-0.012595535658452993,-0.0021402419439226763,0.006937563751409196,0.07902813475997651,0.05316913589192517,-0.028350020543683553,-0.009126358096650222,0.07607993701213454,0.02142165159507827,-0.006113492200908631,-0.0154234426404445,-0.08299812778158805,0.1169904497968205,0.10380626810518959,-0.012720370046660334,0.056907323051360974,0.08373350118721772,0.05759861283188226
