,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL11A1,0.009398684782214575,0.009109392987917225,-0.0579691916787157,0.0336664671832658,0.010816484389079532,0.028383469950433327,-0.038520033992097163,-0.02333042466399289,-0.03125712956358276,-0.006751315691655813,0.07366740338069255,0.04976654809301387,0.05074805547463106,,-0.03744040834608145,-0.04954416069576425,-0.01757759482780771,0.0094899472999049,0.050182365362517925,-0.04590072953683584,0.10443955807754303
NUCB2,0.024688250433716544,0.009583019713941253,-0.0850247454310703,0.007634521498334712,0.03747955081939311,0.0374812036050723,0.026799512930131893,0.02111421448296271,0.04137296064187961,0.01924964664893617,0.0014235071450812663,0.013647901293574466,-0.022921695270430063,-0.06255083044503673,0.06998954777554743,0.05355084766031189,-0.07272117524026811,0.08636178553335117,0.021984158574910324,0.09862005660537523,0.029955649320762348
FGF16,,,,,,,,,,,,,,,,,,,,,-0.03351544886887417
CXCL1,,0.022104119220265075,-0.02152646844816037,0.02093199379616672,-0.032841003100344754,,0.03660834172819158,0.053031540937028686,-0.03513197738922031,-0.009130916110308045,0.03158933427159495,0.07235373766999965,0.09502174471555812,0.08926450302341835,,-0.06691754775063179,0.008442720136583053,0.028139404922745,0.0020042634927756628,0.16464208687152582,0.10567277161539676
VCAN,-0.017764892147161895,-0.0763394288065403,0.16727225907962248,-0.017324747517497366,-0.00442963349549759,0.016119304637166865,0.03820042000970021,0.0061143479954413925,-0.08633945790666445,0.036142384906706626,-0.04245001313121297,-0.016334830170786945,0.049347860274894705,-0.12851754894896147,-0.1323047857100342,-0.040779485302292404,-0.004750439575408999,-0.1091060393338726,0.09789734020634897,-0.029019745020421282,0.06625797513685847
MMP7,,0.12268825160713627,,0.012363093743787383,,-0.016027671660984042,0.022200814811304016,-0.011258636721402187,-0.015153928834338049,0.046464656566762755,-0.016612047092083644,0.04897001286403619,0.017050599837133206,,,0.01544929753699492,0.05903059549698979,,0.013976763952009896,0.20792683452714275,0.0438033193606422
PTPN6,0.007635825591429702,0.16834355276204802,-0.01809510865730408,-0.07131190022843914,0.04547000344360177,0.05264600944607864,0.12975125961358258,0.03916887742770813,-0.051873283643855225,-0.0009888203241037667,0.0820252339757904,0.11494185343269338,0.045341756882943264,0.09983617532661328,0.11042817249918556,0.15806345894052215,0.1346261660809741,0.12339010961888229,0.09432361645284963,0.1396545530975762,0.1373372768491653
PTGS2,0.028854817585753898,0.05142451925187697,-0.08125310476572668,-0.01364298659356725,0.009184384681236375,0.03050439556591618,-0.051651844534869804,-0.00809160545136936,0.04553277599812759,-0.028710882071938445,-0.024808883818254895,0.03808470883719331,0.02599425144815471,-0.03490373652890741,0.029027295327032944,-0.07378909264998475,-0.08775866047167476,-0.026794825166334652,-0.008505653649263454,0.04545281410098145,0.01682854797034484
XCL1,-0.03502279928715101,0.03400328947090472,,-0.014416338115552348,-0.01893885917613451,,,-0.0033435124237831486,-0.019877642860707794,0.10343033370228535,,,,,,,,,,,-0.022395138359663745
CD58,-0.025544501468334212,0.13387159977453347,0.08864886168853534,-0.014057170711001073,0.015134649649931206,0.046555529651533555,0.11274440241484163,-0.05375808397390244,0.002827108762645282,0.05760932566022841,0.021676085476489654,0.015795092108268894,0.061006927715135426,-0.029655426892979102,0.08762201030336567,0.027144695356798993,0.07680350876023452,0.026961617951176776,0.007610483353877777,0.10649834633130746,0.034840124911928304
TNFSF14,-0.04863765735672788,0.05245565528108291,-0.04782949414891822,-0.030204771209605033,0.004192547821413628,,0.09202541035047063,-0.029819008173821996,-0.031078003760525042,,,-0.004169696772983259,-0.01586898299900751,,-0.017209751349719794,-0.0536339233726356,-0.015491537945676355,-0.045098198654091995,-0.01465049721821547,0.019311813960725066,0.01721842901995966
CNTN4,,0.03637057440232487,0.058055933819816295,0.07187173465995908,0.09132460978549461,0.07544664133222959,0.024320153497771117,0.19591476903206134,0.1422686743113343,,-0.010877586756710127,0.051028195782178806,,,0.1468483042550655,0.061684820544838065,0.04987851153646778,-0.027199438210165818,-0.034071619119497625,0.13978777665391334,0.08324308801487246
NTF4,,,,0.006727435910211548,,,,,,,,,,,,,,,,,
INSL3,,0.11004279171105882,,0.11936485289317682,,,,0.0291248539960824,,,,,,,,0.029360144070548152,-0.007208556988105878,,0.04916491178538021,0.09598029324508056,
BTLA,,,,0.03689881300635866,-0.019744391163853847,,,,,,,,,,-0.05676677217783033,,,,,0.09033472358993867,
MFNG,0.021622346576606926,0.21877159260714202,3.194968964775887e-05,0.07729521047660397,0.05549352594982122,0.0815446062404581,0.0991716719224668,-0.005574843113150759,-0.03582961970939432,-0.0475477093424177,0.03509942568935717,0.10940207236569999,0.0656738752927603,0.12956229009541792,0.15629009883805867,0.09187303347175185,0.1336657100361363,0.04254230115705877,0.039210517171666175,0.17913420326774304,0.10422755742185243
ICAM1,-0.06230956620911022,0.028342043704596913,-0.03590078691238004,0.015181919212782162,0.015037721359026235,0.07412153523376025,0.12052034098489976,-0.03125527310927389,-0.04183954522521517,0.004035583257769801,-0.0014444378246513338,0.05780040556866967,-0.0482363344483131,0.07839406354491699,0.11454081806970197,0.015783419694526537,-0.027111954123899103,-0.004232050667436556,0.05585676235048768,0.046061836370052296,0.05259411154370852
PROS1,0.016345588632834734,0.19848702613310315,0.0020866538152879356,0.02471138224982685,0.006610478976207185,-0.0195095544561727,0.12634728989454777,0.013146481162938841,-0.04908678161058238,-0.02241710254868432,-0.03880061474338796,0.03798320468943758,0.08134422831946392,0.02479865254325764,0.09178660731256275,-0.014817323198180639,-0.01661260713764945,0.11452212220756706,0.008942827869258138,-0.020858760197875328,0.06936317999124025
CLCF1,0.06022058007371266,0.1530300182825163,-0.09564719345873342,-0.015598260108770178,-0.007444434728688709,0.010392055421561356,0.021599338261442853,-0.0030337111188764405,-0.03485618684201634,0.041724025590976044,-0.020913272711208207,0.13287787905213513,-0.061864279887136386,0.07898406288115355,0.0011810952509360019,0.024737084976175036,0.07670379996883031,-0.024919137765565938,-0.039188341192251154,-0.04738993817289279,0.031060928654540097
PSAP,-0.07137032132401967,0.17297162587378734,0.032189537714455256,0.041577423906939186,0.055715648250508454,-0.04669439066440484,-0.0944057897222152,0.002876216908455353,-0.0017196102477110764,0.055316459275392034,0.047821392499029704,-0.010419241514574015,-0.04378124876585862,0.0633816508445617,0.0821423563289708,-0.02641431747172186,0.06304611047663233,0.04868439977376402,0.04782412264821839,0.17555040570575647,0.02881654910513285
EFEMP1,-0.09541837877494591,0.14028362609897738,-0.02979649344408797,-0.013288237067207805,-0.060843498948984207,-0.018296392173336003,0.1336476520196851,-0.009448675527813918,-0.07074843920876811,0.03080642751835969,0.011595968257791828,0.12681196406926215,0.02428411327607867,0.03039244893736721,0.1697334443286388,-0.026934191150533006,0.0697989560885296,0.045738141243504185,-0.011066289876836447,-0.010019427944021293,0.02523644972302874
C1QTNF1,0.06726240492032654,0.03707963638960522,-0.025586727652140127,0.04117192348323128,0.07728473952174092,0.020421835354209633,0.1522509203035968,0.05628043682728846,8.164018145394827e-05,-0.05192496766671276,-0.05978610854662222,-0.00010374529128040949,-0.04264855717399237,0.09738035733435622,0.05875122545343399,-0.02910919113002161,-0.008057194743311121,0.09079144402283831,0.10838694651765861,-0.09944680424639708,0.0541452166162007
ALB,0.03649922175023721,-0.0049082717437850185,,-0.007328846833316874,-0.04663796367169127,-0.034552708158482937,-0.03185951020108294,-0.014173367286249313,-0.05420091008661112,-0.024173089155307883,-0.023253164695583514,0.11349916207146306,-0.03776947673258102,0.09102357292228355,0.08024310479177713,0.04909295724134998,0.001633952334482095,-0.051946707938350635,-0.05241477574058925,0.0512635098784809,-0.018635196914436776
CCL13,,,,,,,,,,0.03799555799307215,,,,,,-0.03981412361631702,,,-0.026192161032068593,,
EFNA3,-0.011017366517571498,-0.07774876291787,-0.04023116349861617,-0.013152591953433006,0.01770764528723822,0.017991130626561908,-0.043072247445413034,0.09776347961866559,0.06454428624057737,-0.03572980159520786,-0.017251152068251712,0.1048035537116859,-0.04924280759744066,0.12118571585205712,0.09327610523498345,-0.02921649686325284,0.018857841485383293,-0.004342850825248031,0.004462511083073034,-0.007683587655040688,0.13549152083099286
DRAXIN,-0.04894719265608948,0.002453141815336035,-0.043829692947511455,0.04292481439937177,0.018705208752816394,0.07703654598310102,0.0737302665763847,0.026946293388882787,-0.02074543907155055,0.03696614228723797,0.0027053625722578533,0.0758615431556292,-0.06884817781730067,-0.06757025415304754,0.09154811964819318,-0.09103269183557211,-0.03596301734270033,0.032338137309105876,-0.007829859084672331,0.20318192434144694,0.0106144238538944
RAET1L,,0.05992955564984405,,,,,,,,,,,,,,,-0.029453314374919052,,-0.025746420570475253,,
NPTX2,-0.015689980101985978,-0.01563046127428466,-0.03654283958933552,-0.007792926776771301,0.0033601553392454747,0.022496630922459206,-0.10572242040135048,0.025098864777182883,-0.03349272363466675,0.04717332272161731,-0.04564938392046687,-0.0010040334582149236,0.008411368732196688,,-0.04529475863237897,0.18604919585204288,0.1606039331270842,0.08663938948906397,0.08488404699354896,0.26010881451482487,0.10685388914580592
FGF11,0.03615370166186221,-0.07951649490092202,-0.10034308451332985,0.01324152335420013,-0.0025433788749891144,0.05430940874094657,0.09481275122818009,-0.0006526839937760055,-0.025834416463470095,-0.0016877452559820084,-0.035185440962769855,0.011130830543852832,-0.07605173097625588,0.043101910612193976,0.11086960429236806,-0.013049485638570403,-0.03040126892300701,-0.0017955418094081882,-0.027692693684176973,-0.08629858175880979,0.01684542580329271
CD59,-0.059903501226569185,0.2950889640985839,0.16952183310085564,0.018505348841620275,0.04939039189902429,0.02548714582736175,-0.06632463514835209,-0.03495428651469598,-0.05459502723172552,0.010975184653327015,0.08099105438663375,0.17377878762588192,0.17439511405237837,0.16279361465041944,0.08976914849048394,0.14354474750175428,0.06352366924521588,0.026031908724220003,0.1721864857454591,0.18548532322895955,0.21224201282738495
COL9A2,0.02867405922507274,0.05813668565180309,-0.012074204061058363,-0.030140024167631174,0.03474062715684563,0.018518566943983197,-0.012495555473696778,0.0003301441449189158,-0.04669445193553147,0.032725497819455385,-0.009557963267904913,0.005459779683280537,0.10388090062266235,0.006064129492748079,-0.013390934602284783,0.07052148540287881,0.150030984036218,0.01718793026193458,-0.03246354948372819,0.025891296786897108,0.03948125354345408
DLL3,-0.07346662514895348,-0.016872659441584135,0.1040337779003159,-0.018301444015900593,0.012357042572702289,0.005481924524017874,0.06374822320146394,0.023097078957039406,0.1563733092943596,-0.006499929176798369,0.020334828375194552,-0.07753673167308421,-0.05193847732095537,0.05684187158086241,-0.033914282685636704,0.012320402068608141,0.09789597868060063,-0.0049499949092428695,-0.032215960402678344,-0.042768639213052496,0.05962534931357247
FGF5,,,,,,,-0.025369548621477656,,0.021642433165194295,-0.008454143324668623,,,,,,,,,,-0.04663430227063222,0.020669448061531825
LIN7C,-0.018692864864393605,-0.027642024337185326,0.02011609218319207,0.019791326679812666,0.017283698802939344,0.0001561065861434815,0.0458826137647443,-0.04481095741189812,-0.004477521634862236,-0.04043472147167615,-0.03912031117355632,0.050691507126284355,-0.07601615810664736,-0.1079078959782142,-0.030062498650878424,-0.06091395230584319,-0.024376085799144735,0.015863613471172162,-0.1165171857971102,0.07602735328139452,0.0555611613013989
GDF7,-0.008237764531606122,-0.012865464507253076,,-0.006499823709713816,,-0.034438848453825686,0.006148276613057478,0.004162959039073416,0.01227543572022548,,,,,,0.09931213470977947,,0.013503841410289007,-0.035415109641569825,0.10225891177624113,0.032645525198786975,0.08204557144934273
PSPN,0.08298816096997973,0.00945968416005991,-0.04565786799930569,-0.008782234967867956,-0.03007827307330911,0.02414318809708862,-0.04646167152959236,-0.03914304517254891,0.05031767349083411,0.00834867827399405,-0.04052276604696006,0.03717369523127917,0.018974969595004037,0.09953888260729776,0.07711268500806039,0.05812693127025585,0.08942169883003791,0.07985878562098814,0.0029122840696850613,0.09785346389861442,-0.015994911997863934
ANGPT1,0.016792894463993218,0.11592008711989243,0.15632601425005066,-0.0387785459422536,0.04312879616203507,0.01574868561901812,0.0640860098950435,0.023296209112721063,-0.06487415065859392,0.11308515396900774,-0.01703353822293928,0.03292560962998991,-0.002610722402967022,-0.07568628166838717,0.008478228365524684,0.03764472581782431,0.04151340582677579,-0.021998874557742906,-0.008438560783429755,0.13552148033992661,0.03804298470732366
PNOC,0.07494108543493719,-0.019256544032990573,0.05193520003122776,-0.05606204547570036,0.03580896795581941,0.042392784661960344,-0.046559698100871606,0.019049512260736447,0.07481310180757966,-0.024173089155307883,-0.021266587324208962,,,,,,0.05224980442042426,,-0.029567524368907614,0.03772208012757688,0.08900902836508885
L1CAM,0.014606005405010771,-0.08181539779692243,-0.04791318382970794,-0.047847875496413526,0.033584817610526306,0.016921170038648903,-0.053184509900366723,0.004397650622030822,0.04115694706899903,-0.008206099715571548,0.005464279510784663,0.02084604969255183,-0.06746422179992477,0.06205909858717217,0.05674036345747976,-0.1018627173756893,-0.12640816793376725,-0.034600426652892244,-0.052439314706022505,-0.00047509801450413257,0.004811822173906491
APOA1,-0.06300600622934795,0.0010529256817134575,0.04904954723236438,0.021768149788284237,0.007869643462455623,-0.0063199993702134725,0.054533238179753835,-0.016905333130627788,0.015188260673157903,0.03023035252679445,-0.033251488353363605,0.09809998621792226,-0.015867270353007435,0.10496118846023159,0.029143681204675392,-0.028525045188475973,0.07945761368227384,0.020289141668685975,-0.009454770027871134,0.13592830887085258,0.07900103899263611
PSEN1,-0.008789205897150609,0.0654414081645157,0.012648074396412039,-0.03575878578019567,0.05086707404128448,0.0033480906523536778,-0.04786733098040613,-0.03416589641003065,-0.06534453344271218,0.000820184467047803,-0.057068019858620124,0.06919719759492834,0.10592363717216471,0.02035398694936944,-0.002525811624644524,0.054542603625145195,0.12018054333246705,-0.015954025177875655,0.07328873888885926,0.03527631840272013,0.05475515949536621
CALM2,-0.03630978186574505,0.04555092184932193,0.10294053058168416,-0.03944111467973064,0.058373737635588764,-0.004814867661125766,-0.13426837704610511,0.014295439123974659,0.14393931751528458,0.01846309943400842,0.02093902583147995,-0.04364330944652205,0.12896395844269998,-0.12334095336696071,-0.11445336841291365,0.10867483323923617,0.1095831945734051,-0.06641712199548307,-0.0782992633880696,-0.12143103225927487,-0.04495217794906482
CLEC2B,-0.022802113026837188,0.08412178675713702,-0.10650723040419768,0.017995577923987677,0.031915700306710586,0.10378300749316377,0.1131520607901992,-0.05649265432242112,-0.00698040178654858,-0.0450425572419087,0.03844809912025414,0.12095043514996125,0.02693011495931696,0.024533221597053314,-0.004126367578076859,0.08734751295125373,-0.012848083947560636,0.08603661982865753,0.12732813136173957,0.22680869594877237,-0.0016465951220993372
NTNG1,0.09169628131624084,0.028539646119252523,,-0.07519120660779124,-0.00612750597699638,0.009635428492333023,-0.008538917879621768,-0.007752113411871405,0.011128314214117889,0.0008006415601378975,-0.032509125976278905,0.03508108396729123,-0.007854034135853618,-0.06007353665133605,-0.007046416414423955,0.07355391789131564,0.10919526733392294,-0.008673909050045135,0.0061867193608841015,0.01549602009178606,0.021422464161724865
LRIG1,0.06770110227663086,0.03560037690271136,0.0052327452997415255,-0.016509525728937297,-0.02428049972427141,-0.06144871637365153,0.0649844214359699,0.04053793672120616,-0.029319757195242015,0.06661129401482165,-0.05926020335949838,0.025124764697334507,0.025842872446017774,0.05555021628831671,0.1152052837818885,0.055613450382124646,0.0919787609223196,0.04040266756024343,-0.03414269942308392,-0.18476068067983656,0.0107527175432749
CPAMD8,-0.017703964579126357,0.02278114218235225,,0.012920099929104603,-0.024045969501787064,0.03907613751603386,-0.022950170875179077,0.0048321402764619735,0.0019976044129900207,,0.049398713147707045,0.015564588215184914,,-0.02612416310408635,-0.031002548134227263,,0.029928079593318457,-0.043454991324686915,,0.21676411361481354,-0.013792690083401121
GHRL,0.04909092186765811,0.07595573058273139,,-0.061846665108343836,0.01334138354284212,0.07085303030929206,-0.040288054370404405,0.04260306572381235,-0.01625454298477779,,-0.013717290100431961,-0.00926206385664129,-0.03889861581638218,0.034928158713481976,0.06622300250782107,,,0.11152564900442043,-0.02447130992216591,0.10930875874476428,-0.01992415672607346
NPY,-0.035877645567902364,0.07576291421616074,0.030510912232698792,-0.06468604510463416,0.0712753092283252,0.04231000351806145,-0.016747573177324452,-0.01668230491136383,-0.015501485220984317,,-0.03868611990116087,-0.08457206496861493,-0.04308238229159033,,0.010399683625426712,-0.04942495297726492,0.06737240748632999,-0.010437502728613443,-0.05526787877355768,0.12133630298069295,0.05814922573310499
MMP2,0.016447396308951766,0.23509760347280162,0.042439941862655976,0.004996355028427865,0.02012747641630951,0.0028549024057024247,0.05986841438844086,-0.02387387232082685,0.018720712201452792,0.017967885188258856,0.047541067448202676,0.07692706819697084,0.07898373077302381,0.18693177498261804,0.06733405945909178,0.0008212466720550316,0.16048721353822568,0.05600260067643257,0.07669211468285457,0.20803422002391844,0.14896924419548507
LHB,,,,0.0004008062370556043,,,,,,,,,,,,,,,,,
PPY,,0.07649677774149856,,0.05869568595916935,,,,-0.010524401129205338,,0.013115485157310751,,,,,,0.005338206596904954,-0.028320122771236328,,-0.010143741203748682,0.08125581517018873,0.06326079001557537
ALKAL2,-0.047801137572490465,0.05695706185322643,,-0.02392224019918105,,0.0006417964405499492,-0.02602167661105559,0.007189026815162795,-0.046871897581396656,0.01575275030549074,-0.00557268993553873,-0.05866699585752958,-0.024101162612277998,,-0.023413679307768425,0.022918487784001913,0.059961825706116606,0.05467942912646722,0.047383988371313086,-0.028722126786664894,-0.04419525557447595
CSF1,0.0939558879391629,0.11481578929021541,0.05002586412856337,-0.0024555542476217547,-0.03323874622548799,-0.012143246245486704,0.08931511248135555,-0.05623248111348115,-0.03090359135400868,-0.014637870350774731,-0.013484452322114674,0.044946896616976414,-0.08651539563656725,-0.0672820678483944,-0.03748536154453874,0.016687769401746228,0.050847115493330965,0.03918142340434581,0.05472508567876222,-0.037233657595194126,0.03825077158587738
SEMA4C,-0.0027919321779945323,0.1054042066113558,0.07424931668154712,0.022431229300435996,0.015423886524695226,0.049334947972840736,0.03853326614648851,-0.023039273162908224,-0.0168352294504179,-0.0018679206388343232,-0.019880914135949675,0.17415376747453115,0.04448753648328571,0.0014496699517218623,0.10528806189996487,0.04216402867344384,0.042987251813094915,0.0675043075312197,0.03684341996229736,0.24643619605257794,0.08892715679178849
BMP8A,,,,,,,,,,,,,,,,,,,,0.10537617762123173,
ICAM2,-0.008502851203433333,0.1931854815320662,0.15836987644158307,0.01873015292734607,0.05684132962939029,0.07704176274824269,0.06746966716218383,0.05779059721431371,-0.009749930555837649,-0.001977913115531125,0.041885549485178204,0.16979456050001174,0.12390682401472332,0.25852569583544144,0.046579011356222486,0.19460091739722768,0.20147547733312957,0.14540689449095376,0.09747079645260785,0.3573593506922315,0.14574794670824026
SYTL3,-0.01915106309398704,-0.03845908782599844,-0.0648604262512723,-0.03083277789361858,0.04069678749160396,0.08191356234109007,0.07636189263937491,-0.04277773538575396,-0.04147069216224496,0.007367621700480193,-0.03355764898190404,0.05250451370819049,-0.06815362666742973,-0.04286635291322664,0.12441216072057895,0.03913981220625582,0.06825626523960866,-0.03803108199675313,0.031111415570474293,0.11224056469905029,0.07089384093738182
IL1A,-0.03709105068427738,0.06557259138252089,-0.01850361921820989,-0.01611587414288063,-0.08194555695460373,-0.04195292580017787,0.057936577065338814,0.01958488366321274,-0.035949999490835986,,0.012030643686851273,-0.029894414239236146,0.11723027478784727,0.02681227468340842,0.006681014061184949,-0.00828397658656765,-0.00717049451177476,-0.04190991585557192,-0.0398757463728794,0.053199189435697646,-0.022076534466306492
HLA-G,,-0.061176590511675025,,-0.02563900970752761,,0.03127391965648349,,,,,,,-0.03443288675291489,0.01971980027389911,,-0.04352877618459132,0.017533932050361422,,-0.032510646991376166,,
PGF,0.07680029813218017,0.32693285985102244,-0.05672196531618857,0.06882987707431229,0.04049248484719963,0.0974495580519833,0.17384693625031164,0.06734241929784389,-0.03442022338130671,0.010592365286499105,0.07215228494911306,0.21261959743488384,0.25117119152076284,0.17551241830671607,0.1728983896559608,0.19152271458939799,0.239998168986481,0.08111253617025597,0.20891737665592025,0.4134570983576816,0.23089610474747452
LGALS8,-0.018084904027804473,0.006377678838663855,0.010625785472285166,-0.03911120168700697,0.016538775089838146,0.06311672752478945,0.1033343845716084,0.014980645974195284,0.031067638913601925,0.06035245708221629,-0.007719907896337701,0.11405463080683266,-0.05522114219609802,-0.1003856333489125,0.07746364823328833,0.02018910820371072,-0.04337426209310544,-0.012938766017203144,-0.05533613338236643,0.05627437222790582,0.03180087139012578
DKK3,0.03109539978890513,0.08494017062224858,0.14391934259416583,-0.02005368502891912,0.029945001420476226,-0.04790474395399043,-0.0852593189994516,0.0035260827186722543,0.15057599058378737,0.031303197784775236,0.06469142121985634,0.13020443098750945,0.19092254225715533,0.06283726839587352,0.054583826100243545,0.08133383914949865,0.08366082373634733,-0.047529196910165175,0.05491844069835491,0.17533053925266812,0.04242448584929217
COL16A1,0.10823022736998646,0.1689197130575598,0.06746815963120978,0.04762712213837233,0.0018875677564430967,-0.011560002935058338,-0.05238499829382861,0.042031956801142245,-0.012196221757219499,0.07168537137828446,-0.054752934834721684,0.10860270115942817,0.14961315719004378,0.040395194149720794,0.031833227685578225,0.06200776486170524,0.14286142309814912,0.06019440665626038,0.17112648764257507,0.22794788002983837,0.1767864710334729
TPH1,0.03209595648567743,0.015174763199033115,0.005596619568679509,-0.015274632255987047,-0.02360423622595058,0.023983112809425403,0.00244010691526992,0.010368953172076766,,,-0.012934683710099856,,-0.022940802403440503,-0.03494894460152572,,-0.06052950661246072,-0.017789516219833188,0.09642436629973733,-0.025431963223275733,0.0970098619322839,0.017878625333551515
TNC,0.012295423325657667,0.10596769343141522,-0.08672501466335886,-0.007112132534613007,0.01987587379354064,0.008050218030417687,0.12563836174262089,-0.0010324729801546057,-0.0733357064752011,-0.013111350732741325,-0.05760831796446388,0.07817256987129587,-0.05893780007700148,0.044972785153651024,0.13733603163928257,-0.10756501598764794,-0.03358720969908998,0.08137613403672188,0.028418799278943835,0.04010664974409509,-0.036100871266740366
TNFSF9,-0.01771697493053176,-0.012264967969200173,-0.033406446151501276,-0.01162384668601925,0.023915933973216633,0.021019140629450667,-0.05484317668874792,-0.023863972432950513,0.05270802578109629,0.010187321834581398,-0.021945251710427435,,,-0.021189642230979612,0.04132436136628608,0.036927256136423725,-0.03362091272550749,-0.008090948254286776,-0.004401039530674084,0.0031120582042076313,-0.0023495613562656576
C4A,,,,-0.009110151577783186,,,,-0.012476149648332773,-0.01753914626158215,-0.02651497229542584,-0.011370078342758917,,0.007987504027854525,,,0.001601304761913224,,0.07238816114801644,-0.002238103449297098,-0.019428023608265774,
CNTN2,-0.0825791410545894,-0.02030016567232736,0.06870622892687624,0.000756431222003221,0.008179512869500931,0.008627735704018386,-0.10124358357938631,-0.0017815043105097808,-0.09864717990130124,0.03945081436519687,-0.050359097272768036,-0.030119997684400684,-0.005646891617460641,0.000739388291536566,-0.08831853989006208,0.0021038768130674573,0.070557273775845,-0.12283551786794333,-0.07979990234731947,0.049650338617441545,-0.05551635673854268
F7,,-0.04382202036725876,,,,-0.009722052432179967,-0.02295015753577205,,,-0.024173092547395386,,,,,,-0.001676818365330427,,,0.0005090260864037486,,0.055577450408805344
LUM,0.08429913079921442,0.3321236204819853,0.18530193750076582,0.17827558010322206,0.006706127759336648,0.11614009332489203,0.20382376361472399,-0.024833211173001957,-0.02112439916942596,0.06182090554556593,0.18203426738521034,0.19109736304740482,0.2877070488284644,0.10592795532615276,0.0875047204832419,0.2744143799019149,0.2529548236425746,0.18702168720662898,0.2994785630145945,0.25643354977931626,0.28579262181779547
IZUMO1,0.03242705854660915,,,,,,,,,,,,,,,,,,,,
BTC,,0.0485616947272635,,-0.02004413081350466,0.022214670374275585,,,,-0.021375423133695864,,,,,-0.008383558095094381,,0.006594339828246396,-0.017135300848620003,-0.0058077123778946796,-0.029360243343366458,0.03581339657310871,0.003147038429483967
APOC1,-0.11132305262498164,-0.007250392651865335,0.06359009497706555,-0.04799828363307326,0.050480595055502286,0.026015831646913304,0.16360175159532558,-0.03596520562598089,-0.10593638091141527,0.04903352268583895,-0.03266366761024156,-0.008736339447015724,0.03129182551173257,0.07490845179502426,0.08208351426723515,0.07010729966306051,0.1275745440865599,-0.006989293540198416,-0.07773567581799189,-0.05039157876626479,-0.042674778179570015
PKM,0.008973503362086311,-0.04826354287966006,-0.16075114950140032,0.006474003568543222,-0.026955048213450676,-0.03725489579662132,0.01292450625605833,0.037725530607323275,0.05966695615514204,-0.10082730754806155,-0.04877297611551459,0.003098214196601112,-0.1783464013122876,-0.0007166777442267315,0.13155274484201146,-0.12023691462842148,-0.11754222582840772,0.05662526803360758,-0.08518297459193197,-0.09013251140064531,-0.04346698135593159
TNF,,0.039682041890709174,,-0.026362729259268494,0.025070372669466386,0.011481097003757074,-0.02231536276543709,-0.028463443551816854,0.020815745580493095,0.011885017111182247,-0.01459646697213396,0.033910092273635,0.09807627157122888,-0.02529255185443327,0.009555934460369314,0.06524734719760378,-0.04007268333661005,,,0.0743277442690474,0.06592585801345578
GNAS,0.1406515416434317,-0.23505926789745893,-0.02629415680236799,0.007262979253669099,0.07262264404717525,0.007102508591822744,-0.06060763350681104,0.030772631063640345,0.12560580809217195,0.0010129906399712694,-0.08904145353084314,0.10599404110937358,-0.06942729103004018,0.013312715268153615,-0.08091610879951959,-0.1486523230295113,-0.09828978142832796,0.08722520816842091,-0.135376586906078,0.013684924440317684,0.07211498437304834
BMP8B,0.004292659479402678,0.05172508787016777,-0.03648054018278001,0.0797993137187936,0.018791800063876898,-0.02692503274722891,-0.012563984590597458,-0.032403883411460416,-0.03652052232758872,0.013277908857530685,0.05313772119702979,0.09378208700864515,-0.08722450439689196,0.045399726906814535,0.0685680048565899,0.03343319059554639,-0.001978408119367736,0.008019213861773141,0.007990188416454526,0.4071279632138733,0.009890392641736202
LIPH,,0.022691789709593856,-0.021526466184970693,-0.004310589610927378,,,,-0.010059187177895319,,,,,0.10390813882438708,,,-0.01802620157675504,0.012330837906678509,,0.09622086870068747,0.04501025480550852,0.03338554119258958
CCL28,,-0.03895329189400676,,,,-0.05275826357235353,,-0.01548949341435977,-0.021786342829685758,,-0.010257766066673519,,0.18130562697635247,,,,,-0.0204095459600333,,0.018686035156396313,0.014082457178739849
PTPN11,-0.0435251484071974,-0.023207675271340687,0.059583193093847,-0.039920581188932346,0.05108076832816755,0.0048511184371514224,-0.00030488150243819273,0.059878462168996595,0.011390701074227213,0.050582238166601054,-0.052804140561445584,-0.04361604815698355,0.00742814176614044,-0.012322991395260349,-0.1277541817788376,-0.0439282676944113,-0.06050072581259023,-0.06784202567207287,0.0433746930821351,-0.045475756054661226,-0.004108949444301623
ADAM12,0.03151178174993345,0.2681859138010692,0.0417560772329645,0.08144767586978424,0.14717662348121555,0.08246223968520212,0.16511590078308436,0.026056440965280148,-0.03741581329034103,0.026037854903422836,0.01978661757013773,0.059249794872582515,0.10732868647090336,0.06838008699191762,0.15165190508503298,0.14729794592120637,0.14229870722729995,0.1060256021205182,0.14658994406812606,0.21875234093595478,0.1903070109912831
EPO,,0.046536148896102345,,-0.005959730486726261,-0.02532854349897838,,,-0.010524401588597528,,-0.021979108523174178,-0.012934685609601966,,,0.042049016869814146,-0.06921869438455913,-0.002395884839717845,0.0984931610995161,,0.03687651783559749,-0.0281237825229725,
