,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NODAL,0.02902089690585819,,0.01907820092121339,-0.005419773714960363,,0.00433895814648722,0.10579655418513802,,,,-0.019295491762675074,0.0596020276776334,0.03848333321554064,-0.02882687511341318,0.11070944545015107,-0.011445285715416169,-0.0028889504478371397,0.10592853513419119,-0.023269147712981282,0.04252871039910383,-0.027912205067834085
INHBB,0.01449284028708975,-0.04987405905201578,-0.021520407962506594,0.020805052211837687,0.04243002852733438,0.038859397620510994,-0.018926408576913946,-0.020755538339288497,-0.008249797579664696,0.00994497994364451,0.06558430916086604,0.018644773181529958,0.07384019133764885,-0.008565765707153701,0.11760100772538441,-0.041163257456911406,0.01265084451128991,-0.014291576313770904,0.016231529486831188,0.08970225751469074,0.030008624052134978
LCN1,,,0.044346645141872164,,,,-0.01886008377065396,,,,,0.04218041485270293,,,,0.00758405005881971,-0.02077641412051043,,,-0.003535517611244887,0.055674438081623236
ARF4,0.005385167446329514,0.1390701339715321,0.04602753720046609,0.04365942614865165,-0.02115421848691541,0.08296398649588202,0.07231165229227716,0.05485141374249465,0.03129289488315667,0.039786631429668935,-0.0028509226776884415,0.0963924246131179,0.012779196497577788,0.03347735609644097,0.08925469766542102,0.055132705080045676,0.003979558834269914,0.07793157624242691,0.05388696106307603,-0.05150884236497187,0.06694080558215522
CXCL14,0.054283765169632674,-0.06766196934236512,0.025748950205997028,-0.05665765293480221,-0.03906795511133557,0.052193450916633806,-0.014721658527269182,0.003410475867956752,-0.019954251657018942,-0.024941065642204083,-0.03499106560045211,0.05041236927690773,-0.09615524728639771,0.19401768871624234,0.12906506926973962,-0.06557341720206715,0.009270793731093276,0.12764949118807636,0.002317569674150167,0.1025867961592822,-0.013559129680749108
LIF,-0.030720904708859863,0.05767386772076839,0.04967928720158696,-0.028154834226644766,-0.029149164055947918,0.053884081954205396,0.07301475144159368,0.05609087582212569,-0.020997730768655524,0.036120271450964636,-0.008970541040469921,0.15776242489332948,0.014614396738594677,-0.04195923638081142,0.0643525880464073,-0.08068712150714717,0.0012223789598267986,0.06599332429735678,0.028579537116227564,-0.058428559692313226,0.13777800901833506
IL17B,,-0.017757779385972478,,,-0.01593404015262207,,-0.018766686319201822,,,-0.03300972774193695,,-0.005010185800362191,-0.09813314305789332,-0.04046812307133542,,0.00540316715873246,-0.008660623552911998,,0.16697667307552916,0.06662445509142308,-0.04979347140724286
MMP1,,,-0.014763220221656378,,0.0027569745871390693,,,,,-0.0006604582346695769,,0.13562589797979885,0.08335082024105127,,,0.035856789170691024,0.014061899221189576,,-0.020962856216960618,0.07423160764986497,0.04957043969879909
MATN1,,-0.02691356583862577,0.05547614553751923,,-0.025454585170107125,,-0.019773515631104348,-0.01787590582464359,,-0.013737816169874384,-0.01142784311824635,,,-0.0210511747733145,,0.05470510104931399,0.055332872413334434,-0.027116488028016045,-0.004063808290575187,-0.01804579532811739,0.05421972992288026
ADAM28,0.006392973996931614,0.02325357568094679,0.061054224697735436,-0.007065587309074535,-0.009682724791572271,-0.06526877249642614,0.007444830312147561,0.05718890914763415,0.0010285992456529954,0.047049891698596844,0.010368592272821152,0.03988771267252115,-0.030202128389078334,0.04964993142639033,0.03107368438998628,-0.003308605803478448,0.06626411549040014,0.03495572816534233,-0.055674241292472934,0.12608454423534232,0.00535184870527098
TCN2,0.019671956083262686,0.051218785260537456,0.06921921109261524,-0.04856466151198074,0.0017061123477425308,-0.015235322136181808,0.10958632533101552,0.012870970534399855,0.05021153035200213,0.028021334388672707,-0.05166123330344406,0.038310025702294505,0.07703502090904772,0.020939236004362222,0.011985629383850714,0.06358109114371996,0.05013104801847711,0.09767899652926397,0.02881212650905196,0.10500884992673651,0.018538661248152965
THPO,,,-0.042289979549388686,,,-0.022425589517894955,-0.0384818512028307,0.06416225947466224,0.08034875933242325,,-0.011427844430991475,,0.12536501051626595,-0.04238052338699139,-0.03538437508293841,,,,0.004176596305224377,0.06496032657966534,0.010255370654552384
CUBN,0.042286937176678766,0.0139264842461356,0.006806605794195399,0.057734885398290435,-0.024992796273915804,0.04539921730625404,0.050810958605178445,0.013245241632806801,0.0045589018476905295,0.05210193989402019,-0.033426559611573994,0.08563938783921225,-0.009871670735607607,-0.04711957405518633,0.15130034099382195,0.05707504025497629,0.012935266640270247,-0.006780798598451603,0.04349153470981605,0.061509319347492424,0.059607491402592305
TIMP3,-0.014189645595128057,0.007873549284896876,0.008405733604706367,0.06598904706384087,-0.06531107233607476,-0.0020678943116624452,0.08628299938340586,-0.002035960716365085,-0.016303206453173236,0.03217970524751171,0.0028553448237307543,-0.028893572678947113,0.051928594607435576,0.015843383632097262,0.011381759979226809,0.051490405334692554,0.0019704865991931435,0.041521810906663834,0.03559019332701379,0.021563297864855446,0.0023587451133020884
PIGF,-0.007383788920475091,-0.01975857743166353,-0.006885513896200875,0.0147510818936589,0.01182389537287796,-0.01822660919695044,0.09582369762654018,-0.0071007098111584765,-0.0022019524428688064,-0.02026938988151859,0.027533517645580045,-0.002518938157813355,0.03446806360369622,0.06377915507193915,0.033580301605697874,0.01782493212030485,0.01521239721650978,0.03831171088703847,0.0013781154335757275,0.10730122246361148,-0.03672808942186315
CRH,,,0.005353200353376898,0.03954556597257729,,-0.033055462577601696,-0.029001849320596615,-0.028140848479376587,0.01890571789712331,,-0.015630347764484246,,,,,-0.020019863985192815,-0.02831480132616358,0.12146143754520583,-0.023839679639520165,0.04311505356536339,-0.03599364046900691
BDNF,,-0.04875310689886402,0.014989829989280494,0.020687799005932563,-0.03132944742596496,0.00333319537918919,-0.07311490890759811,0.013945266783480213,0.025301174914738534,-0.021190555402284938,-0.01287068792269105,0.07013004809168018,0.0017619057260997008,,,-0.02125155871337893,0.036676063591491934,0.07041885254851095,0.032524100954663744,0.07670581170254388,0.10536424471158569
CCL5,-0.052254997856942736,0.06205347287214926,0.0668906588252557,0.0887657427661085,,-0.037146766841403805,0.09078648426538594,-0.008054240486590135,-0.04338661820646296,0.07948289188653367,-0.015503245232800653,-0.013123894162729504,0.03393982604249532,-0.01707125867691873,0.0009881973934702086,0.023860898781110813,0.09329372169200185,0.035550987941540414,-0.023265715902653663,0.05529866581321155,0.051036129808752315
GAD1,0.002150699095522006,-0.09467498546007994,0.021767115902116625,-0.005761696370439351,0.008632170067928633,-0.030871259097128657,-0.05854302972513976,0.019649091479348457,-0.05241040832653495,0.05288265550670595,-0.025520578303078294,0.04764203786270621,-0.03180138108249982,-0.04657395610949083,0.13625560005231518,0.03921495862424964,0.03620325125690349,0.06563071481539434,-0.06197258469545747,0.09608698505989673,-0.07166485565484552
COL14A1,-0.04409238865192235,-0.058543811085397364,0.022554082842957,0.006024641470261105,0.0812143315259866,0.04145113616507057,0.0031665100360690744,0.02671776656720222,-0.02862061625781502,0.051245770681368166,-0.009648530149606125,0.07744299084132499,-0.0003458584440684208,0.01986873828361996,0.03545965207626785,-0.02953561254165837,0.0021654064906275142,0.09979565806547487,-0.0029005743643068685,0.1060257382612487,0.033581365779146256
HLA-A,-0.0019090001419231931,0.1544408615100137,0.03649991877478403,-0.0809227422793218,0.03425493804271353,0.036119043358947805,0.13015944515700398,-0.012032607712135011,0.02113292507949955,0.020437945776173028,0.05412432554983282,-0.08443493385896428,0.012992163663392169,0.02849044351895352,-0.012320209435944543,-0.1012240689645025,0.025551984185175694,0.15433070630111953,0.04549170923859118,-0.05751792121151828,0.16628964234629343
CD5L,0.047797407035805664,,-0.033965072034134035,0.006257874356198688,,,,,,,,,,,0.013797144502276251,,,,,,
FGF18,,,-0.007987882192223473,,-0.015934022358894236,0.09752086219788432,,-0.0191547373467607,,-0.014264401717589343,,,,,,-0.028262509104018486,-0.032432057919097625,,-0.036225307213632964,-0.05759440334005,-0.003504395640311696
ADM,0.0346791300656444,-0.0910252333509988,0.0022873344349933363,-0.008571828420412526,-0.042303635625853916,0.10448105056110894,0.014034784596543184,-0.023749148734313323,-0.012932264647706611,-0.02353087858761216,0.04025045367814504,0.10947299484538886,0.02060933034777735,-0.06095362297111356,0.11797416751086666,-0.10701183267923495,-0.06567863854037864,0.053919067778081496,-0.03235604113761888,0.0472636898065309,0.1834236064709643
CCL15,,,0.053318387288840925,,,,,,0.028020251760436495,,,0.06640982952573239,,,,,,,,0.05633052126628268,
GNAI2,-0.04848665406334986,0.10036433250968725,0.06709233413015349,0.0031935983853055767,-0.07889002633224845,-0.05133727482294644,0.0823548743863186,0.025904740675589042,0.001457941225091127,-0.037906556872836894,0.0727890490813442,-0.059684327438503194,-0.009958476904851384,-0.05822442529234356,-0.005540806172214432,-0.0074958048876877376,0.02043475113274987,-0.025045958700679778,0.01451060233540707,-0.006372773155703413,0.03507288137895878
HDC,,,,,,,-0.008239541146674287,,0.09410202010474211,,,,,0.10924957023521038,,,,,,0.05502295456860677,0.013733181896828262
COL11A1,-0.02864522280877567,,0.02578079370887164,-0.016686788055716547,-0.04255680057545995,-0.018563943878077718,0.034325747602563406,0.107162351979862,0.0450987342310955,0.03228701866283248,-0.0040889701362450195,0.022937116510501995,-0.07360981601885092,,-0.06371464960247952,-0.014406544243647854,0.01852581221787365,0.023644303101595467,-0.012211789291943099,-0.017832039139943346,0.07712886687210245
NUCB2,0.04791627838539349,-0.012838111063202942,0.0008160629428311999,-0.04261957596285859,0.07066581460499467,0.02209137646937568,0.02332721913086437,-0.0013355277429194796,-0.025199654463526854,-0.06728683322135504,-0.036130003938834886,0.0033752642573758756,0.13900158772032617,0.06553166446833465,-0.0052960149953341145,-0.03699515693008316,0.031166983708485856,-0.014400950953334244,0.04063030412163578,-0.01658815098595162,0.03753514390833154
FGF16,,,,,,,,,,,,,,,,,,,,,0.027161475127931364
CXCL1,,0.06448012252698858,-0.019364365741647026,-0.013607633556608574,-0.015700797529947845,0.02497748093342501,-0.048244814608933116,-0.03314355731843865,0.11405630010522791,0.0380309859703089,-0.015503247861244346,0.07655853623694908,-0.007325353759541875,-0.047298718412011144,,-0.017521192708136738,0.0012159019545179635,-0.016327136493246432,-0.03311764272738515,0.11183828633285488,0.03837246980055168
VCAN,-0.018513892360505844,0.03195312864331231,0.06616693822254273,0.00818301180227147,0.010568249224307935,-0.061109378117750884,0.05096018044067746,0.023695541233832947,-0.002941521652775816,-0.025160540090748897,-0.009174730217754229,-0.13724219679143745,0.038409398436094186,-0.06490891818780564,-0.00244901533745217,0.049632940590155016,-0.02015294234900013,-0.030624145877385423,0.050638771882300725,-0.1330392211441191,0.07029498549160286
MMP7,,-0.030939225961128178,0.05730600679851087,,,0.014283444005981192,0.014037401908514071,0.01497000896158354,-0.008277745472368028,-0.028277969895151883,-0.017662897818166032,0.15471221366653237,0.06986095449461985,,,-0.012963747662897639,0.04277666949770202,,-0.028478196537133273,-0.054268040652446344,0.1494229428682145
PTPN6,0.07417669822777531,-0.012167401514905392,0.00668798803736959,-0.006886429960666961,0.058851052523976474,0.028318260284431462,0.08762555768790936,0.028247092219272716,0.03479133626878274,0.07335872208083626,-0.016187055376689196,0.014220468800999815,0.06321754686921546,0.04833948833043312,0.0601221717464525,0.07415992028141383,0.054966568345923096,0.026851150687352016,0.12085090859278938,0.16948315099002428,0.12088014882849235
PTGS2,-0.020743735901703007,-0.060181243972570755,-0.015380353279313542,0.05374951562012456,-0.016099049493722064,0.06693476464218814,-0.10492932984851924,0.0466426654314709,-0.013993400993851797,0.018359481146237935,-0.026378252929069087,0.12722285089502575,0.0673589179892155,0.024630278936058098,0.04323747787679679,-0.05002568512691064,-0.04256168252712845,0.11743973733939778,0.01833741255066486,0.00036672464670471167,0.07676873159657102
XCL1,-0.022211606808084438,,-0.01706613403032566,,,-0.006984306902560882,,-0.009084867752067483,,-0.02561735852589252,,,,,,,,,,,0.0444305993075679
CD58,-0.06592826969184114,0.0757368114571379,-0.014547538307634581,0.026969672318553444,0.04623818553393972,0.023678137147102332,0.06814251612480944,0.0599220274479336,0.02119357249074015,0.04501508010841292,-0.0006557376634604442,0.0727490625341794,0.033491128878044917,0.11166954625874323,0.14870070396237917,0.02174304537373556,0.017472543207628102,0.012052698602772131,0.03346665250124749,0.08585687294001311,0.0055402220790460805
TNFSF14,0.017242504953806814,0.05091477921423793,-0.00991293357460087,-0.0258640125154736,-0.026943686368356493,-0.027313413108918806,0.02756610911709998,0.019874397765630363,0.010717203272011566,,,0.09715607229525813,0.14095034259554914,,-0.04824113353279242,-0.03153986449225281,-0.012648703461219645,0.08276903275942421,-0.030269264222642294,0.09108628805068764,0.06465833628741725
CNTN4,,-0.018489473934716533,-0.011074574692252459,-0.011731367993932845,0.09742748539805388,0.0005777985956129979,-0.018167385450122538,0.05557298109068273,0.002011221513548665,,-0.026680366532189043,0.08035754915209872,,,0.06346489219028568,0.017142525685628348,-0.04928451467643558,0.08789289701060693,0.01637956573415557,-0.031086414097184063,-0.0405466211415714
NTF4,,,,,,0.08160386801416865,,,,,,,,,,,,,,,
INSL3,,,0.010086733597712083,,,0.04132325397784116,,-0.0068667295116510004,,,,,,,,-0.02230923027502516,0.01996589908848914,,0.056387139653292416,0.034921153357440955,
BTLA,,,,,,0.025714550979510534,,,0.03306722294237514,,,,,,-0.02976039499066575,,,,,0.06389903372847405,
MFNG,-0.018491847823352406,0.03174703544913254,0.0107258377752809,0.06896738450342665,-0.03928911090864345,-0.04577599653848513,0.06867181921509619,0.0387635233595229,-0.023411259134293483,-0.042453502925161694,-0.019056051625413985,-0.01387483584807615,-0.009029752894658781,0.008151827390774453,-0.009487241716046224,0.049220066550108674,0.06413182200637042,0.05583301141928117,0.0385206793728388,0.10392999472847986,0.03816846049750036
ICAM1,-0.03517929689906004,-0.03810288832902107,0.07661868826550901,-0.01838983553905148,-0.0013304496270752247,0.06034589571481157,0.051689680880274196,-0.022619035557163547,0.035967433669801784,0.03229575251221695,0.040643997133123375,0.03650643201488265,0.05262933717894459,0.08618985301928489,0.0008575643658232673,-0.008902947435083712,-0.008815144733807009,0.01822350768675484,0.03173881846091324,0.08807093698629777,0.13642960534820361
PROS1,-0.002464738530717572,-0.06551408568937893,0.08297409380326938,0.0036513958422095673,0.028993968454249324,0.050387958491840946,0.07380528732808164,-0.0006679071412649735,0.046096992566863,0.033008591764142475,0.010577143116662916,0.031104654280428096,-0.02581973927021434,0.078462831421503,0.12857204406351785,-0.014852043372077415,0.034338964716392556,0.11534874433668078,0.0008345789683411796,0.08465002445407768,0.09877598780868078
CLCF1,-0.020539045795969373,-0.05924292747926893,0.07137159790499346,0.02043332945470964,0.026225237801627697,0.08107990964279396,0.011319028473587586,-0.006557379143215623,-0.030202492076029153,-0.01009541336012993,-0.023196834675246903,0.11847950670931111,-0.004967118915460274,0.07521161530770186,0.06693817083729682,-0.04201092800871309,0.028360836547320183,0.05563340340537938,0.012025966882399408,0.04735004498326478,0.14252713944075454
PSAP,-0.019144209148739995,-0.0931296773390153,0.045727078435130186,-0.046946734871491216,0.05646975074905504,0.08522179868501224,-0.07872830986344807,-0.04555377189680365,0.04714046780351966,-0.060318379322059724,-0.012682419906586796,-0.08287694748401928,-0.029762156248989636,-0.004369687404296841,0.0015230105919630198,-0.05998599677204968,0.10506112126073608,0.030649578999929955,0.036174463293387374,0.160025343532083,-0.03780248913693149
EFEMP1,-0.09578876480573492,-0.09731318059806952,0.11729098556741156,0.06729128246933591,-0.054991525281705235,0.06016524276333969,0.060535723581266666,0.016829361688547886,0.01400922953162101,0.01682550890054165,0.055142449464697936,0.04887184228542797,0.019111647254225855,0.08839454780599845,0.1287074827618008,-0.028296586823430506,0.08208087890661273,0.012761144605661327,-0.017753379693061948,0.025737741732526173,0.16903450431539702
C1QTNF1,-0.07747447356566774,-0.026354334937485402,0.00932157988697135,0.080469947042547,-0.008478563539760462,0.022021642779167707,0.07383849822284341,-0.06137382173065788,0.01888988007522418,0.07627785902835062,0.0032622205831625618,0.11215981160422726,0.10898110239452356,-0.023019822791529625,-0.019270638019401137,-0.06800658397657328,0.031048630669313064,0.09899020673292157,-0.010726183837792258,-0.0507728786179602,0.15278868443768312
ALB,-0.01891436063135526,0.027178013963424053,0.031077012193412624,0.019643738305022383,,0.0486004630662249,-0.023091245920907295,-0.022224646414848746,-0.02205837325098523,0.04657882840914055,-0.010913609962771222,0.10056565381295042,0.028376395861791085,0.012595181233150218,0.003186167474192507,-0.05199489916982584,0.03649323059206639,-0.05902952294907232,-0.027654215183436026,0.04740363377851634,0.03911327263275115
CCL13,,,,,,,,,,0.008724790029147195,,,,,,-0.023413018939746708,,,-0.033953266380201914,,
EFNA3,0.0619781325339585,-0.04920678071594807,0.03786478950181429,0.029598556512108857,-0.022635588167606746,0.007844463097584686,-0.061354152766519565,-0.04862325073794277,-0.0599761838833674,-0.0425149790509453,-0.001978283833572792,0.06834382835664256,-0.10842931048649466,0.029445373513005153,-0.01007169243686924,0.05269863384945199,0.02000982749827825,0.04774331302544076,-0.014362043723128708,0.06487902080200594,0.00017777575969171733
DRAXIN,0.0184882775968058,0.10445847276438053,0.02153210214859396,0.010791742095112331,0.02972876978157069,0.01712656603017268,0.089739988893931,0.05758781240906456,-0.017711791275645077,0.09739348826270539,-0.016725904704813978,0.03690831967987452,-0.038850750890433494,-0.11009267313656906,0.07833409599225508,-0.05659829817864733,0.0005048606945296076,0.07787840511581359,-0.012575421544444456,0.09342107235499529,0.011674596516577217
RAET1L,,,0.08634029741183419,,,,,,0.07395097135538498,,,,,,,,-0.0207764005045186,,-0.03677433016912204,,
NPTX2,-0.04247526772675835,-0.015351427569226861,-0.05717616472595018,0.013047907914410434,0.07096819507162777,-0.04168768002383602,-0.1130453820923192,-0.01242396377076716,-0.021519130444426646,-0.02994751785398875,0.0036383036819923826,0.0648185299592502,0.11605066471048983,,-0.05148062887906512,-0.03918358207912502,0.07331657866390752,0.060677407000926005,-0.023396538436310232,-0.007308031684444659,0.06765527147063032
FGF11,-0.030985444784214878,0.017799490368376514,-0.05849823099733102,-0.012306623569295717,-0.07137640578194135,-0.03666071638685842,0.04912657570331062,0.007907226797283048,-0.03316918626730744,-0.043801886470390176,0.054048309051418934,-0.04674936665231901,-0.02999986635222899,0.027215394805432606,0.08606864618105761,0.006471528395953893,-0.017385744080035615,0.019794729144894354,0.05089493788608161,0.05762142755327566,0.1330380470236269
CD59,0.014252997468407353,-0.026005456180065847,0.09544387148976145,0.014257506428458255,0.038241925026847284,-0.0327443272192638,-0.07996857404540725,0.02445813077851056,0.0661201842923728,0.044719564717771026,-0.02736721555019276,0.12389809159568002,-0.013337839613235097,-0.005240896094832692,-0.02221753044768258,-0.0338903558376062,0.08265629960261918,0.05154071664890024,0.018054784203279193,0.055569013446179774,-0.0585093827543827
COL9A2,-0.012105868160540267,0.04704339317540385,0.0495211915136244,-0.009844567534115285,0.07813680845678372,-0.03925173589389771,0.003962259443030691,0.03330039817869504,0.10840039129840875,0.02202005241764323,0.025939864282686104,0.07800755512614808,0.019075683038843484,-0.06403519201680583,-0.0022450192639728145,0.08343261640739917,0.018917781665289513,0.033325322505774864,0.06265279728090446,0.17977740669037803,-0.022338140248715176
DLL3,-0.08036232446101894,-0.031185030760816104,-0.011112673582003532,0.009254870366702656,0.03951523536011354,-0.07892685920281964,0.061685112155049265,0.005070544908294389,0.03467461133786745,0.07779221285524353,0.0031054187929828642,-0.006992240792304206,-0.015400780481139116,0.006017624813681434,0.0358256667304365,0.11215425201155833,-0.019279199653147394,0.011958983191261275,0.029511542191679747,0.04415553535872379,-0.1328905586834116
FGF5,,,,,,,-0.01838742913571354,,,0.010350778589263667,,,,,,,,,,-0.008111119440247937,0.05044556473106075
LIN7C,-0.0424202135696973,-0.02502838139912587,-0.021052995933730716,0.016949175299007416,0.0004040570794130553,0.04868427921856035,0.01654699829875083,0.026150838023660368,-0.0236388702407423,0.04877883558136446,0.07159069288919158,-0.016272982407073863,0.0111088144393868,-0.12927705552906038,0.0813659285176871,0.011765378939421308,-0.0029330123734182083,0.03332432351908202,-0.056801467830817264,0.06955791852014996,0.020423246572245254
GDF7,-0.023006884915343088,0.0817200630024984,0.014220477048714214,-0.03474224608451048,,0.058118619248309814,-0.010135619737960205,0.09095878350498211,0.009501593228834133,,,,,,0.03445992102019605,,-0.017810542363854386,-0.03251839719883679,0.03608903552244515,0.03552111574990101,-0.016231120925167486
PSPN,0.026429550378501334,-0.019936662784269428,0.025238321691384943,0.01945399796420888,-0.034507916916605284,-0.022342227579496537,-0.055959448769451574,-0.020709866205713533,0.05863551812203907,0.025013499842967527,-0.025514842943099723,0.07141770329602166,-0.07321158830395161,0.030073330010463976,0.007193109929558677,0.012054490550176693,0.04652687900952919,0.002033688289527798,-0.0354387852406237,0.054182359592216414,0.003013139606236863
ANGPT1,0.07578817706532096,0.00037486237098036617,0.032498668165348424,-0.07104928488565304,-0.018721316532488066,0.028092201835464226,0.07686000547921293,-0.007184462757011018,0.010397129802424519,0.03969876904435999,0.00022354764546156882,0.0032938106266525487,-0.005995941012722016,-0.0734062058324127,0.05076475670384318,0.006204270622841856,0.07589915412177659,0.031501579023047406,-0.022115547998275878,0.04597494680870083,-0.016473816089764625
PNOC,-0.03249050456404758,-0.05125495776340403,0.0094630632458523,-0.008776387370072917,0.10459086689582915,0.0003844629010775632,-0.10274086607558829,0.029093447085352827,-0.02084827435211473,-0.013004533353673131,-0.02261187659572742,,,,,,0.023294078759838254,,-0.02917277262766012,0.07865130497614665,0.00246560336624369
L1CAM,-0.034548384168540655,-0.04250277070842491,0.04002917927959879,0.016173691528904285,0.003147810114983747,0.035983301958635854,-0.02021198020118995,-0.007781712814824112,-0.02068149440568805,-0.00167983596150152,-0.04836066014335955,-0.043462069376208806,-0.06483758837450104,0.01650987463469157,0.0888829901971972,-0.036930103088892295,-0.06761765957996985,-0.019602420242194996,0.0011553677364679025,-0.026763849063210183,-0.05212405805457754
APOA1,0.005662173160207969,0.032392102383487935,-0.05238334313090022,-0.02022421068669323,-0.00990395949064712,0.02446480706967219,0.03991295751364094,-0.015992262595622638,-0.022108024103633328,-0.03445510448662406,0.04854055054594205,0.06387887334081359,0.06277520136571961,0.0446894843104844,0.022083885352210206,0.02871953517217535,0.05814711931729461,0.1266181693666762,-0.007426726509877258,0.13107273638387876,0.004514065417559762
PSEN1,0.026380502702910886,-0.07661944071157523,0.0444199846318642,0.053745417781202974,0.022799030079174526,0.0003446782606779823,0.003858492030947866,0.039796921992400834,-0.008076966251839332,0.04510961831053126,0.03350530853959632,0.052584413899766695,-0.015914138750549735,0.007141599605066417,-0.030972727374848828,-0.03778609416107061,0.07027568855291481,-0.02083581894918528,0.01651810476946806,0.026327476497069926,0.05142919177398868
CALM2,0.04333037688271849,-0.06514176626262426,0.0017602728662646802,-0.03275159340253013,0.058392455960602906,-0.11244556606591259,-0.13546542367796868,0.017147048942603813,-0.0353877217019644,0.11435439000071551,-0.048535504107691585,-0.03388718758093695,0.03690169639162311,-0.029404342709437196,-0.05828736084799467,0.01696838357233457,-0.011996094111890624,-0.03399123370642031,-0.023869867498515048,0.052955289632433365,-0.21461560150779838
CLEC2B,0.021465970391339663,0.003553299383437349,0.09180002964281828,0.01496627290590966,0.008927060369428846,0.053387130725062314,0.14259054634249188,-0.01829860736426971,0.011274439686447868,-0.05868210491886372,0.018078277162545574,0.028295898787432345,0.015827887824085455,-0.04057899625822521,-0.01004294686950379,-0.010280781082320547,-0.014186169168464,0.01572070337960851,-0.04557329201152833,0.09355723502020108,0.037614835966766805
NTNG1,0.06202105300289002,-0.054373976689837684,0.028482053180422462,-0.028970167035277904,,-0.005180827022943285,-0.019422914711097108,-0.023864723822130576,0.007303352534896373,0.03230786879020657,-0.03456559971772142,-0.020048672315388153,0.055165990352485816,-0.03914743357453482,-0.02184765984748912,0.010077102418420221,0.042483673723505075,-0.03576214444334598,-0.019285507456897617,0.0713600447056792,0.026308680522636626
LRIG1,-0.044554098752630285,0.08242719280684155,0.005455948156735549,0.03352556021629229,-0.014315325881407147,-0.007203632674232806,0.06284174617510738,0.05528389158208266,0.023522149233084735,-0.06851167243823642,-0.016293551779011074,0.008915277548489269,-0.04848447725387655,0.018725777163365428,0.04163675406491118,0.14479022775595052,0.00034475846153826005,0.10108745604871887,0.06354794316241573,0.08117153765184687,-0.015265214326044881
CPAMD8,-0.020244084261501576,,-0.02556171242048487,,,0.0937559422413993,-0.0166339041705541,-0.022580757150212585,-0.03594702081268,,-0.021107074936141477,-0.03990872071980052,,-0.05046680392642525,-0.0030302214297731143,,-0.020008705957157508,-0.04520976789562011,,-0.016221392985892515,-0.030097882624710425
GHRL,-0.017662852553807493,,0.007599225783822222,-0.014420937701246849,,-0.004755250685461073,0.007780684209804708,-0.010240070020796722,-0.017711791275645077,,-0.01458502326913884,-0.024995026527893684,0.09897308857670405,-0.05514008289664558,-0.0469032210572041,,,-0.025372893238471278,0.0018182408247505925,0.09668310636259006,0.004835622510720122
NPY,-0.02969886170085384,-0.026254225041519426,-0.0292322209822499,-0.04901022881190508,-0.014733476196506199,-0.010471838500790715,-0.034958091681089744,0.012178310300167071,0.00975300556426017,,-0.007487335139177104,-0.04660474351787754,-0.06804079578131618,,0.019095648992657893,-0.05336449229457318,0.0810126178334524,-0.003990596955134652,-0.006952923877957289,0.0646223161358523,-0.042968042661809314
MMP2,0.022621683062683404,0.12911238550763454,0.022575365351464077,-0.02494570795934696,0.011948770364045356,-0.061510928471157716,0.08553607931209659,0.011172043512922544,0.06381790708164992,-0.02152055281829268,0.015265683025578278,0.09180977109824387,-0.03549130657277163,-0.02901708739230073,0.05624523371961455,0.04378850949747197,0.07688486021292036,0.11686897667481151,0.0321762376873733,0.08228098704466438,0.041606855740967015
LHB,,,,,,0.027800386543306445,,,,,,,,,,,,,,,
PPY,,,0.013301456139517515,,,-0.007853916615255741,,-0.01650285984273823,,-0.01202861344983809,,,,,,-0.053030084590558114,0.06930598576513951,,0.003980722480284293,0.06719136694693609,0.008211831835413966
ALKAL2,0.0002441999762445953,-0.035178270785136766,-0.04187574088778123,-0.014968090417214742,,0.0416550121256488,-0.018860080713977264,0.02594583280566141,0.03681302406942008,-0.0026238486478362285,-0.03753288858032397,-0.024395200902146405,0.035808414084316446,,0.021487811298385937,0.046131201373419674,-0.020514496952618585,-0.0037820622940136243,-0.0036583801398583668,0.043572426833934676,0.07166591857810575
CSF1,0.02608055887088141,-0.0027640854674726885,0.05629560633414603,-0.008223519658725517,0.05654964479651566,-0.03601770507315907,0.058043932864452384,0.03004638275453206,0.028033631301814233,0.06443189677317188,0.036853415407038646,-0.03260680319052259,0.005110038336869676,0.021085578626505414,0.08121976457176329,-0.032650761222177846,-0.01781176065346706,0.030267377494452824,-0.01097574686087555,0.14818414568484733,0.1472097850021379
SEMA4C,0.025901920072738716,-0.03601908204205103,0.0016719252030037263,0.026398093332550537,0.0015050847469493896,-0.015791834487272522,0.038287024725246276,0.03342969666120233,0.05251173269117164,0.011583136030235818,0.05369782067962265,0.09725900766954262,0.03905296275767045,0.03676524257230027,-0.00454517278619423,0.08749540927917482,0.04953450305886602,0.06569207162976304,-0.07129770944734928,0.1114292635947391,0.03171301859323854
BMP8A,,,,,,,,,,,,,,,,,,,,0.07086145629530732,
ICAM2,0.07539402841701885,-0.0005232318616155159,-0.025371179617834104,0.02680483078548331,0.11773511030633355,-0.05899564746912124,0.08099124408236211,0.003595109287049408,0.030694159274703918,0.02806707432710085,-0.03734391104938115,0.06146853296604003,-0.0420577730354089,0.06687410064088165,0.04247366840557771,0.06869959018664247,0.03624370799554385,0.10807972594691752,0.018596980659220143,0.12708218362767346,-0.06788650276910732
