,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAMTS3,0.10107480744753741,0.03192146138304256,-0.02059067629164758,,0.07018662384122284,0.034794757235237506,0.05532851149832973,0.07710900398298152,0.006238777067364771,0.012390330690452356,-0.02399638830201446,-0.001422610057608128,-0.014435471832562285,0.09589981618578877,0.09958051466112355,,-0.03142614290913874,0.03068318513783557,0.03667778586854534,0.04961111153494378,0.056818453150288294,0.06457966334274402,0.056908437053723664
CD34,-0.0004651370880275922,-0.016478511013173252,0.011122204383450688,-0.046749952359581015,0.000586020662830846,0.008744937994477425,0.02646490053905579,0.0721288859231684,0.011757970741277402,0.11985950799891182,0.05785463575361568,0.07857766293658748,0.002872934622873087,-0.015216549174636895,0.06031539041794845,-0.021100828457452366,0.050840454971556606,0.033951360372060396,0.027032077189282366,0.05867242703703379,-0.05488251392440351,0.011946382712909175,0.024081537168415237
CCL23,,,,,,,,-0.027328730644126952,,,,,,0.05513984848464584,,,,,,,,,
PLAT,-0.012715681865897834,-0.05554729557085516,-0.020996832111752742,-0.003914815666957795,0.017972340813174385,0.04471551445353427,0.035454482291010225,0.0777787210130904,0.05462265578448704,0.012502341192683755,0.022692578377333857,0.013915987003951585,0.03112769829650928,-0.005895234829711177,0.027842856571733233,0.023037555129851003,-0.004806848505501051,-0.0073068697535411346,0.043201317088707045,0.041103054257122226,0.012599588271592826,0.002803120553203918,0.06474106866408216
NTF3,,,,,,,,,,-0.025112874452566353,,-0.0089979081847986,,,,,,0.048566588179018474,0.03730360038693508,,0.03905542098250906,,
LTA,,,0.011167821031201971,,0.011893218474468907,,,,0.028512268763234913,,,,-0.011087630508124932,,,,,,,,,-0.012186460652312143,
CKLF,0.006767632879391381,-0.004877014770007319,0.08238988421838637,0.01513288094381554,-0.008849891391986506,0.0024370186309509143,-0.029934813826829398,0.07798334710955317,-0.06534142164439294,0.021068209615898153,-0.0009094545446853076,0.05314910024543188,0.04208689791371816,0.04432474211177113,0.0626591412946064,-0.10268961034713774,-0.03374698594666487,0.026941787106098958,0.04836874007098666,0.00731904684720743,0.03660020471792436,0.08574652666812031,-0.009783476054131877
APELA,,,,,,,,,,,,-0.03860825345969722,,,,,,,,,,,
CD24,-0.027568000497776846,-0.009432721611533402,0.02372507894604255,0.010643107596358793,0.03607311256861634,-0.03185093527418324,0.025300977653564805,0.027024289142038117,0.008812408653357636,0.007182201955006412,0.053952565033578245,0.07402119371714876,0.10080073105047634,0.0379892035375549,-0.03973717094711646,0.07544734453433258,0.012451675032098791,0.021439229771210797,-0.008781857384422227,0.08207120395711892,0.0880252549583466,0.07061130485697802,0.01758742707355123
HSP90AA1,-0.015979033683321688,0.03927047400627779,0.05058963045429453,-0.006883998380050714,0.003140448710856111,0.04059124109639172,0.0025372697435756264,-0.04776655134244193,0.07771624360577631,-0.020901607502732622,-0.03502892487651609,0.004839036919346295,-0.05395631426588942,0.006584211328820135,-0.08628938336523237,0.12019284856663486,0.006518755497541549,-0.05638255431033468,-0.09988375181411738,0.07420209716327036,-0.017236946263906896,-0.07746276434549744,0.007489223951155388
BMP4,-0.030518858291286914,0.005572893077765054,0.00911031082622664,0.032663868448592176,0.009662782110633573,-0.007395861365070451,0.02486106082365486,-0.03418038975057446,-0.0018916847840428342,0.04734536242030147,-0.03787548476883057,0.006628592826988183,-0.027506578758357342,0.018134720267450992,0.2654296022900684,-0.017767869593396088,0.05959968882678622,0.011640530704795607,0.028564266097724597,0.048879244960414535,0.03182586152696217,0.02738351672854959,-0.007833930964700784
SCGB3A1,,,,0.018002907957461567,,0.06908496966113686,-0.007228350783341172,,,-0.017630074584923997,-0.041799715087757885,0.02028996703471771,-0.022525117845581852,0.1220918466160118,-0.007405757660531281,-0.020021441567978183,,0.009821561714303071,0.057367505421210316,,0.06530387011989348,0.04146112711411362,0.047061351510581904
IGFBP4,-0.018944567036376894,0.07554596399483281,-0.02555441073103426,-0.01744559635224951,-0.042834564123382796,0.04010289404128803,0.01321073465061226,0.045679800996880564,0.029868220587768314,-0.009132150886727265,0.023283548799405855,0.0634003848453339,0.04913379339480812,0.05103529431844207,0.05880425849367226,0.06775198262966527,-0.048595275983723145,0.025191386291553493,-0.007949732518855349,0.03588460907299085,-0.10721883278194394,-0.033512694602710114,0.014799068130176018
RSPO4,,-0.040707734996336925,0.015995825031746378,,0.0171143509815511,0.03999465076232674,,,-0.025351353160700932,-0.01763007200612677,,,0.023815958729679166,,,-0.009802013458402209,,,,,0.0695000558150937,-0.033039329579512465,0.002884790406195393
LEFTY2,-0.029361367634917663,-0.030956594440558188,-0.020517084837784146,-0.059534153095217826,0.019107666767595777,0.11343185381907198,0.04784486875432935,0.10154525322407841,0.032038708346921914,0.039242171917544796,-0.025257816824616763,-0.023680623739143234,-0.012900841359774049,0.026239538327519497,0.06424464490377464,,0.03109035245013081,-0.02071829411027331,-0.018903156714737145,0.0221136137228107,0.02914993446373664,0.05461308020340842,0.015486280339223077
PF4,,,0.052514858226383306,,0.06989544377920087,,,,,,,,,,,,,,-0.01506848623270351,,,-0.0008975497708527462,-0.029582044234222078
ANGPTL2,-0.035274797125867806,-0.02442474067766401,0.08704377919462342,0.0347114932403032,0.024074370933466822,-0.01097102077829739,0.007852654397473418,0.06177862809739638,0.04645513617542285,0.04698593168766429,0.042699587916656755,-0.0009638289560204759,0.09200914487833067,0.09343555800976544,0.07932841724572251,0.043622336189252126,0.024539457010844166,0.0405006747973844,0.010895086378943639,0.010856725212278357,-0.012816506790987002,0.027468079024402042,0.02629950188983527
LRIG2,0.060538513707830637,0.0623747846110392,0.027377992257712033,-0.020226082188552548,0.0036877252790165783,0.050843399583753,0.004351352240172359,0.07125267898585415,-0.012883405247418461,-0.03222459346675238,-0.008133442187775964,-0.0059235968344787514,0.011965659139236126,0.06892669605561488,-0.045325717270095926,-0.026154991250854544,-0.0013392447962829726,-0.0014006811265887859,-0.005913940124912813,0.09989960742293488,-0.028725832810482535,0.026797425769686262,0.07447589253218638
ICOSLG,-0.011581298131470467,0.0643414638117017,0.019797963574512745,0.023774488333360235,0.012451774818847775,0.008733280376525035,-0.005935159002474999,-0.03714726580564025,0.023587731063727715,-0.016418449466075954,-0.023709119365703375,0.021247651473315414,-0.030741504984793708,0.025695629206422932,0.0018601188902712823,-0.016613168118610164,0.008794705842264482,-0.0005045426540672493,0.040174406091184195,0.0341344601685997,-0.015556768328773039,0.05583595544643947,0.006809652721688489
WIF1,,-0.0631607918145319,,0.05611449554118118,,0.030535090119965365,-0.020110756798714012,-0.024564574448961086,-0.01956303877000915,-0.02375807004830827,0.05560350080461282,,-0.038169560724876435,,,,,,,,-0.03296022038281522,,0.0208848224523144
NPPC,0.07009697452034475,0.052891800357552435,,0.15128509969795378,-0.03875165873942722,0.007729855423986993,0.031417419515325576,-0.05157385905816908,-0.023390953353955017,-0.024501485635460556,-0.004192794527505068,,0.07293486228818738,0.07372139471119528,-0.06737482220048491,-0.03512731484088629,-0.03142608255334944,0.038471594666023574,-0.02851058614367604,0.005922188420638588,0.011858850168805798,,0.011087752633841028
LYZ,-0.0339836955340872,0.07365559568539681,-0.032731096731611925,0.049050786930281934,-0.010943767747824202,-0.01957859179159616,0.03659983241203054,0.09423065947932728,0.024146756095921998,0.012712444772623902,0.03319467354011854,0.047516339412676974,-0.03874629036580501,0.004198397570587096,0.026363604405718402,0.06650904409760253,-0.013505885620203953,0.056853837076255985,0.044969551815400625,0.0222367287054195,-0.03988500944812782,-0.04595257390466694,-0.024734490224262152
EREG,,,,0.02592242105347514,,0.02517543080525116,,,,,-0.025982912209497902,-0.02769079339916163,,,,,,0.012132015527185574,-0.031060649782681984,,-0.03516032281136772,-0.004173610556832622,-0.03405769608508707
SPTAN1,0.05245196267140889,0.021250806644850965,0.010146171519822155,0.012892285360432167,0.05657069120120074,0.0678010364721022,0.006311653237718364,0.010672166681621345,-0.015431861309580689,-0.04469386017973577,-0.031970376074847845,0.030507355752867192,-0.05161867770609272,-0.040775212834621884,0.09810605734392308,0.03799863053142892,0.03847062411069368,0.013833699250669877,-0.026436276527188975,0.03714142684143008,0.13247373615281446,-0.022177411712691497,0.07747461780752475
PTH2,,,,,,,,,,,,,,,,,,,,,-0.029389436558598797,,
LIPC,0.049958029437059195,0.04031029942035255,0.019513521946784063,,-0.01724879068273392,0.181628385000318,0.011832234469891909,0.07150572506935865,0.015863226215611648,,-0.04653492219838753,0.010724877430043585,0.01818742837209973,0.10684754684356323,-0.0047529494359878285,0.040706821295995226,-0.01764397485492213,,,-0.021899046075777428,,0.020718004453793386,-0.013087183649303688
COL8A1,0.07938566022976945,-0.029750818620472477,-0.011002432777681427,-0.042955341354053475,0.00219663931437081,0.02981281110817842,0.03076888169509679,0.055484304688313786,-0.008802617335594046,-0.009357495743245433,0.01744196657646281,-0.11058930131104891,0.07371021792931841,-0.0018834118192718,0.006684018686640769,0.0374802741205339,0.011537855904255977,0.017909503893034886,0.06296724863437995,0.033709556454373846,-0.10750064709180457,0.010007431909634611,0.05585561175031486
GSTM2,-0.003378273342444078,-0.0021113188000758897,0.025059774987559156,0.031148691565526635,-0.026838332423756786,0.03951524585096196,-0.015628419083307442,0.0058120330480659855,0.07396908147374022,0.043073530913646026,0.0540338241997587,0.027881543802087815,0.03703899759252278,0.05582361260878144,0.08049100248380396,0.07904554641616067,0.02609922857721792,0.011742048317494832,-0.020051929001537867,-0.012810589814465272,0.03169117744234136,0.060857167753548755,-0.010254458487748468
IL4,,,,,,,,,,,,,,,-0.046432927035997495,,,,,,,,
SPX,0.001030366661703128,-0.053070261422339234,0.00024536247765544786,,0.0007809387828150102,-0.03410646850302271,0.018639474376942283,-0.0042642823343243645,-0.0783201597252234,0.058078594044916464,-0.0019279854941276961,,-0.05290823920382907,-0.04044176877947695,,,0.12431464075990395,0.011627807494562046,-0.01870945169052127,0.029942184247321143,-0.06010630950530764,0.02419710025644612,0.03976208242393221
MFGE8,0.03511010585905789,0.020317560111897184,0.019797549076231612,0.0573539302966473,-0.03192167965521823,0.024181649186151136,0.038463127439729856,0.043999283778459554,-0.005979787440549341,-0.04567818778673934,-0.06970765051410806,0.005418505685985438,0.03701190634499754,0.07204356462461756,0.0919739157177172,0.11085374270123174,0.0016635728791628607,0.035199111942273584,-0.003010818598358365,0.0655772204153367,-0.040669119858625334,0.002279310825399702,0.007154684038092354
TGFA,-0.02076431213651039,0.05555221990175807,0.04153583556029426,-0.05093148779907316,-0.020000041127684987,0.04319173374588581,0.022764296890715754,0.015026171255838524,0.04409963215425651,-0.0041238581620043,-0.03790717433858889,0.04645250295968285,0.06755144977005877,0.12154683134942992,0.03049315270739995,0.009418912355896435,0.1291053817730686,0.04859492050152303,0.004019565540928827,-0.0031307351633511962,-0.012876659829927369,0.06790408050886824,0.0670162698476425
