,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL14,-0.1676263816373663,0.02412521462493932,0.04924284876527753,0.009084160428927466,0.023690355966379938,0.07439148122487291,-0.05936026247701494,0.09343980508866637,-0.024312374425877706,-0.0344406990656583,0.15619991597770322,0.1702659908121926,0.11250012836152096,0.10345105786920018,0.1242848434078545,0.08261071031953889,-0.15838341656032115,-0.1519470528119081,0.1082449653893213,-0.11496477547093076,0.015790806161868384,0.1630033215758118,-0.031656325006761125,0.13366125226349726
LIF,0.10101654347526733,-0.021455247516120584,0.0932922861001509,-0.10793768223699372,0.012186322435162218,-0.0054759429581854955,-0.022135888839637408,0.17093189766454028,-0.03312057041833181,-0.006684464453025464,-0.11054224627389014,-0.05448730964893927,0.06877887316904034,-0.08029194545959924,0.0875334743368019,0.06028007401088294,-0.18197978164883383,-0.12648348795702347,0.07384626958825567,0.06206634649182978,0.029017241586049822,-0.0780958903022461,-0.007480156599832665,
IL17B,,,,-0.036376377877222525,,,,0.03375799468392654,,,,,0.0167615497234977,-0.10448149607455122,-0.044720261448438194,,0.06300691115405753,-0.0034631441733965415,,-0.02336717509349319,,0.025452710570133957,-0.01631775431634054,
MMP1,,0.009605051939345246,,-0.07359229115747085,,0.04809283107428223,,,,,,,0.08090333825245442,0.1360638740683099,,,-0.12098355664159464,-0.06358635008687324,,0.04111998439545171,,-0.05900872668154628,-0.07868213685374933,
MATN1,,0.043530880359989,,0.009077193947716678,,,0.04445133135891386,0.021693352231147288,0.029154779907800157,,,-0.015119771157824138,,,-0.07324509886784022,,0.011996534865836767,0.059992732674955154,0.0027754574253832484,-0.028015390363029143,,0.02862508213794677,0.024224104339603245,
ADAM28,-0.10374920994599054,0.04721599653336065,-0.02294662026784907,0.04056789022747215,-0.014586086350202228,-0.041756400853876365,0.01467589477579519,0.06726068521361876,0.012074347408669722,-0.015451250681769741,-0.17763344532795577,0.02780544363463275,0.09075288860768087,-0.07485338613330818,0.0931234505785303,0.07913755784614326,0.09513466841079907,0.10718722537879265,-0.0727149474027456,0.010514495663756394,-0.08056809315366761,0.01178569583979353,0.04186069043180984,-0.03326508649029213
TCN2,0.023854884746362843,0.04515033363846105,-0.022239813627914037,0.015351067536574125,-0.004224702345848795,0.0761355672357763,0.03012325302836564,0.20252669404501009,0.08812014623283776,-0.012742768788331112,-0.13047234599230143,0.038626540276697395,-0.00031170567345556726,0.13020027268444756,-0.016501001690054397,0.018626646915841687,0.18027495876197958,0.10681481204368834,0.03340928453635233,-0.02495514477134828,-0.026031614132732507,0.03931935250258145,0.08664110103689542,-0.03917566445562461
THPO,,0.06524837530985471,,,-0.03986384401240369,,-0.020611519429295115,0.06599750934524723,0.012912816369455668,0.0023226538441266037,0.030088474081618393,0.03176778900448039,,0.033392202985385866,0.06497949457828918,-0.032050394483034844,,,,-0.05545267834982691,,0.09234019963518471,-0.004578720960928635,
CUBN,0.1183073513533021,0.014637769986314764,-0.011919648185652377,-0.010063522316222283,0.03346886458646049,0.03806662036162905,0.0550619863328351,0.12654278020118798,0.00933193641266525,0.05883234395954099,0.025483838378504497,0.033252064127492736,-0.0014360409008421918,-0.04552406926202946,-0.03241053757601554,0.14406778138352666,0.11756056394298267,0.12731638332831965,0.0722087341314199,-0.038819330517048445,-0.026082374230744623,0.06434616474330786,0.05250915233889225,
TIMP3,0.08283558154083277,0.05564765378199693,-0.08250200534201957,0.11343989624169926,0.013323244499569318,0.04621444006102069,0.008112539397401962,0.06620679510258762,0.04020493192342128,-0.07899816580597098,0.05276980456475305,0.0010535909160976481,-0.02650120747971624,0.09328232204288131,0.05327014419210498,-0.038557043772883375,-0.010402179984325315,-0.04748574208585653,0.06674318286024955,-0.1370429787784967,-0.0909690404341146,-0.10694120531682719,0.05680252552107442,0.0632131095706089
PIGF,0.13257924261977094,0.08399862171036454,0.04827037252790663,-0.02384779926147252,0.008464413505040118,0.009537824834562881,0.0021877799057098907,0.13096188524915203,0.04161527316157372,0.008554591284524482,-0.0035511616169323574,-0.02326945348398814,0.08645519340844396,0.13549676855353157,0.04817992573639248,0.03168137313420793,0.2161763680932176,0.21750726529402462,-0.06941558541544246,0.031635090415674874,0.021099535125380365,0.16068003137417186,-0.009371916666785291,0.005712383667568597
CRH,,0.003143117807981363,0.0659409245832519,,0.007184375098927278,0.026750154964751485,0.0012566944159740695,-0.019553335014857093,0.00481727448347366,0.07439435980399346,0.0768977364565072,0.07946160761642089,,,,,-0.016486557307578222,0.03302234608300554,0.05279017563701584,-0.03928398793859748,-0.05765016610247754,0.0884574699222306,0.03703923219489637,-0.020083591334299607
BDNF,,0.013159314049752062,0.048076748190894976,-0.011917483926740533,-0.01809680506172947,0.006574848953878488,-0.058839217796422476,-0.10468943839956911,-0.05454321309257993,0.0024659786397644855,0.166095137315872,0.05814530598897333,0.011405226867090256,0.01943292268377925,,,0.07267052502304899,0.07790679474145645,0.07617717853382527,0.061200388818838436,0.027722128777815956,0.07567234921866278,0.012658113367784862,0.16660769579658383
CCL5,-0.12203592307725658,0.045229495166200326,0.011682797723162582,,0.07238179906493707,-0.015231385043301918,-0.010748605340534333,0.0788409380659667,0.023093030935708858,-0.0427697973025717,-0.08892935435815653,-0.01787642258024901,0.11147122663951826,0.10137952843646256,-0.013354382680267512,0.011677373039715914,-0.004724501450844295,0.024277326373301798,0.023059314561848072,-0.007409204475933104,0.0172939041485214,0.06907588141794532,-0.02507651502931114,
GAD1,0.0326313890891175,0.1513840007945108,0.002441463479354954,-0.003910407986352127,0.0336233663406084,0.05999861248180462,0.022604163856305214,0.0017533623150326415,0.04235045261461624,0.17168779594372086,0.42566530771289907,0.279911309133578,0.06177709527153204,0.1599109816307287,-0.005241019049063528,0.10521848146485933,0.1564012851100102,0.2654018661875067,0.03744071370741144,-0.027556210477589983,-0.053866117936001476,0.21278842461953848,0.12185820213038018,0.16811970951344568
COL14A1,-0.029760611286289453,-0.02579717665973941,-0.003600177137915533,-0.012080579334742122,-0.005041339517402655,0.060377479008834604,0.02943696974564215,0.033591072796711974,0.007075122964115828,-0.013173792696816596,-0.09057760217420872,-0.047518858380059134,-0.017734662794779952,0.02240461751770154,-0.010471334928020853,0.09430389030086582,0.00017853225536879037,-0.025906374820382442,0.031049953791969485,-0.07444499889320504,,0.01792256904723997,-0.04301754221883931,
HLA-A,0.20397921138031963,0.07033662891790797,0.0576554650487867,-0.013809825300884046,-0.050159365050856795,-0.12116034851852348,-0.043552321117101694,0.23061964994404055,0.0931196838868447,-0.03420658916894467,-0.46594207633595025,-0.24301303035340627,-0.01716625854461921,0.10171097904151115,-0.0032475641979931268,0.04892634222966681,-0.22791303921464381,-0.29171333224021156,0.11458837250350824,-0.04830097167667888,0.06303427838068003,-0.10218509089318464,0.08848797455666199,-0.10283272623627923
CD5L,-0.12523008806207328,0.03845445302307602,-0.0049923097584860035,,,,,,,,-0.026817530456167485,,,,,-0.07557977065677489,,,,,,,,
FGF18,,-0.0013358578654364083,,-0.02053042821043796,0.01866215202686341,-0.0366036597462693,0.06233582133133336,,0.0757457161077599,,,,,,,,-0.08717901497455775,0.021234009574372645,,0.05164499006310386,,0.003033281131551463,-0.04618181493033283,
ADM,0.04280388818952848,-0.06178252972645986,0.028275627733988545,-0.08770289106743813,-0.05454185592665952,-0.05973922714783479,0.022928575755937174,0.1868726415406927,-0.042640369588503625,-0.05131225931736321,-0.08847363368166442,-0.19061517272858675,0.07739961292489776,-0.20701319869705848,-0.06825707357590326,0.08679201578773155,-0.16005950603102256,-0.1877650665935622,0.03213210354869849,-0.004919123907483975,0.005451556646336965,-0.060464542484607774,-0.17591551161247215,0.057128301889937144
CCL15,,-0.0010525361846584179,,,,,,,,0.02297848684195631,,,-0.03086021131303827,,,,,,,,,-0.010959310590058865,,
GNAI2,-0.04663976519369803,-0.04119837684177921,0.011594266369187737,-0.0025935496693934228,-0.016744118930944952,0.0506287339207622,0.021539315661901856,0.1720341669312909,-0.008321385998808252,-0.06891171455853441,-0.3752373769678493,-0.1487682495437217,0.03066254871177965,-0.0035732582079197224,0.0809829260017296,0.0516524278487449,0.06600148976425202,-0.0123770238492563,0.02067249578222828,-0.005697084002949388,0.10210073896063222,-0.011122694531505151,0.09080225446788878,-0.08650581862920592
HDC,,,,,,,,0.027000901929312142,,-0.014949641925919363,,,,,-0.047616534103522276,,,,,,,0.11609586017532862,-0.04957485492257164,
COL11A1,-0.03369671191467979,-0.002675120675289862,-0.010028436224331465,0.03702547475697112,0.05810656157743853,-0.09010214345278561,0.03791007727975538,0.012256159154537349,-0.023830595848693285,-0.03977799288215029,0.1103278441711201,0.004101954767727299,0.10163045054044242,0.044743743060630926,,0.031943862739438444,0.08706097982042782,0.051323419204944334,0.025854902157356016,-0.04598603105019,,0.003362492011583472,-0.01364075697018433,-0.0058138982299522374
NUCB2,0.04005583681990359,-0.016334323421664843,0.021616893645211136,-0.03139895154791911,0.0015349117642281505,-0.10260277064246148,-0.06788407737339293,0.1632337427643615,0.002964537647559621,0.03380375980305902,0.06034620108045254,-0.0015485096786940376,-0.027920250937459246,0.05884737741929824,0.10771421898938952,0.018685951930945202,-0.04505296118633435,-0.09068292542672442,-0.019017111808282073,-0.016743247183547715,0.08550084424409733,0.005546653930535941,-0.0683151666118913,0.06646986917687227
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.01548730608103105,
CXCL1,,0.05195896761488342,-0.023785665689432866,0.13161259370976092,0.019976280502392748,0.03922821728548931,,0.088553106770734,-0.0022654851847084155,-0.03418695859683653,-0.09259661348087371,0.02686433588938165,0.06145071407642749,0.12642682552353718,0.025310290357553254,,-0.13278445045827517,-0.11079541910503302,0.00015792309708620523,-0.017583576047323118,-0.08840573650983355,0.014006133899453474,-0.09527375225670205,-0.048930595667584564
VCAN,0.13872484440020041,0.01003178926803552,-0.05329048622385636,0.016147130837126576,-0.018395928832514674,-0.11392948504750425,0.0319734368136569,0.10976503061427127,0.053546242876291186,-0.02972020049540426,-0.09354815245227713,-0.23119420644669475,-0.0507075456643047,0.017642026296633088,0.0002477989749755547,-0.04658934553358126,0.2338023095768909,0.13941378697796666,-0.033935112765152396,0.06576491919082353,0.05493188632390997,-0.12687372770799787,0.0781430476426637,-0.1414642991635325
MMP7,,-0.03808590466804722,,,0.005258483412479115,,0.06541148935635818,0.0742815675702523,-0.029039295379269844,-0.015593132351160542,-0.05809004447431584,0.009616909982444539,0.16790592928774636,-0.07006583728265066,,,-0.0460175315666638,-0.10315900158760576,,-0.04161121424362201,,-0.11913365751291205,0.06861858945411427,
PTPN6,-0.04484159138301624,-0.011147289149839567,0.04047480318392751,-0.003365136329529514,0.013692052585521957,0.035739201628536596,0.03469993704677509,0.14838173140616762,-0.008186647993936026,0.006017884835841379,-0.1346065314658318,0.047759575888110514,0.028516274705353135,0.09134699007426501,0.026756511329670024,0.08951457258130793,0.013164512461469921,0.15076575880372323,-0.008912290059471424,-0.049309507865463884,0.08243595096234806,0.06475278291172716,0.15339952009044458,0.05086291362816493
PTGS2,0.04575955025909521,-0.024760465754254814,0.008524943860066286,-0.11599260643582969,-0.02048883921444277,-0.03825758266352861,-0.01273299243745047,-0.03684892062044135,-0.047352458528072634,0.07186898169071176,-0.024224266397453266,0.0738209282842803,0.0034484131452927353,-0.08438212774738964,0.06318413970915057,0.008529539174920431,-0.20300271890763813,-0.16279442967249014,-0.006303565155110465,-0.0209264435115981,0.0004776731673450995,-0.0022150094915303394,-0.033292578384672575,0.1648712799434558
XCL1,-0.03095759302069065,-0.07279985528882603,,,0.04728312606980229,0.06349210686709982,,,0.035593089483270265,,-0.05236693249224848,,,,,,,,,,,,0.06652687841242873,
CD58,0.009959937901723155,0.00304142719193816,0.00586314238240915,0.04846641433423675,0.05360693980071747,-0.005589299795190596,0.03401157846322592,0.15316623757756118,-0.02896929391836608,-0.056636090656922634,-0.048359988587290535,-0.1206453373900143,-0.008824856359270083,0.11781641899261361,-0.04428650736165032,0.15960209511484036,0.08360851823701433,0.1451616410464835,0.0019579418376821107,-0.027849216656348274,0.03282252828541205,0.04175890638226744,-0.07819486477377999,-0.031144170143230687
TNFSF14,-0.07207220923027954,-0.034632084243777464,-0.024807665152265956,0.025932315026565584,0.012049738838933751,0.004170142140369629,,0.07869484005531349,0.012842146223211769,-0.040947784823476094,-0.15138138440069343,,0.013351680123324489,0.09968995400959284,,0.04170132632848213,-0.03512473601447328,-0.04951557415884279,0.005351386763932145,0.0020630807786528385,-0.05971438367641033,-0.041141397494882555,0.051850832411118083,-0.008877792284546965
CNTN4,,0.0027525524606188323,0.24731640034687918,-0.016505742233906488,-0.022796093652233656,0.07388121289177063,0.044118240327855704,-0.065428368250911,-0.028181152582091053,0.01814051659363315,0.37438825611374177,0.23824503255643903,0.0909951616667809,,,0.01950791474918019,0.11350057829665351,0.1227616873519654,-0.026190718481856164,-0.028408762586711593,-0.058447315923823136,-0.04569664368377785,0.05268300440256733,0.23984908980613232
NTF4,,,,,-0.03313236955314275,,,,,,,,,,,,,,,,,,,
INSL3,,-0.015886678864952715,,,0.0636647667982841,,,,0.031274942955637694,,,,,,,,-0.02779985978885716,0.055279225540609114,,0.03083765551314262,,-0.025382592967800464,,
BTLA,,,,,0.024271205284321862,7.943382156040609e-05,,,,-0.045580044304467604,,,,,,-0.0038444796151425975,,,,,,-0.031750461931467376,,
MFNG,-0.11067775761253919,0.06005399458069569,-0.048214730960091746,-0.00814113434094745,0.04106834107980543,-0.001254099701246825,0.023537415823077973,0.15248417665683942,0.09370201228569336,-0.006963073709071957,-0.09287933467314037,-0.029861453660452245,0.027384246557697018,0.07949568760957461,0.04569682990075482,0.041369729261847496,0.15187306205226977,0.12368873492698201,-0.012335268445077813,-0.017000030698189898,-0.0632271220009895,0.08223958646746736,0.039750568120134236,-0.06022419800900817
ICAM1,-0.16615749429475765,-0.054967937171301176,0.01174866368287049,0.013825248681555947,0.013318618938793911,-0.03232210152684007,-0.026718435061970244,0.22209753383892333,0.019216132480071126,-0.0031316753562502598,-0.14596002504067648,-0.027924963462330404,0.08837694886934232,-0.01891886718258454,-0.039471269448484385,0.08651886086742844,-0.05046358138569974,-0.05810165043361359,0.008682949559067784,0.0014133074718828494,-0.017193288093071975,0.09316657120670338,0.021781450785278853,0.005686644724428698
PROS1,0.00806782460146073,-0.0043633517418233455,-0.02974750375697666,0.1185070562564228,0.008838229765070338,0.06990339238114736,-0.0033881856712905437,0.2262464375125726,-0.0018726031384158964,-0.006214880875542184,-0.0876677706669698,-0.022807719901995503,0.10816272480847942,0.006396467574209442,0.06998577554634776,0.0003100197262921014,0.06979590017139653,0.0747419010230756,0.08854882380894866,-0.05916236809930903,0.207288685583054,0.00458274753307352,0.11423051688593462,-0.03613424500029184
CLCF1,-0.0015948876042247069,-0.01604527662892698,-0.02571135910124199,0.009058832236022466,0.001655761141842812,0.028453515359544546,0.038786904291271615,0.12446260057756219,-0.04879368074567676,-0.02138888557267875,-0.16030380595107493,0.006966915304559767,0.08921326082691532,-0.07536983662273661,0.025425472872229803,0.06486202663595728,0.058930280512240356,0.1137904953058425,-0.030898360848018003,-0.013199622019834038,0.0207088882961101,0.018548575666674755,0.010241396068585254,
PSAP,-0.26037757053829513,-0.07382503119814213,0.01843769111718277,0.011494797135026599,-0.02243411838089567,0.04681572216729811,-0.061370114487267015,-0.15340443007366225,0.03334939028426187,-0.013860423605510245,-0.17194028985159804,0.25495658369918045,0.11025194384596264,0.009679807132556437,-0.017591575683677904,0.01985676714252702,-0.05129029399062974,-0.12639313674542174,0.015408799074028402,-0.044261781463821474,-0.06479715884102152,0.01215391267806784,0.10686608895989484,-0.09868233687554814
EFEMP1,-0.1463447993532098,-0.02247991100031774,-0.036932209989826284,0.14158640481287146,0.04096256537376409,0.051870414175086525,0.045687604649659284,0.16711058419929553,0.1194207104787258,-0.05566489604759748,-0.44043113085462526,-0.15611916314816554,0.1221765593491952,0.06072337362499136,0.047719312794184364,0.09544465497323225,0.19462010156864584,0.21615159118298313,0.0428679595233801,-0.005096583130355226,0.08567925297794977,-0.06062644539300325,0.09803982493189199,-0.11937333924380361
C1QTNF1,0.173943245602933,-0.01805197590483437,0.013302527093072765,-0.06339747072263494,0.019390924594923312,0.006584711638538825,0.040333460055687054,0.18644683368808973,0.031011739322093425,-0.02648734079491185,0.030095356508348867,-0.10557874011435098,0.060737829311134625,-0.08792335856713047,-0.038235643027676874,0.003797498437189294,-0.06054896757856564,-0.19072952516333966,0.148415860420693,0.03332869999125391,0.04260238643950777,0.04445727216497516,0.10446180520822786,0.02750558615467253
ALB,-0.03889982486162796,0.08116286476714477,-0.03272487168111513,,0.011410533318591706,-0.03234695915875433,0.042260320402700766,0.01642219325007235,-0.036557232401136924,-0.01594721096891432,-0.1037133418035648,-0.04695727516355231,0.003202942914613044,-0.021819824538499677,0.011323467573161812,0.09494808666140746,0.10778735700863795,0.06096638421399012,0.04222864777725601,0.005355593564649491,0.023401728080020015,-0.015271862761061857,-0.030995745206146206,0.13437868676911657
CCL13,,,,,,,,,,,,,,,,,-0.06981334055950951,,,-0.04576623567787319,,,,
EFNA3,0.022905092566062213,-0.014523074360470031,0.02248217753738595,-0.032602539131925685,-0.005800638182938647,-0.03539826301332702,-0.01544588024589798,-0.05016552179583181,-0.038181296316761724,0.17523738566830374,0.28867541238571626,0.04025891722430622,-0.03450272555549075,0.009807130240227564,0.03980384479930615,-0.0016058543428643462,0.07471397673543191,0.0953979173510712,-0.027090570650536445,0.03450771983583574,0.05952707180403748,0.12582274940985627,0.08483910218897985,0.18373369896171854
DRAXIN,0.07929848693910177,0.08655451623870385,0.049566810329745414,0.007735198921313713,0.005189087802697671,0.025310590712064648,0.03363084835334382,0.18745285413765486,-0.046729311350906313,0.06361390085766469,-0.03121390024435721,-0.049453478722751736,0.052958330392226506,-0.002605268425914839,-0.0026989489651259566,0.08209651859613405,-0.06235522980120855,-0.11297663788553096,0.09094076804774959,0.025335583698291145,0.17764274548634668,0.08561107814341441,0.10268259756039412,0.11537195278156731
RAET1L,,-0.015528787743270942,,,,,,,,-0.004655946821064007,,,,,,,,0.07374322381696088,,-0.05843211004832369,,,,
NPTX2,-0.010316256668681944,0.1415049197689442,0.08570826594815066,0.05545144019811395,0.029424443919879095,0.1133026461197617,-0.043899290069371856,-0.1611711492300368,-0.013329321197664471,0.019394366331650398,-0.1661970454558951,-0.06790979715899648,0.014522676693499756,0.0631104967892978,,0.09543877259654998,0.021517451263921926,0.15075386385471112,0.07971745452962198,-0.05102084987684416,0.0017560757171426833,0.022912502592781644,0.11054325874132191,0.15587390038023263
FGF11,0.08438630950848643,0.04371993746084493,-0.03745877441703025,-0.0021962404417456474,0.007975936194237561,-0.023690600230962637,0.028325102614558128,0.21940423062573022,0.00831204792410589,0.018613503028630417,0.08248875747005155,-0.08271632290061266,-0.0036496104864936958,-0.00826620373311744,-0.08420965307444829,0.01148188061505882,0.0019966706035444647,0.019731801656715214,0.10588796451153473,0.04002122092593156,-0.020242097402473642,0.08878711417078433,-0.0049903774378956215,-0.018217931346453487
CD59,-0.1646359836571707,-0.010221284661351953,-0.0218094256100236,0.01985900728333595,0.0013765450903650365,0.044272747269959216,-0.00843117390561602,-0.13702421936681727,0.08559697663050016,-0.004938848198590818,-0.15417219850488012,0.16970717343812786,0.04230470782870666,0.23191395901843023,0.0522094512487978,0.006105025358946994,-0.03251964988281492,-0.060041083970476215,0.02546736598956219,-0.10186461881553006,0.07118460989300637,-0.05904075089018622,0.20218735488782244,0.14356599296541678
COL9A2,0.0866005782404032,0.06739659451239162,0.003523880343396805,0.09478416283719106,0.033948934292154204,0.013707186269912318,-0.030666943370666024,-0.07870483192563922,0.049267399639459385,-0.010952493194685714,-0.13031519057228325,-0.026784265242372794,0.11371099482937339,0.17109698855628813,0.10712251281818559,0.030931066870648116,0.15595452025392156,0.2098225467092281,0.032287673476237094,0.022262004165729283,-0.03442088737832287,0.19160260856303316,0.06457215925970516,-0.004166780615374739
DLL3,-0.1859766506460958,0.10760001527230877,-0.01898796738429551,0.12887222381654118,0.06326324057182786,-0.01875650213828313,-0.014682293559138348,0.10955535207380683,0.04366469861617298,0.08148642654416123,0.24528021996784502,-0.001273558615207671,-0.029003109286959677,0.07094263668198868,0.11936316881198028,-0.03312126404628987,0.25929400692567406,0.3045145273061829,0.01578578586918848,0.00033917274724115334,0.01398327065682109,0.25870285188737463,0.12769419597941334,0.004761010623283001
FGF5,,,,,,,,-0.03581871424104626,,,0.10486965599915095,,,,,,,,,,,-0.017089823495388585,-0.03007775281321314,
LIN7C,-0.008298031116160879,-0.02215637630731453,0.018007580390184224,-0.006500270372160501,0.04314023779609117,0.05647502918251006,0.02378016980368499,0.0444581461383107,0.006892217873989997,-0.05222239722093972,0.11866870607983324,0.03405820385139969,0.06214277386290956,0.08562183109556165,-0.0179484017361993,0.004781239349803437,0.033605109694612015,0.015414159191924593,0.056493057964165816,-0.013828218306612326,0.07627093118538818,0.09886760275236066,0.06422763825626195,0.07138625036243446
GDF7,-0.009563156743198024,0.015244336563652776,0.026080976207923174,,0.044865430489473515,,0.027952720023087102,0.03581041602317051,0.008486511729526428,0.020106398468347712,0.17098452530588695,,,,,-0.015316161654901498,,0.05580655390852971,-0.034101703110902985,-0.04421256865254506,,0.0315007848265678,-0.05045641821809494,
PSPN,0.06246098604866269,0.006614492667279491,0.014782765043435928,0.01379860740107127,0.03009144424593583,0.04019196839475082,0.0991646385911836,0.03471030872471541,-0.018866736023748547,-0.0005754673799582456,-0.02878966171605528,0.017805683300635353,0.024043194671293316,0.08180493912758417,-0.00750341212464232,0.1005370378896781,0.04540075801641151,0.10458710923198875,0.0048750790736715515,0.041947811492042415,0.15332098927117613,0.12012502815959364,0.024506359833239625,0.03695496940835714
ANGPT1,0.10131881111428531,0.04277073673814985,0.020304597872764826,0.00788087428542864,0.012646554630987692,0.06447054004611594,0.027648515608937083,0.15088188622002338,0.03907477558418016,-0.07967027501657287,-0.1863714670367048,0.008055220580882896,0.05771890898106085,0.06530122069733674,0.042684548510684976,0.046348450018966286,-0.011467223748228105,0.02477989682566606,-0.011887688589810616,0.012972637624376405,-0.02247432451456651,0.04140219386469493,0.02104460580454841,-0.010465814456667838
PNOC,0.003964411540888109,0.06388148033606869,0.06460172856668173,0.01106662550158057,0.03830012028667331,0.06642659174741235,0.039400393799282105,-0.035280618856028595,-0.022170800910734565,0.11579278687996428,0.2929567302362872,0.15946197459349037,,,,,,-0.002292234344715013,,-0.008847818751817501,0.026960290010778248,0.028790965794488643,0.0943522894037154,0.2248282214261533
L1CAM,0.00030302203003031495,0.07516247001399148,0.020546775209405507,-0.019993199557261605,0.01534843736650815,0.040833292015188025,0.07957273755087643,0.03677067778558994,0.09258028686115545,0.030829280852410358,0.34312131008057206,0.3494842919904041,0.045641441371340255,-0.05578622129578856,-0.05431815673923752,0.07256318307965727,0.012757512251359581,-0.12332882184315447,-0.0034242512191238485,0.14850719844913668,0.004894970160859593,0.0461585229994999,0.20368598140653957,0.08438616626401423
APOA1,0.1327309192436939,0.059020551740958674,0.006853288965421133,0.020378626212918586,-0.016325904595949056,-0.006297237713488714,-0.008761521807613906,0.06810158582535744,-0.03065961155123202,-0.016793331186834428,0.03518827144523138,0.010508768418542622,-0.00233179017392199,0.09067592805071167,0.04932554325318802,0.01865288368503,0.07584114286063894,0.1574979763269973,0.0412476297446238,0.033390909641529125,,0.12118980889319597,0.05904023731344608,0.036225395317994985
PSEN1,-0.06782929660339795,0.006193156186044957,-0.0339006508137474,0.007313253439990957,0.02429822184845526,0.054791677135001576,-0.005145528164564554,-0.07560879531476712,0.032264309468390255,-0.03434802659005569,-0.25603135393352133,-0.13734660080734426,0.1715324409531373,0.0027822881297419463,0.0392089227903483,-0.03835000707160413,0.007981973752879666,0.04910398831153475,-0.034272895063016104,0.015330431803767286,-0.012190364683347391,0.02303666684052991,0.05324154614810523,-0.041928246143767646
CALM2,-0.1251847875436733,0.048784111206937535,0.06891318513225009,0.08456323470717256,-0.008328135591906583,0.111871571298727,0.069115733031641,-0.23237958165457423,0.010504161757492747,0.14291946334356487,0.4865909440201229,0.2706950007261999,0.02425752774431322,0.2751026111274506,0.08704819238462709,-0.03915585353202221,0.28413402394674037,0.2769337361941146,0.04403685878386401,0.12657132935067672,-0.016663071442198252,0.18929070078918614,0.10963163696900001,0.010938032077347917
CLEC2B,-0.102427352249269,-0.06572030453042228,0.015374426956101915,-0.08993401091778426,0.019756187506646313,0.04557104522846176,-0.028250417830444494,0.21343925703732144,0.019990235433375657,-0.0343418581787355,-0.05649021258819265,0.018244349255737962,0.08996573356125756,-0.14426907718703347,0.0017285043283781258,0.011387854817624294,-0.02255479463806133,-0.05189635916806066,0.03483724779340939,-0.06435298367003023,0.2017341189345798,0.0009296537818763238,-0.012643837187858532,-0.04004349651579631
NTNG1,0.12238504418085613,0.0941721637465598,0.05423708080049904,,0.0735413538903666,0.0352281120536734,0.09429038694942816,0.11082910140426984,0.06011014748751541,0.011891668489647796,0.09149420118716052,0.21851370642089585,-0.0353820199075855,0.049667406188462555,-0.04203842879230461,0.09605477777990114,0.02506896638363059,0.24117494208283852,0.042048806417132344,-0.04095285406568787,0.05833715702866782,0.1396275325678237,0.04741247848196552,0.09923134859754054
LRIG1,0.0996656465888288,0.02248168677958431,-0.04071885104741355,0.10647209186825084,0.06793930235716213,-0.05594197177499806,-0.029567177363139154,0.09525608731887354,-0.04701675465671132,-0.019861261603989166,-0.20168171733353185,-0.16066596660598462,0.03608675158078929,0.23853102939763973,0.030344656319251945,0.05360288346732614,0.2228814868605938,0.29917177062594363,0.08222499377861782,-0.014028821921326498,0.018085820104132566,0.1835261515838463,0.019888880549321846,-0.10694793461008122
CPAMD8,-0.06280786223224555,0.008222082602193216,,,-0.0407480668367851,0.05843462401000389,0.07077889740202173,-0.0307780592385611,-0.02168384490967594,0.1090082800056306,-0.018495620484012897,0.029367923584038655,0.0019379938495252059,,-0.07442891141208752,0.008348178370849526,,0.06353928423609123,0.04739155027660844,,-0.059032864598885695,0.03608988470195566,-0.05905594588783806,-0.12643471852096452
GHRL,-0.0038442968827694535,0.02564659745146262,-0.013828176279601149,,0.00543398257314204,-0.03442614001112707,0.015534138635490847,-0.005592197340373393,-0.028801286587102078,-0.001630972937490924,-0.07832297119625316,-0.02467174407350947,0.016972373456799774,0.0753191717615717,0.02665295866953232,0.03152315183774212,,,0.07608115989430486,0.04036222019997709,,0.0044018106378198385,-0.0032017911777707723,
NPY,0.01627333588323392,0.03709195407642823,0.10251089806910721,-0.033635568407989605,-0.012271565353343101,-0.013760556896673581,-0.0065534199381534165,-0.09254731257159668,0.03166721844942456,-0.009049625892947458,0.03687786407440935,0.08138511012512233,0.008503182847185936,0.16760453670633046,,0.04493827593286043,-0.05526717447921229,-0.006444090107689164,-0.0390024537999786,0.04162173213311057,0.10144327293207335,0.025653373586066997,0.01944439706797459,-0.14057249887592912
MMP2,0.004855561348885965,0.12043067543288469,-0.03312137781317707,0.03380001682401797,0.01085895884185746,0.0015460014460752182,-0.0023651269972472582,0.1756047600843312,0.03435469039608116,-0.01987376226576745,-0.08757011395137727,-0.19816616754347652,0.08336355452160898,0.2097518667420802,-0.00052436233419404,0.09349477406690022,0.022508722943648224,0.08727872664641034,0.07254527778094716,0.059296825074142245,0.17259733348424874,-0.004247515450695685,0.12936500864433526,-0.02083275081133002
LHB,,,,,-0.012837968940754212,,,,,,,,,,,,,,,,,,,
