,UKF259,UKF269,ZH916T1
ANGPTL2,-0.030276973040880163,0.0337564093233314,-0.03506511412762469
LRIG2,-0.04066705930066701,-0.05022448280029224,0.011117209565063976
ICOSLG,0.002546164109624324,-0.01364535158441781,-0.03410126597759339
WIF1,,-0.027580268742551685,
NPPC,-0.01697640313222749,0.01250618651220691,
LYZ,-0.03273483768500183,0.09620489806720706,-0.060584695148531265
EREG,,,-0.031060884128250213
SPTAN1,-0.04523418558393708,-0.03385148023850629,-0.021800777918850708
LIPC,-0.005116279275096297,0.042067819722520966,-0.0260044307539227
COL8A1,-0.01745880502337114,0.050962633074794976,-0.005440271854812121
GSTM2,0.07410828221095762,0.01491053561647343,0.04909957914069843
SPX,-0.023347666416984034,0.013974690576562,-0.006802512160201504
MFGE8,0.013210995217343322,0.04071273839335653,-0.03751282231952459
TGFA,0.011466299110201625,0.03324028191106174,0.02801873010302236
SLIT2,0.018387765884817026,-0.01501066835342001,-0.00110202610825443
PLTP,-0.07443661516708454,0.06921443031412576,-0.018280070389074112
APOD,-0.01748882246115785,0.012080699373001253,-0.013941930646163867
B2M,-0.05281783660624751,0.11277273130013332,0.02154038090312787
OMG,-0.06443912934626161,-0.05545726772198099,-0.07109158657584606
CXCL3,0.02518385145008431,0.0220687877942274,-0.016369722802793203
CXCL10,0.009370238434255655,0.060099079097334,-0.009338483716746377
RSPO3,-0.012708991734171327,-0.023212027116401343,-0.014657283905987622
CORT,-0.028500889825569677,0.0664250765972949,
NCAN,-0.029506850729567165,-0.03085309612558411,-0.029618381548313845
PRG4,0.07811200712312734,0.01739072236303888,-0.03320269823709267
ZG16B,0.06464610866409982,-0.021709733003900007,0.0726924123116652
TGM2,0.02464284267490127,-0.005572416605130445,-0.008097364463330339
VEGFC,-0.022355388669248494,0.00302907148754443,0.0033236280999940884
WNT6,-0.017348897720074898,-0.019773508156525097,-0.02207209331068674
NRG4,-0.015265680775868077,-0.025045692320723238,-0.014657285548719453
PMCH,-0.021152087951388964,,0.02155453479311184
COL9A1,-0.01594388939359147,0.01430071764965903,-0.06605335905332556
GDF11,0.030591218568274302,0.03479861776958978,-0.039569496274207173
RAET1E,,,-0.016078938104122212
SORBS1,-0.0019687069692402043,0.004647497024078384,-0.00041414035199320706
DLL1,-0.01949131897513433,0.042463438354695536,-0.029835951562039484
TLN1,0.05557261049245944,0.01278684950547824,0.015355323568685896
COL2A1,,-0.018559871044354734,-0.021331302108381443
SHH,0.07578027530592116,-0.014590313783127515,0.007682014257887277
PON2,-0.0323796812376977,0.07579525458651341,-0.05377051256693588
ICAM5,-0.020315149801400232,-0.03626780174457366,-0.03160667447178007
HPX,-0.0049356930911214686,0.04624515228394584,0.029752673938853492
SFRP2,-0.014844851102359327,-0.014812502288948481,0.02963465234191742
CD70,0.05539944385884673,,-0.004256061103762316
HP,-0.02645116829279494,-0.009401863672337666,0.01500887738033157
CXCL2,0.02357024953948882,-0.04371124827632468,0.031883320431642444
NPPB,0.059981493264213065,,-0.014868183804053681
CCK,-0.01866870286588103,-0.07018054473288599,-0.01928804814047044
SEMA6A,-0.05315912330755542,0.023399620780872626,-0.05050804956984483
IRAK4,-0.054099633943250236,0.03575489223255331,-0.039729664220437146
GSTP1,-0.006947431541867542,0.07905264589265225,-0.03439273411724505
VCAM1,-0.09495115626305387,0.059390813204867644,-0.006773271272422712
NXPH3,-0.016667396692030545,0.03355996564864892,-0.007248603853174437
MTMR4,-0.002879587609235654,0.0024510036136887966,-0.00871444565299947
LAMC2,0.021478218519093588,,0.015968652485085222
IL10,0.004135889804601344,-0.024354694780500626,-0.015384236813224745
SEMA4D,-0.01808057646126231,0.00010037703236676922,0.0004529274734683859
TRH,-0.030898097177438504,-0.027182216969997085,-0.01665336294286279
SEMA6D,-0.061050490112193274,0.031224629980167635,-0.01929397777502165
CEL,,,0.003491414653141701
PDCD1LG2,-0.022251452555987643,0.03181131906089223,0.04595489804754677
SPINT1,-0.019782960589327856,0.09722075170328172,-0.025800197156949232
CTHRC1,0.0725377923342734,0.028559849605585018,0.015474597477387397
PODXL,-0.014563045879192915,0.09875978313431709,0.003971570174410426
JAM3,-0.02099865536634431,0.062105934834427313,-0.02812470210999525
TGFB2,0.01211500626473096,0.059551933400665315,-0.011650485310119484
COL18A1,-0.010811280644852221,0.058210272755671776,0.012477194377471506
NODAL,-0.025670196320444597,0.017103609137888606,-0.022791641635597416
INHBB,0.08236421746871592,-0.012758057249408067,-0.03511307649749563
LCN1,,-0.0162873634087023,-0.016840787031538376
ARF4,0.0003287801363870069,0.02733883699628096,0.02048069007118826
CXCL14,0.018283899224483265,0.00867317958770531,0.01913394842374317
LIF,0.0351738786639734,-0.020224500135941556,0.016550957140269343
IL17B,,0.01631941301201134,-0.02844644569863242
MMP1,,,-0.05191858677734707
MATN1,,0.005989411061069046,0.06275252388879689
ADAM28,-0.024548966178735396,0.038637232835864885,-0.07896233072978488
TCN2,-0.026683475523628115,0.07250011083387241,-0.036206270191752196
THPO,0.04937338760251286,-0.020467729546549702,-0.021925702725368843
CUBN,0.026251563072485308,0.015295743747841867,-0.002950877807522544
TIMP3,0.06129122739944565,0.028575437203289707,0.007485501436379851
PIGF,-0.017729599403127995,0.08378851795819303,-0.026885398138526917
CRH,-0.014702059496976935,-0.025045681936152087,0.04143851658666854
BDNF,0.008432849542712091,-0.05279617918420275,0.009443303879814072
CCL5,0.022757442040823698,-0.004678460205830423,0.0035875424119337744
GAD1,0.015866698933572673,-0.046605288854102055,-0.010199162325315302
COL14A1,0.06478144984746377,0.014269050102958482,0.04053451574656983
HLA-A,0.054982917924267724,0.08947267455088967,-0.005984242018934856
FGF18,-0.01168067632496571,,-0.01665336427894903
ADM,0.09175675628163824,0.04759137817338921,-0.05079310619870475
CCL15,,,0.07047810677332204
GNAI2,-0.049686834155510416,0.07612798018253517,0.06022081236571446
HDC,,0.06294132916108564,-0.015819918866666893
COL11A1,0.0009920103878036143,-0.029611797660298974,0.10053719098222197
NUCB2,0.04679731476132984,0.08774829360188326,0.0283891397783217
CXCL1,-0.023314257427085216,0.018100032635351877,-0.036334254484338725
VCAN,-0.11593989640374192,0.06179736876753054,0.06700475222953313
MMP7,0.001244796711287432,0.051543782211487095,0.024529989259031302
PTPN6,-0.026680763055952524,0.04063507281943691,-0.06964064442143654
PTGS2,0.053299030935652976,-0.022740155979034792,-0.009236167621732088
XCL1,-0.012708993873120373,,
CD58,-0.005565390561302251,0.037861196180234584,0.039096398080267165
TNFSF14,0.019798819309366656,0.023464091516769984,0.004844635575917851
CNTN4,0.05563196092772765,-0.0422133668948978,-0.024576448027590674
NTF4,-0.0160763206929244,,
INSL3,-0.011680674033869225,,-0.019776375005235984
BTLA,0.01328127468846579,,0.06742613133401101
MFNG,-0.05766647198198957,0.04824415549415076,-0.060996061568891355
ICAM1,0.000268536834049808,0.07597460427349538,0.0689973775981969
PROS1,-0.04818246561299309,0.07546161320107671,0.0071138529939922465
CLCF1,-0.00792013305724145,-0.013586116323350285,-0.016579184332022028
PSAP,0.026800754300443094,0.01934407824643685,-0.029066121919233627
EFEMP1,-0.015266135617867362,0.05533858480046044,-0.022694555782058923
C1QTNF1,0.008351784303105963,0.041652089633444,0.049796099858110864
ALB,0.036330261311319154,-0.019941349065412502,-0.02236234445351081
EFNA3,0.07224546903919209,-0.08257158218833273,0.036007085836467
DRAXIN,0.0005044280439877739,0.04127546397101183,0.005743751347882663
NPTX2,0.01138437942089345,-0.039684706780656456,0.07463598367722961
FGF11,0.047362284395169596,0.05479618130989058,-0.018586936766409063
CD59,-0.11318251634409604,0.0057764828900825,0.0021121736415098354
COL9A2,-0.043006580229927684,-0.033715820240059036,-0.05045661627161063
DLL3,-0.09580640743790875,0.020131755467846475,0.027659384300578477
FGF5,,-0.01587918400188225,-0.010758484785252534
LIN7C,-0.03519202727090217,0.03373804620538236,0.016905184321479638
GDF7,0.0354387362339551,0.12557297262114908,-0.028210052990225668
PSPN,0.012891306051290855,-0.007431108830282703,-0.011787462699504925
ANGPT1,-0.031642533737179325,0.04479470027165524,-0.03015932982724325
PNOC,0.0011098075399049616,-0.07341511435745292,-0.0005719878459619503
L1CAM,-0.007879866317172895,0.012865668918608623,-0.024841228397724485
APOA1,0.0772147617700484,0.02364710273571558,0.041733978127506684
PSEN1,-0.0298033819360336,0.005938721966991865,-0.003504589511298776
CALM2,-0.03308658801399987,-0.06330404050053264,-0.026175091719574564
CLEC2B,-0.01987874482791229,0.028643621152314315,0.03307658242917337
NTNG1,0.049040587288152304,-0.003418588581775543,-0.0349128336273456
LRIG1,-0.08319409985321106,0.046046818710407875,-0.00260835843824253
CPAMD8,-0.013816153129970017,-0.014364858895955446,-0.0011162285714164393
GHRL,-0.010254611457965529,-0.03054889838437063,-0.028446442126436208
NPY,-0.004001755962466486,-0.03144559898574377,-0.02497272477906494
MMP2,-0.032133892305003,0.08166489037133398,-0.008640285682341852
LHB,-0.01203282597669599,,
PPY,-0.007439820695398718,,0.015569049038675467
ALKAL2,0.0840363016436954,-0.016287360768989522,-0.03349287648905671
CSF1,0.02153128028983131,0.02123586537153563,-0.03168033766622042
SEMA4C,-0.008283151363152942,0.004069729092346267,-0.036146635026883873
BMP8A,,,-0.01775036111376423
ICAM2,0.021486282616129684,0.06074830803850382,-0.013314852429254566
SYTL3,0.006871500275472002,0.05300708351652953,0.045961611365373085
IL1A,0.053623329175163485,0.06521821678506841,-0.059582499600096143
HLA-G,-0.012708992725391484,,
PGF,-0.01856868244183302,0.04889130449730788,-0.004562629375094627
LGALS8,0.024755072418454215,-0.01763479228260189,-0.0263675269884762
DKK3,-0.0694043088338526,-0.052799224483054706,-0.02556043556023615
COL16A1,-0.02730847076548726,-0.016188806251944344,0.007641298026131148
TPH1,-0.02312708468936316,-0.01707619307674946,-0.04048499615332996
TNC,0.1110751514435271,0.057124567010500324,-0.01800326254929537
TNFSF9,0.03458019925062309,-0.038547879591269006,-0.02809125243862691
C4A,-0.014265613432769176,,0.009946517460943678
CNTN2,0.017773150217313984,-0.025557837293694412,0.003940286088659777
F7,,-0.014364850546618933,
LUM,0.0174952302764274,0.0662558139569384,-0.011526064408162964
BTC,0.053345161607448344,,0.04197875950094266
APOC1,0.0034948912184414927,0.08954793280606191,-0.06485777189507484
PKM,0.06604549982276532,-0.05740481261748552,-0.03750144451167914
TNF,0.005948393721873281,-0.021082200622575174,-0.02719124626464779
GNAS,-0.09475498895431164,-0.06243741000341457,-0.00961129879616899
BMP8B,0.04354773941301975,-0.019245005676383854,-0.0029504070463668222
LIPH,-0.01807266009602603,,-0.04276038546906495
CCL28,,,-0.013783193786785402
PTPN11,-0.0334488339558647,0.03411742562629246,0.056074783098764784
ADAM12,-0.015077328140886777,0.05337840444815583,-0.0399304730248102
EPO,0.012409323449313907,,-0.014657281099655362
EDN3,-0.02293627306974305,0.049027808993179975,-0.026632173042211812
CCL22,,,0.032313475003038106
CCL2,-0.04409832735855127,0.025483597415773065,0.025926664282281343
DSCAM,-0.0349892403669261,-0.01140513807880941,0.00026148356815285735
ANG,0.029018470196937037,0.03341648862436114,-0.02407770719486835
FBLN2,0.02539373809122719,0.013465358487561502,0.04521399572264101
VTN,0.1111604881415531,0.007422841347012007,-0.023903578922438128
VEGFA,0.08064542082482688,0.0075374474573619765,0.034781233029443255
F10,,-0.023357553327897625,-0.025877352591950016
SERPINA1,-0.019757850751355496,0.06396479507667396,-0.04195132432435079
VWF,0.007965880177655146,0.11722436793758213,-0.02372732638686082
GDNF,-0.01498636061783629,,
VASP,-0.015379146482251086,0.017369753105600724,-0.00024187880856591236
ADAM15,-0.01706456874207727,0.07860782633701632,0.008735319205881548
WNT2,,0.033915551557362034,-0.01292482432700705
CALCB,,-0.01587918382931799,
OLFM2,-0.017018344011950116,-0.025094108743860224,-0.02318380474341443
MFAP2,-0.018445661157424482,0.07617591207501231,-0.015818734923052868
HLA-C,-0.011967343751267245,0.07064502375627478,-0.06868934863358873
THBS1,-0.035090810787349686,0.0015461550613929714,0.022934824203538547
HSPA4,0.02573258332706715,-0.040531724238981784,-0.043417815716379766
LMAN1,0.0030909908757675913,0.0603173732622102,-0.021165181358171744
LYPD3,-0.013508646201021962,0.06968409849920511,-0.030395976080704094
APOE,-0.10495744244495724,0.03853182662074052,-0.030243823369683516
SOSTDC1,,-0.044013113976496605,-0.0069726819082995
ANXA1,-0.0015431456114857417,0.0805781782723872,-0.08843381229270313
WNT2B,-0.031067782310751805,0.009360604207635294,0.0011290436761967832
AMH,-0.018770842810324834,-0.019628822513168352,-0.01756956439992698
GDF10,,-0.02558684662534104,0.01084776236900306
EFNB3,-0.04505800225375673,0.029730656668261465,-0.01650493636993879
LTB,-0.013229557090948023,0.0034058394641045884,0.005644057134916839
ANGPT2,0.013838551597440563,0.04631207293592613,-0.01590725603282531
ADAM17,0.046993382523043956,0.06328563297642745,0.0015018062214227812
LRPAP1,-0.04460500242329276,0.049965456049928504,0.05992280897727601
NID1,0.02653530217639628,0.08784718791926859,0.04744914864071092
MST1,0.059382306930679425,0.0028874029287547227,0.0050982249803018
IL13,,-0.01608449729722688,
DCN,-0.05163945390815313,0.08252792154495384,0.0012140192252751384
IGFL2,,,0.09009788622848798
COL7A1,0.04049622534827448,0.04009179768432352,0.011067321711382406
CALR,0.02321430464444421,0.05086651706931006,-0.0017345266959439998
PIGA,0.007179258410270363,0.05025868720771123,0.0030028705406696596
CD200,-0.008551995155366135,-0.0492238290541024,-0.013668262662121828
GRP,,,-0.017391809601994226
CDH1,0.02675168417392874,0.005652425875452441,-0.029491295960469927
LPL,-0.019377370168937612,0.07487787030496329,0.007098658733681841
SEMA5A,-0.035660744430172586,0.052367516293082776,0.008854073853134182
SEMA7A,0.004058185198064325,0.07597562315659948,0.04888987021770602
SEMA4G,-0.04080163925689293,0.06278364125047506,-0.015254994979479599
SEMA3B,-0.0006588314261322395,0.018344125774927073,-0.006952348832455713
RPH3A,-0.041047878801102,0.019209880117253844,0.017308558889445685
JAG2,0.02427214015385136,-0.040424369474105444,-0.08095847040229358
CGN,0.008354766499925498,0.0003003186194535349,0.013754727205337875
GDF15,0.028655270326338543,0.026002152835012088,0.006181138895309326
SEMA4F,0.044695295381626976,-0.007350719473362549,-0.02241654693849131
NXPH1,-0.03153120378763511,-0.00610688329657286,0.01678376451049723
ARF1,0.009982350819344364,-0.047747043055088964,-0.02396910757175343
DSC3,,,0.09975284146080958
EBI3,0.0038834907003367255,0.007197868559686181,-0.027535556506968227
TIMP1,0.013874103539203913,0.051782697005170845,0.001148374279629919
SEMA3C,-0.017934522058923524,0.02295981425080512,-0.003874997141494562
GNRH2,,,-0.015883166508026913
GAS6,0.007247008112475245,0.04942451373367812,-0.014831745944415642
MEPE,-0.03663060267502148,0.035153946612284645,-0.0002775291027470961
SERPINE1,0.08983938335770678,-0.018941743933936498,-0.030072227177410028
RSPO2,0.003279247978600836,-0.012311168270023707,0.0315245604621724
SHBG,0.02334045525649485,-0.022840404184818343,-0.030729833494672936
LGALS3BP,-0.014684070122139356,0.05589992566433469,0.0193263213774723
LAMB1,-0.035032072508939756,0.07122063712157156,-0.03911849430861971
SPTBN2,0.006737619915473779,-0.03948623245997827,-0.037884856435215414
COL1A2,-0.013479446978034198,0.08907894460045793,0.04457808674888109
DEFB1,,,-0.0019549353232020225
WNT11,0.03446876620505593,0.10767843773864091,-0.019452052840396652
LGALS1,0.07662955715558707,0.059042231363545084,0.018274198261790945
BCAN,-0.11960842619284855,0.057482964573393254,-0.012058348526778478
ANOS1,-0.04310029624645892,0.05783422850108404,0.002064862935417244
EDA,-0.00822429393833208,0.061747025621721546,-0.022541655104254966
FGF22,,-0.014364856998377687,0.08139009010644095
SHANK1,-0.024876842579799257,-0.013667249087271734,-0.026130984844453586
RAET1G,,,-0.018276052438260172
TGFB1,0.03312933212483719,-0.006909079965030243,-0.022712877657274807
MSTN,-0.03902154112872107,0.06608764001822799,-0.035346012092361614
WNT4,,-0.01628736464431298,-0.020710577521942223
TNFSF4,-0.028660297182473836,-0.02585377884987061,-0.031897709618013956
NTN1,-0.019436999352561646,0.055268318051332116,0.017161703288642735
CXCL12,-0.030958202619436163,0.01979685102514662,0.010276123366672637
GNRH1,-0.008598697726808052,-0.0013971973463488055,0.029849148456945303
RIMS1,-0.02594892599883784,0.01728472084768835,0.007782444047769552
FGF14,0.01563256499490223,0.04104294196442302,0.029025938302749736
IGF1,-0.04190260179179701,-0.019441723125670263,-0.016226532839107844
TNFSF10,-0.004016040517866182,0.06596023845989846,-0.03600734401064109
GDF5,,-0.01013720145136192,-0.04227596956056038
RGMA,-0.022503213329735997,0.03153306079361566,0.00300269852059851
WNT16,0.027218916478808225,-0.04110918824960671,0.014669377918581908
CX3CL1,-0.03115193870726846,-0.011413659314787154,-0.015311590504373767
FGF1,-0.071076334458709,0.020412218028395386,0.04170845612644811
ALOX5AP,-0.03639403894413432,0.07599025257847236,-0.03674611626018767
IL1RN,0.0662988150628679,-0.014590317647083361,-0.045902939485804706
NPW,-0.01710139910232579,,-0.001972735724714776
CXCL9,-0.011595598711329364,0.06884799057025665,-0.011197638376739033
ANGPTL4,0.0763634945382415,0.031094010744863242,-0.015694100713111787
UCN2,-0.01185800867533351,-0.01546087425525842,
OBP2A,,,-0.01646396296903204
COL4A3,-0.032898218045042685,,0.006481275057357394
NRG3,0.008701245771671032,-0.030931276219440147,-0.041014592742747956
IL23A,0.011917477648025327,0.022054481342700574,-0.02376704437285068
COLQ,-0.009451209460675642,0.12296764967819279,-0.04665867027524344
TNFSF12,-0.032543597708634756,0.016486419071046716,-0.015077957094101414
DKK2,-0.012032826966277955,-0.02753486523183831,0.027161406000526814
FYN,-0.05782554198148689,0.04983631220118834,-0.07841662217105877
ACE,0.011603840539797496,0.05075400159946852,-0.040822258650581505
IL18,-0.08880039146596748,0.029777617543029957,-0.05231054999189144
CCL27,-0.02793725619135968,-0.023212036057866963,-0.022433169103223984
SERPING1,-0.03633707650640323,0.08553567404714102,-0.03159844856472622
AZGP1,0.06185087129071612,-0.053495980491572455,-0.05142595916817713
INHA,-0.024848454854530532,0.04517932045294056,-0.004239534944449523
SEMA3G,0.0038768987260826226,-0.02973024250938901,0.015437732885675657
COL6A1,0.06675129849009186,0.07501651906231517,-0.001900961701100436
FGF17,0.09621198882464956,-0.022770588480102893,0.03679510302453301
TNFSF8,-0.015126626478565027,0.16704635848533306,-0.036529631688102394
FGF20,-0.029429612696867478,0.04148493515630232,-0.027003002365228262
ICAM3,0.06890819798828603,0.03660982451175523,0.03536366216693547
LAMA4,-0.036390029492124026,0.06680913395301273,-0.003873504374924967
DLL4,-0.025153473040529617,-0.029820511160177556,0.03380973574348727
SEMA3A,-0.03582957749421122,0.015214257409321757,-0.03965402064993915
RLN2,0.05887173596053173,0.002120931407065026,0.005383120764043854
C5,-0.008516706941345325,0.02788627710178166,0.014280587476810574
COMP,,,-0.022362343848662734
EDN2,,-0.019941353163309326,
C1QA,-0.08234777845465385,0.0642304781597073,0.019737993930676805
UTS2B,-0.01526568154327012,,-0.019288043045233908
COL9A3,-0.04208672251682878,0.021580754115710615,0.00844484604093693
DLK1,-0.02540805343073497,,
HGF,0.03856205802376737,-0.04409572785943272,-0.023886171693950065
P4HB,0.07285423446104622,0.06223750489111843,0.02263162619353552
ADCYAP1,-0.03082304715932896,0.020563431159310024,-0.027732380428357753
GREM1,-0.013194334739624631,-0.03537868553496372,-0.06844250968581846
EGF,-0.02038264706670882,0.0026088140783085295,0.010926764939241117
VEGFB,0.06104817911064341,0.06714386888457068,-0.04146653282936359
FARP2,0.04331323497983243,0.014683309412464941,0.058541725907493354
LAMA2,0.03207702700167133,0.024480845334541437,0.038743886104725574
NRG1,0.02810112943270553,-0.032135774285070695,-0.020713307200758417
SPINK1,0.11962224615202223,,-0.008696592509841797
EFEMP2,0.0018925322484005887,0.05630605422477407,-0.0009771094074320689
SELPLG,-0.028536484859023388,0.01317958005076708,-0.00828086416483055
GDF6,0.04938580054127442,-0.018737662092225306,
HLA-E,-0.023489204352099554,0.0866691021683771,-0.022232046792746978
PTN,-0.06399723771357477,0.06671463946065583,-0.007193095412097642
CD274,0.008815672539046797,0.06567932218203433,-0.04280176912920236
CD14,-0.009197166428785339,0.06864527432221516,-0.053303731826925056
SFTPD,,,-0.043417753772429034
SLIT1,-0.02594991374547427,0.01668849577861807,-0.01176400071881124
CNTF,-0.012032825729300537,-0.019604353278233243,
BST1,-0.01122433740845783,0.09485191148364343,-0.007276792101924122
AGTRAP,0.05436906365807468,0.06336247012482754,0.004796450205373231
LAMC1,0.07234706721561969,0.11946775629400817,0.018325234576660486
COL6A3,0.045376069781120035,0.04975707704737032,-0.015763144174947712
FN1,0.05589901712231355,0.06018190029407573,0.03912355299146038
MIF,0.06585616810986386,0.03884896420384141,-0.014133802204302192
JAG1,0.018207953502927383,0.04367112075707662,0.014657696674564034
NID2,0.0055008150433808025,0.04254115147630148,0.012254737172697587
EFNB1,0.017003972302191403,0.03511075047561057,0.03424227585842377
COL4A2,0.018159000098169478,0.10635034467330778,0.019873246477586384
SPP1,0.09196336711624964,0.084157821171153,0.04399132483752292
PODXL2,-0.0179776115110401,-0.02624980991104002,0.009457828452219404
FGF9,0.0033389112073680676,-0.04550705953527559,-0.025621629301230114
ITIH2,-0.016076319690157017,-0.019088675329729028,0.027858634591340827
ADAM10,-0.019405732030111245,-0.015218962796979969,0.008575862639456467
CFH,0.026185610899091404,0.052656542693010816,-0.010201411535371354
COL4A5,0.018062304368367022,-0.0034374794352528527,-0.024832284165307757
LTBP3,-0.020291014006710587,0.012198697570669471,-0.021820300544110775
GNB3,0.029518726589216084,0.03279314013481288,0.018229608274624096
COL6A2,0.028299298043144752,0.05864814775381598,-0.016285701256551398
GDF9,-0.017800513866931152,0.11132864175979675,0.012960641183708895
NCAM1,-0.04181222461018507,-0.056354188925923455,0.06786740727644554
APOC2,-0.0065159408609121,-0.014077628686912992,-0.0374965171534652
BST2,-0.07131552612032724,0.06674447458758004,0.019298634245461195
COL5A1,0.028972165969601824,0.010704202055946362,0.0567753768493222
CALM3,-0.07229319385853257,-0.05725731159594267,0.09496128682224891
THBS2,0.05417543402035697,0.035450443672639595,-0.010316731903004684
SERPINE2,0.02575895150834518,0.01139787609508755,-0.018186156137581972
EFNB2,0.048741754800407135,0.05545219824339548,0.02145869689661272
PROK1,-0.029212751441372323,,
MMP9,-0.02776758413461733,0.09523390697560064,-0.008716961763821529
NPPA,-0.013844427457507134,-0.0110228254241896,-0.01961480519195577
APOB,,-0.015031580286405392,-0.014868191502532097
C4B,-0.02052722318916304,,-0.016463967572553584
NTNG2,-0.03854099671671648,-0.03265811712243006,-0.059271467932664856
LAMA1,0.017758237903742386,0.12364772679998112,0.00628323135959583
UCN,0.04040795949759936,0.03501387185697017,0.00044578789943443205
ARTN,0.06419201065179374,-0.022770600922661904,0.009998732885146286
PDGFD,-0.026588337676328854,0.03183034019504556,-0.023030427943054325
EDN1,0.04005807135661052,0.06884161231529347,0.01187410589015677
ARPC5,0.06335927513641433,0.045832018834583925,-0.01686799252839388
GSTO1,0.025710587589825407,-0.055970644622327405,0.07233250114389946
PROK2,,,-0.013556331234421033
SYK,-0.005367992171162143,0.03402338995023249,-0.02037296747551686
CD40LG,,,-0.016078943500509677
ST6GAL1,-0.05887345945207923,0.05036380384379414,-0.018086385417133217
WNT3,0.03258366658822533,0.012650580014900898,-0.02184995275625601
HSP90B1,0.05992201441029618,0.009472514620120609,0.061963945582421846
ZP3,0.026844099242452565,0.0444902220747361,-0.014555692274211123
NRG2,-0.026485105019609524,0.06739406287156034,0.007069768798970476
MELTF,-0.010890737755132643,0.04590995771693093,-0.057634886315050655
NLGN1,-0.010203318813821059,0.0018249320042926995,0.07020251820563654
SLIT3,0.023695224243709494,-0.03776305556392226,0.0470185702158137
CCL8,0.013974250697797442,-0.0002706929396380843,-0.012798808186581077
S100A4,-0.03756561476937629,0.08968457969620564,0.016538572938495637
TNFSF13B,-0.003610231244496835,0.031276377760194714,-0.001016862675494881
HSPG2,0.017734031095756306,0.05502572184516535,0.0031678578373662684
