,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD59,-0.19916368555284222,0.12423386676860303,-0.175618369000421,0.05457957406672299,-0.0581987793156783,0.037981896217610424,0.052738423717523845,0.13050453360354708,0.021840394347061295,0.0235702690150934,-0.022101167776019316,-0.18643847545209866,-0.15743044713923202,-0.08526200623933851,0.0757415998171134,0.008824188387644748,0.02626795661447394,0.019368272634838424,0.05174529076599081,-0.024645359480115387,-0.03399736919850086,-0.05720945305507075,-0.01545821944578226,0.04092964979157394
COL9A2,0.11884610813041248,0.10703016014980497,0.059628350744063134,0.0143993219884491,0.01430054650121935,0.071583253326268,-0.026002899955522584,-0.04977962309498216,0.020821949092110836,-0.015551511518093693,-0.01309809056545218,0.11538399870535258,0.017261590712514853,-0.1617065453396637,0.023170056144614898,-0.0337970783040846,0.03998834188712008,-0.014013769189589903,0.015491447344769595,-0.013990562061119146,0.04159074311525877,-0.0610373976973812,-0.02557177294727878,-0.05048363852809057
DLL3,-0.2861445574500944,0.17881341844328913,0.01752150861452735,-0.04359024461139058,0.03251548322073668,0.022406428794695964,-0.07345713078832485,-0.04671803427828955,0.05548074006345624,0.040865617974173256,0.09031033719351089,-0.014125305683794828,0.19144468128469683,0.08112262855390073,0.038244157455542244,0.060944120985333326,0.07683760596710494,0.0012453897648568816,0.045879038467946456,0.03401081128412217,0.0578837516947225,-0.04193469377465072,-0.014101108196728203,-0.02773895512537558
FGF5,,,,,,,,0.022007421566368385,,,0.011571889577124033,,,,,,,,,,,-0.009701146354594925,0.12560106461788978,
LIN7C,0.04583337358627832,0.04408908366268806,0.05405821982458267,0.06408863388904627,-0.015456278738706537,0.028033063850935104,-0.04176649558696005,0.008332140732648608,-0.0028760930425659067,-0.019486799204476928,0.09939726892933021,0.05012060648172927,-0.03304138835365964,-0.06909858415667368,-0.01108370904816057,0.015689645993347177,-0.0009499785787960083,0.022252067828788483,-0.019519965184898035,0.030868149914225002,0.03562091571125969,0.028409578344056056,0.014893451569695796,-0.004782287694230073
GDF7,-0.04465215957956495,0.049755856220019525,0.0035281115222628797,-0.005500462602028812,-0.030720789599959157,,-0.010990792655452858,-0.06314855513000675,0.03307544298876139,0.012869955128731009,0.08347913750963909,,,,,-0.011064767358018413,,-0.025186991121498088,-0.014917334486517586,0.013494213370878264,,-0.029629602871247118,-0.032923435003696065,
PSPN,0.019775193278327295,-0.03218586681420318,-0.028352720513969774,0.10060731929918557,-0.018653183167136354,-0.002734646179857617,0.08011104953071026,0.010331030640662273,-0.008794150629948608,-0.01936194902790646,-0.02765011084693896,0.0581478411687066,0.0268751075062553,-0.015620784150839296,0.03270594949263817,0.055260534587287,-0.03294560073889121,-0.021100833754548205,0.06914592708519073,-0.008844879445379341,0.07959856184254993,0.08053674012652125,0.06633263630573254,0.15460019440663553
ANGPT1,0.023731819833707427,-0.06349555049224447,-0.03887236975192318,-0.04503838187324507,0.032115086328288495,0.03399262005127291,-0.02629242739888571,-0.10731458908858144,0.05058412814290138,0.021520829040137503,-0.036077400238589484,0.05391255318058281,0.06344867597346063,0.12844643329451458,-0.05939293449651281,-0.026076008113712232,0.04821575558212166,0.0524664545837068,-0.03252533362835286,-0.023363918077237665,0.03144894097472765,0.010403879729693243,-0.03394363616584088,-0.021238252907558586
PNOC,0.10140059900974845,0.13053925419791032,0.11701094420611427,0.03857584049686354,0.09338586813132507,0.07454180309301728,0.14411949925021952,0.1809669950999513,0.10813566098535903,0.06885201729475686,0.12476225796913362,-0.12892822238128543,,,,,,-0.0267839571484375,,0.0417755910883311,0.05998836805105802,0.044664302017617445,-0.02937854172352158,0.08684687223389488
L1CAM,0.03633172782129639,0.09189979702130044,0.13931156181546808,0.0013821733101232912,-0.009000963378581237,-0.013911419436034538,0.10759501496400242,0.11139592778672229,0.1056125655162003,0.00990933109678135,0.1345182604816161,-0.23276329087562211,-0.0354845118544229,-0.07291476720124503,-0.07760262544034521,0.050560977307485766,-0.001120117351552152,-0.0036923885133344795,-0.03012766764298908,0.06896335033271989,0.02409967266137908,0.035960919973424134,-0.01817369364016168,0.15913167543955165
APOA1,0.10268585462389242,-0.002098008553585098,-0.0044193332276452274,-0.02960780799457354,0.060518908994405526,0.053498748943877975,0.0106895805140317,-0.029638091594962706,0.0659929053009043,-0.000856314760379147,0.04080046497493986,0.06291573834403494,0.028635832214406288,-0.04443427886177619,-0.0018668255567718037,0.01935932069343846,0.009704769021837924,0.0640735777349661,-0.026033762275246588,0.018524284366466155,,0.05418393001344679,0.0838258979651721,-0.04559847890650677
PSEN1,-0.10794442624243274,-0.03634023738834532,-0.0004052955547227925,0.05336997988008314,-0.016436115835383472,-0.026076447367935143,-0.00461081458339287,-0.07419199917645744,-0.029062008824309465,0.0015474989432979606,-0.11244880011536333,0.10839590198877816,-0.01763648395858061,-0.033872188996605025,-0.06963283314847137,-0.06820815673621142,0.024753771301201374,0.015766860047363048,-0.01219864178630258,-0.04859739141723677,-0.006721660623801592,0.014475669298833893,0.10945116104710478,-0.0652530829891782
CALM2,-0.06562798261959393,0.11435870261967461,0.05556586468083028,0.05007087080241961,-0.007523496353953387,0.08078161718285856,0.1615907137902503,0.18857985762720247,0.10750786411269289,0.035060618103822466,0.15639487132418273,-0.21689920751913125,0.0443022144808124,-0.11994911190931705,0.07223614070615099,-0.03944324709778808,0.0772226580930779,0.1011314160019913,-0.05933102657858591,0.08523056978954865,0.01287280250799315,-0.01800701120880414,-0.11504867521189417,0.0005722805345479203
CLEC2B,-0.11011146860650367,-0.1884775738627659,-0.10285841872211386,0.004373213055485711,0.002165768535578436,-0.03228905164801888,0.008421043575979413,-0.14081762947471194,-0.03822280525061171,-0.012352953516538496,-0.04604603574503938,-0.03978346849800317,-0.13122444370228184,0.1357138092079025,-0.03394101072388994,0.051114767232425,-0.007966294818123077,-0.02276659541402111,0.09434474044618925,-0.05976428336229542,0.013575221126287777,0.04381902045450578,0.016350185943689036,0.06432080473279812
NTNG1,0.17586441521929966,0.05718907224211853,-0.022986271475550192,0.031267934993461824,-0.010970322385703066,0.026656592036982632,0.035651334984692876,-0.10014417721822871,-0.04917148065549534,0.04919323582616546,0.093983170282693,-0.060734377501970416,-0.0864900660136333,0.14958135473399078,-0.003802777421120509,-0.03998458710742057,0.014992904270546168,0.06272739278364858,-0.016610949888705432,-0.02671227986188053,0.04589090371264612,0.014765602487392464,0.12929918156927173,0.03647454679731263
LRIG1,0.10006338943150411,0.16515073166215122,0.04940245284481356,0.004131037119111713,0.026954508095994763,0.010427611965251176,-0.085654521901662,-0.13756176091931066,0.03513196652119759,0.029696000192956772,-0.03398789619026199,0.15145018824921627,-0.06547533991215898,-0.12312287364968279,-0.07911920622438375,0.02761348128203733,0.02856708719948277,0.04872096297313874,0.037943489838937874,-0.005095600483400144,-0.007438434249875384,0.005515180623976685,-0.05557698044958454,0.013483644551459749
CPAMD8,-0.061178300080163825,,0.039382193145807966,,0.03510262580450084,-0.020547050018369203,0.046623989937458206,-0.03193492740191143,-0.031389538331973874,-0.004941248055003766,0.02962972377977263,-0.04801133497698081,0.0544844559919305,,0.013168144815275706,0.060169859939969816,,-0.028295550410545166,0.028211984799782732,,-0.04711300302184068,0.010563592802938733,0.04063712412465521,-0.10854107148385102
GHRL,0.027963717351106962,,-0.01634207296302722,0.009678143531698439,0.0006553174048965347,-0.008667877750954074,-0.016194319147996683,0.04714972107698898,-0.0204821837930005,-0.026104097129648143,-0.03080365453022464,-0.004581686041492041,-0.013557070823749106,-0.028631520752659973,-0.019948766971641607,-0.048776855594143034,,,-0.024652148532433384,0.10844317203181182,,0.15663691226540902,0.031198065697616004,
NPY,-0.0312746983821418,0.04627687295858996,0.06311142709859191,0.028867272471518896,0.0787382325350651,0.09716328049679678,0.06787565750781885,0.20080674370865995,0.08955607812373036,0.00013628736770352994,-0.0023785391952479413,-0.08927108284590655,-0.0249746180531166,0.05225771433271232,,-0.04639128915060021,-0.018666771996916447,0.02815024762729142,-0.045544121209586286,0.03195599629600921,0.029280217298228578,0.006815245295339154,-0.04994263641663014,0.09820741419725929
MMP2,0.0703877798830705,0.29248469782668746,-0.11157211439469407,0.024652933159352807,0.030331422652552675,0.06292906029774366,-0.09932173953094539,-0.19417744135153803,-0.019979324259904778,-0.004805422470152697,-0.027873020632897136,0.21504137141100746,-0.020597269028962237,-0.04366496478013864,-0.018331472738276667,0.01872871834191853,0.05718544756437741,-0.00022918896374128124,0.11529090294646752,0.01013751057358659,0.12201199086293812,-0.09218485078455922,0.020730022167144237,0.032649474493080054
LHB,,,,,0.015811689545211158,,,,,,,,,,,,,,,,,,,
PPY,,,-0.01393901443575496,,0.06340579393195112,,,,-0.022940645797430544,,,,,,,,0.04431810255106676,0.00880720458869832,,-0.007082552798675689,,0.0910834834035559,0.02359464074242018,
ALKAL2,-0.0871880519849516,-0.025921603270056992,-0.03493460949723573,0.0210216412159298,0.015790366726713218,,0.017532495750051728,-0.0025919053552268924,-0.003036288336589667,0.0040443181450743135,-0.0807536425296936,0.11133822373380795,-0.04153445353882782,0.04296786761490304,,0.04168958250913069,-0.010115777825037699,-0.009382241175024446,-0.03329219599672525,-0.0054517283889743105,,0.06579587028368192,0.04976668474480328,-0.08301966708798014
CSF1,0.13091641337297796,-0.07781653929722103,-0.030034533039694347,-0.025655680884583285,-0.014168099117620398,-0.020865878462439046,-0.054286796774878715,-0.12062652500184526,-0.06611794615728259,0.0013871356440662912,-0.06685271553966528,0.169925270316277,0.02498014913737423,0.21341492328631315,0.01720023676725423,-0.022540505882023183,0.006665797101577473,0.019876211629130325,0.021112379753378076,0.03102515516240165,0.03766353233379456,0.08019036678805584,0.07338551388379279,-0.007730169968384513
SEMA4C,0.11089945443384908,0.039067703289876875,-0.04384531356451834,0.020172321377053392,0.030217752519956127,-0.01366766192123214,-0.009047531026254697,0.008472624532247685,-0.012897820107534458,0.025960572374879202,0.0008726666063000297,0.10705986811062738,0.01605793780485218,-0.01645937549366136,0.035337879082607014,0.05693825744700544,-0.0010347989114846449,0.00909992776199444,0.04197110013555773,-0.05637028953603899,0.0642303103068463,0.0437455594711277,0.05585906220537268,0.034495921803069346
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.024602619600627616,,
ICAM2,0.09785207518867228,0.03885594965377109,-0.05128057620343352,-0.03279045429258627,0.027435966489934894,0.04851446548775408,0.026351303762281158,-0.002882751460692414,0.03499090755794318,0.007570657068146104,-0.034424875740810885,-0.06749930506434806,0.005171381415066045,-0.04115708805441615,-0.05532502089704796,0.04964456868511387,0.013012817685276195,0.057215546101701986,0.012842094643657525,-0.0033123634542815508,0.08812941336889968,0.003377928157348822,-0.0667759711498904,0.22212412370037288
SYTL3,-0.017117856286324108,0.031184164282526572,-0.03010795399374391,0.0033496184633144436,0.007601899750336307,0.0012455392299377775,0.00472394188394756,-0.08934154816852533,-0.056205738186057445,0.047325548166466926,-0.06328322181918833,0.04410537748936441,-0.010783906337439383,0.06740893003534293,0.04044659918663194,0.01988226219039668,-0.05314680721438373,0.05101942783145455,0.09311504474022343,-0.006609807557364789,0.027052164781254107,0.024056506756069632,0.06569772502234787,
IL1A,0.06209376431401276,0.08720674672594998,-0.06475294165778514,-0.005427565366601336,0.07082730391699248,0.005449691523376201,0.03154937652500367,-0.03735753222071454,-0.09698085647559712,-0.027451136060250653,-0.0173109330131175,0.013456893379838724,-0.013898146394985508,0.2007275457398036,-0.06662739891149048,-0.06729772573155952,-0.037094039818194056,0.06755702164263987,0.03363604957705518,-0.036381134211230744,-0.050516345800116366,-0.01852246113976244,-0.0777653534210894,-0.03339015222588879
HLA-G,,0.027054013693319917,0.046188620699474804,,0.10359844440599714,,0.03498736700332496,,,,,,,0.06133498605990049,0.005306823258568602,,-0.0015930716301274376,0.14809363989336646,,-0.04523138814935394,,,,
PGF,0.2904313254433427,-0.029648974002187422,-0.1488700935128607,-0.03400070230470185,0.014259509239096716,0.07676430831639325,-0.05221300300676438,-0.10458257062480611,0.01001237174802941,-0.027534084596027544,-0.029637536942180805,0.1399464908511662,-0.1417527249848297,-0.0810072776209442,-0.03553076614730096,0.0174253203087767,0.06492815480193209,0.0493292229083794,0.043127180141859074,-0.032800013062224666,0.23556571308460664,0.0022154913511161054,-0.06368201492087214,0.09355507482365402
LGALS8,0.13982698084659453,-0.02214850490464416,0.08187932480641369,0.0001478851107820411,0.045161515874853175,-0.039396889195897476,0.05954338349978761,0.060679139054852865,0.019698977052595306,0.026565225804486295,0.10293505023119336,-0.011860488050900972,-0.039771097766289,-0.0028030105761328765,0.07314995630923529,-0.028358639345749847,0.011900563421219543,-0.0032445994927682684,-0.006046941727620379,-0.008731220018570095,0.01569042319173166,0.001688911101764629,0.08515357404805608,0.0023752838413034784
DKK3,-0.06295745969616268,0.13405996692387537,0.05375166878943425,0.007297616126286989,0.05005563091532973,0.09868466171133125,0.1081485380840974,0.20806624675379012,0.05402136519660708,0.0675501145142179,0.1432941033847184,-0.28061175458110194,-0.030658569852878806,-0.18181551578859198,0.027739607424405923,-0.041130161602255695,0.03195527351823946,0.029851856307151273,-0.010783036878570967,-0.011417181815102201,0.10515870309287324,-0.029157658871724983,-0.11866120009300052,0.18759498977630168
COL16A1,0.30474449011272625,0.21593753678391048,0.009928725417440604,0.0022098888436341965,0.062548704633496,0.009987234792453274,-0.02403116121674545,-0.10519302659445592,-0.003109608659977829,-0.006532384932094681,-0.023575800795431926,0.22146684944769185,0.012919785023961126,0.0031292859623982174,0.012825486134467665,0.015774300998773555,0.05237533450652589,-0.01770273284078958,0.025834089580906744,0.005292414230275644,0.08760093870417776,-0.07125649494759399,0.013352200285874288,-0.1245314013254242
TPH1,-0.12371480978449116,0.14199073238653123,-0.01971425235364211,,0.019763427017999834,0.0039691988286361685,0.024728652142546464,-0.01809241098495635,-0.020056225175138945,,,0.026620618410716064,,0.04158243490888778,-0.045132985125173226,,0.04278803107435058,0.07965227021352045,0.06960244012262952,0.018009536837280727,,0.06710518717268796,0.06000843969349042,0.013190413189811075
TNC,0.16926405705040587,-0.03169182777604958,-0.13586634576240372,-0.06151537033265462,0.007805732845261726,-0.057681603403236206,-0.10371078531198726,-0.18090746750257417,-0.055284160169913665,0.005171118737162174,-0.08282595185934319,0.26494096397349903,-0.1163982379703542,0.20894847573041653,0.01013475510190662,0.0331884447760903,-0.02366991128218742,0.013703785734420333,0.0004376616124312436,-0.006610463725260496,0.07286396298181515,0.10668745721133238,0.10311652601374029,-0.024006152789691752
TNFSF9,-0.038789792406209535,0.015031906209841982,0.06793880573683134,-0.02869642286732346,-0.001880937515008559,0.025579826813400066,-0.014551077490193562,0.1448756127737584,-0.03316687008400443,0.05545555907918724,-0.0033711290823435908,-0.0015430116435078073,,,-0.021299117225351567,-0.06784360765740392,0.006776950843827195,0.014587740531886084,0.023103086886509805,-0.011185300923127556,-0.0006585629315918868,0.05244331788837201,0.0991001819747421,0.06158721483228582
C4A,,,,0.001942466699648164,0.03671081594494658,,,,0.01685644365914848,,-0.033238080129525296,0.010780242661003211,,0.025986885046089862,,,0.030231591650750126,,0.016094335965583757,-0.009614257600662696,0.23866030338539085,0.08680735948278585,,
CNTN2,-0.3794593125710306,0.10137350529126116,0.027805088397140017,0.0047106861440494524,0.06964175841026586,0.05964446004787835,-0.020752654936304484,-0.03861761564709939,0.05180532865129116,-0.02075120819627092,-0.16775422722747416,0.06539429473385103,-0.006034178086091858,-0.014979815963481512,-0.01923570861989999,0.0160180696011807,0.06490613124546425,0.09840425432451246,-0.06413135062100107,0.05194859241091413,-0.05977073873435183,0.04664874001918718,-0.05134312425930258,-0.13454804780453067
F7,,,0.02553217400591309,,,,0.014116608323849637,0.03280363021092587,,,,,,,,,-0.011995548035140878,,,0.016125415819947576,,,-0.06529037002710207,
LUM,0.15040326011543548,-0.0022017331110306387,-0.13032971445685493,0.07913242987779376,0.01023398137597212,0.022396823418382325,-0.001083152793824355,-0.14141935937457706,0.00031270953840173757,0.036143018671218344,-0.03047745609620837,-0.017771138248635427,-0.09519987607998086,-0.018414490238238886,-0.008694527099845679,0.02077586460986782,0.026843540389309348,0.026491589205603523,0.05154385620470432,0.027114566266282752,-0.04134871767927004,-0.0441135186275854,0.0956342369523034,
IZUMO1,0.06556858055716036,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.04319505544044086,0.024139725486668994,-0.0012990898524137067,-0.0007528465319770084,,,,0.016646615890066024,-0.01157957616962439,,,,0.022264039015899982,,-0.026332487457096633,-0.011955882330851656,0.09359173465319497,0.05527043659697267,,0.011169794238015616,0.021614236310851777,
APOC1,-0.4751573677084148,-0.05061086632290498,-0.052310378630184,-0.01613142342912823,0.010689976789319147,0.06258101870291981,-0.12966405659919572,-0.18089068941991213,-0.00859819929538208,-0.028960996982927475,-0.1714978631119365,0.0871734905189162,-0.1610074030780819,0.05277570437305157,-0.09891481910915548,-0.11554202672342748,0.054577091910570225,0.057639035919766025,0.040049615483802974,-0.06529586980000768,0.0379829730529087,-0.03423288979516991,0.08520384993628202,-0.09207457279927021
PKM,-0.01602860640206623,-0.00860706253646733,0.04696379934175991,0.020750970236062267,-0.025529672340201346,-0.07490657178750977,0.0703310958215076,-0.009788214637016601,-0.0028542114186902168,0.03371070231920195,0.14898080798994665,0.21546465090832914,-0.0481169697300203,0.19216509813886445,0.11264637063623278,0.0657898349601311,-0.06266830735849559,0.005859534558158973,0.011980112102538715,0.004521061182822694,0.009878210933324853,0.19592743154034079,0.1032029171562027,0.07443791969063156
TNF,,0.07802751970646711,0.02223088815187772,-0.03754944092797198,-0.027337458790529418,-0.028914939168605554,-0.05220368873600463,-0.04686844132830515,-0.05242037637023886,-0.0307734576231428,0.004585754764468035,0.04269201237591198,-0.006792995701424307,0.060516529188893824,-0.07139418995390422,-0.05736577873808224,-0.008996193865489216,0.040152777096403816,,,,0.07297844359853177,-0.03733108123073538,-0.017501786202588063
GNAS,0.3292059556657918,0.17861650918203476,0.1941821500951532,0.031109086921754223,0.010337605169398878,0.09821045853644124,0.1340568237123132,0.19963856999435028,0.08856950168185966,0.05634646266562538,0.2013122686248299,0.3248683662488781,-0.07816700328244823,-0.00424597701777014,-0.017433041716902433,0.03302671634577141,-0.009156463848610177,-0.11011511541532663,0.01019134459167099,0.05590884777136539,0.05997309092029079,-0.0751562181113537,-0.08479929713722081,0.08957500377488702
BMP8B,-0.013225797915789709,0.059641648251810155,-0.019874702962201493,-0.018986467872527096,0.014960653698717385,0.05632948564249387,-0.0674192486953328,-0.002484729318680403,-0.002149392536814084,-0.02534024681855565,-0.08407632379949505,0.07950422172982548,0.11813800319560055,0.012598351905308459,-0.08441344249731102,-0.0035477177532584636,0.007395950349579948,0.006716325908660727,-0.029090620105840438,0.012861608306475356,0.03142500185677319,0.02133752490366129,0.029809640038515235,0.017446115249445053
LIPH,,0.04957600719702362,0.01838070298762238,,-0.015395214466423309,,,,-0.008275422738802227,,,,,-0.05383621045385331,,,0.07504308617868909,0.019493302844369294,,-0.020943958545722167,,0.011012369931904234,0.015026888144017043,
CCL28,,-0.0005781399751276612,-0.04259704027106912,,,,0.05771491565289547,,-0.033763344596814224,0.07923296361234453,0.027082656210526232,0.03435539834271792,,0.1440866161041,,,,,-0.017771226453266724,,,-0.04150160837112173,-0.055505515571422165,
PTPN11,0.04107594386351979,0.0507468128411477,0.034279861266721605,-0.0024921254814574646,0.020287131526721104,-0.018026544209646198,0.0019970152749706487,-0.02037060930487996,0.02799870475296845,-0.01669041415011929,-0.057639051580472854,0.025354246292263294,0.002112278408216841,-0.1471922534275281,-0.023592336572282227,0.03609241231503282,0.043157065901953694,-0.05648545683663577,0.025557460980285922,0.024328567470272438,0.07246002923970797,0.004692821164332779,-0.004391885778791757,-0.0661169650479092
ADAM12,0.03596796191811668,0.13008432881201107,-0.08171844342909469,-0.02013772643648326,-0.018743261239209403,0.01683574361526227,-0.05433208050790407,-0.04840867965592157,-0.03742607110547338,-0.008777800288348226,-0.055722687527944514,0.14457392105986774,-0.012353531155502443,-0.007480719801900586,0.03739012967401038,0.02072581523084947,-0.06418144590215948,0.019178180344268162,-0.010853620684610776,0.012185046177982975,-0.06433145971712585,0.009420045307748417,0.07099775137050042,
EPO,,-0.08736500500443874,-0.012600145659027442,,0.015802219700742148,-0.03405571360865352,,,-0.022940646798794265,,,0.014818761117008868,,,0.08373826085997761,-0.04681971164867346,0.07917658360328123,-0.034021174948533475,,-0.031017868590895555,,-0.044133511390266306,,
EDN3,0.008186862187709495,0.11978612708468585,-0.044992531665999105,-0.020557221694161215,0.027391429796749942,0.06992098462673105,-0.03733660549541491,0.034373956838861054,0.03823283190667261,-0.021570542920728766,0.017428049143653455,-0.09664878210797019,,,,0.005353789253806965,-0.0031283119109186104,0.08409216925291181,0.025025451963720177,0.009219097777837217,,0.044944587087542336,-0.005970877384832761,-0.018099198631598142
CCL22,,,,-0.02137955048813671,,,,,0.05075124560400073,,,,,,,,-0.003017946960285529,0.021512895744077446,-0.02205951313242406,-0.027216829397338892,-0.031235700872238637,-0.006222653436531957,,
CCL2,-0.14927289456388035,-0.07119295965746224,-0.2187322607520887,-0.010618224638100061,-0.05024696345191373,-0.10521462975487823,-0.06488952847598313,-0.012060285843861202,-0.05804989446603341,-0.022767861744652056,-0.11312622720893735,0.07419804487432094,-0.18167884334503537,0.1001687719379803,-0.02533652077528366,-0.09697955532405116,0.007444264911548539,0.06671851195969478,-0.02643274201366431,-0.0063947988837478945,-0.11440780951174885,0.11341723382731504,0.10240391005924221,-0.17960875116390704
DSCAM,0.11681084278375141,0.055571454297418554,-0.00870663032307017,0.02589628971165467,0.04447896248004063,-0.040564494167449054,-0.05714797045659377,-0.05541595916114877,0.00067247642514709,0.03215738422958045,0.10313980676784552,0.13833811799298423,-0.03207972051461418,0.028835763790507365,-0.05671932578848471,-0.006641993272910881,-0.015139214930924173,0.05172467121365861,-0.03453402393362309,0.01786375853613765,-0.07338938947391233,0.07150901748283796,0.06668371692772133,0.04062312425647096
GPHA2,,,-0.01615883095947986,,,,,,,,,,,,,,,,,,,,,
ANG,0.1148180259886214,-0.09274339984903503,-0.03119522867551111,0.005537360516123287,0.06256574487336225,-0.07978101074382518,-0.05037031568784434,-0.058247574076639504,-0.04736752536389927,0.028480151098737277,-0.016455228448971747,0.19299891144431822,0.011914275676313448,0.16046709835030842,0.09172201561332885,-0.05957448101456652,0.0020071039110460443,0.020096217047795257,-0.016797993558840516,0.006744495624246722,0.03339225466374481,0.07497944899760947,0.11168698085804492,
FBLN2,0.020610143502552275,-0.013935994684304709,-0.006434125815737898,-0.013605711705552423,0.0024014999865832245,0.037916824000866,0.07065123798207149,-0.00831083438675699,0.03097321851849059,-0.02357535051283389,0.007299920690683937,-0.0772707876836916,0.09242619186374891,0.06586891236042566,,0.00307028297001872,0.04014619752874203,0.12995105164221188,0.17229422701934424,0.03163824937628669,-0.0321753383428402,0.012866751330540134,0.031505249588308984,0.05936397942211183
VTN,,0.11892482988307207,-0.01669727290101983,,0.05851842858413238,-0.002391298310783996,0.022010652539756613,0.006779496689221122,-0.03768890640806589,-0.03226597477960155,,-0.025957812275993197,0.016741642335987277,-0.05544525032738464,0.00693238895415948,,-0.03221201188098753,-0.02392300437919638,,-0.002457846381571491,,-0.01751643920954645,0.03120417659192984,
VEGFA,0.16804556448185987,-0.10016360726600698,0.12110923792408554,0.01987933722104472,0.0028027462027721424,-0.11309270557608288,-0.07745281737783971,-0.049989192909579254,-0.0801618214210173,0.017253979693397044,0.08679067759119945,0.30831167696392664,-0.06452392920640265,0.20855993345811313,0.047890438535586374,0.06963279847205932,-0.07462157313105718,-0.04405280657936926,-0.04631003203007159,0.006543212244481167,0.09671518029260909,0.0761934610547048,0.13101514028833283,0.013524256707246584
F10,,,,-0.02440340464401006,,0.08230100522319045,0.007776881157101629,-0.0519268428054456,-0.014057683378523337,0.013991894656793265,0.0421531279461039,,0.02235898097990939,,-0.0255962346371881,,,0.010640791593631233,-0.019085633215573404,0.016782339977247776,-0.015124414397849636,-0.01669103576683913,0.019026103767026414,
SERPINA1,-0.09884713655210765,0.003974211541333866,-0.022716409328632926,-0.030878605306535977,0.027726655364365825,-0.057001169111620884,-0.02302357426294731,-0.19827174100960646,-0.01995993405199532,0.022913485212832447,-0.12248896736855974,0.15127166405822184,-0.0640294778482817,0.11012295877818583,0.04064479233218906,0.006918684738721106,-0.03997638756113919,0.0443026753606859,0.0793899297329452,-0.015702964561862445,0.13775801174924188,-0.0181818356461625,0.06899238018583001,-0.045970709150058825
VWF,0.2629265224191985,0.17649950416224955,-0.11998993780756752,0.011347481122001546,-0.005823441959339333,0.07604220288370275,-0.041697039999302125,-0.14679942621339434,-0.05622140865217479,-0.0021557363551274974,0.0012477031050679283,-0.11421824681092195,-0.04013821354964359,-0.022884826644609033,0.03576738439209439,-0.005527974827242093,0.03995927759895811,0.015131820465601645,0.07994987741819802,-0.007836622815273966,-0.0022990756588901085,-0.11215256489788156,-0.12202540393327828,0.12288571956363166
GDNF,,,0.023356164371756187,,-0.022089949955524338,,-0.05769285828766966,,,,,0.0741298905770538,,,0.02555188461371498,0.12984206619710617,-0.024978694897355325,0.03870090888686336,,-0.024610644080142408,,,,0.022451568579346628
VASP,0.09719987832827492,0.0014849082836772697,-0.1436082928644074,-0.05578731953469534,0.006667695148512636,-0.02416672826030413,-0.047731144338578196,-0.025439579780340293,-0.017373845084984362,-0.047391819715396605,-0.07238616610345641,0.12510798501625953,-0.0978069974017437,-0.000573017482249151,-0.16160752681545817,0.07404443609597006,0.005215677926727926,-0.06105213542844745,-0.001463499738903759,0.04904624005926814,0.05331845193271447,0.11192419297185878,-0.009188216269870014,0.08946054259922379
ADAM15,0.1278016416817294,0.09083338985571009,-0.0591535647265239,0.01697576205421852,-0.009668588510159606,-0.0037153940759890856,-0.03025248046048063,-0.0509559449008788,-0.04656894398236601,-0.015777918102340586,-0.025882993361743812,0.0745138502915611,-0.0469768520391519,-0.056201034451994904,-0.06397742034287002,0.015663901297593853,0.030730167810630274,0.048941432862528826,0.014319140511938964,0.060126199104479174,-0.02463901831756946,-0.008526457734404734,0.08166685479626601,-0.06322871908237065
WNT2,,0.08278350161815304,-0.01756136680923221,,,0.028228808689133203,0.017918213416033113,0.237542035962902,,-0.006993161085729451,0.014271055536758783,-0.1150648526764928,,0.06885512982908315,,,0.05529486219052906,0.0006403956426518687,,0.005669841185050719,,0.11895968402788124,0.04747708770491377,
CALCB,,0.0016870829521155352,,-0.009315563326284191,,-0.041473628287687886,0.006431118369087612,0.05638897082171548,,,-0.03130467640344496,,,,,,0.08286325119197359,0.15309244153188994,,0.018403201871032535,,,-0.014573973605243616,
OLFM2,-0.07926817458771322,0.24373917680867363,0.05672702104220869,0.01630733815000482,-0.03429872356161777,0.01896642992157093,-0.022960223513649083,0.0800121443937172,-0.02701256540872243,-0.033507312534126865,0.09147017005995427,0.0324230970288891,0.0029014543880881856,-0.05999625196174864,0.022346371345785928,0.008829092216835269,0.024168213918547267,0.028773805883906958,0.03118113848659843,0.004638245377871756,-0.005122274801065693,0.034788149689225514,0.039295730600939265,-0.0041672018681335535
MFAP2,0.05919507326817195,0.06318076712526932,-0.13156688594809088,-0.04643055488672038,-0.027461195588116185,-0.01982501054201949,-0.06904425140190278,-0.0936961153276434,-0.015755352608575503,0.05888537477964267,-0.036392242973580284,-0.01647597684448404,-0.032993577753591116,-0.10410255131993558,-0.007049897734470027,0.03420423816530561,-0.012453542944858008,0.020207342046478977,0.03403918988623057,0.01486505193808429,,-0.0042749093283851215,0.04069233231293955,
