,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HDC,,,,,,,,0.019774534416486845,,0.011987335121304211,,,,,,-0.0490768712774096,,,,,,,0.21041702237732648,0.022101253652433282
COL11A1,-0.0011276793099137068,,-0.032258689876486765,0.025946248024137277,-0.025007095546139915,0.007968707719333008,-0.07643249064467317,0.007941731486709767,-0.0022487430564566997,0.023573626336990103,-0.00429347776547111,0.009787779855574804,0.02489083002269944,-0.03197428840036484,-0.05457962597901679,,0.060047633779164215,0.041231321540208934,-0.053559416945148146,0.027603590634427348,-0.060556743961712324,,-0.009358220131591781,0.04151572145549397
NUCB2,-0.00711105419737874,0.05620277419730543,-0.004970896651927965,0.011373690979988435,-0.013054146074677387,0.014636281568398779,0.04111595370807149,0.029293503615912472,0.024897282537391898,0.021446814644499317,0.01283924796652824,0.05295185396848631,0.00822438816145749,-0.012701525853346808,0.03953377647253164,0.06821963800869231,0.013562558542802469,-0.0400353334180874,-0.024116016873838415,0.0348660643625236,-0.02813841899371533,-0.06623619397989328,0.034742372286973626,-0.04247346362262851
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.09716283517977874
CXCL1,,0.03665170078310897,-0.028133538401406265,-0.027441638402904554,0.013865606393613415,-0.047907745252415666,,0.015465320889949978,-0.0034523578550457595,0.04467739299731564,-0.018980735771781772,0.036032901105480304,0.02950476906744524,-0.009106167383208493,-0.038733132599293736,0.0010022748287563542,,0.006775933323485452,0.023413617660837795,-0.009834897473932954,0.014492428346075965,0.035115201541260514,0.05112420929494387,0.052140010788194795
VCAN,0.02611157837079174,0.1505920378980321,0.0008889173633807748,0.043516726033264404,-0.020749966054379305,-0.052949103643198395,-0.07648877887749088,-0.06009627995341463,-0.014898289056571843,-0.004127935756742292,-0.007870952560842076,0.06441386725448757,0.019829444947818672,-0.07815434378621713,0.009116448443486823,-0.02257956156113984,0.061257538444317174,0.060731054530495994,0.062221623681655694,-0.08571750859061592,-0.04691536218456119,0.020987481993460965,-0.10454302377988016,0.00886434261323016
MMP7,,0.013712959659429525,-0.01848304869284356,,0.007868796594926114,,-0.04148369028170811,0.05912737815023481,-0.020353341648886487,0.029682639341862604,-0.02606784842297636,-0.0016733413745903013,-0.009955617205943335,-0.04488053217119788,0.1450945903025782,,,0.0594465522968247,0.02918955107751024,,-0.04602674025059438,,-0.10376940221498558,0.01899941733979741
PTPN6,0.0395312371564735,-0.02391846351836891,-0.03253605142989639,0.04284974239724667,-0.018469640123702422,0.05898812959301694,0.005903727984967038,0.002530620160909564,-0.03473726658192129,-0.041782228979001614,-0.053524346325730505,0.056750321729645774,0.03451272290370835,-0.015587368111991542,-0.006969822300880067,-0.08356889270612684,0.0322242406299398,-0.005462158053776498,0.0005625926683003233,0.014320894980060367,0.006456007726576435,0.011154533713279399,0.07723109031436352,0.04339919468944853
PTGS2,0.07630697405585195,-0.017984456861751926,-0.036960365282552234,-0.02449022279113563,0.0007416091723179329,-0.04052939339247743,0.08455153058929982,0.08181453400629475,0.024103952241435033,-0.026398360242315743,0.004924679355056449,0.00950879544025973,0.03815823942990097,0.032478606292333054,0.03955420895607613,-0.06579457831773716,-0.04729275860296163,-0.05119941840074147,-0.04480424561697942,-0.023293073766346765,-0.03176294993349378,0.025469610576336555,0.0008187500774056388,-0.03355201033902053
XCL1,-0.029782055556803418,,-0.012450326079336969,,-0.016781966313190788,-0.015984166130700823,,,0.03540760286261782,,-0.01843383817890682,-0.018609370033741846,,,,,,,,,,,,0.024218380822342876
CD58,0.049719760212704654,0.12217634101853445,-0.023834317838695603,-0.0013115205213648472,-0.008560255357047707,0.028279576913946107,-0.05501257259563487,-0.04292478188937187,-0.0069392853905588196,-0.017584778946973394,-0.049452144137505746,-0.03596739674429756,-0.013666550156492728,0.024977269307246645,0.020543214092824315,-0.09432962990206256,0.03256797762122492,0.027872119649918727,0.0976936653986821,0.049334931647849196,0.036226504108475305,-0.0009966481853439515,0.07965482461779937,0.028722802551074927
TNFSF14,0.03188379841583583,0.08422328105342947,0.061302195321760476,0.016206011476035342,-0.009472316409425537,-0.04499009018527858,,-0.04295301154562963,-0.037294480297073,-0.014734343722667825,-0.02329384270725831,,,-0.038855715136957,-0.0031683811880686384,,0.10541455980072106,0.0026265400535244936,-0.03520085577556264,0.004408757846421376,-0.029046798063378315,-0.015392425116297168,0.03606831687317964,-0.0026931536570806627
CNTN4,,0.004375811690748534,0.050408029238702065,-0.02240421157404493,0.08868226494756018,0.05184783038506777,0.030040649483984706,0.08267763473913842,0.030638812088073727,0.010389172753722432,0.14528818653027917,,-0.026501002469226907,0.05121945006015563,,,0.17739370428192647,-0.04746672779178699,0.09124279079822539,0.008047658618266068,-0.0017199947350769152,-0.056131285200369474,0.04253811702377457,-0.010105748769180274
NTF4,,,,,-0.0074410206688526465,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.022032951508367003,,-0.015424091010567685,,,,-0.023469543597708264,,,,,,,,,0.021493042573656224,-0.008327741263835722,,0.065033916585514,,0.04023302118219607,
BTLA,,,,,-0.012062311836050143,-0.016664025302552354,,,,-0.04361320096695787,,,,,,,-0.03435206250743614,,,,,,0.03548135112287795,
MFNG,-0.02930094744635999,0.0790442892510536,0.03690014721960045,0.0518992746557341,0.058857598221146175,-0.02897723490889302,-0.06712867192653633,-0.00420553858257448,-0.0058314669828263745,-0.02399370005603334,-0.025027324823122688,0.03616279096736924,0.030401306196322635,-0.05904696750917857,0.03722995293967026,-0.0035378634587122713,-0.009802397628488432,-0.006522937564499527,0.10861384688486131,0.01395303770681564,-0.013628914361460166,-0.06886944225404326,0.0433497553262658,-0.0004650275877760041
ICAM1,-0.03979959898336752,-0.01971270205396149,-0.035134431005965895,-0.04406709845263138,-0.03778342023701283,-0.07755793275570538,-0.011585096192913822,0.011570077348648027,-0.04494155381319396,-0.050268389996718794,0.032038078418999506,-0.028585457283225577,0.08044417632303039,0.10280875539299897,-0.07102932080868077,0.07095093055746625,0.0034003235810118105,0.0057733049705719595,-0.033156448711766005,0.0074771721592010705,-0.015178127344903659,-0.07073830759698956,0.0015054681438946371,-0.011187272659871
PROS1,-0.011665237613036516,0.03796124843505773,-0.010681456052696294,0.008437867974593226,0.03539405422596435,-0.022980475535129597,-0.02414690119487184,0.008617313535374472,-0.030945308382109713,-0.03338962174413768,-0.01898508896707228,0.03893799884304063,0.05091191529151728,-0.023495238473502784,0.08976027947644317,0.01604465004278781,0.007609425183312009,0.04773881035858841,0.008259936876633778,0.03571764192056413,-0.05456522414196581,-0.02784808233100704,-0.03445187185164358,0.015566321893559377
CLCF1,0.05885794562252114,0.0136546081921471,0.022835470321191282,-0.03461873855696734,-0.04972814798408858,0.03036759618032336,-0.03856323269534864,0.02629879850278305,-0.04553432560663301,0.013654814079158554,-0.049985547622320735,0.006582782449585508,0.0309711741473074,-0.08803807507582367,-0.006206172921890414,-0.005210291367200197,0.05356135175880222,-0.003080972528448075,0.02411541111983158,0.03128359664510349,-0.007176966986835384,0.04475919526083815,-0.04464938651015251,0.011436016715958536
PSAP,-0.04822980371141391,0.03783817921912623,-0.07751224740225453,-0.030538850843854364,-0.018025771902184653,0.017695478726431693,0.08405030623725626,0.06586278382876316,-0.01028279918376421,0.02079383290241489,-0.05813952837177858,-0.006484037977271166,0.06529647980351526,0.028208048453933446,-0.11172337063450845,-0.0676038827877836,-0.0028579824462384618,-0.003350465173448624,-0.03219146433865469,0.03713229110047781,-0.031702700503868725,0.047768511953577626,0.011945269016320209,-0.011909516971578311
EFEMP1,-0.02229030092710529,0.03345149231618423,-0.010263148726231255,-0.028398026028355852,0.03562392590075771,-0.044772521359408825,-0.029995121118383917,-0.022229733392809932,0.006766686308917662,0.034488504109712284,-0.07226509111909146,0.01666669222448699,0.07202201542261365,0.004846655219969407,-0.024968274093844566,-0.09771575022285227,0.0010329032718049088,0.007477990167429287,0.03386545089115933,0.03115032094967883,-0.0858643148304513,0.021765619220280745,-0.08864506160207318,0.01863689148861739
C1QTNF1,0.016302307397932335,0.05081837423639479,-0.02339275340699567,-0.00874836711415258,-0.0070517421693768465,-0.006766226702756002,-0.006599912058590235,0.0004427076336647154,0.017012764695490977,-0.043501020516385186,0.04383728441495864,0.0023503940538642724,-0.028656399520822478,0.04374378982475465,0.01918724319598063,-0.023809284340633733,0.05504043602601103,-0.00025256608202403423,-0.08046398864901881,0.03791742571958535,-0.03462967654089314,-0.018738728914965596,-0.06934481620419727,-0.05441014326057423
ALB,0.011840898448743352,0.01065250026142351,0.033892584630656634,0.07829039083875679,0.026240842614986458,0.007445376578915949,-0.0396816117768626,-0.03744593918979832,-0.025622585916090887,0.007124671404966896,-0.057561050254256486,0.11820756732351277,-0.018409751536575886,-0.00282409134835034,0.07634209125405912,0.06648422623615835,-0.049266096778734086,0.10901203570796275,0.06504068446662549,0.04553304386948436,-0.025620217243949958,-0.04090466996296809,0.018907998254839707,-0.040950982233213196
CCL13,,,,,,,,,,,,-0.00867131478926371,,,,,,-0.03607058727488308,,,-0.04427777736752889,,,
EFNA3,0.017632694911466452,-0.023322741277227492,0.024801048761916675,0.005198503590597417,0.00796081029589249,0.032948150882351916,0.09545204440068188,0.04447629474730434,0.016298889994512063,-0.009745414949723018,0.07399425987670354,0.04297426693627383,0.010061869431242024,0.06194092922206985,0.037037256033545636,-0.09181709068329487,-0.05585865835360516,0.01650644993620254,0.02144902741633593,0.04432605596785534,0.10522804190164346,-0.010590054963836854,0.07039808222723654,0.09485169754436601
DRAXIN,-0.029047913133780866,0.035181809970200706,0.062083314828709935,0.005474757851860083,0.0015212916866306255,0.0006587459305229208,-0.03550383081409202,0.0326212958635879,-0.020084986281993556,0.025928764091958965,-0.00443318761371604,0.02222051341132992,0.015089757338731764,0.016941380287526817,0.01528647160103786,-0.0917418456158002,0.0370646645284989,0.036512268504492094,-0.06991826124005257,-0.039167621477504404,0.02376890002334388,-0.010756724257948626,0.006966314124686745,0.024292713094766275
RAET1L,,,0.005154193216670185,,,,,,,0.05352818151639986,,,,,,,,,-0.0343190293685096,,0.023902166072453077,,,
NPTX2,0.010918858019916704,0.08837424410596391,0.08728308868676823,-0.015006528916809113,0.033425704431385914,0.0682977989223436,0.07810980641282643,0.057203658696212474,0.07801970747484782,0.021902365769414,-0.060759660157079724,0.01667741050051584,0.06649686750261258,0.08084538784071395,-0.033117443956467006,,0.04881365699750345,-0.07367242091843089,0.09064455578332595,-0.005964515369104003,-0.05178624441016201,0.1274982772224739,0.030868665735102118,-0.004600090730617621
FGF11,-0.04824049590949789,0.0784305781039344,0.023108381868398458,0.0412882970549719,-0.03941016684839747,0.035867781019078095,-0.025863308780934343,0.008387530907623049,-0.026110675411569383,0.06056304654464817,-0.00580895737818201,-0.025549286733101022,0.036910744123066816,-0.05331473392306785,-0.03770549764257449,0.07880612402505943,-0.005173272318130635,0.01312786404388769,-0.01134901639709819,0.0894775732822923,-0.034232209021621364,-0.038024081483370754,0.01923238144952509,0.0616075337481248
CD59,-0.003162658576234664,0.12038341800444909,-0.01700213080914469,0.0003977049889568311,-0.0018441033349359942,0.005432252665239976,0.0668088995320374,-0.01246974134046544,-0.05129722928699102,0.012686816103740629,-0.043756156233602676,-0.008881037805750207,-0.007957108229278852,0.0836197437389903,-0.045622750040468785,-0.014414516767082254,0.009427744684571046,-0.0025079807305975112,0.015138241428117285,0.06728177209939074,-0.08668425028083962,-0.026373702930207826,0.011223349948813506,0.003821802880158317
COL9A2,0.06491548140251323,0.09232955953337671,0.031876556044480385,0.0343458846031098,0.03129079716463134,-0.0021645284484801174,0.011371041385133953,-0.008144982306269945,-0.018479868276505634,0.011113232961627147,0.030718341512606145,0.003365926087790865,-0.01766621895778803,-0.021429773072844962,0.06797569765269253,0.007458201602751637,0.009993207808574333,-0.001945718743218943,0.08747808691525936,0.01363696002909249,0.060633867949631756,0.13004115695323407,0.19704812789529794,0.05939313664270988
DLL3,-0.07000433935683906,0.05225148337190815,0.06992936096133742,0.034043253729373814,0.007639229139038172,0.0319363271470412,-0.016235349814583397,0.008329283259291383,0.053624898953155864,0.04137693997155615,0.09904557068807797,-0.010831773066553892,-0.022282625057579858,-0.05347256395957829,0.04173654762864078,0.06198335665130508,-0.07043805507081649,0.04157427790891051,0.09828865146764962,-0.02155598694285114,0.09924050223615294,0.06765174678552288,0.11883052939058832,-0.016191951525612376
FGF5,,,,,,,,-0.025113956248141365,,,-0.02507081680033108,0.013968615455084736,,,,,,,,,,,0.013057150296815562,-0.005901603388093206
LIN7C,0.026332719205853384,0.08535401589656795,-0.030794217435661214,-0.05612961629621441,-0.001161533649039435,-0.004514903633205628,0.026002446187546078,0.01449338365949289,-0.004520663801157189,0.01110811852285217,0.0031073839643180846,0.0068019399180365685,-0.01108119433214159,0.003946915612252328,0.031547041675242256,0.015856201452679818,-0.01702120582584522,0.10715508624697856,0.021613630351788215,-0.01686468028002023,0.08689622992293511,-0.0755228282938955,0.018947709509581915,0.03103329346875806
GDF7,0.0307474624373698,-0.03536355850531848,0.017302280948656573,-0.024041313276359583,-0.027521081438314155,,0.006673418500167098,-0.0051944351572216305,0.0014793524452658313,0.019833188911551614,0.06525545371568885,,,,,,-0.0015192199341938963,,-0.0009116807874257127,0.062104284204042556,0.01380247862432615,,0.07848357094150604,0.003513349085358767
PSPN,0.041633322302390086,0.03293866870947637,0.029221528464762277,-0.01272975449221708,0.040550336645593404,-0.024072065345523044,-0.0047102968853133,-0.0010511778629139694,-0.02676039397712646,0.04007129118798658,-0.02098369471724948,0.01741526931777914,0.0071318027147998205,0.06875124024201117,0.04912870568436082,0.13745663398256233,0.09183632241155586,-4.162113678618482e-05,0.041130955615533475,-0.05280468513223353,0.10569160237284736,-0.05471800144911301,0.07331659355903002,0.09410139048133916
ANGPT1,-0.008480884135155185,0.11563971722827106,-0.06382296329248538,0.000638341132473995,0.007291525053804492,-0.018756283075660875,-0.01477454929998505,0.04072416107370079,0.015761319639613344,0.04748119266338874,-0.10519491618566293,-0.013853111170431143,-0.03821353745183387,-0.011558309622310277,0.033167902428942256,-0.0014094820041811733,0.07545491177248936,0.027915946031527795,0.06445942742293717,-0.07180488147849702,0.03872754078919649,-0.06054215164587751,0.05097048952442917,0.03710435983615399
PNOC,0.045295490825205516,0.04851765919550458,-0.0013782514166028566,-0.028724400527183447,0.09347193233342424,0.07155250954622498,0.06828673230697639,0.05112071690792192,0.0657065039563103,-0.04199651824467956,0.13286355188771198,-0.020249910140797613,-0.047710083515820546,,,,,,0.053037279111533595,,0.05502286098967727,-0.03572156798176445,-0.04676323605292861,0.005270640506945409
L1CAM,0.007089796388173041,0.0736879735693411,0.07480995375092514,-0.009376444540366728,0.06154255306042341,0.009783816982644123,0.02340105949476486,0.02173169931099457,0.007109973711967217,-0.02599296492300936,0.04546924106904791,0.057076703585631,0.006727364226618383,0.051083613249286626,0.00578425455068697,-0.008209135144959695,0.0366903151202551,0.05057728324490772,-0.1402915970214175,0.03527710136257598,0.07833442190718476,0.06032483566835345,-0.024218492044560138,0.02155501325728863
APOA1,0.057176793459606655,-0.05252721676747632,0.043833669184196754,0.03787613812531046,-0.011629125638830907,0.02617251430980667,-0.006147661287698491,-0.0008373728199555816,0.1453541390896445,-0.0029351561939770475,0.059002141177603475,0.03596259845154021,0.03658647668156746,0.015611018522204357,-0.040957228363023075,-0.03087895635411378,0.05498776738114584,0.04590722069184882,0.059227628522102005,-0.0043157247844035325,0.02596723175167268,,0.07397483439900121,0.022082565626646646
PSEN1,0.019708415107522154,-0.031575229470044,0.006483442610697154,0.0634611139479659,-0.01637628475332086,0.03439063337816054,0.03275163970024153,-0.0208039799323934,-0.07902049083080145,-0.003858284052137143,-0.013113344804130792,0.03292587535833864,0.040195004379958696,0.12857760107179825,0.03555989806660406,0.029610320944232434,-0.0558446337848487,-0.02791406853023063,0.039740039032601385,0.03004034139016242,0.03002364548841827,-0.04234960583346494,-0.02996838029243817,-0.005329783450262475
CALM2,0.03770451852703751,0.041799542556453274,0.07316843325759466,-0.006341603131006999,0.05698795210668165,0.054227235334575526,0.03691566121395946,0.01996259724216883,0.06464447504302515,0.034581675855914915,0.1157918989370292,0.038681415330712544,-0.030339017352592975,0.039056972756214926,0.044551097199973896,-0.02163045337753407,-0.07461260833275044,0.03956717377219158,0.08576882552503788,0.008592270654902813,0.09842486621697216,-0.017847507674099844,0.06417940769630834,0.06379762507995537
CLEC2B,0.03751420509618575,-0.11719871433583631,0.005342293429541703,-0.027697755072181068,-0.018794578244294962,-0.0015305479913819554,0.04904206867161844,0.03132210036710071,0.0029811167556237582,-0.033268062822640575,-0.08957216504355794,-0.04159446085687295,-0.02514947034505699,-0.029685143986694935,0.02197350259715028,0.03226826103095436,0.010378966808588115,-0.07391809279416875,-0.008984283511145132,-0.02124464683880994,-0.0073672281178841295,0.009470861684022499,0.1061179667382909,0.0004700650860448093
NTNG1,-0.0030364341775454082,-0.031186066548748493,0.07032141216733606,0.0038158606821653966,-0.0201645320751598,0.015407878628888358,0.04192465403358359,-0.016578648560541916,0.043475618559914816,0.01797504636269353,-0.00052660308253384,-0.033183755947771516,0.028091417183248066,0.009947576560181248,0.16936049594635125,-0.03806921664007682,-0.02988610289749311,0.0008004494220098978,0.06355240295885793,0.03501548079689364,-0.007574849689620696,-0.04877732335903659,0.10599464161463237,-0.04007966467804516
LRIG1,0.00805347158059703,0.15062283845772564,0.035111136384186684,-0.02470531200393159,0.0024498103553878127,-0.01310105744030504,0.024604681060982722,-0.07193352218008249,0.02617859653050091,-0.010866300149833263,-0.07285336914364843,-0.005137858149990343,-0.017423913540475656,-0.020860906624336185,0.0132622447001728,-0.007483519933316935,-0.017004230386264696,0.06771974104921827,0.13654939159319224,-0.010920226997990338,0.050069932192957266,-0.04461576357449921,0.1334850235807546,0.011961112785723513
CPAMD8,-0.02714393638344103,,0.016459902464227506,,0.15866853974281717,-0.002458121059895456,0.0693764241232347,-0.008689365305476388,-0.026033142635067796,-0.008259001842827718,-0.02711488211817859,,0.03577160593592234,0.05752569951584078,,0.1262195826904149,0.1184870399578009,,0.04283543353037622,0.05578857373374848,,-0.013120555765096105,0.06982531151849335,0.03760766124241441
GHRL,0.012019485407337858,,-0.043924799114078754,-0.019502140710856958,0.023890204079039672,0.029219636204819346,0.0008630240215596527,-0.04740229034626834,-0.008003898122040007,0.027375568944482013,-0.027961129245361815,,0.013572499048796169,-0.04398978393876858,0.015185807172398397,0.03008498996125108,0.005358453918628353,,,0.04874402930700425,0.010245185457200861,,-0.0160756516177699,-0.02763624527748573
NPY,-0.027028415017338405,0.01661364559279424,0.07392821066470022,0.013988317718689695,0.04503563750166419,0.03728126481042735,0.051047390231470674,0.06455071786791568,0.008861150920650008,0.0012066769893591882,0.06303292911843318,,0.05170638273791325,-0.03812795140770939,-0.05664159031278982,,0.02974696839811163,0.013690424540769342,0.027095654206784888,-0.014966763099490844,-0.006694700598127349,-0.1549102169779294,0.017347599875100397,-0.015495810933951899
MMP2,0.015393688943962614,0.13059905736454364,0.007091816083033184,-0.047090535599988805,0.023133559768194107,0.009737451794436506,-0.03544686603903411,-0.014214107738838215,0.0014921641615383563,-0.005061497380198553,-0.012075181673339317,-0.1053350030524396,0.014581230856240954,-0.0036772871020359847,-0.05123550147352777,0.008794629671751646,0.04330648628868306,-0.017234454758742433,0.007744380379256132,-0.028618285487765304,-0.03744499908373245,-0.022649770279639186,0.052066703657014615,0.010142748294068549
LHB,,,,,0.021661270892097077,,,,,,,,,,,,,,,,,,,
PPY,,,0.01725845899114845,,-0.027658289766415226,,,,-0.0037068631045011615,,,-0.018730263889769803,,,,,,0.01680050989162117,0.01668201402278436,,-0.011026825429944443,,-0.016286428389979582,-0.011077502663807833
ALKAL2,0.057593430473754204,0.15102710974261424,0.011552570302084907,-0.01929709283908463,0.02092320218935841,,0.024413028214418132,0.030771655896386464,-0.026580506351811212,-0.035689886155908,-0.012562634220029307,-0.014155280676400563,-0.009667342465782615,-0.019933301423975792,-0.05263516796480792,,-0.016141162584269775,0.008119917034699485,0.00868819274235035,0.05518498006275664,-0.011434473493500984,,0.0010897716831792558,0.06793302529119379
CSF1,-0.04450468610607884,-0.011427561445661955,0.006013099347781283,0.06256874624833002,0.00833332440573041,-0.022287291039749215,-0.016152011849931217,-0.023720129168880843,-0.01896137793874609,0.022486014302328,-0.041091512857541285,0.05057283174680021,0.04144314442496986,-0.016330468072089824,-0.04785640011714625,0.02875475391699261,0.014567021637529334,0.0031034002222736405,0.026221410228622236,0.03608118765381275,-0.03899206831937328,-0.028447423794937518,0.02392217965786478,0.1018157484220932
SEMA4C,-0.007277836533907984,0.012700301645315788,-0.03313258206190896,-0.028731853277878146,0.028550472912442778,-0.011672363928090748,0.0243396668632011,0.0030737627171120046,0.008064839102335832,-0.0182967639928334,0.018746557193105338,-0.012066335539366736,-0.009035652455305514,0.06502599988779507,0.0245528913514979,0.033173471089502776,0.11753561133878349,0.00876531322595435,0.04177585726651149,0.03338364617677985,0.019301448674371422,0.07322524141054987,0.07234622883878025,0.03673659773457745
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.09563624024883416,
ICAM2,-0.037763223599910765,0.02235052403253338,-0.019342246581153914,-0.056644266717876486,0.03128297680166097,0.03322181597484849,0.015227929065908882,0.03145517643900883,-0.03957701452188079,-0.04048385705933262,-0.00874622315074817,0.016135226612691223,0.011801987820617444,0.007220527089418984,-0.07227433902843948,0.11651732423660803,0.02551116742212376,-0.030920883549903737,0.08736900949183189,0.005653737794494433,0.011789886290250079,0.1198781788884822,0.10331940158154236,0.017406016621561948
SYTL3,-0.04422398583417006,0.030226071573523507,0.04152932618242856,-0.07207209651147849,0.00856801506895925,-0.01987138692892878,-0.005015990821646473,0.013089362203688386,0.04429676146645559,-0.009803639720241411,0.013434268633274862,-0.06292420955048018,0.07797620264563307,0.041562037331089895,-0.015140791702457268,0.032534493938403186,0.03651591955232584,-0.014361977184396912,0.0728955298705341,0.0017529608380541621,0.07116001315188704,-0.007393123742165077,0.05522943655649511,-0.030153354497204514
IL1A,0.08681828958228968,0.05324894500514246,0.02800726137510101,-0.020632092894799635,-0.011280543971558765,-0.033867202422584244,0.08869734883111062,0.02265744354096109,-0.06219711258852132,0.02096763209097389,-0.06184133156344772,,0.011308849266093084,-0.016340203211944435,-0.06167957076404996,0.010003596329624904,0.06662856592293527,0.03284078924861152,-0.0058131181525355865,0.002762116832577869,0.0024159254666235863,-0.05613131101759447,0.061963854461194276,0.0007923092016405035
HLA-G,,0.02981019985466817,0.06371844445547564,,-0.01678196479763828,,-0.030615046592572248,,,,,,,,-0.02049522395345983,0.051168187682918295,,-0.043728441267382887,-0.007936074406624869,,-0.011079884427322412,,,
PGF,-0.015391771225995759,0.022030165208774852,-0.020921204898320764,0.081246057114227,-0.043791689755594256,-0.010777101867668261,0.01122779024909634,0.04600054286830667,-0.028150545324054584,-0.013492663040977683,-0.03583231873316434,0.05317660174900287,0.054874577784991815,-0.06026507303814393,0.05157019609745002,-0.007619717349455655,0.025380701448344135,-0.022631594892669825,0.1069145322463025,-0.08289529507986451,0.03216479708308461,-0.02472679861104991,0.06214577229525754,0.025564133667829416
LGALS8,-0.03335700252198433,0.05127949177939033,0.02162293499057166,0.022651968054553703,0.011123177844103225,0.03795214478775735,0.02075612547420794,-0.02303654130083943,0.056776836889409606,0.02348422545726355,0.058463299120497414,0.042282304008649775,0.006379081275511363,-0.02684535433613402,-0.056964522174786175,0.012632025148089242,0.012574287534390464,0.024575830521546483,0.018017151671808347,0.041999450472958055,0.003459925320156296,0.03773918750840655,0.03419498363062858,0.03474393696586341
DKK3,0.004029710231680729,0.11373536607811671,0.016192548146131504,-0.04060267881353685,-0.0012929237509383125,0.04108867670061033,0.12732774449044207,0.02886665704737209,-0.005948938975061965,-0.006699195797232717,0.1261451207689808,-0.002630569619599062,0.02123280210593937,0.008872578927592042,0.07256937517534985,0.11105389086606983,-0.05435392818621958,0.05557353090109258,0.14767412745996558,0.030586596238818643,0.020708302886029654,0.02539663046996602,0.14110864100641302,-0.014506386034273405
COL16A1,0.04324264116520175,0.14312879532702946,0.016131808628075735,0.016528060498372056,0.04697292720248587,0.018991072030607334,-0.06315281318730628,-0.03976661886880017,-0.009348992363838522,-0.021640364562677133,-0.000315128131049497,0.04867267939404057,-0.005862058167248206,0.0949445029989703,-0.052081095109621806,0.02063802119415431,0.027261049555583502,0.023999142568060412,0.03607290224326984,0.00905189541254438,-0.000127242554921293,-0.003464077672703161,0.12315817444740257,0.10642372840520246
TPH1,0.014386156411812718,0.11167677428842832,0.006054473266550373,,0.10671011301779591,0.054888688893043366,-0.03244091115098789,0.002652381157958572,-0.010836796295717474,,,,0.06738445669676561,,-0.04091269946554178,0.07278245599956336,,0.07572609055316419,0.03834471244329403,-0.04369314182055835,0.06696829064013386,,0.02616087732820363,-0.05742021451430782
TNC,-0.013740228097559447,0.022808885562463174,-0.002404974685472823,-0.026691736017279446,0.021007645016115354,-0.016722278862930803,-0.028629324261553537,0.0013145441819961022,-0.08438401408736881,0.02730574565822086,-0.06027451636716699,-0.08487426312464054,0.0863480752941624,0.007175955236585447,-0.015510929383183889,-0.05556506246890554,0.05570384316837546,-0.008575297618795547,-0.06850956056496854,0.036453744797637945,-0.07109021842428694,0.13564081885281123,-0.08507674366909969,0.021400080910224963
TNFSF9,-0.009522663820614232,-0.012733095699889709,0.013144131848891854,-0.010960881735148269,0.016730743248424943,-0.008091286385597009,-0.029027494902139673,-0.004646733584469323,0.012553251629938074,-0.029155191296094164,0.03141435491967604,0.0291734919542939,-0.049232619033723675,,,0.04711403562819613,0.022525422812374473,-0.05709256999112716,0.04133319984554562,-0.02169097631358936,-0.0254973689662213,0.05170536047299934,0.03545892800289953,0.06965471536514364
C4A,,,,0.049946569936205235,-0.0032195458363670883,,,,0.0017687456418887862,,0.00668351972123605,-0.022211716629118302,-0.02550796604290756,,-0.03358721488929894,,,0.004188973729682531,,-0.049289028037246795,0.06445108314105029,0.04083573894928789,-0.02057426048025523,
CNTN2,0.04758563211342951,0.08488563812174817,0.06547806213979686,-0.0011463767433994227,-0.003515444233148966,0.005293181690319728,-0.01978067964311389,-0.10021176439711235,0.05433311726186656,-0.06084088939772956,-0.09631363553335312,0.008745036573064444,-0.027398636681349037,0.09149693887028602,-0.08971819031256617,0.07442281389475351,-0.06006488957050894,0.1321845276032967,0.10970624121508724,0.03124251406832956,0.07059519066805088,0.035930269722453514,0.00526653670949841,0.04500836006890499
F7,,,0.07621026360879662,,,,0.013011862872255905,-0.03339669953486129,,,,-0.020249912982365215,,,,,,0.020446005162898833,,,0.025530294130540893,,,0.07428042859788248
LUM,0.03739906153357654,0.07790690269202223,-0.017248115409845038,0.017006928642493237,-0.047013046983825385,-0.04487467282116276,-0.0077415394682717005,0.0010753464308639168,-0.0315019323389493,0.01267499599083335,-0.08376841454390013,-0.07951971156645293,0.020301250064963187,0.036672572929205914,0.054833727339796044,0.05529922920782934,0.0519318237022184,-0.009632602312112227,0.06696145662352095,-0.039578800247576304,-0.04988682068379507,0.05538140412659895,-0.0013150141544445734,0.03181197697766135
IZUMO1,0.08627864321986334,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.008135557443871226,-0.029757319853346335,0.007253546991282333,0.0465311416444854,,,,0.03443619623702327,-0.03677008756722898,,,,,-6.262801900983855e-05,,-0.03660493820689281,0.0914235827412069,-0.014264945290970662,-0.005742831045985345,,0.037409926616919505,0.06350130171291075
