,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
POMC,-0.005254698528608131,-0.07993721275485732,-0.0057196737225761445,-0.017733714146589436,,0.011354936099815622,0.004615256111291527,0.02803013716098391,-0.0023981233362576717,-0.014943449702382842,0.06679971291974005,0.04900139352670145,-0.029118169654174235,0.013617113322127925,0.08154709674937927,0.05397440469565843,-0.0018340220038243823,-0.018195393156765036,0.02807134201246951,0.07843833949505509,0.09651960262410042,-0.0144772745973273,0.02860212759093902,0.03466526327255897,0.001462885784287627
CCL18,,-0.009401859175447863,0.0011895590812560856,,,,,,,,,0.011344085559007993,0.003976000280714079,,,0.012660349095132655,,0.039889785014289386,0.0251178612988347,-0.022923926296097543,,-0.0753430829164668,,,
CCL17,,,,,,-0.03664462798428681,,,,0.022251746964902626,0.016315016382471192,,,-0.01720618570339241,,,,,-0.032148855278732076,-0.0436652371619517,-0.04247865226356228,,-0.005770724046872818,,
VEGFD,,0.023811604023036233,0.019501508625406973,0.03125901103220314,,0.0723202469244396,0.04288304785623859,,0.0031365161684271414,-0.03758505921489377,-0.029382605923295824,-0.06139469555191492,0.05741761280266031,0.000431056978458045,,0.08029297546554359,-0.07079493982547663,,,-0.003668508426452288,0.005207220295391016,,,,
TNFSF13,,,-0.036808550049827186,,,-0.02729094672316919,,0.06598513938843435,,,,,,,,,,,-0.018077255827980625,0.09431845013961294,0.046924127232524836,-0.003812408905301074,0.009898028310723376,-0.02590574681802257,
WNT5A,-0.07837333487574268,-0.011350815044057442,0.11421074158564619,0.027206625301700278,0.013603049669572598,0.012030674738730141,-0.012875265042597162,0.06765082427365911,0.28371715175194384,0.0036268906430973803,0.02658475421240192,0.001832252466388951,-0.01530930997217917,-0.00760845808675067,0.016622492945771276,0.06754406944850663,0.024273503776098937,0.11561342692483974,-0.02410621452651155,-0.0004082900577599499,0.039935089193619426,0.04606629947223115,0.002693468369793829,-0.033086797681451646,0.10676017705434797
CXCL8,,0.016973481032671666,0.1363968054803856,-0.02622779107658147,0.017622727888876,0.10748541677544525,0.023782706387748005,-0.019716610276151177,0.11218855524687775,-0.047388609460658565,-0.01894040689794171,0.05983028424965703,0.00041875946891911105,-0.03726665116425679,,0.1116355825005008,-0.014304997299433377,-0.030995491620214095,-0.028847356907898775,-0.025231767845576396,0.049202462180658935,-0.03445510595168634,-0.04333465073824781,0.020669660769773335,0.06399173055111662
GRN,0.07679653373345213,-0.04827600882833422,0.027899365538002388,-0.029986147604327804,-0.01191313965094562,-0.027165700857771636,0.003476926251876122,0.04323125093235367,0.2711423718008711,-0.02091515489048006,0.02316035381013037,0.05413199932325188,-0.013140181022474233,0.00761009985723959,0.05924374034335831,0.00024386559601038952,0.1432660873144758,0.05008760021705119,-0.029802562674021652,-0.04987521817650159,0.011446455821258921,0.03232227050675428,-0.0731219714418501,-0.06128485540713666,-0.02749810147582849
MIA,0.008777245502225164,0.04221074595770147,0.03189897742742408,-0.01472202218461884,0.07444870472166694,0.037210246624661256,0.06858115599388331,0.03573201757532472,0.11462941394451658,-0.00388021251015827,0.033829629338458435,,-0.026680681702520904,0.07257430612200301,0.15094561710919632,0.0753809191031597,0.024611585864046798,0.01856398225356361,0.14413861242573248,0.026066320256878963,0.00995537579468107,0.0012933076137087841,0.2063688949356213,0.02846176709582101,
COL4A4,-0.02669976702344897,0.07273374739154491,-0.01055191536996097,0.05583557003585017,0.16441472393765874,0.0384783532161171,0.01772752731086945,-0.013188287501516802,-0.005678426652416956,-0.02047797201107471,-0.015128211152628562,,,0.02968161596033922,,,0.05532808434250257,0.14575400773547423,0.0542760317694434,-0.014245152646173268,-0.025204684731125315,-0.0016384199772424826,0.012426312686627966,-0.00011893269000452925,
TAC1,-0.017239595860586404,-0.11530117558435418,0.03218745107604407,0.01157763741310585,0.0036693780422892403,0.019860031002995708,-0.07278351345806539,0.03732541683446838,-0.23743089192368305,-0.003404895439872616,0.006444647250923181,-0.013329310965413878,,0.13411626375103317,,,,,,,,-0.043505545353186736,0.006523836756704769,0.0394134236409819,-0.014588623013387056
RARRES2,-0.15613473075789824,0.07548820321307609,-0.022656297106157436,-0.026165533886921617,0.014487952770788608,0.05593030173238091,0.0770646910874822,0.016862916500211413,0.3179286167394219,0.025064786536485563,0.021528059612790227,0.033943351977161126,-0.06637306134967828,-0.04102682113530949,0.0025892193330790255,0.07861334591023664,-0.16839798214404383,-0.031180158010320595,0.004271149787170065,0.008272056653914705,0.05349849034730393,0.047344113396513454,0.11560227485566342,0.1781350890639899,0.0034911479307415242
FGF7,0.03353366701008424,0.028288627482768947,,-0.010232016438884538,0.023760125751636878,-0.0004164893754923271,-0.0323437780033398,-0.027390775616394955,0.07830935663081573,0.04199986115682097,0.04926990624773425,-0.024767065705748718,0.0321534637650673,-0.006377706296113157,0.05321496725393811,0.02727747619373239,0.05224517370635874,0.018761110511778853,0.006237116509117884,0.013272510614288658,0.04920167946589933,-0.03580752027291924,0.1426371233593571,0.03152815268916077,0.02258830023198555
EFNA2,,,,,,,,,,,,,,,,,,,,-0.02874893028668522,,,,,
HBEGF,-0.0025048411333031574,0.0018636676006205716,0.03473254321535393,0.037108451179893365,-0.004822381250655124,0.05517028356280667,0.0642354191136227,0.01932554948310284,0.20722620580023227,0.0451437866302644,0.03757018563265644,0.06259582015361287,-0.012276759028179015,0.026332958545878606,0.03370018617988421,0.06884756025895972,0.04733427691424498,0.048523928687915115,0.05184324458840595,0.003099692682652376,-0.020818044894467248,-0.0027086701561705165,0.051549532206707674,0.057260990867171756,-0.02450888282515841
CSF3,,0.03462162309002585,,,0.07367419074220409,0.06407615557941618,0.04326838175422689,,0.11807312492936493,,,,0.022651910014893337,,,,,,-0.022812184054274137,-0.05406610722545887,,0.008582519466721297,0.008997124420954844,0.02989425831713388,
PI3,,0.039051635173926826,0.038245258311180155,,0.010917287111302106,0.037635389013103246,0.0356918055557338,,0.10372950486573036,,,,,,,0.03205477903994009,,,-0.03732498920752734,-0.04072873345702758,0.020386372005226715,0.019571820793876628,-0.11415217191744728,0.12078981319292903,
PCSK1N,-0.18342831118561495,-0.04581412222269844,-0.058434223329300074,-0.007343160478457941,-0.012571919986120578,-0.09962175986285951,0.048464857031063256,-0.08759151604331407,-0.05037669968496347,0.062264341593900874,-0.03156577777300425,-0.04321237119338594,0.052881989635126254,0.09893759505391178,0.0070629723649155264,0.032182303169001426,0.14740203390012988,0.08677992104119926,-0.06050991835663316,-0.004109476174154401,0.023326371072096504,0.030583234440119084,0.14634682983856545,-0.11664773271877096,0.1447669223217671
NTS,,,,,,,-0.008021060494209895,0.006361199313208853,-0.006007183768950722,0.01729377712474935,0.05392236034041775,0.050293895929256364,,,,,,,-0.02817232521193164,-0.023234991219738512,,-0.0257632922967157,0.06909593297093791,,
SFRP1,0.04844328907273792,-0.06161722252780028,0.06801219217785295,0.04879875974787533,,0.029721231606429702,-0.03853256632917803,0.005908613680699362,-0.0035592066602758306,-0.019815971438911943,0.026414313534036768,0.0664440192528509,0.05664622069929293,0.11896464760550113,0.028969163400277213,-0.05314685763825981,0.07676634392382688,-0.03915065110005752,-0.02332334200522024,0.00444559809962671,0.025084978566434102,0.028788081886792452,0.025103939015249373,0.08292190201098987,0.04829592592491686
CXCL13,,,,0.013079567874810825,-0.015514399965664392,,-0.04468564685802873,,,,,,0.037279193695044496,,,,,,-0.010675900993523975,-0.002546111258785889,,0.10199413844695111,,0.08053067310978555,
MICA,0.04895243081902483,0.11268110956024163,0.06376738012111993,-0.048032762046200994,-0.050012569912543214,0.0667045292201435,0.016551785805657998,0.053789698564646445,0.1608019116783412,-0.005769032457741863,-0.02071281528576089,-0.014241852849831834,-0.005223681733502525,-0.06197261540059556,0.04636271312417157,0.11312825518928378,-0.04097703779041067,0.04868250276052358,0.05027372341754133,-0.03387709669037569,0.02728698472413544,0.06524664153348154,0.08132492965320277,0.11164527599402593,-0.033179006595027816
TG,-0.005883215011704507,0.016609063018500313,-0.02289785763064104,-0.009774675846912733,,0.0468286622133661,-0.05873363481587028,-0.01858353169371558,0.031234157592382704,-0.035540620249729336,0.09823572176785855,,0.07475214076625769,-0.025846118769863525,-0.024957266562367825,0.05388165333667007,-0.0397064326280682,0.028817151533721143,0.07757018645238463,0.02534722605386502,,0.0633896189164268,-0.015709659183389013,0.012575627578577404,
ADA,0.009454325423022618,0.04579105531472632,0.013778992787683556,0.054599819646665326,-0.04215797270933929,0.024658685252585723,0.05334666654646769,0.027648520501277543,0.2296647688498415,-0.055849667939820664,-0.0020002182542034177,0.07979950534339367,0.06720555486410819,-0.058937463161357145,0.0360177019360245,0.02173129324716292,0.05844877192331705,0.015616363927381683,-0.008616690135156915,0.03191676766993089,0.060210074070469424,-0.013829992476948405,0.03457591567350258,0.040894576578245384,0.06652286620843981
LAMC3,-0.03651899805815045,-0.07083256768487804,0.08779548844285519,-0.024416678277934912,0.04274850870143038,-0.011902149385443882,0.017917371338347848,0.011536906191782019,0.2851789708954611,-0.01728943670615836,-0.019493259440357145,0.10890426076970254,0.018822974055486694,-0.00251651553337981,0.016475130778280424,-0.09701125140566405,0.1272582936016649,0.09697092070646991,0.044091174306605,0.03506609516534754,0.09022576221403814,0.07000613754842151,-0.02897494836605928,-0.04298409603042079,-0.04148599375798282
CCL7,,,0.02703387560891441,,,0.0003247041047901016,-0.00736187427170968,,,,,,,,,,,,-0.04818372373168551,,,,-0.0746521638841499,0.05825602897515621,
NGF,,0.013794142557238561,0.012764850899018508,,,0.05710290968146012,0.0004607747411689077,0.0034702945997969028,,,,-0.036449185232443844,-0.03625625869857466,,,,-0.022801754683188007,0.05172294170060841,0.07144488521587668,-0.013897242520883068,,0.00421270557071265,-0.001712009151104203,0.03435314796829094,
TNFSF15,,-0.0072250665196063185,,,,-0.018420403634707705,-0.013397907614484188,-0.021532567625112478,,,,,-0.018821767729289937,,-0.02433031476672804,,-0.06421773592043342,0.0788956461624472,-0.03657280187513957,,,-0.029088445850779448,0.016824868382749773,0.0892819225898522,
HMGB1,0.08219301617618008,-0.06098993842281153,-0.078849602109454,-0.047964755787006715,0.0480154081032649,-0.13805804566578117,0.02360924006295168,0.007857570955331879,0.14314173396232763,-0.05148102537318098,0.03786685503140509,0.05609219352373456,0.056469554204006754,0.025983943511626532,-0.018122079181937437,-0.18664851742390404,-0.01542817279237649,-0.03377668697431085,-0.08863101223464263,0.020184272142639428,-0.028851021426116,0.06511716637451169,0.05326832185718189,0.10552176750178914,0.003186128698826825
ITGB3BP,0.0524688726722413,0.024335423303300564,0.0026058010212661234,0.046002325740244036,0.025085992788621034,0.07861340350888618,0.015662910258481856,-0.0033309031740091865,0.18277812252465775,0.03832151451251869,-0.02509043903130888,0.06858581639683971,0.1098670503265901,-0.04284039352931283,0.037590511433253836,-0.12983793901947144,0.10200465803453576,0.008746991550298561,-0.012728119737485945,-0.017945220407091983,-0.07919910069245394,-0.058210014796102535,0.08526549745580904,0.050757946368269836,0.08275096317463271
AANAT,,-0.03283540208894228,0.04332707715888077,,,0.05382408273695238,0.06527612916206381,,0.01626093857359058,0.07139336376574486,-0.0444965810605558,0.01424263760740992,,-0.023080452331661814,,0.04054750269153501,,0.03944505989315902,0.011369369986944596,0.014476293344459587,0.0935729609780469,,0.04469348817146337,0.08110889424827517,
RELN,0.05397861978796881,0.030049138407722,-0.03103025905656703,-0.02508262925276339,-0.02406162232530022,0.009274552754930348,-0.015893413736763923,-0.006742708620733185,-0.155600523602594,0.003259566563764117,-0.042601146568955583,-0.06426487980788755,,0.001275847366251853,,,-0.0695488097819007,,,,-0.006092128593441451,-0.03513569020514785,,0.13062626418594098,0.07101747457683512
IL15,-0.021307005714094274,-0.003460930314964569,0.0018809157614680615,0.0768710338756414,,-0.028826741116704024,0.05622045546668684,-0.015321701961621234,0.16401847951447715,0.02227963025576966,0.009135671924443292,0.045401075832021395,0.052358255006372825,-0.02140605277646269,-0.039122546746723566,-0.04163728344014961,0.014726428617291547,-0.04362032181203953,0.06450973937448347,-0.045076581452813194,-0.05775881823925396,0.00787125203530436,0.06435610152757601,0.0408994201721588,
UTS2,,,,,,,,,0.17858650066443374,,,,,,0.02082489754340998,0.1019025904314175,,,0.04862181264668077,,,,,,
BSG,-0.11452941801165328,-0.007769465341249555,-0.05611565583580911,-0.053659104947376614,0.02170921838019174,0.04531808356715706,0.005117274585453813,0.012803279123243305,0.07142451680828017,0.007181445892823702,0.005924584653577395,0.03583076257938308,-0.03948459633273875,-0.06712258372841429,0.10317841161756727,0.17265741424236236,0.05641068383816851,0.070477351396414,0.020542049941247267,0.017997408053181126,0.04379847022048735,-0.018442003439252563,0.1385477114136842,0.14591444629785894,0.014243826259562805
ADAMTS3,-0.10233409326458653,0.1036285653131158,0.00714729752817728,0.008737396017021172,,0.002175052094500576,0.043834162034013316,-0.010014124098591079,0.3578859138221303,0.0026540096557357037,0.08565345270928161,-0.012562636877700628,0.015551858219186563,0.0026916486477352487,0.0389494567029785,-0.08693378694456609,,-0.03265931324752502,0.08115756385779485,0.10898247992587588,0.00010035401256057618,0.04171580648645254,0.13717763837329386,0.14760923555191482,
CD34,-0.06870595758135793,0.03275420483769889,0.02618087753143281,0.009872953544188115,0.05347220968949784,-0.048721255543386945,0.0216851601554679,-1.6336274601835622e-05,0.2714966183550269,-0.027339696989390278,0.0343730236285328,0.10501115808817103,0.005565149690046472,0.0038722171316476254,0.02993443631145451,-0.16055685371559497,0.06280173425770945,0.08020563833932594,0.03777180058736928,0.014646758152012664,0.045033342601621965,0.05286270634567239,-0.0346195960612629,0.0843707196294442,0.0048983756811098525
CCL23,,,,,,,,,0.07282364579883546,,,,,,0.09678336206467586,,,,,,,,,,
PLAT,0.012651388940141898,-0.004829351593162455,0.04016729193520845,-0.000833758344421765,-0.018948625840708933,-0.042074746901663684,0.05490959004052042,0.01122825936501339,0.269500633943065,0.04292823084447484,0.01300404190725265,-0.016029477577225098,-0.0655342159256467,-0.06542594163989539,-0.04566383561781515,-0.022723174665185596,0.10680693385532067,0.09727530251656924,0.06547603732638271,0.0661640602238507,0.06752134487813469,0.017263218756480833,0.02805967584922027,0.11340932719020426,0.01517596105432826
NTF3,,,,,,,,,,,-0.04246919801247196,,-0.040091481567400236,,,,,,0.010366370847741198,-0.00428997457059534,,-0.03542991763409635,,,
LTA,,,,-0.02680767013788457,,0.02276178739852111,,,,0.005496382593509304,,,,0.044188030766251246,,,,,,,,,-0.008027940394350723,,
CKLF,0.045179080261937545,0.0009387067720083001,-0.06877431512514888,0.016063697582687962,0.025955534718129423,-0.02038564382924728,0.01033456994392365,0.023869401878858932,0.24827807738006888,0.008369960525338385,-0.03047052946612655,0.009077033086860194,0.08668882666619263,-0.051191880070879624,0.11248603697409967,0.007071543325829759,0.03141757830400704,0.11197014420680072,0.025641547786395335,0.052845001950556886,-0.04749971586758742,0.036549713409757004,0.027838749863281453,0.051589324476103635,0.037657928768826746
APELA,,,,,,,,,,,,,0.011217286786754809,,,,,,,,,,,,
CD24,0.02256258586002853,0.05468499910610352,-0.020200020081459574,-0.0002744751869962689,0.033815839691660604,-0.015112699895718522,-0.017880215219366776,-0.050313709103249366,0.05706252783383288,0.02972674839187256,0.05562695589961313,0.033459724437975256,0.08000884046589182,-0.050428320348923285,0.06567850655131348,-0.039109565683188324,-0.06874718488707869,-0.004715042422725482,0.03687570197845632,0.01119640658567314,0.05595384905891408,0.00877795150541007,0.06715639151648675,0.09323480926952404,0.07609423507859953
HSP90AA1,0.05695684269463436,-0.04023846804572355,0.01268830322683005,0.038507876966990054,0.009224729708449723,-0.04222596277864983,-0.024817841155437965,-0.00716228001676493,-0.3300972203221286,0.10854298354006964,0.02127586915685074,-0.05856939425745485,-0.012954982460206132,0.09081317934177568,-0.0257825306847304,0.09747316123826992,0.10770328161372543,-0.0778766739458926,-0.1202431480176536,-0.025677814233550707,-0.05639703980835323,0.013232223412669294,-0.04734037087941325,-0.06201389649982259,0.11771676230686191
BMP4,0.021323352348222947,0.010289647492785202,-0.00807641792620636,-0.028417701811933753,0.06526023686273844,0.022946623082363213,0.004410278847469614,0.0032421984144297574,-8.820759811217333e-05,-0.020713517752893065,-0.0005575555689232807,-0.014027424245419773,0.05394160317558012,-0.01824017012898365,0.025368604050888848,-0.0025327126759976115,0.027917789349097985,0.025500918275453383,0.12563279464402857,0.04929651437944021,0.08660590797917805,0.06703493194024485,0.028579640333859863,0.035670525741459576,
SCGB3A1,,,0.030125162834015642,,0.00048533444486028525,,6.995407957589869e-05,-0.01955842353843531,,,0.002289806295095622,0.023591821988130306,0.0025006633372354386,-0.014936862388020033,0.0922954966505768,-0.07355428783252752,-0.07926845567063097,,0.01163330804446707,-0.008036935443395126,,-0.011037086173481208,-0.03709415306078849,-0.004063815935104284,
IGFBP4,-0.01374563030477303,0.013625973794251348,0.06763097788769866,0.029391435727001893,0.060705193374424274,-0.06958580182981212,0.03897291264279057,0.04388173352938937,0.34038316991710305,0.06487723313964652,-0.00025762582365901105,0.07353464463873392,0.0020331946363229725,0.026151290105805358,-0.043146659225136885,-0.10011046780322512,0.06408241470132402,0.11829950089795245,-0.005166401680615712,-0.007649767627555394,0.012681089800139333,0.05164611558437582,-0.08290521001153918,-0.03824561474334311,0.000318615487667747
RSPO4,,0.057254727237273914,,-0.020163401798202717,,0.03901014770650508,0.02157117325884224,,,-0.03580207106410077,-0.01951459823819716,,,-0.005345960353894003,,,0.00038421872960146944,,,,,0.03645003841785927,0.051334049786576436,-0.036383248903660285,
LEFTY2,-0.026812884356704605,0.023547634943406413,0.07839857231549942,0.02110415929634889,0.026778074959461034,-0.023470875552029185,0.04114551668424418,0.0880761219300834,0.25785223262244933,-0.028016512817843356,0.0234047416524722,-0.0064864418751368795,-0.021281581927340535,-0.026425536359553324,0.09509500094406667,0.06137536826745614,,0.02372770965189432,0.012729533578636943,0.017481567622203344,0.015223144836410891,-0.018591809028827483,0.060200369412789986,0.17837974255520334,
PF4,,,0.04506043346667775,-0.024385219533858363,,-0.012382795128133657,,,,,,,,,,,,,,-0.026350384988913608,,,0.04332243752885272,-0.027491414305774602,
ANGPTL2,-0.05102666529104982,0.04670250929917334,0.1062105674770054,-0.027910834050160024,-0.034811174253803395,0.023071911030108756,0.045310075401063084,0.027246342880674655,0.3773052657762616,0.0038041073887353197,0.07283782632369366,0.047876520077714056,0.008775276037606318,-0.05687180529469589,0.055237861387814405,-0.011877752988379408,-0.05550928790383176,0.013432116555360207,0.053451231437418964,0.03724775177937267,0.007186547409063426,0.05825100682969595,0.03150721631626394,0.12502424811662216,0.018799014766009904
LRIG2,-0.034669108914158156,0.010604224295312478,0.019828587179686642,0.05762341445593869,-0.00861089882981277,0.005846336528448688,0.019602492892893043,0.04387400944448973,0.13558540606190184,0.02525693657228319,0.02399699756991264,0.0008927091537881128,0.08132071474938664,-0.023500869593492974,0.009107680331877758,0.03958625199697411,0.02672613727045188,0.09865964150650963,-0.0012121093136882458,-0.0035361587901869694,0.023519964612683117,0.04117138102606103,0.117070882342186,0.13666883213079187,0.02303944049327456
ICOSLG,0.03744319971845839,0.056367939379216,0.03321165543221924,0.021867851086861723,-0.00045105969331667205,0.03675251233674774,0.05508145102587547,-0.01496221995543694,0.11441427362848712,0.03511740650028736,-0.03061448136186027,-0.027985908019685684,0.036363850396310494,-0.020231729807274487,0.08812007307170071,-0.07809590732953588,0.045970183806065816,-0.02888178771088665,0.008631382934477117,0.05433198294517713,-0.014202415111491262,0.07865191432597164,0.021216257907564165,-0.010982797999645503,0.04593451109657681
WIF1,,-0.06646386657185208,-0.006401023270600678,,-0.03703502511425176,,-0.02675584974866023,-0.043538060893455806,-0.17918271681145806,0.09185828545339947,0.022050548225861086,-0.0025375031682124817,,0.05015948157485072,,,,,,,,-0.015210359538057012,,0.01715668408174585,-0.0500311798190426
NPPC,-0.03684081529193037,-0.01598682482214321,-0.032701109065764795,,0.07839887100977509,0.05021136095650624,-0.04009699350598946,-0.027894009472465994,-0.018392363813642662,0.0014712034133038201,-0.020053288640994493,-0.043433130437746936,,-0.0752470349086548,0.12039917182423353,-0.04145997001440268,-0.0319840851620008,0.005309901547840031,0.07929262983202051,0.022332837751635005,0.052464773122374665,0.004765502730783373,,0.000863234728903504,-0.06959330564915132
LYZ,0.05211588737388194,0.04510913546449421,0.044203684024004805,0.05047728884958041,-0.04359246190068766,0.01577873150629617,0.057289085398429765,-0.00541908208481997,0.26831161654706154,0.05415915445166508,-0.06485818178538717,0.060123877844790286,0.0977291917113241,-0.03511320123430409,0.06686093483018378,-0.03502689598620803,0.0007267218123691565,-0.0021548572320805926,0.010523140178402605,0.005792753982659084,0.049124573948780184,0.03359823734272433,-0.03700094807932229,-0.0685672622521232,-0.022604292786760828
EREG,,,,,0.04140434895723135,,0.06387918828047069,,,,,-0.04615951552938375,0.06911582644100764,,,,,,0.0037536246036457754,-0.06286740797228045,,0.03770205045249915,-0.019335604753772603,-0.05967507956139326,
SPTAN1,-0.13337219909962367,0.026058589798350937,-0.061433027639898864,0.00815475056892766,0.0837536063849726,-0.11404266601620094,-0.02934705491792459,-0.0003999051849247236,-0.09106029590184239,-0.03084596953100151,0.055703318201383134,-0.01888722666318121,0.04405769451233126,0.05443309873414274,-0.04097378672513405,0.0018983560612892822,0.02131475920197874,0.08510362494899029,-0.015893920832696196,0.026700106800756407,-0.013781319805953507,0.0044815520508141304,0.03669801284564249,-0.025727355965027284,0.0011549935456209436
PTH2,,,,,,,,,,,,,,,,,,,,,,0.0015645106880091235,,,
LIPC,-0.011810423113976716,-0.058234762902941425,-0.03534209674229561,-0.03670105865611279,,0.028372182812709524,-0.03809133018096924,-0.02376003105311618,0.1298594550193664,0.018052128820343034,,0.03198102572222452,0.019483776037448497,-0.03362691128367041,0.005041607437856963,-0.06624941911913529,-0.00400696026581502,0.09031707200840466,,,-0.02532124710138452,,-0.03789835491982133,0.02015357700021468,
COL8A1,0.020964440537319693,0.04165385411656322,0.05008503017213361,-0.012465367983283997,-0.02667610896652517,0.004796505528287955,0.0811755796719056,0.011744629929539445,0.11679328706629359,0.028619782990619905,0.019866162388289782,-0.02361997827355725,0.0030131946562267915,-0.07300085686147234,0.09278628436785505,0.07633048313881136,0.06582849684336042,0.011254371538226128,0.11208889040357181,0.0324193120664555,0.06147573835128881,0.029985554408616208,-0.042185839899733305,0.26364510622387494,
