,UKF260,ZH916T1
ANGPTL2,0.03340617513814771,0.021200955563362774
LRIG2,-0.005726994732259855,0.07152164015536636
ICOSLG,0.023586129219512735,0.045278357901656144
WIF1,0.021178949044459366,
NPPC,-0.011619953065383899,
LYZ,0.03393315339403156,0.009636571321422281
EREG,0.06839060718191808,0.0441709637698449
SPTAN1,0.04348860966931758,-0.013952730228660688
LIPC,0.04494126939533825,-0.016076482550475283
COL8A1,-0.014590390583362948,-0.018763398593379117
GSTM2,-0.018933788588753196,0.09336370422669675
SPX,-0.04475757133113235,-0.020964724276918423
MFGE8,-0.02622974374462678,0.012975153997423888
TGFA,0.0720773421600197,0.057123222541153595
SLIT2,-0.017864184844960846,0.010466046494808846
PLTP,-0.018457215546711713,-0.04580017472806622
APOD,0.026753392701481537,-0.10481980904577382
B2M,0.03544384729401186,-0.0033814804372513645
OMG,0.006495157053635825,0.05472994872166811
CXCL3,0.01421933718405648,0.07805977268909346
CXCL10,-0.03633571116342066,-0.016455528490106695
RSPO3,0.045648771830172255,0.030994787192097382
CORT,-0.02708426129450821,
NCAN,-0.03337604593910992,0.04035356306070219
PRG4,-0.015978427147355895,0.0062948602069683775
ZG16B,,-0.021082968950572167
TGM2,-0.04437543995781443,-0.012090440162210446
VEGFC,-0.02459609411872386,0.03449537238996234
WNT6,0.011700715374246206,-0.00925828692397151
NRG4,-0.0227591799319531,-0.01690841298706239
PMCH,,0.009053432746540344
COL9A1,-0.00789396569045114,0.03490973192761325
GDF11,0.05170671769731242,0.013754813532081994
RAET1E,,-0.018548408909292515
SORBS1,0.07598272105158405,0.005308128524563465
DLL1,-0.038480944209893786,0.03426839030040522
TLN1,0.034108501358639,-0.014168923804631913
COL2A1,-0.014271159398656998,-0.007432001178239642
SHH,0.005926314519535606,0.15623493490953283
PON2,0.01580880637199345,-0.006113715430494008
ICAM5,0.021969760285104327,-0.0022029235349912478
HPX,-0.02134796845413612,-0.017657386176852204
SFRP2,,-0.052284288745499986
CD70,,-0.025796839129459403
HP,0.01850731460033713,-0.025293136483011496
CXCL2,0.05178970296544259,0.026561369869612255
NPPB,,-0.01715170188169361
CCK,0.01281830559819012,-0.002995332116312588
SEMA6A,-0.0053233132059098106,0.048893896681489024
IRAK4,-0.0025948550724327075,0.0003475197198371122
GSTP1,0.035613862864084335,0.008316639342490592
VCAM1,0.04313096080241188,0.011818430375072585
NXPH3,-0.044446878285331094,0.041924251648113614
MTMR4,0.010931019858951079,0.0598359559214731
LAMC2,,-0.007078216726500417
IL10,0.022398268455257695,0.03833340456716109
SEMA4D,-0.0042074150187781005,-0.03680238453841704
TRH,-0.014043902836548095,0.11014554061984763
SEMA6D,-0.058050581708754614,0.020739061663152033
CEL,0.02558566654086612,-0.02208587582150088
PDCD1LG2,0.1000982202187635,-0.009802872045248365
SPINT1,0.0036502904818236878,0.027988341134495505
CTHRC1,0.013210081082946622,-0.020456143784982592
PODXL,0.028681023696961398,0.0525592276191872
JAM3,0.002047735522576445,-0.00895302036806187
TGFB2,-0.02428834473927616,-0.002776319994128515
COL18A1,-0.009306219803994473,-0.025709471553503692
NODAL,-0.012518000102480237,-0.01027334125377922
INHBB,0.04957166302094333,0.034934738267191234
LCN1,,-0.019427265792832483
ARF4,-0.036516888110366866,0.017416445139049466
CXCL14,0.010087563266759917,0.09346461532640059
LIF,0.012240742424339916,0.02215812759114569
IL17B,,0.01895489589499475
MMP1,-0.014043899772911199,0.03374158024945477
MATN1,,-0.02336474965141356
ADAM28,-0.004662837911867846,-0.03381841575444084
TCN2,0.0407070778309159,0.010463374877745629
THPO,,0.02582245836091302
CUBN,-0.03527151056286107,0.006292020716941516
TIMP3,0.061842588800899545,-0.03084638974024888
PIGF,0.02402727601121073,0.059094349529966964
CRH,-0.014271162017185276,-0.028808148726961823
BDNF,-0.006041990569700391,0.0928000325837345
CCL5,-0.05831080522463582,0.07307950173685474
GAD1,-0.01606149850484856,0.0216636782324112
COL14A1,0.017551748257592977,-0.02389011325618052
HLA-A,0.004723362634457496,0.032638332371751795
FGF18,-0.019471718455399117,0.0024894100279330552
ADM,-0.016034408977375732,0.03072422772746096
CCL15,,-0.01666174899680214
GNAI2,0.07454172288188676,-0.0034745115568285603
HDC,,0.007210698373111107
COL11A1,-0.0031861918139252207,0.027151541925225273
NUCB2,-0.025347457924548858,0.012128769119792713
CXCL1,0.035091819168995404,-0.02067300174088762
VCAN,0.046301765025221084,-0.032098322062397
MMP7,,0.016086590333099643
PTPN6,0.0001678642413485962,0.027261914924549154
PTGS2,-0.01580440124449892,0.01957729609562564
XCL1,0.08213898435524078,
CD58,-0.0015860547488917554,0.06342249136764852
TNFSF14,0.01840073336228726,0.02692438906518457
CNTN4,-0.03516965123651898,-0.028351002074997633
INSL3,,-0.022813713689623944
BTLA,-0.015568283366232926,-0.022059720437145016
MFNG,0.02336858433513215,0.01213461274224265
ICAM1,0.050896984619028286,0.06603367852752269
PROS1,-0.022068354471686293,-0.005964623489097828
CLCF1,0.020944680635636165,0.03241925944202173
PSAP,-0.016352029175595157,0.002751285177703371
EFEMP1,0.03816138675245842,0.018590459213442233
C1QTNF1,0.00209823682936328,0.07820393015246632
ALB,0.012840686307738386,0.057764984379882346
EFNA3,-0.05323839981890143,0.04877910376809686
DRAXIN,-0.038869100641962334,0.03177366522298223
NPTX2,0.003335526579000852,0.06141531523440886
FGF11,0.007444624541530864,0.06310054371319337
CD59,-0.03619192586566914,-0.04467282578169426
COL9A2,0.050802008794899066,0.02213895356710597
DLL3,-0.016977925861543158,0.03654375813207267
FGF5,,-0.040689527798656845
LIN7C,-0.03682956285558187,0.002833921353862236
GDF7,,-0.005330444720939619
PSPN,-0.013196312074488025,0.023463193410351704
ANGPT1,0.006436123285602258,0.030702417945544156
PNOC,-0.0056537305219848495,-0.02354587041383757
L1CAM,-0.004198101285013937,0.07295815132382148
APOA1,-0.018228240282353793,0.09797308721969376
PSEN1,-0.03995963557271243,0.00756590669116146
CALM2,0.04027421021236932,0.09330016892504221
CLEC2B,0.011576202398368058,-0.0029376710314043485
NTNG1,0.0005917546588691146,0.0378361295542169
LRIG1,0.033988268863013885,0.049329784955656306
CPAMD8,-0.018960041052314053,-0.00593734377104583
GHRL,-0.02012423014067886,0.08044537952439454
NPY,-0.01836608135795674,-0.014145989246014994
MMP2,0.014522189046915532,0.018143454281849533
PPY,,0.06184002901794046
ALKAL2,,0.049187373248717726
CSF1,0.03517235665782709,0.07717116015111761
SEMA4C,-0.027132326078575145,0.033174311270971465
BMP8A,,-0.020476536080532286
ICAM2,0.05436485270769948,-0.00467748820892231
SYTL3,-0.012540771767916247,0.01765617192149673
IL1A,0.0322061348324398,-0.025601982466223
PGF,0.08814674088011393,0.017548261543049757
LGALS8,-0.02903054411543076,0.015153208869387723
DKK3,0.015921614238311534,0.03636775132938075
COL16A1,0.024438230586648426,-0.011632757339095821
TPH1,-0.018611738146772628,-0.029263647085071138
TNC,0.023958022416618065,0.04459756139040488
TNFSF9,-0.03537312783644705,0.007302675099160209
C4A,,0.01900022050772204
CNTN2,0.043774083143317356,0.024753394879342847
LUM,0.034950740590919085,-0.029278545591483542
BTC,-0.007911411771298454,0.0510555189776987
APOC1,-0.005056619568729709,-0.03042616139738919
PKM,-0.009998919854900291,0.04121776955242344
TNF,0.008224628895984066,0.07498660485340673
GNAS,0.002759741588658946,0.05006020538482845
BMP8B,0.028782044877090227,0.042866988029324704
LIPH,,0.016227158360675193
CCL28,,-0.015900074543341396
PTPN11,0.023361178512496913,-0.04272570170002412
ADAM12,0.0597743778446909,0.0052152561282807096
EPO,-0.019971339666727195,-0.01690840785469236
EDN3,-0.020459786494099817,-0.030722453966244016
CCL22,,-0.026127920998090064
CCL2,0.05010945466862608,0.02262469999496388
DSCAM,-0.010888508547929427,0.09893346601848016
ANG,-0.0005146436028171801,0.06266713947544761
FBLN2,-0.026294274284715195,-0.05230938985804618
VTN,0.015963471332957255,-0.012807495114446805
VEGFA,-0.025888168553725686,0.0016620908937219421
F10,-0.0187866311823785,-0.029851705022881727
SERPINA1,-0.0016816841156870334,-0.058141966409638396
VWF,-0.03645847263871298,-0.023351780498701496
VASP,0.030572225572079673,-0.0019360558060511103
ADAM15,0.037084092326091216,-0.011348898908044375
WNT2,-0.016179813120646157,0.08332527668084323
CALCB,0.03666007759062832,
OLFM2,0.01723712614450732,0.020681674634313172
MFAP2,-0.02159958027223752,-0.017092950627774734
HLA-C,0.015703749631577925,-0.003813860660922645
THBS1,0.0010669477811891214,-0.050673871409048346
HSPA4,-0.027095214294614523,0.041226269952371844
LMAN1,0.014723108194855958,0.0016709668772157775
LYPD3,0.08830924955373348,0.06200530647430448
APOE,0.05512593435145104,-0.07205327905936536
SOSTDC1,-0.025137520563396097,0.03274932939308345
ANXA1,0.02057981631030417,0.02945913566652006
WNT2B,0.025467422084308654,0.0297492056769353
AMH,-0.009939589072587036,-0.04388985860844052
GDF10,0.08153288781245176,-0.0446748556011701
EFNB3,-0.0594577575595279,-0.035960811632850295
LTB,0.06576279540180466,-0.007375104206930584
ANGPT2,0.055666305939150444,-0.010903058871578305
ADAM17,-0.0394213035412583,0.026989451917288503
LRPAP1,-0.023442853056564752,-0.024695881771933194
NID1,0.025703644834682467,-0.04636936368984116
MST1,0.050067138730936545,0.01436085621992485
DCN,0.015476962524684506,-0.058600506757766964
IGFL2,,-0.007808326142789811
COL7A1,-0.02938695088869813,0.0684471024267038
CALR,-0.01282365973018508,-0.041281751982348396
PIGA,-0.014662652098330455,-0.028578211879506772
CD200,-0.05381168832905109,0.034428902497269945
GRP,,-0.020062916722569213
CDH1,,-0.008638997342159524
LPL,0.01782166246652128,0.06659806576926117
SEMA5A,-0.01136947930486574,0.0389167096167816
SEMA7A,0.02029280738088553,0.025549331050021634
SEMA4G,-0.013920327135175893,-0.0041496006809058775
SEMA3B,0.06336365937411209,0.04028307292413129
RPH3A,0.04640479118649694,0.0333241729681047
JAG2,0.06119166704923079,-0.024631575283003308
CGN,0.007288448243834644,0.037160840869334834
GDF15,-0.03578079880944421,0.04586959536071333
SEMA4F,0.021432434420197058,0.06700711748365139
NXPH1,-0.04981732373081978,0.0391263147479023
ARF1,-0.014494073968613406,0.008795303393178338
DSC3,,-0.01690841298706239
EBI3,0.05842741368072212,0.020933427668177195
TIMP1,0.012489239181140489,-0.029289937354422067
SEMA3C,0.004266966714561915,-0.07593174034451083
GNRH2,,-0.0183225698897201
GAS6,-0.015502497554341141,-0.04943179493359433
MEPE,-0.03784703170178857,-0.0233647528738967
SERPINE1,-0.018782781224908576,-0.0019099882559272916
RSPO2,-0.03308312895484801,0.06987079066072582
SHBG,-0.030205288120897195,-0.035449450310872016
LGALS3BP,0.045632515180302605,0.06078996376456766
LAMB1,-0.01735135753168199,-0.018727965974106888
SPTBN2,-0.011850589507319207,0.045373590766027365
COL1A2,0.04180840084935731,-0.05984580031036711
DEFB1,-0.016378865984317956,-0.036210116448516606
WNT11,,0.052822869424795194
LGALS1,-0.016479070097138494,0.03563404179988432
BCAN,0.04569354190811113,0.025254015090511953
ANOS1,0.044836404493792274,0.017090966568631318
EDA,0.0080438035567232,0.03159354505422981
FGF22,0.10279649390564925,0.00805842355778786
SHANK1,,-0.016266920713249967
RAET1G,,-0.021082965285226993
TGFB1,0.032475115553513366,-0.017972953799710038
MSTN,0.055370143907030836,-0.04077460099394497
WNT4,-0.02619122477567136,-0.055682980068812525
TNFSF4,0.03359546254059781,0.03596121428421156
NTN1,0.018148075990032073,0.06369942950878393
CXCL12,-0.0408561844955646,0.015323571001022803
GNRH1,-0.02997478778466954,-0.018707359606712038
RIMS1,-0.04595430577643693,0.07000538964254051
FGF14,0.00615577378852674,0.00890195250606427
IGF1,0.030592574167948743,-0.015500675294442722
TNFSF10,0.0026584855075968707,0.003995469951762759
GDF5,-0.02171341410997714,0.015755466442990997
CHAD,0.05828557034358565,
RGMA,0.07105115065321745,0.05357806107823123
WNT16,-0.014271155812414085,-0.0053299640733502065
CX3CL1,-0.005764120803120067,0.004470977132524239
FGF1,0.03165528624944864,-0.03968725014466
ALOX5AP,-0.009373054949735251,0.0050381101705519815
IL1RN,-0.023005470868747848,-0.01925028880548235
NPW,0.031776843459775314,-0.0012191155612996723
CXCL9,-0.0227591725806518,0.0016171968707498526
ANGPTL4,-0.04215017172988211,0.011877942438578934
OBP2A,,-0.018992567509092197
COL4A3,0.051679004216986534,-0.0016219566631613968
NRG3,0.014590322750101982,-0.0035439694556780037
IL23A,-0.03946421246033268,0.13907601184337848
COLQ,0.010973641210094696,0.04050719257993295
TNFSF12,0.03190187376288198,0.045490889142475364
DKK2,0.006839028975090219,-0.03279316146150343
FYN,-0.01078640892676645,0.04236540821358101
ACE,-0.01793853082930705,0.04215251822470431
IL18,-0.008869928493989052,0.02285309683570278
PPBP,-0.014933128291492615,
CCL27,-0.03009021957464889,-0.04876889874707769
SERPING1,-0.039145848116319944,-0.007044206378792485
AZGP1,0.031742141497530706,0.0509909592617267
INHA,0.08832870878209072,-0.024943395308057732
SEMA3G,-0.02580043764891566,-0.03726924883030085
COL6A1,-0.0014239444183662651,0.014915417553680312
FGF17,-0.026831695474852927,-0.018094091690475884
TNFSF8,0.010050546650146803,0.04043742592802355
FGF20,0.05440905688322937,0.02441749721777915
ICAM3,-0.026019967343004848,-0.023275353600823268
LAMA4,0.025285109148340184,0.015905493258315757
DLL4,0.005031482946535203,0.008005448974524473
SEMA3A,0.07885046180246563,0.0874281205246212
RLN2,0.04202918639685587,-0.02088261182428205
C5,-0.019409939152542324,0.0363073983873874
COMP,,-0.025796846482595674
EDN2,-0.01963955507867143,
C1QA,-0.02809227555029997,-0.08030948008827156
UTS2B,-0.016378864785410657,-0.02225038165743753
COL9A3,0.01521802764626292,0.041132565917280206
DLK1,-0.013339930951895415,
HGF,0.06626006053928463,0.06622168693521568
P4HB,-0.06844426693060292,-0.049544452623373134
ADCYAP1,-0.026958227775811784,0.008836479298745363
GREM1,0.024710356745776253,0.030089899966892594
EGF,-0.030434363224214382,0.03973476108785261
VEGFB,-0.003936404303412492,-0.034430639763077676
FARP2,0.016059354762422436,0.06696476468572932
LAMA2,0.0018749496345842197,-0.038902685446530194
NRG1,-0.030205283448518305,0.03298309402660989
SPINK1,-0.026704643922162825,-0.01482147218106836
EFEMP2,0.06235520699458061,-0.01630199575835776
SELPLG,0.022785683599368705,0.0037409384683232405
HLA-E,0.007715602445473529,-0.035081030366240766
PTN,0.061660667144490866,0.08784678657781833
CD274,0.0014084517904455803,0.006620117218741338
CD14,0.010781380291168104,-0.019537709261166655
SFTPD,-0.01677028263492805,0.051126339309870025
SLIT1,0.032748868482603215,0.07155042244446075
CNTF,0.08058532972902467,
BST1,0.07894687760931288,0.0724008173283636
AGTRAP,0.006176064412494236,-0.021072516259700153
LAMC1,0.03582309643919351,0.023634573913952333
COL6A3,0.03859109502445887,-0.019743034753622844
FN1,-0.01313871648081771,-0.02755990795628551
MIF,-0.01865755831726537,0.05555239334801039
JAG1,0.0394290096593063,0.013294935317769058
NID2,-0.02552564982831377,0.015992932743687047
EFNB1,0.013403833724963194,0.011015809211054578
COL4A2,0.05895313487473862,-0.02429870354072305
SPP1,0.01812200008081603,0.004465643052830622
PODXL2,0.06632699271969204,0.01146766535096547
FGF9,-0.04415160831408549,-0.02955670667577779
ITIH2,-0.02275917117688653,-0.004948534709612974
ADAM10,0.016348562474701386,0.01063649081009247
CFH,0.03566246997958392,-0.027347885774348015
COL4A5,0.060301699192995266,-0.006970367560444272
LTBP3,-0.05957485513593346,-0.020790215890541145
GNB3,-0.04561438820709991,0.008960217211586477
COL6A2,-0.005706657899782699,-0.008759491034864848
GDF9,0.03719139684807442,0.060791442077275375
NCAM1,0.017537522289645262,0.07461886135105592
APOC2,-0.00426821042434356,0.05286699078184488
BST2,0.003055407450743822,0.02227973413417915
COL5A1,0.011436267678848247,-0.04330542707994238
CALM3,0.0007343541063301426,-0.006729748584343492
THBS2,0.010320664929110157,-0.021280525408811105
SERPINE2,-0.019390241038033423,-0.01063439822093575
EFNB2,-0.01706037744566544,0.02668510990918068
PROK1,-0.016378867033362058,
MMP9,0.01712441318390322,0.02493458317725534
NPPA,-0.037847041030369594,-0.02262732930623291
APOB,0.10066723034748568,-0.017151710762536652
C4B,,-0.018992572819641902
NTNG2,0.02083002160490807,0.07316493411608373
LAMA1,-0.030548389995253847,-0.01346168934384215
UCN,0.04703501110207044,0.014695958512780015
ARTN,-0.01771332216375487,0.016072759607323184
PDGFD,-0.0043675169363366646,0.08762758942350832
EDN1,-0.011931358255361513,0.0166224496792927
ARPC5,0.007322612687677622,0.018122321799047485
GSTO1,-0.006800811956146207,0.020386729704740997
PROK2,,-0.015638369487932215
SYK,-0.009294376765082032,0.04616301725366268
CD40LG,,-0.01854841513447982
ST6GAL1,0.0010963736318604766,0.03836887048794835
WNT3,-0.018582183454224438,-0.030995455378805842
HSP90B1,-0.044172215806918554,-0.03527977964373471
ZP3,-0.026958229752969427,0.0024972383453615923
NRG2,-0.03542438668505231,0.1592160665078403
MELTF,-0.027316354815269922,0.0750400819107047
NLGN1,0.03810102619279761,0.001030416825197283
SLIT3,-0.038898902902490165,-0.010285643748594777
CCL8,0.11792009161222006,0.026741214966901183
S100A4,0.017878052130564582,-0.02509863838073763
TNFSF13B,0.017163064756578666,-0.024333845943032943
HSPG2,-0.011964873249457424,-0.009613348923473002
FAM3C,-0.007131532585526774,0.06434818041146602
FLT3LG,0.019875106831844527,0.05815452339157827
A2M,0.019188510809320544,0.03855402332619521
VCL,0.00014916106234198745,0.017780227875223664
FGF2,-0.002406152211247144,0.08130957054927902
AGRP,0.08068827264968381,
CNTN3,0.02754979681201965,
RNASE2,0.025102424735915993,0.04591868995653925
ADM2,,0.05278585555295989
GAL,-0.0153163101844761,0.030054594143909503
CXCL6,-0.01493311973221561,-0.0318526543341943
PDGFC,0.01657993413409643,0.08752412024084073
COL8A2,-0.01689970220688085,0.04521598430105958
SPON2,0.09138100849128651,-0.03824608858286912
SEMA3D,0.009412879492578456,
BMP6,-0.018077660537623916,0.04558105387107576
TIMP2,-0.014834215197758663,0.033199213705050176
EFNA1,-0.004381857741228353,0.04747697332728687
S100A12,,-0.01921105023081813
TFPI,0.00756197502388999,-0.009287751949035207
GPC3,0.03307737982830341,-0.04637546817121531
NMU,0.01761091700902153,0.05869455169875494
SCGB3A2,,-0.013071459995443936
LAMB3,-0.001494237811129046,0.06309884348840428
LGALS9,-0.005701930774663844,9.516983828170708e-05
VIM,-0.02068066449963564,0.1097326889646354
PLAU,0.02841250107352876,0.02196155690993285
TGFB3,0.1390645365189378,0.027626488667751185
APLN,-0.03299621077736333,0.0008573655163601524
SHANK2,-0.01827202145957119,0.004267916463036909
LTF,-0.0072401043323032386,0.09465813170211843
PYY,,0.059062098921281614
PENK,-0.01750748970480075,0.07649718887601914
CTF1,-0.017474732795946153,0.08953298753397178
COL3A1,0.02138629692745418,-0.06118465775494401
S100A10,-0.006538507220295928,0.02336413235117829
FGF13,0.023371927308754255,0.04265613745199011
SEMA4A,0.001580026137042097,0.004795128865387421
EFNA4,0.010703931338897682,0.0003485649851890673
HSPA8,0.025537371698073148,0.004690281178224056
NPB,,-0.016694817255017255
ULBP1,0.039160169497858936,0.05462811308188764
SEMA3E,0.028944911233650436,0.059012339533345386
ADAM9,0.04668528325456189,0.04883321982543394
ASIP,-0.022167004126011712,0.01221442731279665
IBSP,0.017524237105378215,0.011975903420565443
FAT4,0.07760680827218934,-0.04572352323754737
MDK,0.019257980486948524,0.009968171372710966
BMP5,,-0.03667212365961496
CAMP,0.0446853605387666,0.04946739815274175
HSPA1A,0.004816905077294905,0.050216509663548736
SEMA3F,0.01528291930699343,0.03941595174650314
ARF6,0.035166209340190414,-0.019181679952410234
IL6,0.0032085364815370703,0.06288636969745076
CALM1,0.022716963042100705,0.09383497300535165
VIP,-0.036178346863388264,0.010051268834790997
NMB,0.00974179479259518,0.07691416543332319
CCL26,-0.023904307447956283,-0.006030901114712295
FBLN1,0.02877781706039809,-0.016903500987199872
SAA1,-0.010183827643793709,-8.069861814658588e-05
MICB,-0.01368394494528563,0.004761515824995469
MMP13,,0.11675080166101097
F13A1,-0.0023899363516556543,0.007283939270952779
CXCL11,-0.020135357470958917,-0.034020694389137705
COL5A2,-0.021767202689907714,-0.02209893998059289
EFNA5,0.06244446953780621,0.012537816920502163
AREG,0.00521213798476156,0.029793775535141214
EDIL3,0.014447526327899486,-0.010060069355956151
CD86,0.0016499554006642759,-0.03759264463597551
AHSG,-0.02348066982389819,
HRAS,-0.011177538755779384,0.060890168827246446
C1QTNF5,,0.06075492905546249
RLN1,,-0.01641158409979448
COL4A1,0.022019927014246984,-0.016020892277033762
CCL3,0.05669263429004903,0.005742889199489336
BGN,0.01029338030010104,0.001887273180124624
RETN,0.002092116901036326,-0.02850406941785481
S100A9,0.014267397423227957,-0.011837210658194843
HCRT,0.01308422567817236,0.0472052520056297
FADD,0.0027236541899379684,0.022316991962739004
ACTR2,0.023123251794433097,-0.03894086523695269
BMP2,0.03538147039081746,0.005947835411248723
PDYN,-0.015042297022055845,
CD55,0.03711976742982321,-0.00819081121416565
OSTN,0.09321787800366393,
CD6,0.16829083415726576,-0.02948718467032894
IL16,0.003151019343986415,0.03345675477771101
LAMA5,0.02383725726630117,0.04431908660691199
RGMB,0.04343686937155333,0.05680311118199159
INSL5,-0.014933128291492615,-0.028656455389760603
IL12A,-0.024044060519269776,0.04698434155512889
S100A8,0.01051297144567823,0.018749668698322345
TAC3,-0.0016124542168827341,-0.02141841449205446
MFAP5,,-0.006281918716436248
CXCL16,0.021270762543444847,-0.0028832312885059496
AGRN,0.06704183291587483,0.027208479511569707
COL4A6,-0.00043786299510860486,-0.04404782478072668
FST,0.019756812329946936,0.011216781377215435
MEGF10,0.03686791680343217,0.040246866076759896
C1QB,0.030265667999724858,-0.0454064311803683
HLA-B,-0.002543125245047053,0.013984765944923736
PDGFA,-0.02374620118011375,0.013223590640429102
LAMA3,0.04042864341669065,-0.03143274605192974
DKK1,-0.053377862515102355,-0.004765476865307463
INHBA,0.006058757027157071,-0.010639807734275251
LEP,,-0.01666175011769566
IL7,0.1526993878948671,0.01750705350249124
FABP5,0.025246538067181336,0.0838657918762471
CCL4,0.051505029388219666,-0.02742296814052737
FBN1,0.009820730366380613,-0.044192811743081636
TCTN1,0.034213781244809706,0.043047209449802566
BMP7,0.07097024244258034,0.03949213562763192
NLGN2,-0.023300882864889585,0.02200093345046007
CCL25,,0.06853427983960521
NPNT,0.03983072200686844,0.021861609390073568
KITLG,0.04165605642602294,0.032027272019292556
MADCAM1,0.003086931336784114,0.07683405991104549
F12,0.004949961390803597,0.09288765409773433
S100B,0.0464867736748367,0.042896258622884285
IL27,-0.016378865235000862,0.012457944132799529
CD99,0.03343737507970427,0.03126418638960272
PDGFB,0.03783816840141096,-0.021632088234444787
CLEC2D,0.048995987982735016,-0.018893826110644253
F8,-0.007525409951919905,0.04897123014853467
C3,0.025552616415438562,-0.03818430830525314
DLK2,-0.013315029574397851,-0.018548403842284223
TSLP,-0.040301714955541613,0.05161307284374614
OSM,0.06814370721298588,-0.029584110072749883
PRND,,-0.021673828548965702
SLPI,0.034725572750237445,0.0337696589235253
AFDN,0.01922816154356389,0.017386975680290944
ULBP2,-0.028197107182035823,0.04593272094800242
ICAM4,-0.014271161163317201,0.0010803539108247041
ANGPTL1,-0.014933128291492615,0.0845512493013033
LTBP1,0.041231773884210676,-0.0035977675920863907
NTN4,-0.0349200961274098,0.0668201841865042
APP,0.023117688481068592,0.04785516712255253
RIMS2,0.009315016647656596,0.060121967054587146
WNT7A,-0.018872483266048734,-0.0021973761036052923
GAST,,-0.02281369872455258
GPI,-0.0480920793528004,0.025748464925572437
IL1B,0.034226705535695845,-0.015663443502653675
HAS2,0.032394293897520236,0.07887398249102104
IL11,0.1087519306849151,0.004442233162503694
SEMA4B,-0.04387921728305896,0.019125052215049548
FGF12,0.055491681940604,0.019580939098151024
CP,0.03709456590404353,0.020462206671456557
NLGN3,-0.015594855738594635,0.047072462534283314
GZMB,0.013505645273407365,-0.013623934850908277
PROC,-0.015978423516894675,-0.007566907011489969
TNFSF11,,-0.04203382810072403
AGT,0.03883050415934152,0.08875419067788606
PTHLH,-0.0077923374083000395,0.04616306473461778
COL1A1,0.0363745220556489,-0.057827259732681054
LAMB2,-0.002423095081378864,0.03168372953301104
DSC2,-0.03308033414819918,0.04270072565328822
WNT5B,0.05580982150787684,-0.03734070237063832
LEFTY1,-0.022140749139522846,0.016977895991222118
FGL1,-0.016179809078015014,
CXCL5,-0.03486278699702895,-0.009044879165638913
S100A1,0.04032679952770433,0.048260276640605705
C4BPA,,-0.01666174603444179
NPTX1,-0.03784702703750064,
TGS1,-0.012830357665948844,0.05005359093033761
SST,-0.0012458621279995777,
IL34,0.016988580528426996,0.005107197365568542
DHH,,-0.008037292373624239
XCL2,-0.022016733912715622,0.05298696026405119
TF,0.07062355491246179,0.02223736914201489
IL33,0.015430269381003822,0.04085933894201344
RBP4,-0.012141503161191721,-0.0169669618638291
CCL19,,-0.018751213227221824
