,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HLA-A,0.0029394712824604616,0.0674930205572286,0.07828475657517336,-0.0360063593240134,-0.037690863256605554,0.00819271905304214,0.027974014397425806,0.12234721710925407,0.007879701489417162,-0.07152939078244389,-0.013100321455732516,0.06971601185660999,0.047991668593620355,-0.00518969186634017,0.04404760393522005,0.023946454500867086,-0.06642450821378525,0.11001616057707954,0.01739090301061656,0.03706653126524391,0.02240260884551779
CD5L,-0.039688482471197474,,-0.016124019927796683,0.01853253630164364,,,,,,,,,,,-0.015580407112890342,,,,,,
FGF18,,,0.08050362452887372,,-0.012685607879854167,0.03088562559762007,-0.020791135738823758,,-0.020884830349438444,-0.028285496729562952,,,,,,0.04644874327328176,0.05909622910399532,,0.03237193668249729,0.06466801611735684,0.11648947779388891
ADM,-0.03122216111704516,-0.03960922042418837,-0.04179884251132883,0.013778068789834619,-0.018397371697891237,0.05237770675656521,-0.012153344669732198,0.06557871183578744,-0.053655247597930215,-0.09265389132493321,-0.019681817210298717,-0.04541684934937232,-0.04907457373251334,-0.04274877770149036,-0.028012665721755793,-0.025396766719635706,-0.11909139537424687,0.03446659813989187,-0.025278540596089142,0.04181782971930931,0.050667253611864776
CCL15,,,-0.013381507365861635,,,,,,,,,0.02378415762447297,,,,,,,,-0.02713929847334155,
GNAI2,0.006193710587432153,0.012428678345863862,0.06320103349908225,0.0043069923062097094,0.030310103881112382,0.04194946563014101,-0.027541712377418735,0.1096011942589052,-0.020510837526041787,-0.04145892544381505,-0.006427751191536613,0.0008386916773368593,-0.02585587840000317,0.061722169963179425,0.05809170896811964,-0.09218605093788725,-0.01781640871215699,0.016663526763255103,0.02162622285496269,0.005001003524878694,0.079719860708697
HDC,,,,,,,,0.04025564156518295,,,,,,-0.05797891847676182,,,,,,0.030919667303370237,0.005109468215528583
COL11A1,-0.02614323871063989,,0.07413240257814997,-0.039549508074678406,0.00023366391624841563,-0.10808457479538239,0.0066125765473870664,-0.027892106165567854,-0.010197644477912857,-0.03687987134702346,-0.03821600149133453,0.02992235481705534,-0.0621821127697883,,0.01697387698028063,-0.03093902193094036,-0.0013366862256257214,-0.031993792317183196,0.007291916114870936,-0.007080971417768949,0.03542054278242453
NUCB2,-0.037327814310386676,0.05049237816073263,0.034563437853838856,0.0008018122824303707,0.03570216013711844,0.04036844332157394,0.04094414565113808,0.006537441767233873,-0.02659990995054609,-0.008046700005738237,-0.005705709477112572,-0.09675291144023945,-0.04674442226799319,-0.03612722921707894,-0.030086641557476073,0.01340645474961482,0.0022082500095745553,-0.06529861209595132,0.0076966029848435724,0.061730123863148266,-0.03245257310893837
FGF16,,,,,,,,,,,,,,,,,,,,,0.043495820959708664
CXCL1,,-0.06241163518913234,0.006325301202553738,0.05623565067672479,0.06100517898053118,0.06326800690450764,,0.013533055222586493,-0.00425720787100566,0.08869271176923024,-0.01720656813535848,0.01983150417103506,0.02575449134874078,0.03435124098099721,,0.0024217725146647665,0.006110977934765824,-0.01323157911644691,0.05261643264613097,-0.016054075398682362,0.1461905050187879
VCAN,0.014052070925801656,-0.01759748017085501,-0.04843395917782943,-0.0019277306980246072,0.00923959868190548,-0.05123433260666057,0.03675641164551598,0.09268175533516099,0.005846080876186042,0.008491529727679846,-0.008923654885688513,-0.07757991117336129,0.048602622785649474,0.03761430534511916,0.03421446245242375,0.038708947607009256,0.07702248759177474,-0.02127121471154972,0.038048770385782256,0.020043875665829818,0.08950436826235436
MMP7,,0.014743877253861736,0.011727318206305137,,-0.00174877259682665,,-0.018419815409842128,0.09132725364973403,0.025088971559503518,-0.05607360482576008,-0.0028216451702209175,0.14022830989951443,-0.048781445939987116,,,0.10577604392067234,0.02666793089781535,,0.06704491867047405,0.09695594533277398,0.03310476147907942
PTPN6,0.014365945231795131,0.009075727708013627,0.03160583942771638,-0.053627793166262726,-0.023612910744165324,-0.026153084895526417,0.01738744837507187,0.036444752897637316,-0.017591960387232295,0.07461216231438737,0.00632195177334413,0.020941469214039884,0.025622325128226937,0.05698225252236565,0.06783678829299683,0.010143623968307215,0.04238313898880486,0.029792158427226795,0.03231412564703279,0.05548957115381547,0.028604643484413102
PTGS2,0.036418754104659765,-0.03785469254030686,-0.001604488002010025,0.08934498584261756,0.008370293544802255,0.03797773551603643,-0.045170307015923734,-0.03870258792841851,0.011301071227494288,-0.009241368921577106,-0.029276394880480013,0.05856271070771964,0.09073101872672293,0.001291812987811035,-0.08443322043018107,0.007303307587792409,-0.037006196805134305,-0.024770654822503162,-0.030739458605046927,0.04723920123266828,0.042103949579211174
XCL1,0.1682780634849877,,-0.017669041896410335,,-0.013802395369631768,-0.020152399621371577,,,0.020324959996525015,0.079600169246806,,,,,,,,,,,0.03622269862165055
CD58,-0.056519301462762746,0.03279127978205396,0.014569944998024465,0.01842859725508255,0.01899645944893951,-0.03519979243270276,-0.031393354201341955,0.03806323734776821,-0.013451407493594214,0.0495555218336651,0.005390373632938569,0.010283974680055706,0.21280124906379094,-0.03050921343397955,0.07889766672512367,0.05794367964421305,0.04582310850886591,-0.02519705617694284,0.01108954782965846,0.046448414779641824,-0.015178623808330715
TNFSF14,0.06569890457539988,-0.00128608062705555,-0.017803381221843145,0.06455523344090844,-0.0003746835040260984,0.038732177890688,,-0.02333271382005287,-0.0385205884212286,,,-0.028636245174273767,0.02082179062915108,,-0.04072592453355129,0.023695945842662942,0.03804099535329729,0.009353457705338861,0.004350808390461285,-0.02389475531044278,0.011878765760263088
CNTN4,,-0.014691779305023024,0.20895798868552135,-0.02206500177806922,0.0819269848596277,-0.009222404825875104,-0.012979905776685407,-0.03976184507761725,0.0358927713096032,,-0.030512011143844248,-0.03599004243034905,,,0.027101048340789042,0.018732283914529545,0.010863713923051611,-0.02514470204927949,0.03059057706942146,0.004653744188496573,-0.002216033684257219
NTF4,,,,,-0.017459425703401903,,,,,,,,,,,,,,,,
INSL3,,,-0.015828200558028773,,-0.012685605391646222,,,,-0.00910880466810335,,,,,,,-0.03569864625330561,0.03190055828512683,,0.004803725792402961,0.05607537202230358,
BTLA,,,,,0.008938234893638767,0.06906639431270964,,,,,,,,,0.11548443491814307,,,,,0.06587785884738581,
MFNG,0.04897230568374383,0.011288264078352572,0.09928945029571186,0.011232498867131655,0.056347857774213764,0.003831200344065906,-0.029078462994824715,0.054499530730133465,0.018244181774531062,0.03578754141579873,0.009295405435441747,-0.005278903481254892,-0.015210586974135219,0.061839103051653216,0.048448090183607156,0.11940053343849928,0.08006739337472725,0.010687916051916452,-2.7702473768935124e-05,0.027508838259882904,0.0955002192869571
ICAM1,-0.027733003232420596,-0.04778624910382914,-0.04806804394513957,-0.009434377767784987,0.034229216471095184,0.04329761354225479,0.01652255790864989,0.12573186322515364,-0.022893115644256896,-0.019083893783487814,-0.001388084708398351,0.017937317997075916,0.07298792019841252,-0.00835309121044481,-0.04117213637826411,0.00034153480126396685,-0.019761057856122928,0.08606964538673294,0.02208224337473265,0.013171522640375547,-0.02279675970209522
PROS1,0.016880005738540104,-0.0014302101743759526,0.027326156641886427,0.010568840792025,0.031142537714834103,-0.023066517752578952,-0.06225698729676454,0.09532512088975677,-0.0468433577274038,0.00469140084765948,-0.03604623586176314,0.0006405997295393215,0.024363588274359173,0.05355680756065306,0.005703828010697936,0.009499903498140052,0.014621741489089169,0.06742831428700533,0.07445774204259914,0.03658196552308012,0.016480328311613248
CLCF1,0.028520365885991387,0.040157511341158206,0.07445940456548883,0.012200847655423145,-0.009580864677737813,-0.04504265572834754,-0.017123057833847623,0.03839464208766058,-0.04419425362747349,0.09139569410020333,-0.01721971151134503,0.0625923717877845,-0.015664797848250738,0.027684935488289413,0.010504306353881044,0.0465104327363524,0.03708355742867152,0.05345898878955308,-0.025585779621473313,0.06980493385637472,0.09057587458429768
PSAP,0.019248745820449716,-0.013273395615991154,0.030858783174019147,-0.01950385055934805,-0.041773760135467505,0.00534199532856474,0.00865008259536297,0.009490592322630546,0.06395730799213777,-0.011021129845731755,0.05159561561346108,0.0079531996914578,0.08625219138671844,-0.02691415165624047,0.04287524431568599,0.046201791110658086,-1.4284416035124546e-05,0.06710725358763561,0.051999683429049856,0.08807194097726137,0.00978100212042864
EFEMP1,-0.048720630625304344,-0.05377412615668313,0.023348273266303628,0.021362602694067995,0.020997770351007944,-0.057692699243412124,-0.036020648134978926,0.10346536775559985,0.032251290358737694,0.024546392589142787,0.03564224746931057,0.005503589104700714,-0.05129284941525404,0.017868500123058743,0.025074097331476804,0.052824189457419804,0.06439646530838533,0.07348138150428242,0.07630387264526106,0.015233371258072777,0.06830869600966244
C1QTNF1,-0.04641106138150122,-0.04039646838442285,-0.05161158880296867,0.00337302420522251,0.00020996216065820119,0.09447366154950464,-0.03798931968448335,0.029903588528169805,-0.0443211038695437,-0.02919537157559307,0.0053216349147325575,-0.0029441900406522465,-0.08878021904454753,-0.02307392425079901,0.0770875631201211,0.0790500671745408,-0.05278691777949611,0.061524029998675234,0.005514643734262567,4.0235197092180694e-05,0.04850929043687853
ALB,0.0320467153087344,0.06432307871181625,0.002830656852951302,0.009647455018800698,-0.00932488963930619,0.028908870523256157,-0.017619646640191104,0.08274719076096965,-0.024232019554622924,0.038670963640659285,-0.02744052641932306,0.042960173715946355,-0.03376751597649689,0.02820277101563808,-0.03483693419000045,-0.01756568609017079,0.021833517744944006,-0.02938853911802981,-0.0041780851570253465,-0.03194237374545423,-0.02798917770191015
CCL13,,,,,,,,,,0.05501154792001874,,,,,,-0.023828452955840698,,,-0.027948819576956312,,
EFNA3,-0.007179573090346252,-0.051097013845345735,0.003841866123715323,-0.025619551593001777,-0.04028028147139253,-0.023371064433758033,0.03305576718757304,-0.047350826537626185,-0.008720632658437194,-0.008883773241888238,0.017897550636167558,0.04827047552946963,-0.021006162755004568,-0.06694365305132846,0.01974233531883839,0.022489333532765596,0.007606431589404807,0.022413862690393197,0.014505321820938812,0.0065118816774916615,-0.010447100433589616
DRAXIN,-0.006264656344149614,0.030696171352729423,-0.024097524180203146,0.021968680175554183,-0.0007663232078811997,0.0671326301407976,0.0036072248293788248,0.021063579123381474,-0.0429826947568807,0.0837734652864792,0.002467935187852949,-0.05150586818655799,-0.09261940194043648,-0.004538500091492802,0.03258564592344147,0.0772021752138305,-0.016436315307047897,-0.022892952057731696,-0.030347749110182908,0.04739352155309561,0.07688522124735192
RAET1L,,,-0.012330321956399359,,,,,,,,,,,,,,0.17223726838950976,,0.059074746861649326,,
NPTX2,0.010855250417462289,0.014432411353203478,0.01291206669337685,-0.06269606072603644,-0.004316690240118926,-0.04563938781422159,0.014507159289319053,-0.050889791830914875,-0.03761158291442428,0.02949202389187074,-0.013124589984914555,-0.028736599718724446,0.17340758590550945,,-0.026333528433738006,0.03015260298918305,0.04453643000894202,0.02180171112328895,0.044810787593442605,0.08709804145804768,-0.027167604681837213
FGF11,0.09519380622867052,0.013506636556274246,-0.0392089261566077,-0.026098054583111676,0.042984601311243396,-0.046821239618768835,-0.01774411396076376,0.03375677748051376,-0.0641930422090669,-0.02539554747837005,0.0044340170132959504,0.030186908456853172,-0.07866992270900426,0.00738801684321057,0.12458225712665387,0.0375886908561221,-0.08020116059465093,0.03204053552392674,-0.0396952909577282,0.012801886323001303,0.03803843108197378
CD59,-0.023003686922419036,0.009875801145292037,0.054136440644807465,-0.06147515875702959,0.02229366999500976,0.031889244217230966,-0.01453497407551799,-0.005799704823145918,-0.027121407826469403,-0.0014101795478569787,0.008159086916420791,0.07918075703686395,0.07115770198737899,-0.027344358341993544,0.06992779749356161,0.05619093995112693,0.007663063585542792,0.005575512487300388,0.03862130365281274,0.028350724558932852,0.13834709119923128
COL9A2,-0.023058510104575707,-0.03853646790186561,-0.002401273633079538,0.008114283910757986,0.013870909662375499,-0.02735470837914186,0.05239372178724572,-0.015421768919932423,0.04960124771236028,-0.016199896230728032,-0.030036067773357163,-0.03132420772920955,-0.0006037064656043215,0.07344916765345669,0.07325646752112412,0.0715401560167392,0.09178314652270009,0.030352694774190114,0.00018373588261683373,-0.001059446602101009,0.09596370717727902
DLL3,0.023866045981685746,0.05060032832899017,0.03413009596119911,-0.021621863366253078,0.0226215729453105,-0.0665620093052661,0.04179284795115002,-0.01420062075064188,0.03784252430089132,0.041687116642317106,-0.028732101642264106,0.01912800482794142,-0.0023663162157654006,0.027469218499826063,-0.00965652221412384,0.014992945570607869,0.09563024219189863,-0.044785664459796336,0.012368494648878839,-0.03079639160373812,0.006119461206905256
FGF5,,,,,,,,-0.014957007713074266,,-0.050157532128732425,,,,,,,,,,0.05859553367479205,0.08560805214649155
LIN7C,-0.002053018839436508,0.025465691872259617,-0.04395118224630761,-0.02566973391212265,-0.054367602424944324,0.025745862760962156,0.04570193852362718,0.026119815114133454,-0.02952478153110099,-0.005425586407375069,-0.03752464757970238,0.02478157032870745,0.07999141695665817,0.030208276788054073,0.011538056667748334,0.008006436266770337,-0.017364528194840727,0.02770102020189651,-0.01578286810595387,0.0635002849221959,0.05408477568105888
GDF7,-0.020997374967031798,-0.025461634497957582,-0.02907795386674079,0.03272446233176738,0.030236577229557693,,-0.025168484334587914,0.0017204287416888737,-0.029562757146870566,,,,,,-0.03656291726845692,,0.1723588215026997,-0.016816451083980395,0.016999953670586446,0.03583438047232456,0.0007680540621510814
PSPN,-0.04827715501683599,0.09001964950969049,-0.060536735839836264,-0.0347173864500298,0.035196222520044666,-0.023592073272838524,-0.033072263146147377,0.009254662264944593,-0.013977569864765563,0.046442652464129,0.03882861260269113,0.06558491629048795,0.02487354834059181,0.06866918893932884,-0.02358998178949755,0.00015194139260993542,-0.00820777800825306,0.0066971805621796505,-0.07465792354194463,0.01910563255811123,0.06280550686217042
ANGPT1,-0.043873864443928885,0.004184734871233767,0.06556644378459063,-0.018253552664681757,-0.0001562397128804874,-0.004970533097703301,-0.030328153235216725,0.015141939905712887,0.025035431083264312,0.05594925079659042,-0.020100887846456864,0.0779715609056031,-0.0362128297897385,-0.010298089035742768,-0.06303535157778592,-0.017827755595348518,0.028434182098795873,-0.01360035975890032,0.0731924001629721,0.07878210405142932,0.02927181172851805
PNOC,0.002806562029955921,0.012469450855314599,-0.0436479758102494,0.001483356185979974,-0.04400616003383347,-0.020872204841148306,-0.03522025294723247,-0.0732737017806725,-0.02239469345558663,-0.025787249470914212,0.0030180067089319675,,,,,,-0.020714573930396465,,-0.024013729624713463,-0.03835242057111804,-0.016546923220199145
L1CAM,-0.002771581692560792,0.05554230389714775,-0.04396038886651242,0.023870485761713533,-0.029192673091256664,0.03570223819229326,-0.016176046579688075,-0.02245345092469797,0.006399828654359831,0.0259959549180012,0.03736667709201143,-0.009740233048923384,-0.06250375742799984,0.041493125956399285,0.036085769481800825,0.023387151049536238,-0.00880215685614783,0.01801171255859953,0.013072920829987124,-0.00729946473020601,-0.06413780287894563
APOA1,0.013332975889710705,0.09902942091234872,-0.03722351489287527,-0.012728429498446207,0.009994272238150748,0.032666842033441744,-0.04069366326304704,-0.018902284360994233,-0.019200538964238408,-0.008667785926248912,0.027360902712985944,-0.01959357025881294,-0.04483995334381517,-0.027823240187699282,0.018648119373041717,-0.011009293853301138,-0.022804664186691588,-0.027640088990605775,0.03955856328552273,-0.0036415588828014344,0.04755291086510463
PSEN1,-0.023941211266710866,4.561455363853966e-05,0.009794184016220326,-0.01530602527305349,-0.011409274620970375,0.021561655138718785,-0.01719926141389411,-0.005872982148854406,0.052610919498278,0.005675184838685147,-0.016445908965640972,0.08012523293178643,-0.075318223487189,-0.07368130428147676,-0.0617574580651526,0.03315530163948026,0.0064095683533911705,0.005388648146501704,0.021875823912374796,0.05774151821212172,0.044310284091907896
CALM2,0.021077576015781734,-0.042754712715074805,-0.008466037175900642,-0.013043389558464784,0.06451913147905645,-0.06452492564448575,-0.04479247413127933,-0.07627170681711143,-0.006820916079629559,0.0472277211671742,-0.018530381099258808,-0.018763042365704915,0.07643509322359072,-0.00357102023790517,-0.13134594298476682,0.09854083626979318,0.15385071545490117,0.009210682686544526,0.023100624377321622,-0.05614275568541752,-0.0205113472162836
CLEC2B,-0.002690542189976101,0.012377676190783957,0.025419098519897064,0.0615349881984895,-0.021570313661726067,0.05177245498920444,0.00803925036663678,0.05264775351284566,-0.01334490289396775,0.09610908341065617,-0.047301866040459925,0.04482789810638998,-0.013775213103563957,-0.057725733481050506,0.027124251273120584,0.03402455950737872,0.013216817375463262,0.017800812437390873,0.03286980107249402,0.073310652723874,-0.006507241580579215
NTNG1,0.00883527432656224,-0.05144057784147612,0.03044063282671716,-0.031279325978989046,-0.008889693421802763,0.025902852484612306,-0.01499921618311201,0.04071002878830458,-0.005536290788472369,-0.04225785630935211,-0.0011787090202817097,0.040092050355624013,-0.06634011782529153,-0.06645447327641332,-0.03986455337592047,0.04877002595411819,0.12099248383103423,-0.028561974923429087,0.05394460131512031,-0.03770861746255627,0.061611516440207965
LRIG1,0.010178292178737492,-0.017210030971231357,-0.0845882561534733,-0.049895510966377475,9.725435704183528e-05,-0.02511299148686403,0.06303479551749688,0.05067504942440713,-0.06953766900929571,-0.07853996537016115,0.005597875639652303,-0.016850869000053174,-0.011673252239541472,0.056162956439342056,0.038485138099266576,0.05868271753352136,0.031802757770674,0.05389454660309777,-0.00321126292181763,-0.08154429918870941,0.022225137327346305
CPAMD8,-0.01847588796427883,,0.002991827349541764,,-0.015004807610344771,0.06095947383184702,-0.011979546501842433,-0.013530626339398869,0.043419355128672565,,0.00527453545515788,0.10869328498899787,,0.070472225958511,0.07898127898194475,,-0.00369746200073645,0.00895702529723845,,0.004729265388788635,0.03400674704992099
GHRL,-0.029476951001715983,,0.08359975719390177,-0.008583974393700787,-0.023986704205302394,-0.010305901274543481,0.021060316536374534,0.06268187451319876,-0.004298197786704227,,-0.016187459484769122,-0.038041584457849664,-0.0029053133917356653,0.058238885146500205,0.037177695817010054,,,-0.013669125408880822,0.0945839759380764,0.006022693541616443,0.007829706500024396
NPY,0.006823260910458388,0.09769282178153692,-0.04113664381702195,0.05857480003670975,-0.022920967284919654,-0.022704849714246137,-0.017922817277079856,-0.07966019393583107,-0.056073969666084425,,0.048048055333574376,0.007919833123197759,0.11026644204524555,,-0.007238012754016882,0.056255815757928,0.05951418420907118,0.057852592364088774,-0.022315857301067592,-0.020357836191670083,-0.03520188754645415
MMP2,0.06722085857092602,0.06294628079872838,0.06616090520502425,0.02704971941541954,0.048729471610543126,0.037199850139803835,0.03155123864296203,0.06273117342783874,0.06423489354640337,-0.14208066418633883,-0.04034057617682794,-0.002196158281410782,0.09409510259797546,0.027062477928934656,0.043177416523321153,0.07467708743079943,-0.017382639831862896,0.022922951291433704,-0.01500618276160037,0.0448579521749158,0.029047949993644795
LHB,,,,,-0.013068054261604296,,,,,,,,,,,,,,,,
PPY,,,-0.004250702357291768,,-0.022747671129803387,,,,0.04211734893467501,-0.008031801663733266,,,,,,0.05307303605469181,0.02867162141063716,,0.043417538615637574,-0.008033816943678052,0.04442048295323493
ALKAL2,-0.027667794260075523,-0.033280453018430044,-0.02312358197258597,0.05027067310387503,-0.012878195815848743,,-0.022597249875592976,0.0829652651366679,-0.02916017902203901,-0.0222759151458185,-0.0024747265527340595,0.0030338540424133947,-0.0451367209252097,,-0.001722848202565815,0.0590844217475841,0.038164304841493774,0.009252060144255739,0.009345781411784366,0.062194200657964605,0.06265327653834826
CSF1,0.008545565385548107,-0.010694028873845282,0.014721665081128937,0.00439645208088281,-0.011885035827833432,-0.03517357895621507,-0.06615714960574673,0.03999707202275059,-0.0595382355960207,0.14643321392992958,0.08331160367179605,0.03814419466347091,0.08209634142050841,0.11060815597225307,0.028485103974006755,0.07018936184933408,-0.02591709990968394,0.010455997303753458,0.012701971729816335,0.013155698115116552,0.09770845616767455
SEMA4C,0.01784009849275426,0.01009793766005724,0.0030368540270029327,-0.004864392302443335,0.05844219527428152,-0.04898367027110291,-0.057551588032630864,0.0735775395012031,0.02554782930658601,0.07031115342679962,0.03165164731590148,0.011792768289873514,0.0665441658205446,0.1590362114523657,0.043439335112580364,0.023018833474672425,-0.0045359354528124035,0.03717396108275604,0.016775830993450695,0.08546135587155046,0.04925999599830268
BMP8A,,,,,,,,,,,,,,,,,,,,0.13077155343094776,
ICAM2,0.043870434284127215,-0.005559883698599964,0.04385663141014661,0.03429555464534193,-0.06044453158737816,-0.0043387268143389715,0.014343288237471111,0.009635365457747642,-0.007465684953507436,0.09359534098051472,0.025986008033079086,-0.008207083421380148,-0.06304782983084752,-0.012934108924541277,0.050956277207100664,0.04201710933059275,0.025118282507269454,-0.01003843202755674,-0.023676140742064998,0.08932576781080936,0.003893135474373658
SYTL3,-0.007953465494923494,-0.031147195929858332,-0.04944045892992272,0.04123949638445291,0.008566447719839438,0.019838957898943303,-0.00856524105896228,0.035028154532977585,0.00405674469249371,-0.03423180316098463,0.02315837654865171,-0.010797791147015262,-0.048888506301714436,0.07215854281518372,0.0701639900369175,-0.03411674961340755,-0.02525885817948265,0.03520114964803635,0.07210325247595288,0.07157368588848667,0.10730335901510563
IL1A,-0.021468684875257313,0.0012569655992898897,-0.03138355872710938,0.05919888722605177,0.045101565341279286,0.04924092057254792,0.052119554806070584,0.03191210944499379,-0.017944539897910665,,0.08767105390059192,-0.03983870813324901,-0.018663545833721377,-0.02497949066030671,0.03198068462855811,0.02274914106773286,-0.03513289288759297,-0.03874390121428562,0.01751422572685691,0.05208290702843908,0.07883342961866423
HLA-G,,0.11960104136852705,-0.018973421232302716,,-0.013802394123159539,,-0.013593860699696588,,,,,,0.12735828338422633,-0.060888405048747776,,0.05132946675330579,0.09832080722240742,,-0.036736274306227605,,
PGF,-0.05932988703606219,0.006425351105384999,0.059078879816485214,0.025886547757429382,-0.008459426136935361,0.07731657503489645,-0.01505453238798125,0.04432270492626958,-0.004475553775092054,0.09908822718835385,0.030611864639962544,0.027895943661121466,-0.02002646340163362,-0.0746391216064489,0.10145138882481117,0.10591789143792463,-0.007140466113813828,-0.00894084303241571,0.024322489376795632,-0.017204352804991895,0.0669146896031983
LGALS8,-0.014177840281384683,0.006661456841480529,-2.3295212073518536e-05,0.03672553574516355,-0.03741827765076714,0.025920701921295208,0.03514894193877449,0.04938430199155278,0.0022056658098977395,0.022835819089249518,0.01583200276663293,-0.03538019802047318,0.0024373682236873643,0.05509297258338259,0.020328933684641504,0.006335834884764647,-0.007380033295387111,-0.08771858206901983,-0.05672217068702602,0.03566505047278958,0.026536932897646377
DKK3,-0.0027408333710122043,-0.027438065889046688,-0.051434396127891045,-0.05124295630433816,0.028260289167974906,-0.011188749166320002,-0.020498742993957528,-0.06919980764739657,0.01619791253240974,-0.03791166474231195,0.022199247696339592,-0.032518268772435965,-0.05927837654151485,0.017779310889364013,0.015166812374297525,0.0926663566659889,0.007924466981954897,-0.005755520120695319,0.0045073201408775436,0.06772962623293496,-0.034427938111837406
COL16A1,-0.038111370874171276,0.0013157892314958539,0.08158857595809468,-0.0037018266749530835,0.029398579121310754,-0.07768143904128388,-0.030076587254944807,-0.007399418857559326,0.03241140756770395,0.09218305087589135,-0.011326903492171808,-0.0052920541957644195,0.02371531412903438,0.017477549001653776,0.039138908616898616,0.06161727169012588,0.038041890195515765,0.0788143844113072,0.0017171936981312157,0.04508176606084018,0.1408578312346762
TPH1,0.03295635655015081,0.1283111128869292,-0.013931309798581228,,0.04397257150493711,-0.02511671884555932,-0.014404591083155718,0.03268070526921663,-0.035033733435453226,,-0.015263923630145516,,0.0007165995221629223,0.031224880778091102,,-0.01740021112830335,-0.02976066357113601,0.04358584221709678,-0.02200722152700158,0.04808833302614454,-0.024873327463327037
TNC,-0.005692550249848646,-0.018185164252803955,-0.008841984589487288,0.018005701474627173,-0.0007963995701120546,0.018823664468479603,-0.010711750860220585,0.09282624157748379,-0.010681668102832836,-0.09921667697124516,-0.0013023868979294571,0.013016601583364741,-0.01921291846090763,0.13346606690112,-0.008833579143299394,0.051220453418882594,-0.033916307253226814,0.08821191934344338,0.05294420106491969,0.03426954728493603,0.03202140438502344
TNFSF9,0.03074342989261138,0.00016492978552482256,-0.024772889200127258,-0.021737531489350696,-0.02263482511368552,-0.031003956876353232,0.005353304283516313,-0.03630922925894213,-0.02944673041796227,0.039172861441730704,-0.025897088298396338,,,-0.05923328806324757,-0.0655073244406592,0.0019611233437661006,-0.013178817075017871,0.02847390896165054,0.005103164816369785,0.014023636802501523,-0.020285804059720972
C4A,,,,0.016154825185063525,-0.01549293663645982,,,,0.044602684589847764,0.02722180398508763,-0.013417568715431991,,-0.06071711810627157,,,-0.02652859416188018,,-0.027295560440785065,-0.020469133622599518,0.09813993421448171,
CNTN2,0.05080126667410717,-0.0676150987776615,0.08698951733103902,0.02163032978420161,-0.020667042452694302,-0.04021823537117622,0.041012174238319064,0.005711263454845962,-0.02175290777182445,-0.003738437611161102,-0.0926306814150102,0.036979116818885716,0.010881160507671597,0.0024859734640730754,-0.019730049137045673,0.0758035891097368,0.1127520542154365,-0.021651963169428953,-0.021970139578655786,0.023111482521460697,-0.0016029545660623235
F7,,,-0.013591042663939791,,,,-0.012510428460231572,0.04308614905184838,,0.03306080799518707,,,,,,-0.03342449698212478,,,-0.02025550792644508,,-0.013238083072593665
LUM,-0.00041833627860269186,-0.03978086784279903,0.07705179642502213,-0.027612331466567875,0.011912543616202184,0.04918274862380583,0.05248348032137129,0.09712929480938012,-0.03535547405220356,-0.12406269326587553,0.02774136754191662,0.05955395633519953,0.01740326318012516,0.07412338740742203,0.03619288647913808,0.10513930603648967,-0.011475551919739344,0.07807758070099073,0.026606813034550855,0.06395311591583078,0.09632503270372234
IZUMO1,-0.017654287862994573,,,,,,,,,,,,,,,,,,,,
BTC,,,0.07080153462753565,-0.006188848963174869,0.025062343838104083,-0.017364318964920092,,,,,,,,0.02208968040592398,,0.09796040419311647,0.019505015953265686,-0.0011420847781503619,0.05437458327097647,0.04882036287922504,0.1118990185939176
APOC1,0.056434995829810417,-0.01616948316906142,-0.0037726946052882362,0.01218027419561055,-0.012841731258201039,-0.002745216551876641,0.0636653646612311,0.10663192943989702,0.04019155259567734,0.08578865779699711,0.012301379452892756,0.013402263652716821,-0.012546559013646933,0.08098930431821791,0.08302603301302683,-0.0026796183015620617,0.04858085551111666,0.01018688850912713,0.06918467677779652,-0.047266360304231626,-0.017753860597213657
PKM,-0.02701090435651014,-0.03591625661093834,-0.026076931056761024,0.05163972993439673,-0.018392519536801547,-0.01404447616907545,-0.007528372431493417,0.0034641763849159084,0.001918599468227394,0.028425176554712994,0.0005759206533003837,-0.06543685440376529,-0.03638739144182384,-0.018163895850055012,0.07878631722346406,-0.009898074624653547,-0.08142404216733098,0.058273543686518846,-0.05220737165197818,0.03237357476951772,-0.02523026949245404
TNF,,-0.0242111690212223,0.011278449745871773,-0.026410371130770795,-0.034203055541734875,0.040427981565102564,-0.006894944529745661,0.018720921603919055,0.020320351276035868,0.06175299038464011,0.01579872137336794,0.08229078425368445,0.0024442057704871425,-0.0267981343039839,0.008507517775832123,-0.005431978887531558,-0.022723270310367076,,,-0.019316020827900644,0.16647497432417457
GNAS,-0.06690702502875337,-0.0377068568003571,-0.07922239613831593,-0.013128605599884836,-0.023334098852008996,-0.02227061550084021,-0.010244977398003148,-0.10001479879199278,0.002015204574505067,-0.12868012518909927,-0.03210997710387699,-0.044955783522957794,-0.03382713259383059,0.039076198459699896,0.0789928435277952,-0.040508863999673954,-0.00702932764554369,0.052094613890390516,0.065250819737281,-0.10204461729331611,-0.009805083598035533
