,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
VEGFD,,-0.02892406959992678,0.017504726213710405,-0.0029205376912471615,,0.016377937875876974,-0.03261074549277409,,0.10011665520124352,0.005316363780752659,-0.04068764600687317,-0.01810712386944903,0.00858609163956137,,0.07216154660630292,-0.053314296189669534,,,0.11639236816193207,-0.03413095970184673,,,,
TNFSF13,,,-0.007362533256982566,,,-0.008324298920967314,,0.027481696293542208,,,,,,,,,,0.03581002023277891,-0.0031918061338403014,-0.03470308193456128,-0.008251000615024602,,0.04783707888522483,0.03658467383145334
WNT5A,0.07675241283750726,0.10041211242145688,0.09773132328823723,0.023515513604457014,0.06374131360552363,0.046163023305550964,-0.02242945961872185,0.18016346911695919,0.059440688527986944,0.004513943709023132,-0.008613465629165963,0.07895827714214937,0.029644057726692707,0.13417143107804957,-0.05699638225339364,0.03760470907163584,0.031234251152906713,0.04873945882841297,0.052124798156494685,-0.05328763036245084,0.07005838201975245,-0.0005761813699725058,0.10919547681423361,0.06125770918861646
CXCL8,,0.16375407828813768,0.13320531534482444,-0.012279967097116349,-0.04366355815098761,0.20618445926637136,0.1929138906609282,0.027498356591195552,0.112792435331465,0.06064804319027017,0.020799086786606757,0.06854520412761293,0.18409171556527631,,0.09430394204244068,0.04229599111981365,0.011448180091548585,0.06502062207921325,0.03194768492971476,-0.03432880507311906,0.07926285793502963,0.010136672064581203,0.0937195556462654,0.10119358357723819
GRN,0.06477883743383035,0.04889031747813496,0.015101082613441088,0.04608130095525886,0.0017584403501442888,-0.005236571569777582,0.004175213168640219,0.09518461232191447,0.10975367931866999,-0.015180257136924143,0.02551071899104849,0.01106828024429012,-0.03031593440879825,0.06891496283324629,-0.03405671831018253,-0.07457655063321342,0.047625500746952494,0.10295666727616534,0.03903461428100036,-0.05033241960724839,-0.09003032225547195,0.003464969192125952,0.06769877721755235,-0.010316091154833892
MIA,0.007066939336397496,0.026276483708321658,0.030664609358170856,0.0031413945762147105,0.05224231167919801,0.036754139637881246,0.04947527253900618,0.015328620538563669,0.05270432932416192,0.05237156838225404,,-0.036481470920390474,0.10979245677677982,0.21953259332545555,0.10072980536183736,-0.07698143569469285,0.06863515527024325,-0.017118721192964086,0.005606479591602912,-0.03671416542282964,0.07865286429531515,,0.019474928158358232,0.05229976755843514
COL4A4,0.00951259989649951,0.06827069921255302,0.03939254006320206,-0.013948709231628274,0.043462596171845086,-0.0572637998232713,-0.05596997834298288,-0.021641599457897304,-0.029200884412978252,0.0034569687553709506,,,0.005913522745530248,,,-0.08535758336347084,0.06448812699211605,-0.04533518162246978,-0.022356526100248554,0.004527807218314974,-0.018856197425585107,,0.018540546940486263,0.028627971755259773
TAC1,0.0337955696074684,-0.018427832140341438,0.023330538474781438,-0.030965808282747836,0.031698150756111494,-0.008648786934088227,-0.1174377967422398,-0.15493504602882532,-0.12134324726874418,-0.09582052812879717,-0.03433324998116875,,-0.03585184101431126,,,,,,,,-0.08997286030877341,0.003966917933090816,0.05268725074861862,-0.04293923479710344
RARRES2,-0.10612963881358332,-0.08103922422938674,0.010595387956848591,0.029469546242327498,0.014398475598007417,0.019886091748428154,0.12387189561481364,0.13471034597891982,0.1574251419924242,-0.11662321647039099,0.013830822595715763,-0.015085736889217109,0.07649604336077638,0.020890309512786878,-0.06212422395217266,0.14633201590029446,0.023547582993456342,0.10496735927388347,0.06608124790353488,0.05040267596208142,0.08707214216293548,0.030460312667642347,0.09714750404127545,0.06939140047797066
FGF7,0.014936368646018895,0.051454131729512055,,0.09917462170600985,-0.0478331545557618,0.0006673423163976274,-0.04521272020948532,0.028865253700721634,0.005696208806802098,0.010670549768979846,0.024192525954140683,-0.022491026056754872,0.029251079805206855,0.062261278198954606,-0.002102598571211054,0.04584523862666462,0.02909325662765736,0.00434751936551735,0.05021788975994347,0.006502963514744711,0.01163171999305798,-0.06842570140670962,0.04203306097248729,0.018860591548073673
EFNA2,,,,,,,,,,,,,,,,,,,0.029134881162693277,,,,,
HBEGF,0.006227537728000369,-0.05367354684308074,0.06494310806550564,0.016324812658037206,0.03522606474387814,0.05484054694451139,0.08312410965278114,0.06462324661320987,0.07965095179695143,0.14693027256452665,-0.0018416881209011437,0.02213650636919696,0.03750345688978071,0.06628151992356088,0.04758751147127042,-0.055339596955144156,0.03291636739610974,0.04742277177588671,0.04745333079744571,0.00524252513161342,0.043287695778875396,0.15011343988782527,0.02254118486745354,0.158654288177248
CSF3,,0.005665936100010821,,,0.0012096236160789337,0.08308959314030626,0.07698874007176186,,0.025010911151094748,,,0.06859640305837401,,,,,,0.05652790191399965,0.08510515328590129,,0.005273142197824802,-0.05168879833125592,-0.02841519648639811,0.09718137378103256
PI3,,-0.048242105265402374,0.09365906645665557,,0.04200439646370924,0.14430805448500875,0.0426621049113168,,0.09532595679835727,,,,,,-0.09191079689844368,,,0.1125932094365529,0.07194582205532735,-0.0274960223024061,0.08529213097935136,,0.10400408792945928,0.07087959630588259
PCSK1N,-0.05760579559231002,-0.05383135137968686,-0.04451751110481863,-0.02964235240166183,0.0847092893020591,-0.12601979329176155,-0.07800928498382982,0.0018780609979600418,-0.0748065787323569,0.038868549873812906,-0.12958277565581894,0.05902658680455843,-0.10123568575833823,0.06531562811648711,-0.08642137439940319,-0.018365513169731673,-0.03211371729341218,-0.06828135757388591,-0.023733598980229094,-0.044808727346551745,0.0012700936744057185,-0.003042280991570585,0.01664024086232435,-0.15798310287532522
NTS,,,,,,,0.017358960313972934,0.03177162849016261,0.006910520986068806,-0.0386271260133822,0.12730247488929433,,,,,,,0.024352994590983612,0.0008702230315028367,,-0.07374341030444286,,-0.01603293123425102,
SFRP1,-0.017144918854027073,0.026147142201762022,0.0028757674559285844,0.0009129783058944456,,0.010715217264485507,-0.055981962566683315,0.11573095747861396,0.037534570602212776,-0.046272722905823675,0.06544089783074518,0.0064753967826551295,0.05508485706502822,0.06104357886824616,-0.03450340734181887,-0.03574868010475588,0.05417750291264612,0.016117042982182903,0.04908252210830981,-0.017617576889950356,-0.019471291320653183,-0.030493487515962023,-0.053355690961423625,-0.009429805159502725
CXCL13,,,,-0.04551386075072049,-0.04887157375338101,,-0.02769648638038128,,,,,0.04977279507852538,,,,,,0.042448843922559244,0.05388338990394697,,-0.016025171484790445,,,0.11971586349591141
MICA,0.013925061135064818,0.0871339372068143,-0.012742146751733286,0.05166753843994732,-0.045051623927043455,0.0774318483994154,0.02500508661891198,0.06529975772856249,0.11548774223759473,-0.019013707953755184,0.0037912931962585093,0.0640996636321265,0.06182526620237267,0.0759923188091879,0.05488391238965647,-0.04501097096190961,0.14046647776302487,0.02131186226162741,0.0936804330785575,-0.03424714755611808,0.0005166051984715522,0.008240187885457762,0.05718062515204094,0.09589228205793729
TG,0.06118761887403272,0.011266963234128685,-0.008717229790782108,0.0780948618938461,,0.06552118685117628,-0.027150200814709834,-0.00553158850112096,0.00613362178782401,-0.00019685742106737583,,0.0332930141156869,0.045691798548179036,0.088937333174036,-0.07356242099258563,-0.00861945035319195,0.026224763010629263,0.043324653596617975,0.06485101360124035,,-0.03326966726664994,,0.0033797480473657425,0.05740288329197359
ADA,-0.10713911463742481,-0.02680195493426206,-0.020059564095878616,-0.03964268437666707,0.03871384417837443,0.038219865686015465,0.0022636954086483973,-0.005524398047116142,0.0953017334352142,0.07142261158906925,0.07631855245616907,0.03179071815225685,-0.02349277763711695,0.04344162135984485,-0.10550199122314026,0.07082653232664506,0.008186536868928894,-0.0790541030387857,0.04625501343054084,-0.014440491686155934,0.0004374056534107875,-0.002138811435907815,0.06954550079328325,0.04106822403454555
LAMC3,0.034881474456739524,-0.014532257987681199,-0.0288113202810518,0.03656586149212949,0.029625759498686222,-0.06561845304882359,-0.09153658781555116,-0.03335900622251164,0.11892432556026693,0.043655730934191284,-0.0007841200493822036,-0.022252042473443027,-0.02998405658694446,0.04546478857894596,-0.039671070870253594,-0.09309366188679309,0.07693199461590425,-0.07168625722385215,0.029633852504321982,0.01832157898929058,-0.09070005957460181,0.11568075081666077,0.02520055384898747,-0.01931260139569844
CCL7,,,-0.0035421606685752107,,,0.01875275681672118,0.08225985179111094,,,,,,,,,,,0.002095448380632662,,,,,0.04205432788337958,0.0743553039637397
NGF,,0.016791077603118168,-0.04607319669643592,,,0.035148245809365826,0.03123181604737713,-0.02910044705367276,,,-0.03663197550030791,-0.00858617177038058,,,,0.09526922869707058,-0.021850481584716728,0.03533058551254502,-0.04973718947818072,,-0.006832311112777274,,-0.00012289561898672083,0.05984097886290572
TNFSF15,,-0.015207323675735143,,,,-0.0031054101244902123,-0.06132163278827083,-0.0353343225031435,,,,0.012638226391037552,,0.006861229672064936,,-0.0857607105300211,0.050416560443838125,-0.029424919675949963,,,0.006948251086994978,,0.16814403326662788,0.040437953208836475
HMGB1,-0.01160577962671325,-0.15547130880503932,-0.12197552445638503,0.03159709688585592,0.014971763545355062,-0.1093678395930378,-0.04811492047369143,0.02147114810877049,0.1110861489002472,-0.09226284248373581,0.00047519021309197593,-0.00503853638414597,-0.06921978622242109,-0.09065913409690075,-0.04360525219674756,-0.13662986893505993,-0.0724406381778766,-0.011206910433695158,-0.03896124608076636,-0.005899921728808238,0.029667215919366777,0.017844205060996057,-0.06787668867169495,-0.08933480051148113
ITGB3BP,0.024174913973485784,0.009922261675623493,0.005843764701356834,0.029140630363815086,0.0365962971249281,0.04590510380512335,-0.03495212012139487,0.10727663114199684,0.1669288516351668,0.019825286502385867,0.04742432610639532,-0.05758448873310287,0.07073573997372702,0.04234102193418484,0.061145025851536354,0.06535861771380763,0.08948383228718082,0.1054748939399888,0.10568478240806378,-0.019473041020623704,0.05530609283732472,0.003017032679082469,0.08124362258284411,0.05434133560841743
AANAT,,-0.04329329992356334,0.008360433919583783,,,-0.0093956356166059,0.033652072141288,,0.00107047121944494,-0.038460832660898295,0.02810049534555452,,0.04465335520885635,,-0.02274966658051393,,0.06356789329773527,-0.005643957936592995,0.015429398484072267,-0.02633446602382784,,,-0.05436419357855351,-0.046429270529294624
RELN,-0.015136358812719958,-0.06920335844520435,0.004582099140143184,-0.04359600801490648,0.04085205879696494,-0.02429509168503516,0.010071046241894088,-0.024375598079901216,-0.055772460922414904,-0.05498810819738783,0.04275199540293401,,0.03385726630791104,,,-0.010427398071908628,,,,-0.0085823824142392,0.05006838765277484,0.028303948805886183,,-0.045955268944576494
IL15,0.01983722849519607,0.03495424614769592,0.06481011663017018,0.017719724257216466,,0.020645732101920826,0.014687790062481415,0.02166222569521607,0.08618900161290095,0.033528304665032864,-0.0072876799932648185,-0.011363204931321584,-0.03130451851902156,0.031177375920082982,0.00045075382196891267,-0.1069456513198088,0.011103570863658681,0.03484842678281901,0.05723514697144401,-0.049849633968232894,-0.030454043558417323,-0.05466875947718661,0.11538887857007331,0.07156750194463213
UTS2,,,,,,,,,0.05353290520610482,,,,,0.07033765344853839,-0.1451583635679732,,,-0.00946711085152472,,,,,,
BSG,-0.0946348747552427,0.04432287959056093,-0.09498441020193427,-0.06318735995018242,0.023194179272899282,0.08547694839883235,-0.01255828597696661,0.027093627523404103,-0.0030349687421931688,0.19856388769130465,-0.04147368567138709,-0.023814637376956754,0.10868027881132386,0.142541062150606,-0.0080253064050372,0.028425595043466874,0.11723367007916534,0.08285160905649838,0.06872158501513816,-0.061428955240772014,0.15562273203449634,0.06891315007989736,0.0015732643673708414,-0.015940341847088275
ADAMTS3,0.0006113098650817623,-0.05922031411680427,0.015415158900221434,0.002796419240791803,,0.023133764050895195,-0.04593551468799891,0.01611844605194844,0.15981739275992435,0.028551711345144778,0.020063422492100597,0.011095786519759652,0.03704295494044067,0.08110387080916065,-0.10818426817988154,,-0.03979045984112238,-0.051003384479559336,0.00018424872154260716,-0.06202327380402363,-0.025981034157705384,0.04823941353216679,0.059318072126721064,0.047221091361351844
CD34,0.015033551323509189,-0.06653779021148933,-0.04549625153368185,0.007274799682708833,-0.01711688032969455,-0.01452214562812031,-0.07072643084602784,-0.03431751112111326,0.09170611997186551,-0.022566757902049654,0.028505240185078804,-0.03588254701017834,-0.02585474644762179,0.045239655268125775,0.023838981798797343,0.03178443687138779,0.11061670876584244,0.029492550843577256,0.020063738078713388,0.10056594407227687,0.0010019897978849044,0.019377374534114315,-0.024211567455180046,0.004194530422304213
CCL23,,,,,,,,,0.00572165510613616,,,,,-0.03920283995946353,,,,,,,,,,
PLAT,-0.05564383216057652,0.006652098321607083,-0.03177400128825367,-0.011759686217691682,0.011200610967227392,-0.12086788685521445,0.055875423107270006,0.13763410649643662,0.12044790901216873,0.13279905520586605,0.049212434557535815,0.03881984554404104,-0.07267157980714489,0.04057894097229588,-0.1567257017280836,-0.08714339309964642,0.10461953487696003,-0.012520624824235476,-0.05626918604299419,-0.078372652150588,0.05008034152930214,0.20598641667095413,0.011516418138870001,-0.09092332660408789
NTF3,,,,,,,,,,,,-0.0024240726147549455,,,,,,-0.007919734210213969,-0.015668646018288525,,-0.04159500005372795,,,
LTA,,,,0.06756771580758375,,0.02841961043877815,,,,0.07605322570828332,,,0.0334896548594898,,,,,,,,,,0.06254996090542796,
CKLF,0.06704749237924641,-0.018039625314674415,-0.09520566692044438,0.07379137110200408,0.10429413125390075,-0.08244640590727725,0.03702066618591034,0.08146326659270595,0.1366459316862679,-0.04165646269556663,-0.0010841757581293583,-0.05789431602287569,0.04240431466871136,0.06841489327703598,-0.06770019241584073,-0.12154000093961063,0.08292209982236537,0.046229077027952856,0.02916721587085619,0.0368872660971817,0.04887937087759114,0.02000391706170223,0.02348297861148529,-0.04086359469466865
APELA,,,,,,,,,,,,-0.02721465252945793,,,,,,,,,,,,
CD24,-0.014972512730107121,-0.026074227640664506,-0.01942602219946429,0.018205085965213048,0.002902544436622971,0.05252574486552844,-0.06118045960963465,0.09482558238520598,-0.024257402396934212,-0.15008494929738325,0.028016803924846838,0.03469247860126786,0.024782931476090137,0.24334125060309283,-0.08010013082036198,0.11072817105521941,0.2055063593160683,-0.08813390791946342,-0.040916075434907176,0.027973274339160237,-0.08178046850888643,-0.11454041507666164,0.08999911855802989,0.041816358671232054
HSP90AA1,0.03245702631189984,0.08113508473631754,0.05821067658825605,0.018148115821027478,-0.1329487611318357,-0.01828028100359596,-0.06419465267700102,-0.1560712962407452,-0.16395232784509178,-0.07305065520229484,-0.05266567844894482,0.0338034949276308,-0.06579574261245802,-0.0656806541704778,0.09762923151590751,-0.035719343457659744,-0.14073616737404668,0.05099114739222023,-0.031329544160549845,-0.03602011797816725,-0.021791037415037115,0.03893699978199384,-0.00787565219409025,-0.05600060248631689
BMP4,0.008650753355116671,-0.033235993360104514,-0.007241777974507602,0.04639064419631154,-0.05333799597077962,0.0745521623334368,0.004841152836423634,0.0788100746303555,-0.019350139425210622,-0.0034569039075830806,0.004789301963283836,-0.0032581115423258493,-0.03476830956047682,-0.018872068488041127,-0.08253609306775013,-0.0016855316418285065,0.006836248102327622,-0.04653215393834031,0.014939877184507224,0.0020699075693406004,-0.012959971539769542,,0.059445642490187287,-0.03564121994886193
SCGB3A1,,,-0.013369756037182167,,0.04697926581024883,,0.017108493025008286,0.029114198494964365,,,0.026483761016088174,0.018696604128218757,-0.015378746252006262,0.1388788685844363,-0.03152066594459929,-0.07869042090854622,,-0.05205766363792561,-1.673854700953449e-05,,0.09948912632690898,,0.01890023018903549,0.012208332751839001
IGFBP4,-0.018020872585012834,0.09120752945972299,-0.03170813106132249,-0.021387998341311748,-0.03828602109363696,-0.02627609749438113,0.016986603917807944,0.09826680330424042,0.12981397952366014,0.04907218783168221,0.03877775609204766,-0.012151685424483609,0.017101763421413924,-0.04501367287461453,-0.0717680775315631,-0.0648157804055336,0.08857202549540018,0.05062348079827136,0.0008055300587440672,-0.055959632052997164,0.026733320618433542,0.1559146193464475,0.035008760521062915,-0.031983822500479146
RSPO4,,0.025743655358372773,,0.05523235081577625,,0.0539940139591777,-0.01896187632880364,,,0.07544767453489902,,,-0.005774311575071159,,,-0.04291139196115847,,,,,-0.042162863478553365,,0.040042408407261657,0.0133376189045472
LEFTY2,0.006096081844113481,-0.06423160782430172,-0.005949440902642069,0.04828832557046779,0.02898586238978882,-0.06556045735699935,-0.025550930956473244,-0.01913710280468437,0.18595154132743558,0.03310153529179273,-0.02181267632063789,-0.035531739308859306,-0.01387737853567737,0.12462091086116292,-0.07565432569195771,,0.10892985305121,-0.043323570923799126,-0.01719562862946348,-0.10043478897815948,-0.04278647876300985,-0.07199200663434563,0.01813304515888335,0.036128386690957214
PF4,,,0.04451349930334448,-0.017121413432933788,,0.03476497829845325,,,,,,,,,,,,,-0.05290623270132609,,,,-0.03055415032492156,-0.027542972110984925
ANGPTL2,0.03854603229037905,0.03529644260280489,-0.07231264880778483,0.03051124079612748,0.07669668217231253,-0.06811925390713286,0.03831119173522661,0.17104950288897047,0.10068856726970121,-0.08546481378662774,0.05552008383619069,-0.061023538841772244,0.07844874038881056,0.07975655069843296,-0.13899434407136088,-0.07900969546810512,0.054501718591993105,-0.01993276536155502,-0.018731475306853027,0.004711662445183094,0.05579707582218486,0.14223787321507006,0.06738249924012384,-0.03374947010443767
LRIG2,0.050054329366084185,-0.016836664581464544,-0.009397902658070606,-0.022416029171349397,0.03408469114756534,0.017793627218650673,-0.0336964588966305,0.1031596063165876,0.06703412789466966,0.029443454458081133,-0.061269696680166,0.036393066380898925,0.0004770180612868791,-0.02178405565590802,0.030491830831355957,-0.048321078569203306,0.06869364734459425,-0.07758375235420797,0.0661413580133508,0.015001117322437765,-0.018460186363430796,0.1056913111786617,0.0478965417939023,0.007419866920287681
ICOSLG,0.004498855185670938,0.047029837276137555,0.022133659676042673,0.03969974768601134,0.028727367853780144,0.02533505475927276,0.045952709545987055,0.035674129118411536,0.0493798628916161,-0.02535183555974896,0.012223619010647743,0.025663526413953523,-0.003494207545539849,0.10314679427246888,0.10965825164362106,-0.01907030859810392,0.01882739673829971,0.03225239894770049,0.08921865274186035,0.034611660905315166,0.06226108807552917,-0.002266491225892904,0.03352762966879906,-0.027688161222001715
WIF1,,-0.02261344968204019,-0.01883480962087858,,0.002576572963927184,,-0.04252184703694338,-0.16098970997173628,-0.11474178795138315,-0.033245248570336054,-0.07746488378887098,,-0.005907034311045462,,,,,,,,-0.04042197118197376,-0.05563019972872387,,0.03639076655739286
NPPC,-0.041451811977884105,-0.06263910739737086,-0.021220706368733216,,0.03414267694848122,0.0410131942233087,0.016079573673531983,-0.03388676483377405,-0.006157542709160094,0.007700306132018095,-0.0422852440435228,,0.1621825040270463,0.02315215898770398,0.084663328795594,0.07885134829956952,0.15976680410856692,0.005426161827945334,0.020776487003411333,-0.03797644255101926,0.02840716965798668,-0.009772791978141626,,0.069767614059401
LYZ,-0.0588522263675559,0.24096400734115697,0.028536086512834152,0.04384656473090427,0.024591575588240655,-0.006027465324445401,0.1332982635295773,0.09094750313064673,0.05735130783243379,0.03535176514919819,0.07314057342941986,0.03221646443664958,0.06275960078092312,0.09327642430643958,-0.05002902527964377,0.02881787549960973,0.08006386313703612,0.055692673416309096,0.028877524434344003,-0.028009532988288965,0.019525269175052415,0.013344392051262114,0.14185897351189625,0.08378952033956368
EREG,,,,,-0.012118479093741847,,0.019961467084441117,,,,-0.007890964411998186,0.022394601157043007,,,,,,0.06827816699777568,0.06992897395086367,,0.028457965785034553,,-0.007749273310495228,-0.032022350357645876
SPTAN1,-0.0687257492419291,-0.10944562741784945,-0.09472205254275076,-0.00516880746003426,0.07433043424615347,-0.14027159898105873,-0.13661477132647434,-0.10518731993857737,-0.03426051453000938,-0.05742208789614494,-0.049909678987515256,0.021326137837643876,-0.08309953167495858,-0.0630524661146837,-0.1268585488925235,0.02935465985283235,0.11516651659066039,-0.03227182769188296,-0.026420939220278713,0.026525282398462902,-0.13415659462799998,-0.024257914981317966,0.040522245196898316,-0.09617052434577864
PTH2,,,,,,,,,,,,,,,,,,,,,-0.01317365199855007,,,
LIPC,-0.006320976111837592,-0.02398696296827321,0.015979488161793037,0.07364154115036042,,-0.029995359645969638,-0.014165099544087824,-0.03898952575151269,0.0011258943713923658,0.00990108687262013,-0.01500801858831664,-0.006992344762290969,0.03822994234443902,-0.0021217412878863106,-0.011672784249648899,0.04349488868444251,-0.01376935340044339,,,-0.025014398706068985,,,0.07055640847160642,0.06492529077243453
COL8A1,0.006324088823520785,-0.09647700191637576,0.040983432046146386,0.009109344195224373,-0.013369753870292584,-0.05912849614629439,0.003438731722409008,0.18660053243198707,0.0746448393704377,0.051674195448366614,0.0038654244261768127,-0.01344969504303913,0.03393007416763259,0.05451833390424709,0.000788988843157824,-0.003823651580505322,0.019951185653139265,-0.020254375880720286,0.05583454904209323,-0.10273267087068678,-0.05718205716995975,0.013807934452306662,-0.022692771436662904,0.007017073720958644
GSTM2,-0.001428006887746915,0.010924688975249208,0.028779886456116115,0.005592495779742519,0.019043766232909952,0.024019661935842623,-0.07095369357400799,-0.021261344782462305,0.026957532329502605,0.03654143610707374,0.04788824512614552,0.03868073262796251,0.11403963863563779,0.022324477660199838,-0.02484503585724418,0.14335710461246742,0.065717169302092,-0.012795296882847421,0.07644492032447858,-0.06710069011734476,0.016095690707099104,-0.034908198970414035,0.02265143831796936,0.002353578312066169
IL4,,,,,,,,,,,,,,,0.08291540797722732,,,,,,,,,
SPX,0.02135635157294403,-0.023114575961187482,0.025887160539247996,0.0008226989604990905,,0.06502490228012385,-0.07283918740268437,-0.043034969718657515,-0.04435914236890019,-0.05937353996491774,0.006233316901051242,,-0.02590427827412666,-0.06222734917250194,,,0.004075851283583011,0.06296811322881805,0.07081545178209976,-0.04965635761251517,-0.07129392197064563,0.07487391870598956,0.006365154355231369,0.02140229636964357
